station,valid,tmpf,dwpf,relh,skyc1,state
LOT,2018-01-01T00:15:00Z,4.8,-4.4,64.97,CLR,Illinois
LOT,2018-01-01T00:35:00Z,4.3,-4.4,66.48,CLR,Illinois
LOT,2018-01-01T00:55:00Z,3.9,-4.9,66.11,CLR,Illinois
LOT,2018-01-01T01:15:00Z,2.5,-5.4,68.84,CLR,Illinois
LOT,2018-01-01T01:35:00Z,1,-6.7,69.32,CLR,Illinois
LOT,2018-01-01T01:55:00Z,1.2,-6.2,70.36,CLR,Illinois
LOT,2018-01-01T02:15:00Z,1,-6.2,71.02,CLR,Illinois
LOT,2018-01-01T02:35:00Z,-1.5,-7.4,75.35,CLR,Illinois
LOT,2018-01-01T02:55:00Z,-2.2,-7.6,77.14,CLR,Illinois
LOT,2018-01-01T03:15:00Z,-3.5,-9,76.63,CLR,Illinois
LOT,2018-01-01T03:35:00Z,-3.3,-9.2,75.16,CLR,Illinois
LOT,2018-01-01T03:55:00Z,-4.2,-10.1,75.06,CLR,Illinois
LOT,2018-01-01T04:15:00Z,-4.9,-11.2,73.52,CLR,Illinois
LOT,2018-01-01T04:35:00Z,-5.1,-11.4,73.49,CLR,Illinois
LOT,2018-01-01T04:55:00Z,-4.2,-11,71.8,CLR,Illinois
LOT,2018-01-01T05:15:00Z,-6,-13,70.87,CLR,Illinois
LOT,2018-01-01T05:35:00Z,-5.8,-13,70.19,CLR,Illinois
LOT,2018-01-01T05:55:00Z,-6.3,-13.4,70.48,CLR,Illinois
LOT,2018-01-01T06:15:00Z,-6.7,-13.5,71.5,CLR,Illinois
LOT,2018-01-01T06:35:00Z,-6.2,-13.7,69.09,CLR,Illinois
LOT,2018-01-01T06:55:00Z,-6.2,-14.1,67.71,CLR,Illinois
LOT,2018-01-01T07:15:00Z,-6.2,-14.3,67.03,CLR,Illinois
LOT,2018-01-01T07:35:00Z,-6.3,-14.8,65.68,CLR,Illinois
LOT,2018-01-01T07:55:00Z,-6.7,-14.8,66.97,CLR,Illinois
LOT,2018-01-01T08:15:00Z,-7.2,-15.3,66.9,CLR,Illinois
LOT,2018-01-01T08:35:00Z,-7.6,-15.7,66.84,CLR,Illinois
LOT,2018-01-01T08:55:00Z,-8.7,-16.2,68.76,CLR,Illinois
LOT,2018-01-01T09:15:00Z,-8.5,-15.9,69.14,CLR,Illinois
LOT,2018-01-01T09:35:00Z,-9,-16.2,69.78,CLR,Illinois
LOT,2018-01-01T09:55:00Z,-9.4,-16.6,69.73,CLR,Illinois
LOT,2018-01-01T10:15:00Z,-9.6,-16.6,70.42,CLR,Illinois
LOT,2018-01-01T10:35:00Z,-9.9,-17,70.02,CLR,Illinois
LOT,2018-01-01T10:55:00Z,-10.3,-17.1,71.06,CLR,Illinois
LOT,2018-01-01T11:15:00Z,-10.3,-17.5,69.62,CLR,Illinois
LOT,2018-01-01T11:35:00Z,-10.3,-17.5,69.62,CLR,Illinois
LOT,2018-01-01T11:55:00Z,-10.3,-17.9,68.2,CLR,Illinois
LOT,2018-01-01T12:15:00Z,-10.5,-18.2,67.83,CLR,Illinois
LOT,2018-01-01T12:35:00Z,-10.7,-18.4,67.8,CLR,Illinois
LOT,2018-01-01T12:55:00Z,-11.6,-18.8,69.45,CLR,Illinois
LOT,2018-01-01T13:15:00Z,-11.7,-18.4,71.25,CLR,Illinois
LOT,2018-01-01T13:35:00Z,-11.2,-18.4,69.5,CLR,Illinois
LOT,2018-01-01T13:55:00Z,-11.2,-18.4,69.5,CLR,Illinois
LOT,2018-01-01T14:15:00Z,-11,-18.4,68.81,CLR,Illinois
LOT,2018-01-01T14:35:00Z,-10.3,-18.4,66.47,CLR,Illinois
LOT,2018-01-01T14:55:00Z,-9.6,-17.9,65.89,CLR,Illinois
LOT,2018-01-01T15:15:00Z,-9.4,-17.5,66.6,CLR,Illinois
LOT,2018-01-01T15:35:00Z,-9.2,-17.7,65.27,CLR,Illinois
LOT,2018-01-01T15:55:00Z,-8.1,-16.8,64.76,CLR,Illinois
LOT,2018-01-01T16:15:00Z,-7.8,-16.6,64.48,CLR,Illinois
LOT,2018-01-01T16:35:00Z,-6.9,-15.5,65.26,CLR,Illinois
LOT,2018-01-01T16:55:00Z,-6.2,-15.2,64.05,CLR,Illinois
LOT,2018-01-01T17:15:00Z,-5.8,-14.8,64.11,CLR,Illinois
LOT,2018-01-01T17:35:00Z,-5.8,-14.8,64.11,CLR,Illinois
LOT,2018-01-01T17:55:00Z,-4.9,-13.7,64.89,CLR,Illinois
LOT,2018-01-01T18:15:00Z,-4,-13.2,63.73,CLR,Illinois
LOT,2018-01-01T18:35:00Z,-3.8,-13,63.76,CLR,Illinois
LOT,2018-01-01T18:55:00Z,-3.1,-11.9,65.14,CLR,Illinois
LOT,2018-01-01T19:15:00Z,-3.3,-12.1,65.12,CLR,Illinois
LOT,2018-01-01T19:35:00Z,-2.7,-11.2,66.18,CLR,Illinois
LOT,2018-01-01T19:55:00Z,-2.6,-11.4,65.21,CLR,Illinois
LOT,2018-01-01T20:15:00Z,-2,-10.5,66.27,CLR,Illinois
LOT,2018-01-01T20:35:00Z,-2.6,-11.2,65.86,CLR,Illinois
LOT,2018-01-01T20:55:00Z,-2.7,-11.2,66.18,CLR,Illinois
LOT,2018-01-01T21:15:00Z,-2.9,-11.2,66.81,CLR,Illinois
LOT,2018-01-01T21:35:00Z,-3.3,-11.2,68.1,CLR,Illinois
LOT,2018-01-01T21:55:00Z,-4,-11.7,68.68,CLR,Illinois
LOT,2018-01-01T22:15:00Z,-4.4,-12.5,67.28,CLR,Illinois
LOT,2018-01-01T22:35:00Z,-5.8,-13,70.19,CLR,Illinois
LOT,2018-01-01T22:55:00Z,-6.7,-13.5,71.5,CLR,Illinois
LOT,2018-01-01T23:15:00Z,-6.9,-13.5,72.19,CLR,Illinois
LOT,2018-01-01T23:35:00Z,-8,-14.1,73.9,CLR,Illinois
LOT,2018-01-01T23:55:00Z,-8.1,-14.3,73.52,CLR,Illinois
LOT,2018-01-02T00:15:00Z,-8.1,-14.3,73.52,CLR,Illinois
LOT,2018-01-02T00:35:00Z,-8.1,-14.8,71.69,CLR,Illinois
LOT,2018-01-02T00:55:00Z,-8.5,-14.8,73.1,CLR,Illinois
LOT,2018-01-02T01:15:00Z,-8.7,-15,73.08,CLR,Illinois
LOT,2018-01-02T01:35:00Z,-9.2,-15.3,73.77,CLR,Illinois
LOT,2018-01-02T01:55:00Z,-9.8,-15.7,74.45,CLR,Illinois
LOT,2018-01-02T02:15:00Z,-10.3,-15.9,75.54,CLR,Illinois
LOT,2018-01-02T02:35:00Z,-10.7,-16.4,75.11,CLR,Illinois
LOT,2018-01-02T02:55:00Z,-10.7,-16.4,75.11,CLR,Illinois
LOT,2018-01-02T03:15:00Z,-11.2,-16.8,75.44,CLR,Illinois
LOT,2018-01-02T03:35:00Z,-11.2,-16.6,76.21,CLR,Illinois
LOT,2018-01-02T03:55:00Z,-11.7,-17.1,76.16,CLR,Illinois
LOT,2018-01-02T04:15:00Z,-11.4,-16.6,76.97,CLR,Illinois
LOT,2018-01-02T04:35:00Z,-12.1,-17.3,76.9,CLR,Illinois
LOT,2018-01-02T04:55:00Z,-12.6,-17.9,76.46,CLR,Illinois
LOT,2018-01-02T05:15:00Z,-11.6,-16.8,76.95,CLR,Illinois
LOT,2018-01-02T05:35:00Z,-11.4,-16.8,76.19,CLR,Illinois
LOT,2018-01-02T05:55:00Z,-11.9,-17,77.32,CLR,Illinois
LOT,2018-01-02T06:15:00Z,-12.3,-17.5,76.88,CLR,Illinois
LOT,2018-01-02T06:35:00Z,-12.3,-17.3,77.67,CLR,Illinois
LOT,2018-01-02T06:55:00Z,-12.3,-17.3,77.67,CLR,Illinois
LOT,2018-01-02T07:15:00Z,-13,-18,77.6,CLR,Illinois
LOT,2018-01-02T07:35:00Z,-13.9,-18.6,78.72,CLR,Illinois
LOT,2018-01-02T07:55:00Z,-13.4,-18.4,77.56,CLR,Illinois
LOT,2018-01-02T08:15:00Z,-13,-18,77.6,CLR,Illinois
LOT,2018-01-02T08:35:00Z,-12.6,-17.7,77.25,CLR,Illinois
LOT,2018-01-02T08:55:00Z,-12.8,-17.7,78.02,CLR,Illinois
LOT,2018-01-02T09:15:00Z,-12.6,-17.9,76.46,CLR,Illinois
LOT,2018-01-02T09:35:00Z,-12.6,-17.9,76.46,CLR,Illinois
LOT,2018-01-02T09:55:00Z,-13,-18,77.6,CLR,Illinois
LOT,2018-01-02T10:15:00Z,-14.1,-18.9,78.3,CLR,Illinois
LOT,2018-01-02T10:35:00Z,-14.4,-19.3,77.86,CLR,Illinois
LOT,2018-01-02T10:55:00Z,-14.8,-19.5,78.63,CLR,Illinois
LOT,2018-01-02T11:15:00Z,-14.8,-19.5,78.63,CLR,Illinois
LOT,2018-01-02T11:35:00Z,-14.8,-19.7,77.82,CLR,Illinois
LOT,2018-01-02T11:55:00Z,-15,-19.8,78.21,CLR,Illinois
LOT,2018-01-02T12:15:00Z,-15.2,-20.2,77.38,CLR,Illinois
LOT,2018-01-02T12:35:00Z,-15.3,-20.2,77.77,CLR,Illinois
LOT,2018-01-02T12:55:00Z,-15.3,-20.2,77.77,CLR,Illinois
LOT,2018-01-02T13:15:00Z,-15.2,-20.2,77.38,CLR,Illinois
LOT,2018-01-02T13:35:00Z,-14.8,-19.7,77.82,CLR,Illinois
LOT,2018-01-02T13:55:00Z,-14.1,-19.3,76.69,CLR,Illinois
LOT,2018-01-02T14:15:00Z,-13.2,-18.4,76.79,CLR,Illinois
LOT,2018-01-02T14:35:00Z,-11.9,-17.5,75.36,CLR,Illinois
LOT,2018-01-02T14:55:00Z,-10.7,-16.6,74.35,CLR,Illinois
LOT,2018-01-02T15:15:00Z,-9.4,-15.9,72.26,CLR,Illinois
LOT,2018-01-02T15:35:00Z,-8.7,-15.7,70.53,CLR,Illinois
LOT,2018-01-02T15:55:00Z,-8.1,-15.2,70.25,CLR,Illinois
LOT,2018-01-02T16:15:00Z,-7.8,-15,69.94,CLR,Illinois
LOT,2018-01-02T16:35:00Z,-6.7,-14.4,68.33,CLR,Illinois
LOT,2018-01-02T16:55:00Z,-5.6,-13.2,68.82,CLR,Illinois
LOT,2018-01-02T17:15:00Z,-4,-11.6,69.03,CLR,Illinois
LOT,2018-01-02T17:35:00Z,-2.7,-10.5,68.51,CLR,Illinois
LOT,2018-01-02T17:55:00Z,-1.7,-9.4,68.98,CLR,Illinois
LOT,2018-01-02T18:15:00Z,-0.4,-8,69.48,CLR,Illinois
LOT,2018-01-02T18:35:00Z,-0.2,-7.8,69.51,CLR,Illinois
LOT,2018-01-02T18:55:00Z,1.2,-6.7,68.68,CLR,Illinois
LOT,2018-01-02T19:15:00Z,1.8,-6,69.09,CLR,Illinois
LOT,2018-01-02T19:35:00Z,1.8,-6,69.09,CLR,Illinois
LOT,2018-01-02T19:55:00Z,1.9,-6.2,68.11,CLR,Illinois
LOT,2018-01-02T20:15:00Z,1.9,-6.5,67.12,CLR,Illinois
LOT,2018-01-02T20:35:00Z,3,-6,65.35,CLR,Illinois
LOT,2018-01-02T20:55:00Z,3.4,-6.3,63.23,CLR,Illinois
LOT,2018-01-02T21:15:00Z,3.6,-6,63.56,CLR,Illinois
LOT,2018-01-02T21:35:00Z,3.2,-6,64.75,CLR,Illinois
LOT,2018-01-02T21:55:00Z,2.5,-5.8,67.53,CLR,Illinois
LOT,2018-01-02T22:15:00Z,1.4,-6.7,68.04,CLR,Illinois
LOT,2018-01-02T22:35:00Z,0.3,-7.1,70.25,CLR,Illinois
LOT,2018-01-02T22:55:00Z,-0.4,-7.2,72.25,CLR,Illinois
LOT,2018-01-02T23:15:00Z,-0.4,-6.7,74.02,CLR,Illinois
LOT,2018-01-02T23:35:00Z,-0.4,-6.7,74.02,CLR,Illinois
LOT,2018-01-02T23:55:00Z,-0.4,-5.8,77.32,CLR,Illinois
LOT,2018-01-03T00:15:00Z,-0.4,-5.8,77.32,CLR,Illinois
LOT,2018-01-03T00:35:00Z,0,-5.8,75.88,CLR,Illinois
LOT,2018-01-03T00:55:00Z,0.3,-5.4,76.28,CLR,Illinois
LOT,2018-01-03T01:15:00Z,0.9,-5.1,75.24,CLR,Illinois
LOT,2018-01-03T01:35:00Z,1.4,-5.3,72.8,CLR,Illinois
LOT,2018-01-03T01:55:00Z,1.6,-5.6,71.09,CLR,Illinois
LOT,2018-01-03T02:15:00Z,1.4,-5.3,72.8,CLR,Illinois
LOT,2018-01-03T02:35:00Z,1.8,-4.9,72.85,CLR,Illinois
LOT,2018-01-03T02:55:00Z,2.3,-4.2,73.61,CLR,Illinois
LOT,2018-01-03T03:15:00Z,3,-3.6,73.34,CLR,Illinois
LOT,2018-01-03T03:35:00Z,3.9,-2.7,73.44,CLR,Illinois
LOT,2018-01-03T03:55:00Z,4.1,-2.2,74.51,CLR,Illinois
LOT,2018-01-03T04:15:00Z,4.8,-2.2,72.16,CLR,Illinois
LOT,2018-01-03T04:30:00Z,5,-2.2,71.5,CLR,Illinois
LOT,2018-01-03T04:55:00Z,5.7,-1.3,72.26,CLR,Illinois
LOT,2018-01-03T05:15:00Z,6.3,-1.3,70.31,CLR,Illinois
LOT,2018-01-03T05:35:00Z,7,-0.8,69.74,CLR,Illinois
LOT,2018-01-03T05:55:00Z,7.3,-0.4,70.1,CLR,Illinois
LOT,2018-01-03T06:15:00Z,7.7,0,70.15,CLR,Illinois
LOT,2018-01-03T06:35:00Z,8.6,0.7,69.61,CLR,Illinois
LOT,2018-01-03T06:55:00Z,9.5,1.2,68.43,CLR,Illinois
LOT,2018-01-03T07:15:00Z,10.2,1.6,67.57,BKN,Illinois
LOT,2018-01-03T07:35:00Z,10.8,2.1,67.33,OVC,Illinois
LOT,2018-01-03T07:55:00Z,11.3,2.5,67.08,BKN,Illinois
LOT,2018-01-03T08:15:00Z,11.8,2.8,66.53,SCT,Illinois
LOT,2018-01-03T08:35:00Z,12,3.2,67.17,SCT,Illinois
LOT,2018-01-03T08:55:00Z,12.7,3.6,66.34,BKN,Illinois
LOT,2018-01-03T09:15:00Z,13.1,3.9,66.09,OVC,Illinois
LOT,2018-01-03T09:35:00Z,13.1,4.6,68.25,SCT,Illinois
LOT,2018-01-03T09:55:00Z,12.9,5.2,70.77,BKN,Illinois
LOT,2018-01-03T10:15:00Z,12.9,5.9,73.07,OVC,Illinois
LOT,2018-01-03T10:35:00Z,13.1,6.4,74.1,BKN,Illinois
LOT,2018-01-03T10:55:00Z,13.3,6.8,74.79,OVC,Illinois
LOT,2018-01-03T11:15:00Z,13.3,7.3,76.51,BKN,Illinois
LOT,2018-01-03T11:35:00Z,13.1,7.9,79.31,SCT,Illinois
LOT,2018-01-03T11:55:00Z,13.1,9,83.33,BKN,Illinois
LOT,2018-01-03T12:15:00Z,13.1,9.3,84.46,SCT,Illinois
LOT,2018-01-03T12:35:00Z,13.1,9.5,85.22,OVC,Illinois
LOT,2018-01-03T12:55:00Z,13.6,10,85.26,OVC,Illinois
LOT,2018-01-03T13:15:00Z,13.8,10.4,86.03,SCT,Illinois
LOT,2018-01-03T13:35:00Z,14,11.1,87.98,SCT,Illinois
LOT,2018-01-03T13:55:00Z,14.4,11.5,88,SCT,Illinois
LOT,2018-01-03T14:15:00Z,14.9,11.8,87.26,BKN,Illinois
LOT,2018-01-03T14:35:00Z,14.9,12,88.03,BKN,Illinois
LOT,2018-01-03T14:55:00Z,15.3,12.2,87.28,BKN,Illinois
LOT,2018-01-03T15:15:00Z,15.4,12.2,86.9,SCT,Illinois
LOT,2018-01-03T15:35:00Z,15.8,11.8,83.9,BKN,Illinois
LOT,2018-01-03T15:55:00Z,15.8,11.3,82.06,BKN,Illinois
LOT,2018-01-03T16:15:00Z,15.8,11.3,82.06,SCT,Illinois
LOT,2018-01-03T16:35:00Z,15.8,10.9,80.61,SCT,Illinois
LOT,2018-01-03T16:55:00Z,15.8,10.4,78.84,SCT,Illinois
LOT,2018-01-03T17:15:00Z,15.8,10.2,78.14,SCT,Illinois
LOT,2018-01-03T17:35:00Z,15.8,9.7,76.41,BKN,Illinois
LOT,2018-01-03T17:55:00Z,15.8,9.3,75.05,BKN,Illinois
LOT,2018-01-03T18:15:00Z,16.2,9.5,74.43,SCT,Illinois
LOT,2018-01-03T18:35:00Z,15.8,9.1,74.38,BKN,Illinois
LOT,2018-01-03T18:55:00Z,15.3,7.3,70.1,SCT,Illinois
LOT,2018-01-03T19:15:00Z,15.3,7.3,70.1,SCT,Illinois
LOT,2018-01-03T19:35:00Z,14.9,6.1,67.55,BKN,Illinois
LOT,2018-01-03T19:55:00Z,14.9,5.9,66.93,SCT,Illinois
LOT,2018-01-03T20:15:00Z,15.6,6.6,67.02,BKN,Illinois
LOT,2018-01-03T20:35:00Z,14.7,5.9,67.52,BKN,Illinois
LOT,2018-01-03T20:55:00Z,14.4,5.2,66.26,BKN,Illinois
LOT,2018-01-03T21:15:00Z,14.2,5,66.23,OVC,Illinois
LOT,2018-01-03T21:35:00Z,13.5,4.6,67.06,BKN,Illinois
LOT,2018-01-03T21:55:00Z,13.3,5.2,69.54,BKN,Illinois
LOT,2018-01-03T22:15:00Z,12.2,4.1,69.4,BKN,Illinois
LOT,2018-01-03T22:35:00Z,11.8,4.1,70.64,BKN,Illinois
LOT,2018-01-03T22:55:00Z,11.3,4.1,72.23,OVC,Illinois
LOT,2018-01-03T23:15:00Z,11.3,3.9,71.56,OVC,Illinois
LOT,2018-01-03T23:35:00Z,10.2,2.8,71.44,OVC,Illinois
LOT,2018-01-03T23:55:00Z,9.5,2.3,72.02,BKN,Illinois
LOT,2018-01-04T00:15:00Z,10,2.7,71.75,BKN,Illinois
LOT,2018-01-04T00:35:00Z,9.5,1.9,70.7,BKN,Illinois
LOT,2018-01-04T00:55:00Z,7.7,0.5,71.81,SCT,Illinois
LOT,2018-01-04T01:15:00Z,6.6,-0.4,72.36,SCT,Illinois
LOT,2018-01-04T01:35:00Z,5.9,-0.8,73.31,SCT,Illinois
LOT,2018-01-04T01:55:00Z,4.8,-1.7,73.89,BKN,Illinois
LOT,2018-01-04T02:15:00Z,4.6,-1.7,74.57,OVC,Illinois
LOT,2018-01-04T02:35:00Z,4.1,-2.2,74.51,BKN,Illinois
LOT,2018-01-04T02:55:00Z,3.4,-2.7,75.15,BKN,Illinois
LOT,2018-01-04T03:15:00Z,2.3,-3.5,76.11,SCT,Illinois
LOT,2018-01-04T03:35:00Z,2.1,-3.6,76.46,CLR,Illinois
LOT,2018-01-04T03:55:00Z,1.4,-4,77.49,CLR,Illinois
LOT,2018-01-04T04:15:00Z,1.4,-4,77.49,CLR,Illinois
LOT,2018-01-04T04:35:00Z,1.4,-4.2,76.75,CLR,Illinois
LOT,2018-01-04T04:55:00Z,1.2,-4.4,76.73,CLR,Illinois
LOT,2018-01-04T05:15:00Z,1.2,-4.4,76.73,CLR,Illinois
LOT,2018-01-04T05:35:00Z,0.9,-4.5,77.44,CLR,Illinois
LOT,2018-01-04T05:55:00Z,0.9,-4.9,75.97,CLR,Illinois
LOT,2018-01-04T06:15:00Z,0.3,-5.1,77.39,CLR,Illinois
LOT,2018-01-04T06:35:00Z,0.1,-5.4,76.99,CLR,Illinois
LOT,2018-01-04T06:55:00Z,0.5,-5.3,75.93,CLR,Illinois
LOT,2018-01-04T07:15:00Z,0.5,-5.4,75.56,CLR,Illinois
LOT,2018-01-04T07:35:00Z,-0.2,-6,75.86,CLR,Illinois
LOT,2018-01-04T07:55:00Z,0.3,-5.8,74.82,CLR,Illinois
LOT,2018-01-04T08:15:00Z,0.7,-6,72.72,CLR,Illinois
LOT,2018-01-04T08:35:00Z,-0.4,-6.7,74.02,CLR,Illinois
LOT,2018-01-04T08:55:00Z,-0.4,-6.5,74.74,CLR,Illinois
LOT,2018-01-04T09:15:00Z,-0.2,-6.3,74.76,CLR,Illinois
LOT,2018-01-04T09:35:00Z,-0.6,-6.7,74.72,CLR,Illinois
LOT,2018-01-04T09:55:00Z,-1.1,-7.1,75.03,CLR,Illinois
LOT,2018-01-04T10:15:00Z,-1.8,-7.8,74.96,CLR,Illinois
LOT,2018-01-04T10:35:00Z,-2.2,-7.8,76.39,CLR,Illinois
LOT,2018-01-04T10:55:00Z,-2.7,-8.3,76.34,CLR,Illinois
LOT,2018-01-04T11:15:00Z,-2.2,-7.8,76.39,CLR,Illinois
LOT,2018-01-04T11:35:00Z,-2.2,-7.8,76.39,CLR,Illinois
LOT,2018-01-04T11:55:00Z,-2.9,-8.5,76.32,CLR,Illinois
LOT,2018-01-04T12:15:00Z,-3.1,-8.3,77.81,CLR,Illinois
LOT,2018-01-04T12:35:00Z,-3.3,-8.3,78.55,CLR,Illinois
LOT,2018-01-04T12:55:00Z,-3.5,-8.7,77.77,CLR,Illinois
LOT,2018-01-04T13:15:00Z,-4.5,-9.6,78.05,CLR,Illinois
LOT,2018-01-04T13:35:00Z,-5.3,-10.3,78.36,CLR,Illinois
LOT,2018-01-04T13:55:00Z,-4.5,-9.4,78.82,CLR,Illinois
LOT,2018-01-04T14:15:00Z,-3.5,-8.5,78.53,CLR,Illinois
LOT,2018-01-04T14:35:00Z,-2,-8,74.93,CLR,Illinois
LOT,2018-01-04T14:55:00Z,-0.6,-7.1,73.28,CLR,Illinois
LOT,2018-01-04T15:15:00Z,1,-6.5,70,CLR,Illinois
LOT,2018-01-04T15:35:00Z,2.3,-6,67.5,CLR,Illinois
LOT,2018-01-04T15:55:00Z,4.3,-5.4,63.36,CLR,Illinois
LOT,2018-01-04T16:15:00Z,5.5,-4.9,61.43,CLR,Illinois
LOT,2018-01-04T16:35:00Z,6.3,-4.4,60.67,CLR,Illinois
LOT,2018-01-04T16:55:00Z,6.4,-4,61.56,CLR,Illinois
LOT,2018-01-04T17:15:00Z,6.6,-3.8,61.59,CLR,Illinois
LOT,2018-01-04T17:35:00Z,7.2,-3.5,60.8,CLR,Illinois
LOT,2018-01-04T17:55:00Z,7.7,-3.3,60.01,CLR,Illinois
LOT,2018-01-04T18:15:00Z,8.4,-2.9,59.27,CLR,Illinois
LOT,2018-01-04T18:35:00Z,8.6,-2.6,59.58,CLR,Illinois
LOT,2018-01-04T18:55:00Z,9.1,-2.9,57.43,CLR,Illinois
LOT,2018-01-04T19:15:00Z,8.6,-2,61.3,CLR,Illinois
LOT,2018-01-04T19:35:00Z,7.9,-2.2,62.67,CLR,Illinois
LOT,2018-01-04T19:55:00Z,7.7,-2.2,63.24,CLR,Illinois
LOT,2018-01-04T20:15:00Z,7.5,-2.4,63.21,CLR,Illinois
LOT,2018-01-04T20:35:00Z,7.3,-2.6,63.18,CLR,Illinois
LOT,2018-01-04T20:55:00Z,7,-2.6,64.04,CLR,Illinois
LOT,2018-01-04T21:15:00Z,6.6,-3.1,63.68,CLR,Illinois
LOT,2018-01-04T21:35:00Z,6.1,-3.3,64.53,CLR,Illinois
LOT,2018-01-04T21:55:00Z,5.7,-3.3,65.72,CLR,Illinois
LOT,2018-01-04T22:15:00Z,5.5,-3.5,65.69,CLR,Illinois
LOT,2018-01-04T22:35:00Z,4.8,-4,66.23,CLR,Illinois
LOT,2018-01-04T22:55:00Z,4.1,-4.2,67.74,CLR,Illinois
LOT,2018-01-04T23:15:00Z,3.4,-4.7,68.3,CLR,Illinois
LOT,2018-01-04T23:35:00Z,2.5,-5.1,69.85,CLR,Illinois
LOT,2018-01-04T23:55:00Z,2.1,-5.1,71.15,CLR,Illinois
LOT,2018-01-05T00:15:00Z,1.4,-5.3,72.8,CLR,Illinois
LOT,2018-01-05T00:35:00Z,-0.4,-6.2,75.84,CLR,Illinois
LOT,2018-01-05T00:55:00Z,0.9,-4.7,76.7,CLR,Illinois
LOT,2018-01-05T01:15:00Z,0.1,-6,74.8,CLR,Illinois
LOT,2018-01-05T01:35:00Z,0.3,-4.5,79.65,CLR,Illinois
LOT,2018-01-05T01:55:00Z,-0.8,-5.1,81.49,CLR,Illinois
LOT,2018-01-05T02:15:00Z,-2.2,-6.7,80.59,CLR,Illinois
LOT,2018-01-05T02:35:00Z,-2.2,-6,83.37,CLR,Illinois
LOT,2018-01-05T02:55:00Z,-2.7,-6.7,82.52,CLR,Illinois
LOT,2018-01-05T03:15:00Z,-2,-5.6,84.19,CLR,Illinois
LOT,2018-01-05T03:35:00Z,-3.3,-7.6,81.28,CLR,Illinois
LOT,2018-01-05T03:55:00Z,-1.3,-5.8,80.67,CLR,Illinois
LOT,2018-01-05T04:15:00Z,-1.8,-6,81.8,CLR,Illinois
LOT,2018-01-05T04:35:00Z,-2.6,-6.5,82.93,CLR,Illinois
LOT,2018-01-05T04:55:00Z,-3.8,-8.1,81.24,CLR,Illinois
LOT,2018-01-05T05:15:00Z,-2.4,-6.3,82.95,CLR,Illinois
LOT,2018-01-05T05:35:00Z,-4.2,-8,83.21,CLR,Illinois
LOT,2018-01-05T05:55:00Z,-6.2,-9.6,84.71,CLR,Illinois
LOT,2018-01-05T06:15:00Z,-6,-9,86.41,CLR,Illinois
LOT,2018-01-05T06:35:00Z,-6,-9.4,84.73,CLR,Illinois
LOT,2018-01-05T06:55:00Z,-6.7,-10.1,84.68,CLR,Illinois
LOT,2018-01-05T07:15:00Z,-6.7,-10.3,83.85,CLR,Illinois
LOT,2018-01-05T07:35:00Z,-6,-9.4,84.73,CLR,Illinois
LOT,2018-01-05T07:55:00Z,-7.4,-11,83.79,CLR,Illinois
LOT,2018-01-05T08:15:00Z,-6.9,-10.5,83.83,CLR,Illinois
LOT,2018-01-05T08:35:00Z,-6.9,-10.7,83.01,CLR,Illinois
LOT,2018-01-05T08:55:00Z,-8,-11.7,83.33,CLR,Illinois
LOT,2018-01-05T09:15:00Z,-7.6,-11.2,83.78,CLR,Illinois
LOT,2018-01-05T09:35:00Z,-7.4,-11.2,82.97,CLR,Illinois
LOT,2018-01-05T09:55:00Z,-7.2,-11.2,82.16,CLR,Illinois
LOT,2018-01-05T10:15:00Z,-7.4,-11.2,82.97,CLR,Illinois
LOT,2018-01-05T10:35:00Z,-8.3,-12.5,81.26,CLR,Illinois
LOT,2018-01-05T10:55:00Z,-6.7,-10.7,82.2,CLR,Illinois
LOT,2018-01-05T11:15:00Z,-6.7,-10.5,83.02,CLR,Illinois
LOT,2018-01-05T11:35:00Z,-7.8,-11.7,82.52,CLR,Illinois
LOT,2018-01-05T11:55:00Z,-6.9,-10.7,83.01,CLR,Illinois
LOT,2018-01-05T12:15:00Z,-5.3,-9.2,82.72,CLR,Illinois
LOT,2018-01-05T12:35:00Z,-5.8,-9.6,83.09,CLR,Illinois
LOT,2018-01-05T12:55:00Z,-7.6,-11.6,82.13,CLR,Illinois
LOT,2018-01-05T13:15:00Z,-9.6,-13.9,80.74,CLR,Illinois
LOT,2018-01-05T13:35:00Z,-8.1,-11.9,82.91,CLR,Illinois
LOT,2018-01-05T13:55:00Z,-7.8,-11.7,82.52,CLR,Illinois
LOT,2018-01-05T14:15:00Z,-7.4,-11.4,82.15,CLR,Illinois
LOT,2018-01-05T14:35:00Z,-5.1,-9,82.74,CLR,Illinois
LOT,2018-01-05T14:55:00Z,-3.3,-7.4,82.08,CLR,Illinois
LOT,2018-01-05T15:15:00Z,-1.3,-6,79.89,CLR,Illinois
LOT,2018-01-05T15:35:00Z,0.3,-5.3,76.64,CLR,Illinois
LOT,2018-01-05T15:55:00Z,2.5,-4.9,70.52,CLR,Illinois
LOT,2018-01-05T16:15:00Z,3.7,-4.4,68.34,CLR,Illinois
LOT,2018-01-05T16:35:00Z,5,-4.4,64.38,CLR,Illinois
LOT,2018-01-05T16:55:00Z,5.9,-4,62.98,CLR,Illinois
LOT,2018-01-05T17:15:00Z,6.4,-3.8,62.15,CLR,Illinois
LOT,2018-01-05T17:35:00Z,6.8,-3.6,61.62,CLR,Illinois
