station,valid,tmpf,dwpf,relh,skyc1,state
OLY,2018-01-01T00:15:00Z,5.5,-3.6,65.38,CLR,Illinois
OLY,2018-01-01T00:35:00Z,5,-3.5,67.21,CLR,Illinois
OLY,2018-01-01T00:55:00Z,4.6,-3.8,67.48,CLR,Illinois
OLY,2018-01-01T01:15:00Z,4.1,-3.5,70.04,CLR,Illinois
OLY,2018-01-01T01:35:00Z,3.9,-4,69.02,CLR,Illinois
OLY,2018-01-01T01:55:00Z,3.6,-3.8,70.65,CLR,Illinois
OLY,2018-01-01T02:10:00Z,3.2,-4,71.29,CLR,Illinois
OLY,2018-01-01T02:35:00Z,3.2,-4,71.29,CLR,Illinois
OLY,2018-01-01T02:55:00Z,3.2,-4,71.29,CLR,Illinois
OLY,2018-01-01T03:15:00Z,3,-4,71.95,CLR,Illinois
OLY,2018-01-01T03:35:00Z,3,-3.8,72.64,CLR,Illinois
OLY,2018-01-01T03:55:00Z,3.2,-4,71.29,CLR,Illinois
OLY,2018-01-01T04:15:00Z,3.2,-4,71.29,CLR,Illinois
OLY,2018-01-01T04:35:00Z,3.2,-4,71.29,CLR,Illinois
OLY,2018-01-01T04:55:00Z,3.2,-4,71.29,CLR,Illinois
OLY,2018-01-01T05:15:00Z,3.2,-4,71.29,CLR,Illinois
OLY,2018-01-01T05:35:00Z,3,-4.2,71.26,CLR,Illinois
OLY,2018-01-01T05:55:00Z,3,-4,71.95,CLR,Illinois
OLY,2018-01-01T06:15:00Z,2.8,-4.2,71.92,CLR,Illinois
OLY,2018-01-01T06:35:00Z,2.7,-4.5,71.23,CLR,Illinois
OLY,2018-01-01T06:55:00Z,2.3,-5.1,70.5,CLR,Illinois
OLY,2018-01-01T07:15:00Z,2.1,-5.4,70.13,CLR,Illinois
OLY,2018-01-01T07:35:00Z,1.4,-5.8,71.07,CLR,Illinois
OLY,2018-01-01T07:55:00Z,1.4,-5.8,71.07,CLR,Illinois
OLY,2018-01-01T08:15:00Z,1,-6.5,70,CLR,Illinois
OLY,2018-01-01T08:35:00Z,0.5,-7.1,69.6,CLR,Illinois
OLY,2018-01-01T08:55:00Z,0.5,-8.1,66.29,CLR,Illinois
OLY,2018-01-01T09:15:00Z,0.1,-8.1,67.54,CLR,Illinois
OLY,2018-01-01T09:35:00Z,0,-8.5,66.54,CLR,Illinois
OLY,2018-01-01T09:55:00Z,-0.4,-8.5,67.81,CLR,Illinois
OLY,2018-01-01T10:15:00Z,-1.1,-9.2,67.71,CLR,Illinois
OLY,2018-01-01T10:35:00Z,-1.7,-9.8,67.64,CLR,Illinois
OLY,2018-01-01T10:55:00Z,-2.2,-10.7,66.25,CLR,Illinois
OLY,2018-01-01T11:15:00Z,-2.4,-11.2,65.24,CLR,Illinois
OLY,2018-01-01T11:35:00Z,-2.7,-11.2,66.18,CLR,Illinois
OLY,2018-01-01T11:55:00Z,-3.1,-11.4,66.78,CLR,Illinois
OLY,2018-01-01T12:15:00Z,-3.5,-11.7,67.06,CLR,Illinois
OLY,2018-01-01T12:35:00Z,-4,-13,64.37,CLR,Illinois
OLY,2018-01-01T12:55:00Z,-4,-12.8,65.02,CLR,Illinois
OLY,2018-01-01T13:15:00Z,-4.4,-12.8,66.27,CLR,Illinois
OLY,2018-01-01T13:35:00Z,-4,-13,64.37,CLR,Illinois
OLY,2018-01-01T13:55:00Z,-4,-12.5,66,CLR,Illinois
OLY,2018-01-01T14:15:00Z,-3.5,-12.6,64.12,CLR,Illinois
OLY,2018-01-01T14:35:00Z,-2.6,-12.3,62.36,CLR,Illinois
OLY,2018-01-01T14:55:00Z,-2,-11.2,64.02,CLR,Illinois
OLY,2018-01-01T15:15:00Z,-1.5,-11.2,62.52,CLR,Illinois
OLY,2018-01-01T15:35:00Z,-0.8,-11.9,58.42,CLR,Illinois
OLY,2018-01-01T15:55:00Z,-0.2,-11.7,57.36,CLR,Illinois
OLY,2018-01-01T16:15:00Z,1,-11,56.15,CLR,Illinois
OLY,2018-01-01T16:35:00Z,2.1,-11.2,52.82,CLR,Illinois
OLY,2018-01-01T16:55:00Z,3,-11.6,49.66,CLR,Illinois
OLY,2018-01-01T17:15:00Z,4.3,-11,48.19,CLR,Illinois
OLY,2018-01-01T17:35:00Z,5.5,-10.7,46.29,CLR,Illinois
OLY,2018-01-01T17:55:00Z,6.4,-11.6,42.49,CLR,Illinois
OLY,2018-01-01T18:15:00Z,7.2,-10.8,42.64,CLR,Illinois
OLY,2018-01-01T18:35:00Z,8.2,-10.8,40.75,CLR,Illinois
OLY,2018-01-01T18:55:00Z,8.6,-11.7,38.28,CLR,Illinois
OLY,2018-01-01T19:15:00Z,8.8,-12.1,37.19,CLR,Illinois
OLY,2018-01-01T19:35:00Z,9.7,-12.3,35.36,CLR,Illinois
OLY,2018-01-01T19:55:00Z,10.2,-13,33.39,CLR,Illinois
OLY,2018-01-01T20:15:00Z,10.4,-12.6,33.76,CLR,Illinois
OLY,2018-01-01T20:35:00Z,10.6,-13.2,32.47,CLR,Illinois
OLY,2018-01-01T20:55:00Z,10.8,-13.9,31.07,CLR,Illinois
OLY,2018-01-01T21:15:00Z,10.8,-12.6,33.17,CLR,Illinois
OLY,2018-01-01T21:35:00Z,10.4,-12.3,34.27,CLR,Illinois
OLY,2018-01-01T21:55:00Z,9.9,-11.9,35.75,CLR,Illinois
OLY,2018-01-01T22:15:00Z,9.1,-11.2,38.37,CLR,Illinois
OLY,2018-01-01T22:35:00Z,8.2,-11.2,39.95,CLR,Illinois
OLY,2018-01-01T22:55:00Z,7.5,-10.3,43.12,CLR,Illinois
OLY,2018-01-01T23:15:00Z,5.9,-9.4,48.47,CLR,Illinois
OLY,2018-01-01T23:35:00Z,5,-9.2,51,CLR,Illinois
OLY,2018-01-01T23:55:00Z,4.8,-8.5,53.27,CLR,Illinois
OLY,2018-01-02T00:15:00Z,4.6,-8.5,53.76,CLR,Illinois
OLY,2018-01-02T00:35:00Z,2.8,-7.6,61.03,CLR,Illinois
OLY,2018-01-02T00:50:00Z,3.6,-7.4,59.39,CLR,Illinois
OLY,2018-01-02T01:15:00Z,2.3,-7.6,62.46,CLR,Illinois
OLY,2018-01-02T01:35:00Z,3.6,-6.9,60.85,CLR,Illinois
OLY,2018-01-02T01:55:00Z,3.2,-7.1,61.39,CLR,Illinois
OLY,2018-01-02T02:15:00Z,2.1,-7.6,63.04,CLR,Illinois
OLY,2018-01-02T02:35:00Z,1.6,-7.8,63.9,CLR,Illinois
OLY,2018-01-02T02:55:00Z,1.9,-7.6,63.63,CLR,Illinois
OLY,2018-01-02T03:15:00Z,1.4,-8.5,62.33,CLR,Illinois
OLY,2018-01-02T03:35:00Z,1.4,-8.3,62.94,CLR,Illinois
OLY,2018-01-02T03:55:00Z,0.9,-8,65.38,CLR,Illinois
OLY,2018-01-02T04:15:00Z,0.9,-8,65.38,CLR,Illinois
OLY,2018-01-02T04:35:00Z,-0.2,-7.4,70.88,CLR,Illinois
OLY,2018-01-02T04:55:00Z,0.1,-8.5,66.23,CLR,Illinois
OLY,2018-01-02T05:15:00Z,0.1,-8.9,64.95,CLR,Illinois
OLY,2018-01-02T05:35:00Z,-0.6,-8.5,68.45,CLR,Illinois
OLY,2018-01-02T05:55:00Z,-0.6,-9.4,65.49,CLR,Illinois
OLY,2018-01-02T06:15:00Z,-0.9,-9.6,65.77,CLR,Illinois
OLY,2018-01-02T06:35:00Z,-0.9,-10.1,64.17,CLR,Illinois
OLY,2018-01-02T06:55:00Z,-1.7,-10.1,66.64,CLR,Illinois
OLY,2018-01-02T07:15:00Z,-2.2,-10.5,66.9,CLR,Illinois
OLY,2018-01-02T07:35:00Z,-2.6,-9.6,71.28,CLR,Illinois
OLY,2018-01-02T07:55:00Z,-3.1,-9.4,73.72,CLR,Illinois
OLY,2018-01-02T08:15:00Z,-2.7,-8.5,75.59,CLR,Illinois
OLY,2018-01-02T08:35:00Z,-2.9,-9.4,73.02,CLR,Illinois
OLY,2018-01-02T08:55:00Z,-2.2,-9.6,69.94,CLR,Illinois
OLY,2018-01-02T09:15:00Z,-3.3,-8.9,76.28,CLR,Illinois
OLY,2018-01-02T09:35:00Z,-3.1,-9.6,73,CLR,Illinois
OLY,2018-01-02T09:55:00Z,-4,-9.2,77.72,CLR,Illinois
OLY,2018-01-02T10:15:00Z,-4.2,-8.9,79.63,CLR,Illinois
OLY,2018-01-02T10:35:00Z,-4.4,-9.2,79.22,CLR,Illinois
OLY,2018-01-02T10:55:00Z,-4.2,-9,79.24,CLR,Illinois
OLY,2018-01-02T11:15:00Z,-4.5,-9,80.39,CLR,Illinois
OLY,2018-01-02T11:35:00Z,-4.2,-9.4,77.7,CLR,Illinois
OLY,2018-01-02T11:55:00Z,-4.9,-9.9,78.4,CLR,Illinois
OLY,2018-01-02T12:15:00Z,-4.4,-9.4,78.45,CLR,Illinois
OLY,2018-01-02T12:35:00Z,-4.2,-9.6,76.94,CLR,Illinois
OLY,2018-01-02T12:55:00Z,-5.1,-10.1,78.38,CLR,Illinois
OLY,2018-01-02T13:15:00Z,-4.4,-10.3,75.04,CLR,Illinois
OLY,2018-01-02T13:35:00Z,-4,-10.3,73.62,CLR,Illinois
OLY,2018-01-02T13:55:00Z,-2.2,-9,72.03,CLR,Illinois
OLY,2018-01-02T14:15:00Z,-1.1,-8.9,68.72,CLR,Illinois
OLY,2018-01-02T14:35:00Z,0.1,-8.3,66.88,CLR,Illinois
OLY,2018-01-02T14:55:00Z,1.2,-8,64.47,CLR,Illinois
OLY,2018-01-02T15:15:00Z,2.1,-8,61.82,CLR,Illinois
OLY,2018-01-02T15:35:00Z,3.6,-6.2,62.95,CLR,Illinois
OLY,2018-01-02T15:55:00Z,5,-5.4,61.36,CLR,Illinois
OLY,2018-01-02T16:15:00Z,5.9,-5.1,59.74,CLR,Illinois
OLY,2018-01-02T16:35:00Z,7.2,-4.7,57.41,CLR,Illinois
OLY,2018-01-02T16:55:00Z,8.4,-4.7,54.38,CLR,Illinois
OLY,2018-01-02T17:15:00Z,9.9,-4.2,52.07,CLR,Illinois
OLY,2018-01-02T17:35:00Z,10.9,-4.9,48.16,CLR,Illinois
OLY,2018-01-02T17:55:00Z,11.7,-5.1,46.03,CLR,Illinois
OLY,2018-01-02T18:15:00Z,13.3,-4.9,43.31,CLR,Illinois
OLY,2018-01-02T18:35:00Z,14,-5.4,41,CLR,Illinois
OLY,2018-01-02T18:55:00Z,14.9,-5.3,39.6,CLR,Illinois
OLY,2018-01-02T19:15:00Z,15.4,-6.9,35.86,CLR,Illinois
OLY,2018-01-02T19:35:00Z,16.2,-7.1,34.3,CLR,Illinois
OLY,2018-01-02T19:55:00Z,16.9,-6.7,33.93,CLR,Illinois
OLY,2018-01-02T20:15:00Z,17.6,-7.4,31.82,CLR,Illinois
OLY,2018-01-02T20:35:00Z,17.4,-7.4,32.1,CLR,Illinois
OLY,2018-01-02T20:55:00Z,17.4,-8,31.17,CLR,Illinois
OLY,2018-01-02T21:15:00Z,17.6,-7.8,31.21,CLR,Illinois
OLY,2018-01-02T21:35:00Z,17.6,-8,30.9,CLR,Illinois
OLY,2018-01-02T21:55:00Z,17.1,-8,31.58,CLR,Illinois
OLY,2018-01-02T22:15:00Z,16.3,-8,32.69,CLR,Illinois
OLY,2018-01-02T22:35:00Z,15.4,-6.9,35.86,CLR,Illinois
OLY,2018-01-02T22:55:00Z,14.4,-6.3,38.57,CLR,Illinois
OLY,2018-01-02T23:15:00Z,14,-6,39.83,CLR,Illinois
OLY,2018-01-02T23:35:00Z,12.9,-6,41.8,CLR,Illinois
OLY,2018-01-02T23:55:00Z,11.8,-5.8,44.31,CLR,Illinois
OLY,2018-01-03T00:15:00Z,12.2,-5.8,43.53,CLR,Illinois
OLY,2018-01-03T00:35:00Z,11.3,-5.6,45.74,CLR,Illinois
OLY,2018-01-03T00:55:00Z,11.3,-5.8,45.3,CLR,Illinois
OLY,2018-01-03T01:15:00Z,11.1,-5.3,46.82,CLR,Illinois
OLY,2018-01-03T01:35:00Z,9.1,-5.3,51.2,CLR,Illinois
OLY,2018-01-03T01:55:00Z,9.1,-4.7,52.69,CLR,Illinois
OLY,2018-01-03T02:15:00Z,7.9,-4.9,55.09,CLR,Illinois
OLY,2018-01-03T02:35:00Z,7.9,-5.3,54.04,CLR,Illinois
OLY,2018-01-03T02:55:00Z,5.9,-5.3,59.17,CLR,Illinois
OLY,2018-01-03T03:15:00Z,6.6,-4.4,59.85,CLR,Illinois
OLY,2018-01-03T03:35:00Z,7.9,-4.2,56.97,CLR,Illinois
OLY,2018-01-03T03:55:00Z,6.4,-3.8,62.15,CLR,Illinois
OLY,2018-01-03T04:15:00Z,7.3,-3.6,60.24,CLR,Illinois
OLY,2018-01-03T04:35:00Z,6.4,-3.8,62.15,CLR,Illinois
OLY,2018-01-03T04:55:00Z,8.2,-3.6,57.84,CLR,Illinois
OLY,2018-01-03T05:15:00Z,7.3,-4.2,58.54,CLR,Illinois
OLY,2018-01-03T05:35:00Z,6.8,-3.3,62.51,CLR,Illinois
OLY,2018-01-03T05:55:00Z,6.3,-3.5,63.34,CLR,Illinois
OLY,2018-01-03T06:15:00Z,5.9,-3.5,64.5,CLR,Illinois
OLY,2018-01-03T06:35:00Z,7.9,-2.4,62.07,CLR,Illinois
OLY,2018-01-03T06:55:00Z,8.6,-3.1,58.18,CLR,Illinois
OLY,2018-01-03T07:15:00Z,9.5,-2.9,56.41,CLR,Illinois
OLY,2018-01-03T07:35:00Z,9.7,-2.2,57.8,CLR,Illinois
OLY,2018-01-03T07:55:00Z,10.4,-2,56.55,CLR,Illinois
OLY,2018-01-03T08:15:00Z,10.8,-1.3,57.42,CLR,Illinois
OLY,2018-01-03T08:35:00Z,10.9,-1.3,57.17,CLR,Illinois
OLY,2018-01-03T08:55:00Z,11.5,-0.8,56.99,CLR,Illinois
OLY,2018-01-03T09:15:00Z,12.4,-0.4,55.81,SCT,Illinois
OLY,2018-01-03T09:35:00Z,13.1,-0.4,54.11,SCT,Illinois
OLY,2018-01-03T09:55:00Z,13.1,0,55.13,SCT,Illinois
OLY,2018-01-03T10:15:00Z,13.5,0.5,55.46,OVC,Illinois
OLY,2018-01-03T10:35:00Z,13.8,0.7,55.25,BKN,Illinois
OLY,2018-01-03T10:55:00Z,14.4,1.4,55.6,OVC,Illinois
OLY,2018-01-03T11:15:00Z,14.5,0.9,54.08,SCT,Illinois
OLY,2018-01-03T11:35:00Z,14.7,1.4,54.87,CLR,Illinois
OLY,2018-01-03T11:55:00Z,14.9,1.8,55.42,SCT,Illinois
OLY,2018-01-03T12:15:00Z,15.6,1.6,53.26,BKN,Illinois
OLY,2018-01-03T12:35:00Z,15.8,1.4,52.31,SCT,Illinois
OLY,2018-01-03T12:55:00Z,16.5,1.9,51.94,BKN,Illinois
OLY,2018-01-03T13:15:00Z,16.7,1.9,51.49,BKN,Illinois
OLY,2018-01-03T13:35:00Z,17.1,2.1,51.08,OVC,Illinois
OLY,2018-01-03T13:55:00Z,17.6,2.8,51.64,SCT,Illinois
OLY,2018-01-03T14:15:00Z,18,3.2,51.7,SCT,Illinois
OLY,2018-01-03T14:35:00Z,18.1,3.7,52.68,OVC,Illinois
OLY,2018-01-03T14:55:00Z,19.6,4.6,51.49,BKN,Illinois
OLY,2018-01-03T15:15:00Z,20.8,4.5,48.7,OVC,Illinois
OLY,2018-01-03T15:35:00Z,21.7,4.6,47.09,OVC,Illinois
OLY,2018-01-03T15:55:00Z,23.4,5,44.65,BKN,Illinois
OLY,2018-01-03T16:15:00Z,24.6,4.8,42.08,BKN,Illinois
OLY,2018-01-03T16:35:00Z,25.5,4.5,39.98,OVC,Illinois
OLY,2018-01-03T16:55:00Z,24.8,4.5,41.16,OVC,Illinois
OLY,2018-01-03T17:15:00Z,24.6,4.6,41.69,OVC,Illinois
OLY,2018-01-03T17:35:00Z,25.2,4.5,40.48,OVC,Illinois
OLY,2018-01-03T17:55:00Z,24.8,4.3,40.78,SCT,Illinois
OLY,2018-01-03T18:15:00Z,24.6,4.8,42.08,OVC,Illinois
OLY,2018-01-03T18:35:00Z,24.8,5,42.11,OVC,Illinois
OLY,2018-01-03T18:55:00Z,24.6,6.1,44.65,SCT,Illinois
OLY,2018-01-03T19:15:00Z,24.6,6.8,46.1,SCT,Illinois
OLY,2018-01-03T19:35:00Z,24.8,7.2,46.55,SCT,Illinois
OLY,2018-01-03T19:55:00Z,24.8,7.7,47.61,BKN,Illinois
OLY,2018-01-03T20:15:00Z,24.6,8.2,49.11,SCT,Illinois
OLY,2018-01-03T20:35:00Z,24.6,9.1,51.14,SCT,Illinois
OLY,2018-01-03T20:55:00Z,23.9,10.8,56.81,BKN,Illinois
OLY,2018-01-03T21:15:00Z,23.5,12.6,62.57,SCT,Illinois
OLY,2018-01-03T21:35:00Z,23.4,11.5,59.85,BKN,Illinois
OLY,2018-01-03T21:55:00Z,23,8.8,53.95,SCT,Illinois
OLY,2018-01-03T22:15:00Z,22.8,5.5,46.85,OVC,Illinois
OLY,2018-01-03T22:35:00Z,21.9,8.1,54.75,SCT,Illinois
OLY,2018-01-03T22:55:00Z,20.8,8.4,58.15,SCT,Illinois
OLY,2018-01-03T23:15:00Z,19.2,5.9,55.58,SCT,Illinois
OLY,2018-01-03T23:35:00Z,18,5.9,58.52,SCT,Illinois
OLY,2018-01-03T23:55:00Z,19.2,5.9,55.58,OVC,Illinois
OLY,2018-01-04T00:15:00Z,18.5,4.5,53.72,OVC,Illinois
OLY,2018-01-04T00:35:00Z,17.1,3.9,55.51,OVC,Illinois
OLY,2018-01-04T00:55:00Z,16.2,3.2,55.88,BKN,Illinois
OLY,2018-01-04T01:15:00Z,14.9,2.8,58.05,SCT,Illinois
OLY,2018-01-04T01:35:00Z,13.8,2.5,60.07,CLR,Illinois
OLY,2018-01-04T01:55:00Z,13.1,1.9,60.25,SCT,Illinois
OLY,2018-01-04T02:15:00Z,12.6,1.4,60.18,BKN,Illinois
OLY,2018-01-04T02:35:00Z,12,0.7,59.81,OVC,Illinois
OLY,2018-01-04T02:55:00Z,11.3,0.5,61.12,BKN,Illinois
OLY,2018-01-04T03:15:00Z,10.6,0,61.59,SCT,Illinois
OLY,2018-01-04T03:30:00Z,10,-0.4,62.08,SCT,Illinois
OLY,2018-01-04T03:55:00Z,9.5,-0.4,63.49,CLR,Illinois
OLY,2018-01-04T04:15:00Z,9,-0.4,64.93,CLR,Illinois
OLY,2018-01-04T04:35:00Z,8.6,-0.8,64.87,CLR,Illinois
OLY,2018-01-04T04:55:00Z,8.1,-0.6,66.98,CLR,Illinois
OLY,2018-01-04T05:15:00Z,7.5,-0.8,68.17,CLR,Illinois
OLY,2018-01-04T05:35:00Z,6.8,-0.8,70.37,CLR,Illinois
OLY,2018-01-04T05:55:00Z,6.8,-1.3,68.73,CLR,Illinois
OLY,2018-01-04T06:15:00Z,6.6,-1.3,69.36,CLR,Illinois
OLY,2018-01-04T06:35:00Z,6.1,-1.7,69.63,CLR,Illinois
OLY,2018-01-04T06:55:00Z,4.8,-1.7,73.89,CLR,Illinois
OLY,2018-01-04T07:15:00Z,5.2,-1.7,72.54,CLR,Illinois
OLY,2018-01-04T07:35:00Z,5.2,-2.2,70.85,CLR,Illinois
OLY,2018-01-04T07:55:00Z,4.8,-2.2,72.16,CLR,Illinois
OLY,2018-01-04T08:15:00Z,4.3,-2.2,73.83,CLR,Illinois
OLY,2018-01-04T08:35:00Z,4.1,-2.4,73.81,CLR,Illinois
OLY,2018-01-04T08:55:00Z,3.9,-2.7,73.44,CLR,Illinois
OLY,2018-01-04T09:15:00Z,3.7,-3.1,72.72,CLR,Illinois
OLY,2018-01-04T09:35:00Z,3.6,-3.1,73.05,CLR,Illinois
OLY,2018-01-04T09:55:00Z,3,-3.1,75.11,CLR,Illinois
OLY,2018-01-04T10:15:00Z,2.8,-3.1,75.8,CLR,Illinois
OLY,2018-01-04T10:35:00Z,2.7,-3.1,76.16,CLR,Illinois
OLY,2018-01-04T10:55:00Z,2.3,-3.1,77.58,CLR,Illinois
OLY,2018-01-04T11:15:00Z,2.1,-3.3,77.56,CLR,Illinois
OLY,2018-01-04T11:35:00Z,2.1,-3.5,76.82,CLR,Illinois
OLY,2018-01-04T11:55:00Z,1.9,-4,75.71,CLR,Illinois
OLY,2018-01-04T12:15:00Z,1.9,-4,75.71,CLR,Illinois
OLY,2018-01-04T12:35:00Z,1.2,-4.5,76.37,CLR,Illinois
OLY,2018-01-04T12:55:00Z,1,-4.4,77.45,CLR,Illinois
OLY,2018-01-04T13:15:00Z,1,-4.2,78.2,CLR,Illinois
OLY,2018-01-04T13:35:00Z,1.4,-4,77.49,CLR,Illinois
OLY,2018-01-04T13:55:00Z,2.5,-4,73.63,CLR,Illinois
OLY,2018-01-04T14:15:00Z,3.2,-3.8,71.97,CLR,Illinois
OLY,2018-01-04T14:35:00Z,4.3,-3.3,70.07,CLR,Illinois
OLY,2018-01-04T14:55:00Z,4.8,-3.3,68.48,CLR,Illinois
OLY,2018-01-04T15:15:00Z,5.5,-3.3,66.32,CLR,Illinois
OLY,2018-01-04T15:35:00Z,7,-2.7,63.74,CLR,Illinois
OLY,2018-01-04T15:55:00Z,8.1,-2.4,61.52,CLR,Illinois
OLY,2018-01-04T16:15:00Z,9,-2.7,58.24,CLR,Illinois
OLY,2018-01-04T16:35:00Z,10.2,-2.6,55.46,CLR,Illinois
OLY,2018-01-04T16:55:00Z,11.8,-2.7,51.4,CLR,Illinois
OLY,2018-01-04T17:15:00Z,12.6,-3.5,47.76,CLR,Illinois
OLY,2018-01-04T17:35:00Z,13.8,-3.5,45.3,CLR,Illinois
OLY,2018-01-04T17:55:00Z,14,-4.2,43.43,CLR,Illinois
OLY,2018-01-04T18:15:00Z,15.1,-4.2,41.39,CLR,Illinois
OLY,2018-01-04T18:35:00Z,15.1,-4.2,41.39,CLR,Illinois
OLY,2018-01-04T18:55:00Z,15.6,-4.4,40.11,CLR,Illinois
OLY,2018-01-04T19:15:00Z,16,-4.7,38.86,CLR,Illinois
OLY,2018-01-04T19:35:00Z,16.3,-5.1,37.62,CLR,Illinois
OLY,2018-01-04T19:55:00Z,16.7,-5.6,36.1,CLR,Illinois
OLY,2018-01-04T20:15:00Z,16.9,-5.6,35.79,CLR,Illinois
OLY,2018-01-04T20:35:00Z,16.9,-5.8,35.44,CLR,Illinois
OLY,2018-01-04T20:55:00Z,16.2,-6.2,35.83,CLR,Illinois
OLY,2018-01-04T21:15:00Z,15.8,-5.4,37.9,CLR,Illinois
OLY,2018-01-04T21:35:00Z,15.1,-6.2,37.59,BKN,Illinois
OLY,2018-01-04T21:55:00Z,14.9,-5.4,39.41,OVC,Illinois
OLY,2018-01-04T22:15:00Z,14.7,-5.6,39.38,OVC,Illinois
OLY,2018-01-04T22:35:00Z,14.4,-5.3,40.48,OVC,Illinois
OLY,2018-01-04T22:55:00Z,14,-4.9,41.99,OVC,Illinois
OLY,2018-01-04T23:15:00Z,14,-4.9,41.99,OVC,Illinois
OLY,2018-01-04T23:35:00Z,13.6,-5.8,40.92,OVC,Illinois
OLY,2018-01-04T23:55:00Z,13.5,-5.4,41.91,OVC,Illinois
OLY,2018-01-05T00:15:00Z,13.1,-4.7,44.11,OVC,Illinois
OLY,2018-01-05T00:35:00Z,12.9,-4.4,45.15,OVC,Illinois
OLY,2018-01-05T00:55:00Z,12.6,-4.5,45.53,OVC,Illinois
OLY,2018-01-05T01:15:00Z,12.6,-4.2,46.19,OVC,Illinois
OLY,2018-01-05T01:35:00Z,12.2,-4,47.46,OVC,Illinois
OLY,2018-01-05T01:50:00Z,12.2,-4.2,47.01,OVC,Illinois
OLY,2018-01-05T02:15:00Z,12,-4,47.89,OVC,Illinois
OLY,2018-01-05T02:35:00Z,12,-3.3,49.51,OVC,Illinois
OLY,2018-01-05T02:55:00Z,11.3,-3.3,51.07,SCT,Illinois
OLY,2018-01-05T03:15:00Z,11.1,-2.7,53.02,SCT,Illinois
OLY,2018-01-05T03:35:00Z,10.8,-2.9,53.23,SCT,Illinois
OLY,2018-01-05T03:55:00Z,10,-2.6,55.95,SCT,Illinois
OLY,2018-01-05T04:15:00Z,10,-2.6,55.95,BKN,Illinois
OLY,2018-01-05T04:35:00Z,10.9,-2.7,53.5,OVC,Illinois
OLY,2018-01-05T04:55:00Z,11.1,-2.6,53.28,BKN,Illinois
OLY,2018-01-05T05:15:00Z,11.1,-2.4,53.78,OVC,Illinois
OLY,2018-01-05T05:35:00Z,11.1,-2.9,52.52,SCT,Illinois
OLY,2018-01-05T05:55:00Z,10.9,-3.1,52.49,BKN,Illinois
OLY,2018-01-05T06:15:00Z,11.1,-2.2,54.3,OVC,Illinois
OLY,2018-01-05T06:35:00Z,10.9,-0.8,58.53,BKN,Illinois
OLY,2018-01-05T06:55:00Z,10.4,0.3,63.02,BKN,Illinois
OLY,2018-01-05T07:15:00Z,10.4,1,65.12,SCT,Illinois
OLY,2018-01-05T07:35:00Z,10.6,1.2,65.15,SCT,Illinois
OLY,2018-01-05T07:55:00Z,10.4,0.9,64.82,OVC,Illinois
OLY,2018-01-05T08:15:00Z,10.4,0.5,63.62,SCT,Illinois
OLY,2018-01-05T08:35:00Z,10.4,0.3,63.02,OVC,Illinois
OLY,2018-01-05T08:55:00Z,10.4,0,62.14,OVC,Illinois
OLY,2018-01-05T09:15:00Z,10.4,-0.4,60.99,SCT,Illinois
OLY,2018-01-05T09:35:00Z,10.4,-0.6,60.42,SCT,Illinois
OLY,2018-01-05T09:55:00Z,10.4,0,62.14,SCT,Illinois
OLY,2018-01-05T10:15:00Z,10.4,0.9,64.82,BKN,Illinois
OLY,2018-01-05T10:35:00Z,10.4,1,65.12,SCT,Illinois
OLY,2018-01-05T10:55:00Z,10.4,0.7,64.21,OVC,Illinois
OLY,2018-01-05T11:15:00Z,10.6,0,61.59,OVC,Illinois
OLY,2018-01-05T11:35:00Z,10.8,-0.8,58.79,OVC,Illinois
OLY,2018-01-05T11:55:00Z,10.9,-1.3,57.17,SCT,Illinois
OLY,2018-01-05T12:15:00Z,10.8,-1.7,56.35,BKN,Illinois
OLY,2018-01-05T12:35:00Z,10.9,-1.3,57.17,OVC,Illinois
OLY,2018-01-05T12:55:00Z,10.9,-1.1,57.71,OVC,Illinois
OLY,2018-01-05T13:15:00Z,10.9,-0.9,58.26,OVC,Illinois
OLY,2018-01-05T13:35:00Z,11.3,-0.4,58.59,BKN,Illinois
OLY,2018-01-05T13:55:00Z,11.3,0,59.7,SCT,Illinois
OLY,2018-01-05T14:15:00Z,11.7,-0.4,57.56,OVC,Illinois
OLY,2018-01-05T14:35:00Z,11.8,-0.9,55.97,BKN,Illinois
OLY,2018-01-05T14:55:00Z,12.2,-0.8,55.25,SCT,Illinois
OLY,2018-01-05T15:15:00Z,12.6,-0.6,54.8,OVC,Illinois
OLY,2018-01-05T15:35:00Z,12.9,-0.4,54.59,OVC,Illinois
OLY,2018-01-05T15:55:00Z,13.1,-0.8,53.1,OVC,Illinois
OLY,2018-01-05T16:15:00Z,13.6,-1.1,51.22,OVC,Illinois
OLY,2018-01-05T16:35:00Z,14.2,-1.1,49.89,OVC,Illinois
OLY,2018-01-05T16:55:00Z,15.3,-0.6,48.68,OVC,Illinois
OLY,2018-01-05T17:15:00Z,15.8,-0.8,47.18,OVC,Illinois
OLY,2018-01-05T17:35:00Z,16.3,-1.7,44.25,OVC,Illinois
OLY,2018-01-05T17:55:00Z,17.1,-2,42.14,OVC,Illinois
OLY,2018-01-05T18:15:00Z,17.2,-2.2,41.56,OVC,Illinois
OLY,2018-01-05T18:35:00Z,18,-2.4,39.78,OVC,Illinois
OLY,2018-01-05T18:55:00Z,18.7,-2.7,38.05,OVC,Illinois
