station,valid,tmpf,dwpf,relh,skyc1,state
AJG,2018-01-01T00:15:00Z,7.3,-1.3,67.19,CLR,Illinois
AJG,2018-01-01T00:35:00Z,6.8,-1.3,68.73,CLR,Illinois
AJG,2018-01-01T00:55:00Z,6.4,-1.7,68.68,CLR,Illinois
AJG,2018-01-01T01:15:00Z,5.7,-2.2,69.25,CLR,Illinois
AJG,2018-01-01T01:35:00Z,5,-2.4,70.82,CLR,Illinois
AJG,2018-01-01T01:55:00Z,4.5,-2.6,71.78,CLR,Illinois
AJG,2018-01-01T02:15:00Z,4.1,-2.9,72.07,CLR,Illinois
AJG,2018-01-01T02:35:00Z,3.9,-3.1,72.05,CLR,Illinois
AJG,2018-01-01T02:55:00Z,3.6,-3.5,71.67,CLR,Illinois
AJG,2018-01-01T03:15:00Z,3.4,-3.5,72.34,CLR,Illinois
AJG,2018-01-01T03:35:00Z,3.2,-3.5,73.01,CLR,Illinois
AJG,2018-01-01T03:55:00Z,3.2,-3.3,73.71,CLR,Illinois
AJG,2018-01-01T04:15:00Z,3.2,-3.1,74.42,CLR,Illinois
AJG,2018-01-01T04:35:00Z,3.2,-3.3,73.71,CLR,Illinois
AJG,2018-01-01T04:55:00Z,3.2,-3.1,74.42,CLR,Illinois
AJG,2018-01-01T05:15:00Z,3,-3.1,75.11,CLR,Illinois
AJG,2018-01-01T05:35:00Z,3,-3.1,75.11,CLR,Illinois
AJG,2018-01-01T05:55:00Z,2.8,-3.3,75.08,CLR,Illinois
AJG,2018-01-01T06:15:00Z,3,-3.3,74.39,CLR,Illinois
AJG,2018-01-01T06:35:00Z,3.2,-3.3,73.71,CLR,Illinois
AJG,2018-01-01T06:55:00Z,3.6,-3.5,71.67,CLR,Illinois
AJG,2018-01-01T07:15:00Z,3.4,-3.6,71.99,CLR,Illinois
AJG,2018-01-01T07:35:00Z,3.2,-4,71.29,CLR,Illinois
AJG,2018-01-01T07:55:00Z,3,-4,71.95,CLR,Illinois
AJG,2018-01-01T08:15:00Z,2.8,-4,72.62,CLR,Illinois
AJG,2018-01-01T08:35:00Z,2.3,-4.5,72.56,CLR,Illinois
AJG,2018-01-01T08:55:00Z,2.3,-4.9,71.18,CLR,Illinois
AJG,2018-01-01T09:15:00Z,1.9,-5.4,70.79,CLR,Illinois
AJG,2018-01-01T09:35:00Z,1.4,-5.6,71.76,CLR,Illinois
AJG,2018-01-01T09:55:00Z,1.2,-6,71.05,CLR,Illinois
AJG,2018-01-01T10:15:00Z,0.9,-6.2,71.35,CLR,Illinois
AJG,2018-01-01T10:35:00Z,0.5,-6.9,70.28,CLR,Illinois
AJG,2018-01-01T10:55:00Z,0.3,-7.6,68.56,CLR,Illinois
AJG,2018-01-01T11:15:00Z,0.1,-7.6,69.21,CLR,Illinois
AJG,2018-01-01T11:35:00Z,0,-7.6,69.53,CLR,Illinois
AJG,2018-01-01T11:55:00Z,-0.6,-7.8,70.83,CLR,Illinois
AJG,2018-01-01T12:15:00Z,-0.8,-8.7,68.42,CLR,Illinois
AJG,2018-01-01T12:35:00Z,-1.3,-8.9,69.37,CLR,Illinois
AJG,2018-01-01T12:55:00Z,-1.5,-8.5,71.41,CLR,Illinois
AJG,2018-01-01T13:15:00Z,-2,-9.2,70.66,CLR,Illinois
AJG,2018-01-01T13:35:00Z,-2.2,-9.4,70.63,CLR,Illinois
AJG,2018-01-01T13:55:00Z,-1.8,-9.4,69.31,CLR,Illinois
AJG,2018-01-01T14:15:00Z,-1.5,-9.4,68.33,CLR,Illinois
AJG,2018-01-01T14:35:00Z,-1.3,-9.4,67.69,CLR,Illinois
AJG,2018-01-01T14:55:00Z,-0.6,-9.4,65.49,CLR,Illinois
AJG,2018-01-01T15:15:00Z,0,-8.5,66.54,CLR,Illinois
AJG,2018-01-01T15:35:00Z,0.7,-8.7,63.77,CLR,Illinois
AJG,2018-01-01T15:55:00Z,1.4,-8.7,61.72,CLR,Illinois
AJG,2018-01-01T16:15:00Z,2.3,-8.9,58.61,CLR,Illinois
AJG,2018-01-01T16:35:00Z,3.9,-8,56.89,CLR,Illinois
AJG,2018-01-01T16:55:00Z,4.6,-7.4,56.72,CLR,Illinois
AJG,2018-01-01T17:15:00Z,5.2,-7.4,55.18,CLR,Illinois
AJG,2018-01-01T17:35:00Z,6.1,-7.2,53.48,CLR,Illinois
AJG,2018-01-01T17:55:00Z,6.6,-7.4,51.77,CLR,Illinois
AJG,2018-01-01T18:15:00Z,7.3,-7.2,50.65,CLR,Illinois
AJG,2018-01-01T18:35:00Z,9.1,-6.2,49.02,CLR,Illinois
AJG,2018-01-01T18:55:00Z,9.3,-7.2,46.28,CLR,Illinois
AJG,2018-01-01T19:15:00Z,9.3,-7.8,44.95,CLR,Illinois
AJG,2018-01-01T19:35:00Z,9.7,-8.1,43.51,CLR,Illinois
AJG,2018-01-01T19:55:00Z,10.2,-8.1,42.55,CLR,Illinois
AJG,2018-01-01T20:15:00Z,10.4,-8.3,41.76,CLR,Illinois
AJG,2018-01-01T20:35:00Z,10.9,-7.8,41.85,CLR,Illinois
AJG,2018-01-01T20:55:00Z,10.8,-8.5,40.62,CLR,Illinois
AJG,2018-01-01T21:15:00Z,11.1,-8.5,40.08,CLR,Illinois
AJG,2018-01-01T21:35:00Z,11.3,-8.5,39.73,CLR,Illinois
AJG,2018-01-01T21:55:00Z,10.9,-8.5,40.44,CLR,Illinois
AJG,2018-01-01T22:15:00Z,10.4,-9,40.35,CLR,Illinois
AJG,2018-01-01T22:35:00Z,9.5,-8.1,43.9,CLR,Illinois
AJG,2018-01-01T22:55:00Z,8.8,-7.8,45.97,CLR,Illinois
AJG,2018-01-01T23:15:00Z,8.1,-7.6,47.91,CLR,Illinois
AJG,2018-01-01T23:35:00Z,7.5,-7.1,50.43,CLR,Illinois
AJG,2018-01-01T23:55:00Z,6.8,-6.9,52.57,CLR,Illinois
AJG,2018-01-02T00:15:00Z,6.3,-6.5,54.83,CLR,Illinois
AJG,2018-01-02T00:35:00Z,6.3,-6.5,54.83,CLR,Illinois
AJG,2018-01-02T00:55:00Z,5.9,-6.2,56.65,CLR,Illinois
AJG,2018-01-02T01:15:00Z,5.2,-6,59.06,CLR,Illinois
AJG,2018-01-02T01:35:00Z,4.6,-6.2,60.12,CLR,Illinois
AJG,2018-01-02T01:55:00Z,4.1,-6.3,61.22,CLR,Illinois
AJG,2018-01-02T02:15:00Z,3.4,-6.2,63.54,CLR,Illinois
AJG,2018-01-02T02:35:00Z,3.6,-6.5,62.04,CLR,Illinois
AJG,2018-01-02T02:55:00Z,2.8,-6.3,65.01,CLR,Illinois
AJG,2018-01-02T03:15:00Z,1.9,-6.7,66.48,CLR,Illinois
AJG,2018-01-02T03:35:00Z,1.8,-6.7,66.79,CLR,Illinois
AJG,2018-01-02T03:55:00Z,1.4,-6.7,68.04,CLR,Illinois
AJG,2018-01-02T04:20:00Z,1.8,-6.7,66.79,CLR,Illinois
AJG,2018-01-02T04:35:00Z,1.4,-7.6,65.13,CLR,Illinois
AJG,2018-01-02T04:55:00Z,1.4,-7.1,66.73,CLR,Illinois
AJG,2018-01-02T05:15:00Z,1,-7.1,67.99,CLR,Illinois
AJG,2018-01-02T05:35:00Z,0.9,-7.6,66.67,CLR,Illinois
AJG,2018-01-02T05:55:00Z,0.5,-7.8,67.26,CLR,Illinois
AJG,2018-01-02T06:15:00Z,0.3,-8,67.24,CLR,Illinois
AJG,2018-01-02T06:35:00Z,-1.5,-8.3,72.12,CLR,Illinois
AJG,2018-01-02T06:55:00Z,-0.8,-8,70.8,CLR,Illinois
AJG,2018-01-02T07:15:00Z,-1.3,-7.8,73.2,CLR,Illinois
AJG,2018-01-02T07:35:00Z,-1.5,-6.9,77.21,CLR,Illinois
AJG,2018-01-02T07:55:00Z,-1.7,-7.2,76.81,CLR,Illinois
AJG,2018-01-02T08:15:00Z,-2,-8,74.93,CLR,Illinois
AJG,2018-01-02T08:35:00Z,-1.7,-7.6,75.33,CLR,Illinois
AJG,2018-01-02T08:55:00Z,-3.3,-9.2,75.16,CLR,Illinois
AJG,2018-01-02T09:15:00Z,-3.1,-8.9,75.55,CLR,Illinois
AJG,2018-01-02T09:35:00Z,-2.2,-8.7,73.1,CLR,Illinois
AJG,2018-01-02T09:55:00Z,-2.2,-8.5,73.82,CLR,Illinois
AJG,2018-01-02T10:15:00Z,-3.1,-8.9,75.55,CLR,Illinois
AJG,2018-01-02T10:35:00Z,-2.4,-8,76.37,CLR,Illinois
AJG,2018-01-02T10:55:00Z,-3.6,-9,77,CLR,Illinois
AJG,2018-01-02T11:15:00Z,-3.1,-7.8,79.73,CLR,Illinois
AJG,2018-01-02T11:35:00Z,-3.1,-7.6,80.51,CLR,Illinois
AJG,2018-01-02T11:55:00Z,-4,-8.1,82.02,CLR,Illinois
AJG,2018-01-02T12:15:00Z,-4.4,-9.2,79.22,CLR,Illinois
AJG,2018-01-02T12:35:00Z,-5.1,-9.8,79.55,CLR,Illinois
AJG,2018-01-02T12:55:00Z,-4.9,-10.3,76.87,CLR,Illinois
AJG,2018-01-02T13:15:00Z,-4.9,-10.7,75.36,CLR,Illinois
AJG,2018-01-02T13:35:00Z,-4,-9.4,76.96,CLR,Illinois
AJG,2018-01-02T13:55:00Z,-3.3,-8.1,79.32,CLR,Illinois
AJG,2018-01-02T14:15:00Z,-1.5,-7.6,74.62,CLR,Illinois
AJG,2018-01-02T14:35:00Z,0.3,-6.5,72.33,CLR,Illinois
AJG,2018-01-02T14:55:00Z,1.4,-6.2,69.71,CLR,Illinois
AJG,2018-01-02T15:15:00Z,2.5,-5.4,68.84,CLR,Illinois
AJG,2018-01-02T15:35:00Z,3.9,-4.5,67.39,CLR,Illinois
AJG,2018-01-02T15:55:00Z,5.2,-3.6,66.28,CLR,Illinois
AJG,2018-01-02T16:15:00Z,6.6,-2.9,64.29,CLR,Illinois
AJG,2018-01-02T16:35:00Z,7.5,-2.7,62.31,CLR,Illinois
AJG,2018-01-02T16:55:00Z,8.6,-2,61.3,CLR,Illinois
AJG,2018-01-02T17:15:00Z,9.5,-1.7,59.71,CLR,Illinois
AJG,2018-01-02T17:35:00Z,10.6,-1.8,56.58,CLR,Illinois
AJG,2018-01-02T17:55:00Z,11.8,-1.5,54.41,CLR,Illinois
AJG,2018-01-02T18:15:00Z,12.9,-1.5,51.83,CLR,Illinois
AJG,2018-01-02T18:35:00Z,13.8,-1.8,49.12,CLR,Illinois
AJG,2018-01-02T18:55:00Z,14.9,-2,46.37,CLR,Illinois
AJG,2018-01-02T19:15:00Z,16.2,-2,43.82,CLR,Illinois
AJG,2018-01-02T19:35:00Z,16.7,-1.7,43.49,CLR,Illinois
AJG,2018-01-02T19:55:00Z,17.1,-2.4,41.35,CLR,Illinois
AJG,2018-01-02T20:15:00Z,17.6,-2.4,40.47,CLR,Illinois
AJG,2018-01-02T20:35:00Z,18.3,-1.8,40.4,CLR,Illinois
AJG,2018-01-02T20:55:00Z,18.5,-2.2,39.3,CLR,Illinois
AJG,2018-01-02T21:15:00Z,18.5,-2.9,38.02,CLR,Illinois
AJG,2018-01-02T21:35:00Z,18.3,-3.8,36.73,CLR,Illinois
AJG,2018-01-02T21:55:00Z,18.3,-3.8,36.73,CLR,Illinois
AJG,2018-01-02T22:15:00Z,17.6,-3.3,38.77,CLR,Illinois
AJG,2018-01-02T22:35:00Z,16.7,-2.7,41.48,CLR,Illinois
AJG,2018-01-02T22:55:00Z,14.5,-3.1,44.78,CLR,Illinois
AJG,2018-01-02T23:15:00Z,13.6,-3.1,46.58,CLR,Illinois
AJG,2018-01-02T23:35:00Z,13.8,-2.9,46.62,CLR,Illinois
AJG,2018-01-02T23:55:00Z,13.5,-3.1,46.79,CLR,Illinois
AJG,2018-01-03T00:15:00Z,11.3,-4,49.39,CLR,Illinois
AJG,2018-01-03T00:35:00Z,12.9,-3.3,47.58,CLR,Illinois
AJG,2018-01-03T00:55:00Z,12,-3.1,49.99,CLR,Illinois
AJG,2018-01-03T01:15:00Z,13.1,-3.5,46.72,CLR,Illinois
AJG,2018-01-03T01:35:00Z,12.7,-3.3,48.01,CLR,Illinois
AJG,2018-01-03T01:55:00Z,9.3,-4.4,52.98,CLR,Illinois
AJG,2018-01-03T02:15:00Z,7.5,-3.5,59.98,CLR,Illinois
AJG,2018-01-03T02:35:00Z,10.4,-2.4,55.49,CLR,Illinois
AJG,2018-01-03T02:55:00Z,7.5,-3.8,59.13,CLR,Illinois
AJG,2018-01-03T03:15:00Z,5.4,-3.5,65.99,CLR,Illinois
AJG,2018-01-03T03:35:00Z,7,-4.4,58.77,CLR,Illinois
AJG,2018-01-03T03:55:00Z,7,-3.1,62.54,CLR,Illinois
AJG,2018-01-03T04:15:00Z,8.1,-2.4,61.52,CLR,Illinois
AJG,2018-01-03T04:35:00Z,9.3,-0.6,63.46,CLR,Illinois
AJG,2018-01-03T04:55:00Z,8.8,-1.3,62.8,CLR,Illinois
AJG,2018-01-03T05:15:00Z,7.3,-1.8,65.62,CLR,Illinois
AJG,2018-01-03T05:35:00Z,8.2,-1.3,64.51,CLR,Illinois
AJG,2018-01-03T05:55:00Z,8.2,-1.8,63.01,CLR,Illinois
AJG,2018-01-03T06:15:00Z,7.2,-2.2,64.68,CLR,Illinois
AJG,2018-01-03T06:35:00Z,7.3,-1.7,65.93,CLR,Illinois
AJG,2018-01-03T06:55:00Z,6.8,-1.8,67.13,CLR,Illinois
AJG,2018-01-03T07:15:00Z,9.7,0.5,65.64,CLR,Illinois
AJG,2018-01-03T07:35:00Z,10.2,0.5,64.19,CLR,Illinois
AJG,2018-01-03T07:55:00Z,10.2,0.9,65.4,CLR,Illinois
AJG,2018-01-03T08:15:00Z,10.8,1.2,64.57,CLR,Illinois
AJG,2018-01-03T08:35:00Z,10.8,1.4,65.17,CLR,Illinois
AJG,2018-01-03T08:55:00Z,10.9,1.6,65.49,CLR,Illinois
AJG,2018-01-03T09:15:00Z,11.8,1.4,62.34,CLR,Illinois
AJG,2018-01-03T09:35:00Z,12,1.8,62.95,CLR,Illinois
AJG,2018-01-03T09:55:00Z,12.2,2.3,63.87,CLR,Illinois
AJG,2018-01-03T10:15:00Z,13.1,2.5,61.95,CLR,Illinois
AJG,2018-01-03T10:35:00Z,14,2.3,59,CLR,Illinois
AJG,2018-01-03T10:55:00Z,14,2.7,60.1,SCT,Illinois
AJG,2018-01-03T11:15:00Z,14.5,2.7,58.8,BKN,Illinois
AJG,2018-01-03T11:35:00Z,14.9,2.7,57.78,OVC,Illinois
AJG,2018-01-03T11:55:00Z,15.4,3,57.33,OVC,Illinois
AJG,2018-01-03T12:15:00Z,15.4,3.2,57.86,SCT,Illinois
AJG,2018-01-03T12:35:00Z,15.4,3.7,59.21,SCT,Illinois
AJG,2018-01-03T12:55:00Z,15.8,3.7,58.19,BKN,Illinois
AJG,2018-01-03T13:15:00Z,15.8,3.9,58.73,SCT,Illinois
AJG,2018-01-03T13:35:00Z,15.8,4.1,59.27,OVC,Illinois
AJG,2018-01-03T13:55:00Z,16.2,4.1,58.25,OVC,Illinois
AJG,2018-01-03T14:15:00Z,16.7,4.1,57,SCT,Illinois
AJG,2018-01-03T14:35:00Z,17.2,4.6,57.08,SCT,Illinois
AJG,2018-01-03T14:55:00Z,17.6,4.8,56.62,SCT,Illinois
AJG,2018-01-03T15:15:00Z,18.7,5.5,55.76,SCT,Illinois
AJG,2018-01-03T15:35:00Z,19.8,6.1,54.67,OVC,Illinois
AJG,2018-01-03T15:55:00Z,21.2,6.4,52.22,SCT,Illinois
AJG,2018-01-03T16:15:00Z,22.8,6.6,49.26,BKN,Illinois
AJG,2018-01-03T16:35:00Z,23.4,7,48.91,OVC,Illinois
AJG,2018-01-03T16:55:00Z,25,7.3,46.37,SCT,Illinois
AJG,2018-01-03T17:15:00Z,25.7,7,44.43,SCT,Illinois
AJG,2018-01-03T17:35:00Z,26.6,7.9,44.59,SCT,Illinois
AJG,2018-01-03T17:55:00Z,27.3,7.5,42.54,BKN,Illinois
AJG,2018-01-03T18:15:00Z,27.5,7.9,42.96,BKN,Illinois
AJG,2018-01-03T18:35:00Z,28.6,8.2,41.63,SCT,Illinois
AJG,2018-01-03T18:55:00Z,27.3,7.9,43.32,BKN,Illinois
AJG,2018-01-03T19:15:00Z,26.4,7.9,44.96,OVC,Illinois
AJG,2018-01-03T19:35:00Z,25.7,7.9,46.28,OVC,Illinois
AJG,2018-01-03T19:55:00Z,25.9,9,48.23,OVC,Illinois
AJG,2018-01-03T20:15:00Z,25.7,9.3,49.29,SCT,Illinois
AJG,2018-01-03T20:35:00Z,25.5,9.7,50.6,SCT,Illinois
AJG,2018-01-03T20:55:00Z,25.5,10.2,51.74,SCT,Illinois
AJG,2018-01-03T21:15:00Z,25.5,10.2,51.74,OVC,Illinois
AJG,2018-01-03T21:35:00Z,25.2,10.6,53.34,OVC,Illinois
AJG,2018-01-03T21:55:00Z,24.8,11.1,55.45,OVC,Illinois
AJG,2018-01-03T22:15:00Z,24.6,12.2,58.71,SCT,Illinois
AJG,2018-01-03T22:35:00Z,23.7,14.5,67.45,SCT,Illinois
AJG,2018-01-03T22:55:00Z,22.6,16.2,76.07,SCT,Illinois
AJG,2018-01-03T23:15:00Z,22.5,14,69.4,SCT,Illinois
AJG,2018-01-03T23:35:00Z,21.9,13.6,69.94,OVC,Illinois
AJG,2018-01-03T23:55:00Z,20.5,14.9,78.56,SCT,Illinois
AJG,2018-01-04T00:15:00Z,19.9,14.2,78.17,SCT,Illinois
AJG,2018-01-04T00:35:00Z,19.4,12.7,74.76,SCT,Illinois
AJG,2018-01-04T00:55:00Z,19.2,11.5,71.5,OVC,Illinois
AJG,2018-01-04T01:15:00Z,19,10.6,69.29,OVC,Illinois
AJG,2018-01-04T01:35:00Z,18.3,6.3,58.83,OVC,Illinois
AJG,2018-01-04T01:55:00Z,17.6,4.1,54.83,OVC,Illinois
AJG,2018-01-04T02:15:00Z,16.2,5.4,61.82,OVC,Illinois
AJG,2018-01-04T02:35:00Z,14.9,5,64.24,BKN,Illinois
AJG,2018-01-04T02:55:00Z,13.8,5.5,68.96,CLR,Illinois
AJG,2018-01-04T03:15:00Z,13.1,5.4,70.8,CLR,Illinois
AJG,2018-01-04T03:35:00Z,12.7,5.2,71.4,SCT,Illinois
AJG,2018-01-04T03:55:00Z,12.2,4.1,69.4,SCT,Illinois
AJG,2018-01-04T04:15:00Z,11.3,3.9,71.56,CLR,Illinois
AJG,2018-01-04T04:35:00Z,10.9,3.6,71.85,CLR,Illinois
AJG,2018-01-04T04:55:00Z,10.4,3,71.46,CLR,Illinois
AJG,2018-01-04T05:15:00Z,9.9,2.8,72.4,CLR,Illinois
AJG,2018-01-04T05:35:00Z,9.5,2.7,73.37,CLR,Illinois
AJG,2018-01-04T05:55:00Z,9,1.8,71.96,CLR,Illinois
AJG,2018-01-04T06:15:00Z,8.6,1,70.59,CLR,Illinois
AJG,2018-01-04T06:35:00Z,7.7,0.5,71.81,CLR,Illinois
AJG,2018-01-04T06:55:00Z,7.7,0.7,72.49,CLR,Illinois
AJG,2018-01-04T07:15:00Z,7.5,0.5,72.47,CLR,Illinois
AJG,2018-01-04T07:35:00Z,6.8,0.1,73.41,CLR,Illinois
AJG,2018-01-04T07:55:00Z,6.4,0,74.41,CLR,Illinois
AJG,2018-01-04T08:15:00Z,6.1,-0.2,74.73,CLR,Illinois
AJG,2018-01-04T08:35:00Z,5.7,-0.4,75.39,CLR,Illinois
AJG,2018-01-04T08:55:00Z,5.4,-0.6,75.71,CLR,Illinois
AJG,2018-01-04T09:15:00Z,5,-1.1,75.32,CLR,Illinois
AJG,2018-01-04T09:35:00Z,4.8,-1.3,75.3,CLR,Illinois
AJG,2018-01-04T09:55:00Z,4.3,-1.5,76.32,CLR,Illinois
AJG,2018-01-04T10:15:00Z,4.1,-1.5,77.02,CLR,Illinois
AJG,2018-01-04T10:35:00Z,4.1,-1.8,75.94,CLR,Illinois
AJG,2018-01-04T10:55:00Z,3.7,-2.2,75.9,CLR,Illinois
AJG,2018-01-04T11:15:00Z,3.2,-2.2,77.67,CLR,Illinois
AJG,2018-01-04T11:35:00Z,3.2,-2.4,76.93,CLR,Illinois
AJG,2018-01-04T11:55:00Z,3,-2.6,76.91,CLR,Illinois
AJG,2018-01-04T12:15:00Z,3,-2.6,76.91,CLR,Illinois
AJG,2018-01-04T12:35:00Z,2.5,-3.1,76.86,CLR,Illinois
AJG,2018-01-04T12:55:00Z,2.3,-3.3,76.84,CLR,Illinois
AJG,2018-01-04T13:15:00Z,2.3,-3.3,76.84,CLR,Illinois
AJG,2018-01-04T13:35:00Z,2.3,-3.3,76.84,CLR,Illinois
AJG,2018-01-04T13:55:00Z,3,-3.1,75.11,CLR,Illinois
AJG,2018-01-04T14:15:00Z,3.6,-2.7,74.46,CLR,Illinois
AJG,2018-01-04T14:35:00Z,4.6,-2.4,72.13,CLR,Illinois
AJG,2018-01-04T14:55:00Z,5.5,-1.8,71.22,CLR,Illinois
AJG,2018-01-04T15:15:00Z,6.1,-2,68.64,CLR,Illinois
AJG,2018-01-04T15:35:00Z,7.3,-1.3,67.19,CLR,Illinois
AJG,2018-01-04T15:55:00Z,9,0,66.16,CLR,Illinois
AJG,2018-01-04T16:15:00Z,10,0,63.26,CLR,Illinois
AJG,2018-01-04T16:35:00Z,11.3,-0.2,59.14,CLR,Illinois
AJG,2018-01-04T16:55:00Z,12.4,0.3,57.67,CLR,Illinois
AJG,2018-01-04T17:15:00Z,13.1,0.1,55.39,CLR,Illinois
AJG,2018-01-04T17:35:00Z,14.2,0.5,53.78,CLR,Illinois
AJG,2018-01-04T17:55:00Z,15.3,0.1,50.31,CLR,Illinois
AJG,2018-01-04T18:15:00Z,15.8,0.3,49.69,CLR,Illinois
AJG,2018-01-04T18:35:00Z,16.5,0.3,48.2,CLR,Illinois
AJG,2018-01-04T18:55:00Z,16.2,-0.8,46.37,CLR,Illinois
AJG,2018-01-04T19:15:00Z,16.9,-0.4,45.84,CLR,Illinois
AJG,2018-01-04T19:35:00Z,17.2,-0.6,44.83,CLR,Illinois
AJG,2018-01-04T19:55:00Z,17.6,-0.8,43.65,CLR,Illinois
AJG,2018-01-04T20:15:00Z,17.6,-0.8,43.65,CLR,Illinois
AJG,2018-01-04T20:35:00Z,18,-0.8,42.9,CLR,Illinois
AJG,2018-01-04T20:55:00Z,17.8,-0.9,43.07,CLR,Illinois
AJG,2018-01-04T21:15:00Z,17.4,-1.1,43.41,CLR,Illinois
AJG,2018-01-04T21:35:00Z,17.4,-1.8,41.99,CLR,Illinois
AJG,2018-01-04T21:55:00Z,17.1,-1.3,43.56,CLR,Illinois
AJG,2018-01-04T22:15:00Z,15.6,-2.7,43.5,CLR,Illinois
AJG,2018-01-04T22:35:00Z,14.9,-2.2,45.93,CLR,Illinois
AJG,2018-01-04T22:55:00Z,14.4,-2.4,46.5,BKN,Illinois
AJG,2018-01-04T23:15:00Z,14,-2.2,47.77,OVC,Illinois
AJG,2018-01-04T23:35:00Z,14,-2.2,47.77,OVC,Illinois
AJG,2018-01-04T23:55:00Z,14,-1.7,48.92,OVC,Illinois
AJG,2018-01-05T00:15:00Z,13.5,-1.3,50.96,OVC,Illinois
AJG,2018-01-05T00:35:00Z,13.1,-1.3,51.86,OVC,Illinois
AJG,2018-01-05T00:55:00Z,12.9,-1.1,52.82,OVC,Illinois
AJG,2018-01-05T01:15:00Z,12.7,-0.8,54.04,OVC,Illinois
AJG,2018-01-05T01:35:00Z,12.6,-0.6,54.8,OVC,Illinois
AJG,2018-01-05T01:55:00Z,12.2,-0.6,55.77,OVC,Illinois
AJG,2018-01-05T02:15:00Z,12.2,-0.4,56.3,OVC,Illinois
AJG,2018-01-05T02:35:00Z,12.2,0,57.37,OVC,Illinois
AJG,2018-01-05T02:55:00Z,12.2,-0.2,56.83,OVC,Illinois
AJG,2018-01-05T03:15:00Z,12,0,57.88,OVC,Illinois
AJG,2018-01-05T03:35:00Z,12,-2,52.67,OVC,Illinois
AJG,2018-01-05T03:55:00Z,12,-0.8,55.74,OVC,Illinois
AJG,2018-01-05T04:15:00Z,11.8,0.5,59.78,OVC,Illinois
AJG,2018-01-05T04:35:00Z,11.7,0.5,60.04,SCT,Illinois
AJG,2018-01-05T04:55:00Z,11.7,0.7,60.61,BKN,Illinois
AJG,2018-01-05T05:15:00Z,11.8,1,61.19,SCT,Illinois
AJG,2018-01-05T05:35:00Z,11.3,0.5,61.12,BKN,Illinois
AJG,2018-01-05T05:55:00Z,11.1,0.1,60.52,OVC,Illinois
AJG,2018-01-05T06:15:00Z,11.3,0.3,60.55,BKN,Illinois
AJG,2018-01-05T06:35:00Z,11.3,0.5,61.12,OVC,Illinois
AJG,2018-01-05T06:55:00Z,10.9,0,60.77,OVC,Illinois
AJG,2018-01-05T07:15:00Z,11.1,0.3,61.09,SCT,Illinois
AJG,2018-01-05T07:35:00Z,11.1,0.1,60.52,OVC,Illinois
AJG,2018-01-05T07:55:00Z,11.1,0.3,61.09,BKN,Illinois
AJG,2018-01-05T08:15:00Z,11.3,0.7,61.69,OVC,Illinois
AJG,2018-01-05T08:35:00Z,11.1,0.7,62.24,SCT,Illinois
AJG,2018-01-05T08:55:00Z,11.3,1.4,63.74,BKN,Illinois
AJG,2018-01-05T09:15:00Z,11.3,1,62.56,OVC,Illinois
AJG,2018-01-05T09:35:00Z,11.1,0.7,62.24,OVC,Illinois
AJG,2018-01-05T09:55:00Z,11.3,0.7,61.69,OVC,Illinois
AJG,2018-01-05T10:15:00Z,11.3,1.2,63.15,BKN,Illinois
AJG,2018-01-05T10:35:00Z,11.3,1,62.56,SCT,Illinois
AJG,2018-01-05T10:55:00Z,11.3,0.9,62.27,OVC,Illinois
AJG,2018-01-05T11:20:00Z,11.3,1,62.56,OVC,Illinois
AJG,2018-01-05T11:35:00Z,11.3,0.5,61.12,OVC,Illinois
AJG,2018-01-05T11:55:00Z,11.3,0.9,62.27,OVC,Illinois
AJG,2018-01-05T12:15:00Z,11.3,0.5,61.12,OVC,Illinois
AJG,2018-01-05T12:35:00Z,11.3,0.9,62.27,OVC,Illinois
AJG,2018-01-05T12:55:00Z,11.3,1,62.56,OVC,Illinois
AJG,2018-01-05T13:15:00Z,11.7,1.2,62.04,OVC,Illinois
AJG,2018-01-05T13:35:00Z,11.7,0.9,61.18,OVC,Illinois
AJG,2018-01-05T13:55:00Z,11.5,0.5,60.58,BKN,Illinois
AJG,2018-01-05T14:15:00Z,11.8,-0.2,57.85,OVC,Illinois
AJG,2018-01-05T14:35:00Z,12,0.1,58.15,OVC,Illinois
AJG,2018-01-05T14:55:00Z,12,0.3,58.7,OVC,Illinois
AJG,2018-01-05T15:15:00Z,12.2,0.3,58.18,OVC,Illinois
AJG,2018-01-05T15:35:00Z,12.6,0.5,57.7,OVC,Illinois
AJG,2018-01-05T15:55:00Z,13.1,0.3,55.92,OVC,Illinois
AJG,2018-01-05T16:15:00Z,13.6,0.5,55.21,OVC,Illinois
AJG,2018-01-05T16:35:00Z,14.4,0.9,54.32,OVC,Illinois
AJG,2018-01-05T16:55:00Z,14.7,1,53.86,OVC,Illinois
AJG,2018-01-05T17:15:00Z,15.3,0.9,52.22,OVC,Illinois
AJG,2018-01-05T17:35:00Z,15.4,0.1,50.09,OVC,Illinois
AJG,2018-01-05T17:55:00Z,16,0.1,48.8,OVC,Illinois
AJG,2018-01-05T18:15:00Z,16.7,0.7,48.69,OVC,Illinois
AJG,2018-01-05T18:35:00Z,17.6,0.3,45.96,OVC,Illinois
AJG,2018-01-05T18:55:00Z,18.3,-0.2,43.56,OVC,Illinois
AJG,2018-01-05T19:15:00Z,18.9,0.5,43.87,OVC,Illinois
AJG,2018-01-05T19:35:00Z,19.2,0.1,42.51,OVC,Illinois
