station,valid,tmpf,dwpf,relh,skyc1,state
BLV,2018-01-01T00:56:00Z,8.2,-2.2,61.82,FEW,Illinois
BLV,2018-01-01T01:56:00Z,7,-3.1,62.54,CLR,Illinois
BLV,2018-01-01T02:56:00Z,5.9,-4,62.98,CLR,Illinois
BLV,2018-01-01T03:56:00Z,4.6,-4.5,65.25,CLR,Illinois
BLV,2018-01-01T04:56:00Z,3.9,-5.1,65.47,CLR,Illinois
BLV,2018-01-01T05:56:00Z,2.7,-5.6,67.55,CLR,Illinois
BLV,2018-01-01T06:56:00Z,1.8,-7.8,63.31,CLR,Illinois
BLV,2018-01-01T07:56:00Z,0.9,-8,65.38,CLR,Illinois
BLV,2018-01-01T08:56:00Z,-0.6,-9.6,64.85,CLR,Illinois
BLV,2018-01-01T09:56:00Z,-2.4,-10.7,66.88,CLR,Illinois
BLV,2018-01-01T10:56:00Z,-3.3,-12.5,63.83,CLR,Illinois
BLV,2018-01-01T11:56:00Z,-4,-13.2,63.73,CLR,Illinois
BLV,2018-01-01T12:56:00Z,-5.4,-15.5,60.7,CLR,Illinois
BLV,2018-01-01T13:56:00Z,-4.7,-14.8,60.8,CLR,Illinois
BLV,2018-01-01T14:56:00Z,-2,-13.7,56.5,CLR,Illinois
BLV,2018-01-01T15:56:00Z,1,-13.7,49.07,CLR,Illinois
BLV,2018-01-01T16:56:00Z,4.3,-13,43.62,CLR,Illinois
BLV,2018-01-01T17:56:00Z,6.3,-13,39.81,CLR,Illinois
BLV,2018-01-01T18:56:00Z,8.1,-11.4,39.74,CLR,Illinois
BLV,2018-01-01T19:56:00Z,9,-11,38.93,CLR,Illinois
BLV,2018-01-01T20:56:00Z,9.7,-10.8,38.1,CLR,Illinois
BLV,2018-01-01T21:56:00Z,9.3,-10.3,39.76,CLR,Illinois
BLV,2018-01-01T22:56:00Z,6.3,-9.8,46.66,CLR,Illinois
BLV,2018-01-01T23:56:00Z,3.2,-9,55.95,CLR,Illinois
BLV,2018-01-02T00:56:00Z,4.1,-8.5,55.01,CLR,Illinois
BLV,2018-01-02T01:56:00Z,4.6,-8.5,53.76,CLR,Illinois
BLV,2018-01-02T02:56:00Z,2.7,-8.5,58.68,CLR,Illinois
BLV,2018-01-02T03:56:00Z,2.5,-8.3,59.8,CLR,Illinois
BLV,2018-01-02T04:56:00Z,1.9,-9.2,58.84,CLR,Illinois
BLV,2018-01-02T05:56:00Z,1.2,-9.6,59.61,CLR,Illinois
BLV,2018-01-02T06:56:00Z,0.5,-9.9,60.68,CLR,Illinois
BLV,2018-01-02T07:56:00Z,0.3,-9.8,61.56,CLR,Illinois
BLV,2018-01-02T08:56:00Z,-0.8,-9.8,64.82,CLR,Illinois
BLV,2018-01-02T09:56:00Z,-1.1,-10.8,62.58,CLR,Illinois
BLV,2018-01-02T10:56:00Z,-1.3,-10.7,63.48,CLR,Illinois
BLV,2018-01-02T11:56:00Z,-2.4,-10.1,68.89,CLR,Illinois
BLV,2018-01-02T12:56:00Z,-3.6,-10.5,71.51,CLR,Illinois
BLV,2018-01-02T13:56:00Z,-2.7,-9.4,72.33,CLR,Illinois
BLV,2018-01-02T14:56:00Z,2.7,-6.9,63.44,CLR,Illinois
BLV,2018-01-02T15:56:00Z,6.3,-4,61.84,CLR,Illinois
BLV,2018-01-02T16:56:00Z,9.7,-2.9,55.91,CLR,Illinois
BLV,2018-01-02T17:56:00Z,12.7,-3.8,46.87,CLR,Illinois
BLV,2018-01-02T18:56:00Z,15.8,-3.3,41.91,CLR,Illinois
BLV,2018-01-02T19:56:00Z,17.2,-3.5,39.07,CLR,Illinois
BLV,2018-01-02T20:56:00Z,18.5,-3.5,36.94,CLR,Illinois
BLV,2018-01-02T21:56:00Z,18,-4,36.86,CLR,Illinois
BLV,2018-01-02T22:56:00Z,14.9,-3.1,44.01,CLR,Illinois
BLV,2018-01-02T23:56:00Z,12.6,-3.1,48.68,CLR,Illinois
BLV,2018-01-03T00:56:00Z,11.8,-2,53.14,CLR,Illinois
BLV,2018-01-03T01:56:00Z,11.1,-2.4,53.78,CLR,Illinois
BLV,2018-01-03T02:56:00Z,9.7,-2.2,57.8,CLR,Illinois
BLV,2018-01-03T03:56:00Z,11.3,-1.1,56.69,CLR,Illinois
BLV,2018-01-03T04:56:00Z,9.5,-0.9,62.01,CLR,Illinois
BLV,2018-01-03T05:56:00Z,10.9,0.1,61.06,CLR,Illinois
BLV,2018-01-03T06:56:00Z,12.9,0.9,58.02,BKN,Illinois
BLV,2018-01-03T07:56:00Z,13.8,1.4,57.08,SCT,Illinois
BLV,2018-01-03T08:56:00Z,15.4,1.8,54.22,BKN,Illinois
BLV,2018-01-03T09:56:00Z,16.9,2.3,52,SCT,Illinois
BLV,2018-01-03T10:11:00Z,17.6,3.2,52.6,BKN,Illinois
BLV,2018-01-03T10:36:00Z,17.6,3.2,52.6,SCT,Illinois
BLV,2018-01-03T10:56:00Z,17.8,3.6,53.12,FEW,Illinois
BLV,2018-01-03T11:56:00Z,18,5.2,56.68,OVC,Illinois
BLV,2018-01-03T12:56:00Z,18.7,6.6,58.62,OVC,Illinois
BLV,2018-01-03T13:56:00Z,19.6,6.8,56.92,BKN,Illinois
BLV,2018-01-03T14:56:00Z,23.9,5.2,44.13,SCT,Illinois
BLV,2018-01-03T15:56:00Z,23.9,5.5,44.74,OVC,Illinois
BLV,2018-01-03T16:56:00Z,24.1,7.7,49.03,OVC,Illinois
BLV,2018-01-03T17:56:00Z,25.5,9.5,50.15,FEW,Illinois
BLV,2018-01-03T18:37:00Z,24.8,10.4,53.75,FEW,Illinois
BLV,2018-01-03T18:48:00Z,24.8,10.4,53.75,FEW,Illinois
BLV,2018-01-03T18:56:00Z,25.9,9.9,50.21,FEW,Illinois
BLV,2018-01-03T19:56:00Z,26.4,9.3,47.88,OVC,Illinois
BLV,2018-01-03T20:56:00Z,26.6,10.9,51,OVC,Illinois
BLV,2018-01-03T21:56:00Z,25.2,7.7,46.83,SCT,Illinois
BLV,2018-01-03T22:56:00Z,20.5,3.9,47.98,CLR,Illinois
BLV,2018-01-03T23:56:00Z,18.3,3.6,51.99,CLR,Illinois
BLV,2018-01-04T00:56:00Z,15.8,3.9,58.73,CLR,Illinois
BLV,2018-01-04T01:56:00Z,14.9,3,58.59,CLR,Illinois
BLV,2018-01-04T02:56:00Z,13.8,1,56.03,CLR,Illinois
BLV,2018-01-04T03:56:00Z,11.7,0.7,60.61,CLR,Illinois
BLV,2018-01-04T04:56:00Z,10.4,-0.4,60.99,CLR,Illinois
BLV,2018-01-04T05:56:00Z,8.4,-2.7,59.83,CLR,Illinois
BLV,2018-01-04T06:56:00Z,7,-3.3,61.94,CLR,Illinois
BLV,2018-01-04T07:56:00Z,5.9,-3.5,64.5,CLR,Illinois
BLV,2018-01-04T08:56:00Z,5.2,-3.5,66.6,CLR,Illinois
BLV,2018-01-04T09:56:00Z,4.1,-3.8,69.05,CLR,Illinois
BLV,2018-01-04T10:56:00Z,3.9,-3.8,69.68,CLR,Illinois
BLV,2018-01-04T11:56:00Z,3.4,-4,70.63,CLR,Illinois
BLV,2018-01-04T12:56:00Z,2.7,-4.2,72.26,CLR,Illinois
BLV,2018-01-04T13:56:00Z,3.6,-3.8,70.65,CLR,Illinois
BLV,2018-01-04T14:56:00Z,6.1,-2.9,65.77,CLR,Illinois
BLV,2018-01-04T15:56:00Z,9.3,-2.2,58.84,CLR,Illinois
BLV,2018-01-04T16:56:00Z,12,-2.4,51.68,CLR,Illinois
BLV,2018-01-04T17:56:00Z,14.5,-2.6,45.86,CLR,Illinois
BLV,2018-01-04T18:56:00Z,16.9,-3.3,39.96,CLR,Illinois
BLV,2018-01-04T19:56:00Z,18.1,-2.7,39.04,FEW,Illinois
BLV,2018-01-04T20:56:00Z,17.8,-2,40.89,BKN,Illinois
BLV,2018-01-04T21:56:00Z,18,-2.4,39.78,OVC,Illinois
BLV,2018-01-04T22:56:00Z,16.9,-1.8,42.91,BKN,Illinois
BLV,2018-01-04T23:56:00Z,17.1,-0.8,44.6,OVC,Illinois
BLV,2018-01-05T00:56:00Z,16.3,-0.9,45.95,SCT,Illinois
BLV,2018-01-05T01:56:00Z,14.7,-1.1,48.81,SCT,Illinois
BLV,2018-01-05T02:56:00Z,14.9,-1.3,47.93,OVC,Illinois
BLV,2018-01-05T03:56:00Z,14.5,-0.8,49.94,FEW,Illinois
BLV,2018-01-05T04:38:00Z,14,-0.4,52.01,SCT,Illinois
BLV,2018-01-05T04:56:00Z,14.5,0.1,52.09,FEW,Illinois
BLV,2018-01-05T05:56:00Z,13.6,4.6,66.77,OVC,Illinois
BLV,2018-01-05T06:40:00Z,14,5,66.82,OVC,Illinois
BLV,2018-01-05T06:56:00Z,13.6,5,68,OVC,Illinois
BLV,2018-01-05T07:56:00Z,14,4.3,64.71,SCT,Illinois
BLV,2018-01-05T08:56:00Z,13.8,4.1,64.68,OVC,Illinois
BLV,2018-01-05T09:56:00Z,13.8,4.8,66.79,OVC,Illinois
BLV,2018-01-05T10:56:00Z,13.8,4.5,65.88,OVC,Illinois
BLV,2018-01-05T11:56:00Z,13.8,4.8,66.79,OVC,Illinois
BLV,2018-01-05T12:56:00Z,14.2,5.5,67.77,BKN,Illinois
BLV,2018-01-05T13:56:00Z,14.5,6.3,69.37,BKN,Illinois
BLV,2018-01-05T14:56:00Z,15.1,6.6,68.5,OVC,Illinois
BLV,2018-01-05T15:56:00Z,15.4,7,68.85,OVC,Illinois
BLV,2018-01-05T16:56:00Z,16.3,6.3,64.14,FEW,Illinois
BLV,2018-01-05T17:56:00Z,17.6,6.8,62.02,SCT,Illinois
BLV,2018-01-05T18:56:00Z,18.9,6.4,57.6,OVC,Illinois
BLV,2018-01-05T19:56:00Z,19.9,6.8,56.2,OVC,Illinois
BLV,2018-01-05T20:56:00Z,19.9,6.3,54.94,OVC,Illinois
BLV,2018-01-05T21:56:00Z,18.9,5,54.03,BKN,Illinois
BLV,2018-01-05T22:56:00Z,17.4,2.3,50.89,CLR,Illinois
BLV,2018-01-05T23:56:00Z,15.8,1.6,52.8,CLR,Illinois
BLV,2018-01-06T00:56:00Z,13.8,2.1,58.97,CLR,Illinois
BLV,2018-01-06T01:56:00Z,13.3,2.3,60.84,CLR,Illinois
BLV,2018-01-06T02:56:00Z,11.3,1,62.56,CLR,Illinois
BLV,2018-01-06T03:56:00Z,9.7,0.1,64.42,CLR,Illinois
BLV,2018-01-06T04:56:00Z,7.9,-0.9,66.64,SCT,Illinois
BLV,2018-01-06T05:56:00Z,7,-2,65.89,CLR,Illinois
BLV,2018-01-06T06:56:00Z,5.9,-2.7,67.01,CLR,Illinois
BLV,2018-01-06T07:56:00Z,4.3,-2.6,72.44,CLR,Illinois
BLV,2018-01-06T08:56:00Z,3,-3.8,72.64,CLR,Illinois
BLV,2018-01-06T09:56:00Z,2.8,-5.1,68.88,CLR,Illinois
BLV,2018-01-06T10:56:00Z,1,-6.5,70,CLR,Illinois
BLV,2018-01-06T11:56:00Z,1.4,-6.5,68.7,CLR,Illinois
BLV,2018-01-06T12:56:00Z,1.8,-6.2,68.42,CLR,Illinois
BLV,2018-01-06T13:56:00Z,1.2,-5.8,71.74,CLR,Illinois
BLV,2018-01-06T14:56:00Z,6.8,-2.6,64.63,CLR,Illinois
BLV,2018-01-06T15:56:00Z,9.7,-1.5,59.74,CLR,Illinois
BLV,2018-01-06T16:56:00Z,12.7,-0.8,54.04,CLR,Illinois
BLV,2018-01-06T17:56:00Z,15.6,-1.5,46.05,CLR,Illinois
BLV,2018-01-06T18:56:00Z,18,-4,36.86,CLR,Illinois
BLV,2018-01-06T19:56:00Z,19.9,-3.3,35.13,CLR,Illinois
BLV,2018-01-06T20:56:00Z,21.4,-2.7,33.92,CLR,Illinois
BLV,2018-01-06T21:56:00Z,20.7,-4.5,32.06,CLR,Illinois
BLV,2018-01-06T22:56:00Z,18,-4,36.86,CLR,Illinois
BLV,2018-01-06T23:56:00Z,16.5,-3.1,41.05,CLR,Illinois
BLV,2018-01-07T00:56:00Z,15.3,-2.4,44.71,CLR,Illinois
BLV,2018-01-07T01:56:00Z,14.9,-1.8,46.81,CLR,Illinois
BLV,2018-01-07T02:56:00Z,14.4,-0.9,49.92,CLR,Illinois
BLV,2018-01-07T03:56:00Z,14.2,-0.8,50.6,CLR,Illinois
BLV,2018-01-07T04:56:00Z,15.4,-1.7,46.02,CLR,Illinois
BLV,2018-01-07T05:56:00Z,16.7,-0.9,45.16,SCT,Illinois
BLV,2018-01-07T06:56:00Z,18,-0.8,42.9,OVC,Illinois
BLV,2018-01-07T07:56:00Z,19.2,-0.8,40.75,SCT,Illinois
BLV,2018-01-07T08:56:00Z,20.1,-0.9,39.03,CLR,Illinois
BLV,2018-01-07T09:56:00Z,20.1,-0.4,39.96,BKN,Illinois
BLV,2018-01-07T10:56:00Z,19.6,0.7,42.98,FEW,Illinois
BLV,2018-01-07T11:56:00Z,20.5,1.4,42.74,BKN,Illinois
BLV,2018-01-07T12:56:00Z,21.2,2.7,44.07,BKN,Illinois
BLV,2018-01-07T13:56:00Z,22.6,3.9,43.9,CLR,Illinois
BLV,2018-01-07T14:56:00Z,26.4,5.9,41.06,CLR,Illinois
BLV,2018-01-07T15:56:00Z,31.1,8.4,37.94,FEW,Illinois
BLV,2018-01-07T16:56:00Z,34.2,10.6,36.96,FEW,Illinois
BLV,2018-01-07T17:56:00Z,36.5,12,35.9,FEW,Illinois
BLV,2018-01-07T18:56:00Z,38.7,13.3,34.87,BKN,Illinois
BLV,2018-01-07T19:56:00Z,38.3,15.4,38.83,FEW,Illinois
BLV,2018-01-07T20:56:00Z,37.6,17.6,43.9,FEW,Illinois
BLV,2018-01-07T21:23:00Z,37.4,21.2,51.61,FEW,Illinois
BLV,2018-01-07T21:56:00Z,35.4,24.1,63.11,FEW,Illinois
BLV,2018-01-07T21:59:00Z,35.6,24.8,64.46,FEW,Illinois
BLV,2018-01-07T22:10:00Z,35.6,24.8,64.46,FEW,Illinois
BLV,2018-01-07T22:35:00Z,35.6,26.6,69.46,BKN,Illinois
BLV,2018-01-07T22:56:00Z,34.7,28.2,76.9,OVC,Illinois
BLV,2018-01-07T23:21:00Z,33.8,28.4,80.36,OVC,Illinois
BLV,2018-01-07T23:56:00Z,34.2,29.3,82.06,OVC,Illinois
BLV,2018-01-08T00:56:00Z,34.2,30.4,NA,OVC,Illinois
BLV,2018-01-08T01:56:00Z,34.2,30.9,NA,OVC,Illinois
BLV,2018-01-08T02:03:00Z,33.8,32,NA,SCT,Illinois
BLV,2018-01-08T02:07:00Z,33.8,32,NA,SCT,Illinois
BLV,2018-01-08T02:09:00Z,33.8,32,NA,BKN,Illinois
BLV,2018-01-08T02:13:00Z,33.8,32,NA,BKN,Illinois
BLV,2018-01-08T02:20:00Z,33.8,32,NA,BKN,Illinois
BLV,2018-01-08T02:28:00Z,33.8,32,NA,OVC,Illinois
BLV,2018-01-08T02:31:00Z,33.8,32,NA,OVC,Illinois
BLV,2018-01-08T02:48:00Z,33.8,32,NA,BKN,Illinois
BLV,2018-01-08T02:56:00Z,34.7,32.4,NA,OVC,Illinois
BLV,2018-01-08T03:01:00Z,33.8,32,NA,OVC,Illinois
BLV,2018-01-08T03:11:00Z,35.6,32,NA,BKN,Illinois
BLV,2018-01-08T03:16:00Z,35.6,32,NA,SCT,Illinois
BLV,2018-01-08T03:40:00Z,35.6,32,NA,BKN,Illinois
BLV,2018-01-08T03:43:00Z,35.6,32,NA,FEW,Illinois
BLV,2018-01-08T03:56:00Z,34.9,32.4,NA,FEW,Illinois
BLV,2018-01-08T03:57:00Z,35.6,32,NA,FEW,Illinois
BLV,2018-01-08T04:08:00Z,35.6,32,NA,FEW,Illinois
BLV,2018-01-08T04:24:00Z,35.6,33.8,NA,SCT,Illinois
BLV,2018-01-08T04:29:00Z,35.6,33.8,NA,BKN,Illinois
BLV,2018-01-08T04:34:00Z,35.6,33.8,NA,BKN,Illinois
BLV,2018-01-08T04:39:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T04:56:00Z,35.2,33.4,NA,OVC,Illinois
BLV,2018-01-08T04:57:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T05:05:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T05:35:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T05:56:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T06:46:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T06:56:00Z,36.1,34.3,NA,OVC,Illinois
BLV,2018-01-08T07:04:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T07:56:00Z,36.3,34.2,NA,OVC,Illinois
BLV,2018-01-08T08:21:00Z,35.6,33.8,NA,BKN,Illinois
BLV,2018-01-08T08:41:00Z,35.6,33.8,NA,SCT,Illinois
BLV,2018-01-08T08:56:00Z,36.1,34.3,NA,SCT,Illinois
BLV,2018-01-08T09:16:00Z,35.6,33.8,NA,FEW,Illinois
BLV,2018-01-08T09:56:00Z,35.8,34.2,NA,OVC,Illinois
BLV,2018-01-08T10:06:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T10:56:00Z,35.8,34.2,NA,OVC,Illinois
BLV,2018-01-08T11:21:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T11:56:00Z,35.4,33.8,NA,OVC,Illinois
BLV,2018-01-08T12:56:00Z,35.4,34.2,NA,OVC,Illinois
BLV,2018-01-08T13:23:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T13:38:00Z,35.6,33.8,NA,OVC,Illinois
BLV,2018-01-08T13:56:00Z,36.1,34.9,NA,OVC,Illinois
BLV,2018-01-08T14:56:00Z,37.4,35.8,NA,OVC,Illinois
BLV,2018-01-08T15:31:00Z,37.4,35.6,NA,OVC,Illinois
BLV,2018-01-08T15:56:00Z,38.5,35.8,NA,OVC,Illinois
BLV,2018-01-08T16:56:00Z,37.9,35.2,NA,OVC,Illinois
BLV,2018-01-08T17:06:00Z,37.4,35.6,NA,OVC,Illinois
BLV,2018-01-08T17:31:00Z,37.4,35.6,NA,OVC,Illinois
BLV,2018-01-08T17:56:00Z,37.6,34.7,NA,OVC,Illinois
BLV,2018-01-08T18:01:00Z,37.4,35.6,NA,OVC,Illinois
BLV,2018-01-08T18:11:00Z,37.4,33.8,NA,OVC,Illinois
BLV,2018-01-08T18:31:00Z,37.4,33.8,NA,OVC,Illinois
BLV,2018-01-08T18:56:00Z,37.8,34,NA,OVC,Illinois
BLV,2018-01-08T19:33:00Z,37.4,33.8,NA,OVC,Illinois
BLV,2018-01-08T19:56:00Z,37.2,34,NA,OVC,Illinois
BLV,2018-01-08T20:56:00Z,37,33.3,NA,OVC,Illinois
BLV,2018-01-08T21:06:00Z,37.4,33.8,NA,OVC,Illinois
BLV,2018-01-08T21:56:00Z,36.3,32.5,NA,OVC,Illinois
BLV,2018-01-08T22:56:00Z,35.8,32,NA,OVC,Illinois
BLV,2018-01-08T23:56:00Z,34.9,30.7,NA,OVC,Illinois
BLV,2018-01-09T00:56:00Z,34.2,30.4,85.81,OVC,Illinois
BLV,2018-01-09T01:47:00Z,33.8,30.2,86.49,OVC,Illinois
BLV,2018-01-09T01:56:00Z,33.8,30,85.79,OVC,Illinois
BLV,2018-01-09T02:56:00Z,33.1,29.3,85.75,OVC,Illinois
BLV,2018-01-09T03:28:00Z,33.8,30.2,86.49,OVC,Illinois
BLV,2018-01-09T03:56:00Z,32.7,28.9,85.72,OVC,Illinois
BLV,2018-01-09T04:56:00Z,32.4,28.9,86.76,OVC,Illinois
BLV,2018-01-09T05:46:00Z,32,28.4,86.39,OVC,Illinois
BLV,2018-01-09T05:56:00Z,32,28.8,87.81,OVC,Illinois
BLV,2018-01-09T06:56:00Z,31.8,29.3,90.35,OVC,Illinois
BLV,2018-01-09T07:01:00Z,32,30.2,92.97,OVC,Illinois
BLV,2018-01-09T07:56:00Z,31.5,28.9,89.97,OVC,Illinois
BLV,2018-01-09T08:56:00Z,31.1,28.6,90.32,OVC,Illinois
BLV,2018-01-09T09:36:00Z,30.2,28.4,92.92,OVC,Illinois
BLV,2018-01-09T09:56:00Z,30.9,28.6,91.06,OVC,Illinois
BLV,2018-01-09T10:56:00Z,30.9,28.6,91.06,OVC,Illinois
BLV,2018-01-09T11:56:00Z,NA,NA,NA,OVC,Illinois
BLV,2018-01-09T12:10:00Z,30.2,28.4,92.92,OVC,Illinois
BLV,2018-01-09T12:56:00Z,32,28.4,86.39,OVC,Illinois
BLV,2018-01-09T13:56:00Z,32,28.4,86.39,OVC,Illinois
BLV,2018-01-09T14:17:00Z,NA,NA,NA,OVC,Illinois
BLV,2018-01-09T14:56:00Z,31.8,29.5,91.09,OVC,Illinois
BLV,2018-01-09T15:41:00Z,32,30.2,92.97,OVC,Illinois
BLV,2018-01-09T15:56:00Z,32.2,29.8,90.74,OVC,Illinois
BLV,2018-01-09T16:18:00Z,32,30.2,92.97,OVC,Illinois
BLV,2018-01-09T16:56:00Z,33.3,31.1,91.52,OVC,Illinois
BLV,2018-01-09T17:56:00Z,34.7,32.5,91.57,OVC,Illinois
BLV,2018-01-09T18:36:00Z,35.6,33.8,93.08,OVC,Illinois
BLV,2018-01-09T18:46:00Z,35.6,33.8,93.08,OVC,Illinois
BLV,2018-01-09T18:56:00Z,36,33.1,89.09,OVC,Illinois
BLV,2018-01-09T19:26:00Z,35.6,33.8,93.08,OVC,Illinois
BLV,2018-01-09T19:46:00Z,35.6,33.8,93.08,OVC,Illinois
BLV,2018-01-09T19:56:00Z,36,33.3,89.8,OVC,Illinois
BLV,2018-01-09T20:26:00Z,37.4,33.8,86.69,OVC,Illinois
BLV,2018-01-09T20:56:00Z,37.2,34.3,89.14,OVC,Illinois
BLV,2018-01-09T21:31:00Z,37.4,33.8,86.69,OVC,Illinois
BLV,2018-01-09T21:51:00Z,37.4,33.8,86.69,OVC,Illinois
BLV,2018-01-09T21:56:00Z,36.5,34.3,91.64,OVC,Illinois
BLV,2018-01-09T22:01:00Z,35.6,33.8,93.08,OVC,Illinois
BLV,2018-01-09T22:11:00Z,35.6,33.8,93.08,OVC,Illinois
BLV,2018-01-09T22:16:00Z,35.6,33.8,93.08,OVC,Illinois
BLV,2018-01-09T22:36:00Z,33.8,39.2,123.78,NA,Illinois
BLV,2018-01-09T22:41:00Z,35.6,33.8,93.08,OVC,Illinois
BLV,2018-01-09T22:46:00Z,35.6,33.8,93.08,OVC,Illinois
BLV,2018-01-09T22:51:00Z,35.6,35.6,100,OVC,Illinois
BLV,2018-01-09T22:56:00Z,36.3,34.7,93.85,OVC,Illinois
BLV,2018-01-09T23:01:00Z,35.6,35.6,100,OVC,Illinois
BLV,2018-01-09T23:11:00Z,35.6,35.6,100,OVC,Illinois
BLV,2018-01-09T23:16:00Z,35.6,35.6,100,OVC,Illinois
BLV,2018-01-09T23:21:00Z,35.6,35.6,100,OVC,Illinois
BLV,2018-01-09T23:26:00Z,35.6,35.6,100,OVC,Illinois
BLV,2018-01-09T23:41:00Z,35.6,35.6,100,VV,Illinois
BLV,2018-01-09T23:56:00Z,36.3,35.1,95.35,VV,Illinois
BLV,2018-01-10T00:00:00Z,35.6,35.6,100,OVC,Illinois
BLV,2018-01-10T00:34:00Z,35.6,35.6,100,VV,Illinois
BLV,2018-01-10T00:56:00Z,36.5,35.2,94.98,NA,Illinois
BLV,2018-01-10T01:00:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T01:30:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T01:49:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T01:59:00Z,36.7,35.4,94.98,OVC,Illinois
BLV,2018-01-10T02:24:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T02:27:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T02:49:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T02:56:00Z,36.7,35.4,94.98,OVC,Illinois
BLV,2018-01-10T03:06:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T03:28:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T03:56:00Z,36.7,35.4,94.98,BKN,Illinois
BLV,2018-01-10T04:56:00Z,37,36,96.13,OVC,Illinois
BLV,2018-01-10T05:11:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T05:26:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T05:56:00Z,36.9,35.8,95.75,OVC,Illinois
BLV,2018-01-10T06:11:00Z,37.4,35.6,93.14,OVC,Illinois
BLV,2018-01-10T06:16:00Z,37.4,35.6,93.14,VV,Illinois
BLV,2018-01-10T06:21:00Z,37.4,35.6,93.14,VV,Illinois
BLV,2018-01-10T06:31:00Z,37.4,35.6,93.14,VV,Illinois
BLV,2018-01-10T07:02:00Z,37.4,35.6,93.14,VV,Illinois
BLV,2018-01-10T07:12:00Z,37.4,35.6,93.14,VV,Illinois
BLV,2018-01-10T07:22:00Z,37.4,35.6,93.14,VV,Illinois
BLV,2018-01-10T07:56:00Z,37.2,36.1,95.75,VV,Illinois
BLV,2018-01-10T08:51:00Z,37.4,37.4,100,VV,Illinois
BLV,2018-01-10T08:57:00Z,37.9,36.9,96.14,VV,Illinois
BLV,2018-01-10T09:56:00Z,38.8,37.8,96.16,VV,Illinois
BLV,2018-01-10T10:41:00Z,39.2,39.2,100,VV,Illinois
BLV,2018-01-10T10:56:00Z,40.3,39.6,97.31,OVC,Illinois
BLV,2018-01-10T11:01:00Z,41,39.2,93.24,OVC,Illinois
BLV,2018-01-10T11:21:00Z,41,41,100,OVC,Illinois
BLV,2018-01-10T11:46:00Z,41,41,100,OVC,Illinois
BLV,2018-01-10T11:51:00Z,41,41,100,OVC,Illinois
BLV,2018-01-10T11:56:00Z,41.9,41.2,97.33,OVC,Illinois
BLV,2018-01-10T12:01:00Z,42.8,41,93.3,OVC,Illinois
BLV,2018-01-10T12:06:00Z,42.8,41,93.3,OVC,Illinois
BLV,2018-01-10T12:56:00Z,43.5,42.8,97.35,OVC,Illinois
BLV,2018-01-10T13:16:00Z,44.6,44.6,100,OVC,Illinois
BLV,2018-01-10T13:56:00Z,45.5,45,98.12,OVC,Illinois
BLV,2018-01-10T14:28:00Z,46.4,46.4,100,OVC,Illinois
BLV,2018-01-10T14:52:00Z,48.2,46.4,93.45,OVC,Illinois
BLV,2018-01-10T14:56:00Z,47.8,47.3,98.14,OVC,Illinois
BLV,2018-01-10T15:06:00Z,48.2,48.2,100,OVC,Illinois
BLV,2018-01-10T15:21:00Z,48.2,48.2,100,OVC,Illinois
BLV,2018-01-10T15:56:00Z,49.8,49.3,98.15,OVC,Illinois
BLV,2018-01-10T16:56:00Z,51.6,50.7,96.72,OVC,Illinois
BLV,2018-01-10T17:36:00Z,53.6,50,87.56,OVC,Illinois
BLV,2018-01-10T17:56:00Z,53.8,50.5,88.55,OVC,Illinois
BLV,2018-01-10T18:51:00Z,53.6,50,87.56,OVC,Illinois
BLV,2018-01-10T18:56:00Z,53.2,50.4,90.18,OVC,Illinois
BLV,2018-01-10T19:04:00Z,53.6,50,87.56,OVC,Illinois
BLV,2018-01-10T19:44:00Z,53.6,50,87.56,OVC,Illinois
BLV,2018-01-10T19:54:00Z,53.6,50,87.56,OVC,Illinois
BLV,2018-01-10T19:56:00Z,54,50.7,88.56,OVC,Illinois
BLV,2018-01-10T20:56:00Z,54.3,50.9,88.25,OVC,Illinois
BLV,2018-01-10T21:41:00Z,53.6,51.8,93.6,OVC,Illinois
