station,valid,tmpf,dwpf,relh,skyc1,state
C75,2018-01-01T23:55:00Z,-7.6,-16.6,63.85,CLR,Illinois
C75,2018-01-02T00:15:00Z,-7.6,-16.6,63.85,CLR,Illinois
C75,2018-01-02T00:35:00Z,-7.6,-16.6,63.85,CLR,Illinois
C75,2018-01-02T00:55:00Z,-7.6,-16.6,63.85,CLR,Illinois
C75,2018-01-02T01:16:00Z,-7.6,-16.6,63.85,CLR,Illinois
C75,2018-01-02T01:55:00Z,-9.4,-16.6,69.73,CLR,Illinois
C75,2018-01-02T02:36:00Z,-9.4,-16.6,69.73,CLR,Illinois
C75,2018-01-02T02:56:00Z,-9.4,-16.6,69.73,CLR,Illinois
C75,2018-01-02T03:17:00Z,-9.4,-16.6,69.73,CLR,Illinois
C75,2018-01-02T03:35:00Z,-10.3,-17.1,71.06,CLR,Illinois
C75,2018-01-02T03:55:00Z,-11.2,-18.4,69.5,CLR,Illinois
C75,2018-01-02T04:36:00Z,-11.2,-18.4,69.5,CLR,Illinois
C75,2018-01-02T04:55:00Z,-11.2,-18.4,69.5,CLR,Illinois
C75,2018-01-02T05:36:00Z,-16.6,-22,75.63,CLR,Illinois
C75,2018-01-02T05:56:00Z,-14.8,-20.2,75.83,CLR,Illinois
C75,2018-01-02T06:16:00Z,-16.6,-20.2,83.09,CLR,Illinois
C75,2018-01-02T06:35:00Z,-15.3,-19.8,79.4,CLR,Illinois
C75,2018-01-02T06:55:00Z,-16.6,-20.2,83.09,CLR,Illinois
C75,2018-01-02T07:10:00Z,NA,NA,NA,CLR,Illinois
C75,2018-01-02T07:35:00Z,-17.5,-22.4,77.55,CLR,Illinois
C75,2018-01-02T07:55:00Z,-16.6,-20.2,83.09,CLR,Illinois
C75,2018-01-02T08:15:00Z,-14.1,-18,82.01,CLR,Illinois
C75,2018-01-02T08:35:00Z,-17.5,-21.8,80.03,CLR,Illinois
C75,2018-01-02T08:55:00Z,-16.6,-20.2,83.09,CLR,Illinois
C75,2018-01-02T09:35:00Z,-16.4,-21.5,76.85,CLR,Illinois
C75,2018-01-02T09:55:00Z,-14.8,-18.4,83.23,CLR,Illinois
C75,2018-01-02T10:35:00Z,-14.1,-18.9,78.3,CLR,Illinois
C75,2018-01-02T10:55:00Z,-14.8,-19.3,79.45,CLR,Illinois
C75,2018-01-02T11:35:00Z,-14.8,-20.2,75.83,CLR,Illinois
C75,2018-01-02T11:55:00Z,-14.8,-18.4,83.23,CLR,Illinois
C75,2018-01-02T12:17:00Z,-18.4,-22,82.94,CLR,Illinois
C75,2018-01-02T12:35:00Z,-18.4,-22,82.94,CLR,Illinois
C75,2018-01-02T12:55:00Z,NA,NA,NA,CLR,Illinois
C75,2018-01-02T13:30:00Z,-15.3,-19.3,81.49,CLR,Illinois
C75,2018-01-02T13:55:00Z,-14.8,-19.3,79.45,CLR,Illinois
C75,2018-01-02T14:15:00Z,NA,NA,NA,CLR,Illinois
C75,2018-01-02T14:35:00Z,-13.5,-18.8,76.36,CLR,Illinois
C75,2018-01-02T14:50:00Z,-12.3,-18,74.94,CLR,Illinois
C75,2018-01-02T15:15:00Z,-10.7,-16.8,73.59,CLR,Illinois
C75,2018-01-02T15:35:00Z,-9,-15.7,71.58,CLR,Illinois
C75,2018-01-02T16:15:00Z,-5.8,-14.4,65.42,CLR,Illinois
C75,2018-01-02T16:35:00Z,-4,-13.4,63.09,CLR,Illinois
C75,2018-01-02T16:55:00Z,-2.9,-12.8,61.69,CLR,Illinois
C75,2018-01-02T17:15:00Z,-1.1,-11.4,60.74,CLR,Illinois
C75,2018-01-02T17:35:00Z,-0.2,-10.8,59.98,CLR,Illinois
C75,2018-01-02T17:55:00Z,1.8,-9.4,58.54,CLR,Illinois
C75,2018-01-02T18:15:00Z,3,-8.5,57.87,CLR,Illinois
C75,2018-01-02T18:35:00Z,4.1,-8.3,55.55,CLR,Illinois
C75,2018-01-02T18:55:00Z,5,-8,54.09,CLR,Illinois
C75,2018-01-02T19:15:00Z,5.9,-8,51.91,CLR,Illinois
C75,2018-01-02T19:35:00Z,6.3,-8.1,50.72,CLR,Illinois
C75,2018-01-02T19:55:00Z,5.9,-7.1,54.23,CLR,Illinois
C75,2018-01-02T20:15:00Z,6.3,-7.1,53.26,CLR,Illinois
C75,2018-01-02T20:35:00Z,6.6,-7.2,52.28,CLR,Illinois
C75,2018-01-02T20:55:00Z,6.6,-7.6,51.27,CLR,Illinois
C75,2018-01-02T21:15:00Z,6.8,-7.6,50.81,CLR,Illinois
C75,2018-01-02T21:35:00Z,7.5,-8,48.27,CLR,Illinois
C75,2018-01-02T21:55:00Z,7,-6.7,52.6,CLR,Illinois
C75,2018-01-02T22:15:00Z,6.4,-6,55.92,CLR,Illinois
C75,2018-01-02T22:35:00Z,5.5,-6.7,56.32,CLR,Illinois
C75,2018-01-02T22:55:00Z,4.6,-6.9,58.12,CLR,Illinois
C75,2018-01-02T23:15:00Z,4.1,-6.9,59.47,CLR,Illinois
C75,2018-01-02T23:35:00Z,4.5,-5.8,61.58,CLR,Illinois
C75,2018-01-02T23:55:00Z,4.1,-5.4,63.94,CLR,Illinois
C75,2018-01-03T00:15:00Z,3.9,-5.3,64.85,CLR,Illinois
C75,2018-01-03T00:35:00Z,4.3,-5.1,64.28,CLR,Illinois
C75,2018-01-03T00:55:00Z,5,-4.5,64.07,CLR,Illinois
C75,2018-01-03T01:15:00Z,5.5,-4,64.14,CLR,Illinois
C75,2018-01-03T01:35:00Z,5,-4.4,64.38,CLR,Illinois
C75,2018-01-03T01:55:00Z,4.6,-4,66.84,CLR,Illinois
C75,2018-01-03T02:15:00Z,5.7,-2.9,66.98,CLR,Illinois
C75,2018-01-03T02:35:00Z,7.3,-1.8,65.62,CLR,Illinois
C75,2018-01-03T02:55:00Z,8.2,-1.5,63.91,CLR,Illinois
C75,2018-01-03T03:15:00Z,8.6,-1.3,63.36,CLR,Illinois
C75,2018-01-03T03:35:00Z,9.3,-0.8,62.87,CLR,Illinois
C75,2018-01-03T03:55:00Z,9.5,-0.8,62.31,CLR,Illinois
C75,2018-01-03T04:15:00Z,9.5,-0.6,62.9,CLR,Illinois
C75,2018-01-03T04:35:00Z,9.5,-0.4,63.49,CLR,Illinois
C75,2018-01-03T04:55:00Z,10.2,-0.2,62.11,CLR,Illinois
C75,2018-01-03T05:15:00Z,10.4,0,62.14,CLR,Illinois
C75,2018-01-03T05:35:00Z,10.8,0.5,62.49,CLR,Illinois
C75,2018-01-03T05:55:00Z,11.3,0.5,61.12,CLR,Illinois
C75,2018-01-03T06:15:00Z,11.8,0.5,59.78,CLR,Illinois
C75,2018-01-03T06:35:00Z,12.2,0.9,59.84,SCT,Illinois
C75,2018-01-03T06:55:00Z,12.2,1,60.12,SCT,Illinois
C75,2018-01-03T07:15:00Z,12.2,1.4,61.25,BKN,Illinois
C75,2018-01-03T07:35:00Z,12.4,1.8,61.85,BKN,Illinois
C75,2018-01-03T07:55:00Z,12.2,1.8,62.4,SCT,Illinois
C75,2018-01-03T08:15:00Z,12.6,2.1,62.17,SCT,Illinois
C75,2018-01-03T08:35:00Z,12.9,2.7,63.08,OVC,Illinois
C75,2018-01-03T08:55:00Z,13.6,2.7,61.17,BKN,Illinois
C75,2018-01-03T09:15:00Z,14,3.2,61.51,SCT,Illinois
C75,2018-01-03T09:35:00Z,14.2,4.6,65.03,SCT,Illinois
C75,2018-01-03T09:55:00Z,14.5,6.4,69.68,OVC,Illinois
C75,2018-01-03T10:15:00Z,14.9,8.1,73.95,SCT,Illinois
C75,2018-01-03T10:35:00Z,15.3,9.7,78.09,SCT,Illinois
C75,2018-01-03T10:55:00Z,15.8,11.1,81.33,SCT,Illinois
C75,2018-01-03T11:15:00Z,16.2,11.7,82.09,SCT,Illinois
C75,2018-01-03T11:35:00Z,16.5,11.8,81.39,SCT,Illinois
C75,2018-01-03T11:55:00Z,16.5,12.2,82.84,SCT,Illinois
C75,2018-01-03T12:15:00Z,16.5,12.2,82.84,SCT,Illinois
C75,2018-01-03T12:35:00Z,16.7,12.2,82.13,OVC,Illinois
C75,2018-01-03T12:55:00Z,16.7,12.2,82.13,BKN,Illinois
C75,2018-01-03T13:15:00Z,17.1,11.7,78.95,SCT,Illinois
C75,2018-01-03T13:35:00Z,16.9,10.4,75.17,OVC,Illinois
C75,2018-01-03T13:55:00Z,16.7,10.4,75.82,OVC,Illinois
C75,2018-01-03T14:15:00Z,16.7,10.4,75.82,OVC,Illinois
C75,2018-01-03T14:35:00Z,16.7,10,74.48,BKN,Illinois
C75,2018-01-03T14:55:00Z,15.6,12.2,86.15,BKN,Illinois
C75,2018-01-03T15:15:00Z,14.9,9.1,77.36,SCT,Illinois
C75,2018-01-03T15:35:00Z,14.7,9,77.69,SCT,Illinois
C75,2018-01-03T15:55:00Z,14.7,5.7,66.91,OVC,Illinois
C75,2018-01-03T16:15:00Z,14.7,4.1,62.18,OVC,Illinois
C75,2018-01-03T16:35:00Z,14.7,2.3,57.22,OVC,Illinois
C75,2018-01-03T16:55:00Z,14.7,3,59.1,OVC,Illinois
C75,2018-01-03T17:15:00Z,15.1,3.6,59.71,OVC,Illinois
C75,2018-01-03T17:35:00Z,14.4,3.9,62.42,SCT,Illinois
C75,2018-01-03T17:55:00Z,14,3.2,61.51,CLR,Illinois
C75,2018-01-03T18:15:00Z,14.2,5,66.23,SCT,Illinois
C75,2018-01-03T18:35:00Z,14.7,5.7,66.91,BKN,Illinois
C75,2018-01-03T18:55:00Z,14.5,5,65.37,BKN,Illinois
C75,2018-01-03T19:35:00Z,14,5,66.82,SCT,Illinois
C75,2018-01-03T19:55:00Z,14,5,66.82,OVC,Illinois
C75,2018-01-03T20:15:00Z,10.4,3.2,72.12,BKN,Illinois
C75,2018-01-03T20:35:00Z,10.4,1.4,66.35,SCT,Illinois
C75,2018-01-03T20:50:00Z,NA,NA,NA,SCT,Illinois
C75,2018-01-03T21:15:00Z,10.4,1.4,66.35,SCT,Illinois
C75,2018-01-03T21:36:00Z,10.4,1.4,66.35,CLR,Illinois
C75,2018-01-03T21:57:00Z,10.4,1.4,66.35,CLR,Illinois
C75,2018-01-03T22:15:00Z,9.3,0.5,66.82,CLR,Illinois
C75,2018-01-03T22:35:00Z,8.6,-0.4,66.11,CLR,Illinois
C75,2018-01-03T22:55:00Z,7.2,-0.8,69.11,CLR,Illinois
C75,2018-01-03T23:15:00Z,6.6,-1.3,69.36,CLR,Illinois
C75,2018-01-03T23:35:00Z,5.7,-2.2,69.25,CLR,Illinois
C75,2018-01-03T23:55:00Z,3.2,-2.2,77.67,CLR,Illinois
C75,2018-01-04T00:15:00Z,3.2,-2.2,77.67,CLR,Illinois
C75,2018-01-04T00:35:00Z,3.2,-2.2,77.67,CLR,Illinois
C75,2018-01-04T00:55:00Z,3.6,-3.3,72.36,CLR,Illinois
C75,2018-01-04T01:15:00Z,3.2,-4,71.29,CLR,Illinois
C75,2018-01-04T01:35:00Z,3.2,-4,71.29,CLR,Illinois
C75,2018-01-04T02:15:00Z,1.4,-4,77.49,CLR,Illinois
C75,2018-01-04T02:55:00Z,-2.2,-7.6,77.14,CLR,Illinois
C75,2018-01-04T03:15:00Z,-0.4,-5.8,77.32,CLR,Illinois
C75,2018-01-04T03:35:00Z,-0.4,-7.6,70.85,CLR,Illinois
C75,2018-01-04T03:56:00Z,-0.4,-5.8,77.32,CLR,Illinois
C75,2018-01-04T04:15:00Z,-2.2,-7.6,77.14,CLR,Illinois
C75,2018-01-04T04:40:00Z,NA,NA,NA,CLR,Illinois
C75,2018-01-04T04:50:00Z,-2.4,-7.8,77.12,CLR,Illinois
C75,2018-01-04T05:10:00Z,NA,NA,NA,CLR,Illinois
C75,2018-01-04T05:36:00Z,-2.2,-7.6,77.14,CLR,Illinois
C75,2018-01-04T05:56:00Z,-2.2,-7.6,77.14,CLR,Illinois
C75,2018-01-04T06:15:00Z,-2.2,-7.6,77.14,CLR,Illinois
C75,2018-01-04T06:35:00Z,-4,-9.4,76.96,CLR,Illinois
C75,2018-01-04T06:55:00Z,-4,-8.7,79.65,CLR,Illinois
C75,2018-01-04T07:35:00Z,-5.8,-9.4,83.91,CLR,Illinois
C75,2018-01-04T07:55:00Z,-5.8,-9.4,83.91,CLR,Illinois
C75,2018-01-04T08:15:00Z,-5.8,-9.4,83.91,CLR,Illinois
C75,2018-01-04T08:35:00Z,-5.8,-9.4,83.91,CLR,Illinois
C75,2018-01-04T08:55:00Z,-5.8,-9.4,83.91,CLR,Illinois
C75,2018-01-04T09:16:00Z,-5.8,-9.4,83.91,CLR,Illinois
C75,2018-01-04T09:40:00Z,NA,NA,NA,CLR,Illinois
C75,2018-01-04T09:55:00Z,-6.9,-11.2,80.97,CLR,Illinois
C75,2018-01-04T10:15:00Z,-7.1,-11.7,79.76,CLR,Illinois
C75,2018-01-04T10:35:00Z,-10.5,-14.3,82.72,CLR,Illinois
C75,2018-01-04T10:55:00Z,-11.4,-14.8,84.34,CLR,Illinois
C75,2018-01-04T11:15:00Z,-12.1,-15.3,85.15,CLR,Illinois
C75,2018-01-04T11:35:00Z,-13.7,-17.1,84.17,CLR,Illinois
C75,2018-01-04T11:55:00Z,-13.9,-17.3,84.16,CLR,Illinois
C75,2018-01-04T12:15:00Z,-13.4,-16.8,84.19,CLR,Illinois
C75,2018-01-04T12:35:00Z,-14.3,-17.9,83.27,CLR,Illinois
C75,2018-01-04T12:50:00Z,-13,-16.2,85.08,CLR,Illinois
C75,2018-01-04T13:10:00Z,-15.5,-19.3,82.32,CLR,Illinois
C75,2018-01-04T13:35:00Z,-15.5,-19.7,80.63,CLR,Illinois
C75,2018-01-04T14:15:00Z,-13,-16.6,83.37,CLR,Illinois
C75,2018-01-04T14:40:00Z,-11.4,-15.9,79.77,CLR,Illinois
C75,2018-01-04T14:55:00Z,-9.6,-14.4,78.73,CLR,Illinois
C75,2018-01-04T15:15:00Z,-7.4,-12.1,79.34,CLR,Illinois
C75,2018-01-04T15:35:00Z,-3.6,-9.4,75.5,CLR,Illinois
C75,2018-01-04T15:55:00Z,-2.2,-9.4,70.63,CLR,Illinois
C75,2018-01-04T16:15:00Z,-0.9,-8.5,69.42,CLR,Illinois
C75,2018-01-04T16:35:00Z,0.3,-8,67.24,CLR,Illinois
C75,2018-01-04T16:55:00Z,1.4,-7.8,64.5,CLR,Illinois
C75,2018-01-04T17:15:00Z,2.3,-7.2,63.69,CLR,Illinois
C75,2018-01-04T17:55:00Z,3.7,-6.3,62.36,CLR,Illinois
C75,2018-01-04T18:15:00Z,4.5,-5.6,62.18,CLR,Illinois
C75,2018-01-04T18:55:00Z,5,-4.9,62.85,CLR,Illinois
C75,2018-01-04T19:15:00Z,5,-4,65.62,CLR,Illinois
C75,2018-01-04T19:35:00Z,4.8,-4.5,64.66,CLR,Illinois
C75,2018-01-04T19:55:00Z,5.4,-4.2,63.82,CLR,Illinois
C75,2018-01-04T20:15:00Z,4.5,-4.7,64.93,CLR,Illinois
C75,2018-01-04T20:35:00Z,4.1,-4.7,66.13,SCT,Illinois
C75,2018-01-04T20:55:00Z,4.8,-4,66.23,BKN,Illinois
C75,2018-01-04T21:15:00Z,5.5,-3.1,66.96,OVC,Illinois
C75,2018-01-04T21:35:00Z,5.9,-2.9,66.37,OVC,Illinois
C75,2018-01-04T22:15:00Z,5.9,-2.6,67.33,OVC,Illinois
C75,2018-01-04T22:35:00Z,5.9,-2.6,67.33,OVC,Illinois
C75,2018-01-04T22:55:00Z,6.3,-2.4,66.74,OVC,Illinois
C75,2018-01-04T23:15:00Z,6.4,-2.2,67.07,OVC,Illinois
C75,2018-01-04T23:35:00Z,6.8,-1.7,67.44,OVC,Illinois
C75,2018-01-04T23:55:00Z,6.8,-1.1,69.38,OVC,Illinois
C75,2018-01-05T00:15:00Z,7.2,-0.6,69.76,OVC,Illinois
C75,2018-01-05T00:35:00Z,7.3,-0.4,70.1,OVC,Illinois
C75,2018-01-05T00:55:00Z,7.5,0,70.79,BKN,Illinois
C75,2018-01-05T01:10:00Z,7.5,-0.8,68.17,BKN,Illinois
C75,2018-01-05T01:36:00Z,6.8,-0.4,71.71,OVC,Illinois
C75,2018-01-05T01:56:00Z,6.8,-0.4,71.71,OVC,Illinois
C75,2018-01-05T02:15:00Z,7.5,-0.9,67.85,OVC,Illinois
C75,2018-01-05T02:35:00Z,6.8,-0.4,71.71,OVC,Illinois
C75,2018-01-05T02:55:00Z,6.8,-0.4,71.71,OVC,Illinois
C75,2018-01-05T03:15:00Z,7.7,0.3,71.14,OVC,Illinois
C75,2018-01-05T03:55:00Z,7.7,0.5,71.81,OVC,Illinois
C75,2018-01-05T04:17:00Z,8.6,-0.4,66.11,OVC,Illinois
C75,2018-01-05T04:55:00Z,8.6,1.4,71.92,OVC,Illinois
C75,2018-01-05T05:10:00Z,NA,NA,NA,OVC,Illinois
C75,2018-01-05T05:35:00Z,7.7,0.9,73.17,BKN,Illinois
C75,2018-01-05T05:55:00Z,8.6,1.4,71.92,OVC,Illinois
C75,2018-01-05T06:35:00Z,8.6,-0.4,66.11,OVC,Illinois
C75,2018-01-05T06:50:00Z,7.7,-0.2,69.49,OVC,Illinois
C75,2018-01-05T07:10:00Z,7.7,-0.4,68.84,OVC,Illinois
C75,2018-01-05T07:40:00Z,NA,NA,NA,OVC,Illinois
C75,2018-01-05T07:55:00Z,6.8,-0.4,71.71,OVC,Illinois
C75,2018-01-05T08:15:00Z,7.3,-1.3,67.19,OVC,Illinois
C75,2018-01-05T08:50:00Z,6.8,-2.2,65.87,OVC,Illinois
C75,2018-01-05T09:20:00Z,6.6,-2.2,66.47,OVC,Illinois
C75,2018-01-05T09:35:00Z,6.8,-2.2,65.87,OVC,Illinois
C75,2018-01-05T09:55:00Z,NA,NA,NA,OVC,Illinois
C75,2018-01-05T10:15:00Z,5.9,-2.7,67.01,OVC,Illinois
C75,2018-01-05T10:35:00Z,5.7,-3.1,66.35,OVC,Illinois
C75,2018-01-05T10:55:00Z,5.5,-2.7,68.24,OVC,Illinois
C75,2018-01-05T11:15:00Z,3.2,-4,71.29,BKN,Illinois
C75,2018-01-05T11:36:00Z,1.4,-5.8,71.07,SCT,Illinois
C75,2018-01-05T11:55:00Z,1.4,-5.8,71.07,SCT,Illinois
C75,2018-01-05T12:15:00Z,-0.4,-7.6,70.85,CLR,Illinois
C75,2018-01-05T12:35:00Z,-1.5,-7.6,74.62,CLR,Illinois
C75,2018-01-05T12:55:00Z,-2,-8,74.93,CLR,Illinois
C75,2018-01-05T13:15:00Z,-2.7,-8.1,77.09,CLR,Illinois
C75,2018-01-05T13:35:00Z,-3.1,-8.1,78.57,CLR,Illinois
C75,2018-01-05T14:00:00Z,-2.7,-8,77.47,CLR,Illinois
C75,2018-01-05T14:15:00Z,-2.2,-8.3,74.55,CLR,Illinois
C75,2018-01-05T14:35:00Z,-2.2,-7.6,77.14,CLR,Illinois
C75,2018-01-05T14:55:00Z,-0.4,-7.6,70.85,CLR,Illinois
C75,2018-01-05T15:15:00Z,-0.8,-8,70.8,CLR,Illinois
C75,2018-01-05T15:36:00Z,-0.4,-7.6,70.85,CLR,Illinois
C75,2018-01-05T15:55:00Z,1.4,-7.6,65.13,CLR,Illinois
C75,2018-01-05T16:15:00Z,1.4,-7.6,65.13,CLR,Illinois
C75,2018-01-05T16:35:00Z,3.2,-7.6,59.91,CLR,Illinois
C75,2018-01-05T16:56:00Z,3.2,-5.8,65.38,CLR,Illinois
C75,2018-01-05T17:36:00Z,6.8,-5.8,55.44,CLR,Illinois
C75,2018-01-05T17:56:00Z,6.8,-5.8,55.44,CLR,Illinois
C75,2018-01-05T18:15:00Z,NA,NA,NA,CLR,Illinois
C75,2018-01-05T18:35:00Z,6.8,-5.8,55.44,CLR,Illinois
C75,2018-01-05T19:15:00Z,6.8,-4,60.45,CLR,Illinois
C75,2018-01-05T19:55:00Z,6.8,-4,60.45,CLR,Illinois
C75,2018-01-05T20:15:00Z,6.8,-4,60.45,CLR,Illinois
C75,2018-01-05T20:35:00Z,6.8,-4,60.45,CLR,Illinois
C75,2018-01-05T20:55:00Z,6.8,-5.8,55.44,CLR,Illinois
C75,2018-01-05T21:35:00Z,6.8,-5.8,55.44,CLR,Illinois
C75,2018-01-05T22:15:00Z,3.2,-5.8,65.38,CLR,Illinois
C75,2018-01-05T22:35:00Z,NA,NA,NA,CLR,Illinois
C75,2018-01-05T22:55:00Z,3.2,-5.8,65.38,CLR,Illinois
C75,2018-01-05T23:15:00Z,-0.2,-7.8,69.51,CLR,Illinois
C75,2018-01-05T23:35:00Z,-1.8,-8.1,73.87,CLR,Illinois
C75,2018-01-06T00:15:00Z,-5.1,-10.3,77.61,CLR,Illinois
C75,2018-01-06T00:55:00Z,-7.2,-12.5,77.01,CLR,Illinois
C75,2018-01-06T01:15:00Z,-6.7,-11.4,79.4,CLR,Illinois
C75,2018-01-06T01:35:00Z,-8,-12.8,78.88,CLR,Illinois
C75,2018-01-06T01:55:00Z,NA,NA,NA,CLR,Illinois
C75,2018-01-06T02:15:00Z,-9.4,-13,83.64,CLR,Illinois
C75,2018-01-06T02:35:00Z,-9.9,-14.3,80.31,CLR,Illinois
C75,2018-01-06T03:00:00Z,-9.6,-13.7,81.56,CLR,Illinois
C75,2018-01-06T03:15:00Z,-11.4,-15,83.49,CLR,Illinois
C75,2018-01-06T03:35:00Z,-12.1,-15.7,83.44,CLR,Illinois
C75,2018-01-06T03:55:00Z,-11.4,-15,83.49,CLR,Illinois
C75,2018-01-06T04:15:00Z,-11.4,-15,83.49,CLR,Illinois
C75,2018-01-06T04:35:00Z,-12.6,-15.9,84.68,CLR,Illinois
C75,2018-01-06T04:55:00Z,-12.5,-15.7,85.12,CLR,Illinois
C75,2018-01-06T05:15:00Z,-13.9,-17.7,82.45,CLR,Illinois
C75,2018-01-06T05:35:00Z,-12.8,-16.4,83.38,CLR,Illinois
C75,2018-01-06T05:55:00Z,-13,-16.6,83.37,CLR,Illinois
C75,2018-01-06T06:15:00Z,-14.3,-18.2,81.99,CLR,Illinois
C75,2018-01-06T06:35:00Z,-12.1,-15.2,85.58,CLR,Illinois
C75,2018-01-06T06:55:00Z,-16.4,-20.6,80.55,CLR,Illinois
