station,valid,tmpf,dwpf,relh,skyc1,state
IJX,2018-03-13T08:35:00Z,27.7,21.2,76.24,CLR,Illinois
IJX,2018-03-13T08:55:00Z,27.1,21,77.48,CLR,Illinois
IJX,2018-03-13T09:15:00Z,26.8,21,78.45,CLR,Illinois
IJX,2018-03-13T09:35:00Z,26.1,20.7,79.73,CLR,Illinois
IJX,2018-03-13T09:55:00Z,24.8,19.9,81.34,CLR,Illinois
IJX,2018-03-13T10:15:00Z,22.8,18.9,84.74,CLR,Illinois
IJX,2018-03-13T10:35:00Z,23.2,19.4,85.13,CLR,Illinois
IJX,2018-03-13T10:55:00Z,22.5,19,86.19,CLR,Illinois
IJX,2018-03-13T11:15:00Z,22.1,18.5,85.8,CLR,Illinois
IJX,2018-03-13T11:35:00Z,21,18,87.97,CLR,Illinois
IJX,2018-03-13T11:55:00Z,21.2,18.1,87.61,CLR,Illinois
IJX,2018-03-13T12:15:00Z,20.8,17.8,87.96,CLR,Illinois
IJX,2018-03-13T12:35:00Z,22.1,18.9,87.28,CLR,Illinois
IJX,2018-03-13T12:55:00Z,25.5,21.7,85.28,CLR,Illinois
IJX,2018-03-13T13:15:00Z,27.5,23.4,84.34,CLR,Illinois
IJX,2018-03-13T13:35:00Z,29.1,23.5,79.31,CLR,Illinois
IJX,2018-03-13T13:55:00Z,30.4,24.3,77.78,CLR,Illinois
IJX,2018-03-13T14:15:00Z,31.8,24.6,74.42,CLR,Illinois
IJX,2018-03-13T14:35:00Z,32.5,24.6,72.35,CLR,Illinois
IJX,2018-03-13T14:55:00Z,33.1,24.4,70.04,CLR,Illinois
IJX,2018-03-13T15:15:00Z,34.5,24.6,66.79,CLR,Illinois
IJX,2018-03-13T15:35:00Z,35.8,24.6,63.42,CLR,Illinois
IJX,2018-03-13T15:55:00Z,37.2,24.4,59.51,CLR,Illinois
IJX,2018-03-13T16:15:00Z,37.8,24.1,57.4,CLR,Illinois
IJX,2018-03-13T16:35:00Z,39.4,23,51.49,CLR,Illinois
IJX,2018-03-13T16:55:00Z,39.9,22.1,48.62,CLR,Illinois
IJX,2018-03-13T17:15:00Z,42.3,21.2,42.65,SCT,Illinois
IJX,2018-03-13T17:35:00Z,42.1,19.8,40.5,SCT,Illinois
IJX,2018-03-13T17:55:00Z,42.8,19.4,38.75,SCT,Illinois
IJX,2018-03-13T18:15:00Z,42.1,18.3,37.98,SCT,Illinois
IJX,2018-03-13T18:35:00Z,43,17.6,35.6,SCT,Illinois
IJX,2018-03-13T18:55:00Z,43.2,18,35.94,SCT,Illinois
IJX,2018-03-13T19:15:00Z,44.1,18.9,36.09,BKN,Illinois
IJX,2018-03-13T19:35:00Z,44.4,18.7,35.38,BKN,Illinois
IJX,2018-03-13T19:55:00Z,42.1,18,37.49,BKN,Illinois
IJX,2018-03-13T20:15:00Z,41.7,16.9,36.31,SCT,Illinois
IJX,2018-03-13T20:35:00Z,41.4,15.8,35.02,SCT,Illinois
IJX,2018-03-13T20:55:00Z,43.2,16.9,34.28,CLR,Illinois
IJX,2018-03-13T21:15:00Z,42.8,15.4,32.61,CLR,Illinois
IJX,2018-03-13T21:35:00Z,42.4,14,31.15,CLR,Illinois
IJX,2018-03-13T21:55:00Z,42.4,15.8,33.7,SCT,Illinois
IJX,2018-03-13T22:15:00Z,42.1,14.5,32.21,SCT,Illinois
IJX,2018-03-13T22:35:00Z,41.4,14.5,33.09,SCT,Illinois
IJX,2018-03-13T22:55:00Z,40.3,14.4,34.38,SCT,Illinois
IJX,2018-03-13T23:15:00Z,39.6,13.8,34.41,CLR,Illinois
IJX,2018-03-13T23:35:00Z,38.5,14.4,36.88,CLR,Illinois
IJX,2018-03-13T23:55:00Z,37.6,14.5,38.37,CLR,Illinois
IJX,2018-03-14T00:15:00Z,36.7,14.7,40.11,CLR,Illinois
IJX,2018-03-14T00:35:00Z,36.5,14.9,40.78,SCT,Illinois
IJX,2018-03-14T00:55:00Z,35.1,14.2,41.81,SCT,Illinois
IJX,2018-03-14T01:15:00Z,34,13.8,42.92,CLR,Illinois
IJX,2018-03-14T01:35:00Z,33.4,14,44.35,CLR,Illinois
IJX,2018-03-14T01:55:00Z,32.5,14.7,47.41,CLR,Illinois
IJX,2018-03-14T02:15:00Z,32,14.9,48.8,CLR,Illinois
IJX,2018-03-14T02:35:00Z,31.5,15.3,50.67,CLR,Illinois
IJX,2018-03-14T02:55:00Z,30,15.4,54.09,CLR,Illinois
IJX,2018-03-14T03:15:00Z,28.4,15.4,57.74,CLR,Illinois
IJX,2018-03-14T03:35:00Z,28.9,15.6,57.06,CLR,Illinois
IJX,2018-03-14T03:55:00Z,27.5,16.3,62.3,CLR,Illinois
IJX,2018-03-14T04:15:00Z,28.4,16.3,60.04,CLR,Illinois
IJX,2018-03-14T04:35:00Z,26.6,16.2,64.38,CLR,Illinois
IJX,2018-03-14T04:55:00Z,25.2,16.3,68.52,CLR,Illinois
IJX,2018-03-14T05:15:00Z,23.2,15.6,72.27,CLR,Illinois
IJX,2018-03-14T05:35:00Z,25.3,16.3,68.24,CLR,Illinois
IJX,2018-03-14T05:55:00Z,24.3,15.8,69.61,CLR,Illinois
IJX,2018-03-14T06:15:00Z,21.6,15.4,76.64,CLR,Illinois
IJX,2018-03-14T06:35:00Z,23.5,16.7,74.85,CLR,Illinois
IJX,2018-03-14T06:55:00Z,22.3,16.2,77.04,CLR,Illinois
IJX,2018-03-14T07:15:00Z,22.1,16,77.02,CLR,Illinois
IJX,2018-03-14T07:35:00Z,21.4,15.6,77.96,CLR,Illinois
IJX,2018-03-14T07:55:00Z,21.2,15.4,77.94,CLR,Illinois
IJX,2018-03-14T08:15:00Z,21,15.4,78.61,CLR,Illinois
IJX,2018-03-14T08:35:00Z,18.9,14.2,81.58,CLR,Illinois
IJX,2018-03-14T08:55:00Z,20.8,15.4,79.28,CLR,Illinois
IJX,2018-03-14T09:15:00Z,20.1,14.9,79.91,CLR,Illinois
IJX,2018-03-14T09:35:00Z,20.3,15.3,80.63,CLR,Illinois
IJX,2018-03-14T09:55:00Z,20.1,15.3,81.32,CLR,Illinois
IJX,2018-03-14T10:15:00Z,19.9,15.4,82.37,CLR,Illinois
IJX,2018-03-14T10:35:00Z,19,14.5,82.31,CLR,Illinois
IJX,2018-03-14T10:55:00Z,20.3,15.6,81.69,CLR,Illinois
IJX,2018-03-14T11:15:00Z,20.3,15.8,82.4,CLR,Illinois
IJX,2018-03-14T11:35:00Z,19.8,15.6,83.45,CLR,Illinois
IJX,2018-03-14T11:55:00Z,19,15.3,85.23,CLR,Illinois
IJX,2018-03-14T12:15:00Z,20.1,16.5,85.67,CLR,Illinois
IJX,2018-03-14T12:35:00Z,18.7,15.6,87.47,CLR,Illinois
IJX,2018-03-14T12:55:00Z,21.7,18,85.4,CLR,Illinois
IJX,2018-03-14T13:15:00Z,23.7,18.7,80.9,CLR,Illinois
IJX,2018-03-14T13:35:00Z,25.7,19.9,78.35,CLR,Illinois
IJX,2018-03-14T13:55:00Z,27.7,20.7,74.64,CLR,Illinois
IJX,2018-03-14T14:15:00Z,29.3,20.8,70.2,CLR,Illinois
IJX,2018-03-14T14:35:00Z,30.6,20.3,65.18,CLR,Illinois
IJX,2018-03-14T14:55:00Z,32.2,19.2,58.3,CLR,Illinois
IJX,2018-03-14T15:15:00Z,32.5,18.7,56.38,CLR,Illinois
IJX,2018-03-14T15:35:00Z,33.4,18.7,54.38,CLR,Illinois
IJX,2018-03-14T15:55:00Z,35.1,18,49.31,CLR,Illinois
IJX,2018-03-14T16:15:00Z,35.8,18.3,48.58,CLR,Illinois
IJX,2018-03-14T16:35:00Z,37.6,18.7,46.03,CLR,Illinois
IJX,2018-03-14T16:55:00Z,39.2,17.8,41.59,CLR,Illinois
IJX,2018-03-14T17:15:00Z,40.1,17.2,39.14,CLR,Illinois
IJX,2018-03-14T17:35:00Z,41.5,16.3,35.65,CLR,Illinois
IJX,2018-03-14T17:55:00Z,43.3,17.2,34.59,CLR,Illinois
IJX,2018-03-14T18:15:00Z,44.4,17.4,33.45,CLR,Illinois
IJX,2018-03-14T18:35:00Z,45.1,16.9,31.88,CLR,Illinois
IJX,2018-03-14T18:55:00Z,46.6,17.4,30.77,CLR,Illinois
IJX,2018-03-14T19:15:00Z,47.3,17.1,29.59,CLR,Illinois
IJX,2018-03-14T19:35:00Z,49.6,18.5,28.83,CLR,Illinois
IJX,2018-03-14T19:55:00Z,50,18.5,28.41,CLR,Illinois
IJX,2018-03-14T20:15:00Z,50.5,18.5,27.88,CLR,Illinois
IJX,2018-03-14T20:35:00Z,51.3,18.5,27.07,CLR,Illinois
IJX,2018-03-14T20:55:00Z,51.8,19.8,28.09,CLR,Illinois
IJX,2018-03-14T21:15:00Z,52.5,20.3,27.97,CLR,Illinois
IJX,2018-03-14T21:35:00Z,52.9,20.1,27.33,CLR,Illinois
IJX,2018-03-14T21:55:00Z,53.6,20.7,27.32,CLR,Illinois
IJX,2018-03-14T22:15:00Z,53.4,21.4,28.35,CLR,Illinois
IJX,2018-03-14T22:35:00Z,53.6,22.1,28.99,CLR,Illinois
IJX,2018-03-14T22:55:00Z,53.6,22.5,29.48,CLR,Illinois
IJX,2018-03-14T23:15:00Z,52.9,22.8,30.63,CLR,Illinois
IJX,2018-03-14T23:35:00Z,52.3,22.8,31.32,CLR,Illinois
IJX,2018-03-14T23:55:00Z,51.3,23.2,33.05,CLR,Illinois
IJX,2018-03-15T00:15:00Z,49.8,23.7,35.68,CLR,Illinois
IJX,2018-03-15T00:35:00Z,47.7,24.6,40.07,CLR,Illinois
IJX,2018-03-15T00:55:00Z,46,23.9,41.49,CLR,Illinois
IJX,2018-03-15T01:15:00Z,45.1,24.3,43.66,CLR,Illinois
IJX,2018-03-15T01:35:00Z,46,24.8,43.08,CLR,Illinois
IJX,2018-03-15T01:55:00Z,46.4,25.2,43.15,CLR,Illinois
IJX,2018-03-15T02:15:00Z,46.6,25.2,42.82,CLR,Illinois
IJX,2018-03-15T02:35:00Z,46.6,25.5,43.36,CLR,Illinois
IJX,2018-03-15T02:55:00Z,47.3,25.3,41.88,CLR,Illinois
IJX,2018-03-15T03:15:00Z,47.7,25.2,41.09,CLR,Illinois
IJX,2018-03-15T03:35:00Z,48.4,24.6,39.03,CLR,Illinois
IJX,2018-03-15T03:55:00Z,48.7,24.3,38.12,CLR,Illinois
IJX,2018-03-15T04:15:00Z,48,24.3,39.13,CLR,Illinois
IJX,2018-03-15T04:35:00Z,47.5,24.3,39.87,CLR,Illinois
IJX,2018-03-15T04:55:00Z,47.5,24.1,39.54,CLR,Illinois
IJX,2018-03-15T05:15:00Z,46.9,24.1,40.44,CLR,Illinois
IJX,2018-03-15T05:35:00Z,46.6,24.1,40.9,CLR,Illinois
IJX,2018-03-15T05:55:00Z,46.4,24.3,41.56,CLR,Illinois
IJX,2018-03-15T06:15:00Z,46.8,24.3,40.94,CLR,Illinois
IJX,2018-03-15T06:35:00Z,47.5,23.9,39.21,CLR,Illinois
IJX,2018-03-15T06:55:00Z,48.4,23.9,37.91,CLR,Illinois
IJX,2018-03-15T07:15:00Z,46.2,24.6,42.4,CLR,Illinois
IJX,2018-03-15T07:35:00Z,43.9,24.8,46.66,CLR,Illinois
IJX,2018-03-15T07:55:00Z,41.4,25,51.8,CLR,Illinois
IJX,2018-03-15T08:15:00Z,37.9,24.3,57.66,CLR,Illinois
IJX,2018-03-15T08:35:00Z,39,24.1,54.77,CLR,Illinois
IJX,2018-03-15T08:55:00Z,39,23.9,54.31,CLR,Illinois
IJX,2018-03-15T09:15:00Z,38.7,23.4,53.81,CLR,Illinois
IJX,2018-03-15T09:35:00Z,38.3,23.7,55.35,CLR,Illinois
IJX,2018-03-15T09:55:00Z,41.4,24.6,50.94,CLR,Illinois
IJX,2018-03-15T10:15:00Z,34.5,23.2,62.99,CLR,Illinois
IJX,2018-03-15T10:35:00Z,37.9,23.9,56.7,CLR,Illinois
IJX,2018-03-15T10:55:00Z,33.1,22.8,65.5,CLR,Illinois
IJX,2018-03-15T11:15:00Z,32.9,22.8,66.03,CLR,Illinois
IJX,2018-03-15T11:35:00Z,34.7,23.2,62.49,CLR,Illinois
IJX,2018-03-15T11:55:00Z,33.4,23,65.27,CLR,Illinois
IJX,2018-03-15T12:15:00Z,31.5,22.1,67.83,CLR,Illinois
IJX,2018-03-15T12:35:00Z,33.6,23.5,66.12,CLR,Illinois
IJX,2018-03-15T12:55:00Z,34.2,23.9,65.64,CLR,Illinois
IJX,2018-03-15T13:15:00Z,36.1,27.7,71.26,CLR,Illinois
IJX,2018-03-15T13:35:00Z,39.4,27.5,62.08,CLR,Illinois
IJX,2018-03-15T13:55:00Z,41.4,30,63.64,CLR,Illinois
IJX,2018-03-15T14:15:00Z,42.6,30,60.76,CLR,Illinois
IJX,2018-03-15T14:35:00Z,43.5,30.4,59.66,CLR,Illinois
IJX,2018-03-15T14:55:00Z,45.7,31.3,56.9,CLR,Illinois
IJX,2018-03-15T15:15:00Z,46.6,31.1,54.55,CLR,Illinois
IJX,2018-03-15T15:35:00Z,46.9,30.6,52.86,CLR,Illinois
IJX,2018-03-15T15:55:00Z,48.9,31.6,51.06,CLR,Illinois
IJX,2018-03-15T16:15:00Z,49.6,30.4,47.38,CLR,Illinois
IJX,2018-03-15T16:35:00Z,50.5,30.2,45.45,CLR,Illinois
IJX,2018-03-15T16:55:00Z,52.3,30,42.18,CLR,Illinois
IJX,2018-03-15T17:15:00Z,52.7,30.6,42.59,CLR,Illinois
IJX,2018-03-15T17:35:00Z,53.8,31.5,42.43,CLR,Illinois
IJX,2018-03-15T17:55:00Z,55,32,41.44,CLR,Illinois
IJX,2018-03-15T18:15:00Z,56.1,32.5,40.62,CLR,Illinois
IJX,2018-03-15T18:35:00Z,55.6,32,40.54,CLR,Illinois
IJX,2018-03-15T18:55:00Z,56.8,32,38.82,CLR,Illinois
IJX,2018-03-15T19:15:00Z,57,31.3,37.47,CLR,Illinois
IJX,2018-03-15T19:35:00Z,58.1,30.6,35,CLR,Illinois
IJX,2018-03-15T19:55:00Z,59,27.7,30.11,CLR,Illinois
IJX,2018-03-15T20:15:00Z,58.5,24.1,26.4,CLR,Illinois
IJX,2018-03-15T20:35:00Z,59.4,18.1,19.82,CLR,Illinois
IJX,2018-03-15T20:55:00Z,58.5,17.1,19.61,CLR,Illinois
IJX,2018-03-15T21:15:00Z,58.8,19.9,21.87,CLR,Illinois
IJX,2018-03-15T21:35:00Z,59.4,21.9,23.31,CLR,Illinois
IJX,2018-03-15T21:55:00Z,59.2,22.5,24.08,CLR,Illinois
IJX,2018-03-15T22:15:00Z,58.6,23,25.12,CLR,Illinois
IJX,2018-03-15T22:35:00Z,58.1,24.1,26.78,CLR,Illinois
IJX,2018-03-15T22:55:00Z,57,25.2,29.17,SCT,Illinois
IJX,2018-03-15T23:15:00Z,55.6,25.3,30.82,BKN,Illinois
IJX,2018-03-15T23:35:00Z,54.7,23.7,29.79,SCT,Illinois
IJX,2018-03-15T23:55:00Z,53.1,23.2,30.92,BKN,Illinois
IJX,2018-03-16T00:15:00Z,51.8,24.3,33.97,OVC,Illinois
IJX,2018-03-16T00:35:00Z,51.3,24.1,34.31,OVC,Illinois
IJX,2018-03-16T00:55:00Z,50.4,24.1,35.48,OVC,Illinois
IJX,2018-03-16T01:15:00Z,50,23.9,35.71,OVC,Illinois
IJX,2018-03-16T01:35:00Z,47.7,24.3,39.57,OVC,Illinois
IJX,2018-03-16T01:55:00Z,46.2,23.5,40.5,BKN,Illinois
IJX,2018-03-16T02:15:00Z,47.1,22.6,37.69,BKN,Illinois
IJX,2018-03-16T02:35:00Z,47.5,22.3,36.66,OVC,Illinois
IJX,2018-03-16T02:55:00Z,48.2,23,36.78,OVC,Illinois
IJX,2018-03-16T03:15:00Z,48,22.1,35.68,OVC,Illinois
IJX,2018-03-16T03:35:00Z,47.5,22.1,36.35,OVC,Illinois
IJX,2018-03-16T03:55:00Z,46.4,22.6,38.7,OVC,Illinois
IJX,2018-03-16T04:15:00Z,45.7,22.8,40.07,OVC,Illinois
IJX,2018-03-16T04:35:00Z,45.3,23.4,41.73,OVC,Illinois
IJX,2018-03-16T04:55:00Z,45,23.9,43.1,OVC,Illinois
IJX,2018-03-16T05:15:00Z,43.5,23.9,45.64,OVC,Illinois
IJX,2018-03-16T05:35:00Z,41.9,23.9,48.53,OVC,Illinois
IJX,2018-03-16T05:55:00Z,41,23.7,49.83,OVC,Illinois
IJX,2018-03-16T06:15:00Z,39.6,23.7,52.61,BKN,Illinois
IJX,2018-03-16T06:35:00Z,39.2,23.9,53.89,BKN,Illinois
IJX,2018-03-16T06:55:00Z,39,23.9,54.31,OVC,Illinois
IJX,2018-03-16T07:15:00Z,37.6,24.4,58.58,SCT,Illinois
IJX,2018-03-16T07:35:00Z,36.7,24.8,61.72,CLR,Illinois
IJX,2018-03-16T07:55:00Z,35.2,25,66.04,CLR,Illinois
IJX,2018-03-16T08:15:00Z,35.2,25.2,66.6,CLR,Illinois
IJX,2018-03-16T08:35:00Z,33.8,24.8,69.25,CLR,Illinois
IJX,2018-03-16T08:55:00Z,33.1,24.8,71.22,CLR,Illinois
IJX,2018-03-16T09:15:00Z,32,24.6,73.83,CLR,Illinois
IJX,2018-03-16T09:35:00Z,31.6,24.4,74.4,CLR,Illinois
IJX,2018-03-16T09:55:00Z,30.9,24.3,76.22,CLR,Illinois
IJX,2018-03-16T10:15:00Z,30.4,24.4,78.11,CLR,Illinois
IJX,2018-03-16T10:35:00Z,29.7,23.9,78.7,CLR,Illinois
IJX,2018-03-16T10:55:00Z,30,22.6,73.62,CLR,Illinois
IJX,2018-03-16T11:15:00Z,29.7,22.1,72.97,CLR,Illinois
IJX,2018-03-16T11:35:00Z,29.7,21.6,71.44,CLR,Illinois
IJX,2018-03-16T11:55:00Z,29.5,21.4,71.42,CLR,Illinois
IJX,2018-03-16T12:15:00Z,30,21.6,70.58,CLR,Illinois
IJX,2018-03-16T12:35:00Z,30.2,19.6,64.3,CLR,Illinois
IJX,2018-03-16T12:55:00Z,30.6,19,61.66,CLR,Illinois
IJX,2018-03-16T13:15:00Z,30.9,18.1,58.61,CLR,Illinois
IJX,2018-03-16T13:35:00Z,31.1,17.6,56.9,CLR,Illinois
IJX,2018-03-16T13:55:00Z,31.6,18.1,56.97,BKN,Illinois
IJX,2018-03-16T14:15:00Z,32,18.1,56.06,OVC,Illinois
IJX,2018-03-16T14:35:00Z,32.4,17.6,53.99,SCT,Illinois
IJX,2018-03-16T14:55:00Z,32.5,17.2,52.85,SCT,Illinois
IJX,2018-03-16T15:15:00Z,33.1,16.7,50.49,BKN,Illinois
IJX,2018-03-16T15:35:00Z,33.6,16.2,48.43,BKN,Illinois
IJX,2018-03-16T15:55:00Z,34.9,15.8,45.19,BKN,Illinois
IJX,2018-03-16T16:15:00Z,35.4,15.3,43.35,SCT,Illinois
IJX,2018-03-16T16:35:00Z,36,15.3,42.33,SCT,Illinois
IJX,2018-03-16T16:55:00Z,36.9,15.6,41.39,SCT,Illinois
IJX,2018-03-16T17:15:00Z,37.9,14.7,38.26,SCT,Illinois
IJX,2018-03-16T17:35:00Z,37.8,14.2,37.58,BKN,Illinois
IJX,2018-03-16T17:55:00Z,38.5,14.7,37.37,BKN,Illinois
IJX,2018-03-16T18:15:00Z,40.1,15.3,36.04,SCT,Illinois
IJX,2018-03-16T18:35:00Z,40.8,16,36.16,SCT,Illinois
IJX,2018-03-16T18:55:00Z,41.4,16,35.33,SCT,Illinois
IJX,2018-03-16T19:15:00Z,40.8,14.5,33.87,BKN,Illinois
IJX,2018-03-16T19:35:00Z,40.6,14,33.39,OVC,Illinois
IJX,2018-03-16T19:55:00Z,42.8,21,41.49,SCT,Illinois
IJX,2018-03-16T20:15:00Z,43,18.3,36.69,SCT,Illinois
IJX,2018-03-16T20:35:00Z,43.7,17.6,34.66,SCT,Illinois
IJX,2018-03-16T20:55:00Z,44.1,15.3,30.89,SCT,Illinois
IJX,2018-03-16T21:15:00Z,44.6,14.7,29.53,BKN,Illinois
IJX,2018-03-16T21:35:00Z,44.6,15.8,30.98,OVC,Illinois
IJX,2018-03-16T21:55:00Z,45.5,15.6,29.68,OVC,Illinois
IJX,2018-03-16T22:15:00Z,44.8,15.8,30.74,OVC,Illinois
IJX,2018-03-16T22:35:00Z,44.2,16.5,32.42,OVC,Illinois
IJX,2018-03-16T22:55:00Z,43.9,17.4,34.1,OVC,Illinois
IJX,2018-03-16T23:15:00Z,42.3,23,46.02,OVC,Illinois
IJX,2018-03-16T23:35:00Z,41,25.9,54.61,SCT,Illinois
IJX,2018-03-16T23:55:00Z,40.1,26.8,58.7,BKN,Illinois
IJX,2018-03-17T00:15:00Z,40.1,27.9,61.42,SCT,Illinois
IJX,2018-03-17T00:35:00Z,39.7,29.1,65.52,BKN,Illinois
IJX,2018-03-17T00:55:00Z,38.7,30.2,71.25,OVC,Illinois
IJX,2018-03-17T01:15:00Z,37.6,32,80.02,OVC,Illinois
IJX,2018-03-17T01:35:00Z,37.2,33.1,84.96,OVC,Illinois
IJX,2018-03-17T01:55:00Z,35.8,32.7,88.36,BKN,Illinois
IJX,2018-03-17T02:15:00Z,35.6,33.4,91.6,SCT,Illinois
IJX,2018-03-17T02:35:00Z,36.9,32,82.25,SCT,Illinois
IJX,2018-03-17T02:55:00Z,36.9,32,82.25,SCT,Illinois
IJX,2018-03-17T03:20:00Z,36.5,32.9,86.64,SCT,Illinois
IJX,2018-03-17T03:35:00Z,36.5,33.3,88.05,SCT,Illinois
IJX,2018-03-17T03:55:00Z,36.5,33.1,87.34,SCT,Illinois
IJX,2018-03-17T04:15:00Z,36,33.3,89.8,SCT,Illinois
IJX,2018-03-17T04:35:00Z,35.8,32.9,89.08,CLR,Illinois
IJX,2018-03-17T04:55:00Z,35.6,32.9,89.79,SCT,Illinois
IJX,2018-03-17T05:15:00Z,35.8,32.9,89.08,BKN,Illinois
IJX,2018-03-17T05:35:00Z,35.8,33.1,89.79,BKN,Illinois
IJX,2018-03-17T05:55:00Z,35.8,33.1,89.79,OVC,Illinois
IJX,2018-03-17T06:15:00Z,35.8,33.3,90.52,OVC,Illinois
IJX,2018-03-17T06:35:00Z,35.6,33.3,91.24,OVC,Illinois
IJX,2018-03-17T06:55:00Z,35.8,33.3,90.52,OVC,Illinois
IJX,2018-03-17T07:15:00Z,35.8,33.1,89.79,OVC,Illinois
IJX,2018-03-17T07:35:00Z,35.8,33.3,90.52,OVC,Illinois
IJX,2018-03-17T07:55:00Z,35.8,33.3,90.52,OVC,Illinois
IJX,2018-03-17T08:15:00Z,35.8,33.3,90.52,OVC,Illinois
IJX,2018-03-17T08:35:00Z,36,33.4,90.16,OVC,Illinois
IJX,2018-03-17T08:55:00Z,36.5,33.4,88.4,OVC,Illinois
IJX,2018-03-17T09:15:00Z,36.5,33.8,89.83,OVC,Illinois
IJX,2018-03-17T09:35:00Z,36.5,33.4,88.4,OVC,Illinois
IJX,2018-03-17T09:55:00Z,36.5,33.4,88.4,OVC,Illinois
IJX,2018-03-17T10:15:00Z,36.5,32.9,86.64,OVC,Illinois
IJX,2018-03-17T10:35:00Z,36.5,33.8,89.83,OVC,Illinois
IJX,2018-03-17T10:55:00Z,36.1,33.4,89.81,OVC,Illinois
IJX,2018-03-17T11:15:00Z,36,33.6,90.89,OVC,Illinois
IJX,2018-03-17T11:35:00Z,36,33.8,91.62,OVC,Illinois
IJX,2018-03-17T11:55:00Z,36,33.8,91.62,OVC,Illinois
IJX,2018-03-17T12:15:00Z,35.8,34,93.09,OVC,Illinois
IJX,2018-03-17T12:35:00Z,35.6,34.2,94.58,OVC,Illinois
IJX,2018-03-17T12:55:00Z,35.6,34.7,96.49,OVC,Illinois
IJX,2018-03-17T13:15:00Z,35.6,34.7,96.49,OVC,Illinois
IJX,2018-03-17T13:35:00Z,35.8,34.7,95.72,OVC,Illinois
IJX,2018-03-17T13:55:00Z,36,34.9,95.73,OVC,Illinois
IJX,2018-03-17T14:15:00Z,35.8,34.5,94.96,OVC,Illinois
IJX,2018-03-17T14:35:00Z,35.8,34.7,95.72,OVC,Illinois
IJX,2018-03-17T14:55:00Z,35.6,34.2,94.58,OVC,Illinois
IJX,2018-03-17T15:15:00Z,35.6,34.3,94.96,OVC,Illinois
IJX,2018-03-17T15:35:00Z,35.6,34.3,94.96,OVC,Illinois
IJX,2018-03-17T15:55:00Z,35.1,34,95.71,OVC,Illinois
IJX,2018-03-17T16:15:00Z,35.2,34.2,96.1,OVC,Illinois
IJX,2018-03-17T16:35:00Z,35.1,34,95.71,OVC,Illinois
IJX,2018-03-17T16:55:00Z,35.6,34.3,94.96,OVC,Illinois
IJX,2018-03-17T17:15:00Z,35.8,34.2,93.84,OVC,Illinois
IJX,2018-03-17T17:35:00Z,36.3,34.7,93.85,OVC,Illinois
IJX,2018-03-17T17:55:00Z,36.7,34.5,91.64,OVC,Illinois
IJX,2018-03-17T18:15:00Z,37.2,34.9,91.3,OVC,Illinois
IJX,2018-03-17T18:35:00Z,37.6,34.9,89.87,OVC,Illinois
IJX,2018-03-17T18:55:00Z,37,35.2,93.12,OVC,Illinois
IJX,2018-03-17T19:15:00Z,37,35.2,93.12,OVC,Illinois
IJX,2018-03-17T19:35:00Z,37,35.2,93.12,OVC,Illinois
IJX,2018-03-17T19:55:00Z,37.4,35.4,92.4,OVC,Illinois
IJX,2018-03-17T20:15:00Z,37.2,34.9,91.3,OVC,Illinois
IJX,2018-03-17T20:35:00Z,37.2,34.7,90.57,OVC,Illinois
IJX,2018-03-17T20:55:00Z,37.2,35.1,92.03,OVC,Illinois
IJX,2018-03-17T21:15:00Z,37,34.9,92.02,OVC,Illinois
IJX,2018-03-17T21:35:00Z,37,34.7,91.29,OVC,Illinois
IJX,2018-03-17T21:55:00Z,37.4,34.7,89.86,OVC,Illinois
IJX,2018-03-17T22:15:00Z,37.6,34.7,89.16,OVC,Illinois
IJX,2018-03-17T22:35:00Z,37.6,34.3,87.75,OVC,Illinois
IJX,2018-03-17T22:55:00Z,37.6,34.2,87.4,OVC,Illinois
IJX,2018-03-17T23:15:00Z,37.8,34.3,87.06,OVC,Illinois
IJX,2018-03-17T23:35:00Z,37.6,34,86.71,OVC,Illinois
IJX,2018-03-17T23:55:00Z,37.4,34.2,88.09,OVC,Illinois
IJX,2018-03-18T00:15:00Z,37.4,34.2,88.09,OVC,Illinois
IJX,2018-03-18T00:35:00Z,37.4,34.2,88.09,OVC,Illinois
IJX,2018-03-18T00:55:00Z,37.2,34.5,89.86,OVC,Illinois
IJX,2018-03-18T01:15:00Z,37,34.5,90.57,OVC,Illinois
IJX,2018-03-18T01:35:00Z,37,34.7,91.29,OVC,Illinois
IJX,2018-03-18T01:55:00Z,37,35.1,92.76,OVC,Illinois
IJX,2018-03-18T02:15:00Z,37,34.9,92.02,OVC,Illinois
IJX,2018-03-18T02:35:00Z,37.2,34.7,90.57,OVC,Illinois
IJX,2018-03-18T02:55:00Z,37,34.7,91.29,OVC,Illinois
IJX,2018-03-18T03:15:00Z,37,34.9,92.02,OVC,Illinois
IJX,2018-03-18T03:35:00Z,37,34.7,91.29,OVC,Illinois
IJX,2018-03-18T03:55:00Z,37,34.7,91.29,OVC,Illinois
IJX,2018-03-18T04:15:00Z,37,34.7,91.29,OVC,Illinois
IJX,2018-03-18T04:35:00Z,37.4,34.9,90.58,OVC,Illinois
IJX,2018-03-18T04:55:00Z,37,34.9,92.02,OVC,Illinois
IJX,2018-03-18T05:15:00Z,36.1,34.3,93.1,OVC,Illinois
IJX,2018-03-18T05:35:00Z,36.1,34.3,93.1,OVC,Illinois
IJX,2018-03-18T05:55:00Z,35.1,33.8,94.95,OVC,Illinois
