station,valid,tmpf,dwpf,relh,skyc1,state
FWC,2018-01-01T00:15:00Z,7.7,-0.8,67.56,CLR,Illinois
FWC,2018-01-01T00:35:00Z,7.5,-0.9,67.85,CLR,Illinois
FWC,2018-01-01T00:55:00Z,6.8,-1.5,68.09,CLR,Illinois
FWC,2018-01-01T01:15:00Z,6.3,-1.5,69.65,CLR,Illinois
FWC,2018-01-01T01:35:00Z,5.7,-2.2,69.25,CLR,Illinois
FWC,2018-01-01T01:55:00Z,5.4,-2,70.87,CLR,Illinois
FWC,2018-01-01T02:15:00Z,5,-2.2,71.5,CLR,Illinois
FWC,2018-01-01T02:35:00Z,5,-2.2,71.5,CLR,Illinois
FWC,2018-01-01T02:55:00Z,4.6,-2.2,72.82,CLR,Illinois
FWC,2018-01-01T03:15:00Z,4.6,-2.2,72.82,CLR,Illinois
FWC,2018-01-01T03:35:00Z,4.1,-2.2,74.51,CLR,Illinois
FWC,2018-01-01T03:55:00Z,4.1,-2.2,74.51,CLR,Illinois
FWC,2018-01-01T04:15:00Z,4.1,-2.2,74.51,CLR,Illinois
FWC,2018-01-01T04:35:00Z,4.1,-2.2,74.51,CLR,Illinois
FWC,2018-01-01T04:55:00Z,4.1,-2.2,74.51,CLR,Illinois
FWC,2018-01-01T05:15:00Z,4.1,-2.2,74.51,CLR,Illinois
FWC,2018-01-01T05:35:00Z,3.9,-2.2,75.2,CLR,Illinois
FWC,2018-01-01T05:55:00Z,3.7,-2,76.62,CLR,Illinois
FWC,2018-01-01T06:15:00Z,3.7,-2.2,75.9,CLR,Illinois
FWC,2018-01-01T06:35:00Z,3.6,-2.2,76.25,CLR,Illinois
FWC,2018-01-01T06:55:00Z,3.4,-2.4,76.23,CLR,Illinois
FWC,2018-01-01T07:15:00Z,3.2,-2.7,75.85,CLR,Illinois
FWC,2018-01-01T07:35:00Z,3,-2.7,76.55,CLR,Illinois
FWC,2018-01-01T07:55:00Z,3,-3.1,75.11,CLR,Illinois
FWC,2018-01-01T08:15:00Z,2.7,-4,72.95,CLR,Illinois
FWC,2018-01-01T08:35:00Z,2.3,-4.5,72.56,CLR,Illinois
FWC,2018-01-01T08:55:00Z,2.3,-4.9,71.18,CLR,Illinois
FWC,2018-01-01T09:15:00Z,1.8,-4.9,72.85,CLR,Illinois
FWC,2018-01-01T09:35:00Z,1.6,-5.4,71.78,CLR,Illinois
FWC,2018-01-01T09:55:00Z,1.4,-6.2,69.71,CLR,Illinois
FWC,2018-01-01T10:15:00Z,0.9,-5.8,72.75,CLR,Illinois
FWC,2018-01-01T10:35:00Z,0.5,-6.3,72.35,CLR,Illinois
FWC,2018-01-01T10:55:00Z,0.1,-6.7,72.3,CLR,Illinois
FWC,2018-01-01T11:15:00Z,0,-6.5,73.35,CLR,Illinois
FWC,2018-01-01T11:35:00Z,-0.4,-6.9,73.31,CLR,Illinois
FWC,2018-01-01T11:55:00Z,-0.9,-7.6,72.54,CLR,Illinois
FWC,2018-01-01T12:15:00Z,-1.3,-8,72.49,CLR,Illinois
FWC,2018-01-01T12:35:00Z,-1.7,-8.5,72.09,CLR,Illinois
FWC,2018-01-01T12:55:00Z,-2.2,-8.5,73.82,CLR,Illinois
FWC,2018-01-01T13:15:00Z,-2.4,-9,72.72,CLR,Illinois
FWC,2018-01-01T13:35:00Z,-2.4,-9,72.72,CLR,Illinois
FWC,2018-01-01T13:55:00Z,-2.4,-9.4,71.31,CLR,Illinois
FWC,2018-01-01T14:15:00Z,-1.5,-8.7,70.72,CLR,Illinois
FWC,2018-01-01T14:35:00Z,-1.3,-8.9,69.37,CLR,Illinois
FWC,2018-01-01T14:55:00Z,-0.4,-8.3,68.47,CLR,Illinois
FWC,2018-01-01T15:15:00Z,0.1,-8.3,66.88,CLR,Illinois
FWC,2018-01-01T15:35:00Z,0.5,-8.5,65,CLR,Illinois
FWC,2018-01-01T15:55:00Z,1.9,-7.6,63.63,CLR,Illinois
FWC,2018-01-01T16:15:00Z,3.2,-7.1,61.39,CLR,Illinois
FWC,2018-01-01T16:35:00Z,4.5,-7.1,57.82,CLR,Illinois
FWC,2018-01-01T16:55:00Z,5.4,-7.4,54.68,CLR,Illinois
FWC,2018-01-01T17:15:00Z,5.9,-7.6,52.93,CLR,Illinois
FWC,2018-01-01T17:35:00Z,7.5,-6.5,51.92,CLR,Illinois
FWC,2018-01-01T17:55:00Z,8.1,-7.4,48.37,CLR,Illinois
FWC,2018-01-01T18:15:00Z,9,-6.7,48.06,CLR,Illinois
FWC,2018-01-01T18:35:00Z,9,-7.1,47.14,CLR,Illinois
FWC,2018-01-01T18:55:00Z,9.9,-7.1,45.27,CLR,Illinois
FWC,2018-01-01T19:15:00Z,9.5,-7.8,44.55,CLR,Illinois
FWC,2018-01-01T19:35:00Z,10.6,-7.8,42.41,CLR,Illinois
FWC,2018-01-01T19:55:00Z,11.1,-8.3,40.48,CLR,Illinois
FWC,2018-01-01T20:15:00Z,11.5,-8.1,40.16,CLR,Illinois
FWC,2018-01-01T20:35:00Z,11.3,-8.5,39.73,CLR,Illinois
FWC,2018-01-01T20:55:00Z,11.3,-8.5,39.73,CLR,Illinois
FWC,2018-01-01T21:15:00Z,11.7,-9,38.09,CLR,Illinois
FWC,2018-01-01T21:35:00Z,11.7,-8.5,39.03,CLR,Illinois
FWC,2018-01-01T21:55:00Z,11.1,-9.4,38.35,CLR,Illinois
FWC,2018-01-01T22:15:00Z,10.4,-9,40.35,CLR,Illinois
FWC,2018-01-01T22:35:00Z,10,-8.7,41.69,CLR,Illinois
FWC,2018-01-01T22:55:00Z,9.1,-7.8,45.35,CLR,Illinois
FWC,2018-01-01T23:15:00Z,8.6,-7.4,47.3,CLR,Illinois
FWC,2018-01-01T23:35:00Z,8.1,-6.7,50.05,CLR,Illinois
FWC,2018-01-01T23:55:00Z,7.5,-6.5,51.92,CLR,Illinois
FWC,2018-01-02T00:15:00Z,6.8,-6,54.91,CLR,Illinois
FWC,2018-01-02T00:35:00Z,6.6,-5.8,55.95,CLR,Illinois
FWC,2018-01-02T00:55:00Z,6.4,-5.4,57.56,CLR,Illinois
FWC,2018-01-02T01:15:00Z,5.9,-5.8,57.76,CLR,Illinois
FWC,2018-01-02T01:35:00Z,5.7,-5.8,58.29,CLR,Illinois
FWC,2018-01-02T01:55:00Z,5,-5.6,60.77,CLR,Illinois
FWC,2018-01-02T02:15:00Z,5,-5.3,61.65,CLR,Illinois
FWC,2018-01-02T02:35:00Z,4.6,-5.4,62.49,CLR,Illinois
FWC,2018-01-02T02:55:00Z,4.1,-5.3,64.25,CLR,Illinois
FWC,2018-01-02T03:15:00Z,3.6,-5.8,64.18,CLR,Illinois
FWC,2018-01-02T03:35:00Z,3.2,-5.4,66.65,CLR,Illinois
FWC,2018-01-02T03:55:00Z,3.2,-5.8,65.38,CLR,Illinois
FWC,2018-01-02T04:15:00Z,2.7,-5.4,68.21,CLR,Illinois
FWC,2018-01-02T04:35:00Z,2.1,-5.3,70.47,CLR,Illinois
FWC,2018-01-02T04:55:00Z,1.4,-4.4,76.02,CLR,Illinois
FWC,2018-01-02T05:15:00Z,0.5,-4.9,77.4,CLR,Illinois
FWC,2018-01-02T05:35:00Z,0.5,-4.9,77.4,CLR,Illinois
FWC,2018-01-02T05:55:00Z,0,-5.3,77.73,CLR,Illinois
FWC,2018-01-02T06:15:00Z,1,-5.3,74.18,CLR,Illinois
FWC,2018-01-02T06:35:00Z,0.7,-6.2,72.02,CLR,Illinois
FWC,2018-01-02T06:55:00Z,0.5,-6.5,71.65,CLR,Illinois
FWC,2018-01-02T07:15:00Z,0.9,-6.5,70.33,CLR,Illinois
FWC,2018-01-02T07:35:00Z,0.5,-6.3,72.35,CLR,Illinois
FWC,2018-01-02T07:55:00Z,0.1,-6.7,72.3,CLR,Illinois
FWC,2018-01-02T08:15:00Z,0,-6.7,72.64,CLR,Illinois
FWC,2018-01-02T08:35:00Z,-0.6,-7.2,72.93,CLR,Illinois
FWC,2018-01-02T08:55:00Z,-0.6,-7.2,72.93,CLR,Illinois
FWC,2018-01-02T09:15:00Z,-0.8,-7.1,73.98,CLR,Illinois
FWC,2018-01-02T09:35:00Z,-1.3,-7.4,74.64,CLR,Illinois
FWC,2018-01-02T09:55:00Z,-2.2,-6.9,79.81,CLR,Illinois
FWC,2018-01-02T10:15:00Z,-2.4,-7.6,77.87,CLR,Illinois
FWC,2018-01-02T10:35:00Z,-3.1,-7.8,79.73,CLR,Illinois
FWC,2018-01-02T10:55:00Z,-3.3,-7.6,81.28,CLR,Illinois
FWC,2018-01-02T11:15:00Z,-4,-8.5,80.43,CLR,Illinois
FWC,2018-01-02T11:35:00Z,-4.9,-8.9,82.35,CLR,Illinois
FWC,2018-01-02T11:55:00Z,-4.2,-8,83.21,CLR,Illinois
FWC,2018-01-02T12:15:00Z,-4,-7.8,83.23,CLR,Illinois
FWC,2018-01-02T12:35:00Z,-4,-7.8,83.23,CLR,Illinois
FWC,2018-01-02T12:55:00Z,-4,-8.1,82.02,CLR,Illinois
FWC,2018-01-02T13:15:00Z,-4.2,-8.3,82,CLR,Illinois
FWC,2018-01-02T13:35:00Z,-3.3,-7.6,81.28,CLR,Illinois
FWC,2018-01-02T13:55:00Z,-1.5,-6.7,77.96,CLR,Illinois
FWC,2018-01-02T14:15:00Z,0.1,-5.8,75.52,CLR,Illinois
FWC,2018-01-02T14:35:00Z,1.2,-6.2,70.36,CLR,Illinois
FWC,2018-01-02T14:55:00Z,2.3,-5.8,68.16,CLR,Illinois
FWC,2018-01-02T15:15:00Z,3.4,-5.1,67,CLR,Illinois
FWC,2018-01-02T15:35:00Z,4.5,-4.4,65.87,CLR,Illinois
FWC,2018-01-02T15:55:00Z,5.7,-3.6,64.78,CLR,Illinois
FWC,2018-01-02T16:15:00Z,7,-2.7,63.74,CLR,Illinois
FWC,2018-01-02T16:35:00Z,7.9,-2.9,60.62,CLR,Illinois
FWC,2018-01-02T16:55:00Z,9,-2,60.21,CLR,Illinois
FWC,2018-01-02T17:15:00Z,10.4,-1.1,59.01,CLR,Illinois
FWC,2018-01-02T17:35:00Z,10.8,-1.5,56.88,CLR,Illinois
FWC,2018-01-02T17:55:00Z,12.7,-0.2,55.59,CLR,Illinois
FWC,2018-01-02T18:15:00Z,13.8,-0.6,51.98,CLR,Illinois
FWC,2018-01-02T18:35:00Z,14.2,-0.9,50.36,CLR,Illinois
FWC,2018-01-02T18:55:00Z,14.9,-1.1,48.38,CLR,Illinois
FWC,2018-01-02T19:15:00Z,16.2,-0.8,46.37,CLR,Illinois
FWC,2018-01-02T19:35:00Z,16.3,-0.9,45.95,CLR,Illinois
FWC,2018-01-02T19:55:00Z,16.9,-0.4,45.84,CLR,Illinois
FWC,2018-01-02T20:15:00Z,17.4,-0.6,44.44,CLR,Illinois
FWC,2018-01-02T20:35:00Z,17.8,-1.3,42.26,CLR,Illinois
FWC,2018-01-02T20:55:00Z,18.1,-1.1,42.12,CLR,Illinois
FWC,2018-01-02T21:15:00Z,18,-0.9,42.7,CLR,Illinois
FWC,2018-01-02T21:35:00Z,18.3,-0.6,42.75,CLR,Illinois
FWC,2018-01-02T21:55:00Z,17.6,-1.3,42.63,CLR,Illinois
FWC,2018-01-02T22:15:00Z,17.1,-0.9,44.39,CLR,Illinois
FWC,2018-01-02T22:35:00Z,15.8,-1.3,46.08,CLR,Illinois
FWC,2018-01-02T22:55:00Z,14.9,-1.3,47.93,CLR,Illinois
FWC,2018-01-02T23:15:00Z,14,-1.3,49.85,CLR,Illinois
FWC,2018-01-02T23:35:00Z,12.2,-0.6,55.77,CLR,Illinois
FWC,2018-01-02T23:55:00Z,11.5,-1.5,55.14,CLR,Illinois
FWC,2018-01-03T00:15:00Z,10.8,-0.8,58.79,CLR,Illinois
FWC,2018-01-03T00:35:00Z,10.4,-1.3,58.45,CLR,Illinois
FWC,2018-01-03T00:55:00Z,9.7,-1.3,60.31,CLR,Illinois
FWC,2018-01-03T01:15:00Z,8.2,-0.6,66.68,CLR,Illinois
FWC,2018-01-03T01:35:00Z,7.5,-0.6,68.82,CLR,Illinois
FWC,2018-01-03T01:55:00Z,6.8,-0.2,72.39,CLR,Illinois
FWC,2018-01-03T02:15:00Z,6.4,0.5,76.17,CLR,Illinois
FWC,2018-01-03T02:35:00Z,7.2,0.5,73.46,CLR,Illinois
FWC,2018-01-03T02:55:00Z,5.5,1.4,82.77,CLR,Illinois
FWC,2018-01-03T03:15:00Z,5.5,1.8,84.32,CLR,Illinois
FWC,2018-01-03T03:35:00Z,5,-0.4,77.84,CLR,Illinois
FWC,2018-01-03T03:50:00Z,5,-0.8,76.39,CLR,Illinois
FWC,2018-01-03T04:15:00Z,7.5,0,70.79,CLR,Illinois
FWC,2018-01-03T04:35:00Z,8.2,0,68.59,CLR,Illinois
FWC,2018-01-03T04:55:00Z,9.7,0.5,65.64,CLR,Illinois
FWC,2018-01-03T05:15:00Z,9.3,0,65.28,CLR,Illinois
FWC,2018-01-03T05:35:00Z,9,-0.4,64.93,CLR,Illinois
FWC,2018-01-03T05:55:00Z,8.4,0.3,68.93,CLR,Illinois
FWC,2018-01-03T06:15:00Z,9.1,0.3,66.8,CLR,Illinois
FWC,2018-01-03T06:35:00Z,8.1,0.5,70.53,CLR,Illinois
FWC,2018-01-03T06:55:00Z,7.9,0.5,71.17,CLR,Illinois
FWC,2018-01-03T07:15:00Z,8.8,0.7,68.98,CLR,Illinois
FWC,2018-01-03T07:35:00Z,9.9,1.8,69.12,CLR,Illinois
FWC,2018-01-03T07:55:00Z,10,2.1,69.78,CLR,Illinois
FWC,2018-01-03T08:15:00Z,10.4,3,71.46,CLR,Illinois
FWC,2018-01-03T08:35:00Z,11.1,3.2,69.91,CLR,Illinois
FWC,2018-01-03T08:55:00Z,12.6,3.9,67.56,CLR,Illinois
FWC,2018-01-03T09:15:00Z,12.9,4.6,68.85,CLR,Illinois
FWC,2018-01-03T09:35:00Z,13.8,5,67.41,CLR,Illinois
FWC,2018-01-03T09:55:00Z,14.5,4.8,64.77,SCT,Illinois
FWC,2018-01-03T10:15:00Z,14.9,5,64.24,SCT,Illinois
FWC,2018-01-03T10:35:00Z,15.6,5.2,62.88,BKN,Illinois
FWC,2018-01-03T10:55:00Z,15.8,6.4,65.84,OVC,Illinois
FWC,2018-01-03T11:15:00Z,16.5,5.7,61.87,SCT,Illinois
FWC,2018-01-03T11:35:00Z,16.5,5.5,61.31,SCT,Illinois
FWC,2018-01-03T11:55:00Z,16.5,5.7,61.87,SCT,Illinois
FWC,2018-01-03T12:15:00Z,16.7,5.4,60.5,SCT,Illinois
FWC,2018-01-03T12:35:00Z,17.2,5.7,60.02,BKN,Illinois
FWC,2018-01-03T12:55:00Z,17.4,5.7,59.51,BKN,Illinois
FWC,2018-01-03T13:15:00Z,17.6,5.7,59,SCT,Illinois
FWC,2018-01-03T13:35:00Z,18,5.9,58.52,OVC,Illinois
FWC,2018-01-03T13:55:00Z,18.1,6.3,59.34,BKN,Illinois
FWC,2018-01-03T14:15:00Z,18.5,6.4,58.59,SCT,Illinois
FWC,2018-01-03T14:35:00Z,19,7.2,59.47,OVC,Illinois
FWC,2018-01-03T14:55:00Z,19.9,7.9,59.07,SCT,Illinois
FWC,2018-01-03T15:15:00Z,21.6,8.2,55.7,CLR,Illinois
FWC,2018-01-03T15:35:00Z,22.1,7.7,53.32,SCT,Illinois
FWC,2018-01-03T15:55:00Z,23.4,7.7,50.48,SCT,Illinois
FWC,2018-01-03T16:15:00Z,24.3,8.1,49.5,SCT,Illinois
FWC,2018-01-03T16:35:00Z,25.7,8.4,47.34,SCT,Illinois
FWC,2018-01-03T16:55:00Z,26.2,8.2,45.95,BKN,Illinois
FWC,2018-01-03T17:15:00Z,26.2,8.1,45.74,SCT,Illinois
FWC,2018-01-03T17:35:00Z,27.9,9.1,44.61,SCT,Illinois
FWC,2018-01-03T17:55:00Z,27.3,8.6,44.71,BKN,Illinois
FWC,2018-01-03T18:15:00Z,27.3,8.6,44.71,OVC,Illinois
FWC,2018-01-03T18:35:00Z,27,8.8,45.67,OVC,Illinois
FWC,2018-01-03T18:55:00Z,26.6,9,46.85,OVC,Illinois
FWC,2018-01-03T19:15:00Z,26.4,9.5,48.31,OVC,Illinois
FWC,2018-01-03T19:35:00Z,25.7,10.2,51.32,OVC,Illinois
FWC,2018-01-03T19:55:00Z,25.7,10.8,52.71,OVC,Illinois
FWC,2018-01-03T20:15:00Z,26.2,11.3,52.79,OVC,Illinois
FWC,2018-01-03T20:35:00Z,25.7,11.1,53.41,BKN,Illinois
FWC,2018-01-03T20:55:00Z,25.5,11.5,54.83,OVC,Illinois
FWC,2018-01-03T21:15:00Z,25.5,12,56.05,OVC,Illinois
FWC,2018-01-03T21:35:00Z,24.8,12.9,60.05,OVC,Illinois
FWC,2018-01-03T21:55:00Z,25.2,11.5,55.51,OVC,Illinois
FWC,2018-01-03T22:15:00Z,24.8,12,57.71,OVC,Illinois
FWC,2018-01-03T22:35:00Z,24.3,13.5,62.96,OVC,Illinois
FWC,2018-01-03T22:55:00Z,24.1,10.4,55.34,OVC,Illinois
FWC,2018-01-03T23:15:00Z,23,9.3,55.17,SCT,Illinois
FWC,2018-01-03T23:35:00Z,20.8,9.5,61.09,CLR,Illinois
FWC,2018-01-03T23:55:00Z,19.6,9,62.87,CLR,Illinois
FWC,2018-01-04T00:15:00Z,19,8.6,63.35,CLR,Illinois
FWC,2018-01-04T00:35:00Z,18.1,7.9,63.8,CLR,Illinois
FWC,2018-01-04T00:55:00Z,17.4,7.3,63.99,CLR,Illinois
FWC,2018-01-04T01:15:00Z,16.7,6.6,63.9,CLR,Illinois
FWC,2018-01-04T01:35:00Z,15.8,6.3,65.54,CLR,Illinois
FWC,2018-01-04T01:55:00Z,15.6,5.9,64.92,CLR,Illinois
FWC,2018-01-04T02:15:00Z,15.1,5.9,66.35,CLR,Illinois
FWC,2018-01-04T02:35:00Z,14.9,5.2,64.83,CLR,Illinois
FWC,2018-01-04T02:55:00Z,14,5,66.82,CLR,Illinois
FWC,2018-01-04T03:15:00Z,13.5,5.2,68.93,CLR,Illinois
FWC,2018-01-04T03:35:00Z,13.1,4.8,68.88,CLR,Illinois
FWC,2018-01-04T03:55:00Z,12.6,4.1,68.19,CLR,Illinois
FWC,2018-01-04T04:15:00Z,11.8,3.9,70,CLR,Illinois
FWC,2018-01-04T04:35:00Z,11.1,3.6,71.21,CLR,Illinois
FWC,2018-01-04T04:55:00Z,10.4,2.5,69.83,CLR,Illinois
FWC,2018-01-04T05:15:00Z,9.5,2.1,71.36,CLR,Illinois
FWC,2018-01-04T05:35:00Z,9.5,1.9,70.7,CLR,Illinois
FWC,2018-01-04T05:55:00Z,9,1.2,69.98,CLR,Illinois
FWC,2018-01-04T06:15:00Z,8.4,1,71.23,CLR,Illinois
FWC,2018-01-04T06:35:00Z,8.1,0.5,70.53,CLR,Illinois
FWC,2018-01-04T06:55:00Z,7.7,0.5,71.81,CLR,Illinois
FWC,2018-01-04T07:15:00Z,7.3,0.3,72.44,CLR,Illinois
FWC,2018-01-04T07:35:00Z,6.8,0,73.07,CLR,Illinois
FWC,2018-01-04T07:55:00Z,6.8,0.1,73.41,CLR,Illinois
FWC,2018-01-04T08:15:00Z,6.6,-0.4,72.36,CLR,Illinois
FWC,2018-01-04T08:35:00Z,6.3,-0.4,73.36,CLR,Illinois
FWC,2018-01-04T08:55:00Z,5.9,-0.4,74.71,CLR,Illinois
FWC,2018-01-04T09:15:00Z,5.5,-0.4,76.08,CLR,Illinois
FWC,2018-01-04T09:35:00Z,5,-0.8,76.39,CLR,Illinois
FWC,2018-01-04T09:55:00Z,4.8,-0.9,76.73,CLR,Illinois
FWC,2018-01-04T10:15:00Z,4.6,-0.9,77.44,CLR,Illinois
FWC,2018-01-04T10:35:00Z,4.3,-1.3,77.04,CLR,Illinois
FWC,2018-01-04T10:55:00Z,4.1,-1.5,77.02,CLR,Illinois
FWC,2018-01-04T11:15:00Z,3.7,-1.7,77.72,CLR,Illinois
FWC,2018-01-04T11:35:00Z,3.7,-1.7,77.72,CLR,Illinois
FWC,2018-01-04T11:55:00Z,3.6,-1.7,78.07,CLR,Illinois
FWC,2018-01-04T12:15:00Z,3.2,-2,78.41,CLR,Illinois
FWC,2018-01-04T12:35:00Z,3.2,-2.2,77.67,CLR,Illinois
FWC,2018-01-04T12:55:00Z,3,-2.2,78.39,CLR,Illinois
FWC,2018-01-04T13:15:00Z,2.7,-2.2,79.48,CLR,Illinois
FWC,2018-01-04T13:35:00Z,3,-2.2,78.39,CLR,Illinois
FWC,2018-01-04T13:55:00Z,3.6,-2.2,76.25,CLR,Illinois
FWC,2018-01-04T14:15:00Z,4.6,-1.5,75.27,CLR,Illinois
FWC,2018-01-04T14:35:00Z,5,-1.5,73.91,CLR,Illinois
FWC,2018-01-04T14:55:00Z,6.3,-1.1,70.98,CLR,Illinois
FWC,2018-01-04T15:15:00Z,7.2,-0.9,68.78,CLR,Illinois
FWC,2018-01-04T15:35:00Z,8.2,-0.6,66.68,CLR,Illinois
FWC,2018-01-04T15:55:00Z,9.1,-0.2,65.25,CLR,Illinois
FWC,2018-01-04T16:15:00Z,10.9,0.9,63.39,CLR,Illinois
FWC,2018-01-04T16:35:00Z,12,1,60.65,CLR,Illinois
FWC,2018-01-04T16:55:00Z,12.7,0.7,57.99,CLR,Illinois
FWC,2018-01-04T17:15:00Z,14,0.9,55.28,CLR,Illinois
FWC,2018-01-04T17:35:00Z,14.9,0.5,52.16,CLR,Illinois
FWC,2018-01-04T17:55:00Z,15.1,0,50.51,CLR,Illinois
FWC,2018-01-04T18:15:00Z,15.4,0.1,50.09,CLR,Illinois
FWC,2018-01-04T18:35:00Z,16,0,48.57,CLR,Illinois
FWC,2018-01-04T18:55:00Z,16.2,-0.4,47.25,CLR,Illinois
FWC,2018-01-04T19:15:00Z,16.9,-0.4,45.84,CLR,Illinois
FWC,2018-01-04T19:35:00Z,17.6,-0.4,44.48,CLR,Illinois
FWC,2018-01-04T19:55:00Z,18.3,0.1,44.18,CLR,Illinois
FWC,2018-01-04T20:15:00Z,18,-0.8,42.9,CLR,Illinois
FWC,2018-01-04T20:35:00Z,18.7,-1.3,40.66,CLR,Illinois
FWC,2018-01-04T20:55:00Z,18.7,-0.8,41.63,CLR,Illinois
FWC,2018-01-04T21:15:00Z,18.9,-1.1,40.7,SCT,Illinois
FWC,2018-01-04T21:35:00Z,18.9,-0.8,41.28,BKN,Illinois
FWC,2018-01-04T21:55:00Z,18,-1.3,41.9,OVC,Illinois
FWC,2018-01-04T22:15:00Z,17.6,-0.9,43.44,OVC,Illinois
FWC,2018-01-04T22:35:00Z,17.6,-0.8,43.65,OVC,Illinois
FWC,2018-01-04T22:55:00Z,17.4,-0.6,44.44,OVC,Illinois
FWC,2018-01-04T23:15:00Z,17.1,-0.4,45.45,OVC,Illinois
FWC,2018-01-04T23:35:00Z,17.1,0,46.31,OVC,Illinois
FWC,2018-01-04T23:55:00Z,16.7,0.1,47.34,OVC,Illinois
FWC,2018-01-05T00:15:00Z,16.5,0,47.53,OVC,Illinois
FWC,2018-01-05T00:35:00Z,16.3,-0.4,47.05,OVC,Illinois
FWC,2018-01-05T00:55:00Z,16.2,0,48.15,OVC,Illinois
FWC,2018-01-05T01:15:00Z,15.8,-0.4,48.08,OVC,Illinois
FWC,2018-01-05T01:35:00Z,15.6,-0.4,48.5,OVC,Illinois
FWC,2018-01-05T01:50:00Z,14.9,-0.4,50,SCT,Illinois
FWC,2018-01-05T02:15:00Z,14,-0.6,51.52,CLR,Illinois
FWC,2018-01-05T02:35:00Z,13.5,-1.3,50.96,CLR,Illinois
FWC,2018-01-05T02:55:00Z,13.5,-0.6,52.67,SCT,Illinois
FWC,2018-01-05T03:15:00Z,12.9,-0.4,54.59,SCT,Illinois
FWC,2018-01-05T03:35:00Z,12.9,-0.6,54.08,CLR,Illinois
FWC,2018-01-05T03:55:00Z,12.6,-0.4,55.31,SCT,Illinois
FWC,2018-01-05T04:15:00Z,12.6,0.1,56.63,SCT,Illinois
FWC,2018-01-05T04:35:00Z,12.6,0.1,56.63,SCT,Illinois
FWC,2018-01-05T04:55:00Z,12.9,0.7,57.48,BKN,Illinois
FWC,2018-01-05T05:15:00Z,13.1,0.9,57.51,SCT,Illinois
FWC,2018-01-05T05:35:00Z,12.9,1.2,58.83,SCT,Illinois
FWC,2018-01-05T05:55:00Z,13.1,1.6,59.41,SCT,Illinois
FWC,2018-01-05T06:15:00Z,12.9,1.4,59.39,OVC,Illinois
FWC,2018-01-05T06:35:00Z,12.9,1.4,59.39,BKN,Illinois
FWC,2018-01-05T06:55:00Z,13.1,1.8,59.97,SCT,Illinois
FWC,2018-01-05T07:15:00Z,12.9,1.4,59.39,BKN,Illinois
FWC,2018-01-05T07:35:00Z,12.7,1.6,60.47,BKN,Illinois
FWC,2018-01-05T07:55:00Z,12.6,2.5,63.33,OVC,Illinois
FWC,2018-01-05T08:15:00Z,12.2,3.4,67.2,BKN,Illinois
FWC,2018-01-05T08:35:00Z,12,5.4,74.32,OVC,Illinois
FWC,2018-01-05T08:55:00Z,11.8,5.7,76.01,SCT,Illinois
FWC,2018-01-05T09:15:00Z,12,6.3,77.43,SCT,Illinois
FWC,2018-01-05T09:35:00Z,11.8,6.8,79.92,SCT,Illinois
FWC,2018-01-05T09:55:00Z,11.7,6.6,79.54,SCT,Illinois
FWC,2018-01-05T10:15:00Z,11.5,7,81.72,BKN,Illinois
FWC,2018-01-05T10:35:00Z,11.7,7.2,81.74,BKN,Illinois
FWC,2018-01-05T10:55:00Z,11.7,7.5,82.86,SCT,Illinois
FWC,2018-01-05T11:15:00Z,11.7,7.3,82.11,BKN,Illinois
FWC,2018-01-05T11:35:00Z,11.7,7.2,81.74,OVC,Illinois
FWC,2018-01-05T11:55:00Z,11.8,7.5,82.49,OVC,Illinois
FWC,2018-01-05T12:15:00Z,11.8,7.2,81.38,OVC,Illinois
FWC,2018-01-05T12:35:00Z,12,7.3,81.03,OVC,Illinois
FWC,2018-01-05T12:55:00Z,12,7,79.93,OVC,Illinois
FWC,2018-01-05T13:15:00Z,12,7.3,81.03,OVC,Illinois
FWC,2018-01-05T13:35:00Z,12,7,79.93,OVC,Illinois
FWC,2018-01-05T13:55:00Z,12,6.8,79.21,SCT,Illinois
FWC,2018-01-05T14:15:00Z,12.2,7.3,80.31,SCT,Illinois
FWC,2018-01-05T14:35:00Z,12.4,7.7,81.06,SCT,Illinois
FWC,2018-01-05T14:55:00Z,12.4,7.5,80.33,SCT,Illinois
FWC,2018-01-05T15:15:00Z,12.7,7.3,78.56,SCT,Illinois
FWC,2018-01-05T15:35:00Z,12.9,7.3,77.87,SCT,Illinois
FWC,2018-01-05T15:55:00Z,13.3,7.7,77.91,SCT,Illinois
FWC,2018-01-05T16:15:00Z,13.8,8.1,77.6,SCT,Illinois
FWC,2018-01-05T16:35:00Z,14,7.5,74.87,SCT,Illinois
FWC,2018-01-05T16:55:00Z,14.7,7,70.98,SCT,Illinois
FWC,2018-01-05T17:15:00Z,14.7,6.6,69.71,OVC,Illinois
FWC,2018-01-05T17:35:00Z,14.9,6.8,69.73,OVC,Illinois
FWC,2018-01-05T17:55:00Z,15.1,7,69.75,OVC,Illinois
FWC,2018-01-05T18:15:00Z,16.2,7.5,68.02,OVC,Illinois
FWC,2018-01-05T18:35:00Z,16.3,7.5,67.72,OVC,Illinois
FWC,2018-01-05T18:55:00Z,17.2,9.1,70.01,SCT,Illinois
FWC,2018-01-05T19:15:00Z,17.8,8.2,65.51,OVC,Illinois
FWC,2018-01-05T19:35:00Z,17.8,7.5,63.47,OVC,Illinois
FWC,2018-01-05T19:55:00Z,17.6,7.5,64.02,OVC,Illinois
