station,valid,tmpf,dwpf,relh,skyc1,state
SFY,2018-01-01T00:15:00Z,-1.3,-10.5,64.11,CLR,Illinois
SFY,2018-01-01T00:35:00Z,-1.5,-11.2,62.52,CLR,Illinois
SFY,2018-01-01T00:55:00Z,-2.4,-11.7,63.64,CLR,Illinois
SFY,2018-01-01T01:15:00Z,-2.2,-12.5,60.58,CLR,Illinois
SFY,2018-01-01T01:35:00Z,-2.9,-13.2,60.47,CLR,Illinois
SFY,2018-01-01T01:55:00Z,-3.3,-13.4,61.02,CLR,Illinois
SFY,2018-01-01T02:15:00Z,-4,-13.9,61.53,CLR,Illinois
SFY,2018-01-01T02:35:00Z,-4.5,-14.8,60.22,CLR,Illinois
SFY,2018-01-01T02:55:00Z,-5.1,-15,61.36,CLR,Illinois
SFY,2018-01-01T03:15:00Z,-6.2,-15.7,62.45,CLR,Illinois
SFY,2018-01-01T03:35:00Z,-6.2,-15.7,62.45,CLR,Illinois
SFY,2018-01-01T03:55:00Z,-6.9,-15.9,63.95,CLR,Illinois
SFY,2018-01-01T04:15:00Z,-7.6,-15.9,66.17,CLR,Illinois
SFY,2018-01-01T04:35:00Z,-8,-16.4,65.78,CLR,Illinois
SFY,2018-01-01T04:55:00Z,-8.5,-16.8,66.04,CLR,Illinois
SFY,2018-01-01T05:15:00Z,-9,-17.3,65.97,CLR,Illinois
SFY,2018-01-01T05:35:00Z,-9.2,-17.1,67.31,CLR,Illinois
SFY,2018-01-01T05:55:00Z,-9.6,-17.5,67.25,CLR,Illinois
SFY,2018-01-01T06:15:00Z,-9.9,-18,66.53,CLR,Illinois
SFY,2018-01-01T06:35:00Z,-10.5,-18.4,67.13,CLR,Illinois
SFY,2018-01-01T06:55:00Z,-10.7,-18.4,67.8,CLR,Illinois
SFY,2018-01-01T07:15:00Z,-11,-18.8,67.41,CLR,Illinois
SFY,2018-01-01T07:35:00Z,-11.7,-19.3,68.02,CLR,Illinois
SFY,2018-01-01T07:55:00Z,-12.5,-19.5,70.05,CLR,Illinois
SFY,2018-01-01T08:15:00Z,-12.3,-19.8,68.29,CLR,Illinois
SFY,2018-01-01T08:35:00Z,-12.5,-20,68.26,CLR,Illinois
SFY,2018-01-01T08:55:00Z,-12.6,-20.2,67.89,CLR,Illinois
SFY,2018-01-01T09:15:00Z,-13.2,-20.6,68.52,CLR,Illinois
SFY,2018-01-01T09:35:00Z,-13.2,-20.7,68.17,CLR,Illinois
SFY,2018-01-01T09:55:00Z,-13.9,-21.1,69.15,CLR,Illinois
SFY,2018-01-01T10:15:00Z,-13.9,-21.5,67.72,CLR,Illinois
SFY,2018-01-01T10:35:00Z,-13.9,-21.1,69.15,CLR,Illinois
SFY,2018-01-01T10:50:00Z,-13.9,-21.1,69.15,CLR,Illinois
SFY,2018-01-01T11:15:00Z,-14.4,-22,67.65,CLR,Illinois
SFY,2018-01-01T11:35:00Z,-14.8,-22,69.03,CLR,Illinois
SFY,2018-01-01T11:55:00Z,-14.6,-21.8,69.06,CLR,Illinois
SFY,2018-01-01T12:15:00Z,-14.8,-21.8,69.76,CLR,Illinois
SFY,2018-01-01T12:35:00Z,-15.2,-22,70.44,CLR,Illinois
SFY,2018-01-01T12:55:00Z,-15.2,-22.2,69.71,CLR,Illinois
SFY,2018-01-01T13:15:00Z,-15.3,-22.5,68.96,CLR,Illinois
SFY,2018-01-01T13:35:00Z,-15.9,-22.5,71.1,CLR,Illinois
SFY,2018-01-01T13:55:00Z,-15.2,-22,70.44,CLR,Illinois
SFY,2018-01-01T14:15:00Z,-14.4,-21.5,69.45,CLR,Illinois
SFY,2018-01-01T14:35:00Z,-14.1,-21.5,68.4,CLR,Illinois
SFY,2018-01-01T14:55:00Z,-13.5,-21.1,67.77,CLR,Illinois
SFY,2018-01-01T15:15:00Z,-13,-20.7,67.49,CLR,Illinois
SFY,2018-01-01T15:35:00Z,-12.3,-20.4,66.19,CLR,Illinois
SFY,2018-01-01T15:55:00Z,-11.4,-20,64.62,CLR,Illinois
SFY,2018-01-01T16:15:00Z,-10.3,-19.3,63.46,CLR,Illinois
SFY,2018-01-01T16:35:00Z,-9,-18.4,62.35,CLR,Illinois
SFY,2018-01-01T16:55:00Z,-8,-17.7,61.55,CLR,Illinois
SFY,2018-01-01T17:15:00Z,-7.2,-17.3,60.42,CLR,Illinois
SFY,2018-01-01T17:35:00Z,-6.7,-16.6,61.12,CLR,Illinois
SFY,2018-01-01T17:55:00Z,-6,-15.9,61.22,CLR,Illinois
SFY,2018-01-01T18:15:00Z,-5.4,-15.9,59.48,CLR,Illinois
SFY,2018-01-01T18:35:00Z,-4.5,-14.8,60.22,CLR,Illinois
SFY,2018-01-01T18:55:00Z,-4,-14.8,58.8,CLR,Illinois
SFY,2018-01-01T19:15:00Z,-3.5,-13.9,60.07,CLR,Illinois
SFY,2018-01-01T19:35:00Z,-3.1,-13.9,58.94,CLR,Illinois
SFY,2018-01-01T19:55:00Z,-2.9,-13.4,59.87,CLR,Illinois
SFY,2018-01-01T20:15:00Z,-2.4,-13,59.64,CLR,Illinois
SFY,2018-01-01T20:35:00Z,-2,-12.6,59.7,CLR,Illinois
SFY,2018-01-01T20:55:00Z,-2.2,-13,59.08,CLR,Illinois
SFY,2018-01-01T21:15:00Z,-1.7,-12.3,59.75,CLR,Illinois
SFY,2018-01-01T21:35:00Z,-2.2,-12.5,60.58,CLR,Illinois
SFY,2018-01-01T21:55:00Z,-2.7,-12.6,61.72,CLR,Illinois
SFY,2018-01-01T22:15:00Z,-3.5,-13,62.85,CLR,Illinois
SFY,2018-01-01T22:35:00Z,-4,-13.2,63.73,CLR,Illinois
SFY,2018-01-01T22:55:00Z,-4.5,-13.2,65.27,CLR,Illinois
SFY,2018-01-01T23:15:00Z,-4.9,-13.2,66.54,CLR,Illinois
SFY,2018-01-01T23:35:00Z,-5.4,-13.5,67.14,CLR,Illinois
SFY,2018-01-01T23:55:00Z,-5.8,-13.9,67.09,CLR,Illinois
SFY,2018-01-02T00:15:00Z,-6,-14.1,67.06,CLR,Illinois
SFY,2018-01-02T00:35:00Z,-6.2,-14.3,67.03,CLR,Illinois
SFY,2018-01-02T00:55:00Z,-6.7,-14.4,68.33,CLR,Illinois
SFY,2018-01-02T01:15:00Z,-6.9,-14.4,69,CLR,Illinois
SFY,2018-01-02T01:35:00Z,-6.9,-14.3,69.35,CLR,Illinois
SFY,2018-01-02T01:55:00Z,-7.1,-14.6,68.97,CLR,Illinois
SFY,2018-01-02T02:15:00Z,-7.2,-14.8,68.61,CLR,Illinois
SFY,2018-01-02T02:35:00Z,-7.6,-14.8,69.96,CLR,Illinois
SFY,2018-01-02T02:55:00Z,-7.6,-14.8,69.96,CLR,Illinois
SFY,2018-01-02T03:15:00Z,-8,-14.8,71.34,CLR,Illinois
SFY,2018-01-02T03:35:00Z,-8.9,-15.5,71.95,CLR,Illinois
SFY,2018-01-02T03:55:00Z,-9.2,-15.5,73.02,CLR,Illinois
SFY,2018-01-02T04:15:00Z,-8.9,-15.2,73.06,CLR,Illinois
SFY,2018-01-02T04:35:00Z,-9.2,-15.2,74.14,CLR,Illinois
SFY,2018-01-02T04:55:00Z,-9.4,-15.7,73,CLR,Illinois
SFY,2018-01-02T05:15:00Z,-10.8,-17,73.21,CLR,Illinois
SFY,2018-01-02T05:35:00Z,-10.1,-15.7,75.56,CLR,Illinois
SFY,2018-01-02T05:55:00Z,-9.4,-15.5,73.74,CLR,Illinois
SFY,2018-01-02T06:15:00Z,-9.6,-15.5,74.47,CLR,Illinois
SFY,2018-01-02T06:35:00Z,-9.6,-15.7,73.72,CLR,Illinois
SFY,2018-01-02T06:55:00Z,-10.3,-16.2,74.39,CLR,Illinois
SFY,2018-01-02T07:15:00Z,-10.7,-16.6,74.35,CLR,Illinois
SFY,2018-01-02T07:35:00Z,-10.7,-16.4,75.11,CLR,Illinois
SFY,2018-01-02T07:55:00Z,-10.8,-16.6,74.72,CLR,Illinois
SFY,2018-01-02T08:15:00Z,-13.2,-18.4,76.79,CLR,Illinois
SFY,2018-01-02T08:35:00Z,-14.8,-19.7,77.82,CLR,Illinois
SFY,2018-01-02T08:55:00Z,-11.4,-16.6,76.97,CLR,Illinois
SFY,2018-01-02T09:15:00Z,-13,-18.4,76.02,CLR,Illinois
SFY,2018-01-02T09:35:00Z,-12.1,-17.5,76.12,CLR,Illinois
SFY,2018-01-02T09:55:00Z,-13.2,-18.6,76,CLR,Illinois
SFY,2018-01-02T10:15:00Z,-13.9,-19.5,75.15,CLR,Illinois
SFY,2018-01-02T10:35:00Z,-16.8,-21.6,78.03,CLR,Illinois
SFY,2018-01-02T10:55:00Z,-17,-22,77.2,CLR,Illinois
SFY,2018-01-02T11:15:00Z,-14.1,-19.7,75.12,CLR,Illinois
SFY,2018-01-02T11:35:00Z,-17.1,-22,77.59,CLR,Illinois
SFY,2018-01-02T11:55:00Z,-20,-25.2,76.07,CLR,Illinois
SFY,2018-01-02T12:15:00Z,-18,-22.9,77.5,CLR,Illinois
SFY,2018-01-02T12:35:00Z,-19.7,-25.4,74.1,CLR,Illinois
SFY,2018-01-02T12:55:00Z,-19.1,-24.3,76.16,CLR,Illinois
SFY,2018-01-02T13:15:00Z,-18,-22.9,77.5,CLR,Illinois
SFY,2018-01-02T13:35:00Z,-17.5,-22.4,77.55,CLR,Illinois
SFY,2018-01-02T13:55:00Z,-15.2,-20.4,76.58,CLR,Illinois
SFY,2018-01-02T14:15:00Z,-13.9,-19.3,75.93,CLR,Illinois
SFY,2018-01-02T14:35:00Z,-13.4,-18.8,75.98,CLR,Illinois
SFY,2018-01-02T14:55:00Z,-13,-18.8,74.47,CLR,Illinois
SFY,2018-01-02T15:15:00Z,-10.7,-16.8,73.59,CLR,Illinois
SFY,2018-01-02T15:35:00Z,-9.8,-16.4,71.85,CLR,Illinois
SFY,2018-01-02T15:55:00Z,-9.4,-16.1,71.53,CLR,Illinois
SFY,2018-01-02T16:15:00Z,-8.1,-15.3,69.9,CLR,Illinois
SFY,2018-01-02T16:35:00Z,-6.7,-15,66.29,CLR,Illinois
SFY,2018-01-02T16:55:00Z,-5.3,-14.6,63.22,CLR,Illinois
SFY,2018-01-02T17:15:00Z,-4.7,-14.4,62.04,CLR,Illinois
SFY,2018-01-02T17:35:00Z,-4.2,-13.7,62.75,CLR,Illinois
SFY,2018-01-02T17:55:00Z,-1.8,-13.5,56.54,CLR,Illinois
SFY,2018-01-02T18:15:00Z,-1.5,-13.4,56.02,CLR,Illinois
SFY,2018-01-02T18:35:00Z,-0.6,-12.8,55.33,CLR,Illinois
SFY,2018-01-02T18:55:00Z,0.5,-13,52.02,CLR,Illinois
SFY,2018-01-02T19:15:00Z,1.2,-12.6,51.37,CLR,Illinois
SFY,2018-01-02T19:35:00Z,2.1,-12.6,49.26,CLR,Illinois
SFY,2018-01-02T19:55:00Z,2.7,-12.3,48.63,CLR,Illinois
SFY,2018-01-02T20:15:00Z,3.2,-12.1,48,CLR,Illinois
SFY,2018-01-02T20:35:00Z,3.4,-12.1,47.55,CLR,Illinois
SFY,2018-01-02T20:55:00Z,3.2,-12.3,47.52,CLR,Illinois
SFY,2018-01-02T21:15:00Z,3.2,-11,50.69,CLR,Illinois
SFY,2018-01-02T21:35:00Z,3.2,-10.7,51.45,CLR,Illinois
SFY,2018-01-02T21:55:00Z,3,-10.1,53.49,CLR,Illinois
SFY,2018-01-02T22:15:00Z,3,-10.3,52.97,CLR,Illinois
SFY,2018-01-02T22:35:00Z,2.8,-10.3,53.46,CLR,Illinois
SFY,2018-01-02T22:55:00Z,2.1,-9.4,57.73,CLR,Illinois
SFY,2018-01-02T23:15:00Z,1.9,-9,59.42,CLR,Illinois
SFY,2018-01-02T23:35:00Z,3,-8.5,57.87,CLR,Illinois
SFY,2018-01-02T23:55:00Z,2.7,-7.8,60.72,CLR,Illinois
SFY,2018-01-03T00:15:00Z,0.3,-8.9,64.34,CLR,Illinois
SFY,2018-01-03T00:35:00Z,0.3,-8,67.24,CLR,Illinois
SFY,2018-01-03T00:55:00Z,1.4,-7.6,65.13,CLR,Illinois
SFY,2018-01-03T01:15:00Z,2.3,-6.7,65.25,CLR,Illinois
SFY,2018-01-03T01:35:00Z,2.3,-6.3,66.53,CLR,Illinois
SFY,2018-01-03T01:55:00Z,2.3,-6.3,66.53,CLR,Illinois
SFY,2018-01-03T02:10:00Z,2.3,-6,67.5,CLR,Illinois
SFY,2018-01-03T02:35:00Z,3.2,-4.9,68.27,CLR,Illinois
SFY,2018-01-03T02:55:00Z,4.6,-4,66.84,CLR,Illinois
SFY,2018-01-03T03:15:00Z,5.2,-3.5,66.6,CLR,Illinois
SFY,2018-01-03T03:35:00Z,6.8,-2,66.49,CLR,Illinois
SFY,2018-01-03T03:55:00Z,10.2,-2.2,56.52,CLR,Illinois
SFY,2018-01-03T04:15:00Z,11.1,-1.7,55.6,CLR,Illinois
SFY,2018-01-03T04:35:00Z,11.3,-1.3,56.16,BKN,Illinois
SFY,2018-01-03T04:55:00Z,11.3,-0.8,57.5,BKN,Illinois
SFY,2018-01-03T05:15:00Z,12,0.1,58.15,SCT,Illinois
SFY,2018-01-03T05:35:00Z,12.2,3.4,67.2,OVC,Illinois
SFY,2018-01-03T05:55:00Z,12.7,4.6,69.46,OVC,Illinois
SFY,2018-01-03T06:15:00Z,13.1,5.5,71.12,SCT,Illinois
SFY,2018-01-03T06:35:00Z,13.6,6.4,72.49,OVC,Illinois
SFY,2018-01-03T06:55:00Z,13.8,7.5,75.53,OVC,Illinois
SFY,2018-01-03T07:15:00Z,14,8.1,76.92,OVC,Illinois
SFY,2018-01-03T07:35:00Z,14,8.6,78.68,SCT,Illinois
SFY,2018-01-03T07:55:00Z,14,9.3,81.19,SCT,Illinois
SFY,2018-01-03T08:15:00Z,14,9.9,83.4,SCT,Illinois
SFY,2018-01-03T08:35:00Z,14.4,10,82.32,SCT,Illinois
SFY,2018-01-03T08:55:00Z,14.7,10.2,81.97,BKN,Illinois
SFY,2018-01-03T09:15:00Z,15.1,10.4,81.28,BKN,Illinois
SFY,2018-01-03T09:35:00Z,15.4,10.8,81.66,SCT,Illinois
SFY,2018-01-03T09:55:00Z,15.8,10.9,80.61,SCT,Illinois
SFY,2018-01-03T10:15:00Z,15.8,10.8,80.26,OVC,Illinois
SFY,2018-01-03T10:35:00Z,15.8,10.8,80.26,OVC,Illinois
SFY,2018-01-03T10:55:00Z,15.8,10.4,78.84,OVC,Illinois
SFY,2018-01-03T11:15:00Z,16,10.2,77.46,SCT,Illinois
SFY,2018-01-03T11:35:00Z,15.4,7.9,71.71,BKN,Illinois
SFY,2018-01-03T11:55:00Z,14.9,5.5,65.72,OVC,Illinois
SFY,2018-01-03T12:15:00Z,13.8,3.7,63.5,SCT,Illinois
SFY,2018-01-03T12:35:00Z,12.9,3.2,64.56,CLR,Illinois
SFY,2018-01-03T12:55:00Z,12.2,2.8,65.36,SCT,Illinois
SFY,2018-01-03T13:15:00Z,11.3,2.3,66.46,SCT,Illinois
SFY,2018-01-03T13:35:00Z,10.9,1.4,64.88,CLR,Illinois
SFY,2018-01-03T13:55:00Z,10.4,0.7,64.21,CLR,Illinois
SFY,2018-01-03T14:15:00Z,10.8,0.5,62.49,CLR,Illinois
SFY,2018-01-03T14:35:00Z,10.9,0.3,61.63,CLR,Illinois
SFY,2018-01-03T14:55:00Z,11.3,0.5,61.12,CLR,Illinois
SFY,2018-01-03T15:15:00Z,12,0.7,59.81,CLR,Illinois
SFY,2018-01-03T15:35:00Z,12.6,0.9,58.79,CLR,Illinois
SFY,2018-01-03T15:55:00Z,12.7,1.2,59.36,CLR,Illinois
SFY,2018-01-03T16:15:00Z,13.5,1.9,59.2,SCT,Illinois
SFY,2018-01-03T16:35:00Z,12.9,3.9,66.67,OVC,Illinois
SFY,2018-01-03T16:55:00Z,13.3,3.9,65.51,OVC,Illinois
SFY,2018-01-03T17:15:00Z,13.8,3,61.48,BKN,Illinois
SFY,2018-01-03T17:35:00Z,13.1,2.7,62.53,BKN,Illinois
SFY,2018-01-03T17:55:00Z,13.5,2.1,59.75,BKN,Illinois
SFY,2018-01-03T18:15:00Z,13.3,1.6,58.89,BKN,Illinois
SFY,2018-01-03T18:35:00Z,13.5,1.9,59.2,SCT,Illinois
SFY,2018-01-03T18:55:00Z,13.6,1.4,57.58,SCT,Illinois
SFY,2018-01-03T19:15:00Z,13.6,1.2,57.05,CLR,Illinois
SFY,2018-01-03T19:35:00Z,13.3,1.2,57.81,SCT,Illinois
SFY,2018-01-03T19:55:00Z,13.1,1,57.78,SCT,Illinois
SFY,2018-01-03T20:15:00Z,12.7,0,56.12,CLR,Illinois
SFY,2018-01-03T20:35:00Z,12.6,-0.6,54.8,CLR,Illinois
SFY,2018-01-03T20:55:00Z,12.2,-0.8,55.25,CLR,Illinois
SFY,2018-01-03T21:15:00Z,12,-1.3,54.44,CLR,Illinois
SFY,2018-01-03T21:35:00Z,10.8,-0.9,58.52,CLR,Illinois
SFY,2018-01-03T21:55:00Z,9.7,-1.3,60.31,CLR,Illinois
SFY,2018-01-03T22:15:00Z,9.1,-1.7,60.79,CLR,Illinois
SFY,2018-01-03T22:35:00Z,8.4,-2,61.85,CLR,Illinois
SFY,2018-01-03T22:55:00Z,7.5,-2.2,63.81,CLR,Illinois
SFY,2018-01-03T23:15:00Z,6.8,-2.6,64.63,CLR,Illinois
SFY,2018-01-03T23:35:00Z,6.6,-3.1,63.68,CLR,Illinois
SFY,2018-01-03T23:55:00Z,5.9,-3.3,65.12,CLR,Illinois
SFY,2018-01-04T00:15:00Z,5.2,-3.8,65.65,CLR,Illinois
SFY,2018-01-04T00:35:00Z,5,-4,65.62,CLR,Illinois
SFY,2018-01-04T00:55:00Z,4.1,-4.2,67.74,CLR,Illinois
SFY,2018-01-04T01:15:00Z,3.7,-4,69.66,CLR,Illinois
SFY,2018-01-04T01:35:00Z,3.6,-4.5,68.32,CLR,Illinois
SFY,2018-01-04T01:55:00Z,3,-4.7,69.57,CLR,Illinois
SFY,2018-01-04T02:15:00Z,2.7,-4.9,69.87,CLR,Illinois
SFY,2018-01-04T02:35:00Z,1.2,-6,71.05,CLR,Illinois
SFY,2018-01-04T02:55:00Z,1.2,-5.8,71.74,CLR,Illinois
SFY,2018-01-04T03:15:00Z,1.8,-5.6,70.44,CLR,Illinois
SFY,2018-01-04T03:35:00Z,1.4,-6,70.39,CLR,Illinois
SFY,2018-01-04T03:55:00Z,1.4,-6,70.39,CLR,Illinois
SFY,2018-01-04T04:15:00Z,1.2,-6.2,70.36,CLR,Illinois
SFY,2018-01-04T04:35:00Z,1.4,-6,70.39,CLR,Illinois
SFY,2018-01-04T04:55:00Z,1.2,-6.5,69.35,CLR,Illinois
SFY,2018-01-04T05:15:00Z,-1.1,-7.6,73.23,CLR,Illinois
SFY,2018-01-04T05:35:00Z,0,-6.7,72.64,CLR,Illinois
SFY,2018-01-04T05:55:00Z,0,-6.9,71.94,CLR,Illinois
SFY,2018-01-04T06:15:00Z,-0.6,-7.1,73.28,CLR,Illinois
SFY,2018-01-04T06:35:00Z,-1.5,-7.8,73.9,CLR,Illinois
SFY,2018-01-04T06:55:00Z,-1.3,-7.8,73.2,CLR,Illinois
SFY,2018-01-04T07:15:00Z,-2.2,-8,75.65,CLR,Illinois
SFY,2018-01-04T07:35:00Z,-2.2,-8,75.65,CLR,Illinois
SFY,2018-01-04T07:55:00Z,-4,-9,78.48,CLR,Illinois
SFY,2018-01-04T08:15:00Z,-3.1,-8.5,77.05,CLR,Illinois
SFY,2018-01-04T08:35:00Z,-2.2,-7.8,76.39,CLR,Illinois
SFY,2018-01-04T08:55:00Z,-2.4,-8.3,75.26,CLR,Illinois
SFY,2018-01-04T09:15:00Z,-4.5,-10.1,76.15,CLR,Illinois
SFY,2018-01-04T09:35:00Z,-4.7,-9,81.16,CLR,Illinois
SFY,2018-01-04T09:55:00Z,-3.5,-8.3,79.3,CLR,Illinois
SFY,2018-01-04T10:15:00Z,-4,-8.7,79.65,CLR,Illinois
SFY,2018-01-04T10:35:00Z,-4.5,-9.4,78.82,CLR,Illinois
SFY,2018-01-04T10:55:00Z,-5.6,-10.3,79.5,CLR,Illinois
SFY,2018-01-04T11:15:00Z,-5.1,-9.9,79.16,CLR,Illinois
SFY,2018-01-04T11:35:00Z,-5.3,-10.3,78.36,CLR,Illinois
SFY,2018-01-04T11:55:00Z,-6.7,-11.4,79.4,CLR,Illinois
SFY,2018-01-04T12:15:00Z,-8.7,-12.8,81.63,CLR,Illinois
SFY,2018-01-04T12:35:00Z,-6.5,-10.7,81.41,CLR,Illinois
SFY,2018-01-04T12:55:00Z,-6.2,-11,79.05,CLR,Illinois
SFY,2018-01-04T13:15:00Z,-6,-10.8,79.07,CLR,Illinois
SFY,2018-01-04T13:35:00Z,-5.8,-10.7,78.7,CLR,Illinois
SFY,2018-01-04T13:55:00Z,-5.8,-11,77.54,CLR,Illinois
SFY,2018-01-04T14:15:00Z,-5.8,-11.2,76.77,CLR,Illinois
SFY,2018-01-04T14:35:00Z,-4.7,-10.1,76.89,CLR,Illinois
SFY,2018-01-04T14:55:00Z,-3.6,-9.4,75.5,CLR,Illinois
SFY,2018-01-04T15:15:00Z,-2.2,-8.7,73.1,CLR,Illinois
SFY,2018-01-04T15:35:00Z,-0.8,-8.1,70.46,CLR,Illinois
SFY,2018-01-04T15:55:00Z,0,-8.1,67.86,CLR,Illinois
SFY,2018-01-04T16:15:00Z,0.7,-7.6,67.29,CLR,Illinois
SFY,2018-01-04T16:35:00Z,2.1,-7.2,64.28,CLR,Illinois
SFY,2018-01-04T16:55:00Z,3.6,-6.3,62.65,CLR,Illinois
SFY,2018-01-04T17:15:00Z,5.4,-5.4,60.24,CLR,Illinois
SFY,2018-01-04T17:35:00Z,5.4,-5.3,60.53,CLR,Illinois
SFY,2018-01-04T17:55:00Z,6.6,-5.1,57.87,CLR,Illinois
SFY,2018-01-04T18:15:00Z,7.5,-4.4,57.45,CLR,Illinois
SFY,2018-01-04T18:35:00Z,8.6,-3.8,56.27,CLR,Illinois
SFY,2018-01-04T18:55:00Z,9.1,-3.8,55.02,CLR,Illinois
SFY,2018-01-04T19:15:00Z,9.9,-3.5,53.85,CLR,Illinois
SFY,2018-01-04T19:35:00Z,10.6,-3.3,52.69,CLR,Illinois
SFY,2018-01-04T19:55:00Z,9.5,-3.8,54.04,CLR,Illinois
SFY,2018-01-04T20:15:00Z,8.6,-3.5,57.08,CLR,Illinois
SFY,2018-01-04T20:35:00Z,8.4,-2.6,60.12,BKN,Illinois
SFY,2018-01-04T20:55:00Z,8.2,-2.6,60.66,BKN,Illinois
SFY,2018-01-04T21:15:00Z,7.5,-3.1,61.14,SCT,Illinois
SFY,2018-01-04T21:35:00Z,7.3,-3.1,61.69,SCT,Illinois
SFY,2018-01-04T21:55:00Z,7.3,-2.7,62.88,BKN,Illinois
SFY,2018-01-04T22:15:00Z,6.8,-2.7,64.32,SCT,Illinois
SFY,2018-01-04T22:35:00Z,6.8,-2.6,64.63,BKN,Illinois
SFY,2018-01-04T22:55:00Z,6.4,-2.2,67.07,OVC,Illinois
SFY,2018-01-04T23:15:00Z,6.4,-2.2,67.07,OVC,Illinois
SFY,2018-01-04T23:35:00Z,5.9,-2.6,67.33,OVC,Illinois
SFY,2018-01-04T23:55:00Z,5,-3.3,67.85,OVC,Illinois
SFY,2018-01-05T00:15:00Z,4.1,-4,68.39,OVC,Illinois
SFY,2018-01-05T00:35:00Z,4.8,-3.8,66.86,OVC,Illinois
SFY,2018-01-05T00:55:00Z,1.6,-4.9,73.53,BKN,Illinois
SFY,2018-01-05T01:15:00Z,1.9,-5.3,71.13,SCT,Illinois
SFY,2018-01-05T01:35:00Z,1.6,-5.1,72.83,CLR,Illinois
SFY,2018-01-05T01:55:00Z,-2.9,-8,78.21,CLR,Illinois
SFY,2018-01-05T02:15:00Z,-1.8,-7.1,77.55,CLR,Illinois
SFY,2018-01-05T02:35:00Z,-1.7,-6.5,79.47,CLR,Illinois
SFY,2018-01-05T02:55:00Z,-4.5,-9.2,79.6,CLR,Illinois
SFY,2018-01-05T03:15:00Z,-5.8,-9.9,81.87,CLR,Illinois
SFY,2018-01-05T03:35:00Z,-6.5,-10.3,83.04,CLR,Illinois
SFY,2018-01-05T03:55:00Z,-7.4,-11.2,82.97,CLR,Illinois
SFY,2018-01-05T04:15:00Z,-8.9,-12.8,82.44,CLR,Illinois
SFY,2018-01-05T04:35:00Z,-5.8,-9.4,83.91,CLR,Illinois
SFY,2018-01-05T04:55:00Z,-8.9,-12.8,82.44,CLR,Illinois
SFY,2018-01-05T05:15:00Z,-8.3,-11.9,83.73,CLR,Illinois
SFY,2018-01-05T05:35:00Z,-7.4,-11.2,82.97,CLR,Illinois
SFY,2018-01-05T05:55:00Z,-11.7,-16.1,80.15,SCT,Illinois
SFY,2018-01-05T06:15:00Z,-10.1,-14.4,80.7,OVC,Illinois
SFY,2018-01-05T06:35:00Z,-7.8,-12.6,78.9,SCT,Illinois
SFY,2018-01-05T06:55:00Z,-10.3,-14.8,79.87,SCT,Illinois
SFY,2018-01-05T07:15:00Z,-10.3,-14.6,80.68,CLR,Illinois
SFY,2018-01-05T07:35:00Z,-9,-12.8,82.84,CLR,Illinois
SFY,2018-01-05T07:55:00Z,-9.9,-14.4,79.9,CLR,Illinois
SFY,2018-01-05T08:15:00Z,-11.9,-16.1,80.95,CLR,Illinois
SFY,2018-01-05T08:35:00Z,-12.1,-16.6,79.7,CLR,Illinois
SFY,2018-01-05T08:55:00Z,-11.2,-15.7,79.79,CLR,Illinois
SFY,2018-01-05T09:10:00Z,-13.5,-18.2,78.76,CLR,Illinois
SFY,2018-01-05T09:35:00Z,-11.2,-15.3,81.42,CLR,Illinois
SFY,2018-01-05T09:55:00Z,-8.7,-12.3,83.7,CLR,Illinois
SFY,2018-01-05T10:15:00Z,-8.3,-12.8,80.05,CLR,Illinois
SFY,2018-01-05T10:35:00Z,-9.8,-14.1,80.72,CLR,Illinois
SFY,2018-01-05T10:55:00Z,-15,-19.5,79.43,CLR,Illinois
SFY,2018-01-05T11:15:00Z,-14.1,-18.6,79.52,CLR,Illinois
SFY,2018-01-05T11:35:00Z,-9.2,-13.4,81.18,CLR,Illinois
SFY,2018-01-05T11:55:00Z,-9.8,-14.3,79.91,CLR,Illinois
SFY,2018-01-05T12:15:00Z,-14.8,-19.5,78.63,CLR,Illinois
SFY,2018-01-05T12:35:00Z,-14.8,-19.7,77.82,CLR,Illinois
SFY,2018-01-05T12:55:00Z,-15,-19.8,78.21,CLR,Illinois
SFY,2018-01-05T13:15:00Z,-15.5,-20.2,78.57,CLR,Illinois
SFY,2018-01-05T13:35:00Z,-15.3,-19.8,79.4,CLR,Illinois
SFY,2018-01-05T13:55:00Z,-15.9,-21.1,76.51,CLR,Illinois
SFY,2018-01-05T14:15:00Z,-14.4,-19.3,77.86,CLR,Illinois
SFY,2018-01-05T14:35:00Z,-9.8,-14.4,79.51,CLR,Illinois
SFY,2018-01-05T14:55:00Z,-7.4,-12.1,79.34,CLR,Illinois
SFY,2018-01-05T15:15:00Z,-4.9,-9.4,80.35,CLR,Illinois
SFY,2018-01-05T15:35:00Z,-3.1,-7.8,79.73,CLR,Illinois
SFY,2018-01-05T15:55:00Z,-2.2,-7.6,77.14,CLR,Illinois
SFY,2018-01-05T16:15:00Z,-1.1,-6.5,77.25,CLR,Illinois
SFY,2018-01-05T16:35:00Z,0.5,-5.8,74.12,CLR,Illinois
SFY,2018-01-05T16:55:00Z,1.4,-6,70.39,CLR,Illinois
SFY,2018-01-05T17:15:00Z,3,-5.6,66.62,CLR,Illinois
SFY,2018-01-05T17:35:00Z,4.1,-5.3,64.25,CLR,Illinois
