station,valid,tmpf,dwpf,relh,skyc1,state
ENL,2018-01-01T00:15:00Z,9.5,2.3,72.02,OVC,Illinois
ENL,2018-01-01T00:35:00Z,9.3,1.8,71,OVC,Illinois
ENL,2018-01-01T00:55:00Z,8.8,1,69.96,OVC,Illinois
ENL,2018-01-01T01:15:00Z,8.6,1.2,71.25,OVC,Illinois
ENL,2018-01-01T01:35:00Z,8.1,1.2,72.87,BKN,Illinois
ENL,2018-01-01T01:55:00Z,7.7,0.9,73.17,SCT,Illinois
ENL,2018-01-01T02:15:00Z,6.8,0.5,74.8,CLR,Illinois
ENL,2018-01-01T02:35:00Z,6.8,-0.4,71.71,CLR,Illinois
ENL,2018-01-01T02:55:00Z,6.4,-0.8,71.66,CLR,Illinois
ENL,2018-01-01T03:15:00Z,6.3,-1.3,70.31,CLR,Illinois
ENL,2018-01-01T03:35:00Z,5.9,-1.3,71.6,CLR,Illinois
ENL,2018-01-01T03:55:00Z,5.7,-1.3,72.26,CLR,Illinois
ENL,2018-01-01T04:15:00Z,5.5,-1.3,72.92,CLR,Illinois
ENL,2018-01-01T04:35:00Z,5.2,-1.1,74.63,CLR,Illinois
ENL,2018-01-01T04:55:00Z,5,-1.3,74.61,CLR,Illinois
ENL,2018-01-01T05:15:00Z,4.6,-1.3,75.99,CLR,Illinois
ENL,2018-01-01T05:35:00Z,4.5,-1.8,74.56,CLR,Illinois
ENL,2018-01-01T05:55:00Z,4.1,-2.2,74.51,CLR,Illinois
ENL,2018-01-01T06:15:00Z,3.9,-2.2,75.2,CLR,Illinois
ENL,2018-01-01T06:35:00Z,3.6,-1.8,77.71,CLR,Illinois
ENL,2018-01-01T06:55:00Z,3.2,-2.2,77.67,CLR,Illinois
ENL,2018-01-01T07:15:00Z,3,-3.1,75.11,CLR,Illinois
ENL,2018-01-01T07:35:00Z,2.5,-3.3,76.14,CLR,Illinois
ENL,2018-01-01T07:55:00Z,2.3,-4,74.32,CLR,Illinois
ENL,2018-01-01T08:15:00Z,1.9,-4.2,74.99,CLR,Illinois
ENL,2018-01-01T08:35:00Z,1.4,-4.5,75.66,CLR,Illinois
ENL,2018-01-01T08:55:00Z,1,-4.9,75.62,CLR,Illinois
ENL,2018-01-01T09:15:00Z,0.5,-5.6,74.84,CLR,Illinois
ENL,2018-01-01T09:35:00Z,0.3,-6.5,72.33,CLR,Illinois
ENL,2018-01-01T09:55:00Z,0,-6.7,72.64,CLR,Illinois
ENL,2018-01-01T10:15:00Z,-0.4,-7.6,70.85,CLR,Illinois
ENL,2018-01-01T10:35:00Z,-0.8,-7.6,72.2,CLR,Illinois
ENL,2018-01-01T10:55:00Z,-1.3,-8.1,72.14,CLR,Illinois
ENL,2018-01-01T11:15:00Z,-1.3,-7.1,75.74,CLR,Illinois
ENL,2018-01-01T11:35:00Z,-1.7,-8,73.88,CLR,Illinois
ENL,2018-01-01T11:55:00Z,-2.2,-8.5,73.82,CLR,Illinois
ENL,2018-01-01T12:15:00Z,-2.6,-8.5,75.24,CLR,Illinois
ENL,2018-01-01T12:35:00Z,-2.7,-8.7,74.86,CLR,Illinois
ENL,2018-01-01T12:55:00Z,-3.1,-9.4,73.72,CLR,Illinois
ENL,2018-01-01T13:15:00Z,-3.5,-10.1,72.59,CLR,Illinois
ENL,2018-01-01T13:35:00Z,-3.5,-9.9,73.31,CLR,Illinois
ENL,2018-01-01T13:55:00Z,-3.1,-10.3,70.52,CLR,Illinois
ENL,2018-01-01T14:15:00Z,-2.2,-9.4,70.63,CLR,Illinois
ENL,2018-01-01T14:35:00Z,-2.2,-9.9,68.92,CLR,Illinois
ENL,2018-01-01T14:55:00Z,-1.5,-9.4,68.33,CLR,Illinois
ENL,2018-01-01T15:15:00Z,-0.8,-9.6,65.46,CLR,Illinois
ENL,2018-01-01T15:35:00Z,-0.2,-9.6,63.64,CLR,Illinois
ENL,2018-01-01T15:55:00Z,1.2,-8.9,61.69,CLR,Illinois
ENL,2018-01-01T16:15:00Z,1.8,-9,59.7,CLR,Illinois
ENL,2018-01-01T16:35:00Z,2.7,-9,57.26,CLR,Illinois
ENL,2018-01-01T16:55:00Z,4.5,-7.8,55.88,CLR,Illinois
ENL,2018-01-01T17:15:00Z,4.6,-8,55.09,CLR,Illinois
ENL,2018-01-01T17:35:00Z,5.4,-8.3,52.33,CLR,Illinois
ENL,2018-01-01T17:55:00Z,6.4,-7.6,51.74,CLR,Illinois
ENL,2018-01-01T18:15:00Z,7.5,-7.2,50.19,CLR,Illinois
ENL,2018-01-01T18:35:00Z,8.1,-7.4,48.37,CLR,Illinois
ENL,2018-01-01T18:55:00Z,8.8,-7.6,46.42,CLR,Illinois
ENL,2018-01-01T19:15:00Z,9,-7.4,46.45,CLR,Illinois
ENL,2018-01-01T19:35:00Z,9.5,-8,44.11,CLR,Illinois
ENL,2018-01-01T19:55:00Z,10.2,-8.1,42.55,CLR,Illinois
ENL,2018-01-01T20:15:00Z,10.6,-8.3,41.39,CLR,Illinois
ENL,2018-01-01T20:35:00Z,10.8,-8.1,41.42,CLR,Illinois
ENL,2018-01-01T20:55:00Z,10.9,-7.6,42.26,CLR,Illinois
ENL,2018-01-01T21:15:00Z,11.3,-6.7,43.37,CLR,Illinois
ENL,2018-01-01T21:35:00Z,10.9,-6.5,44.58,CLR,Illinois
ENL,2018-01-01T21:55:00Z,10.9,-5.8,46.11,CLR,Illinois
ENL,2018-01-01T22:15:00Z,10.2,-5.8,47.57,CLR,Illinois
ENL,2018-01-01T22:35:00Z,9.7,-5.3,49.84,CLR,Illinois
ENL,2018-01-01T22:55:00Z,9,-5.1,51.92,CLR,Illinois
ENL,2018-01-01T23:15:00Z,7.9,-4.9,55.09,CLR,Illinois
ENL,2018-01-01T23:35:00Z,7.7,-4.9,55.59,CLR,Illinois
ENL,2018-01-01T23:55:00Z,6.8,-4.4,59.31,CLR,Illinois
ENL,2018-01-02T00:15:00Z,7.2,-4,59.37,CLR,Illinois
ENL,2018-01-02T00:35:00Z,6.8,-4,60.45,CLR,Illinois
ENL,2018-01-02T00:55:00Z,6.3,-4,61.84,CLR,Illinois
ENL,2018-01-02T01:15:00Z,6.6,-4,61,CLR,Illinois
ENL,2018-01-02T01:35:00Z,5.5,-4,64.14,CLR,Illinois
ENL,2018-01-02T01:55:00Z,5.7,-3.6,64.78,CLR,Illinois
ENL,2018-01-02T02:15:00Z,5.2,-4,65.02,CLR,Illinois
ENL,2018-01-02T02:35:00Z,5,-4,65.62,CLR,Illinois
ENL,2018-01-02T02:55:00Z,4.8,-4,66.23,CLR,Illinois
ENL,2018-01-02T03:15:00Z,4.1,-4,68.39,CLR,Illinois
ENL,2018-01-02T03:35:00Z,3.2,-4,71.29,CLR,Illinois
ENL,2018-01-02T03:55:00Z,4.1,-4,68.39,CLR,Illinois
ENL,2018-01-02T04:15:00Z,3.9,-4.2,68.36,CLR,Illinois
ENL,2018-01-02T04:35:00Z,2.3,-4.4,72.91,CLR,Illinois
ENL,2018-01-02T04:55:00Z,2.8,-4.4,71.24,CLR,Illinois
ENL,2018-01-02T05:15:00Z,2.3,-4.7,71.87,CLR,Illinois
ENL,2018-01-02T05:35:00Z,2.7,-4.9,69.87,CLR,Illinois
ENL,2018-01-02T05:55:00Z,2.3,-4.9,71.18,CLR,Illinois
ENL,2018-01-02T06:15:00Z,1.8,-4.9,72.85,CLR,Illinois
ENL,2018-01-02T06:35:00Z,1.4,-5.3,72.8,CLR,Illinois
ENL,2018-01-02T06:55:00Z,1.2,-5.1,74.2,CLR,Illinois
ENL,2018-01-02T07:15:00Z,0.5,-5.6,74.84,CLR,Illinois
ENL,2018-01-02T07:35:00Z,0.5,-6,73.41,CLR,Illinois
ENL,2018-01-02T07:55:00Z,0.3,-5.8,74.82,CLR,Illinois
ENL,2018-01-02T08:15:00Z,-0.4,-5.8,77.32,CLR,Illinois
ENL,2018-01-02T08:35:00Z,-0.4,-5.8,77.32,CLR,Illinois
ENL,2018-01-02T08:55:00Z,0,-5.8,75.88,CLR,Illinois
ENL,2018-01-02T09:15:00Z,-0.4,-5.8,77.32,CLR,Illinois
ENL,2018-01-02T09:35:00Z,-0.9,-5.1,81.87,CLR,Illinois
ENL,2018-01-02T09:55:00Z,-1.7,-6.2,80.63,CLR,Illinois
ENL,2018-01-02T10:15:00Z,-2.2,-5.8,84.17,CLR,Illinois
ENL,2018-01-02T10:35:00Z,-1.7,-5.8,82.2,CLR,Illinois
ENL,2018-01-02T10:55:00Z,-1.8,-6.9,78.31,CLR,Illinois
ENL,2018-01-02T11:15:00Z,-1.3,-7.6,73.92,CLR,Illinois
ENL,2018-01-02T11:35:00Z,-1.7,-7.1,77.19,CLR,Illinois
ENL,2018-01-02T11:55:00Z,-1.3,-7.6,73.92,CLR,Illinois
ENL,2018-01-02T12:15:00Z,-1.7,-8,73.88,CLR,Illinois
ENL,2018-01-02T12:35:00Z,-1.7,-7.6,75.33,CLR,Illinois
ENL,2018-01-02T12:55:00Z,-1.5,-7.8,73.9,CLR,Illinois
ENL,2018-01-02T13:15:00Z,-1.8,-7.8,74.96,CLR,Illinois
ENL,2018-01-02T13:35:00Z,-1.8,-7.6,75.69,CLR,Illinois
ENL,2018-01-02T13:55:00Z,-0.6,-6.7,74.72,CLR,Illinois
ENL,2018-01-02T14:15:00Z,0.3,-5.4,76.28,CLR,Illinois
ENL,2018-01-02T14:35:00Z,1.2,-5.8,71.74,CLR,Illinois
ENL,2018-01-02T14:55:00Z,2.7,-4.2,72.26,CLR,Illinois
ENL,2018-01-02T15:15:00Z,3.2,-4.7,68.93,CLR,Illinois
ENL,2018-01-02T15:35:00Z,4.3,-4,67.76,CLR,Illinois
ENL,2018-01-02T15:55:00Z,5.7,-3.1,66.35,CLR,Illinois
ENL,2018-01-02T16:15:00Z,7.2,-2.7,63.16,CLR,Illinois
ENL,2018-01-02T16:35:00Z,8.1,-2.2,62.1,CLR,Illinois
ENL,2018-01-02T16:55:00Z,9.3,-2,59.4,CLR,Illinois
ENL,2018-01-02T17:15:00Z,10.4,-1.8,57.09,CLR,Illinois
ENL,2018-01-02T17:35:00Z,11.8,-1.3,54.93,CLR,Illinois
ENL,2018-01-02T17:55:00Z,12.9,-0.2,55.1,CLR,Illinois
ENL,2018-01-02T18:15:00Z,13.5,-0.6,52.67,CLR,Illinois
ENL,2018-01-02T18:35:00Z,14,-0.2,52.5,CLR,Illinois
ENL,2018-01-02T18:55:00Z,14.4,-0.2,51.59,CLR,Illinois
ENL,2018-01-02T19:15:00Z,15.1,-0.4,49.57,CLR,Illinois
ENL,2018-01-02T19:35:00Z,16.3,0.3,48.62,CLR,Illinois
ENL,2018-01-02T19:55:00Z,16.7,0.5,48.23,CLR,Illinois
ENL,2018-01-02T20:15:00Z,17.6,0.9,47.27,CLR,Illinois
ENL,2018-01-02T20:35:00Z,17.6,0.3,45.96,CLR,Illinois
ENL,2018-01-02T20:55:00Z,17.8,0.3,45.57,CLR,Illinois
ENL,2018-01-02T21:15:00Z,18.3,0.5,45.02,CLR,Illinois
ENL,2018-01-02T21:35:00Z,18.3,0.7,45.44,CLR,Illinois
ENL,2018-01-02T21:55:00Z,18.1,0.7,45.83,CLR,Illinois
ENL,2018-01-02T22:15:00Z,17.6,0.5,46.39,CLR,Illinois
ENL,2018-01-02T22:35:00Z,16.2,0.5,49.29,CLR,Illinois
ENL,2018-01-02T22:55:00Z,14.2,0.1,52.78,CLR,Illinois
ENL,2018-01-02T23:15:00Z,13.3,0.3,55.43,CLR,Illinois
ENL,2018-01-02T23:35:00Z,13.8,1,56.03,CLR,Illinois
ENL,2018-01-02T23:55:00Z,12,-0.6,56.27,CLR,Illinois
ENL,2018-01-03T00:15:00Z,8.4,-0.6,66.08,CLR,Illinois
ENL,2018-01-03T00:35:00Z,7.3,0,71.43,CLR,Illinois
ENL,2018-01-03T00:55:00Z,8.4,0.1,68.29,CLR,Illinois
ENL,2018-01-03T01:20:00Z,8.8,0.3,67.7,CLR,Illinois
ENL,2018-01-03T01:35:00Z,8.8,0.7,68.98,CLR,Illinois
ENL,2018-01-03T01:55:00Z,8.6,0.1,67.68,CLR,Illinois
ENL,2018-01-03T02:20:00Z,8.8,0.5,68.34,CLR,Illinois
ENL,2018-01-03T02:35:00Z,7.7,0.5,71.81,CLR,Illinois
ENL,2018-01-03T02:55:00Z,9.3,0.3,66.2,CLR,Illinois
ENL,2018-01-03T03:15:00Z,10.2,1.9,68.52,CLR,Illinois
ENL,2018-01-03T03:35:00Z,11.3,2.1,65.85,CLR,Illinois
ENL,2018-01-03T03:55:00Z,11.8,1.9,63.81,CLR,Illinois
ENL,2018-01-03T04:15:00Z,12.4,2.1,62.72,CLR,Illinois
ENL,2018-01-03T04:40:00Z,12.6,2.1,62.17,CLR,Illinois
ENL,2018-01-03T04:55:00Z,11.5,1.8,64.36,CLR,Illinois
ENL,2018-01-03T05:15:00Z,12.4,2.1,62.72,CLR,Illinois
ENL,2018-01-03T05:35:00Z,12.2,2.3,63.87,CLR,Illinois
ENL,2018-01-03T05:55:00Z,12.2,2.5,64.46,CLR,Illinois
ENL,2018-01-03T06:15:00Z,12.2,2.3,63.87,CLR,Illinois
ENL,2018-01-03T06:35:00Z,12.6,2.8,64.22,CLR,Illinois
ENL,2018-01-03T06:55:00Z,12.9,3.2,64.56,CLR,Illinois
ENL,2018-01-03T07:15:00Z,14,3.2,61.51,CLR,Illinois
ENL,2018-01-03T07:35:00Z,14.7,3.2,59.65,CLR,Illinois
ENL,2018-01-03T07:55:00Z,14.9,3.6,60.24,CLR,Illinois
ENL,2018-01-03T08:15:00Z,15.4,3.4,58.4,CLR,Illinois
ENL,2018-01-03T08:35:00Z,15.3,4.1,60.57,CLR,Illinois
ENL,2018-01-03T08:55:00Z,15.8,4.1,59.27,BKN,Illinois
ENL,2018-01-03T09:15:00Z,16.3,4.1,58,OVC,Illinois
ENL,2018-01-03T09:35:00Z,16.5,4.6,58.83,BKN,Illinois
ENL,2018-01-03T09:55:00Z,17.8,3.7,53.36,BKN,Illinois
ENL,2018-01-03T10:15:00Z,18.1,3.7,52.68,OVC,Illinois
ENL,2018-01-03T10:35:00Z,18.5,4.1,52.74,SCT,Illinois
ENL,2018-01-03T10:55:00Z,18.3,4.3,53.69,SCT,Illinois
ENL,2018-01-03T11:15:00Z,18.3,4.8,54.94,SCT,Illinois
ENL,2018-01-03T11:35:00Z,18.5,5.9,57.28,SCT,Illinois
ENL,2018-01-03T11:55:00Z,18.5,8.2,63.57,SCT,Illinois
ENL,2018-01-03T12:15:00Z,18.9,9,64.78,SCT,Illinois
ENL,2018-01-03T12:35:00Z,18.9,8.6,63.62,SCT,Illinois
ENL,2018-01-03T12:55:00Z,19,9,64.5,OVC,Illinois
ENL,2018-01-03T13:15:00Z,18.9,9.5,66.25,OVC,Illinois
ENL,2018-01-03T13:35:00Z,19.2,10,66.88,OVC,Illinois
ENL,2018-01-03T13:55:00Z,19.6,10.6,67.53,OVC,Illinois
ENL,2018-01-03T14:15:00Z,20.1,10.4,65.52,OVC,Illinois
ENL,2018-01-03T14:35:00Z,20.3,10.2,64.39,OVC,Illinois
ENL,2018-01-03T14:55:00Z,21.7,10.8,62.32,SCT,Illinois
ENL,2018-01-03T15:15:00Z,22.8,9.7,56.65,CLR,Illinois
ENL,2018-01-03T15:35:00Z,24.4,10,53.69,BKN,Illinois
ENL,2018-01-03T15:55:00Z,24.3,9.3,52.25,OVC,Illinois
ENL,2018-01-03T16:15:00Z,26.2,10,49.82,OVC,Illinois
ENL,2018-01-03T16:35:00Z,25.9,9.1,48.45,OVC,Illinois
ENL,2018-01-03T16:55:00Z,25.7,9.5,49.73,OVC,Illinois
ENL,2018-01-03T17:15:00Z,25.5,9.5,50.15,OVC,Illinois
ENL,2018-01-03T17:35:00Z,25.2,10.2,52.39,OVC,Illinois
ENL,2018-01-03T17:55:00Z,25.3,10.8,53.59,OVC,Illinois
ENL,2018-01-03T18:15:00Z,25.2,11.3,55.02,OVC,Illinois
ENL,2018-01-03T18:35:00Z,25.5,11.8,55.56,OVC,Illinois
ENL,2018-01-03T18:55:00Z,25.5,12.2,56.55,OVC,Illinois
ENL,2018-01-03T19:15:00Z,26.2,12.7,56.16,BKN,Illinois
ENL,2018-01-03T19:35:00Z,25.7,13.1,58.36,OVC,Illinois
ENL,2018-01-03T19:55:00Z,25.5,13.6,60.15,OVC,Illinois
ENL,2018-01-03T20:15:00Z,25.7,14,60.71,OVC,Illinois
ENL,2018-01-03T20:35:00Z,25.7,12.9,57.84,OVC,Illinois
ENL,2018-01-03T20:55:00Z,25.5,12.9,58.33,OVC,Illinois
ENL,2018-01-03T21:15:00Z,25.5,12.6,57.56,OVC,Illinois
ENL,2018-01-03T21:35:00Z,25.2,13.1,59.58,OVC,Illinois
ENL,2018-01-03T21:55:00Z,24.8,12,57.71,OVC,Illinois
ENL,2018-01-03T22:15:00Z,24.3,10.2,54.4,OVC,Illinois
ENL,2018-01-03T22:35:00Z,22.8,8.6,53.92,BKN,Illinois
ENL,2018-01-03T22:55:00Z,21.7,8.1,55.22,SCT,Illinois
ENL,2018-01-03T23:15:00Z,20.3,8.6,59.93,CLR,Illinois
ENL,2018-01-03T23:35:00Z,19.2,7.5,59.77,CLR,Illinois
ENL,2018-01-03T23:55:00Z,18.3,6.8,60.18,CLR,Illinois
ENL,2018-01-04T00:15:00Z,17.6,6.8,62.02,CLR,Illinois
ENL,2018-01-04T00:35:00Z,16.9,6.8,63.93,CLR,Illinois
ENL,2018-01-04T00:55:00Z,16.5,6.6,64.46,CLR,Illinois
ENL,2018-01-04T01:15:00Z,15.8,6.6,66.44,CLR,Illinois
ENL,2018-01-04T01:35:00Z,15.4,6.4,67,CLR,Illinois
ENL,2018-01-04T01:55:00Z,15.3,6.3,66.99,CLR,Illinois
ENL,2018-01-04T02:15:00Z,14,5.9,69.62,CLR,Illinois
ENL,2018-01-04T02:35:00Z,13.8,5.9,70.23,CLR,Illinois
ENL,2018-01-04T02:55:00Z,13.6,5.4,69.26,CLR,Illinois
ENL,2018-01-04T03:15:00Z,12.9,5,70.13,CLR,Illinois
ENL,2018-01-04T03:35:00Z,12.6,4.5,69.45,CLR,Illinois
ENL,2018-01-04T03:55:00Z,12.2,3.9,68.77,CLR,Illinois
ENL,2018-01-04T04:15:00Z,11.3,3.7,70.91,CLR,Illinois
ENL,2018-01-04T04:35:00Z,10.9,2.8,69.24,CLR,Illinois
ENL,2018-01-04T04:55:00Z,10.4,2.7,70.48,CLR,Illinois
ENL,2018-01-04T05:15:00Z,9.7,2.3,71.38,CLR,Illinois
ENL,2018-01-04T05:35:00Z,9.3,2.3,72.67,CLR,Illinois
ENL,2018-01-04T05:55:00Z,8.6,2.1,74.3,CLR,Illinois
ENL,2018-01-04T06:15:00Z,8.2,1.6,73.91,CLR,Illinois
ENL,2018-01-04T06:35:00Z,7.7,1.2,74.2,CLR,Illinois
ENL,2018-01-04T06:55:00Z,7.3,0.5,73.12,CLR,Illinois
ENL,2018-01-04T07:15:00Z,7.2,0.5,73.46,CLR,Illinois
ENL,2018-01-04T07:35:00Z,6.8,0.5,74.8,CLR,Illinois
ENL,2018-01-04T07:55:00Z,6.4,0.5,76.17,CLR,Illinois
ENL,2018-01-04T08:15:00Z,6.3,0.3,75.81,CLR,Illinois
ENL,2018-01-04T08:35:00Z,5.9,0.1,76.48,CLR,Illinois
ENL,2018-01-04T08:55:00Z,5.9,0,76.12,CLR,Illinois
ENL,2018-01-04T09:15:00Z,5.5,-0.2,76.8,CLR,Illinois
ENL,2018-01-04T09:35:00Z,5,-0.4,77.84,CLR,Illinois
ENL,2018-01-04T09:55:00Z,5,-0.2,78.58,CLR,Illinois
ENL,2018-01-04T10:15:00Z,5,-0.4,77.84,CLR,Illinois
ENL,2018-01-04T10:35:00Z,4.6,-0.4,79.28,CLR,Illinois
ENL,2018-01-04T10:55:00Z,4.3,-0.6,79.63,CLR,Illinois
ENL,2018-01-04T11:15:00Z,3.9,-0.9,79.97,CLR,Illinois
ENL,2018-01-04T11:35:00Z,4.1,-0.8,79.61,CLR,Illinois
ENL,2018-01-04T11:55:00Z,3.7,-0.9,80.71,CLR,Illinois
ENL,2018-01-04T12:15:00Z,3.7,-1.3,79.2,CLR,Illinois
ENL,2018-01-04T12:35:00Z,3.2,-1.3,81.05,CLR,Illinois
ENL,2018-01-04T12:55:00Z,3,-1.5,81.03,CLR,Illinois
ENL,2018-01-04T13:15:00Z,3,-1.5,81.03,CLR,Illinois
ENL,2018-01-04T13:35:00Z,3,-1.3,81.8,CLR,Illinois
ENL,2018-01-04T13:55:00Z,3.9,-1.1,79.22,CLR,Illinois
ENL,2018-01-04T14:15:00Z,4.8,-0.4,78.56,CLR,Illinois
ENL,2018-01-04T14:35:00Z,5.5,-0.4,76.08,CLR,Illinois
ENL,2018-01-04T14:55:00Z,6.3,-0.2,74.05,CLR,Illinois
ENL,2018-01-04T15:15:00Z,6.8,0.1,73.41,CLR,Illinois
ENL,2018-01-04T15:35:00Z,7.7,0.5,71.81,CLR,Illinois
ENL,2018-01-04T15:50:00Z,8.4,0.5,69.58,CLR,Illinois
ENL,2018-01-04T16:15:00Z,9.5,0.5,66.23,CLR,Illinois
ENL,2018-01-04T16:35:00Z,10.6,0.9,64.24,CLR,Illinois
ENL,2018-01-04T16:55:00Z,11.8,0.5,59.78,CLR,Illinois
ENL,2018-01-04T17:15:00Z,12.6,0.3,57.16,CLR,Illinois
ENL,2018-01-04T17:35:00Z,13.5,0.7,55.98,CLR,Illinois
ENL,2018-01-04T17:55:00Z,13.8,0.5,54.73,CLR,Illinois
ENL,2018-01-04T18:15:00Z,14.7,0.5,52.62,CLR,Illinois
ENL,2018-01-04T18:35:00Z,15.3,0.7,51.74,CLR,Illinois
ENL,2018-01-04T18:55:00Z,15.8,0.7,50.62,CLR,Illinois
ENL,2018-01-04T19:15:00Z,16.3,0.5,49.08,CLR,Illinois
ENL,2018-01-04T19:35:00Z,17.6,0.5,46.39,CLR,Illinois
ENL,2018-01-04T19:55:00Z,17.6,0.1,45.53,CLR,Illinois
ENL,2018-01-04T20:15:00Z,18,0.1,44.76,SCT,Illinois
ENL,2018-01-04T20:35:00Z,18.5,0,43.6,SCT,Illinois
ENL,2018-01-04T20:55:00Z,19,0,42.67,BKN,Illinois
ENL,2018-01-04T21:15:00Z,18.5,0.7,45.05,OVC,Illinois
ENL,2018-01-04T21:35:00Z,17.6,0.7,46.83,OVC,Illinois
ENL,2018-01-04T21:55:00Z,17.6,0.7,46.83,OVC,Illinois
ENL,2018-01-04T22:15:00Z,17.2,0.5,47.2,OVC,Illinois
ENL,2018-01-04T22:35:00Z,17.1,0.7,47.85,OVC,Illinois
ENL,2018-01-04T22:55:00Z,17.1,1.4,49.44,OVC,Illinois
ENL,2018-01-04T23:15:00Z,16.7,1.4,50.3,OVC,Illinois
ENL,2018-01-04T23:35:00Z,16.7,1.4,50.3,OVC,Illinois
ENL,2018-01-04T23:55:00Z,16.5,1.6,51.22,OVC,Illinois
ENL,2018-01-05T00:15:00Z,16.3,1.9,52.39,OVC,Illinois
ENL,2018-01-05T00:35:00Z,16.3,2.1,52.88,OVC,Illinois
ENL,2018-01-05T00:55:00Z,15.8,1.4,52.31,SCT,Illinois
ENL,2018-01-05T01:15:00Z,16.2,2.3,53.6,BKN,Illinois
ENL,2018-01-05T01:35:00Z,15.6,2.3,55.02,SCT,Illinois
ENL,2018-01-05T01:55:00Z,14.9,2.5,57.25,BKN,Illinois
ENL,2018-01-05T02:15:00Z,14.9,3.2,59.13,SCT,Illinois
ENL,2018-01-05T02:35:00Z,14.7,3,59.1,CLR,Illinois
ENL,2018-01-05T02:55:00Z,14.7,2.8,58.56,SCT,Illinois
ENL,2018-01-05T03:15:00Z,14.7,3,59.1,BKN,Illinois
ENL,2018-01-05T03:35:00Z,14.5,2.7,58.8,OVC,Illinois
ENL,2018-01-05T03:55:00Z,14.5,3,59.62,OVC,Illinois
ENL,2018-01-05T04:15:00Z,14.4,3.2,60.44,OVC,Illinois
ENL,2018-01-05T04:35:00Z,14.2,3,60.41,SCT,Illinois
ENL,2018-01-05T04:55:00Z,14.4,3,59.89,SCT,Illinois
ENL,2018-01-05T05:15:00Z,14.2,2.5,59.03,BKN,Illinois
ENL,2018-01-05T05:35:00Z,14,3,60.94,OVC,Illinois
ENL,2018-01-05T05:55:00Z,14,3.9,63.53,SCT,Illinois
ENL,2018-01-05T06:15:00Z,13.8,4.8,66.79,OVC,Illinois
ENL,2018-01-05T06:35:00Z,13.5,5.9,71.17,OVC,Illinois
ENL,2018-01-05T06:55:00Z,13.3,6.1,72.45,OVC,Illinois
ENL,2018-01-05T07:15:00Z,13.1,6.3,73.76,SCT,Illinois
ENL,2018-01-05T07:35:00Z,13.1,6.6,74.77,OVC,Illinois
ENL,2018-01-05T07:55:00Z,12.9,6.8,76.12,OVC,Illinois
ENL,2018-01-05T08:15:00Z,12.9,6.8,76.12,BKN,Illinois
ENL,2018-01-05T08:35:00Z,12.7,7.2,78.2,SCT,Illinois
ENL,2018-01-05T08:55:00Z,12.7,7.3,78.56,OVC,Illinois
ENL,2018-01-05T09:15:00Z,12.7,7.3,78.56,BKN,Illinois
ENL,2018-01-05T09:35:00Z,12.7,7.5,79.27,OVC,Illinois
ENL,2018-01-05T09:55:00Z,12.7,7.3,78.56,SCT,Illinois
ENL,2018-01-05T10:15:00Z,12.7,7.5,79.27,SCT,Illinois
ENL,2018-01-05T10:35:00Z,12.7,7.5,79.27,OVC,Illinois
ENL,2018-01-05T10:55:00Z,12.7,7.9,80.72,OVC,Illinois
ENL,2018-01-05T11:15:00Z,12.9,7.7,79.29,OVC,Illinois
ENL,2018-01-05T11:35:00Z,12.9,7.5,78.58,OVC,Illinois
ENL,2018-01-05T11:55:00Z,13.1,7.7,78.59,BKN,Illinois
ENL,2018-01-05T12:15:00Z,13.1,8.1,80.03,OVC,Illinois
ENL,2018-01-05T12:35:00Z,13.1,8.2,80.39,OVC,Illinois
ENL,2018-01-05T12:55:00Z,13.1,8.1,80.03,OVC,Illinois
ENL,2018-01-05T13:15:00Z,13.1,8.4,81.12,OVC,Illinois
ENL,2018-01-05T13:35:00Z,13.1,8.6,81.85,OVC,Illinois
ENL,2018-01-05T13:55:00Z,13.5,9,81.88,OVC,Illinois
ENL,2018-01-05T14:15:00Z,13.5,8.8,81.15,OVC,Illinois
ENL,2018-01-05T14:35:00Z,13.3,8.6,81.13,OVC,Illinois
ENL,2018-01-05T14:55:00Z,13.5,8.2,78.99,OVC,Illinois
ENL,2018-01-05T15:15:00Z,13.8,7.9,76.9,OVC,Illinois
ENL,2018-01-05T15:35:00Z,14,7.9,76.23,OVC,Illinois
ENL,2018-01-05T15:55:00Z,14.2,7.9,75.57,OVC,Illinois
ENL,2018-01-05T16:15:00Z,14.5,8.2,75.6,BKN,Illinois
ENL,2018-01-05T16:35:00Z,14.9,8.4,74.96,SCT,Illinois
ENL,2018-01-05T16:55:00Z,15.3,7.9,72.02,SCT,Illinois
ENL,2018-01-05T17:15:00Z,15.8,9,74.05,SCT,Illinois
ENL,2018-01-05T17:35:00Z,16,8.8,72.75,OVC,Illinois
ENL,2018-01-05T17:55:00Z,16.5,9,71.83,OVC,Illinois
ENL,2018-01-05T18:15:00Z,17.6,9.7,70.68,OVC,Illinois
ENL,2018-01-05T18:35:00Z,17.2,9.5,71.27,OVC,Illinois
ENL,2018-01-05T18:55:00Z,17.6,9.1,68.81,OVC,Illinois
ENL,2018-01-05T19:15:00Z,18.7,9.9,68.02,OVC,Illinois
ENL,2018-01-05T19:35:00Z,18.7,9.5,66.82,OVC,Illinois
ENL,2018-01-05T19:55:00Z,19.4,9,63.41,OVC,Illinois
