station,valid,tmpf,dwpf,relh,skyc1,state
AAA,2018-01-01T00:15:00Z,2.3,-4.2,73.61,CLR,Illinois
AAA,2018-01-01T00:35:00Z,2.3,-4.4,72.91,CLR,Illinois
AAA,2018-01-01T00:55:00Z,1.4,-4.9,74.22,CLR,Illinois
AAA,2018-01-01T01:15:00Z,1.2,-5.1,74.2,CLR,Illinois
AAA,2018-01-01T01:35:00Z,0.7,-5.4,74.86,CLR,Illinois
AAA,2018-01-01T01:55:00Z,0.5,-5.4,75.56,CLR,Illinois
AAA,2018-01-01T02:15:00Z,0.3,-5.8,74.82,CLR,Illinois
AAA,2018-01-01T02:35:00Z,-0.4,-6.3,75.47,CLR,Illinois
AAA,2018-01-01T02:55:00Z,-0.6,-6.7,74.72,CLR,Illinois
AAA,2018-01-01T03:15:00Z,-1.3,-7.6,73.92,CLR,Illinois
AAA,2018-01-01T03:35:00Z,-1.5,-7.6,74.62,CLR,Illinois
AAA,2018-01-01T03:55:00Z,-1.8,-8,74.23,CLR,Illinois
AAA,2018-01-01T04:15:00Z,-3.1,-8.5,77.05,CLR,Illinois
AAA,2018-01-01T04:35:00Z,-3.3,-9.2,75.16,CLR,Illinois
AAA,2018-01-01T04:55:00Z,-4,-9.6,76.2,CLR,Illinois
AAA,2018-01-01T05:15:00Z,-4.5,-10.3,75.4,CLR,Illinois
AAA,2018-01-01T05:35:00Z,-5.3,-11.2,74.95,CLR,Illinois
AAA,2018-01-01T05:55:00Z,-5.8,-11.7,74.89,CLR,Illinois
AAA,2018-01-01T06:15:00Z,-6,-12.1,74.13,CLR,Illinois
AAA,2018-01-01T06:35:00Z,-6.7,-12.6,74.79,CLR,Illinois
AAA,2018-01-01T06:55:00Z,-7.2,-13.2,74.36,CLR,Illinois
AAA,2018-01-01T07:15:00Z,-7.6,-13.7,73.95,CLR,Illinois
AAA,2018-01-01T07:35:00Z,-8.1,-14.1,74.26,CLR,Illinois
AAA,2018-01-01T07:55:00Z,-8.7,-14.8,73.82,CLR,Illinois
AAA,2018-01-01T08:15:00Z,-9,-15.2,73.42,CLR,Illinois
AAA,2018-01-01T08:35:00Z,-9.4,-15.3,74.49,CLR,Illinois
AAA,2018-01-01T08:55:00Z,-9.8,-15.9,73.7,CLR,Illinois
AAA,2018-01-01T09:15:00Z,-10.3,-16.1,74.77,CLR,Illinois
AAA,2018-01-01T09:35:00Z,-10.5,-16.2,75.13,CLR,Illinois
AAA,2018-01-01T09:55:00Z,-10.7,-16.6,74.35,CLR,Illinois
AAA,2018-01-01T10:15:00Z,-11.2,-17.1,74.29,CLR,Illinois
AAA,2018-01-01T10:35:00Z,-11.4,-17.3,74.27,CLR,Illinois
AAA,2018-01-01T10:55:00Z,-12.1,-17.9,74.57,CLR,Illinois
AAA,2018-01-01T11:15:00Z,-12.1,-17.9,74.57,CLR,Illinois
AAA,2018-01-01T11:35:00Z,-12.3,-18.4,73.41,CLR,Illinois
AAA,2018-01-01T11:55:00Z,-12.8,-18.8,73.73,CLR,Illinois
AAA,2018-01-01T12:15:00Z,-13,-18.8,74.47,CLR,Illinois
AAA,2018-01-01T12:35:00Z,-13,-19.3,72.57,CLR,Illinois
AAA,2018-01-01T12:55:00Z,-13,-19.3,72.57,CLR,Illinois
AAA,2018-01-01T13:15:00Z,-13,-19.3,72.57,CLR,Illinois
AAA,2018-01-01T13:35:00Z,-13.2,-19.3,73.3,CLR,Illinois
AAA,2018-01-01T13:55:00Z,-13,-19.3,72.57,CLR,Illinois
AAA,2018-01-01T14:15:00Z,-12.3,-19.3,70.08,CLR,Illinois
AAA,2018-01-01T14:35:00Z,-12.1,-19.3,69.38,CLR,Illinois
AAA,2018-01-01T14:55:00Z,-11.4,-19.1,67.7,CLR,Illinois
AAA,2018-01-01T15:15:00Z,-10.7,-18.8,66.42,CLR,Illinois
AAA,2018-01-01T15:35:00Z,-10.1,-18.4,65.82,CLR,Illinois
AAA,2018-01-01T15:55:00Z,-9.4,-17.7,65.92,CLR,Illinois
AAA,2018-01-01T16:15:00Z,-8.9,-17.5,64.98,CLR,Illinois
AAA,2018-01-01T16:35:00Z,-7.8,-16.2,65.8,CLR,Illinois
AAA,2018-01-01T16:55:00Z,-7.1,-15.7,65.24,CLR,Illinois
AAA,2018-01-01T17:15:00Z,-6.5,-15.3,64.66,CLR,Illinois
AAA,2018-01-01T17:35:00Z,-5.3,-14.1,64.83,CLR,Illinois
AAA,2018-01-01T17:55:00Z,-5.3,-14.3,64.18,CLR,Illinois
AAA,2018-01-01T18:15:00Z,-4.2,-13.5,63.38,CLR,Illinois
AAA,2018-01-01T18:35:00Z,-3.3,-12.8,62.88,CLR,Illinois
AAA,2018-01-01T18:55:00Z,-2.7,-12.3,62.65,CLR,Illinois
AAA,2018-01-01T19:15:00Z,-2.2,-12.1,61.8,CLR,Illinois
AAA,2018-01-01T19:35:00Z,-1.5,-11.2,62.52,CLR,Illinois
AAA,2018-01-01T19:55:00Z,-0.9,-10.7,62.3,CLR,Illinois
AAA,2018-01-01T20:15:00Z,-0.8,-10.5,62.62,CLR,Illinois
AAA,2018-01-01T20:35:00Z,0,-10.1,61.51,CLR,Illinois
AAA,2018-01-01T20:55:00Z,0.5,-9.8,60.98,CLR,Illinois
AAA,2018-01-01T21:15:00Z,0.5,-9.6,61.59,CLR,Illinois
AAA,2018-01-01T21:35:00Z,0.5,-9.4,62.2,CLR,Illinois
AAA,2018-01-01T21:55:00Z,-0.4,-9.6,64.24,CLR,Illinois
AAA,2018-01-01T22:15:00Z,-0.4,-9.4,64.88,CLR,Illinois
AAA,2018-01-01T22:35:00Z,-0.4,-9.2,65.52,CLR,Illinois
AAA,2018-01-01T22:55:00Z,-0.9,-9.4,66.42,CLR,Illinois
AAA,2018-01-01T23:15:00Z,-1.5,-9.8,67,CLR,Illinois
AAA,2018-01-01T23:35:00Z,-1.8,-9.6,68.63,CLR,Illinois
AAA,2018-01-01T23:55:00Z,-2.2,-9.8,69.26,CLR,Illinois
AAA,2018-01-02T00:15:00Z,-2.4,-10.3,68.21,CLR,Illinois
AAA,2018-01-02T00:35:00Z,-2.6,-10.3,68.86,CLR,Illinois
AAA,2018-01-02T00:55:00Z,-2.7,-10.3,69.19,CLR,Illinois
AAA,2018-01-02T01:15:00Z,-3.1,-10.3,70.52,CLR,Illinois
AAA,2018-01-02T01:35:00Z,-3.3,-10.5,70.5,CLR,Illinois
AAA,2018-01-02T01:55:00Z,-3.1,-10.5,69.83,CLR,Illinois
AAA,2018-01-02T02:15:00Z,-3.3,-10.5,70.5,CLR,Illinois
AAA,2018-01-02T02:35:00Z,-3.3,-10.7,69.8,CLR,Illinois
AAA,2018-01-02T02:55:00Z,-3.5,-11.2,68.75,CLR,Illinois
AAA,2018-01-02T03:15:00Z,-4.5,-11.6,70.7,CLR,Illinois
AAA,2018-01-02T03:35:00Z,-4.9,-11.7,71.71,CLR,Illinois
AAA,2018-01-02T03:55:00Z,-4.9,-11.6,72.07,CLR,Illinois
AAA,2018-01-02T04:15:00Z,-5.8,-12.5,71.96,CLR,Illinois
AAA,2018-01-02T04:35:00Z,-6.7,-13,73.31,CLR,Illinois
AAA,2018-01-02T04:55:00Z,-6.9,-13,74.03,CLR,Illinois
AAA,2018-01-02T05:15:00Z,-6.9,-13,74.03,CLR,Illinois
AAA,2018-01-02T05:35:00Z,-6.7,-12.3,75.92,CLR,Illinois
AAA,2018-01-02T05:55:00Z,-6.3,-12.3,74.46,CLR,Illinois
AAA,2018-01-02T06:15:00Z,-6.2,-12.1,74.85,CLR,Illinois
AAA,2018-01-02T06:35:00Z,-6,-12.1,74.13,CLR,Illinois
AAA,2018-01-02T06:55:00Z,-6.3,-12.3,74.46,CLR,Illinois
AAA,2018-01-02T07:15:00Z,-6.7,-13,73.31,CLR,Illinois
AAA,2018-01-02T07:35:00Z,-6.9,-13,74.03,CLR,Illinois
AAA,2018-01-02T07:55:00Z,-6.9,-13,74.03,CLR,Illinois
AAA,2018-01-02T08:15:00Z,-6.9,-13,74.03,CLR,Illinois
AAA,2018-01-02T08:35:00Z,-6.7,-13,73.31,CLR,Illinois
AAA,2018-01-02T08:50:00Z,-6.3,-12.6,73.36,CLR,Illinois
AAA,2018-01-02T09:15:00Z,-7.1,-13,74.75,CLR,Illinois
AAA,2018-01-02T09:35:00Z,-7.4,-13.2,75.09,CLR,Illinois
AAA,2018-01-02T09:55:00Z,-7.8,-13.2,76.57,CLR,Illinois
AAA,2018-01-02T10:15:00Z,-7.8,-13.2,76.57,CLR,Illinois
AAA,2018-01-02T10:35:00Z,-7.6,-13,76.59,CLR,Illinois
AAA,2018-01-02T10:55:00Z,-8,-13.4,76.55,CLR,Illinois
AAA,2018-01-02T11:15:00Z,-7.8,-13,77.34,CLR,Illinois
AAA,2018-01-02T11:35:00Z,-8.3,-13.4,77.68,CLR,Illinois
AAA,2018-01-02T11:55:00Z,-8.5,-13.2,79.23,CLR,Illinois
AAA,2018-01-02T12:15:00Z,-8.5,-13.2,79.23,CLR,Illinois
AAA,2018-01-02T12:35:00Z,-8.1,-13.4,76.92,CLR,Illinois
AAA,2018-01-02T12:55:00Z,-9.9,-14.6,79.1,CLR,Illinois
AAA,2018-01-02T13:15:00Z,-9.6,-14.1,79.93,CLR,Illinois
AAA,2018-01-02T13:35:00Z,-9,-13.7,79.19,CLR,Illinois
AAA,2018-01-02T13:55:00Z,-8,-13,78.1,CLR,Illinois
AAA,2018-01-02T14:15:00Z,-6.3,-12.5,73.72,CLR,Illinois
AAA,2018-01-02T14:35:00Z,-5.1,-12.1,70.98,CLR,Illinois
AAA,2018-01-02T14:55:00Z,-4.2,-11.7,69.34,CLR,Illinois
AAA,2018-01-02T15:15:00Z,-3.5,-11.2,68.75,CLR,Illinois
AAA,2018-01-02T15:35:00Z,-2.6,-11.2,65.86,CLR,Illinois
AAA,2018-01-02T15:55:00Z,-2.2,-11.2,64.62,CLR,Illinois
AAA,2018-01-02T16:15:00Z,-0.4,-9.9,63.3,CLR,Illinois
AAA,2018-01-02T16:35:00Z,0.5,-9.4,62.2,CLR,Illinois
AAA,2018-01-02T16:55:00Z,1.2,-8.7,62.3,CLR,Illinois
AAA,2018-01-02T17:15:00Z,2.3,-7.8,61.85,CLR,Illinois
AAA,2018-01-02T17:35:00Z,3.4,-6.7,62.02,CLR,Illinois
AAA,2018-01-02T17:55:00Z,4.1,-6.2,61.52,CLR,Illinois
AAA,2018-01-02T18:15:00Z,4.3,-5.6,62.75,CLR,Illinois
AAA,2018-01-02T18:35:00Z,5.4,-4.7,62.31,CLR,Illinois
AAA,2018-01-02T18:55:00Z,6.1,-4.4,61.22,CLR,Illinois
AAA,2018-01-02T19:15:00Z,7,-4,59.91,CLR,Illinois
AAA,2018-01-02T19:35:00Z,7.9,-3.6,58.63,CLR,Illinois
AAA,2018-01-02T19:55:00Z,8.6,-2.7,59.3,CLR,Illinois
AAA,2018-01-02T20:15:00Z,9.1,-2.7,57.98,CLR,Illinois
AAA,2018-01-02T20:35:00Z,9.3,-2.2,58.84,CLR,Illinois
AAA,2018-01-02T20:55:00Z,9.5,-1.7,59.71,CLR,Illinois
AAA,2018-01-02T21:15:00Z,10.4,-1.1,59.01,CLR,Illinois
AAA,2018-01-02T21:35:00Z,10.2,-0.8,60.39,CLR,Illinois
AAA,2018-01-02T21:55:00Z,9.5,-0.8,62.31,CLR,Illinois
AAA,2018-01-02T22:15:00Z,9.5,-0.8,62.31,CLR,Illinois
AAA,2018-01-02T22:35:00Z,8.8,-0.8,64.29,CLR,Illinois
AAA,2018-01-02T22:55:00Z,7.2,-1.3,67.5,CLR,Illinois
AAA,2018-01-02T23:15:00Z,4.6,-2.2,72.82,CLR,Illinois
AAA,2018-01-02T23:35:00Z,6.1,-1.8,69.3,CLR,Illinois
AAA,2018-01-02T23:55:00Z,3.9,-3.1,72.05,CLR,Illinois
AAA,2018-01-03T00:15:00Z,5.4,-1.8,71.55,CLR,Illinois
AAA,2018-01-03T00:35:00Z,7,-1.1,68.76,CLR,Illinois
AAA,2018-01-03T00:55:00Z,5.9,-1.8,69.93,CLR,Illinois
AAA,2018-01-03T01:15:00Z,6.4,-1.5,69.33,CLR,Illinois
AAA,2018-01-03T01:35:00Z,7.7,-0.4,68.84,CLR,Illinois
AAA,2018-01-03T01:55:00Z,8.2,0,68.59,CLR,Illinois
AAA,2018-01-03T02:15:00Z,9.5,0.3,65.61,CLR,Illinois
AAA,2018-01-03T02:35:00Z,9.5,0.3,65.61,CLR,Illinois
AAA,2018-01-03T02:55:00Z,9.1,-0.2,65.25,CLR,Illinois
AAA,2018-01-03T03:15:00Z,8.6,-0.2,66.73,CLR,Illinois
AAA,2018-01-03T03:35:00Z,8.6,-0.4,66.11,CLR,Illinois
AAA,2018-01-03T03:55:00Z,7.9,-0.4,68.23,CLR,Illinois
AAA,2018-01-03T04:15:00Z,7.7,-0.4,68.84,CLR,Illinois
AAA,2018-01-03T04:35:00Z,8.2,0,68.59,CLR,Illinois
AAA,2018-01-03T04:55:00Z,8.6,0.5,68.96,CLR,Illinois
AAA,2018-01-03T05:15:00Z,9.3,0.5,66.82,BKN,Illinois
AAA,2018-01-03T05:35:00Z,10.2,1.2,66.32,BKN,Illinois
AAA,2018-01-03T05:55:00Z,10.4,1.8,67.59,SCT,Illinois
AAA,2018-01-03T06:15:00Z,10.6,2.1,67.93,CLR,Illinois
AAA,2018-01-03T06:35:00Z,11.3,2.7,67.71,CLR,Illinois
AAA,2018-01-03T06:55:00Z,12,3.2,67.17,CLR,Illinois
AAA,2018-01-03T07:15:00Z,12.7,3.7,66.65,CLR,Illinois
AAA,2018-01-03T07:35:00Z,13.6,4.5,66.46,CLR,Illinois
AAA,2018-01-03T07:55:00Z,14,5,66.82,SCT,Illinois
AAA,2018-01-03T08:15:00Z,15.8,5,61.77,OVC,Illinois
AAA,2018-01-03T08:35:00Z,17.6,4.5,55.84,OVC,Illinois
AAA,2018-01-03T08:55:00Z,17.1,4.8,57.85,BKN,Illinois
AAA,2018-01-03T09:15:00Z,16.7,5.2,59.95,SCT,Illinois
AAA,2018-01-03T09:35:00Z,17.2,6.1,61.13,BKN,Illinois
AAA,2018-01-03T09:55:00Z,17.2,6.6,62.53,OVC,Illinois
AAA,2018-01-03T10:15:00Z,17.4,7.3,63.99,OVC,Illinois
AAA,2018-01-03T10:35:00Z,17.8,7.7,64.05,OVC,Illinois
AAA,2018-01-03T10:55:00Z,18,8.4,65.54,BKN,Illinois
AAA,2018-01-03T11:15:00Z,18.1,8.4,65.26,BKN,Illinois
AAA,2018-01-03T11:35:00Z,18.1,8.6,65.85,SCT,Illinois
AAA,2018-01-03T11:55:00Z,18.5,9,65.9,OVC,Illinois
AAA,2018-01-03T12:15:00Z,18.5,8.8,65.31,BKN,Illinois
AAA,2018-01-03T12:35:00Z,18.9,9,64.78,BKN,Illinois
AAA,2018-01-03T12:55:00Z,19.2,9.1,64.24,BKN,Illinois
AAA,2018-01-03T13:15:00Z,19.4,9.5,64.85,SCT,Illinois
AAA,2018-01-03T13:35:00Z,19.9,9.1,62.35,SCT,Illinois
AAA,2018-01-03T13:55:00Z,20.1,10.4,65.52,SCT,Illinois
AAA,2018-01-03T14:15:00Z,20.1,12,70.35,OVC,Illinois
AAA,2018-01-03T14:35:00Z,20.3,13.1,73.22,OVC,Illinois
AAA,2018-01-03T14:55:00Z,20.3,13.8,75.51,OVC,Illinois
AAA,2018-01-03T15:15:00Z,20.7,14,74.89,SCT,Illinois
AAA,2018-01-03T15:35:00Z,20.7,14,74.89,OVC,Illinois
AAA,2018-01-03T15:55:00Z,20.8,14.7,76.89,SCT,Illinois
AAA,2018-01-03T16:15:00Z,21,15.4,78.61,SCT,Illinois
AAA,2018-01-03T16:35:00Z,21,15.4,78.61,SCT,Illinois
AAA,2018-01-03T16:55:00Z,21.2,16.3,81.05,BKN,Illinois
AAA,2018-01-03T17:15:00Z,20.8,15.8,80.67,BKN,Illinois
AAA,2018-01-03T17:35:00Z,18.3,13.3,80.46,SCT,Illinois
AAA,2018-01-03T17:55:00Z,18.1,10.2,70.74,SCT,Illinois
AAA,2018-01-03T18:15:00Z,18.5,8.8,65.31,OVC,Illinois
AAA,2018-01-03T18:35:00Z,18.5,9.3,66.79,SCT,Illinois
AAA,2018-01-03T18:55:00Z,17.4,9.5,70.66,BKN,Illinois
AAA,2018-01-03T19:15:00Z,18.5,7.5,61.59,SCT,Illinois
AAA,2018-01-03T19:35:00Z,18.3,7.9,63.26,CLR,Illinois
AAA,2018-01-03T19:55:00Z,17.8,7.9,64.63,CLR,Illinois
AAA,2018-01-03T20:15:00Z,17.4,7.2,63.71,CLR,Illinois
AAA,2018-01-03T20:35:00Z,16.5,6.8,65.04,CLR,Illinois
AAA,2018-01-03T20:55:00Z,15.8,5.9,64.36,CLR,Illinois
AAA,2018-01-03T21:15:00Z,15.3,5.7,65.18,CLR,Illinois
AAA,2018-01-03T21:35:00Z,14.5,4.6,64.18,CLR,Illinois
AAA,2018-01-03T21:55:00Z,13.5,4.8,67.68,CLR,Illinois
AAA,2018-01-03T22:15:00Z,12.6,3.9,67.56,CLR,Illinois
AAA,2018-01-03T22:35:00Z,11.5,3.2,68.68,CLR,Illinois
AAA,2018-01-03T22:55:00Z,10.9,2.5,68.29,CLR,Illinois
AAA,2018-01-03T23:15:00Z,9.9,2.1,70.09,CLR,Illinois
AAA,2018-01-03T23:35:00Z,9,1.8,71.96,CLR,Illinois
AAA,2018-01-03T23:55:00Z,8.2,1,71.87,SCT,Illinois
AAA,2018-01-04T00:15:00Z,8.6,0.5,68.96,SCT,Illinois
AAA,2018-01-04T00:35:00Z,7.7,0.3,71.14,CLR,Illinois
AAA,2018-01-04T00:55:00Z,7.2,-0.4,70.42,CLR,Illinois
AAA,2018-01-04T01:15:00Z,6.1,-0.6,73.33,CLR,Illinois
AAA,2018-01-04T01:35:00Z,5.2,-0.8,75.69,CLR,Illinois
AAA,2018-01-04T01:55:00Z,5,-1.3,74.61,CLR,Illinois
AAA,2018-01-04T02:15:00Z,4.5,-1.5,75.62,CLR,Illinois
AAA,2018-01-04T02:35:00Z,3.9,-1.8,76.64,CLR,Illinois
AAA,2018-01-04T02:55:00Z,3.9,-1.8,76.64,CLR,Illinois
AAA,2018-01-04T03:15:00Z,3.7,-2.2,75.9,CLR,Illinois
AAA,2018-01-04T03:35:00Z,3.6,-2.2,76.25,CLR,Illinois
AAA,2018-01-04T03:55:00Z,2.8,-2.7,77.26,CLR,Illinois
AAA,2018-01-04T04:15:00Z,2.5,-3.1,76.86,CLR,Illinois
AAA,2018-01-04T04:35:00Z,2.3,-3.1,77.58,CLR,Illinois
AAA,2018-01-04T04:55:00Z,1.9,-3.3,78.29,CLR,Illinois
AAA,2018-01-04T05:15:00Z,1.4,-3.5,79.37,CLR,Illinois
AAA,2018-01-04T05:35:00Z,1,-4,78.95,CLR,Illinois
AAA,2018-01-04T05:55:00Z,0.7,-4,80.07,CLR,Illinois
AAA,2018-01-04T06:15:00Z,0.1,-4.4,80.79,CLR,Illinois
AAA,2018-01-04T06:35:00Z,0.3,-4.2,80.8,CLR,Illinois
AAA,2018-01-04T06:55:00Z,0.1,-4.4,80.79,CLR,Illinois
AAA,2018-01-04T07:15:00Z,-0.4,-4.9,80.74,CLR,Illinois
AAA,2018-01-04T07:35:00Z,-0.8,-5.1,81.49,CLR,Illinois
AAA,2018-01-04T07:55:00Z,-0.9,-5.3,81.09,CLR,Illinois
AAA,2018-01-04T08:15:00Z,-1.3,-5.4,82.24,CLR,Illinois
AAA,2018-01-04T08:35:00Z,-1.5,-5.8,81.43,CLR,Illinois
AAA,2018-01-04T08:55:00Z,-1.8,-6,81.8,CLR,Illinois
AAA,2018-01-04T09:15:00Z,-2.2,-6.2,82.56,CLR,Illinois
AAA,2018-01-04T09:35:00Z,-2.2,-6.2,82.56,CLR,Illinois
AAA,2018-01-04T09:55:00Z,-2.6,-6.7,82.13,CLR,Illinois
AAA,2018-01-04T10:15:00Z,-2.7,-6.7,82.52,CLR,Illinois
AAA,2018-01-04T10:35:00Z,-2.7,-6.7,82.52,CLR,Illinois
AAA,2018-01-04T10:55:00Z,-3.1,-6.9,83.3,CLR,Illinois
AAA,2018-01-04T11:15:00Z,-3.3,-6.9,84.1,CLR,Illinois
AAA,2018-01-04T11:35:00Z,-3.5,-7.1,84.08,CLR,Illinois
AAA,2018-01-04T11:55:00Z,-4,-7.6,84.04,CLR,Illinois
AAA,2018-01-04T12:15:00Z,-4.2,-8,83.21,CLR,Illinois
AAA,2018-01-04T12:35:00Z,-4.4,-8.1,83.61,CLR,Illinois
AAA,2018-01-04T12:55:00Z,-4.7,-8.5,83.18,CLR,Illinois
AAA,2018-01-04T13:15:00Z,-4.9,-8.5,83.98,CLR,Illinois
AAA,2018-01-04T13:35:00Z,-4.9,-8.7,83.16,CLR,Illinois
AAA,2018-01-04T13:55:00Z,-4.9,-8.7,83.16,CLR,Illinois
AAA,2018-01-04T14:15:00Z,-4,-8.3,81.22,CLR,Illinois
AAA,2018-01-04T14:35:00Z,-2.9,-7.6,79.75,CLR,Illinois
AAA,2018-01-04T14:55:00Z,-2.2,-7.6,77.14,CLR,Illinois
AAA,2018-01-04T15:15:00Z,-1.3,-6.9,76.48,CLR,Illinois
AAA,2018-01-04T15:35:00Z,-0.6,-6.5,75.45,CLR,Illinois
AAA,2018-01-04T15:55:00Z,0.1,-6.2,74.08,CLR,Illinois
AAA,2018-01-04T16:15:00Z,1,-6,71.71,CLR,Illinois
AAA,2018-01-04T16:35:00Z,2.5,-5.1,69.85,CLR,Illinois
AAA,2018-01-04T16:55:00Z,3,-4.9,68.91,CLR,Illinois
AAA,2018-01-04T17:15:00Z,3.6,-4.4,68.65,CLR,Illinois
AAA,2018-01-04T17:35:00Z,4.1,-4.2,67.74,CLR,Illinois
AAA,2018-01-04T17:55:00Z,4.8,-3.6,67.5,CLR,Illinois
AAA,2018-01-04T18:15:00Z,5.7,-2.9,66.98,CLR,Illinois
AAA,2018-01-04T18:35:00Z,6.3,-2.2,67.38,CLR,Illinois
AAA,2018-01-04T18:55:00Z,6.8,-1.7,67.44,BKN,Illinois
AAA,2018-01-04T19:15:00Z,6.8,-1.5,68.09,OVC,Illinois
AAA,2018-01-04T19:35:00Z,7.7,-0.9,67.24,OVC,Illinois
AAA,2018-01-04T19:55:00Z,8.2,-1.3,64.51,OVC,Illinois
AAA,2018-01-04T20:15:00Z,8.4,-1.1,64.54,OVC,Illinois
AAA,2018-01-04T20:35:00Z,8.6,-1.3,63.36,OVC,Illinois
AAA,2018-01-04T20:55:00Z,8.8,-0.8,64.29,OVC,Illinois
AAA,2018-01-04T21:15:00Z,8.8,-1.1,63.39,OVC,Illinois
AAA,2018-01-04T21:35:00Z,9,-0.4,64.93,OVC,Illinois
AAA,2018-01-04T21:55:00Z,9,-0.2,65.54,OVC,Illinois
AAA,2018-01-04T22:15:00Z,8.6,-0.4,66.11,OVC,Illinois
AAA,2018-01-04T22:35:00Z,8.6,0,67.36,OVC,Illinois
AAA,2018-01-04T22:55:00Z,8.6,0,67.36,OVC,Illinois
AAA,2018-01-04T23:15:00Z,8.6,0.1,67.68,OVC,Illinois
AAA,2018-01-04T23:35:00Z,9,0.3,67.1,OVC,Illinois
AAA,2018-01-04T23:55:00Z,9,0.5,67.73,OVC,Illinois
AAA,2018-01-05T00:15:00Z,9,0.1,66.47,OVC,Illinois
AAA,2018-01-05T00:35:00Z,9.1,0.3,66.8,OVC,Illinois
AAA,2018-01-05T00:55:00Z,9.1,0.3,66.8,OVC,Illinois
AAA,2018-01-05T01:15:00Z,9.3,0.9,68.08,OVC,Illinois
AAA,2018-01-05T01:35:00Z,9.3,1.4,69.69,OVC,Illinois
AAA,2018-01-05T01:55:00Z,9.3,0.9,68.08,OVC,Illinois
AAA,2018-01-05T02:15:00Z,9.3,1,68.4,OVC,Illinois
AAA,2018-01-05T02:35:00Z,9.1,0.9,68.7,OVC,Illinois
AAA,2018-01-05T02:55:00Z,9.3,1.4,69.69,OVC,Illinois
AAA,2018-01-05T03:15:00Z,9.3,1.4,69.69,OVC,Illinois
AAA,2018-01-05T03:35:00Z,9.5,2.1,71.36,OVC,Illinois
AAA,2018-01-05T03:55:00Z,9.1,1.2,69.67,OVC,Illinois
AAA,2018-01-05T04:15:00Z,9.1,0.9,68.7,OVC,Illinois
AAA,2018-01-05T04:35:00Z,9.1,1,69.02,OVC,Illinois
AAA,2018-01-05T04:55:00Z,9.3,1.9,71.33,OVC,Illinois
AAA,2018-01-05T05:10:00Z,9.1,1.6,70.98,OVC,Illinois
AAA,2018-01-05T05:35:00Z,9.3,1.9,71.33,BKN,Illinois
AAA,2018-01-05T05:55:00Z,9.3,1.9,71.33,SCT,Illinois
AAA,2018-01-05T06:15:00Z,9.5,2.3,72.02,OVC,Illinois
AAA,2018-01-05T06:35:00Z,9.5,2.1,71.36,OVC,Illinois
AAA,2018-01-05T06:55:00Z,9.5,2.3,72.02,OVC,Illinois
AAA,2018-01-05T07:15:00Z,9.5,2.3,72.02,OVC,Illinois
AAA,2018-01-05T07:35:00Z,9.5,2.7,73.37,OVC,Illinois
AAA,2018-01-05T07:55:00Z,9.5,2.3,72.02,OVC,Illinois
AAA,2018-01-05T08:15:00Z,9.5,2.7,73.37,OVC,Illinois
AAA,2018-01-05T08:35:00Z,9.5,2.8,73.71,OVC,Illinois
AAA,2018-01-05T08:55:00Z,9.5,2.3,72.02,OVC,Illinois
AAA,2018-01-05T09:15:00Z,9.5,2.5,72.69,OVC,Illinois
AAA,2018-01-05T09:35:00Z,9.5,2.3,72.02,OVC,Illinois
AAA,2018-01-05T09:55:00Z,9.5,2.7,73.37,OVC,Illinois
AAA,2018-01-05T10:15:00Z,9.5,2.8,73.71,OVC,Illinois
AAA,2018-01-05T10:35:00Z,9.5,2.8,73.71,OVC,Illinois
AAA,2018-01-05T10:55:00Z,9.5,2.8,73.71,OVC,Illinois
AAA,2018-01-05T11:15:00Z,9.5,2.8,73.71,OVC,Illinois
AAA,2018-01-05T11:35:00Z,9.5,2.7,73.37,OVC,Illinois
AAA,2018-01-05T11:55:00Z,9.9,3.2,73.75,OVC,Illinois
AAA,2018-01-05T12:15:00Z,9.9,3.2,73.75,OVC,Illinois
AAA,2018-01-05T12:35:00Z,9.9,3.2,73.75,OVC,Illinois
AAA,2018-01-05T12:55:00Z,9.9,3.2,73.75,OVC,Illinois
AAA,2018-01-05T13:15:00Z,9.9,3.2,73.75,OVC,Illinois
AAA,2018-01-05T13:35:00Z,9.9,3.2,73.75,OVC,Illinois
AAA,2018-01-05T13:55:00Z,10,3.2,73.42,OVC,Illinois
AAA,2018-01-05T14:15:00Z,10.2,3.6,74.13,OVC,Illinois
AAA,2018-01-05T14:35:00Z,10.2,3.6,74.13,OVC,Illinois
AAA,2018-01-05T14:55:00Z,10.2,3.4,73.45,SCT,Illinois
AAA,2018-01-05T15:15:00Z,10.4,2.7,70.48,SCT,Illinois
AAA,2018-01-05T15:35:00Z,10.2,1.8,68.2,CLR,Illinois
AAA,2018-01-05T15:55:00Z,10.6,1,64.54,CLR,Illinois
AAA,2018-01-05T16:15:00Z,9.9,1.2,67.21,CLR,Illinois
AAA,2018-01-05T16:35:00Z,10,1,66.29,CLR,Illinois
AAA,2018-01-05T16:55:00Z,9.7,0.9,66.88,CLR,Illinois
AAA,2018-01-05T17:15:00Z,10.4,1,65.12,CLR,Illinois
AAA,2018-01-05T17:35:00Z,10,0.7,65.37,CLR,Illinois
AAA,2018-01-05T17:55:00Z,10.6,-0.6,59.88,CLR,Illinois
AAA,2018-01-05T18:15:00Z,10.6,-0.4,60.44,CLR,Illinois
AAA,2018-01-05T18:35:00Z,11.1,-0.6,58.56,CLR,Illinois
