station,valid,tmpf,dwpf,relh,skyc1,state
RPJ,2018-01-01T00:15:00Z,0.5,-8,66.61,CLR,Illinois
RPJ,2018-01-01T00:35:00Z,0.3,-8.5,65.62,CLR,Illinois
RPJ,2018-01-01T00:55:00Z,0.1,-8.9,64.95,CLR,Illinois
RPJ,2018-01-01T01:15:00Z,0,-8.9,65.25,CLR,Illinois
RPJ,2018-01-01T01:35:00Z,-3.3,-10.5,70.5,CLR,Illinois
RPJ,2018-01-01T01:55:00Z,-1.3,-9.4,67.69,CLR,Illinois
RPJ,2018-01-01T02:15:00Z,-1.7,-10.3,65.99,CLR,Illinois
RPJ,2018-01-01T02:35:00Z,-2.4,-10.5,67.54,CLR,Illinois
RPJ,2018-01-01T02:55:00Z,-2.4,-11.2,65.24,CLR,Illinois
RPJ,2018-01-01T03:15:00Z,-3.1,-11.9,65.14,CLR,Illinois
RPJ,2018-01-01T03:35:00Z,-3.8,-12.5,65.37,CLR,Illinois
RPJ,2018-01-01T03:55:00Z,-4,-13.2,63.73,CLR,Illinois
RPJ,2018-01-01T04:15:00Z,-4.9,-13.4,65.87,CLR,Illinois
RPJ,2018-01-01T04:35:00Z,-5.1,-13.9,64.86,CLR,Illinois
RPJ,2018-01-01T04:55:00Z,-5.4,-14.3,64.49,CLR,Illinois
RPJ,2018-01-01T05:15:00Z,-5.8,-14.8,64.11,CLR,Illinois
RPJ,2018-01-01T05:35:00Z,-8.1,-15.5,69.19,CLR,Illinois
RPJ,2018-01-01T05:55:00Z,-8,-15.5,68.85,CLR,Illinois
RPJ,2018-01-01T06:15:00Z,-8.7,-15.9,69.82,CLR,Illinois
RPJ,2018-01-01T06:35:00Z,-7.8,-15.7,67.5,CLR,Illinois
RPJ,2018-01-01T06:55:00Z,-8,-15.9,67.47,CLR,Illinois
RPJ,2018-01-01T07:15:00Z,-8.7,-16.6,67.38,CLR,Illinois
RPJ,2018-01-01T07:35:00Z,-8.7,-16.8,66.69,CLR,Illinois
RPJ,2018-01-01T07:55:00Z,-8.9,-17.3,65.65,CLR,Illinois
RPJ,2018-01-01T08:15:00Z,-9.4,-17.5,66.6,CLR,Illinois
RPJ,2018-01-01T08:35:00Z,-9.6,-17.9,65.89,CLR,Illinois
RPJ,2018-01-01T08:55:00Z,-9.9,-18.4,65.17,CLR,Illinois
RPJ,2018-01-01T09:15:00Z,-9.9,-18,66.53,CLR,Illinois
RPJ,2018-01-01T09:35:00Z,-10.3,-17.9,68.2,CLR,Illinois
RPJ,2018-01-01T09:55:00Z,-12.5,-19.3,70.78,CLR,Illinois
RPJ,2018-01-01T10:15:00Z,-12.8,-19.5,71.11,CLR,Illinois
RPJ,2018-01-01T10:35:00Z,-12.8,-19.5,71.11,CLR,Illinois
RPJ,2018-01-01T10:55:00Z,-13,-19.7,71.09,CLR,Illinois
RPJ,2018-01-01T11:15:00Z,-13.5,-20.2,71.02,CLR,Illinois
RPJ,2018-01-01T11:35:00Z,-14.1,-20.4,72.44,CLR,Illinois
RPJ,2018-01-01T11:55:00Z,-15.9,-22,72.99,CLR,Illinois
RPJ,2018-01-01T12:15:00Z,-17,-22.9,73.63,CLR,Illinois
RPJ,2018-01-01T12:35:00Z,-16.6,-22.4,74.06,SCT,Illinois
RPJ,2018-01-01T12:55:00Z,-17,-22.9,73.63,SCT,Illinois
RPJ,2018-01-01T13:15:00Z,-16.6,-22.4,74.06,SCT,Illinois
RPJ,2018-01-01T13:35:00Z,-16.1,-22,73.73,SCT,Illinois
RPJ,2018-01-01T13:55:00Z,-15.9,-22,72.99,SCT,Illinois
RPJ,2018-01-01T14:15:00Z,-14.6,-21.1,71.63,CLR,Illinois
RPJ,2018-01-01T14:35:00Z,-13.9,-20.4,71.72,SCT,Illinois
RPJ,2018-01-01T14:55:00Z,-13,-19.7,71.09,SCT,Illinois
RPJ,2018-01-01T15:15:00Z,-11.4,-18.9,68.41,SCT,Illinois
RPJ,2018-01-01T15:35:00Z,-10.8,-18.8,66.75,BKN,Illinois
RPJ,2018-01-01T15:55:00Z,-9.9,-17.9,66.87,SCT,Illinois
RPJ,2018-01-01T16:15:00Z,-9,-17.5,65.3,SCT,Illinois
RPJ,2018-01-01T16:35:00Z,-8.1,-16.1,67.12,CLR,Illinois
RPJ,2018-01-01T16:55:00Z,-7.6,-15.9,66.17,SCT,Illinois
RPJ,2018-01-01T17:15:00Z,-7.1,-15.7,65.24,CLR,Illinois
RPJ,2018-01-01T17:35:00Z,-6.3,-15.2,64.36,CLR,Illinois
RPJ,2018-01-01T17:55:00Z,-6.2,-14.8,65.36,CLR,Illinois
RPJ,2018-01-01T18:15:00Z,-5.8,-14.8,64.11,CLR,Illinois
RPJ,2018-01-01T18:35:00Z,-5.1,-13.9,64.86,SCT,Illinois
RPJ,2018-01-01T18:55:00Z,-4.9,-13.5,65.55,BKN,Illinois
RPJ,2018-01-01T19:15:00Z,-4.2,-13,64.99,SCT,Illinois
RPJ,2018-01-01T19:35:00Z,-4,-12.8,65.02,SCT,Illinois
RPJ,2018-01-01T19:55:00Z,-4,-13,64.37,BKN,Illinois
RPJ,2018-01-01T20:15:00Z,-3.6,-12.3,65.4,SCT,Illinois
RPJ,2018-01-01T20:35:00Z,-4.2,-13,64.99,CLR,Illinois
RPJ,2018-01-01T20:55:00Z,-4.2,-13,64.99,CLR,Illinois
RPJ,2018-01-01T21:15:00Z,-4,-13,64.37,SCT,Illinois
RPJ,2018-01-01T21:35:00Z,-4,-13,64.37,SCT,Illinois
RPJ,2018-01-01T21:55:00Z,-4.2,-12.8,65.64,SCT,Illinois
RPJ,2018-01-01T22:15:00Z,-4.9,-13,67.21,CLR,Illinois
RPJ,2018-01-01T22:35:00Z,-6.2,-13.4,70.14,CLR,Illinois
RPJ,2018-01-01T22:55:00Z,-7.4,-14.4,70.7,CLR,Illinois
RPJ,2018-01-01T23:15:00Z,-7.8,-14.8,70.65,CLR,Illinois
RPJ,2018-01-01T23:35:00Z,-9.4,-15.7,73,CLR,Illinois
RPJ,2018-01-01T23:55:00Z,-10.8,-17,73.21,CLR,Illinois
RPJ,2018-01-02T00:15:00Z,-10.5,-16.2,75.13,CLR,Illinois
RPJ,2018-01-02T00:35:00Z,-11.4,-17.5,73.51,CLR,Illinois
RPJ,2018-01-02T00:55:00Z,-12.1,-17.9,74.57,CLR,Illinois
RPJ,2018-01-02T01:15:00Z,-12.1,-17.5,76.12,CLR,Illinois
RPJ,2018-01-02T01:35:00Z,-11.4,-17,75.42,CLR,Illinois
RPJ,2018-01-02T01:55:00Z,-10.3,-16.1,74.77,CLR,Illinois
RPJ,2018-01-02T02:15:00Z,-9.4,-15.3,74.49,CLR,Illinois
RPJ,2018-01-02T02:35:00Z,-9.6,-15.7,73.72,CLR,Illinois
RPJ,2018-01-02T02:55:00Z,-9.6,-15.7,73.72,CLR,Illinois
RPJ,2018-01-02T03:15:00Z,-9.9,-15.9,74.06,CLR,Illinois
RPJ,2018-01-02T03:35:00Z,-11.6,-17.1,75.78,CLR,Illinois
RPJ,2018-01-02T03:50:00Z,-12.5,-18,75.69,CLR,Illinois
RPJ,2018-01-02T04:15:00Z,-15,-20.4,75.81,CLR,Illinois
RPJ,2018-01-02T04:35:00Z,-14.4,-19.3,77.86,CLR,Illinois
RPJ,2018-01-02T04:55:00Z,-14.4,-19.1,78.67,CLR,Illinois
RPJ,2018-01-02T05:15:00Z,-16.2,-21.5,76.08,CLR,Illinois
RPJ,2018-01-02T05:35:00Z,-15.9,-21.1,76.51,SCT,Illinois
RPJ,2018-01-02T05:55:00Z,-17,-22,77.2,SCT,Illinois
RPJ,2018-01-02T06:15:00Z,-15.2,-19.8,79,CLR,Illinois
RPJ,2018-01-02T06:35:00Z,-15.3,-20.4,76.97,CLR,Illinois
RPJ,2018-01-02T06:55:00Z,-15.9,-20.7,78.12,CLR,Illinois
RPJ,2018-01-02T07:15:00Z,-16.6,-21.6,77.24,CLR,Illinois
RPJ,2018-01-02T07:35:00Z,-15,-19.7,78.61,CLR,Illinois
RPJ,2018-01-02T07:55:00Z,-16.1,-20.9,78.1,CLR,Illinois
RPJ,2018-01-02T08:15:00Z,-13.9,-18.8,77.91,CLR,Illinois
RPJ,2018-01-02T08:35:00Z,-14.6,-19.5,77.84,CLR,Illinois
RPJ,2018-01-02T08:55:00Z,-16.2,-21.5,76.08,CLR,Illinois
RPJ,2018-01-02T09:15:00Z,-16.8,-22,76.41,CLR,Illinois
RPJ,2018-01-02T09:35:00Z,-17.1,-22.2,76.78,CLR,Illinois
RPJ,2018-01-02T09:55:00Z,-17.1,-22.2,76.78,CLR,Illinois
RPJ,2018-01-02T10:15:00Z,-17.9,-23.1,76.29,CLR,Illinois
RPJ,2018-01-02T10:35:00Z,-17.9,-22.9,77.1,CLR,Illinois
RPJ,2018-01-02T10:55:00Z,-17.5,-22.7,76.34,CLR,Illinois
RPJ,2018-01-02T11:15:00Z,-16.6,-21.8,76.43,CLR,Illinois
RPJ,2018-01-02T11:35:00Z,-17,-22,77.2,CLR,Illinois
RPJ,2018-01-02T11:55:00Z,-17.5,-22.5,77.14,CLR,Illinois
RPJ,2018-01-02T12:15:00Z,-17,-22,77.2,CLR,Illinois
RPJ,2018-01-02T12:35:00Z,-16.6,-21.6,77.24,CLR,Illinois
RPJ,2018-01-02T12:55:00Z,-17,-22,77.2,CLR,Illinois
RPJ,2018-01-02T13:15:00Z,-17.5,-22.5,77.14,CLR,Illinois
RPJ,2018-01-02T13:35:00Z,-17.7,-22.9,76.31,CLR,Illinois
RPJ,2018-01-02T13:55:00Z,-17.1,-22.2,76.78,CLR,Illinois
RPJ,2018-01-02T14:15:00Z,-15,-20,77.4,CLR,Illinois
RPJ,2018-01-02T14:35:00Z,-13.9,-18.9,77.51,CLR,Illinois
RPJ,2018-01-02T14:55:00Z,-12.6,-18,76.07,CLR,Illinois
RPJ,2018-01-02T15:15:00Z,-11.6,-16.8,76.95,CLR,Illinois
RPJ,2018-01-02T15:35:00Z,-11.2,-16.1,78.18,CLR,Illinois
RPJ,2018-01-02T15:55:00Z,-10.5,-15.9,76.29,CLR,Illinois
RPJ,2018-01-02T16:15:00Z,-9.8,-15.3,75.98,CLR,Illinois
RPJ,2018-01-02T16:35:00Z,-8.9,-14.8,74.55,CLR,Illinois
RPJ,2018-01-02T16:55:00Z,-8.1,-13.9,75.02,CLR,Illinois
RPJ,2018-01-02T17:15:00Z,-6.7,-12.5,75.17,CLR,Illinois
RPJ,2018-01-02T17:35:00Z,-5.8,-11.4,76.02,CLR,Illinois
RPJ,2018-01-02T17:55:00Z,-4.5,-10.7,73.93,CLR,Illinois
RPJ,2018-01-02T18:15:00Z,-3.6,-9.8,74.03,CLR,Illinois
RPJ,2018-01-02T18:35:00Z,-2.7,-9.4,72.33,CLR,Illinois
RPJ,2018-01-02T18:55:00Z,-2,-9.4,69.97,CLR,Illinois
RPJ,2018-01-02T19:15:00Z,-1.3,-9,69.03,CLR,Illinois
RPJ,2018-01-02T19:35:00Z,-0.8,-9.2,66.76,CLR,Illinois
RPJ,2018-01-02T19:55:00Z,-0.4,-9.4,64.88,CLR,Illinois
RPJ,2018-01-02T20:15:00Z,0.1,-8.5,66.23,CLR,Illinois
RPJ,2018-01-02T20:35:00Z,0.5,-9,63.43,CLR,Illinois
RPJ,2018-01-02T20:55:00Z,0.9,-8.9,62.56,CLR,Illinois
RPJ,2018-01-02T21:15:00Z,1,-8.9,62.27,CLR,Illinois
RPJ,2018-01-02T21:35:00Z,1.2,-8.7,62.3,CLR,Illinois
RPJ,2018-01-02T21:55:00Z,1.2,-8.7,62.3,CLR,Illinois
RPJ,2018-01-02T22:15:00Z,0.9,-8.7,63.18,CLR,Illinois
RPJ,2018-01-02T22:35:00Z,0,-8.7,65.9,CLR,Illinois
RPJ,2018-01-02T22:50:00Z,0.1,-9,64.63,CLR,Illinois
RPJ,2018-01-02T23:15:00Z,-0.8,-8.5,69.09,CLR,Illinois
RPJ,2018-01-02T23:35:00Z,0,-7.2,70.9,CLR,Illinois
RPJ,2018-01-02T23:55:00Z,-0.4,-7.2,72.25,CLR,Illinois
RPJ,2018-01-03T00:15:00Z,0.1,-7.4,69.89,CLR,Illinois
RPJ,2018-01-03T00:35:00Z,1.2,-7.6,65.74,CLR,Illinois
RPJ,2018-01-03T00:55:00Z,1,-7.6,66.35,CLR,Illinois
RPJ,2018-01-03T01:15:00Z,0.5,-7.6,67.92,CLR,Illinois
RPJ,2018-01-03T01:35:00Z,1.2,-6.9,68.02,CLR,Illinois
RPJ,2018-01-03T01:55:00Z,2.5,-6.5,65.28,CLR,Illinois
RPJ,2018-01-03T02:15:00Z,1.9,-6,68.77,CLR,Illinois
RPJ,2018-01-03T02:35:00Z,2.3,-5.3,69.82,CLR,Illinois
RPJ,2018-01-03T02:55:00Z,3,-4.5,70.24,CLR,Illinois
RPJ,2018-01-03T03:20:00Z,4.1,-3.6,69.71,CLR,Illinois
RPJ,2018-01-03T03:35:00Z,4.8,-3.1,69.13,CLR,Illinois
RPJ,2018-01-03T03:55:00Z,5.9,-2.2,68.62,CLR,Illinois
RPJ,2018-01-03T04:15:00Z,8.2,-0.8,66.05,CLR,Illinois
RPJ,2018-01-03T04:30:00Z,8.6,-0.8,64.87,CLR,Illinois
RPJ,2018-01-03T04:55:00Z,9.1,-0.2,65.25,CLR,Illinois
RPJ,2018-01-03T05:15:00Z,10,0.1,63.56,CLR,Illinois
RPJ,2018-01-03T05:35:00Z,10.9,0.5,62.21,SCT,Illinois
RPJ,2018-01-03T05:55:00Z,11.7,1.6,63.21,BKN,Illinois
RPJ,2018-01-03T06:15:00Z,11.8,2.3,65.01,SCT,Illinois
RPJ,2018-01-03T06:35:00Z,11.8,3.2,67.77,SCT,Illinois
RPJ,2018-01-03T06:55:00Z,12.2,6.3,76.75,BKN,Illinois
RPJ,2018-01-03T07:15:00Z,12.6,6.6,76.44,SCT,Illinois
RPJ,2018-01-03T07:30:00Z,12.7,6.8,76.8,OVC,Illinois
RPJ,2018-01-03T07:55:00Z,12.7,7.5,79.27,SCT,Illinois
RPJ,2018-01-03T08:15:00Z,12.7,7.7,79.99,SCT,Illinois
RPJ,2018-01-03T08:35:00Z,12.9,8.1,80.74,BKN,Illinois
RPJ,2018-01-03T08:55:00Z,13.1,8.6,81.85,SCT,Illinois
RPJ,2018-01-03T09:15:00Z,12.9,9.3,85.21,SCT,Illinois
RPJ,2018-01-03T09:35:00Z,13.1,9.5,85.22,OVC,Illinois
RPJ,2018-01-03T09:55:00Z,13.1,9.7,85.99,SCT,Illinois
RPJ,2018-01-03T10:15:00Z,13.6,10.4,86.79,BKN,Illinois
RPJ,2018-01-03T10:35:00Z,13.6,10.8,88.35,BKN,Illinois
RPJ,2018-01-03T10:55:00Z,13.6,10.9,88.75,SCT,Illinois
RPJ,2018-01-03T11:15:00Z,13.8,11.1,88.76,OVC,Illinois
RPJ,2018-01-03T11:35:00Z,14,11.3,88.77,SCT,Illinois
RPJ,2018-01-03T11:55:00Z,14,11.3,88.77,OVC,Illinois
RPJ,2018-01-03T12:15:00Z,14,11.3,88.77,OVC,Illinois
RPJ,2018-01-03T12:35:00Z,14,11.3,88.77,OVC,Illinois
RPJ,2018-01-03T12:55:00Z,14.4,10.9,85.69,OVC,Illinois
RPJ,2018-01-03T13:15:00Z,14.7,10.4,82.71,SCT,Illinois
RPJ,2018-01-03T13:35:00Z,14.5,10.4,83.44,OVC,Illinois
RPJ,2018-01-03T13:55:00Z,14.5,10.4,83.44,OVC,Illinois
RPJ,2018-01-03T14:15:00Z,14.5,10.4,83.44,SCT,Illinois
RPJ,2018-01-03T14:35:00Z,14,7.7,75.55,OVC,Illinois
RPJ,2018-01-03T14:55:00Z,13.5,6.4,72.8,OVC,Illinois
RPJ,2018-01-03T15:15:00Z,13.1,6.4,74.1,OVC,Illinois
RPJ,2018-01-03T15:35:00Z,13.1,6.6,74.77,OVC,Illinois
RPJ,2018-01-03T15:55:00Z,13.5,7.3,75.84,OVC,Illinois
RPJ,2018-01-03T16:15:00Z,13.5,6.6,73.47,OVC,Illinois
RPJ,2018-01-03T16:35:00Z,13.1,5.5,71.12,OVC,Illinois
RPJ,2018-01-03T16:55:00Z,13.1,4.5,67.94,OVC,Illinois
RPJ,2018-01-03T17:10:00Z,13.3,4.5,67.34,OVC,Illinois
RPJ,2018-01-03T17:35:00Z,13.1,4.1,66.7,OVC,Illinois
RPJ,2018-01-03T17:55:00Z,13.8,4.5,65.88,SCT,Illinois
RPJ,2018-01-03T18:15:00Z,13.8,4.5,65.88,BKN,Illinois
RPJ,2018-01-03T18:35:00Z,13.6,4.8,67.38,BKN,Illinois
RPJ,2018-01-03T18:55:00Z,12.7,4.6,69.46,SCT,Illinois
RPJ,2018-01-03T19:15:00Z,12.7,3.9,67.26,SCT,Illinois
RPJ,2018-01-03T19:35:00Z,12.6,3.4,66.02,SCT,Illinois
RPJ,2018-01-03T20:00:00Z,12.9,3.2,64.56,SCT,Illinois
RPJ,2018-01-03T20:15:00Z,12.4,2.5,63.89,CLR,Illinois
RPJ,2018-01-03T20:35:00Z,12.7,2.3,62.47,CLR,Illinois
RPJ,2018-01-03T20:55:00Z,12.6,2.1,62.17,CLR,Illinois
RPJ,2018-01-03T21:15:00Z,12,2.1,63.84,CLR,Illinois
RPJ,2018-01-03T21:35:00Z,11.7,1.6,63.21,CLR,Illinois
RPJ,2018-01-03T21:55:00Z,10.9,0.7,62.8,CLR,Illinois
RPJ,2018-01-03T22:15:00Z,10,0.5,64.76,CLR,Illinois
RPJ,2018-01-03T22:35:00Z,8.8,0,66.76,CLR,Illinois
RPJ,2018-01-03T22:55:00Z,8.1,-0.6,66.98,CLR,Illinois
RPJ,2018-01-03T23:15:00Z,7.7,-1.3,65.99,CLR,Illinois
RPJ,2018-01-03T23:35:00Z,7,-1.8,66.52,CLR,Illinois
RPJ,2018-01-03T23:55:00Z,6.8,-2.2,65.87,CLR,Illinois
RPJ,2018-01-04T00:15:00Z,6.4,-2.4,66.44,CLR,Illinois
RPJ,2018-01-04T00:35:00Z,6.3,-2.4,66.74,CLR,Illinois
RPJ,2018-01-04T00:55:00Z,5.7,-2.9,66.98,CLR,Illinois
RPJ,2018-01-04T01:15:00Z,5.5,-3.1,66.96,CLR,Illinois
RPJ,2018-01-04T01:35:00Z,4.6,-3.5,68.45,CLR,Illinois
RPJ,2018-01-04T01:55:00Z,3.9,-4,69.02,CLR,Illinois
RPJ,2018-01-04T02:15:00Z,3.2,-4.2,70.61,CLR,Illinois
RPJ,2018-01-04T02:35:00Z,2.8,-4.5,70.9,CLR,Illinois
RPJ,2018-01-04T02:55:00Z,2.8,-4.5,70.9,CLR,Illinois
RPJ,2018-01-04T03:15:00Z,3,-4.5,70.24,CLR,Illinois
RPJ,2018-01-04T03:35:00Z,3,-4.5,70.24,CLR,Illinois
RPJ,2018-01-04T03:55:00Z,2.3,-5.1,70.5,CLR,Illinois
RPJ,2018-01-04T04:15:00Z,1.8,-5.6,70.44,CLR,Illinois
RPJ,2018-01-04T04:35:00Z,1,-5.8,72.41,CLR,Illinois
RPJ,2018-01-04T04:55:00Z,1,-6,71.71,CLR,Illinois
RPJ,2018-01-04T05:15:00Z,0.3,-6.5,72.33,CLR,Illinois
RPJ,2018-01-04T05:35:00Z,-0.4,-6.9,73.31,CLR,Illinois
RPJ,2018-01-04T05:55:00Z,-0.4,-7.1,72.6,CLR,Illinois
RPJ,2018-01-04T06:15:00Z,-0.4,-7.1,72.6,CLR,Illinois
RPJ,2018-01-04T06:35:00Z,-0.6,-7.6,71.52,CLR,Illinois
RPJ,2018-01-04T06:55:00Z,-1.3,-8,72.49,CLR,Illinois
RPJ,2018-01-04T07:15:00Z,-1.5,-8,73.18,CLR,Illinois
RPJ,2018-01-04T07:35:00Z,-2.2,-8.5,73.82,CLR,Illinois
RPJ,2018-01-04T07:55:00Z,-2.7,-8.9,74.13,CLR,Illinois
RPJ,2018-01-04T08:15:00Z,-3.1,-9.4,73.72,CLR,Illinois
RPJ,2018-01-04T08:35:00Z,-3.5,-9.4,75.14,CLR,Illinois
RPJ,2018-01-04T08:55:00Z,-3.3,-9.4,74.43,CLR,Illinois
RPJ,2018-01-04T09:15:00Z,-3.6,-9.4,75.5,CLR,Illinois
RPJ,2018-01-04T09:35:00Z,-4,-9.8,75.46,CLR,Illinois
RPJ,2018-01-04T09:55:00Z,-4.2,-10.3,74.33,CLR,Illinois
RPJ,2018-01-04T10:15:00Z,-4.2,-10.3,74.33,CLR,Illinois
RPJ,2018-01-04T10:35:00Z,-4.7,-10.3,76.13,CLR,Illinois
RPJ,2018-01-04T10:55:00Z,-5.3,-10.7,76.83,CLR,Illinois
RPJ,2018-01-04T11:15:00Z,-5.8,-11.2,76.77,CLR,Illinois
RPJ,2018-01-04T11:35:00Z,-6,-11.2,77.52,CLR,Illinois
RPJ,2018-01-04T11:55:00Z,-6,-11.2,77.52,CLR,Illinois
RPJ,2018-01-04T12:15:00Z,-6.3,-11.4,77.88,CLR,Illinois
RPJ,2018-01-04T12:35:00Z,-6.5,-11.6,77.86,CLR,Illinois
RPJ,2018-01-04T12:55:00Z,-6.7,-11.9,77.45,CLR,Illinois
RPJ,2018-01-04T13:15:00Z,-6.7,-11.7,78.22,CLR,Illinois
RPJ,2018-01-04T13:35:00Z,-7.4,-12.8,76.61,CLR,Illinois
RPJ,2018-01-04T13:55:00Z,-9.8,-15,77.14,CLR,Illinois
RPJ,2018-01-04T14:15:00Z,-8.7,-14.4,75.33,CLR,Illinois
RPJ,2018-01-04T14:35:00Z,-5.3,-11.2,74.95,CLR,Illinois
RPJ,2018-01-04T14:55:00Z,-4.2,-10.5,73.6,CLR,Illinois
RPJ,2018-01-04T15:15:00Z,-3.3,-9.4,74.43,CLR,Illinois
RPJ,2018-01-04T15:30:00Z,-2.6,-9.4,71.99,CLR,Illinois
RPJ,2018-01-04T15:55:00Z,-1.7,-8.5,72.09,CLR,Illinois
RPJ,2018-01-04T16:15:00Z,-0.6,-7.8,70.83,CLR,Illinois
RPJ,2018-01-04T16:35:00Z,-0.4,-7.6,70.85,CLR,Illinois
RPJ,2018-01-04T16:55:00Z,0.9,-6.7,69.65,CLR,Illinois
RPJ,2018-01-04T17:15:00Z,1.4,-6.3,69.37,CLR,Illinois
RPJ,2018-01-04T17:35:00Z,2.1,-6,68.13,CLR,Illinois
RPJ,2018-01-04T17:55:00Z,2.7,-5.8,66.91,CLR,Illinois
RPJ,2018-01-04T18:15:00Z,3.7,-5.1,66.08,CLR,Illinois
RPJ,2018-01-04T18:35:00Z,4.1,-4.9,65.5,CLR,Illinois
RPJ,2018-01-04T18:55:00Z,4.6,-4.7,64.63,CLR,Illinois
RPJ,2018-01-04T19:15:00Z,5,-4.4,64.38,CLR,Illinois
RPJ,2018-01-04T19:35:00Z,5.9,-3.6,64.2,CLR,Illinois
RPJ,2018-01-04T19:55:00Z,5.9,-4,62.98,CLR,Illinois
RPJ,2018-01-04T20:15:00Z,6.3,-3.6,63.04,CLR,Illinois
RPJ,2018-01-04T20:35:00Z,6.6,-3.5,62.48,CLR,Illinois
RPJ,2018-01-04T20:55:00Z,6.8,-3.1,63.11,CLR,Illinois
RPJ,2018-01-04T21:15:00Z,6.8,-3.1,63.11,CLR,Illinois
RPJ,2018-01-04T21:35:00Z,6.3,-2.7,65.8,CLR,Illinois
RPJ,2018-01-04T21:55:00Z,6.4,-3.1,64.26,CLR,Illinois
RPJ,2018-01-04T22:15:00Z,5.9,-3.6,64.2,CLR,Illinois
RPJ,2018-01-04T22:35:00Z,3.9,-4.2,68.36,CLR,Illinois
RPJ,2018-01-04T22:55:00Z,1.2,-5.6,72.43,CLR,Illinois
RPJ,2018-01-04T23:15:00Z,0.9,-5.8,72.75,CLR,Illinois
RPJ,2018-01-04T23:35:00Z,0.9,-5.8,72.75,CLR,Illinois
RPJ,2018-01-04T23:55:00Z,1,-5.1,74.89,CLR,Illinois
RPJ,2018-01-05T00:15:00Z,0.3,-6,74.1,CLR,Illinois
RPJ,2018-01-05T00:35:00Z,-1.5,-6.7,77.96,CLR,Illinois
RPJ,2018-01-05T00:55:00Z,-2.7,-8,77.47,CLR,Illinois
RPJ,2018-01-05T01:15:00Z,-4.5,-9.8,77.29,CLR,Illinois
RPJ,2018-01-05T01:35:00Z,-7.8,-12.3,80.09,CLR,Illinois
RPJ,2018-01-05T01:55:00Z,-7.1,-11.2,81.76,CLR,Illinois
RPJ,2018-01-05T02:15:00Z,-11,-15.5,79.8,CLR,Illinois
RPJ,2018-01-05T02:35:00Z,-5.6,-10.1,80.29,CLR,Illinois
RPJ,2018-01-05T02:55:00Z,-8.1,-12.6,80.07,CLR,Illinois
RPJ,2018-01-05T03:15:00Z,-6.2,-10.5,81.03,CLR,Illinois
RPJ,2018-01-05T03:35:00Z,-6,-10.5,80.25,CLR,Illinois
RPJ,2018-01-05T03:55:00Z,-10.3,-14.6,80.68,CLR,Illinois
RPJ,2018-01-05T04:15:00Z,-14.3,-18.8,79.5,CLR,Illinois
RPJ,2018-01-05T04:35:00Z,-10.7,-14.1,84.39,CLR,Illinois
RPJ,2018-01-05T04:55:00Z,-12.3,-16.4,81.33,CLR,Illinois
RPJ,2018-01-05T05:15:00Z,-12.3,-16.1,82.58,CLR,Illinois
RPJ,2018-01-05T05:35:00Z,-14.1,-17.5,84.14,CLR,Illinois
RPJ,2018-01-05T05:55:00Z,-14.4,-18,83.26,CLR,Illinois
RPJ,2018-01-05T06:15:00Z,-17.1,-21.5,79.65,CLR,Illinois
RPJ,2018-01-05T06:35:00Z,-17.5,-21.8,80.03,CLR,Illinois
RPJ,2018-01-05T06:55:00Z,-16.8,-21.1,80.09,CLR,Illinois
RPJ,2018-01-05T07:15:00Z,-15.5,-19.7,80.63,CLR,Illinois
RPJ,2018-01-05T07:35:00Z,-13.5,-17.3,82.48,CLR,Illinois
RPJ,2018-01-05T07:55:00Z,-16.1,-20.6,79.33,CLR,Illinois
RPJ,2018-01-05T08:15:00Z,-16.8,-21.1,80.09,CLR,Illinois
RPJ,2018-01-05T08:35:00Z,-16.2,-20.4,80.57,CLR,Illinois
RPJ,2018-01-05T08:55:00Z,-15.5,-19.7,80.63,CLR,Illinois
RPJ,2018-01-05T09:15:00Z,-18,-22.4,79.56,CLR,Illinois
RPJ,2018-01-05T09:35:00Z,-17.1,-21.5,79.65,CLR,Illinois
RPJ,2018-01-05T09:55:00Z,-18,-22.4,79.56,CLR,Illinois
RPJ,2018-01-05T10:15:00Z,-17.1,-21.5,79.65,CLR,Illinois
RPJ,2018-01-05T10:35:00Z,-15.3,-19.5,80.65,CLR,Illinois
RPJ,2018-01-05T10:55:00Z,-15.3,-19.7,79.82,CLR,Illinois
RPJ,2018-01-05T11:15:00Z,-15.7,-20.2,79.37,CLR,Illinois
RPJ,2018-01-05T11:35:00Z,-16.8,-21.1,80.09,CLR,Illinois
RPJ,2018-01-05T11:55:00Z,-17.9,-22,80.84,CLR,Illinois
RPJ,2018-01-05T12:15:00Z,-19.8,-24.9,76.49,CLR,Illinois
RPJ,2018-01-05T12:35:00Z,-19.5,-24,79,CLR,Illinois
RPJ,2018-01-05T12:55:00Z,-17.7,-22,80.01,CLR,Illinois
RPJ,2018-01-05T13:15:00Z,-20,-24.9,77.29,CLR,Illinois
RPJ,2018-01-05T13:35:00Z,-20.2,-25.6,75.24,CLR,Illinois
RPJ,2018-01-05T13:55:00Z,-19.5,-24.3,77.76,CLR,Illinois
RPJ,2018-01-05T14:15:00Z,-18.9,-24,76.59,CLR,Illinois
RPJ,2018-01-05T14:35:00Z,-17.1,-22.4,75.98,CLR,Illinois
RPJ,2018-01-05T14:55:00Z,-14.3,-18.9,79.09,CLR,Illinois
