station,valid,tmpf,dwpf,relh,skyc1,state
I63,2018-01-01T00:15:00Z,-1.1,-7.8,72.52,CLR,Illinois
I63,2018-01-01T00:35:00Z,-0.9,-8.1,70.79,CLR,Illinois
I63,2018-01-01T00:55:00Z,-1.5,-8.5,71.41,CLR,Illinois
I63,2018-01-01T01:15:00Z,-2.2,-9.4,70.63,CLR,Illinois
I63,2018-01-01T01:35:00Z,-2.7,-9.9,70.57,CLR,Illinois
I63,2018-01-01T01:55:00Z,-3.3,-10.3,71.2,CLR,Illinois
I63,2018-01-01T02:15:00Z,-4,-11,71.11,CLR,Illinois
I63,2018-01-01T02:35:00Z,-4.4,-11.2,71.77,CLR,Illinois
I63,2018-01-01T02:55:00Z,-4.9,-12.1,70.3,CLR,Illinois
I63,2018-01-01T03:15:00Z,-5.8,-13,70.19,CLR,Illinois
I63,2018-01-01T03:35:00Z,-5.8,-13,70.19,CLR,Illinois
I63,2018-01-01T03:55:00Z,-6.7,-13.9,70.07,CLR,Illinois
I63,2018-01-01T04:15:00Z,-7.2,-14.3,70.36,CLR,Illinois
I63,2018-01-01T04:35:00Z,-7.8,-14.8,70.65,CLR,Illinois
I63,2018-01-01T04:55:00Z,-8.5,-15.3,71.28,CLR,Illinois
I63,2018-01-01T05:15:00Z,-8.7,-15.9,69.82,CLR,Illinois
I63,2018-01-01T05:35:00Z,-9.4,-16.6,69.73,CLR,Illinois
I63,2018-01-01T05:55:00Z,-9.6,-17,69,CLR,Illinois
I63,2018-01-01T06:15:00Z,-9.9,-17.5,68.26,CLR,Illinois
I63,2018-01-01T06:35:00Z,-10.3,-18.4,66.47,CLR,Illinois
I63,2018-01-01T06:55:00Z,-10.7,-18.8,66.42,CLR,Illinois
I63,2018-01-01T07:15:00Z,-11.4,-18.8,68.76,CLR,Illinois
I63,2018-01-01T07:35:00Z,-11.6,-18.8,69.45,CLR,Illinois
I63,2018-01-01T07:55:00Z,-12.1,-19.3,69.38,CLR,Illinois
I63,2018-01-01T08:15:00Z,-12.1,-19.3,69.38,CLR,Illinois
I63,2018-01-01T08:35:00Z,-12.3,-19.3,70.08,CLR,Illinois
I63,2018-01-01T08:55:00Z,-12.6,-20.2,67.89,CLR,Illinois
I63,2018-01-01T09:15:00Z,-13,-20.2,69.27,CLR,Illinois
I63,2018-01-01T09:35:00Z,-13.2,-20.2,69.96,CLR,Illinois
I63,2018-01-01T09:55:00Z,-13.4,-20.4,69.94,CLR,Illinois
I63,2018-01-01T10:15:00Z,-13.4,-20.4,69.94,CLR,Illinois
I63,2018-01-01T10:35:00Z,-13.9,-20.4,71.72,CLR,Illinois
I63,2018-01-01T10:55:00Z,-13.9,-20.7,70.61,CLR,Illinois
I63,2018-01-01T11:15:00Z,-14.1,-20.4,72.44,CLR,Illinois
I63,2018-01-01T11:35:00Z,-14.3,-20.4,73.18,CLR,Illinois
I63,2018-01-01T11:55:00Z,-14.8,-20.7,73.88,CLR,Illinois
I63,2018-01-01T12:15:00Z,-14.8,-20.7,73.88,CLR,Illinois
I63,2018-01-01T12:35:00Z,-14.8,-20.7,73.88,CLR,Illinois
I63,2018-01-01T12:50:00Z,-14.8,-20.7,73.88,CLR,Illinois
I63,2018-01-01T13:15:00Z,-14.8,-20.7,73.88,CLR,Illinois
I63,2018-01-01T13:35:00Z,-14.8,-20.7,73.88,CLR,Illinois
I63,2018-01-01T13:55:00Z,-14.6,-21.1,71.63,CLR,Illinois
I63,2018-01-01T14:15:00Z,-13.7,-20.4,71,CLR,Illinois
I63,2018-01-01T14:35:00Z,-12.6,-19.7,69.68,CLR,Illinois
I63,2018-01-01T14:55:00Z,-12.1,-19.5,68.67,CLR,Illinois
I63,2018-01-01T15:15:00Z,-11.6,-19.1,68.38,CLR,Illinois
I63,2018-01-01T15:35:00Z,-10.7,-18.4,67.8,CLR,Illinois
I63,2018-01-01T15:55:00Z,-10.3,-18.4,66.47,CLR,Illinois
I63,2018-01-01T16:15:00Z,-9.4,-17.1,67.97,CLR,Illinois
I63,2018-01-01T16:35:00Z,-8.5,-16.6,66.72,CLR,Illinois
I63,2018-01-01T16:55:00Z,-7.4,-15.7,66.2,CLR,Illinois
I63,2018-01-01T17:15:00Z,-6.3,-14.8,65.68,CLR,Illinois
I63,2018-01-01T17:35:00Z,-5.3,-13.9,65.49,CLR,Illinois
I63,2018-01-01T17:55:00Z,-4.5,-13.4,64.62,CLR,Illinois
I63,2018-01-01T18:15:00Z,-3.6,-12.8,63.79,CLR,Illinois
I63,2018-01-01T18:35:00Z,-3.1,-12.3,63.86,CLR,Illinois
I63,2018-01-01T18:55:00Z,-2.2,-11.6,63.35,CLR,Illinois
I63,2018-01-01T19:15:00Z,-1.7,-11.6,61.87,CLR,Illinois
I63,2018-01-01T19:35:00Z,-1.3,-11.2,61.93,CLR,Illinois
I63,2018-01-01T19:55:00Z,-0.6,-10.7,61.42,CLR,Illinois
I63,2018-01-01T20:15:00Z,-0.4,-11,59.95,CLR,Illinois
I63,2018-01-01T20:35:00Z,-0.4,-11,59.95,CLR,Illinois
I63,2018-01-01T20:55:00Z,0.3,-10.3,60.06,CLR,Illinois
I63,2018-01-01T21:15:00Z,0.3,-10.3,60.06,CLR,Illinois
I63,2018-01-01T21:35:00Z,0.5,-9.9,60.68,CLR,Illinois
I63,2018-01-01T21:55:00Z,0.3,-10.5,59.47,CLR,Illinois
I63,2018-01-01T22:15:00Z,0.1,-10.1,61.23,CLR,Illinois
I63,2018-01-01T22:35:00Z,-0.6,-10.3,62.65,CLR,Illinois
I63,2018-01-01T22:55:00Z,-1.5,-10.8,63.77,CLR,Illinois
I63,2018-01-01T23:15:00Z,-2.6,-11.2,65.86,CLR,Illinois
I63,2018-01-01T23:35:00Z,-3.8,-11.7,68.03,CLR,Illinois
I63,2018-01-01T23:55:00Z,-3.8,-11.9,67.36,CLR,Illinois
I63,2018-01-02T00:15:00Z,-4,-12.1,67.33,CLR,Illinois
I63,2018-01-02T00:35:00Z,-4,-12.3,66.66,CLR,Illinois
I63,2018-01-02T00:55:00Z,-4.7,-12.5,68.25,CLR,Illinois
I63,2018-01-02T01:15:00Z,-4.7,-12.5,68.25,CLR,Illinois
I63,2018-01-02T01:35:00Z,-5.3,-13,68.51,CLR,Illinois
I63,2018-01-02T01:55:00Z,-5.4,-13.2,68.16,CLR,Illinois
I63,2018-01-02T02:15:00Z,-6.3,-13.7,69.42,CLR,Illinois
I63,2018-01-02T02:35:00Z,-8,-14.8,71.34,CLR,Illinois
I63,2018-01-02T02:55:00Z,-7.6,-14.6,70.67,CLR,Illinois
I63,2018-01-02T03:15:00Z,-6.7,-13.9,70.07,CLR,Illinois
I63,2018-01-02T03:35:00Z,-7.1,-14.1,70.73,CLR,Illinois
I63,2018-01-02T03:55:00Z,-7.1,-14.4,69.67,CLR,Illinois
I63,2018-01-02T04:10:00Z,-6.2,-13.9,68.4,CLR,Illinois
I63,2018-01-02T04:35:00Z,-6.2,-13.9,68.4,CLR,Illinois
I63,2018-01-02T04:55:00Z,-6.7,-14.3,68.68,CLR,Illinois
I63,2018-01-02T05:15:00Z,-7.1,-14.3,70.02,CLR,Illinois
I63,2018-01-02T05:35:00Z,-7.6,-14.8,69.96,CLR,Illinois
I63,2018-01-02T05:55:00Z,-7.6,-14.6,70.67,CLR,Illinois
I63,2018-01-02T06:15:00Z,-8.1,-14.8,71.69,CLR,Illinois
I63,2018-01-02T06:35:00Z,-8,-14.8,71.34,CLR,Illinois
I63,2018-01-02T06:55:00Z,-8.9,-15.2,73.06,CLR,Illinois
I63,2018-01-02T07:15:00Z,-8.7,-15.2,72.34,CLR,Illinois
I63,2018-01-02T07:35:00Z,-8.1,-14.8,71.69,CLR,Illinois
I63,2018-01-02T07:55:00Z,-8.5,-15,72.37,CLR,Illinois
I63,2018-01-02T08:15:00Z,-9.2,-14.8,75.66,CLR,Illinois
I63,2018-01-02T08:35:00Z,-9,-14.8,74.92,CLR,Illinois
I63,2018-01-02T08:55:00Z,-8.5,-14.4,74.59,CLR,Illinois
I63,2018-01-02T09:15:00Z,-8.9,-14.8,74.55,CLR,Illinois
I63,2018-01-02T09:35:00Z,-10.5,-15.7,77.07,CLR,Illinois
I63,2018-01-02T09:55:00Z,-9,-14.8,74.92,CLR,Illinois
I63,2018-01-02T10:15:00Z,-8.9,-14.8,74.55,CLR,Illinois
I63,2018-01-02T10:35:00Z,-8.9,-14.8,74.55,CLR,Illinois
I63,2018-01-02T10:55:00Z,-8.9,-14.8,74.55,CLR,Illinois
I63,2018-01-02T11:15:00Z,-8.7,-14.8,73.82,CLR,Illinois
I63,2018-01-02T11:35:00Z,-9.4,-14.8,76.4,CLR,Illinois
I63,2018-01-02T11:55:00Z,-9.2,-15.2,74.14,CLR,Illinois
I63,2018-01-02T12:15:00Z,-9.9,-15.7,74.82,CLR,Illinois
I63,2018-01-02T12:35:00Z,-10.3,-15.5,77.09,CLR,Illinois
I63,2018-01-02T12:55:00Z,-9.4,-14.8,76.4,CLR,Illinois
I63,2018-01-02T13:15:00Z,-9,-14.8,74.92,CLR,Illinois
I63,2018-01-02T13:35:00Z,-9.4,-14.8,76.4,CLR,Illinois
I63,2018-01-02T13:55:00Z,-8.9,-14.8,74.55,CLR,Illinois
I63,2018-01-02T14:15:00Z,-7.4,-13.7,73.23,CLR,Illinois
I63,2018-01-02T14:35:00Z,-6.2,-13.2,70.84,CLR,Illinois
I63,2018-01-02T14:55:00Z,-5.1,-13,67.86,CLR,Illinois
I63,2018-01-02T15:15:00Z,-4.2,-12.3,67.3,CLR,Illinois
I63,2018-01-02T15:35:00Z,-3.3,-11.2,68.1,CLR,Illinois
I63,2018-01-02T15:55:00Z,-2.4,-10.5,67.54,CLR,Illinois
I63,2018-01-02T16:15:00Z,-1.1,-9.9,65.42,CLR,Illinois
I63,2018-01-02T16:35:00Z,0.3,-9.4,62.78,CLR,Illinois
I63,2018-01-02T16:55:00Z,1.2,-8.5,62.91,CLR,Illinois
I63,2018-01-02T17:15:00Z,2.7,-7.6,61.31,CLR,Illinois
I63,2018-01-02T17:35:00Z,4.5,-7.1,57.82,CLR,Illinois
I63,2018-01-02T17:55:00Z,5.7,-7.1,54.73,CLR,Illinois
I63,2018-01-02T18:15:00Z,7.2,-6.3,53.15,CLR,Illinois
I63,2018-01-02T18:35:00Z,7.7,-6,52.72,CLR,Illinois
I63,2018-01-02T18:55:00Z,8.2,-6.7,49.82,CLR,Illinois
I63,2018-01-02T19:15:00Z,9.1,-4.9,52.19,CLR,Illinois
I63,2018-01-02T19:35:00Z,10,-5.6,48.47,CLR,Illinois
I63,2018-01-02T19:55:00Z,11.3,-5.3,46.41,CLR,Illinois
I63,2018-01-02T20:15:00Z,11.8,-5.4,45.17,CLR,Illinois
I63,2018-01-02T20:35:00Z,12.2,-3.3,49.08,CLR,Illinois
I63,2018-01-02T20:55:00Z,12.4,-3.8,47.5,CLR,Illinois
I63,2018-01-02T21:15:00Z,13.1,-3.5,46.72,CLR,Illinois
I63,2018-01-02T21:35:00Z,13.1,-3.5,46.72,CLR,Illinois
I63,2018-01-02T21:55:00Z,12.9,-3.8,46.46,CLR,Illinois
I63,2018-01-02T22:15:00Z,12.7,-3.5,47.55,CLR,Illinois
I63,2018-01-02T22:35:00Z,12,-3.3,49.51,CLR,Illinois
I63,2018-01-02T22:55:00Z,11.3,-3.1,51.56,CLR,Illinois
I63,2018-01-02T23:15:00Z,10.4,-3.1,53.67,CLR,Illinois
I63,2018-01-02T23:35:00Z,9.5,-3.5,54.82,CLR,Illinois
I63,2018-01-02T23:55:00Z,8.4,-3.8,56.78,CLR,Illinois
I63,2018-01-03T00:15:00Z,8.1,-4,57,CLR,Illinois
I63,2018-01-03T00:35:00Z,7.5,-3.3,60.56,CLR,Illinois
I63,2018-01-03T00:55:00Z,8.8,-2.6,59.05,CLR,Illinois
I63,2018-01-03T01:15:00Z,8.8,-2.6,59.05,CLR,Illinois
I63,2018-01-03T01:35:00Z,8.8,-2,60.75,CLR,Illinois
I63,2018-01-03T01:55:00Z,9.5,-2.2,58.32,CLR,Illinois
I63,2018-01-03T02:15:00Z,8.8,-2.2,60.18,CLR,Illinois
I63,2018-01-03T02:35:00Z,9.1,-2.2,59.37,CLR,Illinois
I63,2018-01-03T02:55:00Z,10,-2.2,57.03,CLR,Illinois
I63,2018-01-03T03:15:00Z,9.1,-1.5,61.37,CLR,Illinois
I63,2018-01-03T03:35:00Z,9.9,-1.3,59.77,CLR,Illinois
I63,2018-01-03T03:55:00Z,10.9,-0.9,58.26,SCT,Illinois
I63,2018-01-03T04:15:00Z,11.8,-0.4,57.31,SCT,Illinois
I63,2018-01-03T04:35:00Z,12.7,-0.4,55.07,BKN,Illinois
I63,2018-01-03T04:55:00Z,13.6,-0.4,52.93,SCT,Illinois
I63,2018-01-03T05:15:00Z,14.9,-0.2,50.47,CLR,Illinois
I63,2018-01-03T05:35:00Z,15.8,-0.4,48.08,CLR,Illinois
I63,2018-01-03T05:55:00Z,16.7,0,47.12,CLR,Illinois
I63,2018-01-03T06:15:00Z,16.9,0.3,47.37,CLR,Illinois
I63,2018-01-03T06:35:00Z,17.1,0.7,47.85,SCT,Illinois
I63,2018-01-03T06:55:00Z,17.2,0.9,48.09,SCT,Illinois
I63,2018-01-03T07:15:00Z,17.4,1.2,48.35,BKN,Illinois
I63,2018-01-03T07:35:00Z,17.6,1.8,49.29,SCT,Illinois
I63,2018-01-03T07:55:00Z,17.6,2.3,50.45,SCT,Illinois
I63,2018-01-03T08:15:00Z,17.6,2.8,51.64,SCT,Illinois
I63,2018-01-03T08:35:00Z,17.6,3.7,53.83,BKN,Illinois
I63,2018-01-03T08:55:00Z,18,4.3,54.39,OVC,Illinois
I63,2018-01-03T09:15:00Z,18.1,4.5,54.65,BKN,Illinois
I63,2018-01-03T09:35:00Z,18.5,4.6,53.97,OVC,Illinois
I63,2018-01-03T09:55:00Z,18.5,4.8,54.47,BKN,Illinois
I63,2018-01-03T10:15:00Z,18.5,4.8,54.47,OVC,Illinois
I63,2018-01-03T10:35:00Z,18.5,5,54.97,BKN,Illinois
I63,2018-01-03T10:55:00Z,18.5,5.5,56.24,OVC,Illinois
I63,2018-01-03T11:15:00Z,18.9,5.9,56.3,OVC,Illinois
I63,2018-01-03T11:35:00Z,19,6.6,57.88,BKN,Illinois
I63,2018-01-03T11:55:00Z,19,7,58.94,OVC,Illinois
I63,2018-01-03T12:15:00Z,19.4,7.3,58.73,OVC,Illinois
I63,2018-01-03T12:35:00Z,19.4,9,63.41,OVC,Illinois
I63,2018-01-03T12:55:00Z,19.4,9.5,64.85,OVC,Illinois
I63,2018-01-03T13:15:00Z,19,10.8,69.91,SCT,Illinois
I63,2018-01-03T13:35:00Z,19,11.3,71.48,SCT,Illinois
I63,2018-01-03T13:55:00Z,18.9,12.2,74.71,OVC,Illinois
I63,2018-01-03T14:15:00Z,19,12.6,75.71,OVC,Illinois
I63,2018-01-03T14:35:00Z,19,9.3,65.38,OVC,Illinois
I63,2018-01-03T14:55:00Z,16.2,5.4,61.82,BKN,Illinois
I63,2018-01-03T15:15:00Z,15.8,5.4,62.91,SCT,Illinois
I63,2018-01-03T15:35:00Z,14.7,4.8,64.21,CLR,Illinois
I63,2018-01-03T15:55:00Z,14,5.5,68.36,CLR,Illinois
I63,2018-01-03T16:15:00Z,14,5.9,69.62,SCT,Illinois
I63,2018-01-03T16:35:00Z,13.6,4.8,67.38,SCT,Illinois
I63,2018-01-03T16:55:00Z,13.5,4.6,67.06,CLR,Illinois
I63,2018-01-03T17:15:00Z,13.1,4.3,67.32,CLR,Illinois
I63,2018-01-03T17:35:00Z,12.7,3.7,66.65,CLR,Illinois
I63,2018-01-03T17:55:00Z,13.1,4.1,66.7,CLR,Illinois
I63,2018-01-03T18:15:00Z,13.1,3.9,66.09,CLR,Illinois
I63,2018-01-03T18:30:00Z,13.5,3.9,64.94,CLR,Illinois
I63,2018-01-03T18:55:00Z,13.8,4.5,65.88,CLR,Illinois
I63,2018-01-03T19:15:00Z,14,4.8,66.21,CLR,Illinois
I63,2018-01-03T19:35:00Z,13.8,4.5,65.88,CLR,Illinois
I63,2018-01-03T19:55:00Z,13.8,4.5,65.88,CLR,Illinois
I63,2018-01-03T20:15:00Z,13.5,4.1,65.54,CLR,Illinois
I63,2018-01-03T20:35:00Z,12.9,3.6,65.76,CLR,Illinois
I63,2018-01-03T20:55:00Z,12.6,3,64.81,CLR,Illinois
I63,2018-01-03T21:15:00Z,12.7,3,64.53,CLR,Illinois
I63,2018-01-03T21:35:00Z,12.2,3,65.97,CLR,Illinois
I63,2018-01-03T21:55:00Z,12,2.3,64.43,CLR,Illinois
I63,2018-01-03T22:15:00Z,11.1,1.4,64.31,CLR,Illinois
I63,2018-01-03T22:35:00Z,10.4,0.5,63.62,CLR,Illinois
I63,2018-01-03T22:55:00Z,8.6,0.3,68.31,CLR,Illinois
I63,2018-01-03T23:15:00Z,8.2,-0.4,67.31,CLR,Illinois
I63,2018-01-03T23:35:00Z,7.2,-0.8,69.11,CLR,Illinois
I63,2018-01-03T23:55:00Z,5.7,-1.7,70.91,CLR,Illinois
I63,2018-01-04T00:15:00Z,5.9,-1.8,69.93,CLR,Illinois
I63,2018-01-04T00:35:00Z,5.7,-2.2,69.25,CLR,Illinois
I63,2018-01-04T00:55:00Z,5.5,-2.4,69.22,CLR,Illinois
I63,2018-01-04T01:15:00Z,5.7,-2.6,67.94,CLR,Illinois
I63,2018-01-04T01:35:00Z,5.2,-2.6,69.51,CLR,Illinois
I63,2018-01-04T01:55:00Z,4.5,-2.9,70.76,CLR,Illinois
I63,2018-01-04T02:15:00Z,4.1,-3.1,71.39,CLR,Illinois
I63,2018-01-04T02:35:00Z,3.9,-3.3,71.37,CLR,Illinois
I63,2018-01-04T02:55:00Z,3.6,-3.6,71.33,CLR,Illinois
I63,2018-01-04T03:15:00Z,3.2,-3.5,73.01,CLR,Illinois
I63,2018-01-04T03:30:00Z,3,-3.6,73.34,CLR,Illinois
I63,2018-01-04T03:55:00Z,2.3,-4,74.32,CLR,Illinois
I63,2018-01-04T04:15:00Z,2.1,-4,75.01,CLR,Illinois
I63,2018-01-04T04:35:00Z,1.8,-4,76.06,CLR,Illinois
I63,2018-01-04T04:55:00Z,1.8,-4,76.06,CLR,Illinois
I63,2018-01-04T05:15:00Z,1.4,-4.2,76.75,CLR,Illinois
I63,2018-01-04T05:35:00Z,1,-4.5,77.08,CLR,Illinois
I63,2018-01-04T05:55:00Z,0.5,-4.9,77.4,CLR,Illinois
I63,2018-01-04T06:15:00Z,0.1,-5.1,78.11,CLR,Illinois
I63,2018-01-04T06:35:00Z,0,-5.3,77.73,CLR,Illinois
I63,2018-01-04T06:55:00Z,-0.4,-5.4,78.82,CLR,Illinois
I63,2018-01-04T07:15:00Z,-0.4,-5.8,77.32,CLR,Illinois
I63,2018-01-04T07:35:00Z,-0.8,-5.8,78.79,CLR,Illinois
I63,2018-01-04T07:55:00Z,-1.3,-6.3,78.74,CLR,Illinois
I63,2018-01-04T08:15:00Z,-1.3,-6.3,78.74,CLR,Illinois
I63,2018-01-04T08:35:00Z,-1.7,-6.7,78.7,CLR,Illinois
I63,2018-01-04T08:55:00Z,-1.8,-6.7,79.07,CLR,Illinois
I63,2018-01-04T09:15:00Z,-1.7,-6.7,78.7,CLR,Illinois
I63,2018-01-04T09:35:00Z,-2,-6.9,79.06,CLR,Illinois
I63,2018-01-04T09:55:00Z,-2.6,-7.4,79.39,CLR,Illinois
I63,2018-01-04T10:15:00Z,-2.4,-7.2,79.4,CLR,Illinois
I63,2018-01-04T10:35:00Z,-2.7,-7.6,78.99,CLR,Illinois
I63,2018-01-04T10:55:00Z,-3.1,-7.6,80.51,CLR,Illinois
I63,2018-01-04T11:15:00Z,-3.6,-8.1,80.47,CLR,Illinois
I63,2018-01-04T11:35:00Z,-4,-8.5,80.43,CLR,Illinois
I63,2018-01-04T11:55:00Z,-4,-8.5,80.43,CLR,Illinois
I63,2018-01-04T12:15:00Z,-4,-8.5,80.43,CLR,Illinois
I63,2018-01-04T12:35:00Z,-4,-8.5,80.43,CLR,Illinois
I63,2018-01-04T12:55:00Z,-4.2,-8.5,81.2,SCT,Illinois
I63,2018-01-04T13:15:00Z,-4.7,-8.9,81.56,SCT,Illinois
I63,2018-01-04T13:35:00Z,-4.9,-9.2,81.15,CLR,Illinois
I63,2018-01-04T13:55:00Z,-4.4,-8.9,80.4,CLR,Illinois
I63,2018-01-04T14:15:00Z,-3.8,-8.5,79.67,CLR,Illinois
I63,2018-01-04T14:35:00Z,-3.1,-8,78.95,CLR,Illinois
I63,2018-01-04T14:55:00Z,-2.2,-7.8,76.39,CLR,Illinois
I63,2018-01-04T15:15:00Z,-1.3,-7.4,74.64,CLR,Illinois
I63,2018-01-04T15:35:00Z,0,-6.7,72.64,CLR,Illinois
I63,2018-01-04T15:55:00Z,0.7,-6.2,72.02,CLR,Illinois
I63,2018-01-04T16:15:00Z,1.4,-6.2,69.71,SCT,Illinois
I63,2018-01-04T16:35:00Z,2.7,-5.3,68.54,SCT,Illinois
I63,2018-01-04T16:55:00Z,3.6,-4.9,67.03,BKN,Illinois
I63,2018-01-04T17:15:00Z,4.1,-4,68.39,OVC,Illinois
I63,2018-01-04T17:35:00Z,5.9,-2.6,67.33,OVC,Illinois
I63,2018-01-04T17:55:00Z,6.1,-2.4,67.35,OVC,Illinois
I63,2018-01-04T18:15:00Z,6.6,-2.2,66.47,SCT,Illinois
I63,2018-01-04T18:35:00Z,6.8,-2,66.49,SCT,Illinois
I63,2018-01-04T18:55:00Z,7,-2.6,64.04,OVC,Illinois
I63,2018-01-04T19:15:00Z,7.5,-3.1,61.14,OVC,Illinois
I63,2018-01-04T19:35:00Z,7.5,-2.7,62.31,OVC,Illinois
I63,2018-01-04T19:55:00Z,7.3,-2.9,62.28,OVC,Illinois
I63,2018-01-04T20:15:00Z,7.5,-3.3,60.56,SCT,Illinois
I63,2018-01-04T20:35:00Z,7.7,-2.7,61.75,SCT,Illinois
I63,2018-01-04T20:55:00Z,7.5,-2.7,62.31,BKN,Illinois
I63,2018-01-04T21:15:00Z,7.5,-2.2,63.81,SCT,Illinois
I63,2018-01-04T21:35:00Z,7.7,-1.8,64.45,SCT,Illinois
I63,2018-01-04T21:55:00Z,7.5,-2,64.42,BKN,Illinois
I63,2018-01-04T22:15:00Z,7.7,-1.5,65.37,SCT,Illinois
I63,2018-01-04T22:35:00Z,7.5,-2.2,63.81,OVC,Illinois
I63,2018-01-04T22:55:00Z,7.5,-1.7,65.34,BKN,Illinois
I63,2018-01-04T23:15:00Z,7.5,-2,64.42,OVC,Illinois
I63,2018-01-04T23:35:00Z,7.5,-2.7,62.31,OVC,Illinois
I63,2018-01-04T23:55:00Z,7.7,-2.2,63.24,OVC,Illinois
I63,2018-01-05T00:15:00Z,7.7,-2.2,63.24,OVC,Illinois
I63,2018-01-05T00:35:00Z,7.5,-2,64.42,OVC,Illinois
I63,2018-01-05T00:55:00Z,7.7,-1.3,65.99,OVC,Illinois
I63,2018-01-05T01:15:00Z,7.7,-1.3,65.99,OVC,Illinois
I63,2018-01-05T01:35:00Z,7.7,-1.3,65.99,OVC,Illinois
I63,2018-01-05T01:50:00Z,7.7,-1.5,65.37,OVC,Illinois
I63,2018-01-05T02:15:00Z,7.7,-1.7,64.75,BKN,Illinois
I63,2018-01-05T02:35:00Z,7.7,-0.6,68.2,BKN,Illinois
I63,2018-01-05T02:55:00Z,7.3,1.2,75.56,OVC,Illinois
I63,2018-01-05T03:15:00Z,7.5,1.4,75.58,SCT,Illinois
I63,2018-01-05T03:35:00Z,7.3,1.9,78.06,SCT,Illinois
I63,2018-01-05T03:55:00Z,7.3,1.9,78.06,BKN,Illinois
I63,2018-01-05T04:15:00Z,7.3,2.1,78.79,SCT,Illinois
I63,2018-01-05T04:35:00Z,7.3,1.4,76.26,SCT,Illinois
I63,2018-01-05T04:55:00Z,7.5,2.3,78.81,BKN,Illinois
I63,2018-01-05T05:15:00Z,7.5,2.5,79.54,SCT,Illinois
I63,2018-01-05T05:35:00Z,7.5,2.5,79.54,SCT,Illinois
I63,2018-01-05T05:55:00Z,7.5,3,81.4,BKN,Illinois
I63,2018-01-05T06:15:00Z,7.5,3.2,82.16,SCT,Illinois
I63,2018-01-05T06:35:00Z,7.5,3.2,82.16,SCT,Illinois
I63,2018-01-05T06:55:00Z,7.5,3.2,82.16,OVC,Illinois
I63,2018-01-05T07:15:00Z,7.5,3.2,82.16,OVC,Illinois
I63,2018-01-05T07:35:00Z,7.7,2.7,79.56,OVC,Illinois
I63,2018-01-05T07:55:00Z,7.5,2.3,78.81,OVC,Illinois
I63,2018-01-05T08:15:00Z,7.5,2.3,78.81,BKN,Illinois
I63,2018-01-05T08:35:00Z,7.7,2.8,79.93,BKN,Illinois
I63,2018-01-05T08:55:00Z,7.7,2.8,79.93,OVC,Illinois
I63,2018-01-05T09:15:00Z,7.7,2.3,78.1,BKN,Illinois
I63,2018-01-05T09:35:00Z,7.7,2.3,78.1,OVC,Illinois
I63,2018-01-05T09:55:00Z,7.7,2.3,78.1,OVC,Illinois
I63,2018-01-05T10:15:00Z,7.7,2.3,78.1,OVC,Illinois
I63,2018-01-05T10:35:00Z,7.7,2.5,78.82,OVC,Illinois
I63,2018-01-05T10:55:00Z,7.7,2.8,79.93,OVC,Illinois
I63,2018-01-05T11:15:00Z,8.1,3,79.23,OVC,Illinois
I63,2018-01-05T11:35:00Z,8.1,3.2,79.96,OVC,Illinois
I63,2018-01-05T11:55:00Z,8.1,3.2,79.96,OVC,Illinois
I63,2018-01-05T12:15:00Z,8.1,3.2,79.96,OVC,Illinois
I63,2018-01-05T12:35:00Z,8.1,3.4,80.7,OVC,Illinois
I63,2018-01-05T12:55:00Z,8.2,3.2,79.6,BKN,Illinois
I63,2018-01-05T13:15:00Z,8.1,3,79.23,OVC,Illinois
I63,2018-01-05T13:35:00Z,8.2,3.2,79.6,OVC,Illinois
I63,2018-01-05T13:55:00Z,8.2,3.2,79.6,BKN,Illinois
I63,2018-01-05T14:15:00Z,8.2,3.2,79.6,SCT,Illinois
I63,2018-01-05T14:35:00Z,8.2,2.3,76.35,OVC,Illinois
I63,2018-01-05T14:55:00Z,8.4,2.5,76.37,OVC,Illinois
I63,2018-01-05T15:15:00Z,8.6,2.3,74.99,OVC,Illinois
I63,2018-01-05T15:35:00Z,8.8,2.3,74.32,OVC,Illinois
I63,2018-01-05T15:55:00Z,9.3,1.9,71.33,OVC,Illinois
I63,2018-01-05T16:15:00Z,9.5,1.8,70.37,OVC,Illinois
I63,2018-01-05T16:35:00Z,10,1.8,68.81,OVC,Illinois
I63,2018-01-05T16:55:00Z,10.2,1.8,68.2,OVC,Illinois
I63,2018-01-05T17:15:00Z,10.8,1.4,65.17,OVC,Illinois
I63,2018-01-05T17:35:00Z,11.3,1.6,64.34,OVC,Illinois
I63,2018-01-05T17:55:00Z,11.7,1.8,63.8,BKN,Illinois
I63,2018-01-05T18:15:00Z,12.2,1.6,61.82,CLR,Illinois
I63,2018-01-05T18:35:00Z,12.2,1.4,61.25,CLR,Illinois
I63,2018-01-05T18:55:00Z,12.9,2.1,61.35,CLR,Illinois
I63,2018-01-05T19:15:00Z,13.1,1.9,60.25,CLR,Illinois
I63,2018-01-05T19:35:00Z,13.5,2.1,59.75,CLR,Illinois
I63,2018-01-05T19:55:00Z,14,2.5,59.55,CLR,Illinois
I63,2018-01-05T20:15:00Z,14.2,2.5,59.03,CLR,Illinois
I63,2018-01-05T20:35:00Z,14,1.6,57.11,CLR,Illinois
I63,2018-01-05T20:55:00Z,14,2.1,58.45,CLR,Illinois
I63,2018-01-05T21:15:00Z,14,3.2,61.51,CLR,Illinois
