station,valid,tmpf,dwpf,relh,skyc1,state
C09,2018-01-01T00:15:00Z,-2.7,-8.7,74.86,CLR,Illinois
C09,2018-01-01T00:35:00Z,-1.8,-8.5,72.44,CLR,Illinois
C09,2018-01-01T00:55:00Z,-4,-10.3,73.62,CLR,Illinois
C09,2018-01-01T01:15:00Z,-4.9,-10.8,74.99,CLR,Illinois
C09,2018-01-01T01:35:00Z,-1.8,-8.1,73.87,CLR,Illinois
C09,2018-01-01T01:55:00Z,-5.1,-10.8,75.71,CLR,Illinois
C09,2018-01-01T02:15:00Z,-4.4,-11,72.49,CLR,Illinois
C09,2018-01-01T02:35:00Z,-4.4,-11.2,71.77,CLR,Illinois
C09,2018-01-01T02:55:00Z,-4.4,-11.6,70.36,CLR,Illinois
C09,2018-01-01T03:15:00Z,-3.8,-11.4,69.05,CLR,Illinois
C09,2018-01-01T03:35:00Z,-3.6,-11.2,69.08,CLR,Illinois
C09,2018-01-01T03:55:00Z,-5.8,-13,70.19,CLR,Illinois
C09,2018-01-01T04:15:00Z,-6.7,-13.9,70.07,CLR,Illinois
C09,2018-01-01T04:35:00Z,-8.1,-14.6,72.42,CLR,Illinois
C09,2018-01-01T04:55:00Z,-9.6,-16.1,72.24,CLR,Illinois
C09,2018-01-01T05:15:00Z,-9.9,-16.6,71.47,CLR,Illinois
C09,2018-01-01T05:35:00Z,-10.5,-17,72.13,CLR,Illinois
C09,2018-01-01T05:55:00Z,-9.9,-17,70.02,CLR,Illinois
C09,2018-01-01T06:15:00Z,-10.7,-17.3,71.74,CLR,Illinois
C09,2018-01-01T06:35:00Z,-8,-15,70.62,CLR,Illinois
C09,2018-01-01T06:55:00Z,-8.3,-15.9,68.47,CLR,Illinois
C09,2018-01-01T07:15:00Z,-8,-15.9,67.47,CLR,Illinois
C09,2018-01-01T07:35:00Z,-9.4,-17.3,67.28,CLR,Illinois
C09,2018-01-01T07:55:00Z,-9.6,-17.3,67.95,CLR,Illinois
C09,2018-01-01T08:15:00Z,-10.1,-17.9,67.53,CLR,Illinois
C09,2018-01-01T08:35:00Z,-9.8,-17.3,68.62,CLR,Illinois
C09,2018-01-01T08:55:00Z,-9.2,-17.3,66.62,CLR,Illinois
C09,2018-01-01T09:15:00Z,-9.4,-17.5,66.6,CLR,Illinois
C09,2018-01-01T09:35:00Z,-9.8,-17.7,67.23,CLR,Illinois
C09,2018-01-01T09:55:00Z,-10.3,-18.4,66.47,CLR,Illinois
C09,2018-01-01T10:15:00Z,-10.3,-18.4,66.47,CLR,Illinois
C09,2018-01-01T10:35:00Z,-10.7,-18.6,67.1,CLR,Illinois
C09,2018-01-01T10:55:00Z,-11.2,-18.9,67.73,CLR,Illinois
C09,2018-01-01T11:15:00Z,-12.1,-19.3,69.38,CLR,Illinois
C09,2018-01-01T11:35:00Z,-12.5,-19.3,70.78,CLR,Illinois
C09,2018-01-01T11:55:00Z,-13,-20,69.99,CLR,Illinois
C09,2018-01-01T12:15:00Z,-13.4,-20.2,70.67,CLR,Illinois
C09,2018-01-01T12:35:00Z,-13.4,-20.2,70.67,CLR,Illinois
C09,2018-01-01T12:55:00Z,-13.9,-20.6,70.97,CLR,Illinois
C09,2018-01-01T13:15:00Z,-14.1,-20.7,71.32,CLR,Illinois
C09,2018-01-01T13:35:00Z,-14.1,-20.9,70.58,CLR,Illinois
C09,2018-01-01T13:55:00Z,-13.9,-20.7,70.61,CLR,Illinois
C09,2018-01-01T14:15:00Z,-13.9,-20.7,70.61,CLR,Illinois
C09,2018-01-01T14:35:00Z,-13.4,-20.6,69.21,CLR,Illinois
C09,2018-01-01T14:55:00Z,-12.8,-20.2,68.58,CLR,Illinois
C09,2018-01-01T15:15:00Z,-12.1,-19.5,68.67,CLR,Illinois
C09,2018-01-01T15:35:00Z,-11.2,-18.9,67.73,CLR,Illinois
C09,2018-01-01T15:55:00Z,-9.9,-18.4,65.17,CLR,Illinois
C09,2018-01-01T16:15:00Z,-9.4,-17.9,65.24,CLR,Illinois
C09,2018-01-01T16:35:00Z,-8.7,-17.3,65.01,CLR,Illinois
C09,2018-01-01T16:55:00Z,-8,-16.2,66.45,CLR,Illinois
C09,2018-01-01T17:15:00Z,-7.8,-16.1,66.14,CLR,Illinois
C09,2018-01-01T17:35:00Z,-7.4,-15.9,65.53,CLR,Illinois
C09,2018-01-01T17:55:00Z,-6.9,-15.2,66.26,CLR,Illinois
C09,2018-01-01T18:15:00Z,-6.7,-14.8,66.97,CLR,Illinois
C09,2018-01-01T18:35:00Z,-5.8,-14.3,65.75,CLR,Illinois
C09,2018-01-01T18:55:00Z,-5.6,-14.1,65.78,CLR,Illinois
C09,2018-01-01T19:15:00Z,-5.8,-13.9,67.09,CLR,Illinois
C09,2018-01-01T19:35:00Z,-5.8,-13.9,67.09,CLR,Illinois
C09,2018-01-01T19:55:00Z,-5.8,-13.9,67.09,CLR,Illinois
C09,2018-01-01T20:15:00Z,-5.4,-13.7,66.47,CLR,Illinois
C09,2018-01-01T20:35:00Z,-5.4,-13.5,67.14,CLR,Illinois
C09,2018-01-01T20:55:00Z,-5.8,-14.3,65.75,CLR,Illinois
C09,2018-01-01T21:15:00Z,-5.8,-13.9,67.09,CLR,Illinois
C09,2018-01-01T21:35:00Z,-5.8,-13.9,67.09,CLR,Illinois
C09,2018-01-01T21:55:00Z,-6,-13.9,67.74,CLR,Illinois
C09,2018-01-01T22:15:00Z,-6.7,-14.4,68.33,CLR,Illinois
C09,2018-01-01T22:35:00Z,-7.1,-15,67.59,CLR,Illinois
C09,2018-01-01T22:55:00Z,-7.8,-15,69.94,CLR,Illinois
C09,2018-01-01T23:15:00Z,-8.3,-15.5,69.87,CLR,Illinois
C09,2018-01-01T23:35:00Z,-9.4,-16.1,71.53,CLR,Illinois
C09,2018-01-01T23:55:00Z,-9.4,-16.1,71.53,CLR,Illinois
C09,2018-01-02T00:15:00Z,-10.3,-17.3,70.33,CLR,Illinois
C09,2018-01-02T00:35:00Z,-10.8,-18,69.55,CLR,Illinois
C09,2018-01-02T00:55:00Z,-9.8,-16.6,71.12,CLR,Illinois
C09,2018-01-02T01:15:00Z,-11.4,-18.2,70.92,CLR,Illinois
C09,2018-01-02T01:35:00Z,-11.4,-18.2,70.92,CLR,Illinois
C09,2018-01-02T01:55:00Z,-11.6,-18.4,70.89,CLR,Illinois
C09,2018-01-02T02:15:00Z,-11.2,-17.5,72.79,CLR,Illinois
C09,2018-01-02T02:35:00Z,-11.2,-17.7,72.05,CLR,Illinois
C09,2018-01-02T02:55:00Z,-13,-19.7,71.09,CLR,Illinois
C09,2018-01-02T03:15:00Z,-13,-19.3,72.57,CLR,Illinois
C09,2018-01-02T03:35:00Z,-12.3,-18.4,73.41,CLR,Illinois
C09,2018-01-02T03:55:00Z,-13.2,-19.3,73.3,CLR,Illinois
C09,2018-01-02T04:15:00Z,-13.2,-19.5,72.55,CLR,Illinois
C09,2018-01-02T04:35:00Z,-11.7,-18.4,71.25,CLR,Illinois
C09,2018-01-02T04:55:00Z,-11.6,-18.4,70.89,CLR,Illinois
C09,2018-01-02T05:15:00Z,-11.9,-18.4,71.96,CLR,Illinois
C09,2018-01-02T05:35:00Z,-12.1,-18.4,72.68,CLR,Illinois
C09,2018-01-02T05:55:00Z,-13.2,-19.3,73.3,CLR,Illinois
C09,2018-01-02T06:15:00Z,-13,-19.3,72.57,CLR,Illinois
C09,2018-01-02T06:35:00Z,-13.2,-19.3,73.3,CLR,Illinois
C09,2018-01-02T06:55:00Z,-12.1,-18.4,72.68,CLR,Illinois
C09,2018-01-02T07:15:00Z,-12.1,-18.4,72.68,CLR,Illinois
C09,2018-01-02T07:35:00Z,-12.5,-18.4,74.15,CLR,Illinois
C09,2018-01-02T07:55:00Z,-13,-19.3,72.57,CLR,Illinois
C09,2018-01-02T08:15:00Z,-13.4,-19.3,74.04,CLR,Illinois
C09,2018-01-02T08:35:00Z,-14.4,-20.4,73.55,CLR,Illinois
C09,2018-01-02T08:55:00Z,-14.8,-20.4,75.05,CLR,Illinois
C09,2018-01-02T09:15:00Z,-14.4,-20.2,74.31,CLR,Illinois
C09,2018-01-02T09:35:00Z,-14.8,-20.4,75.05,CLR,Illinois
C09,2018-01-02T09:55:00Z,-14.8,-20.4,75.05,CLR,Illinois
C09,2018-01-02T10:15:00Z,-14.8,-20.2,75.83,CLR,Illinois
C09,2018-01-02T10:35:00Z,-15,-20.6,75.02,CLR,Illinois
C09,2018-01-02T10:55:00Z,-14.8,-20.2,75.83,CLR,Illinois
C09,2018-01-02T11:15:00Z,-15.3,-20.7,75.78,CLR,Illinois
C09,2018-01-02T11:35:00Z,-14.4,-20,75.09,CLR,Illinois
C09,2018-01-02T11:55:00Z,-14.1,-19.5,75.91,CLR,Illinois
C09,2018-01-02T12:15:00Z,-14.3,-19.8,75.49,CLR,Illinois
C09,2018-01-02T12:35:00Z,-14.8,-20.2,75.83,CLR,Illinois
C09,2018-01-02T12:55:00Z,-16.2,-21.5,76.08,CLR,Illinois
C09,2018-01-02T13:15:00Z,-16.6,-22,75.63,CLR,Illinois
C09,2018-01-02T13:35:00Z,-16.4,-21.8,75.66,CLR,Illinois
C09,2018-01-02T13:55:00Z,-15.9,-21.1,76.51,CLR,Illinois
C09,2018-01-02T14:15:00Z,-15.2,-20.7,75.39,CLR,Illinois
C09,2018-01-02T14:35:00Z,-13.9,-19.7,74.37,CLR,Illinois
C09,2018-01-02T14:55:00Z,-13.2,-19.1,74.07,CLR,Illinois
C09,2018-01-02T15:15:00Z,-11.7,-18.2,71.98,CLR,Illinois
C09,2018-01-02T15:35:00Z,-9.8,-16.2,72.58,CLR,Illinois
C09,2018-01-02T15:55:00Z,-8.7,-15.7,70.53,CLR,Illinois
C09,2018-01-02T16:15:00Z,-7.6,-14.8,69.96,CLR,Illinois
C09,2018-01-02T16:35:00Z,-6.2,-13.5,69.79,CLR,Illinois
C09,2018-01-02T16:55:00Z,-5.1,-12.8,68.54,CLR,Illinois
C09,2018-01-02T17:15:00Z,-4,-11.7,68.68,CLR,Illinois
C09,2018-01-02T17:35:00Z,-3.1,-10.8,68.8,CLR,Illinois
C09,2018-01-02T17:55:00Z,-2.2,-9.9,68.92,CLR,Illinois
C09,2018-01-02T18:15:00Z,-1.5,-9.6,67.66,CLR,Illinois
C09,2018-01-02T18:35:00Z,-0.9,-9.2,67.08,CLR,Illinois
C09,2018-01-02T18:55:00Z,0.5,-8.1,66.29,CLR,Illinois
C09,2018-01-02T19:15:00Z,1.4,-7.8,64.5,CLR,Illinois
C09,2018-01-02T19:35:00Z,2.3,-6.9,64.62,CLR,Illinois
C09,2018-01-02T19:55:00Z,2.8,-6.9,63.14,CLR,Illinois
C09,2018-01-02T20:15:00Z,3.2,-6.9,61.99,CLR,Illinois
C09,2018-01-02T20:35:00Z,3.6,-6.5,62.04,CLR,Illinois
C09,2018-01-02T20:55:00Z,3.6,-6.7,61.45,CLR,Illinois
C09,2018-01-02T21:15:00Z,3.6,-7.1,60.26,CLR,Illinois
C09,2018-01-02T21:35:00Z,3.2,-6.2,64.12,CLR,Illinois
C09,2018-01-02T21:55:00Z,2.1,-6.2,67.48,CLR,Illinois
C09,2018-01-02T22:15:00Z,NA,NA,NA,NA,Illinois
C09,2018-01-02T22:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-02T22:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-02T23:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-02T23:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-02T23:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T00:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T00:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T00:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T01:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T01:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T01:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T02:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T02:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T02:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T03:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T03:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T03:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T04:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T04:30:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T04:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T05:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T05:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T05:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T06:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T06:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T06:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T07:15:00Z,NA,NA,NA,BKN,Illinois
C09,2018-01-03T07:35:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T07:55:00Z,NA,NA,NA,BKN,Illinois
C09,2018-01-03T08:15:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T08:35:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T08:55:00Z,NA,NA,NA,BKN,Illinois
C09,2018-01-03T09:15:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T09:35:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T09:55:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T10:15:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T10:35:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T10:55:00Z,NA,NA,NA,BKN,Illinois
C09,2018-01-03T11:15:00Z,NA,NA,NA,BKN,Illinois
C09,2018-01-03T11:35:00Z,NA,NA,NA,BKN,Illinois
C09,2018-01-03T11:55:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T12:15:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T12:35:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T12:55:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T13:15:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T13:35:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T13:55:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T14:15:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T14:35:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T14:55:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T15:15:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T15:35:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T15:55:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T16:15:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T16:35:00Z,NA,NA,NA,BKN,Illinois
C09,2018-01-03T16:55:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T17:15:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T17:35:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T17:55:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T18:15:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T18:35:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T18:55:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T19:15:00Z,NA,NA,NA,OVC,Illinois
C09,2018-01-03T19:35:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T19:55:00Z,NA,NA,NA,BKN,Illinois
C09,2018-01-03T20:15:00Z,NA,NA,NA,BKN,Illinois
C09,2018-01-03T20:35:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T20:55:00Z,NA,NA,NA,SCT,Illinois
C09,2018-01-03T21:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T21:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T21:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T22:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T22:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T22:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T23:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T23:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-03T23:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T00:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T00:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T00:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T01:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T01:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T01:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T02:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T02:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T02:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T03:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T03:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T03:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T04:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T04:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T04:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T05:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T05:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T05:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T06:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T06:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T06:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T07:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T07:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T07:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T08:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T08:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T08:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T09:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T09:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T09:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T10:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T10:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T10:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T11:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T11:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T11:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T12:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T12:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T12:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T13:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T13:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T13:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T14:15:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T14:35:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T14:55:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T15:10:00Z,NA,NA,NA,CLR,Illinois
C09,2018-01-04T15:35:00Z,-1.3,-8.5,70.74,NA,Illinois
C09,2018-01-04T15:55:00Z,0.1,-8,67.87,CLR,Illinois
C09,2018-01-04T16:15:00Z,0.9,-7.2,67.98,CLR,Illinois
C09,2018-01-04T16:35:00Z,1.8,-6.7,66.79,CLR,Illinois
C09,2018-01-04T16:55:00Z,1.8,-6.7,66.79,CLR,Illinois
C09,2018-01-04T17:15:00Z,2.5,-6,66.88,CLR,Illinois
C09,2018-01-04T17:35:00Z,3.2,-5.4,66.65,CLR,Illinois
C09,2018-01-04T17:55:00Z,4.1,-4.9,65.5,CLR,Illinois
C09,2018-01-04T18:15:00Z,4.8,-4.4,64.97,CLR,Illinois
C09,2018-01-04T18:35:00Z,5.2,-4,65.02,NA,Illinois
C09,2018-01-04T18:55:00Z,5,-4,65.62,CLR,Illinois
C09,2018-01-04T19:15:00Z,5.7,-3.5,65.09,CLR,Illinois
C09,2018-01-04T19:35:00Z,5.9,-2.9,66.37,CLR,Illinois
C09,2018-01-04T19:55:00Z,5.9,-2.7,67.01,CLR,Illinois
C09,2018-01-04T20:15:00Z,5.9,-2.9,66.37,CLR,Illinois
C09,2018-01-04T20:30:00Z,5.9,-3.1,65.74,CLR,Illinois
C09,2018-01-04T20:55:00Z,5.7,-3.5,65.09,CLR,Illinois
C09,2018-01-04T21:15:00Z,5.5,-3.5,65.69,CLR,Illinois
C09,2018-01-04T21:35:00Z,5,-4,65.62,CLR,Illinois
C09,2018-01-04T21:55:00Z,4.5,-4.2,66.5,CLR,Illinois
C09,2018-01-04T22:15:00Z,2.8,-5.3,68.22,CLR,Illinois
C09,2018-01-04T22:35:00Z,0.9,-6.7,69.65,CLR,Illinois
C09,2018-01-04T22:55:00Z,-1.3,-8.3,71.44,CLR,Illinois
C09,2018-01-04T23:15:00Z,-1.1,-7.8,72.52,CLR,Illinois
C09,2018-01-04T23:35:00Z,-2.6,-8.7,74.5,CLR,Illinois
C09,2018-01-04T23:55:00Z,-3.5,-9.2,75.88,CLR,Illinois
C09,2018-01-05T00:15:00Z,-4.5,-10.1,76.15,CLR,Illinois
C09,2018-01-05T00:35:00Z,-6.7,-12.3,75.92,CLR,Illinois
C09,2018-01-05T00:55:00Z,-7.2,-12.3,77.79,CLR,Illinois
C09,2018-01-05T01:10:00Z,-7.1,-11.6,80.16,CLR,Illinois
C09,2018-01-05T01:35:00Z,-6.3,-11.2,78.65,CLR,Illinois
C09,2018-01-05T01:55:00Z,-5.4,-9.9,80.31,CLR,Illinois
C09,2018-01-05T02:15:00Z,-4.7,-9.9,77.65,CLR,Illinois
C09,2018-01-05T02:35:00Z,-5.6,-10.5,78.72,CLR,Illinois
C09,2018-01-05T02:55:00Z,-5.6,-10.3,79.5,CLR,Illinois
C09,2018-01-05T03:15:00Z,-7.6,-12.3,79.32,CLR,Illinois
C09,2018-01-05T03:35:00Z,-7.4,-12.1,79.34,CLR,Illinois
C09,2018-01-05T03:55:00Z,-6.9,-11.7,78.99,CLR,Illinois
C09,2018-01-05T04:15:00Z,-6.5,-11.4,78.63,CLR,Illinois
C09,2018-01-05T04:35:00Z,-7.4,-12.3,78.55,CLR,Illinois
C09,2018-01-05T04:55:00Z,-6.7,-11.4,79.4,CLR,Illinois
C09,2018-01-05T05:15:00Z,-7.2,-11.7,80.15,CLR,Illinois
C09,2018-01-05T05:35:00Z,-7.1,-11.6,80.16,CLR,Illinois
C09,2018-01-05T05:55:00Z,-8.7,-13.4,79.21,CLR,Illinois
C09,2018-01-05T06:15:00Z,-8.9,-13.4,79.99,CLR,Illinois
C09,2018-01-05T06:35:00Z,-9.4,-13.7,80.76,CLR,Illinois
C09,2018-01-05T06:55:00Z,-9.4,-13.9,79.95,CLR,Illinois
C09,2018-01-05T07:15:00Z,-12.5,-17.3,78.45,CLR,Illinois
C09,2018-01-05T07:35:00Z,-9.9,-14.8,78.31,CLR,Illinois
C09,2018-01-05T07:55:00Z,-13,-17.7,78.81,CLR,Illinois
C09,2018-01-05T08:15:00Z,-11,-15.5,79.8,CLR,Illinois
C09,2018-01-05T08:35:00Z,-9.8,-14.8,77.92,CLR,Illinois
C09,2018-01-05T08:55:00Z,-9,-13.9,78.39,CLR,Illinois
C09,2018-01-05T09:15:00Z,-10.5,-15.7,77.07,CLR,Illinois
C09,2018-01-05T09:35:00Z,-11,-15.9,78.2,CLR,Illinois
C09,2018-01-05T09:55:00Z,-10.1,-15,78.29,CLR,Illinois
C09,2018-01-05T10:15:00Z,-10.5,-15.3,78.65,CLR,Illinois
C09,2018-01-05T10:35:00Z,-12.6,-17.7,77.25,CLR,Illinois
C09,2018-01-05T10:55:00Z,-11.2,-15.9,78.98,CLR,Illinois
C09,2018-01-05T11:15:00Z,-6.9,-12.1,77.43,CLR,Illinois
C09,2018-01-05T11:35:00Z,-5.8,-11,77.54,CLR,Illinois
C09,2018-01-05T11:55:00Z,-5.8,-11,77.54,CLR,Illinois
C09,2018-01-05T12:15:00Z,-6.2,-11.4,77.5,CLR,Illinois
C09,2018-01-05T12:35:00Z,-5.4,-10.8,76.82,CLR,Illinois
C09,2018-01-05T12:55:00Z,-6,-11.2,77.52,CLR,Illinois
C09,2018-01-05T13:15:00Z,-6,-11.2,77.52,CLR,Illinois
C09,2018-01-05T13:35:00Z,-6,-11.2,77.52,CLR,Illinois
C09,2018-01-05T13:55:00Z,-9.8,-15,77.14,CLR,Illinois
C09,2018-01-05T14:15:00Z,-8.9,-14.1,77.23,CLR,Illinois
C09,2018-01-05T14:35:00Z,-7.4,-12.8,76.61,CLR,Illinois
C09,2018-01-05T14:55:00Z,-6.3,-11.7,76.72,CLR,Illinois
C09,2018-01-05T15:15:00Z,-4.2,-10.1,75.06,CLR,Illinois
C09,2018-01-05T15:35:00Z,-2.4,-8.1,76,CLR,Illinois
C09,2018-01-05T15:55:00Z,-0.8,-7.6,72.2,CLR,Illinois
C09,2018-01-05T16:15:00Z,0.1,-6.7,72.3,CLR,Illinois
C09,2018-01-05T16:35:00Z,1,-6.3,70.68,CLR,Illinois
C09,2018-01-05T16:55:00Z,2.1,-6,68.13,CLR,Illinois
C09,2018-01-05T17:15:00Z,3.2,-5.3,66.97,CLR,Illinois
C09,2018-01-05T17:35:00Z,4.5,-4.2,66.5,CLR,Illinois
C09,2018-01-05T17:55:00Z,5.4,-4,64.43,CLR,Illinois
C09,2018-01-05T18:15:00Z,5.9,-3.3,65.12,CLR,Illinois
C09,2018-01-05T18:35:00Z,6.4,-3.3,63.66,CLR,Illinois
C09,2018-01-05T18:55:00Z,6.8,-3.3,62.51,CLR,Illinois
C09,2018-01-05T19:15:00Z,7.3,-3.3,61.11,CLR,Illinois
C09,2018-01-05T19:35:00Z,7.5,-2.9,61.72,CLR,Illinois
C09,2018-01-05T19:55:00Z,7.5,-4,58.57,CLR,Illinois
C09,2018-01-05T20:15:00Z,7.5,-3.1,61.14,CLR,Illinois
C09,2018-01-05T20:35:00Z,7.5,-3.1,61.14,CLR,Illinois
C09,2018-01-05T20:55:00Z,7.3,-3.3,61.11,CLR,Illinois
C09,2018-01-05T21:15:00Z,7.2,-3.1,61.97,CLR,Illinois
C09,2018-01-05T21:35:00Z,6.8,-3.1,63.11,CLR,Illinois
C09,2018-01-05T21:55:00Z,5.5,-3.6,65.38,SCT,Illinois
C09,2018-01-05T22:15:00Z,4.3,-4.2,67.12,SCT,Illinois
C09,2018-01-05T22:35:00Z,2.1,-5.8,68.79,CLR,Illinois
C09,2018-01-05T22:55:00Z,0.9,-6.3,71.01,CLR,Illinois
C09,2018-01-05T23:15:00Z,1.2,-6.2,70.36,CLR,Illinois
C09,2018-01-05T23:35:00Z,-2,-8.7,72.41,CLR,Illinois
