station,valid,tmpf,dwpf,relh,skyc1,state
BDG,2018-01-01T00:15:00Z,44.6,7.5,21.44,NA,Utah
BDG,2018-01-01T00:35:00Z,41.7,9.1,25.75,NA,Utah
BDG,2018-01-01T00:55:00Z,41.2,8.6,25.67,NA,Utah
BDG,2018-01-01T01:15:00Z,39,9.7,29.38,NA,Utah
BDG,2018-01-01T01:35:00Z,37.4,10.6,32.56,NA,Utah
BDG,2018-01-01T01:55:00Z,38.8,9.3,29.08,NA,Utah
BDG,2018-01-01T02:15:00Z,35.1,10.4,35.34,NA,Utah
BDG,2018-01-01T02:35:00Z,35.2,9.9,34.43,NA,Utah
BDG,2018-01-01T02:55:00Z,33.1,10.4,38.28,NA,Utah
BDG,2018-01-01T03:15:00Z,34.2,10.2,36.31,NA,Utah
BDG,2018-01-01T03:35:00Z,34.9,10,35,NA,Utah
BDG,2018-01-01T03:55:00Z,35.8,9.1,32.43,NA,Utah
BDG,2018-01-01T04:15:00Z,34.9,11.8,37.91,NA,Utah
BDG,2018-01-01T04:35:00Z,36.7,13.1,37.39,NA,Utah
BDG,2018-01-01T04:55:00Z,36.7,13.5,38.05,NA,Utah
BDG,2018-01-01T05:15:00Z,37.8,13.8,36.92,NA,Utah
BDG,2018-01-01T05:35:00Z,36.7,13.3,37.72,NA,Utah
BDG,2018-01-01T05:55:00Z,36,11.3,35.5,NA,Utah
BDG,2018-01-01T06:15:00Z,36.7,11.7,35.15,NA,Utah
BDG,2018-01-01T06:35:00Z,37,10.4,32.78,NA,Utah
BDG,2018-01-01T06:55:00Z,34.5,11.1,37.34,NA,Utah
BDG,2018-01-01T07:15:00Z,36.9,12,35.34,NA,Utah
BDG,2018-01-01T07:35:00Z,35.4,12.4,38.17,NA,Utah
BDG,2018-01-01T07:55:00Z,34.7,13.6,41.38,NA,Utah
BDG,2018-01-01T08:15:00Z,39.2,13.1,33.9,NA,Utah
BDG,2018-01-01T08:35:00Z,32.9,13.1,43.5,NA,Utah
BDG,2018-01-01T08:55:00Z,35.4,10.2,34.62,NA,Utah
BDG,2018-01-01T09:15:00Z,31.8,11.8,42.93,NA,Utah
BDG,2018-01-01T09:35:00Z,31.6,11.3,42.33,NA,Utah
BDG,2018-01-01T09:55:00Z,30.2,12,46.21,NA,Utah
BDG,2018-01-01T10:15:00Z,30.2,12.2,46.62,NA,Utah
BDG,2018-01-01T10:35:00Z,30.6,12.2,45.87,NA,Utah
BDG,2018-01-01T10:55:00Z,30.2,12.2,46.62,NA,Utah
BDG,2018-01-01T11:15:00Z,30.2,11.8,45.8,NA,Utah
BDG,2018-01-01T11:35:00Z,31.1,11.8,44.16,NA,Utah
BDG,2018-01-01T11:55:00Z,27.9,12.2,51.21,NA,Utah
BDG,2018-01-01T12:15:00Z,26.2,12.6,55.91,NA,Utah
BDG,2018-01-01T12:35:00Z,25.5,12.2,56.55,NA,Utah
BDG,2018-01-01T12:55:00Z,26.1,13.1,57.4,NA,Utah
BDG,2018-01-01T13:15:00Z,26.6,12.7,55.24,NA,Utah
BDG,2018-01-01T13:35:00Z,26.1,12.7,56.39,NA,Utah
BDG,2018-01-01T13:55:00Z,25.2,12.9,59.06,NA,Utah
BDG,2018-01-01T14:15:00Z,27.7,13.1,53.73,NA,Utah
BDG,2018-01-01T14:35:00Z,24.6,12.6,59.76,NA,Utah
BDG,2018-01-01T14:55:00Z,28.9,12.7,50.26,NA,Utah
BDG,2018-01-01T15:15:00Z,32.2,13.1,44.74,NA,Utah
BDG,2018-01-01T15:35:00Z,34,15.8,46.84,NA,Utah
BDG,2018-01-01T15:55:00Z,37.4,15.1,39.7,NA,Utah
BDG,2018-01-01T16:15:00Z,39.6,11.7,31.37,NA,Utah
BDG,2018-01-01T16:35:00Z,41.2,11.8,29.61,NA,Utah
BDG,2018-01-01T16:55:00Z,41.9,12.2,29.34,NA,Utah
BDG,2018-01-01T17:15:00Z,42.4,12.2,28.78,NA,Utah
BDG,2018-01-01T17:35:00Z,43.5,12,27.35,NA,Utah
BDG,2018-01-01T17:55:00Z,44.1,12.2,26.96,NA,Utah
BDG,2018-01-01T18:15:00Z,44.2,12,26.62,NA,Utah
BDG,2018-01-01T18:35:00Z,45.9,12.2,25.18,NA,Utah
BDG,2018-01-01T18:55:00Z,46.9,10.4,22.38,NA,Utah
BDG,2018-01-01T19:15:00Z,47.1,10.2,22.02,NA,Utah
BDG,2018-01-01T19:35:00Z,46.9,9.3,21.31,NA,Utah
BDG,2018-01-01T19:55:00Z,46.8,9.7,21.78,NA,Utah
BDG,2018-01-01T20:15:00Z,47.8,9.7,20.97,NA,Utah
BDG,2018-01-01T20:35:00Z,48.2,9.5,20.47,NA,Utah
BDG,2018-01-01T20:55:00Z,48.2,9,20.02,NA,Utah
BDG,2018-01-01T21:15:00Z,47.5,9.1,20.65,NA,Utah
BDG,2018-01-01T21:35:00Z,47.8,9.1,20.41,NA,Utah
BDG,2018-01-01T21:55:00Z,48,9.5,20.63,NA,Utah
BDG,2018-01-01T22:15:00Z,48.4,10.4,21.16,NA,Utah
BDG,2018-01-01T22:35:00Z,49.1,10.4,20.61,NA,Utah
BDG,2018-01-01T22:55:00Z,48.4,10.6,21.35,NA,Utah
BDG,2018-01-01T23:15:00Z,48.2,10.9,21.8,NA,Utah
BDG,2018-01-01T23:35:00Z,47.3,10.9,22.54,NA,Utah
BDG,2018-01-01T23:55:00Z,45.1,10.4,23.96,NA,Utah
BDG,2018-01-02T00:15:00Z,42.8,9.9,25.58,NA,Utah
BDG,2018-01-02T00:35:00Z,40.8,9.5,27.15,NA,Utah
BDG,2018-01-02T00:55:00Z,38.8,9.7,29.61,NA,Utah
BDG,2018-01-02T01:15:00Z,32.9,10.2,38.25,NA,Utah
BDG,2018-01-02T01:35:00Z,33.6,10.2,37.19,NA,Utah
BDG,2018-01-02T01:55:00Z,32.5,10.8,39.92,NA,Utah
BDG,2018-01-02T02:15:00Z,32.5,10.4,39.22,NA,Utah
BDG,2018-01-02T02:35:00Z,33.6,10,36.86,NA,Utah
BDG,2018-01-02T02:55:00Z,34,11.1,38.1,NA,Utah
BDG,2018-01-02T03:15:00Z,34.3,10.6,36.82,NA,Utah
BDG,2018-01-02T03:35:00Z,36.1,10.4,33.97,NA,Utah
BDG,2018-01-02T03:55:00Z,36.1,11.3,35.36,NA,Utah
BDG,2018-01-02T04:15:00Z,38.1,10,30.84,NA,Utah
BDG,2018-01-02T04:35:00Z,34.2,9.5,35.19,NA,Utah
BDG,2018-01-02T04:55:00Z,37.2,9.3,30.97,NA,Utah
BDG,2018-01-02T05:15:00Z,37,10.9,33.52,NA,Utah
BDG,2018-01-02T05:35:00Z,37.9,9.5,30.4,NA,Utah
BDG,2018-01-02T05:55:00Z,36.9,9.7,31.9,NA,Utah
BDG,2018-01-02T06:15:00Z,38.5,10.8,31.46,NA,Utah
BDG,2018-01-02T06:35:00Z,39.9,10.4,29.26,NA,Utah
BDG,2018-01-02T06:55:00Z,34.2,10.9,37.46,NA,Utah
BDG,2018-01-02T07:15:00Z,34.3,11.1,37.64,NA,Utah
BDG,2018-01-02T07:35:00Z,32,10.9,40.92,NA,Utah
BDG,2018-01-02T07:55:00Z,30.9,11.3,43.54,NA,Utah
BDG,2018-01-02T08:15:00Z,32,11.7,42.4,NA,Utah
BDG,2018-01-02T08:35:00Z,29.8,11.5,45.94,NA,Utah
BDG,2018-01-02T08:55:00Z,29.1,11.3,46.85,NA,Utah
BDG,2018-01-02T09:15:00Z,29.8,11.1,45.13,NA,Utah
BDG,2018-01-02T09:35:00Z,33.3,10.8,38.66,NA,Utah
BDG,2018-01-02T09:55:00Z,32,10.4,40.01,NA,Utah
BDG,2018-01-02T10:15:00Z,30.9,10.2,41.46,NA,Utah
BDG,2018-01-02T10:36:00Z,32,10.6,40.37,NA,Utah
BDG,2018-01-02T10:55:00Z,26.6,10.9,51,NA,Utah
BDG,2018-01-02T11:15:00Z,26.4,10.9,51.43,NA,Utah
BDG,2018-01-02T11:35:00Z,26.4,10.9,51.43,NA,Utah
BDG,2018-01-02T11:55:00Z,26.1,11.1,52.54,NA,Utah
BDG,2018-01-02T12:15:00Z,26.8,10.9,50.59,NA,Utah
BDG,2018-01-02T12:35:00Z,22.5,10.2,58.66,NA,Utah
BDG,2018-01-02T12:55:00Z,25.7,10.4,51.78,NA,Utah
BDG,2018-01-02T13:15:00Z,32.9,10,37.91,NA,Utah
BDG,2018-01-02T13:35:00Z,33.6,9.9,36.69,NA,Utah
BDG,2018-01-02T13:55:00Z,25.9,10.8,52.27,NA,Utah
BDG,2018-01-02T14:15:00Z,25.9,10.6,51.81,NA,Utah
BDG,2018-01-02T14:35:00Z,23.5,10.8,57.77,NA,Utah
BDG,2018-01-02T14:55:00Z,26.2,10.9,51.86,NA,Utah
BDG,2018-01-02T15:15:00Z,29.1,11.8,47.9,NA,Utah
BDG,2018-01-02T15:35:00Z,33.6,11.7,39.76,NA,Utah
BDG,2018-01-02T15:55:00Z,40.1,9.9,28.4,NA,Utah
BDG,2018-01-02T16:15:00Z,39.7,9.7,28.59,NA,Utah
BDG,2018-01-02T16:35:00Z,43,11.1,26.78,NA,Utah
BDG,2018-01-02T16:55:00Z,43.5,12,27.35,NA,Utah
BDG,2018-01-02T17:15:00Z,43.2,12.2,27.91,NA,Utah
BDG,2018-01-02T17:35:00Z,44.1,11.8,26.49,NA,Utah
BDG,2018-01-02T17:55:00Z,45.7,11.3,24.38,NA,Utah
BDG,2018-01-02T18:15:00Z,46.6,10.9,23.15,NA,Utah
BDG,2018-01-02T18:35:00Z,48.2,11.1,21.99,NA,Utah
BDG,2018-01-02T18:55:00Z,47.3,10.2,21.85,NA,Utah
BDG,2018-01-02T19:15:00Z,48.4,8.4,19.34,NA,Utah
BDG,2018-01-02T19:35:00Z,49.5,6.8,17.27,NA,Utah
BDG,2018-01-02T19:55:00Z,50,6.6,16.8,NA,Utah
BDG,2018-01-02T20:15:00Z,50.5,5.7,15.82,NA,Utah
BDG,2018-01-02T20:35:00Z,50.9,5.4,15.38,NA,Utah
BDG,2018-01-02T20:55:00Z,51.8,4.3,14.15,NA,Utah
BDG,2018-01-02T21:15:00Z,50.9,5.4,15.38,NA,Utah
BDG,2018-01-02T21:35:00Z,50.5,4.3,14.84,NA,Utah
BDG,2018-01-02T21:55:00Z,50.9,3.7,14.23,NA,Utah
BDG,2018-01-02T22:15:00Z,49.5,4.6,15.62,NA,Utah
BDG,2018-01-02T22:35:00Z,48.6,8.2,19.03,NA,Utah
BDG,2018-01-02T22:55:00Z,47.3,6.6,18.58,NA,Utah
BDG,2018-01-02T23:15:00Z,45.3,7.3,20.69,NA,Utah
BDG,2018-01-02T23:35:00Z,43.5,6.6,21.46,NA,Utah
BDG,2018-01-02T23:55:00Z,41.5,6.6,23.18,NA,Utah
BDG,2018-01-03T00:15:00Z,40.5,6.8,24.32,NA,Utah
BDG,2018-01-03T00:35:00Z,41.4,6.6,23.27,NA,Utah
BDG,2018-01-03T00:55:00Z,37.4,-1.3,18.86,NA,Utah
BDG,2018-01-03T01:15:00Z,35.4,0.9,22.64,NA,Utah
BDG,2018-01-03T01:35:00Z,33.4,1.2,24.86,NA,Utah
BDG,2018-01-03T01:55:00Z,32.2,4.1,29.84,NA,Utah
BDG,2018-01-03T02:15:00Z,32.5,4.6,30.17,NA,Utah
BDG,2018-01-03T02:35:00Z,31.3,4.5,31.52,NA,Utah
BDG,2018-01-03T02:55:00Z,31.8,4.5,30.89,NA,Utah
BDG,2018-01-03T03:15:00Z,31.3,3.6,30.24,NA,Utah
BDG,2018-01-03T03:35:00Z,33.1,3,27.36,NA,Utah
BDG,2018-01-03T03:55:00Z,30.2,5,33.72,NA,Utah
BDG,2018-01-03T04:15:00Z,28.8,2.7,32.11,NA,Utah
BDG,2018-01-03T04:35:00Z,28.6,2.3,31.78,NA,Utah
BDG,2018-01-03T04:55:00Z,28.4,1.9,31.45,NA,Utah
BDG,2018-01-03T05:15:00Z,27.9,2.3,32.71,NA,Utah
BDG,2018-01-03T05:35:00Z,28.4,2.3,32.04,NA,Utah
BDG,2018-01-03T05:55:00Z,28.6,2.7,32.38,NA,Utah
BDG,2018-01-03T06:15:00Z,32.4,0.1,24.58,NA,Utah
BDG,2018-01-03T06:35:00Z,30.7,-1.3,24.65,NA,Utah
BDG,2018-01-03T06:55:00Z,28,0.1,29.4,NA,Utah
BDG,2018-01-03T07:15:00Z,26.6,0.1,31.14,NA,Utah
BDG,2018-01-03T07:35:00Z,25,-0.8,31.9,NA,Utah
BDG,2018-01-03T07:55:00Z,31.1,-2.6,22.81,NA,Utah
BDG,2018-01-03T08:15:00Z,28.6,-2.6,25.25,NA,Utah
BDG,2018-01-03T08:35:00Z,28.8,-3.1,24.46,NA,Utah
BDG,2018-01-03T08:55:00Z,29.3,-2.2,25.01,NA,Utah
BDG,2018-01-03T09:15:00Z,28.9,-0.4,27.68,NA,Utah
BDG,2018-01-03T09:35:00Z,27.9,1,30.79,NA,Utah
BDG,2018-01-03T09:55:00Z,21.2,1,40.72,NA,Utah
BDG,2018-01-03T10:15:00Z,19.4,2.1,46.27,NA,Utah
BDG,2018-01-03T10:35:00Z,19.4,2.1,46.27,NA,Utah
BDG,2018-01-03T10:55:00Z,19.2,1.8,46.02,NA,Utah
BDG,2018-01-03T11:15:00Z,18.9,1.8,46.62,NA,Utah
BDG,2018-01-03T11:35:00Z,20.8,1.2,41.8,NA,Utah
BDG,2018-01-03T11:55:00Z,21,1,41.07,NA,Utah
BDG,2018-01-03T12:15:00Z,24.3,-2.4,30.45,NA,Utah
BDG,2018-01-03T12:35:00Z,23.7,-1.5,32.59,NA,Utah
BDG,2018-01-03T12:55:00Z,18.7,-0.9,41.44,NA,Utah
BDG,2018-01-03T13:15:00Z,21.7,-0.8,36.64,NA,Utah
BDG,2018-01-03T13:35:00Z,22.6,-2,33.33,NA,Utah
BDG,2018-01-03T13:55:00Z,21.7,-1.1,36.12,NA,Utah
BDG,2018-01-03T14:15:00Z,19.8,-1.3,38.79,NA,Utah
BDG,2018-01-03T14:35:00Z,21.7,-0.8,36.64,NA,Utah
BDG,2018-01-03T14:55:00Z,23.7,-1.3,32.9,NA,Utah
BDG,2018-01-03T15:15:00Z,25.7,-1.3,30.26,NA,Utah
BDG,2018-01-03T15:35:00Z,26.4,-1.5,29.12,NA,Utah
BDG,2018-01-03T15:55:00Z,26.8,3.9,36.85,NA,Utah
BDG,2018-01-03T16:15:00Z,30.9,0.7,26.86,NA,Utah
BDG,2018-01-03T16:35:00Z,32.2,-2.6,21.82,NA,Utah
BDG,2018-01-03T16:55:00Z,33.1,-2.2,21.44,NA,Utah
BDG,2018-01-03T17:15:00Z,33.8,-0.6,22.49,NA,Utah
BDG,2018-01-03T17:35:00Z,34.5,0,22.49,NA,Utah
BDG,2018-01-03T17:55:00Z,35.4,1,22.74,NA,Utah
BDG,2018-01-03T18:15:00Z,36.3,1,21.95,NA,Utah
BDG,2018-01-03T18:35:00Z,36.9,1.9,22.35,NA,Utah
BDG,2018-01-03T18:55:00Z,37.9,1.8,21.39,NA,Utah
BDG,2018-01-03T19:15:00Z,38.8,1.8,20.65,NA,Utah
BDG,2018-01-03T19:35:00Z,38.8,0.9,19.8,NA,Utah
BDG,2018-01-03T19:55:00Z,38.8,1.4,20.27,NA,Utah
BDG,2018-01-03T20:15:00Z,39.2,0.9,19.49,NA,Utah
BDG,2018-01-03T20:35:00Z,39.7,1.4,19.57,NA,Utah
BDG,2018-01-03T20:55:00Z,40.1,0.9,18.82,NA,Utah
BDG,2018-01-03T21:15:00Z,41.5,0.7,17.66,NA,Utah
BDG,2018-01-03T21:35:00Z,41.9,-0.4,16.52,NA,Utah
BDG,2018-01-03T21:55:00Z,42.1,0,16.7,NA,Utah
BDG,2018-01-03T22:15:00Z,41.9,-0.4,16.52,NA,Utah
BDG,2018-01-03T22:35:00Z,41.4,0.1,17.24,NA,Utah
BDG,2018-01-03T22:55:00Z,40.1,1.2,19.09,NA,Utah
BDG,2018-01-03T23:15:00Z,38.5,1.4,20.51,NA,Utah
BDG,2018-01-03T23:35:00Z,36.9,1.4,21.84,NA,Utah
BDG,2018-01-03T23:55:00Z,36,0.5,21.7,NA,Utah
BDG,2018-01-04T00:15:00Z,34.7,0.1,22.42,NA,Utah
BDG,2018-01-04T00:35:00Z,32.9,1.6,25.84,NA,Utah
BDG,2018-01-04T00:55:00Z,27.5,1.4,31.89,NA,Utah
BDG,2018-01-04T01:15:00Z,28,1.6,31.53,NA,Utah
BDG,2018-01-04T01:35:00Z,25,0.5,33.91,NA,Utah
BDG,2018-01-04T01:55:00Z,24.4,0.5,34.77,NA,Utah
BDG,2018-01-04T02:15:00Z,25.5,0.5,33.21,NA,Utah
BDG,2018-01-04T02:35:00Z,24.8,1,35,NA,Utah
BDG,2018-01-04T02:55:00Z,24.4,0.5,34.77,NA,Utah
BDG,2018-01-04T03:15:00Z,24.6,1.4,35.96,NA,Utah
BDG,2018-01-04T03:35:00Z,23.9,1.9,37.9,NA,Utah
BDG,2018-01-04T03:55:00Z,27.1,0.7,31.38,NA,Utah
BDG,2018-01-04T04:15:00Z,30.4,0.1,26.65,NA,Utah
BDG,2018-01-04T04:35:00Z,24.4,1,35.59,NA,Utah
BDG,2018-01-04T04:55:00Z,28.4,-0.8,27.72,NA,Utah
BDG,2018-01-04T05:15:00Z,29.3,-1.3,26.1,NA,Utah
BDG,2018-01-04T05:35:00Z,29.8,-1.8,24.97,NA,Utah
BDG,2018-01-04T05:55:00Z,29.5,-1.8,25.28,NA,Utah
BDG,2018-01-04T06:15:00Z,27.3,-1.3,28.33,NA,Utah
BDG,2018-01-04T06:35:00Z,28.2,-2.2,26.16,NA,Utah
BDG,2018-01-04T06:55:00Z,24.3,-1.5,31.78,NA,Utah
BDG,2018-01-04T07:15:00Z,23.4,-1.3,33.31,NA,Utah
BDG,2018-01-04T07:35:00Z,23,-1.1,34.2,NA,Utah
BDG,2018-01-04T07:55:00Z,22.5,-0.8,35.42,NA,Utah
BDG,2018-01-04T08:15:00Z,22.8,0,36.32,NA,Utah
BDG,2018-01-04T08:35:00Z,24.3,0,34.11,NA,Utah
BDG,2018-01-04T08:55:00Z,23.5,-1.3,33.17,NA,Utah
BDG,2018-01-04T09:15:00Z,23,-0.8,34.69,NA,Utah
BDG,2018-01-04T09:35:00Z,23,0.9,37.56,NA,Utah
BDG,2018-01-04T09:55:00Z,22.8,2.3,40.43,NA,Utah
BDG,2018-01-04T10:15:00Z,24.1,1.9,37.58,NA,Utah
BDG,2018-01-04T10:35:00Z,27.5,0,29.87,NA,Utah
BDG,2018-01-04T10:55:00Z,26.8,-0.2,30.46,NA,Utah
BDG,2018-01-04T11:15:00Z,26.1,0.3,32.09,NA,Utah
BDG,2018-01-04T11:35:00Z,28,-0.8,28.18,NA,Utah
BDG,2018-01-04T11:55:00Z,31.6,-2.4,22.56,NA,Utah
BDG,2018-01-04T12:15:00Z,29.8,-2.2,24.5,NA,Utah
BDG,2018-01-04T12:35:00Z,30.4,-2.2,23.91,NA,Utah
BDG,2018-01-04T12:55:00Z,27.1,-1.5,28.29,NA,Utah
BDG,2018-01-04T13:15:00Z,25,-1.3,31.16,NA,Utah
BDG,2018-01-04T13:35:00Z,23,-1.3,33.88,NA,Utah
BDG,2018-01-04T13:55:00Z,21.9,-0.4,37.02,NA,Utah
BDG,2018-01-04T14:15:00Z,23.7,-1.3,32.9,NA,Utah
BDG,2018-01-04T14:35:00Z,22.8,-0.6,35.31,NA,Utah
BDG,2018-01-04T14:55:00Z,21.9,0.9,39.35,NA,Utah
BDG,2018-01-04T15:15:00Z,23.2,0.9,37.25,NA,Utah
BDG,2018-01-04T15:35:00Z,26.4,1.2,33.06,NA,Utah
BDG,2018-01-04T15:55:00Z,28,3,33.65,NA,Utah
BDG,2018-01-04T16:15:00Z,29.7,3.6,32.27,NA,Utah
BDG,2018-01-04T16:35:00Z,31.6,1.8,27.49,NA,Utah
BDG,2018-01-04T16:55:00Z,32.5,0.7,25.18,NA,Utah
BDG,2018-01-04T17:15:00Z,35.1,3,25.26,NA,Utah
BDG,2018-01-04T17:35:00Z,35.8,2.7,24.23,NA,Utah
BDG,2018-01-04T17:55:00Z,37,1.2,21.55,NA,Utah
BDG,2018-01-04T18:15:00Z,38.1,1.8,21.22,NA,Utah
BDG,2018-01-04T18:35:00Z,39.6,0.3,18.66,NA,Utah
BDG,2018-01-04T18:55:00Z,41,0.9,18.18,NA,Utah
BDG,2018-01-04T19:15:00Z,41.5,0.7,17.66,NA,Utah
BDG,2018-01-04T19:35:00Z,41.9,-1.3,15.83,NA,Utah
BDG,2018-01-04T19:55:00Z,43.2,0,16.01,NA,Utah
BDG,2018-01-04T20:15:00Z,43,-0.9,15.46,NA,Utah
BDG,2018-01-04T20:35:00Z,43.7,-0.8,15.13,NA,Utah
BDG,2018-01-04T20:55:00Z,44.4,-0.4,15.01,NA,Utah
BDG,2018-01-04T21:15:00Z,45,-0.4,14.67,NA,Utah
BDG,2018-01-04T21:35:00Z,44.6,-0.6,14.75,NA,Utah
BDG,2018-01-04T21:55:00Z,44.1,-0.8,14.9,NA,Utah
BDG,2018-01-04T22:15:00Z,44.2,-0.4,15.12,NA,Utah
BDG,2018-01-04T22:35:00Z,43.7,-0.2,15.56,NA,Utah
BDG,2018-01-04T22:55:00Z,43.9,-0.4,15.3,NA,Utah
BDG,2018-01-04T23:15:00Z,43.7,-0.6,15.27,NA,Utah
BDG,2018-01-04T23:35:00Z,41.5,-0.2,16.93,NA,Utah
BDG,2018-01-04T23:55:00Z,41.5,-0.6,16.62,NA,Utah
BDG,2018-01-05T00:15:00Z,39.9,0,18.19,NA,Utah
BDG,2018-01-05T00:35:00Z,38.3,0,19.36,NA,Utah
BDG,2018-01-05T00:55:00Z,35.6,0.5,22.04,NA,Utah
BDG,2018-01-05T01:15:00Z,33.3,0.7,24.39,NA,Utah
BDG,2018-01-05T01:35:00Z,31.1,0.3,26.15,NA,Utah
BDG,2018-01-05T01:55:00Z,27.3,-0.2,29.83,NA,Utah
BDG,2018-01-05T02:15:00Z,27.5,0,29.87,NA,Utah
BDG,2018-01-05T02:35:00Z,30,0.5,27.6,NA,Utah
BDG,2018-01-05T02:55:00Z,31.1,1.4,27.53,NA,Utah
BDG,2018-01-05T03:15:00Z,30,1.4,28.79,NA,Utah
BDG,2018-01-05T03:35:00Z,29.5,1.4,29.38,NA,Utah
BDG,2018-01-05T03:55:00Z,29.8,1.4,29.02,NA,Utah
BDG,2018-01-05T04:15:00Z,27.3,1.8,32.76,NA,Utah
BDG,2018-01-05T04:35:00Z,25.7,2.8,36.66,NA,Utah
BDG,2018-01-05T04:55:00Z,24.8,3.4,39.13,NA,Utah
BDG,2018-01-05T05:15:00Z,25.5,4.3,39.61,NA,Utah
BDG,2018-01-05T05:35:00Z,24.8,4.6,41.35,NA,Utah
BDG,2018-01-05T05:55:00Z,24.6,4.3,41.12,NA,Utah
BDG,2018-01-05T06:15:00Z,25.5,3.6,38.36,NA,Utah
BDG,2018-01-05T06:35:00Z,26.2,2.8,35.91,NA,Utah
BDG,2018-01-05T06:55:00Z,25.3,3.6,38.68,NA,Utah
BDG,2018-01-05T07:15:00Z,24.8,3.6,39.49,NA,Utah
BDG,2018-01-05T07:35:00Z,24.4,3.6,40.15,NA,Utah
BDG,2018-01-05T07:55:00Z,24.8,3.7,39.67,NA,Utah
BDG,2018-01-05T08:15:00Z,25.5,2.8,36.96,NA,Utah
BDG,2018-01-05T08:35:00Z,27.3,3,34.63,NA,Utah
BDG,2018-01-05T08:55:00Z,29.7,3,31.39,NA,Utah
BDG,2018-01-05T09:15:00Z,27.5,2.7,33.87,NA,Utah
BDG,2018-01-05T09:35:00Z,31.6,1.9,27.61,NA,Utah
BDG,2018-01-05T09:55:00Z,31.8,1.6,27.01,NA,Utah
BDG,2018-01-05T10:15:00Z,31.5,1.4,27.09,NA,Utah
BDG,2018-01-05T10:35:00Z,26.8,1.4,32.82,NA,Utah
BDG,2018-01-05T10:55:00Z,23.5,2.7,40,NA,Utah
BDG,2018-01-05T11:15:00Z,23.7,3.2,40.59,NA,Utah
BDG,2018-01-05T11:35:00Z,25,2.7,37.57,NA,Utah
BDG,2018-01-05T11:55:00Z,24.3,3,39.22,NA,Utah
BDG,2018-01-05T12:15:00Z,25.5,3.4,38,NA,Utah
BDG,2018-01-05T12:35:00Z,26.4,3.2,36.28,NA,Utah
BDG,2018-01-05T12:55:00Z,26.6,2.7,35.15,NA,Utah
BDG,2018-01-05T13:15:00Z,27.5,3,34.35,NA,Utah
BDG,2018-01-05T13:35:00Z,26.6,3.7,36.82,NA,Utah
BDG,2018-01-05T13:55:00Z,24.1,4.6,42.57,NA,Utah
BDG,2018-01-05T14:15:00Z,24.4,4.5,41.85,NA,Utah
BDG,2018-01-05T14:35:00Z,25.7,4.3,39.28,NA,Utah
BDG,2018-01-05T14:55:00Z,24.4,4.8,42.43,NA,Utah
BDG,2018-01-05T15:15:00Z,25.7,5.9,42.27,NA,Utah
BDG,2018-01-05T15:35:00Z,27,5.5,39.33,NA,Utah
BDG,2018-01-05T15:55:00Z,30,9.1,40.94,NA,Utah
BDG,2018-01-05T16:15:00Z,31.5,7.3,35.52,NA,Utah
BDG,2018-01-05T16:35:00Z,32,3.2,28.86,NA,Utah
BDG,2018-01-05T16:55:00Z,32.2,2.3,27.46,NA,Utah
BDG,2018-01-05T17:15:00Z,32.5,3.2,28.28,NA,Utah
BDG,2018-01-05T17:35:00Z,33.1,1.9,26,NA,Utah
BDG,2018-01-05T17:55:00Z,33.8,1.6,24.93,NA,Utah
BDG,2018-01-05T18:15:00Z,35.1,2.3,24.45,NA,Utah
BDG,2018-01-05T18:35:00Z,35.1,1.8,23.89,NA,Utah
BDG,2018-01-05T18:55:00Z,35.8,1.9,23.34,NA,Utah
BDG,2018-01-05T19:15:00Z,36.5,2.1,22.92,NA,Utah
BDG,2018-01-05T19:35:00Z,37,2.1,22.47,NA,Utah
BDG,2018-01-05T19:55:00Z,37.4,2.1,22.12,NA,Utah
BDG,2018-01-05T20:15:00Z,38.3,2.8,22.06,NA,Utah
BDG,2018-01-05T20:35:00Z,38.3,2.7,21.95,NA,Utah
BDG,2018-01-05T20:55:00Z,38.8,2.8,21.63,NA,Utah
BDG,2018-01-05T21:15:00Z,38.5,2.7,21.78,NA,Utah
BDG,2018-01-05T21:35:00Z,39.4,3.2,21.52,NA,Utah
BDG,2018-01-05T21:55:00Z,39.4,3,21.32,NA,Utah
BDG,2018-01-05T22:15:00Z,39.4,2.8,21.13,NA,Utah
BDG,2018-01-05T22:35:00Z,39.6,3.4,21.55,NA,Utah
BDG,2018-01-05T22:55:00Z,39.6,3.2,21.35,NA,Utah
BDG,2018-01-05T23:15:00Z,39.6,3.4,21.55,NA,Utah
BDG,2018-01-05T23:35:00Z,39.2,3.6,22.09,NA,Utah
BDG,2018-01-05T23:55:00Z,38.3,4.1,23.42,NA,Utah
BDG,2018-01-06T00:15:00Z,37.2,5.5,26.07,NA,Utah
BDG,2018-01-06T00:35:00Z,34.2,5.7,29.64,NA,Utah
BDG,2018-01-06T00:55:00Z,33.1,4.5,29.31,NA,Utah
BDG,2018-01-06T01:15:00Z,31.5,3.9,30.41,NA,Utah
BDG,2018-01-06T01:35:00Z,29.7,4.6,33.79,NA,Utah
BDG,2018-01-06T01:55:00Z,29.1,4.8,34.94,NA,Utah
BDG,2018-01-06T02:15:00Z,27.5,5,37.66,NA,Utah
BDG,2018-01-06T02:35:00Z,31.5,5.7,33.03,NA,Utah
BDG,2018-01-06T02:55:00Z,32,7,34.34,NA,Utah
BDG,2018-01-06T03:15:00Z,31.5,8.1,36.83,NA,Utah
