station,valid,tmpf,dwpf,relh,skyc1,state
BMC,2018-01-01T00:15:00Z,31.8,20.5,62.62,NA,Utah
BMC,2018-01-01T00:35:00Z,31.3,19.6,61.5,NA,Utah
BMC,2018-01-01T00:55:00Z,30,20.8,68.22,NA,Utah
BMC,2018-01-01T01:15:00Z,28.2,20.8,73.43,NA,Utah
BMC,2018-01-01T01:35:00Z,27,19.9,74.25,NA,Utah
BMC,2018-01-01T01:55:00Z,26.1,20.3,78.39,NA,Utah
BMC,2018-01-01T02:15:00Z,27,19.4,72.68,NA,Utah
BMC,2018-01-01T02:35:00Z,26.4,18.1,70.47,NA,Utah
BMC,2018-01-01T02:55:00Z,25.5,17.2,70.36,NA,Utah
BMC,2018-01-01T03:15:00Z,24.6,17.6,74.32,NA,Utah
BMC,2018-01-01T03:35:00Z,24.4,18.1,76.57,NA,Utah
BMC,2018-01-01T03:55:00Z,23.9,17.8,77.19,NA,Utah
BMC,2018-01-01T04:15:00Z,22.8,18.1,81.88,NA,Utah
BMC,2018-01-01T04:35:00Z,22.8,16.9,77.75,NA,Utah
BMC,2018-01-01T04:55:00Z,21.9,16,77.67,NA,Utah
BMC,2018-01-01T05:15:00Z,21.6,16.3,79.69,NA,Utah
BMC,2018-01-01T05:35:00Z,21.6,15.8,77.98,NA,Utah
BMC,2018-01-01T05:55:00Z,20.3,16.2,83.85,NA,Utah
BMC,2018-01-01T06:15:00Z,21.2,16.7,82.47,NA,Utah
BMC,2018-01-01T06:35:00Z,21.4,15.3,76.95,NA,Utah
BMC,2018-01-01T06:55:00Z,20.8,15.1,78.25,NA,Utah
BMC,2018-01-01T07:15:00Z,20.7,14.7,77.22,NA,Utah
BMC,2018-01-01T07:35:00Z,21,14.2,74.59,NA,Utah
BMC,2018-01-01T07:55:00Z,20.8,14.2,75.23,NA,Utah
BMC,2018-01-01T08:15:00Z,20.8,14.2,75.23,NA,Utah
BMC,2018-01-01T08:35:00Z,20.7,14,74.89,NA,Utah
BMC,2018-01-01T08:55:00Z,21,14.5,75.58,NA,Utah
BMC,2018-01-01T09:15:00Z,21.2,15.1,76.93,NA,Utah
BMC,2018-01-01T09:35:00Z,21.2,14.9,76.26,NA,Utah
BMC,2018-01-01T09:55:00Z,21.6,14.9,74.98,NA,Utah
BMC,2018-01-01T10:15:00Z,21.7,15.3,75.98,NA,Utah
BMC,2018-01-01T10:35:00Z,21.9,15.8,77,NA,Utah
BMC,2018-01-01T10:55:00Z,21.9,15.8,77,NA,Utah
BMC,2018-01-01T11:15:00Z,21.7,15.3,75.98,NA,Utah
BMC,2018-01-01T11:35:00Z,21.9,14.9,74.04,NA,Utah
BMC,2018-01-01T11:55:00Z,21.9,14.7,73.39,NA,Utah
BMC,2018-01-01T12:15:00Z,21.4,14.7,74.96,NA,Utah
BMC,2018-01-01T12:35:00Z,21.2,14.5,74.94,NA,Utah
BMC,2018-01-01T13:00:00Z,21.2,15.6,78.63,NA,Utah
BMC,2018-01-01T13:15:00Z,21.2,16.2,80.7,NA,Utah
BMC,2018-01-01T13:35:00Z,22.3,15.4,74.4,NA,Utah
BMC,2018-01-01T13:55:00Z,22.1,14.7,72.78,NA,Utah
BMC,2018-01-01T14:15:00Z,22.3,14.4,71.23,NA,Utah
BMC,2018-01-01T14:35:00Z,22.6,15.3,73.15,NA,Utah
BMC,2018-01-01T14:55:00Z,22.5,15.4,73.78,NA,Utah
BMC,2018-01-01T15:15:00Z,22.6,16,75.41,NA,Utah
BMC,2018-01-01T15:35:00Z,22.3,16.7,78.72,NA,Utah
BMC,2018-01-01T16:00:00Z,23.2,17.2,77.46,NA,Utah
BMC,2018-01-01T16:15:00Z,24.3,18,76.56,NA,Utah
BMC,2018-01-01T16:35:00Z,25.3,18.5,75.03,NA,Utah
BMC,2018-01-01T16:55:00Z,26.4,18.5,71.69,NA,Utah
BMC,2018-01-01T17:15:00Z,27.3,19.4,71.79,NA,Utah
BMC,2018-01-01T17:35:00Z,28.9,20.3,69.85,NA,Utah
BMC,2018-01-01T17:55:00Z,30.2,20.8,67.67,NA,Utah
BMC,2018-01-01T18:15:00Z,30.7,21,66.88,NA,Utah
BMC,2018-01-01T18:35:00Z,31.5,21.6,66.41,NA,Utah
BMC,2018-01-01T18:55:00Z,32.4,21.7,64.32,NA,Utah
BMC,2018-01-01T19:15:00Z,33.3,20.7,59.46,NA,Utah
BMC,2018-01-01T19:35:00Z,34.5,20.8,56.92,NA,Utah
BMC,2018-01-01T19:55:00Z,35.8,18,47.95,NA,Utah
BMC,2018-01-01T20:15:00Z,36.5,14.9,40.78,NA,Utah
BMC,2018-01-01T20:35:00Z,37,15.1,40.34,NA,Utah
BMC,2018-01-01T20:55:00Z,37,15.8,41.58,NA,Utah
BMC,2018-01-01T21:15:00Z,37.9,17.8,43.76,NA,Utah
BMC,2018-01-01T21:35:00Z,38.7,17.6,42.05,NA,Utah
BMC,2018-01-01T21:55:00Z,38.7,17.2,41.33,NA,Utah
BMC,2018-01-01T22:15:00Z,39,18.7,43.57,NA,Utah
BMC,2018-01-01T22:35:00Z,38.8,20.5,47.42,NA,Utah
BMC,2018-01-01T22:55:00Z,38.8,20.7,47.83,NA,Utah
BMC,2018-01-01T23:15:00Z,38.5,21,49.01,NA,Utah
BMC,2018-01-01T23:35:00Z,37.6,21.4,51.64,NA,Utah
BMC,2018-01-01T23:55:00Z,36.1,21.2,54.33,NA,Utah
BMC,2018-01-02T00:15:00Z,34.5,21,57.4,NA,Utah
BMC,2018-01-02T00:35:00Z,32.7,21.4,62.74,NA,Utah
BMC,2018-01-02T00:55:00Z,31.5,21.4,65.85,NA,Utah
BMC,2018-01-02T01:15:00Z,31.5,21.2,65.3,NA,Utah
BMC,2018-01-02T01:35:00Z,30.7,20.7,66.03,NA,Utah
BMC,2018-01-02T01:55:00Z,31.6,20.7,63.67,NA,Utah
BMC,2018-01-02T02:15:00Z,30,21.2,69.39,NA,Utah
BMC,2018-01-02T02:35:00Z,27.3,21.4,78.16,NA,Utah
BMC,2018-01-02T02:55:00Z,26.8,21.6,80.47,NA,Utah
BMC,2018-01-02T03:15:00Z,27.9,21.9,77.89,NA,Utah
BMC,2018-01-02T03:35:00Z,27.7,21.4,76.89,NA,Utah
BMC,2018-01-02T03:55:00Z,27,20.7,76.82,NA,Utah
BMC,2018-01-02T04:20:00Z,25,19.6,79.64,NA,Utah
BMC,2018-01-02T04:35:00Z,25.5,19.4,77.34,NA,Utah
BMC,2018-01-02T04:55:00Z,25,19.2,78.29,NA,Utah
BMC,2018-01-02T05:15:00Z,25.3,18,73.44,NA,Utah
BMC,2018-01-02T05:35:00Z,24.3,18.1,76.89,NA,Utah
BMC,2018-01-02T05:55:00Z,24.1,18.7,79.56,NA,Utah
BMC,2018-01-02T06:15:00Z,23.7,19,81.95,NA,Utah
BMC,2018-01-02T06:35:00Z,23.7,18.1,78.85,NA,Utah
BMC,2018-01-02T06:55:00Z,24.1,17.6,75.89,NA,Utah
BMC,2018-01-02T07:15:00Z,23.9,17.6,76.52,NA,Utah
BMC,2018-01-02T07:35:00Z,23.9,17.2,75.22,NA,Utah
BMC,2018-01-02T07:55:00Z,24.1,16.9,73.63,NA,Utah
BMC,2018-01-02T08:15:00Z,23.5,16.7,74.85,NA,Utah
BMC,2018-01-02T08:35:00Z,22.6,16.3,76.4,NA,Utah
BMC,2018-01-02T08:55:00Z,22.8,16.2,75.43,NA,Utah
BMC,2018-01-02T09:15:00Z,22.1,16.3,78.03,NA,Utah
BMC,2018-01-02T09:35:00Z,21,16.2,81.39,NA,Utah
BMC,2018-01-02T09:55:00Z,22.3,17.1,80.1,NA,Utah
BMC,2018-01-02T10:15:00Z,20.8,15.8,80.67,NA,Utah
BMC,2018-01-02T10:35:00Z,20.8,16.3,82.44,NA,Utah
BMC,2018-01-02T10:55:00Z,20.3,15.3,80.63,NA,Utah
BMC,2018-01-02T11:15:00Z,19.6,15.3,83.07,NA,Utah
BMC,2018-01-02T11:35:00Z,21.2,16,80.01,NA,Utah
BMC,2018-01-02T11:55:00Z,19.8,14.7,80.24,NA,Utah
BMC,2018-01-02T12:15:00Z,19,14.5,82.31,NA,Utah
BMC,2018-01-02T12:40:00Z,20.1,14.9,79.91,NA,Utah
BMC,2018-01-02T12:55:00Z,20.5,14.9,78.56,NA,Utah
BMC,2018-01-02T13:15:00Z,21.6,15.4,76.64,NA,Utah
BMC,2018-01-02T13:35:00Z,21,15.3,78.27,NA,Utah
BMC,2018-01-02T13:55:00Z,19.6,14.4,79.87,NA,Utah
BMC,2018-01-02T14:15:00Z,19,14.5,82.31,NA,Utah
BMC,2018-01-02T14:35:00Z,19.8,14.7,80.24,NA,Utah
BMC,2018-01-02T14:55:00Z,20.1,14.9,79.91,NA,Utah
BMC,2018-01-02T15:15:00Z,18.3,13.3,80.46,NA,Utah
BMC,2018-01-02T15:35:00Z,17.4,13.6,84.75,NA,Utah
BMC,2018-01-02T15:55:00Z,20.1,15.6,82.39,NA,Utah
BMC,2018-01-02T16:15:00Z,21.9,16.5,79.37,NA,Utah
BMC,2018-01-02T16:35:00Z,22.8,16.7,77.08,NA,Utah
BMC,2018-01-02T17:00:00Z,24.4,18.1,76.57,NA,Utah
BMC,2018-01-02T17:15:00Z,25.7,18.7,74.43,NA,Utah
BMC,2018-01-02T17:35:00Z,27.1,19.4,72.38,NA,Utah
BMC,2018-01-02T17:55:00Z,28.2,20.3,71.89,NA,Utah
BMC,2018-01-02T18:15:00Z,29.3,20.3,68.72,NA,Utah
BMC,2018-01-02T18:35:00Z,29.8,20.3,67.34,NA,Utah
BMC,2018-01-02T18:55:00Z,30.9,20.5,64.94,NA,Utah
BMC,2018-01-02T19:15:00Z,31.5,21,64.75,NA,Utah
BMC,2018-01-02T19:35:00Z,32,21.2,63.99,NA,Utah
BMC,2018-01-02T19:55:00Z,32.7,21,61.69,NA,Utah
BMC,2018-01-02T20:15:00Z,33.4,20.5,58.72,NA,Utah
BMC,2018-01-02T20:35:00Z,35.1,21.2,56.52,NA,Utah
BMC,2018-01-02T20:55:00Z,36.1,20.7,53.19,NA,Utah
BMC,2018-01-02T21:15:00Z,36.5,22.1,55.55,NA,Utah
BMC,2018-01-02T21:35:00Z,36.3,22.5,56.94,NA,Utah
BMC,2018-01-02T21:55:00Z,36.5,22.1,55.55,NA,Utah
BMC,2018-01-02T22:15:00Z,36.5,21.9,55.08,NA,Utah
BMC,2018-01-02T22:35:00Z,36.1,21,53.87,NA,Utah
BMC,2018-01-02T22:55:00Z,36,20.5,52.95,NA,Utah
BMC,2018-01-02T23:15:00Z,35.8,20.5,53.37,NA,Utah
BMC,2018-01-02T23:35:00Z,35.4,20.7,54.68,NA,Utah
BMC,2018-01-02T23:55:00Z,34.3,21.6,59.35,NA,Utah
BMC,2018-01-03T00:15:00Z,32.2,21.4,64.02,NA,Utah
BMC,2018-01-03T00:35:00Z,30.6,21,67.15,NA,Utah
BMC,2018-01-03T00:55:00Z,29.7,20.1,67.04,NA,Utah
BMC,2018-01-03T01:15:00Z,29.1,19.4,66.68,NA,Utah
BMC,2018-01-03T01:35:00Z,28.2,19.4,69.18,NA,Utah
BMC,2018-01-03T01:55:00Z,26.6,19.6,74.52,NA,Utah
BMC,2018-01-03T02:15:00Z,26.6,19.4,73.89,NA,Utah
BMC,2018-01-03T02:35:00Z,25.7,19.4,76.7,NA,Utah
BMC,2018-01-03T02:55:00Z,25,19.6,79.64,NA,Utah
BMC,2018-01-03T03:15:00Z,24.3,19.2,80.61,NA,Utah
BMC,2018-01-03T03:35:00Z,23.4,19.4,84.42,NA,Utah
BMC,2018-01-03T03:55:00Z,23.7,18.9,81.6,NA,Utah
BMC,2018-01-03T04:15:00Z,22.8,18,81.53,NA,Utah
BMC,2018-01-03T04:35:00Z,23.2,17.8,79.49,NA,Utah
BMC,2018-01-03T04:55:00Z,23.9,18.3,78.86,NA,Utah
BMC,2018-01-03T05:15:00Z,22.1,17.6,82.54,NA,Utah
BMC,2018-01-03T05:35:00Z,21.2,17.4,85,NA,Utah
BMC,2018-01-03T05:55:00Z,20.7,16.9,84.97,NA,Utah
BMC,2018-01-03T06:15:00Z,20.3,16.9,86.43,NA,Utah
BMC,2018-01-03T06:35:00Z,21.2,17.6,85.74,NA,Utah
BMC,2018-01-03T06:55:00Z,22.1,18.5,85.8,NA,Utah
BMC,2018-01-03T07:15:00Z,22.6,19,85.83,NA,Utah
BMC,2018-01-03T07:35:00Z,23,18.9,84.03,NA,Utah
BMC,2018-01-03T07:55:00Z,22.5,18.3,83.64,NA,Utah
BMC,2018-01-03T08:15:00Z,21.9,17.6,83.24,NA,Utah
BMC,2018-01-03T08:40:00Z,20.5,16.7,84.96,NA,Utah
BMC,2018-01-03T08:55:00Z,19.6,16,85.64,NA,Utah
BMC,2018-01-03T09:15:00Z,19.6,16.2,86.39,NA,Utah
BMC,2018-01-03T09:35:00Z,19.6,16,85.64,NA,Utah
BMC,2018-01-03T09:55:00Z,19.9,16,84.55,NA,Utah
BMC,2018-01-03T10:15:00Z,19.6,15.3,83.07,NA,Utah
BMC,2018-01-03T10:35:00Z,19,14.5,82.31,NA,Utah
BMC,2018-01-03T10:55:00Z,18,13.5,82.23,NA,Utah
BMC,2018-01-03T11:15:00Z,18.1,13.8,82.96,NA,Utah
BMC,2018-01-03T11:35:00Z,18.5,13.5,80.48,NA,Utah
BMC,2018-01-03T11:55:00Z,18.3,13.3,80.46,NA,Utah
BMC,2018-01-03T12:15:00Z,18,12.9,80.09,NA,Utah
BMC,2018-01-03T12:35:00Z,18.5,13.5,80.48,NA,Utah
BMC,2018-01-03T12:55:00Z,18.1,13.5,81.88,NA,Utah
BMC,2018-01-03T13:15:00Z,18.7,13.5,79.79,NA,Utah
BMC,2018-01-03T13:35:00Z,18.1,13.5,81.88,NA,Utah
BMC,2018-01-03T13:55:00Z,17.6,13.1,82.2,NA,Utah
BMC,2018-01-03T14:15:00Z,17.4,13.3,83.64,NA,Utah
BMC,2018-01-03T14:35:00Z,17.8,13.3,82.21,NA,Utah
BMC,2018-01-03T14:55:00Z,17.8,13.1,81.49,NA,Utah
BMC,2018-01-03T15:15:00Z,17.6,13.1,82.2,NA,Utah
BMC,2018-01-03T15:35:00Z,17.1,12.7,82.52,NA,Utah
BMC,2018-01-03T15:55:00Z,18.1,12.9,79.74,NA,Utah
BMC,2018-01-03T16:15:00Z,19.8,13.5,76.13,NA,Utah
BMC,2018-01-03T16:35:00Z,20.8,14.4,75.89,NA,Utah
BMC,2018-01-03T16:55:00Z,21.7,15.1,75.32,NA,Utah
BMC,2018-01-03T17:15:00Z,22.8,16,74.78,NA,Utah
BMC,2018-01-03T17:35:00Z,24.8,17.8,74.34,NA,Utah
BMC,2018-01-03T17:55:00Z,26.4,19.2,73.87,NA,Utah
BMC,2018-01-03T18:15:00Z,28,20.1,71.86,NA,Utah
BMC,2018-01-03T18:35:00Z,28.8,20.5,70.74,NA,Utah
BMC,2018-01-03T18:55:00Z,30.6,20.5,65.74,NA,Utah
BMC,2018-01-03T19:15:00Z,31.8,20.1,61.57,NA,Utah
BMC,2018-01-03T19:35:00Z,33.1,19.8,57.69,NA,Utah
BMC,2018-01-03T19:55:00Z,33.8,19.4,55.14,NA,Utah
BMC,2018-01-03T20:15:00Z,33.8,19.8,56.09,NA,Utah
BMC,2018-01-03T20:35:00Z,34.3,19,53.13,NA,Utah
BMC,2018-01-03T20:55:00Z,35.1,18.3,49.95,NA,Utah
BMC,2018-01-03T21:15:00Z,36,18,47.58,NA,Utah
BMC,2018-01-03T21:35:00Z,36.3,17.4,45.82,NA,Utah
BMC,2018-01-03T21:55:00Z,36.7,16.3,43,NA,Utah
BMC,2018-01-03T22:15:00Z,37,15.8,41.58,NA,Utah
BMC,2018-01-03T22:35:00Z,37.4,15.1,39.7,NA,Utah
BMC,2018-01-03T22:55:00Z,37.4,15.3,40.05,NA,Utah
BMC,2018-01-03T23:15:00Z,36.7,15.6,41.71,NA,Utah
BMC,2018-01-03T23:35:00Z,35.4,18.3,49.35,NA,Utah
BMC,2018-01-03T23:55:00Z,34.2,19.6,54.73,NA,Utah
BMC,2018-01-04T00:15:00Z,32.9,20.3,59.4,NA,Utah
BMC,2018-01-04T00:35:00Z,30.7,20.5,65.47,NA,Utah
BMC,2018-01-04T00:55:00Z,28.8,20.5,70.74,NA,Utah
BMC,2018-01-04T01:15:00Z,29.8,21,69.37,NA,Utah
BMC,2018-01-04T01:35:00Z,30.4,21,67.7,NA,Utah
BMC,2018-01-04T01:55:00Z,29.1,20.5,69.88,NA,Utah
BMC,2018-01-04T02:15:00Z,27,20.3,75.52,NA,Utah
BMC,2018-01-04T02:35:00Z,27.1,20.8,76.83,NA,Utah
BMC,2018-01-04T02:55:00Z,26.4,20.3,77.42,NA,Utah
BMC,2018-01-04T03:15:00Z,24.6,19.9,82.02,NA,Utah
BMC,2018-01-04T03:40:00Z,25,20.1,81.35,NA,Utah
BMC,2018-01-04T03:55:00Z,24.1,19.6,82.69,NA,Utah
BMC,2018-01-04T04:15:00Z,23.4,19.6,85.15,NA,Utah
BMC,2018-01-04T04:35:00Z,23.9,20.1,85.18,NA,Utah
BMC,2018-01-04T04:55:00Z,23.4,19.2,83.7,NA,Utah
BMC,2018-01-04T05:15:00Z,21.9,18.5,86.52,NA,Utah
BMC,2018-01-04T05:35:00Z,22.1,18.9,87.28,NA,Utah
BMC,2018-01-04T05:55:00Z,21.7,18.3,86.51,NA,Utah
BMC,2018-01-04T06:15:00Z,21.9,18.3,85.78,NA,Utah
BMC,2018-01-04T06:35:00Z,21.4,17.4,84.29,NA,Utah
BMC,2018-01-04T06:55:00Z,20.1,16.3,84.93,NA,Utah
BMC,2018-01-04T07:15:00Z,20.7,17.2,86.08,NA,Utah
BMC,2018-01-04T07:35:00Z,21,17.1,84.62,NA,Utah
BMC,2018-01-04T07:55:00Z,20.1,16.5,85.67,NA,Utah
BMC,2018-01-04T08:15:00Z,20.7,16.3,82.79,NA,Utah
BMC,2018-01-04T08:35:00Z,19.9,16,84.55,NA,Utah
BMC,2018-01-04T08:55:00Z,19.9,16,84.55,NA,Utah
BMC,2018-01-04T09:15:00Z,19.6,15.3,83.07,NA,Utah
BMC,2018-01-04T09:35:00Z,18.9,15.1,84.85,NA,Utah
BMC,2018-01-04T09:55:00Z,20.1,16.2,84.56,NA,Utah
BMC,2018-01-04T10:15:00Z,19.8,15.1,81.65,NA,Utah
BMC,2018-01-04T10:35:00Z,19.2,14.7,82.32,NA,Utah
BMC,2018-01-04T10:55:00Z,17.8,14,84.78,NA,Utah
BMC,2018-01-04T11:15:00Z,18.7,14.7,84.1,NA,Utah
BMC,2018-01-04T11:35:00Z,18.5,14.2,82.99,NA,Utah
BMC,2018-01-04T11:55:00Z,19,14.7,83.03,NA,Utah
BMC,2018-01-04T12:15:00Z,18.5,14.2,82.99,NA,Utah
BMC,2018-01-04T12:35:00Z,18.3,14.4,84.44,NA,Utah
BMC,2018-01-04T12:55:00Z,18.5,14,82.27,NA,Utah
BMC,2018-01-04T13:15:00Z,18.1,13.6,82.24,NA,Utah
BMC,2018-01-04T13:35:00Z,17.2,13.1,83.63,NA,Utah
BMC,2018-01-04T13:55:00Z,18.3,14,82.98,NA,Utah
BMC,2018-01-04T14:15:00Z,18,13.1,80.79,NA,Utah
BMC,2018-01-04T14:35:00Z,17.1,13.3,84.73,NA,Utah
BMC,2018-01-04T14:55:00Z,17.4,13.5,84.38,NA,Utah
BMC,2018-01-04T15:15:00Z,18,13.8,83.32,NA,Utah
BMC,2018-01-04T15:35:00Z,18.9,14.4,82.3,NA,Utah
BMC,2018-01-04T15:55:00Z,20.3,15.1,79.93,NA,Utah
BMC,2018-01-04T16:15:00Z,20.7,15.6,80.31,NA,Utah
BMC,2018-01-04T16:35:00Z,20.8,16,81.37,NA,Utah
BMC,2018-01-04T16:55:00Z,21,16.5,82.46,NA,Utah
BMC,2018-01-04T17:15:00Z,22.3,17.4,81.14,NA,Utah
BMC,2018-01-04T17:35:00Z,25,19.4,78.96,NA,Utah
BMC,2018-01-04T17:55:00Z,26.4,20.5,78.08,NA,Utah
BMC,2018-01-04T18:15:00Z,27.3,21,76.85,NA,Utah
BMC,2018-01-04T18:35:00Z,28.4,21.9,76.3,NA,Utah
BMC,2018-01-04T18:55:00Z,30.2,22.8,73.64,NA,Utah
BMC,2018-01-04T19:15:00Z,31.1,23,71.6,NA,Utah
BMC,2018-01-04T19:35:00Z,33.4,22.1,62.84,NA,Utah
BMC,2018-01-04T19:55:00Z,34,21.2,59.06,NA,Utah
BMC,2018-01-04T20:15:00Z,34.5,21,57.4,NA,Utah
BMC,2018-01-04T20:35:00Z,35.6,20.3,53.34,NA,Utah
BMC,2018-01-04T20:55:00Z,36.1,20.3,52.29,NA,Utah
BMC,2018-01-04T21:15:00Z,37,18.9,47.54,NA,Utah
BMC,2018-01-04T21:35:00Z,37.6,18.7,46.03,NA,Utah
BMC,2018-01-04T21:55:00Z,38.3,18.5,44.4,NA,Utah
BMC,2018-01-04T22:15:00Z,39,17.8,41.92,NA,Utah
BMC,2018-01-04T22:35:00Z,38.7,19.9,46.41,NA,Utah
BMC,2018-01-04T22:55:00Z,38.7,20.1,46.81,NA,Utah
BMC,2018-01-04T23:15:00Z,38.1,21.4,50.64,NA,Utah
BMC,2018-01-04T23:35:00Z,36.7,19.8,49.99,NA,Utah
BMC,2018-01-04T23:55:00Z,35.4,19.2,51.3,NA,Utah
BMC,2018-01-05T00:15:00Z,34.7,19.9,54.34,NA,Utah
BMC,2018-01-05T00:35:00Z,33.6,21.2,60.01,NA,Utah
BMC,2018-01-05T00:55:00Z,32.9,21.7,63.04,NA,Utah
BMC,2018-01-05T01:15:00Z,33.1,21.4,61.74,NA,Utah
BMC,2018-01-05T01:35:00Z,32,21.7,65.36,NA,Utah
BMC,2018-01-05T01:55:00Z,32,21.9,65.92,NA,Utah
BMC,2018-01-05T02:15:00Z,31.5,22.6,69.28,NA,Utah
BMC,2018-01-05T02:35:00Z,31.6,22.3,68.13,NA,Utah
BMC,2018-01-05T02:55:00Z,32,22.3,67.04,NA,Utah
BMC,2018-01-05T03:15:00Z,32,22.6,67.89,NA,Utah
BMC,2018-01-05T03:35:00Z,30.9,23.2,72.79,NA,Utah
BMC,2018-01-05T03:55:00Z,30.7,23,72.77,NA,Utah
BMC,2018-01-05T04:15:00Z,28.2,22.5,78.9,NA,Utah
BMC,2018-01-05T04:35:00Z,28.8,23,78.62,NA,Utah
BMC,2018-01-05T04:55:00Z,28.2,22.8,79.91,NA,Utah
BMC,2018-01-05T05:15:00Z,26.6,22.3,83.57,NA,Utah
BMC,2018-01-05T05:35:00Z,26.1,22.1,84.6,NA,Utah
BMC,2018-01-05T05:55:00Z,27.9,23.5,83.31,NA,Utah
BMC,2018-01-05T06:15:00Z,28.8,23.9,81.65,NA,Utah
BMC,2018-01-05T06:35:00Z,27,23,84.66,NA,Utah
BMC,2018-01-05T06:55:00Z,27.1,22.5,82.56,NA,Utah
BMC,2018-01-05T07:15:00Z,25.7,21.7,84.57,NA,Utah
BMC,2018-01-05T07:35:00Z,26.2,22.3,84.96,NA,Utah
BMC,2018-01-05T07:55:00Z,26.2,22.1,84.25,NA,Utah
BMC,2018-01-05T08:15:00Z,24.6,20.7,84.86,NA,Utah
BMC,2018-01-05T08:35:00Z,23.7,20.5,87.37,NA,Utah
BMC,2018-01-05T08:55:00Z,23.9,20.5,86.64,NA,Utah
BMC,2018-01-05T09:15:00Z,23.5,20.5,88.1,NA,Utah
BMC,2018-01-05T09:35:00Z,23.4,20.5,88.47,NA,Utah
BMC,2018-01-05T09:55:00Z,23.9,20.8,87.75,NA,Utah
BMC,2018-01-05T10:15:00Z,25.3,21.9,86.72,NA,Utah
BMC,2018-01-05T10:35:00Z,23.4,19.9,86.24,NA,Utah
BMC,2018-01-05T10:55:00Z,23.9,20.3,85.91,NA,Utah
BMC,2018-01-05T11:15:00Z,23.5,19.6,84.79,NA,Utah
BMC,2018-01-05T11:35:00Z,22.1,18.9,87.28,NA,Utah
BMC,2018-01-05T11:55:00Z,21.9,18.7,87.27,NA,Utah
BMC,2018-01-05T12:15:00Z,22.5,19.2,86.93,NA,Utah
BMC,2018-01-05T12:35:00Z,23.2,19.6,85.86,NA,Utah
BMC,2018-01-05T12:55:00Z,23.4,19.8,85.88,NA,Utah
BMC,2018-01-05T13:15:00Z,23.7,20.1,85.89,NA,Utah
BMC,2018-01-05T13:35:00Z,24.3,20.7,85.93,NA,Utah
BMC,2018-01-05T13:55:00Z,25,21.2,85.25,NA,Utah
BMC,2018-01-05T14:15:00Z,25.2,21.2,84.54,NA,Utah
BMC,2018-01-05T14:35:00Z,24.6,20.5,84.14,NA,Utah
BMC,2018-01-05T14:55:00Z,23.5,19.9,85.88,NA,Utah
BMC,2018-01-05T15:15:00Z,23.5,20.1,86.62,NA,Utah
BMC,2018-01-05T15:35:00Z,23.7,20.3,86.63,NA,Utah
BMC,2018-01-05T15:55:00Z,24.4,20.7,85.57,NA,Utah
BMC,2018-01-05T16:15:00Z,24.6,20.8,85.22,NA,Utah
BMC,2018-01-05T16:35:00Z,24.3,20.8,86.3,NA,Utah
BMC,2018-01-05T16:55:00Z,27,23.2,85.37,NA,Utah
BMC,2018-01-05T17:15:00Z,29.5,25.2,83.77,NA,Utah
BMC,2018-01-05T17:35:00Z,31.3,25.7,79.5,NA,Utah
BMC,2018-01-05T17:55:00Z,32.4,25.7,76.05,NA,Utah
BMC,2018-01-05T18:15:00Z,33.8,25.2,70.42,NA,Utah
BMC,2018-01-05T18:35:00Z,35.2,23.9,63.08,NA,Utah
BMC,2018-01-05T18:55:00Z,36.3,22.8,57.67,NA,Utah
BMC,2018-01-05T19:15:00Z,37.4,21.7,52.71,NA,Utah
BMC,2018-01-05T19:35:00Z,38.7,23.5,54.04,NA,Utah
BMC,2018-01-05T19:55:00Z,39.6,23,51.09,NA,Utah
BMC,2018-01-05T20:15:00Z,39.6,22.1,49.19,NA,Utah
BMC,2018-01-05T20:35:00Z,40.3,21,45.69,NA,Utah
BMC,2018-01-05T20:55:00Z,40.6,19.8,42.91,NA,Utah
BMC,2018-01-05T21:15:00Z,41.2,18.5,39.66,NA,Utah
BMC,2018-01-05T21:35:00Z,41.5,17.6,37.71,NA,Utah
BMC,2018-01-05T21:55:00Z,42.1,16.7,35.45,NA,Utah
BMC,2018-01-05T22:15:00Z,42.8,17.2,35.26,NA,Utah
BMC,2018-01-05T22:35:00Z,42.6,18,36.78,NA,Utah
BMC,2018-01-05T22:55:00Z,41.9,18.5,38.6,NA,Utah
BMC,2018-01-05T23:15:00Z,41.2,19,40.52,NA,Utah
BMC,2018-01-05T23:35:00Z,40.3,20.3,44.35,NA,Utah
BMC,2018-01-05T23:55:00Z,38.3,21.7,50.88,NA,Utah
BMC,2018-01-06T00:15:00Z,36.9,21.6,53.54,NA,Utah
BMC,2018-01-06T00:35:00Z,34.7,21.7,58.66,NA,Utah
BMC,2018-01-06T00:55:00Z,32.7,22.1,64.63,NA,Utah
BMC,2018-01-06T01:15:00Z,32,22.8,68.46,NA,Utah
BMC,2018-01-06T01:35:00Z,32.5,21.9,64.6,NA,Utah
BMC,2018-01-06T01:55:00Z,30.2,22.5,72.72,NA,Utah
BMC,2018-01-06T02:15:00Z,29.7,22.6,74.52,NA,Utah
BMC,2018-01-06T02:35:00Z,30.9,23.2,72.79,NA,Utah
BMC,2018-01-06T02:55:00Z,29.8,23,75.48,NA,Utah
BMC,2018-01-06T03:15:00Z,29.1,22.1,74.78,NA,Utah
BMC,2018-01-06T03:35:00Z,29.8,23,75.48,NA,Utah
BMC,2018-01-06T03:55:00Z,29.1,23,77.67,NA,Utah
