station,valid,tmpf,dwpf,relh,skyc1,state
U16,2018-01-09T01:41:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T01:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T02:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T03:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T04:58:00Z,1,NA,NA,NA,Utah
U16,2018-01-09T05:58:00Z,1,NA,NA,NA,Utah
U16,2018-01-09T06:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T07:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T08:56:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T08:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T09:12:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T09:26:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T09:33:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T09:42:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T09:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T10:02:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T10:16:00Z,NA,NA,NA,NA,Utah
U16,2018-01-09T10:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T00:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T01:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T02:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T03:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T04:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T05:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T06:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T07:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T08:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T09:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T10:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T11:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T12:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T13:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T14:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T15:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T16:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T17:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T18:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T19:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T20:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-12T21:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T00:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T01:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T02:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T03:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T04:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T05:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T06:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T07:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T08:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T09:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T10:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T11:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T12:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T13:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T14:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-15T15:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-17T00:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-17T01:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-17T02:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-17T03:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-17T04:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-17T05:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-17T06:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-17T07:58:00Z,NA,NA,NA,NA,Utah
U16,2018-01-18T00:58:00Z,36,26.1,66.97,NA,Utah
U16,2018-01-18T01:58:00Z,37.9,28.9,69.73,NA,Utah
U16,2018-01-18T02:58:00Z,35.1,27,72.04,NA,Utah
U16,2018-01-18T03:58:00Z,32,26.1,78.58,NA,Utah
U16,2018-01-18T04:58:00Z,28.9,24.1,82,NA,Utah
U16,2018-01-18T05:58:00Z,28.9,25,85.14,NA,Utah
U16,2018-01-18T06:58:00Z,28,25,88.33,NA,Utah
U16,2018-01-18T07:58:00Z,28,24.1,85.08,NA,Utah
U16,2018-01-18T08:58:00Z,27,24.1,88.65,NA,Utah
U16,2018-01-18T09:58:00Z,28,24.1,85.08,NA,Utah
U16,2018-01-18T10:58:00Z,25,21.9,87.81,NA,Utah
U16,2018-01-19T00:58:00Z,37.9,30,72.93,NA,Utah
U16,2018-01-19T01:58:00Z,37,30,75.56,NA,Utah
U16,2018-01-19T02:58:00Z,36,28.9,75.15,NA,Utah
U16,2018-01-19T03:58:00Z,34,28,78.43,NA,Utah
U16,2018-01-19T04:58:00Z,30.9,27,85.26,NA,Utah
U16,2018-01-19T05:58:00Z,32,28,84.98,NA,Utah
U16,2018-01-19T06:58:00Z,37.9,30,72.93,NA,Utah
U16,2018-01-19T07:58:00Z,34,27,75.26,NA,Utah
U16,2018-01-19T08:58:00Z,37.9,28,67.2,NA,Utah
U16,2018-01-19T09:58:00Z,35.1,27,72.04,NA,Utah
U16,2018-01-19T10:58:00Z,34,27,75.26,NA,Utah
U16,2018-01-19T11:58:00Z,33.1,27,78.03,NA,Utah
U16,2018-01-19T12:58:00Z,44.1,30,57.37,NA,Utah
U16,2018-01-20T04:06:00Z,32,30.2,92.97,NA,Utah
U16,2018-01-20T04:58:00Z,33.1,30,88.23,NA,Utah
U16,2018-01-20T05:17:00Z,32,30.2,92.97,NA,Utah
U16,2018-01-20T05:26:00Z,32,30.2,92.97,NA,Utah
U16,2018-01-20T05:33:00Z,32,30.2,92.97,NA,Utah
U16,2018-01-20T05:58:00Z,32,28.9,88.17,NA,Utah
U16,2018-01-20T06:58:00Z,32,28,84.98,NA,Utah
U16,2018-01-20T07:30:00Z,32,28.4,86.39,NA,Utah
U16,2018-01-20T07:58:00Z,30.9,28.9,92.18,NA,Utah
U16,2018-01-20T08:33:00Z,30.2,28.4,92.92,NA,Utah
U16,2018-01-20T08:40:00Z,30.2,28.4,92.92,NA,Utah
U16,2018-01-20T08:58:00Z,30.9,28,88.84,NA,Utah
U16,2018-01-20T09:42:00Z,30.2,28.4,92.92,NA,Utah
U16,2018-01-20T09:52:00Z,30.2,28.4,92.92,NA,Utah
U16,2018-01-20T09:58:00Z,30,28,92.15,NA,Utah
U16,2018-01-20T10:44:00Z,28.4,26.6,92.86,NA,Utah
U16,2018-01-20T10:58:00Z,28.9,27,92.49,NA,Utah
U16,2018-01-20T11:03:00Z,28.4,26.6,92.86,NA,Utah
U16,2018-01-20T11:09:00Z,28.4,26.6,92.86,NA,Utah
U16,2018-01-20T11:20:00Z,28.4,26.6,92.86,NA,Utah
U16,2018-01-20T11:58:00Z,28.9,27,92.49,NA,Utah
U16,2018-01-20T12:22:00Z,28.4,26.6,92.86,NA,Utah
U16,2018-01-20T12:44:00Z,28.4,26.6,92.86,NA,Utah
U16,2018-01-20T12:58:00Z,28.9,26.1,89.12,NA,Utah
U16,2018-01-20T13:58:00Z,28,26.1,92.46,NA,Utah
U16,2018-01-20T14:58:00Z,28.9,26.1,89.12,NA,Utah
U16,2018-01-21T01:58:00Z,30.9,21.9,68.91,NA,Utah
U16,2018-01-21T02:58:00Z,30,21,68.81,NA,Utah
U16,2018-01-21T03:58:00Z,28,19.9,71.25,NA,Utah
U16,2018-01-21T04:58:00Z,24.1,18,77.21,NA,Utah
U16,2018-01-21T05:58:00Z,23,18,80.85,NA,Utah
U16,2018-01-21T06:58:00Z,25,17.1,71.53,NA,Utah
U16,2018-01-21T07:58:00Z,21,14,73.94,NA,Utah
U16,2018-01-21T08:58:00Z,19.9,15.1,81.3,NA,Utah
U16,2018-01-21T09:58:00Z,21.9,16,77.67,NA,Utah
U16,2018-01-21T10:58:00Z,23,16,74.15,NA,Utah
U16,2018-01-21T11:58:00Z,21,15.1,77.59,NA,Utah
U16,2018-01-21T12:58:00Z,19.9,14,77.48,NA,Utah
U16,2018-01-21T13:58:00Z,24.1,18,77.21,NA,Utah
U16,2018-01-21T14:58:00Z,26.1,21,80.75,NA,Utah
U16,2018-01-21T15:58:00Z,27,21,77.8,NA,Utah
U16,2018-01-21T16:58:00Z,28.9,23,78.3,NA,Utah
U16,2018-01-21T17:58:00Z,32,19.9,60.55,NA,Utah
U16,2018-01-21T18:58:00Z,34,21,58.56,NA,Utah
U16,2018-01-21T19:58:00Z,35.1,19.9,53.49,NA,Utah
U16,2018-01-21T20:58:00Z,37,19.9,49.61,NA,Utah
U16,2018-01-21T21:58:00Z,37,19,47.74,NA,Utah
U16,2018-01-21T22:58:00Z,34,23,63.72,NA,Utah
U16,2018-01-21T23:58:00Z,32,23,69.04,NA,Utah
U16,2018-01-22T00:58:00Z,28.9,19.9,68.67,NA,Utah
U16,2018-01-22T01:58:00Z,28,19,68.57,NA,Utah
U16,2018-01-22T02:58:00Z,27,18,68.45,NA,Utah
U16,2018-01-22T03:58:00Z,27,17.1,65.84,NA,Utah
U16,2018-01-22T04:58:00Z,28,18,65.69,NA,Utah
U16,2018-01-22T05:58:00Z,27,17.1,65.84,NA,Utah
U16,2018-01-22T06:58:00Z,27,17.1,65.84,NA,Utah
U16,2018-01-26T00:58:00Z,34,28,78.43,NA,Utah
U16,2018-01-26T01:58:00Z,30,25,81.4,NA,Utah
U16,2018-01-26T02:58:00Z,30.9,26.1,82.15,NA,Utah
U16,2018-01-26T03:58:00Z,26.1,21.9,83.89,NA,Utah
U16,2018-01-26T04:58:00Z,25,21,84.53,NA,Utah
U16,2018-01-26T05:58:00Z,26.1,21,80.75,NA,Utah
U16,2018-01-26T06:58:00Z,25,19,77.62,NA,Utah
U16,2018-01-26T07:58:00Z,21.9,17.1,81.46,NA,Utah
U16,2018-01-26T08:58:00Z,23,18,80.85,NA,Utah
U16,2018-01-26T09:58:00Z,21.9,16,77.67,NA,Utah
U16,2018-01-26T10:58:00Z,19.9,15.1,81.3,NA,Utah
U16,2018-01-26T11:58:00Z,19,14,80.52,NA,Utah
U16,2018-01-26T12:58:00Z,23,16,74.15,NA,Utah
U16,2018-01-26T13:58:00Z,19,12,73.73,NA,Utah
U16,2018-01-26T14:58:00Z,19,12.9,76.72,NA,Utah
U16,2018-01-26T15:58:00Z,21.9,18,84.68,NA,Utah
U16,2018-01-26T16:58:00Z,33.1,21,60.71,NA,Utah
U16,2018-01-26T17:58:00Z,36,18,47.58,NA,Utah
U16,2018-01-26T18:58:00Z,37.9,19.9,47.89,NA,Utah
U16,2018-01-26T19:58:00Z,39.9,19.9,44.29,NA,Utah
U16,2018-01-26T20:58:00Z,39.9,19,42.62,NA,Utah
U16,2018-01-26T21:58:00Z,41,19,40.83,NA,Utah
U16,2018-01-26T22:58:00Z,39.9,19,42.62,NA,Utah
U16,2018-01-26T23:58:00Z,37.9,17.1,42.46,NA,Utah
U16,2018-01-27T00:58:00Z,30.9,19,60.92,NA,Utah
U16,2018-01-27T01:58:00Z,30,19.9,65.66,NA,Utah
U16,2018-01-27T02:58:00Z,34,18,51.52,NA,Utah
U16,2018-01-27T03:58:00Z,32,19,58.27,NA,Utah
U16,2018-01-27T04:58:00Z,27,18,68.45,NA,Utah
U16,2018-01-27T05:58:00Z,26.1,17.1,68.34,NA,Utah
U16,2018-01-27T06:58:00Z,23,16,74.15,NA,Utah
U16,2018-01-27T07:58:00Z,19.9,16,84.55,NA,Utah
U16,2018-01-27T08:58:00Z,23,17.1,77.77,NA,Utah
U16,2018-01-27T09:58:00Z,23,15.1,71.3,NA,Utah
U16,2018-01-27T10:58:00Z,23,16,74.15,NA,Utah
U16,2018-01-27T11:58:00Z,21.9,17.1,81.46,NA,Utah
U16,2018-01-27T12:58:00Z,25,19,77.62,NA,Utah
U16,2018-01-27T13:58:00Z,25,18,74.36,NA,Utah
U16,2018-01-27T14:58:00Z,25,18,74.36,NA,Utah
U16,2018-01-27T15:58:00Z,27,19.9,74.25,NA,Utah
U16,2018-01-28T00:58:00Z,34,21,58.56,NA,Utah
U16,2018-01-28T01:58:00Z,30.9,21,66.34,NA,Utah
U16,2018-01-28T02:58:00Z,32,21,63.45,NA,Utah
U16,2018-01-28T03:58:00Z,35.1,19.9,53.49,NA,Utah
U16,2018-01-28T04:58:00Z,34,19.9,55.88,NA,Utah
U16,2018-01-28T05:58:00Z,35.1,21,56.05,NA,Utah
U16,2018-01-28T06:58:00Z,37,21.9,54.01,NA,Utah
U16,2018-01-28T07:58:00Z,36,24.1,61.62,NA,Utah
U16,2018-01-28T08:58:00Z,37.9,21,50.18,NA,Utah
U16,2018-01-28T09:58:00Z,36,23,58.85,NA,Utah
U16,2018-01-28T10:58:00Z,35.1,23,60.99,NA,Utah
U16,2018-01-28T11:58:00Z,37,23,56.57,NA,Utah
U16,2018-01-28T12:58:00Z,39,21.9,49.93,NA,Utah
U16,2018-01-28T13:58:00Z,35.1,23,60.99,NA,Utah
U16,2018-01-28T14:58:00Z,36,21,54.08,NA,Utah
U16,2018-01-28T15:58:00Z,39.9,21.9,48.21,NA,Utah
U16,2018-01-28T16:58:00Z,46,24.1,41.84,NA,Utah
U16,2018-01-28T17:58:00Z,48.9,26.1,40.77,NA,Utah
U16,2018-01-30T05:58:00Z,35.1,30,81.46,NA,Utah
U16,2018-01-30T06:58:00Z,36,30,78.6,NA,Utah
U16,2018-01-30T07:58:00Z,35.1,30,81.46,NA,Utah
U16,2018-01-30T08:58:00Z,32,28,84.98,NA,Utah
U16,2018-01-30T09:58:00Z,32,28.9,88.17,NA,Utah
U16,2018-01-30T10:58:00Z,32,28.9,88.17,NA,Utah
U16,2018-01-30T11:58:00Z,32,28.9,88.17,NA,Utah
U16,2018-01-30T12:58:00Z,33.1,30,88.23,NA,Utah
U16,2018-01-30T13:58:00Z,34,27,75.26,NA,Utah
U16,2018-01-30T14:58:00Z,33.1,28,81.3,NA,Utah
U16,2018-01-30T15:58:00Z,34,28.9,81.37,NA,Utah
U16,2018-01-30T16:58:00Z,39,30,69.85,NA,Utah
U16,2018-01-30T17:58:00Z,39.9,30.9,69.96,NA,Utah
U16,2018-01-30T18:58:00Z,43,30,59.83,NA,Utah
U16,2018-01-30T19:58:00Z,45,32,60.11,NA,Utah
U16,2018-01-30T20:58:00Z,45,32,60.11,NA,Utah
U16,2018-01-30T21:58:00Z,46,33.1,60.49,NA,Utah
U16,2018-01-30T22:58:00Z,46,33.1,60.49,NA,Utah
U16,2018-01-30T23:58:00Z,48,33.1,56.1,NA,Utah
U16,2018-01-31T00:58:00Z,39.9,30.9,69.96,NA,Utah
U16,2018-01-31T01:58:00Z,42.1,26.1,52.78,NA,Utah
U16,2018-01-31T02:58:00Z,48,25,40.29,NA,Utah
U16,2018-01-31T03:58:00Z,37,27,66.82,NA,Utah
U16,2018-01-31T04:58:00Z,37,28,69.63,NA,Utah
U16,2018-01-31T05:58:00Z,36,26.1,66.97,NA,Utah
U16,2018-01-31T06:58:00Z,39,28,64.37,NA,Utah
U16,2018-01-31T07:58:00Z,39.9,28,62.15,NA,Utah
U16,2018-01-31T08:58:00Z,37,28,69.63,NA,Utah
U16,2018-01-31T09:58:00Z,41,28.9,61.79,NA,Utah
U16,2018-01-31T10:58:00Z,39,28,64.37,NA,Utah
U16,2018-01-31T11:58:00Z,37.9,28,67.2,NA,Utah
U16,2018-01-31T12:58:00Z,36,27,69.51,NA,Utah
U16,2018-01-31T13:58:00Z,34,26.1,72.52,NA,Utah
U16,2018-01-31T14:58:00Z,35.1,27,72.04,NA,Utah
U16,2018-01-31T15:58:00Z,37,27,66.82,NA,Utah
U16,2018-01-31T16:58:00Z,39.9,27,59.65,NA,Utah
U16,2018-01-31T17:58:00Z,42.1,27,54.78,NA,Utah
U16,2018-01-31T18:58:00Z,45,26.1,47.23,NA,Utah
U16,2018-01-31T19:58:00Z,46.9,27,45.62,NA,Utah
U16,2018-01-31T20:58:00Z,45,26.1,47.23,NA,Utah
U16,2018-01-31T21:58:00Z,46.9,26.1,43.95,NA,Utah
U16,2018-01-31T22:58:00Z,48,25,40.29,NA,Utah
U16,2018-01-31T23:58:00Z,45,27,49.02,NA,Utah
U16,2018-02-01T00:58:00Z,41,26.1,55.07,NA,Utah
U16,2018-02-01T01:58:00Z,36,26.1,66.97,NA,Utah
U16,2018-02-01T02:58:00Z,37,25,61.5,NA,Utah
U16,2018-02-01T03:58:00Z,32,25,75.07,NA,Utah
U16,2018-02-01T04:58:00Z,32,25,75.07,NA,Utah
U16,2018-02-01T05:58:00Z,33.1,25,71.82,NA,Utah
U16,2018-02-01T06:58:00Z,32,25,75.07,NA,Utah
U16,2018-02-01T07:58:00Z,34,25,69.28,NA,Utah
U16,2018-02-01T08:58:00Z,34,25,69.28,NA,Utah
U16,2018-02-01T09:58:00Z,35.1,25,66.31,NA,Utah
U16,2018-02-01T10:58:00Z,33.1,25,71.82,NA,Utah
U16,2018-02-01T11:58:00Z,32,25,75.07,NA,Utah
U16,2018-02-01T12:58:00Z,32,26.1,78.58,NA,Utah
U16,2018-02-01T13:58:00Z,30,24.1,78.4,NA,Utah
U16,2018-02-01T14:58:00Z,32,26.1,78.58,NA,Utah
U16,2018-02-01T15:58:00Z,33.1,27,78.03,NA,Utah
U16,2018-02-01T16:58:00Z,37.9,28.9,69.73,NA,Utah
U16,2018-02-01T17:58:00Z,42.1,28.9,59.22,NA,Utah
U16,2018-02-01T18:58:00Z,44.1,28.9,54.85,NA,Utah
U16,2018-02-01T19:58:00Z,48.9,28.9,45.75,NA,Utah
U16,2018-02-01T20:58:00Z,51.1,26.1,37.57,NA,Utah
U16,2018-02-01T21:58:00Z,50,26.1,39.14,NA,Utah
U16,2018-02-01T22:58:00Z,48.9,28,44.1,NA,Utah
U16,2018-02-02T00:58:00Z,45,30.9,57.5,NA,Utah
U16,2018-02-02T01:58:00Z,44.1,30,57.37,NA,Utah
U16,2018-02-02T02:58:00Z,39.9,27,59.65,NA,Utah
U16,2018-02-02T03:58:00Z,37.9,27,64.49,NA,Utah
U16,2018-02-02T04:58:00Z,34,26.1,72.52,NA,Utah
U16,2018-02-02T05:58:00Z,33.1,26.1,75.18,NA,Utah
U16,2018-02-02T06:58:00Z,33.1,26.1,75.18,NA,Utah
U16,2018-02-04T00:02:00Z,55.4,30.2,37.97,NA,Utah
U16,2018-02-04T00:38:00Z,53.6,32,43.61,NA,Utah
U16,2018-02-04T00:48:00Z,51.8,32,46.59,NA,Utah
U16,2018-02-04T00:58:00Z,52,32,46.25,NA,Utah
U16,2018-02-04T01:29:00Z,51.8,33.8,50.08,NA,Utah
U16,2018-02-04T01:58:00Z,51.1,30.9,45.73,NA,Utah
U16,2018-02-04T02:58:00Z,52,28.9,40.78,NA,Utah
U16,2018-02-04T03:58:00Z,46.9,30,51.58,NA,Utah
U16,2018-02-04T04:58:00Z,48,30,49.49,NA,Utah
U16,2018-02-04T05:58:00Z,46.9,30,51.58,NA,Utah
U16,2018-02-04T06:58:00Z,51.1,28.9,42.16,NA,Utah
U16,2018-02-04T07:58:00Z,51.1,27,38.99,NA,Utah
U16,2018-02-04T08:58:00Z,48,27,43.77,NA,Utah
U16,2018-02-04T09:58:00Z,46,26.1,45.47,NA,Utah
U16,2018-02-04T10:58:00Z,44.1,27,50.73,NA,Utah
U16,2018-02-04T11:58:00Z,43,27,52.91,NA,Utah
U16,2018-02-04T12:58:00Z,46,28,49.18,NA,Utah
U16,2018-02-04T13:58:00Z,44.1,28,52.86,NA,Utah
U16,2018-02-04T14:58:00Z,43,28.9,57.21,NA,Utah
U16,2018-02-04T15:58:00Z,46.9,30,51.58,NA,Utah
U16,2018-02-04T16:58:00Z,50,30.9,47.64,NA,Utah
U16,2018-02-04T17:58:00Z,55.9,30,36.98,NA,Utah
U16,2018-02-04T18:58:00Z,55,30,38.21,NA,Utah
U16,2018-02-04T19:58:00Z,57.9,32,37.31,NA,Utah
U16,2018-02-05T00:58:00Z,52,33.1,48.34,NA,Utah
U16,2018-02-05T01:58:00Z,48.9,33.1,54.24,NA,Utah
U16,2018-02-05T02:58:00Z,48.9,32,51.89,NA,Utah
U16,2018-02-05T03:58:00Z,46.9,32,55.94,NA,Utah
U16,2018-02-05T04:58:00Z,48.9,30.9,49.63,NA,Utah
U16,2018-02-05T05:58:00Z,45,32,60.11,NA,Utah
U16,2018-02-05T06:58:00Z,39.9,28.9,64.49,NA,Utah
U16,2018-02-05T07:58:00Z,46,30,53.37,NA,Utah
U16,2018-02-05T08:58:00Z,45,28.9,53,NA,Utah
U16,2018-02-05T09:58:00Z,42.1,28.9,59.22,NA,Utah
U16,2018-02-05T10:58:00Z,46.9,28.9,49.32,NA,Utah
U16,2018-02-05T11:58:00Z,46,30,53.37,NA,Utah
U16,2018-02-07T00:58:00Z,42.1,21,42.62,NA,Utah
U16,2018-02-07T01:58:00Z,33.1,19.9,57.93,NA,Utah
U16,2018-02-07T02:58:00Z,35.1,21.9,58.22,NA,Utah
U16,2018-02-07T03:58:00Z,28.9,19.9,68.67,NA,Utah
U16,2018-02-07T04:58:00Z,30.9,21,66.34,NA,Utah
U16,2018-02-07T05:58:00Z,28,19,68.57,NA,Utah
U16,2018-02-07T06:58:00Z,28,19.9,71.25,NA,Utah
U16,2018-02-07T07:58:00Z,30,19.9,65.66,NA,Utah
U16,2018-02-07T08:58:00Z,28,19.9,71.25,NA,Utah
U16,2018-02-07T09:58:00Z,28,19.9,71.25,NA,Utah
U16,2018-02-07T10:58:00Z,28,19.9,71.25,NA,Utah
U16,2018-02-10T00:58:00Z,54,21,27.27,NA,Utah
U16,2018-02-10T01:58:00Z,52,19,26.95,NA,Utah
U16,2018-02-10T02:58:00Z,48.9,21,32.93,NA,Utah
U16,2018-02-10T03:58:00Z,46,21,36.72,NA,Utah
U16,2018-02-10T04:58:00Z,45,23,41.5,NA,Utah
U16,2018-02-10T05:58:00Z,42.1,23,46.37,NA,Utah
U16,2018-02-10T06:58:00Z,44.1,21.9,41,NA,Utah
U16,2018-02-10T07:58:00Z,41,21,44.47,NA,Utah
U16,2018-02-10T08:58:00Z,39.9,19.9,44.29,NA,Utah
U16,2018-02-12T04:58:00Z,34,16,47.25,NA,Utah
U16,2018-02-12T05:58:00Z,34,18,51.52,NA,Utah
U16,2018-02-12T06:58:00Z,33.1,17.1,51.37,NA,Utah
U16,2018-02-12T07:58:00Z,33.1,16,48.98,NA,Utah
U16,2018-02-12T08:58:00Z,34,16,47.25,NA,Utah
U16,2018-02-12T09:58:00Z,33.1,15.1,47.1,NA,Utah
U16,2018-02-12T10:58:00Z,35.1,17.1,47.43,NA,Utah
U16,2018-02-12T11:58:00Z,34,17.1,49.55,NA,Utah
U16,2018-02-12T12:58:00Z,36,17.1,45.77,NA,Utah
U16,2018-02-12T13:58:00Z,32,17.1,53.7,NA,Utah
U16,2018-02-12T14:58:00Z,32,17.1,53.7,NA,Utah
U16,2018-02-12T15:58:00Z,37,16,41.95,NA,Utah
U16,2018-02-12T16:58:00Z,37.9,17.1,42.46,NA,Utah
U16,2018-02-12T17:58:00Z,37.9,19.9,47.89,NA,Utah
U16,2018-02-12T18:58:00Z,39.9,21.9,48.21,NA,Utah
U16,2018-02-12T19:57:00Z,37.9,28,67.2,NA,Utah
U16,2018-02-12T19:58:00Z,37.9,27,64.49,NA,Utah
U16,2018-02-12T20:58:00Z,39.9,28.9,64.49,NA,Utah
U16,2018-02-12T21:11:00Z,39.2,26.6,60.29,NA,Utah
U16,2018-02-12T21:17:00Z,39.2,28.4,64.93,NA,Utah
U16,2018-02-12T21:54:00Z,39.2,26.6,60.29,NA,Utah
U16,2018-02-12T21:58:00Z,39,26.1,59.52,NA,Utah
U16,2018-02-12T22:58:00Z,41,24.1,50.67,NA,Utah
U16,2018-02-13T00:58:00Z,36,26.1,66.97,NA,Utah
U16,2018-02-13T01:07:00Z,35.6,24.8,64.46,NA,Utah
U16,2018-02-13T01:35:00Z,33.8,21.2,59.53,NA,Utah
U16,2018-02-13T01:56:00Z,33.8,21.2,59.53,NA,Utah
U16,2018-02-13T01:58:00Z,33.1,21,60.71,NA,Utah
U16,2018-02-13T02:15:00Z,32,21.2,63.99,NA,Utah
U16,2018-02-13T02:23:00Z,32,21.2,63.99,NA,Utah
U16,2018-02-13T02:41:00Z,32,19.4,59.27,NA,Utah
U16,2018-02-13T02:47:00Z,30.2,19.4,63.75,NA,Utah
U16,2018-02-13T02:58:00Z,30.9,21,66.34,NA,Utah
U16,2018-02-13T03:58:00Z,30,19.9,65.66,NA,Utah
U16,2018-02-13T04:58:00Z,28.9,19.9,68.67,NA,Utah
U16,2018-02-13T05:58:00Z,28,19.9,71.25,NA,Utah
U16,2018-02-26T04:58:00Z,27,12.9,54.82,NA,Utah
U16,2018-02-26T05:58:00Z,33.1,9,35.96,NA,Utah
U16,2018-02-26T06:58:00Z,28.9,12,48.72,NA,Utah
U16,2018-02-26T07:58:00Z,28,14,55.21,NA,Utah
U16,2018-02-26T08:58:00Z,28,12.9,52.61,NA,Utah
