station,valid,tmpf,dwpf,relh,skyc1,state
74V,2018-01-01T00:15:00Z,33.8,23,64.23,NA,Utah
74V,2018-01-01T00:35:00Z,32,24.8,74.44,NA,Utah
74V,2018-01-01T00:55:00Z,32,23,69.04,NA,Utah
74V,2018-01-01T01:15:00Z,32,23,69.04,NA,Utah
74V,2018-01-01T01:35:00Z,30.2,23,74.26,NA,Utah
74V,2018-01-01T01:55:00Z,30.2,23,74.26,NA,Utah
74V,2018-01-01T02:15:00Z,30.2,23,74.26,NA,Utah
74V,2018-01-01T02:35:00Z,28.4,21.2,74.08,NA,Utah
74V,2018-01-01T02:55:00Z,28.4,21.2,74.08,NA,Utah
74V,2018-01-01T03:15:00Z,28.4,21.2,74.08,NA,Utah
74V,2018-01-01T03:35:00Z,26.6,21.2,79.77,NA,Utah
74V,2018-01-01T03:55:00Z,26.6,19.4,73.89,NA,Utah
74V,2018-01-01T04:15:00Z,24.8,19.4,79.62,NA,Utah
74V,2018-01-01T04:35:00Z,24.8,19.4,79.62,NA,Utah
74V,2018-01-01T04:55:00Z,23,19.4,85.85,NA,Utah
74V,2018-01-01T05:15:00Z,23,19.4,85.85,NA,Utah
74V,2018-01-01T05:35:00Z,23,19.4,85.85,NA,Utah
74V,2018-01-01T05:55:00Z,23,19.4,85.85,NA,Utah
74V,2018-01-01T06:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-01T06:35:00Z,23,19.4,85.85,NA,Utah
74V,2018-01-01T06:55:00Z,23,19.4,85.85,NA,Utah
74V,2018-01-01T07:15:00Z,23,19.4,85.85,NA,Utah
74V,2018-01-01T07:35:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T07:55:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T08:15:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T08:35:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T08:55:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T09:15:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T09:35:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T09:55:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T10:15:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-01T10:35:00Z,21.2,15.8,79.31,NA,Utah
74V,2018-01-01T10:55:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-01T11:15:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-01T11:35:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-01T11:55:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-01T12:15:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-01T12:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-01T12:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-01T13:15:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-01T13:35:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-01T13:55:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-01T14:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-01T14:35:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-01T14:55:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-01T15:15:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T15:35:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T15:55:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-01T16:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-01T16:35:00Z,26.6,19.4,73.89,NA,Utah
74V,2018-01-01T16:55:00Z,26.6,19.4,73.89,NA,Utah
74V,2018-01-01T17:15:00Z,26.6,19.4,73.89,NA,Utah
74V,2018-01-01T17:35:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-01T17:55:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-01T18:15:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-01T18:35:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-01T18:55:00Z,28.4,17.6,63.51,NA,Utah
74V,2018-01-01T19:15:00Z,28.4,17.6,63.51,NA,Utah
74V,2018-01-01T19:35:00Z,30.2,19.4,63.75,NA,Utah
74V,2018-01-01T19:55:00Z,32,17.6,54.87,NA,Utah
74V,2018-01-01T20:15:00Z,32,17.6,54.87,NA,Utah
74V,2018-01-01T20:35:00Z,32,17.6,54.87,NA,Utah
74V,2018-01-01T20:55:00Z,32,19.4,59.27,NA,Utah
74V,2018-01-01T21:15:00Z,32,19.4,59.27,NA,Utah
74V,2018-01-01T21:35:00Z,33.8,19.4,55.14,NA,Utah
74V,2018-01-01T21:55:00Z,35.6,17.6,47.51,NA,Utah
74V,2018-01-01T22:15:00Z,35.6,19.4,51.33,NA,Utah
74V,2018-01-01T22:35:00Z,35.6,19.4,51.33,NA,Utah
74V,2018-01-01T22:55:00Z,35.6,19.4,51.33,NA,Utah
74V,2018-01-01T23:15:00Z,35.6,19.4,51.33,NA,Utah
74V,2018-01-01T23:35:00Z,35.6,17.6,47.51,NA,Utah
74V,2018-01-01T23:55:00Z,33.8,19.4,55.14,NA,Utah
74V,2018-01-02T00:15:00Z,32,21.2,63.99,NA,Utah
74V,2018-01-02T00:35:00Z,30.2,21.2,68.83,NA,Utah
74V,2018-01-02T00:55:00Z,30.2,21.2,68.83,NA,Utah
74V,2018-01-02T01:15:00Z,28.4,21.2,74.08,NA,Utah
74V,2018-01-02T01:35:00Z,26.6,21.2,79.77,NA,Utah
74V,2018-01-02T01:55:00Z,26.6,21.2,79.77,NA,Utah
74V,2018-01-02T02:15:00Z,28.4,21.2,74.08,NA,Utah
74V,2018-01-02T02:35:00Z,26.6,21.2,79.77,NA,Utah
74V,2018-01-02T02:55:00Z,26.6,21.2,79.77,NA,Utah
74V,2018-01-02T03:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-02T03:35:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-02T03:55:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-02T04:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-02T04:35:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-02T04:55:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-02T05:15:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-02T05:35:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-02T05:55:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-02T06:15:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-02T06:35:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-02T06:55:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-02T07:15:00Z,19.4,15.8,85.63,NA,Utah
74V,2018-01-02T07:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-02T07:55:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-02T08:15:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-02T08:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-02T08:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-02T09:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-02T09:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-02T09:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-02T10:15:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-02T10:35:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-02T10:55:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-02T11:15:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-02T11:35:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-02T11:55:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-02T12:15:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-02T12:35:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-02T12:55:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-02T13:15:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-02T13:35:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-02T13:55:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-02T14:15:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-02T14:35:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-02T14:55:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-02T15:15:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-02T15:35:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-02T15:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-02T16:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-02T16:35:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-01-02T16:55:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-01-02T17:15:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-02T17:35:00Z,30.2,19.4,63.75,NA,Utah
74V,2018-01-02T17:55:00Z,32,17.6,54.87,NA,Utah
74V,2018-01-02T18:15:00Z,32,17.6,54.87,NA,Utah
74V,2018-01-02T18:35:00Z,32,17.6,54.87,NA,Utah
74V,2018-01-02T18:55:00Z,33.8,19.4,55.14,NA,Utah
74V,2018-01-02T19:15:00Z,33.8,19.4,55.14,NA,Utah
74V,2018-01-02T19:35:00Z,33.8,19.4,55.14,NA,Utah
74V,2018-01-02T19:55:00Z,33.8,17.6,51.04,NA,Utah
74V,2018-01-02T20:15:00Z,35.6,19.4,51.33,NA,Utah
74V,2018-01-02T20:35:00Z,35.6,17.6,47.51,NA,Utah
74V,2018-01-02T20:55:00Z,35.6,17.6,47.51,NA,Utah
74V,2018-01-02T21:15:00Z,35.6,17.6,47.51,NA,Utah
74V,2018-01-02T21:35:00Z,37.4,17.6,44.25,NA,Utah
74V,2018-01-02T21:55:00Z,37.4,15.8,40.93,NA,Utah
74V,2018-01-02T22:15:00Z,37.4,17.6,44.25,NA,Utah
74V,2018-01-02T22:35:00Z,37.4,15.8,40.93,NA,Utah
74V,2018-01-02T22:55:00Z,35.6,14,40.63,NA,Utah
74V,2018-01-02T23:15:00Z,35.6,14,40.63,NA,Utah
74V,2018-01-02T23:35:00Z,35.6,14,40.63,NA,Utah
74V,2018-01-02T23:55:00Z,33.8,14,43.65,NA,Utah
74V,2018-01-03T00:15:00Z,32,19.4,59.27,NA,Utah
74V,2018-01-03T00:35:00Z,32,19.4,59.27,NA,Utah
74V,2018-01-03T00:55:00Z,30.2,17.6,59.01,NA,Utah
74V,2018-01-03T01:15:00Z,30.2,17.6,59.01,NA,Utah
74V,2018-01-03T01:35:00Z,24.8,17.6,73.7,NA,Utah
74V,2018-01-03T01:55:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-03T02:15:00Z,23,15.8,73.51,NA,Utah
74V,2018-01-03T02:35:00Z,21.2,15.8,79.31,NA,Utah
74V,2018-01-03T02:55:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-03T03:15:00Z,21.2,15.8,79.31,NA,Utah
74V,2018-01-03T03:35:00Z,21.2,15.8,79.31,NA,Utah
74V,2018-01-03T03:55:00Z,21.2,14,73.32,NA,Utah
74V,2018-01-03T04:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T04:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T04:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T05:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T05:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T05:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T06:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T06:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T06:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T07:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T07:35:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-03T07:55:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-03T08:15:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-03T08:35:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-03T08:55:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-03T09:15:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-03T09:35:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-03T09:55:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-03T10:15:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-03T10:35:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-03T10:55:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-03T11:15:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-03T11:35:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-03T11:55:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-03T12:15:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-03T12:35:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-03T12:55:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-03T13:15:00Z,14,8.6,78.68,NA,Utah
74V,2018-01-03T13:35:00Z,14,8.6,78.68,NA,Utah
74V,2018-01-03T13:55:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-03T14:15:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-03T14:35:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-03T14:55:00Z,12.2,6.8,78.51,NA,Utah
74V,2018-01-03T15:15:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-03T15:35:00Z,14,8.6,78.68,NA,Utah
74V,2018-01-03T15:55:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-03T16:15:00Z,15.8,10.4,78.84,NA,Utah
74V,2018-01-03T16:35:00Z,19.4,12.2,73.13,NA,Utah
74V,2018-01-03T16:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-03T17:15:00Z,21.2,12.2,67.73,NA,Utah
74V,2018-01-03T17:35:00Z,21.2,12.2,67.73,NA,Utah
74V,2018-01-03T17:55:00Z,23,14,67.96,NA,Utah
74V,2018-01-03T18:15:00Z,24.8,14,63.03,NA,Utah
74V,2018-01-03T18:35:00Z,26.6,14,58.49,NA,Utah
74V,2018-01-03T18:55:00Z,26.6,14,58.49,NA,Utah
74V,2018-01-03T19:15:00Z,28.4,14,54.31,NA,Utah
74V,2018-01-03T19:35:00Z,28.4,14,54.31,NA,Utah
74V,2018-01-03T19:55:00Z,30.2,14,50.47,NA,Utah
74V,2018-01-03T20:15:00Z,30.2,15.8,54.59,NA,Utah
74V,2018-01-03T20:35:00Z,30.2,14,50.47,NA,Utah
74V,2018-01-03T20:55:00Z,30.2,14,50.47,NA,Utah
74V,2018-01-03T21:15:00Z,32,14,46.92,NA,Utah
74V,2018-01-03T21:35:00Z,32,14,46.92,NA,Utah
74V,2018-01-03T21:55:00Z,32,14,46.92,NA,Utah
74V,2018-01-03T22:15:00Z,32,14,46.92,NA,Utah
74V,2018-01-03T22:35:00Z,32,14,46.92,NA,Utah
74V,2018-01-03T22:55:00Z,32,14,46.92,NA,Utah
74V,2018-01-03T23:15:00Z,30.2,15.8,54.59,NA,Utah
74V,2018-01-03T23:35:00Z,30.2,17.6,59.01,NA,Utah
74V,2018-01-03T23:55:00Z,30.2,15.8,54.59,NA,Utah
74V,2018-01-04T00:15:00Z,30.2,17.6,59.01,NA,Utah
74V,2018-01-04T00:35:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-04T00:55:00Z,28.4,17.6,63.51,NA,Utah
74V,2018-01-04T01:15:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-01-04T01:35:00Z,23,15.8,73.51,NA,Utah
74V,2018-01-04T01:55:00Z,21.2,15.8,79.31,NA,Utah
74V,2018-01-04T02:15:00Z,21.2,14,73.32,NA,Utah
74V,2018-01-04T02:35:00Z,21.2,14,73.32,NA,Utah
74V,2018-01-04T02:55:00Z,21.2,14,73.32,NA,Utah
74V,2018-01-04T03:15:00Z,21.2,14,73.32,NA,Utah
74V,2018-01-04T03:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-04T03:55:00Z,21.2,14,73.32,NA,Utah
74V,2018-01-04T04:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-04T04:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-04T04:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-04T05:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-04T05:35:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-04T05:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-04T06:15:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-04T06:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-04T06:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-04T07:15:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-04T07:35:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-04T07:55:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-04T08:15:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-04T08:35:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-04T08:55:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-04T09:15:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-04T09:35:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-04T09:55:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-04T10:15:00Z,14,8.6,78.68,NA,Utah
74V,2018-01-04T10:35:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-04T10:55:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-04T11:15:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-04T11:35:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-04T11:55:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-04T12:15:00Z,14,10.4,85.28,NA,Utah
74V,2018-01-04T12:35:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-04T12:55:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-04T13:15:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-04T13:35:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-04T13:55:00Z,12.2,6.8,78.51,NA,Utah
74V,2018-01-04T14:15:00Z,12.2,6.8,78.51,NA,Utah
74V,2018-01-04T14:35:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-04T14:55:00Z,12.2,6.8,78.51,NA,Utah
74V,2018-01-04T15:15:00Z,12.2,8.6,85.17,NA,Utah
74V,2018-01-04T15:35:00Z,15.8,12.2,85.4,NA,Utah
74V,2018-01-04T15:55:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-04T16:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-04T16:35:00Z,21.2,14,73.32,NA,Utah
74V,2018-01-04T16:55:00Z,23,14,67.96,NA,Utah
74V,2018-01-04T17:15:00Z,23,14,67.96,NA,Utah
74V,2018-01-04T17:35:00Z,24.8,14,63.03,NA,Utah
74V,2018-01-04T17:55:00Z,26.6,14,58.49,NA,Utah
74V,2018-01-04T18:15:00Z,26.6,14,58.49,NA,Utah
74V,2018-01-04T18:35:00Z,26.6,14,58.49,NA,Utah
74V,2018-01-04T18:55:00Z,28.4,15.8,58.75,NA,Utah
74V,2018-01-04T19:15:00Z,30.2,15.8,54.59,NA,Utah
74V,2018-01-04T19:35:00Z,30.2,15.8,54.59,NA,Utah
74V,2018-01-04T19:55:00Z,32,17.6,54.87,NA,Utah
74V,2018-01-04T20:15:00Z,32,17.6,54.87,NA,Utah
74V,2018-01-04T20:35:00Z,32,15.8,50.75,NA,Utah
74V,2018-01-04T20:55:00Z,32,15.8,50.75,NA,Utah
74V,2018-01-04T21:15:00Z,33.8,15.8,47.22,NA,Utah
74V,2018-01-04T21:35:00Z,33.8,15.8,47.22,NA,Utah
74V,2018-01-04T21:55:00Z,33.8,15.8,47.22,NA,Utah
74V,2018-01-04T22:15:00Z,33.8,15.8,47.22,NA,Utah
74V,2018-01-04T22:35:00Z,33.8,15.8,47.22,NA,Utah
74V,2018-01-04T22:55:00Z,33.8,15.8,47.22,NA,Utah
74V,2018-01-04T23:15:00Z,33.8,14,43.65,NA,Utah
74V,2018-01-04T23:35:00Z,33.8,14,43.65,NA,Utah
74V,2018-01-04T23:55:00Z,32,15.8,50.75,NA,Utah
74V,2018-01-05T00:15:00Z,32,15.8,50.75,NA,Utah
74V,2018-01-05T00:35:00Z,32,17.6,54.87,NA,Utah
74V,2018-01-05T00:55:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-05T01:15:00Z,26.6,19.4,73.89,NA,Utah
74V,2018-01-05T01:35:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-01-05T01:55:00Z,24.8,17.6,73.7,NA,Utah
74V,2018-01-05T02:15:00Z,24.8,17.6,73.7,NA,Utah
74V,2018-01-05T02:35:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-05T02:55:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-05T03:15:00Z,23,15.8,73.51,NA,Utah
74V,2018-01-05T03:35:00Z,21.2,15.8,79.31,NA,Utah
74V,2018-01-05T03:55:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-05T04:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-05T04:35:00Z,21.2,15.8,79.31,NA,Utah
74V,2018-01-05T04:55:00Z,21.2,15.8,79.31,NA,Utah
74V,2018-01-05T05:15:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-05T05:35:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-05T05:55:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-05T06:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-05T06:35:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-05T06:55:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-05T07:15:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-05T07:35:00Z,21.2,15.8,79.31,NA,Utah
74V,2018-01-05T07:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T08:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T08:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T08:55:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-05T09:15:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-05T09:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T09:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T10:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T10:35:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-05T10:55:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T11:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T11:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T11:55:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-05T12:15:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-05T12:35:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-05T12:55:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-05T13:15:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-05T13:35:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-05T13:55:00Z,17.6,12.2,79,NA,Utah
74V,2018-01-05T14:15:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-05T14:35:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T14:55:00Z,17.6,14,85.51,NA,Utah
74V,2018-01-05T15:15:00Z,19.4,14,79.16,NA,Utah
74V,2018-01-05T15:35:00Z,21.2,15.8,79.31,NA,Utah
74V,2018-01-05T15:55:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-05T16:15:00Z,21.2,17.6,85.74,NA,Utah
74V,2018-01-05T16:35:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-05T16:55:00Z,24.8,17.6,73.7,NA,Utah
74V,2018-01-05T17:15:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-05T17:35:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-05T17:55:00Z,30.2,19.4,63.75,NA,Utah
74V,2018-01-05T18:15:00Z,30.2,17.6,59.01,NA,Utah
74V,2018-01-05T18:35:00Z,32,15.8,50.75,NA,Utah
74V,2018-01-05T18:55:00Z,32,14,46.92,NA,Utah
74V,2018-01-05T19:15:00Z,32,14,46.92,NA,Utah
74V,2018-01-05T19:35:00Z,33.8,15.8,47.22,NA,Utah
74V,2018-01-05T19:55:00Z,35.6,17.6,47.51,NA,Utah
74V,2018-01-05T20:15:00Z,35.6,15.8,43.95,NA,Utah
74V,2018-01-05T20:35:00Z,35.6,15.8,43.95,NA,Utah
74V,2018-01-05T20:55:00Z,37.4,14,37.84,NA,Utah
74V,2018-01-05T21:15:00Z,37.4,14,37.84,NA,Utah
74V,2018-01-05T21:35:00Z,37.4,17.6,44.25,NA,Utah
74V,2018-01-05T21:55:00Z,37.4,17.6,44.25,NA,Utah
74V,2018-01-05T22:15:00Z,37.4,15.8,40.93,NA,Utah
74V,2018-01-05T22:35:00Z,37.4,14,37.84,NA,Utah
74V,2018-01-05T22:55:00Z,37.4,14,37.84,NA,Utah
74V,2018-01-05T23:15:00Z,37.4,15.8,40.93,NA,Utah
74V,2018-01-05T23:35:00Z,35.6,14,40.63,NA,Utah
74V,2018-01-05T23:55:00Z,33.8,17.6,51.04,NA,Utah
74V,2018-01-06T00:15:00Z,32,19.4,59.27,NA,Utah
74V,2018-01-06T00:35:00Z,30.2,19.4,63.75,NA,Utah
74V,2018-01-06T00:55:00Z,30.2,19.4,63.75,NA,Utah
74V,2018-01-06T01:15:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-06T01:35:00Z,28.4,17.6,63.51,NA,Utah
74V,2018-01-06T01:55:00Z,26.6,19.4,73.89,NA,Utah
74V,2018-01-06T02:15:00Z,28.4,19.4,68.61,NA,Utah
74V,2018-01-06T02:35:00Z,26.6,19.4,73.89,NA,Utah
74V,2018-01-06T02:55:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-01-06T03:15:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-01-06T03:35:00Z,24.8,17.6,73.7,NA,Utah
74V,2018-01-06T03:55:00Z,24.8,19.4,79.62,NA,Utah
74V,2018-01-06T04:15:00Z,26.6,19.4,73.89,NA,Utah
74V,2018-01-06T04:35:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-01-06T04:55:00Z,26.6,19.4,73.89,NA,Utah
74V,2018-01-06T05:15:00Z,26.6,17.6,68.4,NA,Utah
74V,2018-01-06T05:35:00Z,24.8,17.6,73.7,NA,Utah
74V,2018-01-06T05:55:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-06T06:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-06T06:35:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-06T06:55:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-06T07:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-06T07:35:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-06T07:55:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-06T08:15:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-06T08:35:00Z,23,17.6,79.47,NA,Utah
74V,2018-01-06T08:55:00Z,23,19.4,85.85,NA,Utah
74V,2018-01-06T09:15:00Z,24.8,19.4,79.62,NA,Utah
74V,2018-01-06T09:35:00Z,24.8,17.6,73.7,NA,Utah
