station,valid,tmpf,dwpf,relh,skyc1,state
U42,2018-01-01T00:15:00Z,31.1,21,65.8,NA,Utah
U42,2018-01-01T00:35:00Z,30.7,20.3,64.92,NA,Utah
U42,2018-01-01T00:55:00Z,30.7,20.8,66.31,NA,Utah
U42,2018-01-01T01:15:00Z,30.2,20.5,66.81,NA,Utah
U42,2018-01-01T01:35:00Z,30.2,20.3,66.25,NA,Utah
U42,2018-01-01T01:55:00Z,29.8,19.2,64.25,NA,Utah
U42,2018-01-01T02:15:00Z,28.9,20.5,70.45,NA,Utah
U42,2018-01-01T02:35:00Z,28.2,20.8,73.43,NA,Utah
U42,2018-01-01T02:55:00Z,27.5,20.7,75.25,NA,Utah
U42,2018-01-01T03:15:00Z,26.8,20.3,76.15,NA,Utah
U42,2018-01-01T03:35:00Z,26.4,20.5,78.08,NA,Utah
U42,2018-01-01T03:55:00Z,28,19.9,71.25,NA,Utah
U42,2018-01-01T04:15:00Z,27.3,19.4,71.79,NA,Utah
U42,2018-01-01T04:35:00Z,26.6,19.9,75.48,NA,Utah
U42,2018-01-01T04:55:00Z,26.1,20.1,77.72,NA,Utah
U42,2018-01-01T05:15:00Z,25.9,19.8,77.37,NA,Utah
U42,2018-01-01T05:35:00Z,25.7,19.9,78.35,NA,Utah
U42,2018-01-01T05:55:00Z,25.7,19.6,77.35,NA,Utah
U42,2018-01-01T06:15:00Z,25.3,19.9,79.66,NA,Utah
U42,2018-01-01T06:35:00Z,25.7,19.9,78.35,NA,Utah
U42,2018-01-01T06:55:00Z,25.5,19.4,77.34,NA,Utah
U42,2018-01-01T07:15:00Z,26.2,19.2,74.48,NA,Utah
U42,2018-01-01T07:35:00Z,25.7,19.2,76.04,NA,Utah
U42,2018-01-01T07:55:00Z,25.5,19.2,76.68,NA,Utah
U42,2018-01-01T08:15:00Z,25.7,19,75.4,NA,Utah
U42,2018-01-01T08:35:00Z,25.5,19.2,76.68,NA,Utah
U42,2018-01-01T08:55:00Z,25.7,19.4,76.7,NA,Utah
U42,2018-01-01T09:15:00Z,24.4,19.2,80.27,NA,Utah
U42,2018-01-01T09:35:00Z,28.6,18.9,66.61,NA,Utah
U42,2018-01-01T09:55:00Z,27.5,19,69.99,NA,Utah
U42,2018-01-01T10:15:00Z,26.1,18.9,73.84,NA,Utah
U42,2018-01-01T10:35:00Z,27.5,19,69.99,NA,Utah
U42,2018-01-01T10:55:00Z,25.7,19,75.4,NA,Utah
U42,2018-01-01T11:15:00Z,25.5,18.9,75.7,NA,Utah
U42,2018-01-01T11:35:00Z,24.6,19.2,79.6,NA,Utah
U42,2018-01-01T11:55:00Z,27.1,19.4,72.38,NA,Utah
U42,2018-01-01T12:15:00Z,27.3,19.4,71.79,NA,Utah
U42,2018-01-01T12:35:00Z,28.4,19.9,70.09,NA,Utah
U42,2018-01-01T12:55:00Z,28.9,19.4,67.22,NA,Utah
U42,2018-01-01T13:15:00Z,28.2,19.6,69.77,NA,Utah
U42,2018-01-01T13:35:00Z,27.7,19.9,72.14,NA,Utah
U42,2018-01-01T13:55:00Z,27.9,19.6,70.64,NA,Utah
U42,2018-01-01T14:15:00Z,27.3,19.4,71.79,NA,Utah
U42,2018-01-01T14:35:00Z,27.1,20.1,74.58,NA,Utah
U42,2018-01-01T14:55:00Z,27.3,19.9,73.34,NA,Utah
U42,2018-01-01T15:15:00Z,26.6,19.9,75.48,NA,Utah
U42,2018-01-01T15:35:00Z,26.2,20.7,79.4,NA,Utah
U42,2018-01-01T15:55:00Z,26.2,20.1,77.4,NA,Utah
U42,2018-01-01T16:15:00Z,28.9,22.5,76.67,NA,Utah
U42,2018-01-01T16:35:00Z,31.3,22.6,69.84,NA,Utah
U42,2018-01-01T16:55:00Z,32,22.3,67.04,NA,Utah
U42,2018-01-01T17:15:00Z,32.9,22.8,66.03,NA,Utah
U42,2018-01-01T17:35:00Z,34,22.3,61.87,NA,Utah
U42,2018-01-01T17:55:00Z,34.9,22.1,59.19,NA,Utah
U42,2018-01-01T18:15:00Z,35.4,22.8,59.76,NA,Utah
U42,2018-01-01T18:35:00Z,36.7,23.5,58.45,NA,Utah
U42,2018-01-01T18:55:00Z,37.2,22.5,54.95,NA,Utah
U42,2018-01-01T19:15:00Z,38.1,22.6,53.27,NA,Utah
U42,2018-01-01T19:35:00Z,38.8,25,57.31,NA,Utah
U42,2018-01-01T19:55:00Z,39,25.3,57.58,NA,Utah
U42,2018-01-01T20:15:00Z,39.2,26.2,59.3,NA,Utah
U42,2018-01-01T20:35:00Z,39.2,26.1,59.06,NA,Utah
U42,2018-01-01T20:55:00Z,39.4,25.7,57.63,NA,Utah
U42,2018-01-01T21:15:00Z,40.3,25.3,54.73,NA,Utah
U42,2018-01-01T21:35:00Z,40.6,25.3,54.1,NA,Utah
U42,2018-01-01T21:55:00Z,40.6,25.3,54.1,NA,Utah
U42,2018-01-01T22:15:00Z,41,25.5,53.71,NA,Utah
U42,2018-01-01T22:35:00Z,40.5,26.4,56.84,NA,Utah
U42,2018-01-01T22:55:00Z,41,26.4,55.75,NA,Utah
U42,2018-01-01T23:15:00Z,41.2,26.2,54.87,NA,Utah
U42,2018-01-01T23:35:00Z,37.8,25.7,61.36,NA,Utah
U42,2018-01-01T23:55:00Z,34.2,25.5,70.17,NA,Utah
U42,2018-01-02T00:15:00Z,32.9,26.1,75.78,NA,Utah
U42,2018-01-02T00:35:00Z,32,27,81.55,NA,Utah
U42,2018-01-02T00:55:00Z,32.7,26.8,78.64,NA,Utah
U42,2018-01-02T01:15:00Z,32.9,25.7,74.54,NA,Utah
U42,2018-01-02T01:35:00Z,31.6,25.7,78.54,NA,Utah
U42,2018-01-02T01:55:00Z,29.5,25.9,86.24,NA,Utah
U42,2018-01-02T02:15:00Z,30.9,25,78.48,NA,Utah
U42,2018-01-02T02:35:00Z,31.3,25.3,78.19,NA,Utah
U42,2018-01-02T02:55:00Z,31.1,24.6,76.56,NA,Utah
U42,2018-01-02T03:15:00Z,30.7,24.4,77.16,NA,Utah
U42,2018-01-02T03:35:00Z,30.2,23.9,77.12,NA,Utah
U42,2018-01-02T03:55:00Z,30,23.7,77.1,NA,Utah
U42,2018-01-02T04:15:00Z,29.8,23.5,77.08,NA,Utah
U42,2018-01-02T04:35:00Z,28,23.5,82.97,NA,Utah
U42,2018-01-02T04:55:00Z,27.5,23.2,83.63,NA,Utah
U42,2018-01-02T05:15:00Z,28.8,22.1,75.7,NA,Utah
U42,2018-01-02T05:35:00Z,27.1,23.2,85.02,NA,Utah
U42,2018-01-02T05:55:00Z,25.9,22.6,87.12,NA,Utah
U42,2018-01-02T06:15:00Z,26.6,22.6,84.63,NA,Utah
U42,2018-01-02T06:35:00Z,27,22.5,82.9,NA,Utah
U42,2018-01-02T06:55:00Z,26.2,22.5,85.68,NA,Utah
U42,2018-01-02T07:15:00Z,25.7,22.1,86.01,NA,Utah
U42,2018-01-02T07:35:00Z,25.2,21.7,86.35,NA,Utah
U42,2018-01-02T07:55:00Z,23,20.3,89.21,NA,Utah
U42,2018-01-02T08:15:00Z,25.7,22.6,87.85,NA,Utah
U42,2018-01-02T08:35:00Z,25.3,23,90.83,NA,Utah
U42,2018-01-02T08:55:00Z,26.2,23.2,88.24,NA,Utah
U42,2018-01-02T09:15:00Z,23.9,21.7,91.16,NA,Utah
U42,2018-01-02T09:35:00Z,25.5,21.7,85.28,NA,Utah
U42,2018-01-02T09:55:00Z,24.4,21.9,90.03,NA,Utah
U42,2018-01-02T10:15:00Z,23.4,21.6,92.7,NA,Utah
U42,2018-01-02T10:35:00Z,23.9,21.4,90.01,NA,Utah
U42,2018-01-02T10:55:00Z,22.6,20.1,89.95,NA,Utah
U42,2018-01-02T11:15:00Z,22.8,20.3,89.96,NA,Utah
U42,2018-01-02T11:35:00Z,23.7,21.6,91.54,NA,Utah
U42,2018-01-02T11:55:00Z,23.2,21,91.13,NA,Utah
U42,2018-01-02T12:15:00Z,22.1,20.5,93.45,NA,Utah
U42,2018-01-02T12:35:00Z,22.1,21,95.45,NA,Utah
U42,2018-01-02T12:55:00Z,22.1,20.5,93.45,NA,Utah
U42,2018-01-02T13:15:00Z,21.9,20.3,93.44,NA,Utah
U42,2018-01-02T13:35:00Z,22.5,20.8,93.06,NA,Utah
U42,2018-01-02T13:55:00Z,22.1,20.3,92.66,NA,Utah
U42,2018-01-02T14:15:00Z,22.3,20.3,91.88,NA,Utah
U42,2018-01-02T14:35:00Z,23.5,20.7,88.86,NA,Utah
U42,2018-01-02T14:55:00Z,24.1,20.1,84.47,NA,Utah
U42,2018-01-02T15:15:00Z,20.7,17.2,86.08,NA,Utah
U42,2018-01-02T15:35:00Z,22.1,19,87.65,NA,Utah
U42,2018-01-02T15:55:00Z,24.1,21.2,88.51,NA,Utah
U42,2018-01-02T16:15:00Z,27.5,23.5,84.69,NA,Utah
U42,2018-01-02T16:35:00Z,29.3,24.6,82.37,NA,Utah
U42,2018-01-02T16:55:00Z,31.5,25.3,77.56,NA,Utah
U42,2018-01-02T17:15:00Z,32,26.6,80.22,NA,Utah
U42,2018-01-02T17:35:00Z,32.7,27,79.29,NA,Utah
U42,2018-01-02T17:55:00Z,33.6,25.2,70.98,NA,Utah
U42,2018-01-02T18:15:00Z,34.3,25.3,69.31,NA,Utah
U42,2018-01-02T18:35:00Z,35.4,25.7,67.46,NA,Utah
U42,2018-01-02T18:55:00Z,36.5,25.5,64.05,NA,Utah
U42,2018-01-02T19:15:00Z,36.9,24.6,60.73,NA,Utah
U42,2018-01-02T19:35:00Z,37.4,23.9,57.82,NA,Utah
U42,2018-01-02T19:55:00Z,38.5,23.9,55.38,NA,Utah
U42,2018-01-02T20:15:00Z,39.4,24.4,54.6,NA,Utah
U42,2018-01-02T20:35:00Z,39.6,23,51.09,NA,Utah
U42,2018-01-02T20:55:00Z,40.1,23.5,51.17,NA,Utah
U42,2018-01-02T21:15:00Z,40.1,22.8,49.68,NA,Utah
U42,2018-01-02T21:35:00Z,40.1,22.6,49.27,NA,Utah
U42,2018-01-02T21:55:00Z,41,22.3,46.98,NA,Utah
U42,2018-01-02T22:15:00Z,41.2,23.9,49.86,NA,Utah
U42,2018-01-02T22:35:00Z,40.1,26.2,57.26,NA,Utah
U42,2018-01-02T22:55:00Z,37.6,26.1,62.88,NA,Utah
U42,2018-01-02T23:15:00Z,36.3,25.7,65.09,NA,Utah
U42,2018-01-02T23:35:00Z,34.2,25.5,70.17,NA,Utah
U42,2018-01-02T23:55:00Z,32,26.1,78.58,NA,Utah
U42,2018-01-03T00:15:00Z,31.1,26.6,83.19,NA,Utah
U42,2018-01-03T00:35:00Z,30.4,25.9,83.14,NA,Utah
U42,2018-01-03T00:55:00Z,28.6,24.8,85.47,NA,Utah
U42,2018-01-03T01:15:00Z,30.4,25,80.09,NA,Utah
U42,2018-01-03T01:35:00Z,28.2,24.6,86.16,NA,Utah
U42,2018-01-03T01:55:00Z,28,24.3,85.79,NA,Utah
U42,2018-01-03T02:15:00Z,29.3,23.9,80,NA,Utah
U42,2018-01-03T02:55:00Z,27,21.4,79.13,NA,Utah
U42,2018-01-03T03:15:00Z,25.9,20.7,80.39,NA,Utah
U42,2018-01-03T03:35:00Z,25.5,20.1,79.68,NA,Utah
U42,2018-01-03T03:55:00Z,25.3,19.4,77.98,NA,Utah
U42,2018-01-03T04:15:00Z,24.6,19.6,80.98,NA,Utah
U42,2018-01-03T04:35:00Z,24.6,19.9,82.02,NA,Utah
U42,2018-01-03T04:55:00Z,24.3,20.5,85.2,NA,Utah
U42,2018-01-03T05:15:00Z,23.9,20.1,85.18,NA,Utah
U42,2018-01-03T05:35:00Z,23,19.6,86.59,NA,Utah
U42,2018-01-03T05:55:00Z,22.8,20.1,89.2,NA,Utah
U42,2018-01-03T06:15:00Z,22.5,19,86.19,NA,Utah
U42,2018-01-03T06:35:00Z,23,18.1,81.2,NA,Utah
U42,2018-01-03T06:55:00Z,22.5,18.5,84.36,NA,Utah
U42,2018-01-03T07:15:00Z,22.1,18.1,84.33,NA,Utah
U42,2018-01-03T07:35:00Z,21.9,18,84.68,NA,Utah
U42,2018-01-03T07:55:00Z,23,18.5,82.6,NA,Utah
U42,2018-01-03T08:15:00Z,23.5,18.3,80.2,NA,Utah
U42,2018-01-03T08:35:00Z,24.1,19,80.59,NA,Utah
U42,2018-01-03T08:55:00Z,25.2,19.9,80,NA,Utah
U42,2018-01-03T09:15:00Z,24.6,20.1,82.72,NA,Utah
U42,2018-01-03T09:35:00Z,24.6,20.3,83.43,NA,Utah
U42,2018-01-03T09:55:00Z,24.6,20.1,82.72,NA,Utah
U42,2018-01-03T10:15:00Z,23.5,19,82.64,NA,Utah
U42,2018-01-03T10:35:00Z,21,16,80.69,NA,Utah
U42,2018-01-03T10:55:00Z,19.2,14.4,81.25,NA,Utah
U42,2018-01-03T11:15:00Z,23,16.5,75.78,NA,Utah
U42,2018-01-03T11:35:00Z,22.6,17.1,79.09,NA,Utah
U42,2018-01-03T11:55:00Z,22.1,15.3,74.71,NA,Utah
U42,2018-01-03T12:15:00Z,23.7,16.7,74.23,NA,Utah
U42,2018-01-03T12:35:00Z,25,17.6,73.09,NA,Utah
U42,2018-01-03T12:55:00Z,24.8,17.6,73.7,NA,Utah
U42,2018-01-03T13:15:00Z,24.6,17.6,74.32,NA,Utah
U42,2018-01-03T13:35:00Z,25.3,17.4,71.56,NA,Utah
U42,2018-01-03T13:55:00Z,23.5,17.1,76.16,NA,Utah
U42,2018-01-03T14:15:00Z,23.5,17.2,76.49,NA,Utah
U42,2018-01-03T14:35:00Z,23,15.8,73.51,NA,Utah
U42,2018-01-03T14:55:00Z,22.6,17.1,79.09,NA,Utah
U42,2018-01-03T15:15:00Z,23.2,16.7,75.8,NA,Utah
U42,2018-01-03T15:35:00Z,22.6,17.4,80.12,NA,Utah
U42,2018-01-03T15:55:00Z,23.9,19,81.27,NA,Utah
U42,2018-01-03T16:15:00Z,24.8,19.8,80.99,NA,Utah
U42,2018-01-03T16:35:00Z,26.6,19.9,75.48,NA,Utah
U42,2018-01-03T16:55:00Z,27.7,19.8,71.83,NA,Utah
U42,2018-01-03T17:15:00Z,28.4,19.4,68.61,NA,Utah
U42,2018-01-03T17:35:00Z,29.3,19.4,66.13,NA,Utah
U42,2018-01-03T17:55:00Z,31.1,19.4,61.47,NA,Utah
U42,2018-01-03T18:15:00Z,32.2,19.6,59.3,NA,Utah
U42,2018-01-03T18:35:00Z,32.5,17.8,54.24,NA,Utah
U42,2018-01-03T18:55:00Z,34,17.2,49.77,NA,Utah
U42,2018-01-03T19:15:00Z,34,18.1,51.74,NA,Utah
U42,2018-01-03T19:35:00Z,35.4,18.9,50.64,NA,Utah
U42,2018-01-03T19:55:00Z,36.5,17.2,45.06,NA,Utah
U42,2018-01-03T20:15:00Z,36.9,17.4,44.74,NA,Utah
U42,2018-01-03T20:35:00Z,37.9,17.8,43.76,NA,Utah
U42,2018-01-03T20:55:00Z,38.3,17.8,43.08,NA,Utah
U42,2018-01-03T21:15:00Z,38.7,16.9,40.8,NA,Utah
U42,2018-01-03T21:35:00Z,38.3,23,53.75,NA,Utah
U42,2018-01-03T21:55:00Z,38.5,22.6,52.44,NA,Utah
U42,2018-01-03T22:15:00Z,37.2,25,61.02,NA,Utah
U42,2018-01-03T22:35:00Z,36.5,24.6,61.69,NA,Utah
U42,2018-01-03T22:55:00Z,35.2,24.6,64.95,NA,Utah
U42,2018-01-03T23:15:00Z,34.3,24.8,67.89,NA,Utah
U42,2018-01-03T23:35:00Z,32.9,24.3,70.32,NA,Utah
U42,2018-01-03T23:55:00Z,31.1,23.5,73.12,NA,Utah
U42,2018-01-04T00:15:00Z,30.2,23,74.26,NA,Utah
U42,2018-01-04T00:35:00Z,29.3,23,77.03,NA,Utah
U42,2018-01-04T00:55:00Z,29.5,22.1,73.57,NA,Utah
U42,2018-01-04T01:15:00Z,29.3,21.6,72.62,NA,Utah
U42,2018-01-04T01:35:00Z,28.2,21.6,75.96,NA,Utah
U42,2018-01-04T01:55:00Z,28.4,21.9,76.3,NA,Utah
U42,2018-01-04T02:15:00Z,28.6,21.9,75.68,NA,Utah
U42,2018-01-04T02:35:00Z,28,21.4,75.94,NA,Utah
U42,2018-01-04T02:55:00Z,27.1,21,77.48,NA,Utah
U42,2018-01-04T03:15:00Z,26.8,21.6,80.47,NA,Utah
U42,2018-01-04T03:35:00Z,26.4,20.7,78.75,NA,Utah
U42,2018-01-04T03:55:00Z,24.6,20.1,82.72,NA,Utah
U42,2018-01-04T04:15:00Z,25.3,20.3,81.03,NA,Utah
U42,2018-01-04T04:35:00Z,25.2,20.5,82.07,NA,Utah
U42,2018-01-04T04:55:00Z,24.1,20.3,85.19,NA,Utah
U42,2018-01-04T05:15:00Z,25.2,20.5,82.07,NA,Utah
U42,2018-01-04T05:35:00Z,25.7,20.7,81.06,NA,Utah
U42,2018-01-04T05:55:00Z,25,20.1,81.35,NA,Utah
U42,2018-01-04T06:15:00Z,24.8,19.9,81.34,NA,Utah
U42,2018-01-04T06:35:00Z,23.4,19.4,84.42,NA,Utah
U42,2018-01-04T06:55:00Z,23.5,19.4,84.07,NA,Utah
U42,2018-01-04T07:15:00Z,22.6,19,85.83,NA,Utah
U42,2018-01-04T07:35:00Z,23.7,17.6,77.17,NA,Utah
U42,2018-01-04T07:55:00Z,22.1,17.1,80.78,NA,Utah
U42,2018-01-04T08:15:00Z,21.7,17.8,84.67,NA,Utah
U42,2018-01-04T08:35:00Z,21.6,18.1,86.13,NA,Utah
U42,2018-01-04T08:55:00Z,21.7,17.4,83.22,NA,Utah
U42,2018-01-04T09:15:00Z,22.6,18,82.22,NA,Utah
U42,2018-01-04T09:35:00Z,21,16.7,83.17,NA,Utah
U42,2018-01-04T09:55:00Z,21,16,80.69,NA,Utah
U42,2018-01-04T10:15:00Z,21.7,16.7,80.74,NA,Utah
U42,2018-01-04T10:35:00Z,21.7,16.5,80.05,NA,Utah
U42,2018-01-04T10:55:00Z,21.2,15.8,79.31,NA,Utah
U42,2018-01-04T11:15:00Z,21.2,15.1,76.93,NA,Utah
U42,2018-01-04T11:35:00Z,21.6,15.1,75.64,NA,Utah
U42,2018-01-04T11:55:00Z,25.2,16.3,68.52,NA,Utah
U42,2018-01-04T12:15:00Z,21,14.9,76.91,NA,Utah
U42,2018-01-04T12:35:00Z,21.2,15.1,76.93,NA,Utah
U42,2018-01-04T12:55:00Z,25.2,16,67.64,NA,Utah
U42,2018-01-04T13:15:00Z,23.4,15.6,71.66,NA,Utah
U42,2018-01-04T13:35:00Z,23.4,16.9,75.82,NA,Utah
U42,2018-01-04T13:55:00Z,23.4,16.5,74.52,NA,Utah
U42,2018-01-04T14:15:00Z,24.4,17.2,73.66,NA,Utah
U42,2018-01-04T14:35:00Z,24.3,17.4,74.61,NA,Utah
U42,2018-01-04T14:55:00Z,24.1,17.6,75.89,NA,Utah
U42,2018-01-04T15:15:00Z,23.7,17.6,77.17,NA,Utah
U42,2018-01-04T15:35:00Z,23.9,19.4,82.67,NA,Utah
U42,2018-01-04T15:55:00Z,23.9,19.8,84.09,NA,Utah
U42,2018-01-04T16:15:00Z,25.7,21.2,82.8,NA,Utah
U42,2018-01-04T16:35:00Z,28.4,21,73.45,NA,Utah
U42,2018-01-04T16:55:00Z,29.7,19.9,66.47,NA,Utah
U42,2018-01-04T17:15:00Z,30.2,19.2,63.21,NA,Utah
U42,2018-01-04T17:35:00Z,31.5,19.9,61.79,NA,Utah
U42,2018-01-04T17:55:00Z,32,19.4,59.27,NA,Utah
U42,2018-01-04T18:15:00Z,32.4,21.2,62.97,NA,Utah
U42,2018-01-04T18:35:00Z,32.5,23.5,69.1,NA,Utah
U42,2018-01-04T18:55:00Z,33.6,21.9,61.81,NA,Utah
U42,2018-01-04T19:15:00Z,34.9,22.3,59.69,NA,Utah
U42,2018-01-04T19:35:00Z,35.1,23.5,62.28,NA,Utah
U42,2018-01-04T19:55:00Z,36,22.1,56.66,NA,Utah
U42,2018-01-04T20:15:00Z,37,21.6,53.32,NA,Utah
U42,2018-01-04T20:35:00Z,38.1,21.6,51.07,NA,Utah
U42,2018-01-04T20:55:00Z,38.7,21.7,50.09,NA,Utah
U42,2018-01-04T21:15:00Z,39.2,19.4,44.55,NA,Utah
U42,2018-01-04T21:35:00Z,39.2,20.5,46.69,NA,Utah
U42,2018-01-04T21:55:00Z,40.1,20.3,44.7,NA,Utah
U42,2018-01-04T22:15:00Z,40.5,19.9,43.27,NA,Utah
U42,2018-01-04T22:35:00Z,40.1,19.2,42.65,NA,Utah
U42,2018-01-04T22:55:00Z,40.6,19.4,42.19,NA,Utah
U42,2018-01-04T23:15:00Z,37.4,26.4,64.16,NA,Utah
U42,2018-01-04T23:35:00Z,34.7,26.6,71.99,NA,Utah
U42,2018-01-04T23:55:00Z,32.4,25.7,76.05,NA,Utah
U42,2018-01-05T00:15:00Z,32,25.7,77.28,NA,Utah
U42,2018-01-05T00:35:00Z,29.5,25.7,85.53,NA,Utah
U42,2018-01-05T00:55:00Z,30.2,26.1,84.52,NA,Utah
U42,2018-01-05T01:15:00Z,31.1,26.1,81.49,NA,Utah
U42,2018-01-05T01:35:00Z,31.1,25.5,79.48,NA,Utah
U42,2018-01-05T01:55:00Z,31.3,24.3,75,NA,Utah
U42,2018-01-05T02:15:00Z,29.3,23.9,80,NA,Utah
U42,2018-01-05T02:35:00Z,29.8,23.7,77.73,NA,Utah
U42,2018-01-05T02:55:00Z,29.8,23.7,77.73,NA,Utah
U42,2018-01-05T03:15:00Z,28.2,23.7,82.98,NA,Utah
U42,2018-01-05T03:35:00Z,29.5,24.3,80.69,NA,Utah
U42,2018-01-05T03:55:00Z,27.5,23.2,83.63,NA,Utah
U42,2018-01-05T04:15:00Z,27.5,22.3,80.52,NA,Utah
U42,2018-01-05T04:35:00Z,27.3,22.1,80.51,NA,Utah
U42,2018-01-05T04:55:00Z,26.8,22.1,82.19,NA,Utah
U42,2018-01-05T05:15:00Z,27.3,22.1,80.51,NA,Utah
U42,2018-01-05T05:35:00Z,27.3,21.9,79.83,NA,Utah
U42,2018-01-05T05:55:00Z,27.3,21.4,78.16,NA,Utah
U42,2018-01-05T06:15:00Z,26.2,20.7,79.4,NA,Utah
U42,2018-01-05T06:35:00Z,24.1,20.8,87.02,NA,Utah
U42,2018-01-05T06:55:00Z,27.7,22.1,79.19,NA,Utah
U42,2018-01-05T07:15:00Z,25,20.3,82.05,NA,Utah
U42,2018-01-05T07:35:00Z,24.6,20.1,82.72,NA,Utah
U42,2018-01-05T07:55:00Z,23.2,19,83.69,NA,Utah
U42,2018-01-05T08:15:00Z,25.9,19.9,77.7,NA,Utah
U42,2018-01-05T08:35:00Z,26.2,19.9,76.74,NA,Utah
U42,2018-01-05T08:55:00Z,24.3,19.6,82,NA,Utah
U42,2018-01-05T09:15:00Z,25.2,20.3,81.37,NA,Utah
U42,2018-01-05T09:35:00Z,25.9,19.9,77.7,NA,Utah
U42,2018-01-05T09:55:00Z,25.7,19.6,77.35,NA,Utah
U42,2018-01-05T10:15:00Z,25.7,19.2,76.04,NA,Utah
U42,2018-01-05T10:35:00Z,25.3,19,76.66,NA,Utah
U42,2018-01-05T10:55:00Z,24.4,18.9,79.25,NA,Utah
U42,2018-01-05T11:15:00Z,25.3,18.5,75.03,NA,Utah
U42,2018-01-05T11:35:00Z,24.8,18.9,77.94,NA,Utah
U42,2018-01-05T11:55:00Z,27.1,19.4,72.38,NA,Utah
U42,2018-01-05T12:15:00Z,28,19,68.57,NA,Utah
U42,2018-01-05T12:35:00Z,27.3,19.4,71.79,NA,Utah
U42,2018-01-05T12:55:00Z,26.6,19.4,73.89,NA,Utah
U42,2018-01-05T13:15:00Z,26.6,19.4,73.89,NA,Utah
U42,2018-01-05T13:35:00Z,30.4,18.5,60.85,NA,Utah
U42,2018-01-05T13:55:00Z,30.6,18.7,60.88,NA,Utah
U42,2018-01-05T14:15:00Z,28.6,19.4,68.05,NA,Utah
U42,2018-01-05T14:35:00Z,27.3,19.8,73.02,NA,Utah
U42,2018-01-05T14:55:00Z,24.1,20.1,84.47,NA,Utah
U42,2018-01-05T15:15:00Z,24.3,20.3,84.48,NA,Utah
U42,2018-01-05T15:35:00Z,24.8,21.6,87.43,NA,Utah
U42,2018-01-05T15:55:00Z,25.7,22.1,86.01,NA,Utah
U42,2018-01-05T16:15:00Z,29.1,22.1,74.78,NA,Utah
U42,2018-01-05T16:35:00Z,31.8,22.5,68.15,NA,Utah
U42,2018-01-05T16:55:00Z,33.1,23.4,67.17,NA,Utah
U42,2018-01-05T17:15:00Z,31.5,25.7,78.86,NA,Utah
U42,2018-01-05T17:35:00Z,32.2,25.9,77.3,NA,Utah
U42,2018-01-05T17:55:00Z,33.1,25.7,73.94,NA,Utah
U42,2018-01-05T18:15:00Z,34.3,25.2,69.03,NA,Utah
U42,2018-01-05T18:35:00Z,35.6,24.6,63.93,NA,Utah
U42,2018-01-05T18:55:00Z,36.7,25.9,64.61,NA,Utah
U42,2018-01-05T19:15:00Z,37.4,25.3,61.3,NA,Utah
U42,2018-01-05T19:35:00Z,38.3,24.1,56.29,NA,Utah
U42,2018-01-05T19:55:00Z,40.1,24.3,52.91,NA,Utah
U42,2018-01-05T20:15:00Z,41,24.8,52.17,NA,Utah
U42,2018-01-05T20:35:00Z,41.4,24.3,50.31,NA,Utah
U42,2018-01-05T20:55:00Z,42.4,22.8,45.46,NA,Utah
U42,2018-01-05T21:15:00Z,43,22.5,43.86,NA,Utah
U42,2018-01-05T21:35:00Z,44.2,24.8,46.13,NA,Utah
U42,2018-01-05T22:15:00Z,41.2,27,56.71,NA,Utah
U42,2018-01-05T22:35:00Z,41.5,27.3,56.76,NA,Utah
U42,2018-01-05T22:55:00Z,39,27.5,63.06,NA,Utah
U42,2018-01-05T23:15:00Z,37.4,27.3,66.59,NA,Utah
U42,2018-01-05T23:35:00Z,36.9,28.2,70.48,NA,Utah
U42,2018-01-05T23:55:00Z,35.6,27.5,72.09,NA,Utah
U42,2018-01-06T00:15:00Z,33.8,27,75.87,NA,Utah
U42,2018-01-06T00:35:00Z,34.5,27,73.78,NA,Utah
U42,2018-01-06T00:55:00Z,34.3,27,74.37,NA,Utah
U42,2018-01-06T01:15:00Z,34,26.8,74.65,NA,Utah
U42,2018-01-06T01:35:00Z,32.4,27,80.25,NA,Utah
U42,2018-01-06T01:55:00Z,33.4,27.1,77.41,NA,Utah
U42,2018-01-06T02:15:00Z,32.5,26.4,77.97,NA,Utah
U42,2018-01-06T02:35:00Z,32.7,26.6,77.99,NA,Utah
U42,2018-01-06T02:55:00Z,31.8,25.7,77.91,NA,Utah
U42,2018-01-06T03:15:00Z,30.9,25.5,80.13,NA,Utah
U42,2018-01-06T03:35:00Z,31.1,25.2,78.5,NA,Utah
U42,2018-01-06T03:55:00Z,31.6,25,76.29,NA,Utah
U42,2018-01-06T04:15:00Z,31.8,24.6,74.42,NA,Utah
U42,2018-01-06T04:35:00Z,29.7,25.3,83.44,NA,Utah
U42,2018-01-06T04:55:00Z,29.5,25.9,86.24,NA,Utah
U42,2018-01-06T05:15:00Z,28.8,26.2,89.85,NA,Utah
U42,2018-01-06T05:35:00Z,30.2,25.5,82.44,NA,Utah
U42,2018-01-06T05:55:00Z,27.9,24.4,86.51,NA,Utah
U42,2018-01-06T06:15:00Z,29.8,25.5,83.79,NA,Utah
U42,2018-01-06T06:35:00Z,29.3,25.5,85.52,NA,Utah
U42,2018-01-06T06:55:00Z,30.6,25.5,81.11,NA,Utah
U42,2018-01-06T07:15:00Z,30.7,25.5,80.78,NA,Utah
U42,2018-01-06T07:35:00Z,30,25.7,83.8,NA,Utah
U42,2018-01-06T07:55:00Z,29.8,25.7,84.49,NA,Utah
