station,valid,tmpf,dwpf,relh,skyc1,state
MMH,2018-01-01T00:15:00Z,50.7,3.9,14.46,SCT,California
MMH,2018-01-01T00:35:00Z,47.7,7,18.64,BKN,California
MMH,2018-01-01T00:55:00Z,47.1,8.2,20.13,OVC,California
MMH,2018-01-01T01:15:00Z,47.3,4.8,17.12,SCT,California
MMH,2018-01-01T01:35:00Z,40.6,6.8,24.22,SCT,California
MMH,2018-01-01T01:55:00Z,43.5,5.7,20.6,SCT,California
MMH,2018-01-01T02:15:00Z,38.3,6.8,26.49,CLR,California
MMH,2018-01-01T02:35:00Z,38.1,8.2,28.45,CLR,California
MMH,2018-01-01T02:55:00Z,35.1,8.4,32.31,CLR,California
MMH,2018-01-01T03:15:00Z,31.5,6.8,34.72,CLR,California
MMH,2018-01-01T03:35:00Z,31.8,6.8,34.31,BKN,California
MMH,2018-01-01T03:55:00Z,31.5,7.7,36.17,OVC,California
MMH,2018-01-01T04:15:00Z,33.8,9.3,35.44,OVC,California
MMH,2018-01-01T04:35:00Z,34,11.3,38.44,OVC,California
MMH,2018-01-01T04:55:00Z,35.8,10.9,35.15,OVC,California
MMH,2018-01-01T05:15:00Z,35.1,11.1,36.46,OVC,California
MMH,2018-01-01T05:35:00Z,30.6,11.3,44.08,OVC,California
MMH,2018-01-01T05:55:00Z,30.7,11.8,44.88,OVC,California
MMH,2018-01-01T06:15:00Z,29.1,10.2,44.61,OVC,California
MMH,2018-01-01T06:35:00Z,31.5,12.4,44.62,SCT,California
MMH,2018-01-01T06:55:00Z,30.9,11.7,44.32,BKN,California
MMH,2018-01-01T07:15:00Z,31.6,13.8,47.27,SCT,California
MMH,2018-01-01T07:35:00Z,31.6,13.1,45.83,OVC,California
MMH,2018-01-01T07:55:00Z,30.4,13.5,48.97,OVC,California
MMH,2018-01-01T08:15:00Z,33.3,14.4,45.32,OVC,California
MMH,2018-01-01T08:35:00Z,33.8,13.1,41.96,BKN,California
MMH,2018-01-01T08:55:00Z,30.7,13.1,47.53,SCT,California
MMH,2018-01-01T09:15:00Z,26.6,12.6,55,CLR,California
MMH,2018-01-01T09:35:00Z,26.2,13.8,58.95,CLR,California
MMH,2018-01-01T09:55:00Z,25,10.9,54.5,CLR,California
MMH,2018-01-01T10:15:00Z,28.2,14.4,55.73,CLR,California
MMH,2018-01-01T10:35:00Z,24.6,13.3,61.63,CLR,California
MMH,2018-01-01T10:55:00Z,24.6,13.8,63,CLR,California
MMH,2018-01-01T11:15:00Z,22.3,11.5,62.68,CLR,California
MMH,2018-01-01T11:35:00Z,22.5,12,63.55,CLR,California
MMH,2018-01-01T11:55:00Z,23,12.7,64.18,CLR,California
MMH,2018-01-01T12:15:00Z,23.5,13.8,65.96,CLR,California
MMH,2018-01-01T12:35:00Z,23.7,12.7,62.32,CLR,California
MMH,2018-01-01T12:55:00Z,21.7,11.3,63.72,CLR,California
MMH,2018-01-01T13:15:00Z,24.6,13.6,62.45,CLR,California
MMH,2018-01-01T13:35:00Z,24.8,14.4,64.14,CLR,California
MMH,2018-01-01T13:55:00Z,21.6,12.7,68.08,CLR,California
MMH,2018-01-01T14:15:00Z,23.5,14.5,68.02,SCT,California
MMH,2018-01-01T14:35:00Z,25.7,14,60.71,BKN,California
MMH,2018-01-01T14:55:00Z,18.3,11.7,74.98,SCT,California
MMH,2018-01-01T15:15:00Z,19.2,12.4,74.41,SCT,California
MMH,2018-01-01T15:35:00Z,25.5,14.7,63.12,BKN,California
MMH,2018-01-01T15:55:00Z,26.1,15.8,64.59,OVC,California
MMH,2018-01-01T16:15:00Z,27.7,15.8,60.47,OVC,California
MMH,2018-01-01T16:35:00Z,32,16.9,53.23,OVC,California
MMH,2018-01-01T16:55:00Z,34.9,17.6,48.85,BKN,California
MMH,2018-01-01T17:15:00Z,34.5,16.9,48.16,SCT,California
MMH,2018-01-01T17:35:00Z,37.9,17.8,43.76,CLR,California
MMH,2018-01-01T17:55:00Z,39,18,42.28,CLR,California
MMH,2018-01-01T18:15:00Z,41.7,18.5,38.9,SCT,California
MMH,2018-01-01T18:35:00Z,46.6,18.1,31.72,OVC,California
MMH,2018-01-01T18:55:00Z,48.6,16.7,27.69,BKN,California
MMH,2018-01-01T19:15:00Z,50.7,17.6,26.63,SCT,California
MMH,2018-01-01T19:35:00Z,52,17.4,25.16,CLR,California
MMH,2018-01-01T19:55:00Z,53.2,17.6,24.28,CLR,California
MMH,2018-01-01T20:15:00Z,54,15.8,21.81,CLR,California
MMH,2018-01-01T20:35:00Z,54.7,15.8,21.26,SCT,California
MMH,2018-01-01T20:55:00Z,55.2,15.6,20.7,BKN,California
MMH,2018-01-01T21:15:00Z,55.8,14.7,19.47,BKN,California
MMH,2018-01-01T21:35:00Z,56.1,15.3,19.77,CLR,California
MMH,2018-01-01T21:55:00Z,56.5,16,20.09,CLR,California
MMH,2018-01-01T22:15:00Z,56.8,16.7,20.49,CLR,California
MMH,2018-01-01T22:35:00Z,56.3,16.5,20.68,CLR,California
MMH,2018-01-01T22:55:00Z,55.8,16.5,21.06,CLR,California
MMH,2018-01-01T23:15:00Z,55.6,16.7,21.4,CLR,California
MMH,2018-01-01T23:35:00Z,55,16.7,21.87,CLR,California
MMH,2018-01-01T23:55:00Z,52.5,16.9,24.17,CLR,California
MMH,2018-01-02T00:15:00Z,50.5,17.2,26.37,CLR,California
MMH,2018-01-02T00:35:00Z,47.5,17.4,29.75,CLR,California
MMH,2018-01-02T00:55:00Z,46.2,17.2,30.97,CLR,California
MMH,2018-01-02T01:15:00Z,43.5,17.6,34.92,CLR,California
MMH,2018-01-02T01:35:00Z,40.1,15.4,36.2,CLR,California
MMH,2018-01-02T01:55:00Z,43.2,17.8,35.63,CLR,California
MMH,2018-01-02T02:15:00Z,37.9,17.6,43.39,CLR,California
MMH,2018-01-02T02:35:00Z,37,19.4,48.56,CLR,California
MMH,2018-01-02T02:55:00Z,37.6,20.1,48.87,CLR,California
MMH,2018-01-02T03:15:00Z,35.1,19.8,53.26,CLR,California
MMH,2018-01-02T03:35:00Z,34.5,19.2,53.17,CLR,California
MMH,2018-01-02T03:55:00Z,34.5,20.1,55.25,CLR,California
MMH,2018-01-02T04:15:00Z,34.3,20.1,55.69,CLR,California
MMH,2018-01-02T04:35:00Z,32.9,18.9,55.96,CLR,California
MMH,2018-01-02T04:55:00Z,33.4,19.8,57,CLR,California
MMH,2018-01-02T05:15:00Z,32.7,19.2,57.14,CLR,California
MMH,2018-01-02T05:35:00Z,34.3,19.4,54.05,CLR,California
MMH,2018-01-02T05:55:00Z,32.5,18.7,56.38,CLR,California
MMH,2018-01-02T06:15:00Z,33.4,19,55.08,CLR,California
MMH,2018-01-02T06:35:00Z,31.8,18.1,56.52,CLR,California
MMH,2018-01-02T06:55:00Z,30.9,18.7,60.14,CLR,California
MMH,2018-01-02T07:15:00Z,32,18.9,58.02,CLR,California
MMH,2018-01-02T07:35:00Z,28.9,17.2,61.16,CLR,California
MMH,2018-01-02T07:55:00Z,31.3,18.5,58.67,CLR,California
MMH,2018-01-02T08:15:00Z,31.1,18.5,59.14,CLR,California
MMH,2018-01-02T08:35:00Z,29.5,17.8,61.25,CLR,California
MMH,2018-01-02T08:55:00Z,26.8,16.7,65.25,CLR,California
MMH,2018-01-02T09:15:00Z,28.4,17.4,62.97,CLR,California
MMH,2018-01-02T09:35:00Z,28.2,17.4,63.49,CLR,California
MMH,2018-01-02T09:55:00Z,28.2,17.2,62.94,CLR,California
MMH,2018-01-02T10:15:00Z,27.3,17.1,65.03,CLR,California
MMH,2018-01-02T10:35:00Z,26.8,17.1,66.39,CLR,California
MMH,2018-01-02T10:55:00Z,25,16.3,69.1,CLR,California
MMH,2018-01-02T11:15:00Z,24.8,16,68.77,CLR,California
MMH,2018-01-02T11:35:00Z,24.3,16,70.22,CLR,California
MMH,2018-01-02T11:55:00Z,24.8,16.3,69.67,CLR,California
MMH,2018-01-02T12:15:00Z,24.6,16.2,69.95,CLR,California
MMH,2018-01-02T12:35:00Z,22.5,15.6,74.42,CLR,California
MMH,2018-01-02T12:55:00Z,25.2,16.5,69.12,CLR,California
MMH,2018-01-02T13:15:00Z,26.1,17.1,68.34,CLR,California
MMH,2018-01-02T13:35:00Z,23.2,16.2,74.17,CLR,California
MMH,2018-01-02T13:55:00Z,24.4,16.7,72.08,CLR,California
MMH,2018-01-02T14:15:00Z,19.9,14,77.48,CLR,California
MMH,2018-01-02T14:35:00Z,20.3,14.9,79.24,CLR,California
MMH,2018-01-02T14:55:00Z,23.7,16.7,74.23,CLR,California
MMH,2018-01-02T15:15:00Z,24.1,16.9,73.63,CLR,California
MMH,2018-01-02T15:35:00Z,23.7,17.4,76.51,CLR,California
MMH,2018-01-02T15:55:00Z,26.2,18.1,71.05,CLR,California
MMH,2018-01-02T16:15:00Z,27.3,18.5,69.07,CLR,California
MMH,2018-01-02T16:35:00Z,27.5,19.4,71.2,CLR,California
MMH,2018-01-02T16:55:00Z,29.8,19.6,65.36,CLR,California
MMH,2018-01-02T17:15:00Z,31.3,20.1,62.82,CLR,California
MMH,2018-01-02T17:35:00Z,32.7,20.1,59.37,CLR,California
MMH,2018-01-02T17:55:00Z,33.8,20.8,58.53,CLR,California
MMH,2018-01-02T18:15:00Z,35.8,20.3,52.91,CLR,California
MMH,2018-01-02T18:35:00Z,38.8,20.3,47.02,CLR,California
MMH,2018-01-02T18:55:00Z,40.6,18.5,40.59,CLR,California
MMH,2018-01-02T19:15:00Z,42.3,16.5,34.87,CLR,California
MMH,2018-01-02T19:35:00Z,42.4,19.4,39.35,CLR,California
MMH,2018-01-02T19:55:00Z,43,19.8,39.12,CLR,California
MMH,2018-01-02T20:15:00Z,43.2,21.4,41.55,CLR,California
MMH,2018-01-02T20:35:00Z,42.3,21.4,43.01,CLR,California
MMH,2018-01-02T20:55:00Z,41.9,21.4,43.68,CLR,California
MMH,2018-01-02T21:15:00Z,42.6,21.2,42.16,CLR,California
MMH,2018-01-02T21:35:00Z,43.5,21,40.39,CLR,California
MMH,2018-01-02T21:55:00Z,44.8,20.7,37.95,CLR,California
MMH,2018-01-02T22:15:00Z,45.5,20.1,36.02,CLR,California
MMH,2018-01-02T22:35:00Z,46.6,19.4,33.53,CLR,California
MMH,2018-01-02T22:55:00Z,45.9,19.6,34.73,CLR,California
MMH,2018-01-02T23:15:00Z,46.2,17.8,31.79,CLR,California
MMH,2018-01-02T23:35:00Z,46.4,17.6,31.28,CLR,California
MMH,2018-01-02T23:55:00Z,44.2,21.4,39.99,CLR,California
MMH,2018-01-03T00:15:00Z,43,21.2,41.52,CLR,California
MMH,2018-01-03T00:35:00Z,41.2,21.6,45.26,CLR,California
MMH,2018-01-03T00:55:00Z,39.2,19.6,44.93,CLR,California
MMH,2018-01-03T01:15:00Z,37.4,18.7,46.39,CLR,California
MMH,2018-01-03T01:35:00Z,36,19.2,50.09,CLR,California
MMH,2018-01-03T01:55:00Z,34.2,19.4,54.27,CLR,California
MMH,2018-01-03T02:15:00Z,35.4,21.6,56.81,CLR,California
MMH,2018-01-03T02:35:00Z,35.8,22.1,57.11,CLR,California
MMH,2018-01-03T02:55:00Z,34.3,21.9,60.11,CLR,California
MMH,2018-01-03T03:15:00Z,33.8,22.3,62.36,CLR,California
MMH,2018-01-03T03:35:00Z,32,21.2,63.99,CLR,California
MMH,2018-01-03T03:55:00Z,34,21.7,60.32,CLR,California
MMH,2018-01-03T04:15:00Z,33.4,21.7,61.79,CLR,California
MMH,2018-01-03T04:35:00Z,32.9,21.9,63.57,CLR,California
MMH,2018-01-03T04:55:00Z,32.7,21.6,63.28,CLR,California
MMH,2018-01-03T05:15:00Z,31.1,20.7,64.97,CLR,California
MMH,2018-01-03T05:35:00Z,29.8,19.9,66.2,CLR,California
MMH,2018-01-03T05:55:00Z,29.1,20.1,68.7,CLR,California
MMH,2018-01-03T06:15:00Z,28.9,19.9,68.67,CLR,California
MMH,2018-01-03T06:35:00Z,30.2,20.8,67.67,CLR,California
MMH,2018-01-03T06:55:00Z,29.7,20.7,68.77,CLR,California
MMH,2018-01-03T07:15:00Z,30,21,68.81,CLR,California
MMH,2018-01-03T07:35:00Z,29.8,20.7,68.49,BKN,California
MMH,2018-01-03T07:55:00Z,28.9,20.3,69.85,OVC,California
MMH,2018-01-03T08:15:00Z,28.2,20.1,71.28,OVC,California
MMH,2018-01-03T08:35:00Z,28.6,20.1,70.12,BKN,California
MMH,2018-01-03T08:55:00Z,28.2,19.4,69.18,BKN,California
MMH,2018-01-03T09:15:00Z,28,20.3,72.48,BKN,California
MMH,2018-01-03T09:35:00Z,23.4,17.8,78.82,SCT,California
MMH,2018-01-03T09:55:00Z,22.8,17.1,78.43,SCT,California
MMH,2018-01-03T10:15:00Z,23.5,18.1,79.51,CLR,California
MMH,2018-01-03T10:35:00Z,23.4,18,79.5,CLR,California
MMH,2018-01-03T10:55:00Z,23,18,80.85,CLR,California
MMH,2018-01-03T11:15:00Z,25.9,19.6,76.72,BKN,California
MMH,2018-01-03T11:35:00Z,26.2,20.1,77.4,OVC,California
MMH,2018-01-03T11:55:00Z,26.2,20.1,77.4,OVC,California
MMH,2018-01-03T12:15:00Z,27.5,20.5,74.62,OVC,California
MMH,2018-01-03T12:35:00Z,26.1,20.3,78.39,OVC,California
MMH,2018-01-03T12:55:00Z,26.1,20.1,77.72,OVC,California
MMH,2018-01-03T13:15:00Z,24.4,18.7,78.57,OVC,California
MMH,2018-01-03T13:35:00Z,26.2,20.5,78.73,BKN,California
MMH,2018-01-03T13:55:00Z,25,19.4,78.96,BKN,California
MMH,2018-01-03T14:15:00Z,25.2,19.4,78.31,OVC,California
MMH,2018-01-03T14:35:00Z,25.7,20.3,79.7,OVC,California
MMH,2018-01-03T14:55:00Z,25.3,20.3,81.03,OVC,California
MMH,2018-01-03T15:15:00Z,25.3,19.9,79.66,OVC,California
MMH,2018-01-03T15:35:00Z,27.3,20.5,75.23,BKN,California
MMH,2018-01-03T15:55:00Z,26.6,20.7,78.1,BKN,California
MMH,2018-01-03T16:15:00Z,27.5,21.4,77.52,OVC,California
MMH,2018-01-03T16:35:00Z,29.5,22.3,74.19,OVC,California
MMH,2018-01-03T16:55:00Z,31.5,22.6,69.28,OVC,California
MMH,2018-01-03T17:15:00Z,32.4,22.3,65.97,OVC,California
MMH,2018-01-03T17:35:00Z,35.1,22.8,60.47,OVC,California
MMH,2018-01-03T17:55:00Z,37.6,22.5,54.1,OVC,California
MMH,2018-01-03T18:15:00Z,42.3,22.5,45.06,SCT,California
MMH,2018-01-03T18:35:00Z,43.9,20.8,39.44,SCT,California
MMH,2018-01-03T18:55:00Z,46.4,21.2,36.48,CLR,California
MMH,2018-01-03T19:15:00Z,47.5,21,34.7,CLR,California
MMH,2018-01-03T19:35:00Z,49.1,21.4,33.24,CLR,California
MMH,2018-01-03T19:55:00Z,49.6,21,32.08,CLR,California
MMH,2018-01-03T20:15:00Z,51.3,18.9,27.54,CLR,California
MMH,2018-01-03T20:35:00Z,52,18.9,26.83,CLR,California
MMH,2018-01-03T20:55:00Z,53.2,19,25.79,SCT,California
MMH,2018-01-03T21:15:00Z,54,18.7,24.72,CLR,California
MMH,2018-01-03T21:35:00Z,52.7,18.7,25.93,CLR,California
MMH,2018-01-03T21:55:00Z,54.3,18.5,24.24,CLR,California
MMH,2018-01-03T22:15:00Z,54.1,18.9,24.84,CLR,California
MMH,2018-01-03T22:35:00Z,52.2,18.5,26.18,CLR,California
MMH,2018-01-03T22:55:00Z,51.1,18.7,27.5,SCT,California
MMH,2018-01-03T23:15:00Z,50.2,18.5,28.2,SCT,California
MMH,2018-01-03T23:35:00Z,49.3,18.9,29.66,SCT,California
MMH,2018-01-03T23:55:00Z,47.8,18.3,30.58,CLR,California
MMH,2018-01-04T00:15:00Z,46.9,18.3,31.63,SCT,California
MMH,2018-01-04T00:35:00Z,46,18.1,32.44,BKN,California
MMH,2018-01-04T00:55:00Z,45.5,18,32.92,BKN,California
MMH,2018-01-04T01:15:00Z,44.6,17.8,33.78,SCT,California
MMH,2018-01-04T01:35:00Z,44.6,17.1,32.77,CLR,California
MMH,2018-01-04T01:55:00Z,42.4,17.4,36.12,SCT,California
MMH,2018-01-04T02:15:00Z,41.7,17.8,37.75,SCT,California
MMH,2018-01-04T02:35:00Z,41,18.9,40.66,SCT,California
MMH,2018-01-04T02:55:00Z,39.6,18,41.3,SCT,California
MMH,2018-01-04T03:15:00Z,39.6,18.3,41.84,SCT,California
MMH,2018-01-04T03:35:00Z,42.1,16.7,35.45,SCT,California
MMH,2018-01-04T03:55:00Z,39.2,17.6,41.24,SCT,California
MMH,2018-01-04T04:15:00Z,40.3,18.5,41.07,BKN,California
MMH,2018-01-04T04:35:00Z,38.5,18.5,44.05,SCT,California
MMH,2018-01-04T04:55:00Z,37.2,18.9,47.16,BKN,California
MMH,2018-01-04T05:15:00Z,38.1,18.5,44.75,BKN,California
MMH,2018-01-04T05:35:00Z,38.3,19.4,46.14,SCT,California
MMH,2018-01-04T05:55:00Z,38.5,18.7,44.43,OVC,California
MMH,2018-01-04T06:15:00Z,33.8,18,51.93,BKN,California
MMH,2018-01-04T06:35:00Z,33.8,19,54.21,SCT,California
MMH,2018-01-04T06:55:00Z,31.8,17.6,55.31,SCT,California
MMH,2018-01-04T07:15:00Z,32,18.9,58.02,BKN,California
MMH,2018-01-04T07:35:00Z,35.8,19,50.06,OVC,California
MMH,2018-01-04T07:55:00Z,36.7,19.8,49.99,SCT,California
MMH,2018-01-04T08:15:00Z,37.2,21.6,52.91,SCT,California
MMH,2018-01-04T08:35:00Z,36.7,25,62.23,SCT,California
MMH,2018-01-04T08:55:00Z,36.9,23.4,57.75,BKN,California
MMH,2018-01-04T09:15:00Z,34.2,22.3,61.38,SCT,California
MMH,2018-01-04T09:35:00Z,34.2,23.9,65.64,OVC,California
MMH,2018-01-04T09:55:00Z,34.5,23.4,63.52,OVC,California
MMH,2018-01-04T10:15:00Z,32.9,21.9,63.57,OVC,California
MMH,2018-01-04T10:35:00Z,32.2,21.2,63.48,OVC,California
MMH,2018-01-04T10:55:00Z,34,20.8,58.06,OVC,California
MMH,2018-01-04T11:15:00Z,34.3,21.4,58.85,OVC,California
MMH,2018-01-04T11:35:00Z,35.2,21,55.82,OVC,California
MMH,2018-01-04T11:55:00Z,35.2,21.2,56.3,OVC,California
MMH,2018-01-04T12:15:00Z,34.7,20.8,56.46,OVC,California
MMH,2018-01-04T12:35:00Z,32.5,20.7,61.4,OVC,California
MMH,2018-01-04T12:55:00Z,33.1,20.8,60.19,BKN,California
MMH,2018-01-04T13:15:00Z,32.2,19.8,59.81,BKN,California
MMH,2018-01-04T13:35:00Z,30.6,19.8,63.81,BKN,California
MMH,2018-01-04T13:55:00Z,32.4,20.3,60.61,OVC,California
MMH,2018-01-04T14:15:00Z,32.2,20.7,62.15,BKN,California
MMH,2018-01-04T14:35:00Z,32,21.2,63.99,SCT,California
MMH,2018-01-04T14:55:00Z,32,20.7,62.65,SCT,California
MMH,2018-01-04T15:15:00Z,32,21.6,65.09,BKN,California
MMH,2018-01-04T15:35:00Z,32.5,21.6,63.79,BKN,California
MMH,2018-01-04T15:55:00Z,33.8,22.8,63.69,OVC,California
MMH,2018-01-04T16:15:00Z,35.1,23.5,62.28,BKN,California
MMH,2018-01-04T16:35:00Z,36.1,23.5,59.86,OVC,California
MMH,2018-01-04T16:55:00Z,37.2,25,61.02,BKN,California
MMH,2018-01-04T17:15:00Z,38.5,26.2,60.95,SCT,California
MMH,2018-01-04T17:35:00Z,40.1,25.3,55.16,BKN,California
MMH,2018-01-04T17:55:00Z,41,24.3,51.09,OVC,California
MMH,2018-01-04T18:15:00Z,42.6,24.4,48.24,OVC,California
MMH,2018-01-04T18:35:00Z,43.7,25,47.42,OVC,California
MMH,2018-01-04T18:55:00Z,44.1,26.4,49.49,OVC,California
MMH,2018-01-04T19:15:00Z,44.6,27.5,50.81,OVC,California
MMH,2018-01-04T19:35:00Z,45.5,28.8,51.79,OVC,California
MMH,2018-01-04T19:55:00Z,46,28.6,50.4,OVC,California
MMH,2018-01-04T20:15:00Z,46.6,30.2,52.6,SCT,California
MMH,2018-01-04T20:35:00Z,49.5,28,43.12,SCT,California
MMH,2018-01-04T20:55:00Z,52,24.4,33.86,CLR,California
MMH,2018-01-04T21:15:00Z,53.8,21.9,28.54,CLR,California
MMH,2018-01-04T21:35:00Z,54.3,17.1,22.82,CLR,California
MMH,2018-01-04T21:55:00Z,54.7,16.7,22.11,CLR,California
MMH,2018-01-04T22:15:00Z,54.7,15.4,20.9,CLR,California
MMH,2018-01-04T22:35:00Z,54.9,17.2,22.43,CLR,California
MMH,2018-01-04T22:55:00Z,54.7,22.6,28.44,CLR,California
MMH,2018-01-04T23:15:00Z,53.4,23.2,30.59,CLR,California
MMH,2018-01-04T23:35:00Z,52.2,21.6,29.88,CLR,California
MMH,2018-01-04T23:55:00Z,48.6,21,33.3,CLR,California
MMH,2018-01-05T00:15:00Z,46.4,20.7,35.71,CLR,California
MMH,2018-01-05T00:35:00Z,46.2,27.1,47.03,CLR,California
MMH,2018-01-05T00:55:00Z,42.3,26.1,52.37,CLR,California
MMH,2018-01-05T01:15:00Z,40.8,25.2,53.46,CLR,California
MMH,2018-01-05T01:35:00Z,40.5,23.4,50.17,CLR,California
MMH,2018-01-05T01:55:00Z,42.8,23.9,46.88,CLR,California
MMH,2018-01-05T02:15:00Z,41.2,26.8,56.25,CLR,California
MMH,2018-01-05T02:35:00Z,37.2,23.9,58.28,CLR,California
MMH,2018-01-05T02:55:00Z,34.2,23.2,63.74,CLR,California
MMH,2018-01-05T03:15:00Z,35.8,26.1,67.5,CLR,California
MMH,2018-01-05T03:35:00Z,32.5,23.7,69.68,CLR,California
MMH,2018-01-05T03:55:00Z,30.7,22.8,72.16,CLR,California
MMH,2018-01-05T04:15:00Z,31.6,23.9,72.87,CLR,California
MMH,2018-01-05T04:35:00Z,28.8,23,78.62,CLR,California
MMH,2018-01-05T04:55:00Z,27,22.1,81.51,CLR,California
MMH,2018-01-05T05:15:00Z,28,23.5,82.97,CLR,California
MMH,2018-01-05T05:35:00Z,26.8,21.9,81.49,CLR,California
MMH,2018-01-05T05:55:00Z,29.3,24.8,83.06,CLR,California
MMH,2018-01-05T06:15:00Z,30.4,24.4,78.11,CLR,California
MMH,2018-01-05T06:35:00Z,31.8,25.5,77.27,CLR,California
MMH,2018-01-05T06:55:00Z,31.8,26.1,79.21,CLR,California
MMH,2018-01-05T07:15:00Z,32,25.9,77.93,CLR,California
MMH,2018-01-05T07:35:00Z,34.3,26.4,72.55,CLR,California
MMH,2018-01-05T07:55:00Z,33.6,26.4,74.61,CLR,California
MMH,2018-01-05T08:15:00Z,35.4,27.1,71.48,CLR,California
MMH,2018-01-05T08:35:00Z,32.7,26.6,77.99,CLR,California
MMH,2018-01-05T08:55:00Z,34,26.6,74.03,CLR,California
MMH,2018-01-05T09:15:00Z,33.6,25.7,72.47,CLR,California
MMH,2018-01-05T09:35:00Z,30.7,24.6,77.81,CLR,California
MMH,2018-01-05T09:55:00Z,29.7,24.3,80.03,CLR,California
MMH,2018-01-05T10:15:00Z,28.6,24.3,83.71,CLR,California
MMH,2018-01-05T10:35:00Z,24.3,21.2,87.77,CLR,California
MMH,2018-01-05T10:55:00Z,27,22.8,83.95,CLR,California
MMH,2018-01-05T11:15:00Z,27.5,22.5,81.21,CLR,California
MMH,2018-01-05T11:35:00Z,27.3,22.3,81.19,CLR,California
MMH,2018-01-05T11:55:00Z,27.9,24.1,85.43,CLR,California
MMH,2018-01-05T12:15:00Z,23.5,20.5,88.1,CLR,California
MMH,2018-01-05T12:35:00Z,21.7,19.4,90.69,CLR,California
MMH,2018-01-05T12:55:00Z,24.6,21.7,88.53,CLR,California
MMH,2018-01-05T13:15:00Z,22.8,19.9,88.44,CLR,California
MMH,2018-01-05T13:35:00Z,23.4,22.3,95.48,CLR,California
MMH,2018-01-05T13:55:00Z,25.5,21.2,83.49,CLR,California
MMH,2018-01-05T14:15:00Z,22.8,20.3,89.96,CLR,California
MMH,2018-01-05T14:35:00Z,24.8,21.2,85.96,CLR,California
MMH,2018-01-05T14:55:00Z,23.9,20.8,87.75,CLR,California
MMH,2018-01-05T15:15:00Z,25.3,21.6,85.63,CLR,California
MMH,2018-01-05T15:35:00Z,28.2,23.4,81.95,CLR,California
MMH,2018-01-05T15:55:00Z,27.5,23.4,84.34,CLR,California
MMH,2018-01-05T16:15:00Z,27.7,24.1,86.13,CLR,California
MMH,2018-01-05T16:35:00Z,30.2,25.7,83.13,CLR,California
MMH,2018-01-05T16:55:00Z,35.2,27.7,73.85,CLR,California
MMH,2018-01-05T17:15:00Z,39.6,28,62.88,CLR,California
MMH,2018-01-05T17:35:00Z,41.9,27.7,56.81,CLR,California
MMH,2018-01-05T17:55:00Z,43.7,29.3,56.61,CLR,California
MMH,2018-01-05T18:15:00Z,45.9,26.2,45.84,CLR,California
MMH,2018-01-05T18:35:00Z,46.4,27.7,47.85,CLR,California
MMH,2018-01-05T18:55:00Z,47.7,25.5,41.6,CLR,California
MMH,2018-01-05T19:15:00Z,49.1,24.8,38.34,CLR,California
MMH,2018-01-05T19:35:00Z,50.4,20.1,29.97,CLR,California
MMH,2018-01-05T19:55:00Z,51.3,20.8,29.86,CLR,California
MMH,2018-01-05T20:15:00Z,52.7,19.8,27.18,CLR,California
MMH,2018-01-05T20:35:00Z,53.6,19,25.41,CLR,California
MMH,2018-01-05T20:55:00Z,55,17.6,22.73,CLR,California
MMH,2018-01-05T21:15:00Z,54.9,16.7,21.95,CLR,California
MMH,2018-01-05T21:35:00Z,54.9,17.2,22.43,CLR,California
MMH,2018-01-05T21:55:00Z,55.4,16.9,21.74,CLR,California
MMH,2018-01-05T22:15:00Z,54.3,16.7,22.43,CLR,California
MMH,2018-01-05T22:35:00Z,54,18.7,24.72,CLR,California
MMH,2018-01-05T22:55:00Z,54.7,22.5,28.32,CLR,California
MMH,2018-01-05T23:15:00Z,54.3,24.1,30.73,CLR,California
MMH,2018-01-05T23:35:00Z,52.7,24.8,33.55,BKN,California
MMH,2018-01-05T23:55:00Z,50.4,25.7,37.92,SCT,California
MMH,2018-01-06T00:15:00Z,49.3,25.2,38.7,SCT,California
MMH,2018-01-06T00:35:00Z,47.1,25.5,42.55,BKN,California
MMH,2018-01-06T00:55:00Z,46.9,25.2,42.34,OVC,California
MMH,2018-01-06T01:15:00Z,46,25.5,44.36,OVC,California
MMH,2018-01-06T01:35:00Z,43.9,26.1,49.25,OVC,California
MMH,2018-01-06T01:55:00Z,44.1,25,46.7,OVC,California
MMH,2018-01-06T02:15:00Z,43.7,24.1,45.67,OVC,California
MMH,2018-01-06T02:35:00Z,42.8,25.2,49.49,OVC,California
MMH,2018-01-06T02:55:00Z,42.6,24.4,48.24,OVC,California
MMH,2018-01-06T03:15:00Z,41.4,24.6,50.94,OVC,California
MMH,2018-01-06T03:35:00Z,40.6,24.8,52.99,BKN,California
MMH,2018-01-06T03:55:00Z,40.3,25.9,56.11,SCT,California
MMH,2018-01-06T04:15:00Z,40.3,25.3,54.73,SCT,California
MMH,2018-01-06T04:35:00Z,40.1,25.2,54.93,OVC,California
MMH,2018-01-06T04:55:00Z,40.1,24.8,54.02,OVC,California
MMH,2018-01-06T05:15:00Z,39.7,24.8,54.87,OVC,California
MMH,2018-01-06T05:35:00Z,38.3,25,58.44,OVC,California
MMH,2018-01-06T05:55:00Z,39.2,25.3,57.13,OVC,California
MMH,2018-01-06T06:15:00Z,39.2,25,56.42,OVC,California
MMH,2018-01-06T06:35:00Z,38.7,25.3,58.25,OVC,California
MMH,2018-01-06T06:55:00Z,37.2,25.2,61.53,SCT,California
