station,valid,tmpf,dwpf,relh,skyc1,state
NXF,2018-01-01T00:33:00Z,60.1,55,83.23,SCT,California
NXF,2018-01-01T00:49:00Z,60.1,55,83.23,BKN,California
NXF,2018-01-01T00:56:00Z,60.1,55,83.23,BKN,California
NXF,2018-01-01T01:19:00Z,57.9,55,90.04,SCT,California
NXF,2018-01-01T01:36:00Z,59,55,86.56,BKN,California
NXF,2018-01-01T01:56:00Z,57.9,55,90.04,BKN,California
NXF,2018-01-01T02:11:00Z,57.9,54,86.82,SCT,California
NXF,2018-01-01T02:56:00Z,54,52,92.92,CLR,California
NXF,2018-01-01T03:09:00Z,54,52,92.92,SCT,California
NXF,2018-01-01T03:18:00Z,55.9,52,86.71,BKN,California
NXF,2018-01-01T03:56:00Z,53.1,50,89.18,SCT,California
NXF,2018-01-01T04:09:00Z,52,50,92.86,BKN,California
NXF,2018-01-01T04:35:00Z,51.1,48.9,92.14,SCT,California
NXF,2018-01-01T04:56:00Z,51.1,48.9,92.14,CLR,California
NXF,2018-01-01T05:56:00Z,50,48,92.8,CLR,California
NXF,2018-01-01T06:06:00Z,50,48,92.8,VV,California
NXF,2018-01-01T06:10:00Z,50,48.9,95.98,VV,California
NXF,2018-01-01T06:29:00Z,52,51.1,96.73,VV,California
NXF,2018-01-01T06:37:00Z,52,51.1,96.73,VV,California
NXF,2018-01-01T06:48:00Z,52,51.1,96.73,VV,California
NXF,2018-01-01T06:54:00Z,51.8,51.8,100,VV,California
NXF,2018-01-01T06:56:00Z,51.1,51.1,100,BKN,California
NXF,2018-01-01T07:13:00Z,52,51.1,96.73,VV,California
NXF,2018-01-01T07:19:00Z,52,51.1,96.73,SCT,California
NXF,2018-01-01T07:28:00Z,51.1,50,96,SCT,California
NXF,2018-01-01T07:31:00Z,51.1,50,96,BKN,California
NXF,2018-01-01T07:36:00Z,51.1,50,96,VV,California
NXF,2018-01-01T07:47:00Z,50,50,100,VV,California
NXF,2018-01-01T07:52:00Z,50,48.2,93.5,BKN,California
NXF,2018-01-01T07:56:00Z,50,48.9,95.98,SCT,California
NXF,2018-01-01T08:06:00Z,50,48.9,95.98,FEW,California
NXF,2018-01-01T08:56:00Z,48.9,46.9,92.77,CLR,California
NXF,2018-01-01T09:56:00Z,48,46.9,95.95,CLR,California
NXF,2018-01-01T10:56:00Z,46.9,45,93.06,CLR,California
NXF,2018-01-01T11:56:00Z,46.9,45,93.06,CLR,California
NXF,2018-01-01T12:56:00Z,46.9,46,96.66,CLR,California
NXF,2018-01-01T13:29:00Z,46,45,96.28,CLR,California
NXF,2018-01-01T13:41:00Z,46,45,96.28,CLR,California
NXF,2018-01-01T13:56:00Z,46,44.1,93.03,CLR,California
NXF,2018-01-01T14:56:00Z,45,43,92.65,CLR,California
NXF,2018-01-01T15:56:00Z,51.1,48.9,92.14,CLR,California
NXF,2018-01-01T16:11:00Z,53.1,50,89.18,CLR,California
NXF,2018-01-01T16:26:00Z,55,52,89.59,CLR,California
NXF,2018-01-01T16:56:00Z,57.9,53.1,84,CLR,California
NXF,2018-01-01T17:56:00Z,59,53.1,80.75,CLR,California
NXF,2018-01-01T18:56:00Z,62.1,53.1,72.33,CLR,California
NXF,2018-01-01T19:56:00Z,63,55,75.11,CLR,California
NXF,2018-01-01T20:46:00Z,63,55.9,77.61,FEW,California
NXF,2018-01-01T20:56:00Z,64,55.9,74.93,FEW,California
NXF,2018-01-01T21:56:00Z,63,55.9,77.61,FEW,California
NXF,2018-01-01T22:56:00Z,62.1,55.9,80.11,FEW,California
NXF,2018-01-01T23:56:00Z,62.1,55.9,80.11,CLR,California
NXF,2018-01-02T00:56:00Z,60.1,55.9,85.99,CLR,California
NXF,2018-01-02T01:56:00Z,60.1,55.9,85.99,CLR,California
NXF,2018-01-02T02:37:00Z,57,54,89.68,BKN,California
NXF,2018-01-02T02:56:00Z,57.9,55,90.04,BKN,California
NXF,2018-01-02T03:48:00Z,57,55,93.01,SCT,California
NXF,2018-01-02T03:56:00Z,57.9,55,90.04,FEW,California
NXF,2018-01-02T04:56:00Z,57,54,89.68,CLR,California
NXF,2018-01-02T05:39:00Z,55.9,54,93.32,SCT,California
NXF,2018-01-02T05:56:00Z,55.9,54,93.32,BKN,California
NXF,2018-01-02T06:09:00Z,55.9,54,93.32,FEW,California
NXF,2018-01-02T06:47:00Z,57,55,93.01,CLR,California
NXF,2018-01-02T06:56:00Z,57,55,93.01,CLR,California
NXF,2018-01-02T07:56:00Z,55.9,53.1,90.29,CLR,California
NXF,2018-01-02T08:56:00Z,54,52,92.92,CLR,California
NXF,2018-01-02T09:56:00Z,52,50,92.86,CLR,California
NXF,2018-01-02T10:54:00Z,53.6,50,87.56,SCT,California
NXF,2018-01-02T10:56:00Z,53.1,51.1,92.89,SCT,California
NXF,2018-01-02T11:03:00Z,54,51.1,89.88,BKN,California
NXF,2018-01-02T11:56:00Z,55,53.1,93.29,OVC,California
NXF,2018-01-02T12:42:00Z,55.9,54,93.32,OVC,California
NXF,2018-01-02T12:56:00Z,55,54,96.42,OVC,California
NXF,2018-01-02T13:56:00Z,57,54,89.68,FEW,California
NXF,2018-01-02T14:56:00Z,53.1,51.1,92.89,CLR,California
NXF,2018-01-02T15:03:00Z,53.1,51.1,92.89,FEW,California
NXF,2018-01-02T15:12:00Z,53.1,52,96.03,SCT,California
NXF,2018-01-02T15:22:00Z,54,52,92.92,FEW,California
NXF,2018-01-02T15:37:00Z,54,52,92.92,CLR,California
NXF,2018-01-02T15:56:00Z,55,52,89.59,CLR,California
NXF,2018-01-02T16:56:00Z,61,52,72.22,CLR,California
NXF,2018-01-02T17:56:00Z,63,54,72.42,CLR,California
NXF,2018-01-02T18:56:00Z,64,55.9,74.93,CLR,California
NXF,2018-01-02T19:56:00Z,64.9,55.9,72.61,CLR,California
NXF,2018-01-02T20:56:00Z,64.9,57,75.56,CLR,California
NXF,2018-01-02T21:56:00Z,64,57,77.97,CLR,California
NXF,2018-01-02T22:44:00Z,64.9,57,75.56,CLR,California
NXF,2018-01-02T22:56:00Z,64.9,57,75.56,CLR,California
NXF,2018-01-02T23:56:00Z,64,57.9,80.54,CLR,California
NXF,2018-01-03T00:38:00Z,61,57,86.67,CLR,California
NXF,2018-01-03T00:56:00Z,61,57,86.67,CLR,California
NXF,2018-01-03T01:13:00Z,60.1,57,89.48,CLR,California
NXF,2018-01-03T01:48:00Z,60.1,57,89.48,CLR,California
NXF,2018-01-03T01:56:00Z,60.1,55.9,85.99,CLR,California
NXF,2018-01-03T02:49:00Z,55.9,53.1,90.29,CLR,California
NXF,2018-01-03T02:56:00Z,57.9,55,90.04,CLR,California
NXF,2018-01-03T03:56:00Z,57.9,55,90.04,CLR,California
NXF,2018-01-03T04:56:00Z,61,53.1,75.2,CLR,California
NXF,2018-01-03T05:56:00Z,55,50,83.2,CLR,California
NXF,2018-01-03T06:56:00Z,55,50,83.2,CLR,California
NXF,2018-01-03T07:56:00Z,55.9,46,69.3,CLR,California
NXF,2018-01-03T08:56:00Z,55,51.1,86.66,CLR,California
NXF,2018-01-03T09:56:00Z,55,50,83.2,CLR,California
NXF,2018-01-03T10:56:00Z,52,48.9,89.13,CLR,California
NXF,2018-01-03T11:56:00Z,52,48,86.17,CLR,California
NXF,2018-01-03T12:56:00Z,53.1,48.9,85.59,CLR,California
NXF,2018-01-03T13:56:00Z,55.9,46,69.3,CLR,California
NXF,2018-01-03T14:56:00Z,54,37.9,54.34,CLR,California
NXF,2018-01-03T15:56:00Z,55,45,68.93,CLR,California
NXF,2018-01-03T16:56:00Z,59,48,66.83,CLR,California
NXF,2018-01-03T17:56:00Z,61,50,67.06,CLR,California
NXF,2018-01-03T18:56:00Z,63,55.9,77.61,CLR,California
NXF,2018-01-03T19:56:00Z,63,57,80.76,CLR,California
NXF,2018-01-03T20:56:00Z,64,53.1,67.66,CLR,California
NXF,2018-01-03T21:56:00Z,66,52,60.6,CLR,California
NXF,2018-01-03T22:56:00Z,66,55,67.64,CLR,California
NXF,2018-01-03T23:56:00Z,66,53.1,63.1,CLR,California
NXF,2018-01-04T00:56:00Z,63,60.1,90.25,CLR,California
NXF,2018-01-04T01:34:00Z,62.1,59,89.57,FEW,California
NXF,2018-01-04T01:56:00Z,61,59,93.12,FEW,California
NXF,2018-01-04T02:56:00Z,61,57.9,89.52,CLR,California
NXF,2018-01-04T03:24:00Z,61,57.9,89.52,FEW,California
NXF,2018-01-04T03:56:00Z,61,57.9,89.52,CLR,California
NXF,2018-01-04T04:56:00Z,60.1,57,89.48,CLR,California
NXF,2018-01-04T05:56:00Z,57,54,89.68,FEW,California
NXF,2018-01-04T06:08:00Z,57,54,89.68,BKN,California
NXF,2018-01-04T06:54:00Z,59,55.4,87.83,OVC,California
NXF,2018-01-04T06:56:00Z,59,55.9,89.44,OVC,California
NXF,2018-01-04T07:47:00Z,59,57,93.07,FEW,California
NXF,2018-01-04T07:56:00Z,57.9,55.9,93.04,FEW,California
NXF,2018-01-04T08:22:00Z,59,57,93.07,BKN,California
NXF,2018-01-04T08:44:00Z,57.9,55.9,93.04,OVC,California
NXF,2018-01-04T08:56:00Z,57,55.9,96.1,OVC,California
NXF,2018-01-04T09:18:00Z,57,55.9,96.1,BKN,California
NXF,2018-01-04T09:27:00Z,57,55,93.01,SCT,California
NXF,2018-01-04T09:56:00Z,55.9,54,93.32,CLR,California
NXF,2018-01-04T10:56:00Z,54,52,92.92,CLR,California
NXF,2018-01-04T11:13:00Z,53.1,52,96.03,CLR,California
NXF,2018-01-04T11:23:00Z,53.1,52,96.03,CLR,California
NXF,2018-01-04T11:31:00Z,53.1,52,96.03,CLR,California
NXF,2018-01-04T11:52:00Z,51.8,51.8,100,CLR,California
NXF,2018-01-04T11:56:00Z,52,50,92.86,CLR,California
NXF,2018-01-04T12:56:00Z,51.1,46.9,85.48,CLR,California
NXF,2018-01-04T13:56:00Z,51.1,46.9,85.48,CLR,California
NXF,2018-01-04T14:56:00Z,52,45,76.94,CLR,California
NXF,2018-01-04T15:56:00Z,55,44.1,NA,CLR,California
NXF,2018-01-04T16:56:00Z,63,46,53.78,CLR,California
NXF,2018-01-04T17:56:00Z,64.9,45,48.44,CLR,California
NXF,2018-01-04T18:56:00Z,64.9,53.1,65.56,CLR,California
NXF,2018-01-04T19:56:00Z,66.9,54,63.21,CLR,California
NXF,2018-01-04T20:56:00Z,66.9,55.9,67.74,CLR,California
NXF,2018-01-04T21:56:00Z,66,55,67.64,CLR,California
NXF,2018-01-04T22:56:00Z,66,57,72.72,CLR,California
NXF,2018-01-04T23:56:00Z,64,59,83.78,CLR,California
NXF,2018-01-05T00:56:00Z,62.1,59,89.57,CLR,California
NXF,2018-01-05T01:56:00Z,61,59,93.12,CLR,California
NXF,2018-01-05T02:56:00Z,60.1,57.9,92.43,CLR,California
NXF,2018-01-05T03:56:00Z,59,55,86.56,CLR,California
NXF,2018-01-05T04:56:00Z,57.9,51.1,78.03,CLR,California
NXF,2018-01-05T05:56:00Z,55.9,50,80.52,BKN,California
NXF,2018-01-05T06:56:00Z,55.9,52,86.71,CLR,California
NXF,2018-01-05T07:56:00Z,54,48,80.07,CLR,California
NXF,2018-01-05T08:56:00Z,54,48,80.07,FEW,California
NXF,2018-01-05T09:56:00Z,55,51.1,86.66,CLR,California
NXF,2018-01-05T10:56:00Z,55,45,68.93,CLR,California
NXF,2018-01-05T11:56:00Z,57,46.9,68.9,CLR,California
NXF,2018-01-05T12:56:00Z,59,44.1,57.66,CLR,California
NXF,2018-01-05T13:56:00Z,57,46,66.59,CLR,California
NXF,2018-01-05T14:56:00Z,55,48.9,79.85,CLR,California
NXF,2018-01-05T15:56:00Z,57.9,48.9,71.9,CLR,California
NXF,2018-01-05T16:56:00Z,64,55,72.52,CLR,California
NXF,2018-01-05T17:56:00Z,66,55,67.64,CLR,California
NXF,2018-01-05T18:56:00Z,66,57.9,75.12,CLR,California
NXF,2018-01-05T19:56:00Z,66.9,57.9,72.81,CLR,California
NXF,2018-01-05T20:56:00Z,66.9,57.9,72.81,CLR,California
NXF,2018-01-05T21:56:00Z,66.9,60.1,78.77,FEW,California
NXF,2018-01-05T22:14:00Z,64.9,60.1,84.44,BKN,California
NXF,2018-01-05T22:56:00Z,64,59,83.78,BKN,California
NXF,2018-01-05T23:12:00Z,64,59,83.78,BKN,California
NXF,2018-01-05T23:41:00Z,63,60.1,90.25,SCT,California
NXF,2018-01-05T23:56:00Z,63,60.1,90.25,FEW,California
NXF,2018-01-06T00:40:00Z,62.1,59,89.57,SCT,California
NXF,2018-01-06T00:42:00Z,62.1,60.1,93.16,VV,California
NXF,2018-01-06T00:44:00Z,61,59,93.12,VV,California
NXF,2018-01-06T00:56:00Z,60.1,59,96.15,VV,California
NXF,2018-01-06T01:11:00Z,60.1,59,96.15,VV,California
NXF,2018-01-06T01:31:00Z,60.1,59,96.15,VV,California
NXF,2018-01-06T01:56:00Z,60.1,59,96.15,VV,California
NXF,2018-01-06T02:56:00Z,60.1,59,96.15,VV,California
NXF,2018-01-06T03:30:00Z,59,57.9,96.13,VV,California
NXF,2018-01-06T03:33:00Z,59,57.9,96.13,OVC,California
NXF,2018-01-06T03:36:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-06T03:51:00Z,60.8,59,93.79,OVC,California
NXF,2018-01-06T03:56:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-06T04:11:00Z,60.1,59,96.15,OVC,California
NXF,2018-01-06T04:24:00Z,60.1,59,96.15,OVC,California
NXF,2018-01-06T04:33:00Z,60.1,59,96.15,OVC,California
NXF,2018-01-06T04:43:00Z,59,57.9,96.13,OVC,California
NXF,2018-01-06T04:51:00Z,59,57.2,93.74,OVC,California
NXF,2018-01-06T04:56:00Z,59,59,100,OVC,California
NXF,2018-01-06T05:07:00Z,59,57.9,96.13,OVC,California
NXF,2018-01-06T05:31:00Z,59,57.9,96.13,OVC,California
NXF,2018-01-06T05:39:00Z,59,57.9,96.13,OVC,California
NXF,2018-01-06T05:56:00Z,59,57.9,96.13,VV,California
NXF,2018-01-06T06:03:00Z,59,57.9,96.13,VV,California
NXF,2018-01-06T06:21:00Z,59,57.9,96.13,VV,California
NXF,2018-01-06T06:32:00Z,59,57,93.07,OVC,California
NXF,2018-01-06T06:36:00Z,59,57.9,96.13,VV,California
NXF,2018-01-06T06:46:00Z,59,57.9,96.13,VV,California
NXF,2018-01-06T07:02:00Z,57.9,57,96.81,OVC,California
NXF,2018-01-06T07:14:00Z,57.9,57,96.81,OVC,California
NXF,2018-01-06T07:29:00Z,57.9,57,96.81,SCT,California
NXF,2018-01-06T07:56:00Z,57,55.9,96.1,CLR,California
NXF,2018-01-06T11:04:00Z,59,57.9,96.13,BKN,California
NXF,2018-01-06T11:23:00Z,59,57.9,96.13,SCT,California
NXF,2018-01-06T11:47:00Z,60.1,57.9,92.43,BKN,California
NXF,2018-01-06T11:56:00Z,60.1,57.9,92.43,BKN,California
NXF,2018-01-06T12:08:00Z,60.1,59,96.15,BKN,California
NXF,2018-01-06T12:18:00Z,60.1,59,96.15,OVC,California
NXF,2018-01-06T12:42:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-06T12:47:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-06T12:56:00Z,59,57.9,96.13,VV,California
NXF,2018-01-06T13:24:00Z,59,57.9,96.13,VV,California
NXF,2018-01-06T13:27:00Z,59,57.9,96.13,BKN,California
NXF,2018-01-06T13:35:00Z,60.1,57.9,92.43,SCT,California
NXF,2018-01-06T13:56:00Z,59,57.9,96.13,FEW,California
NXF,2018-01-06T14:43:00Z,60.1,57.9,92.43,BKN,California
NXF,2018-01-06T14:56:00Z,60.1,57.9,92.43,BKN,California
NXF,2018-01-06T15:10:00Z,59,57.9,96.13,BKN,California
NXF,2018-01-06T15:19:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-06T15:46:00Z,60.1,57.9,92.43,BKN,California
NXF,2018-01-06T15:56:00Z,60.1,57.9,92.43,SCT,California
NXF,2018-01-06T16:56:00Z,62.1,57.9,86.11,CLR,California
NXF,2018-01-06T17:56:00Z,63,57.9,83.42,CLR,California
NXF,2018-01-06T18:45:00Z,63,59,86.77,CLR,California
NXF,2018-01-06T18:56:00Z,62.1,59,89.57,CLR,California
NXF,2018-01-06T19:04:00Z,61,59,93.12,SCT,California
NXF,2018-01-06T19:09:00Z,62.1,59,89.57,BKN,California
NXF,2018-01-06T19:23:00Z,61,59,93.12,OVC,California
NXF,2018-01-06T19:37:00Z,62.1,57.9,86.11,OVC,California
NXF,2018-01-06T19:56:00Z,63,59,86.77,OVC,California
NXF,2018-01-06T20:04:00Z,63,59,86.77,OVC,California
NXF,2018-01-06T20:17:00Z,64,59,83.78,OVC,California
NXF,2018-01-06T20:45:00Z,63,59,86.77,OVC,California
NXF,2018-01-06T20:56:00Z,63,59,86.77,BKN,California
NXF,2018-01-06T21:20:00Z,63,57.9,83.42,SCT,California
NXF,2018-01-06T21:33:00Z,62.1,57.9,86.11,BKN,California
NXF,2018-01-06T21:43:00Z,62.1,57.9,86.11,BKN,California
NXF,2018-01-06T21:53:00Z,62.6,59,88,OVC,California
NXF,2018-01-06T21:56:00Z,62.1,57.9,86.11,OVC,California
NXF,2018-01-06T22:09:00Z,62.1,59,89.57,OVC,California
NXF,2018-01-06T22:43:00Z,61,59,93.12,OVC,California
NXF,2018-01-06T22:52:00Z,60.8,59,93.79,OVC,California
NXF,2018-01-06T22:56:00Z,61,57.9,89.52,OVC,California
NXF,2018-01-06T23:19:00Z,61,59,93.12,OVC,California
NXF,2018-01-06T23:56:00Z,60.1,59,96.15,VV,California
NXF,2018-01-07T00:05:00Z,60.1,59,96.15,OVC,California
NXF,2018-01-07T00:56:00Z,61,59,93.12,OVC,California
NXF,2018-01-07T01:03:00Z,60.1,59,96.15,OVC,California
NXF,2018-01-07T01:56:00Z,60.1,59,96.15,OVC,California
NXF,2018-01-07T02:24:00Z,60.1,59,96.15,OVC,California
NXF,2018-01-07T02:37:00Z,60.1,59,96.15,OVC,California
NXF,2018-01-07T02:56:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-07T03:26:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-07T03:36:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-07T03:49:00Z,60.1,57,89.48,OVC,California
NXF,2018-01-07T03:56:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-07T04:04:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-07T04:19:00Z,60.1,57,89.48,OVC,California
NXF,2018-01-07T04:37:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-07T04:56:00Z,60.1,57,89.48,OVC,California
NXF,2018-01-07T05:56:00Z,59,57,93.07,OVC,California
NXF,2018-01-07T06:56:00Z,59,57,93.07,OVC,California
NXF,2018-01-07T07:32:00Z,59,57,93.07,OVC,California
NXF,2018-01-07T07:41:00Z,59,57,93.07,OVC,California
NXF,2018-01-07T07:56:00Z,59,57,93.07,OVC,California
NXF,2018-01-07T08:51:00Z,57.2,57.2,100,OVC,California
NXF,2018-01-07T08:56:00Z,57.9,57,96.81,OVC,California
NXF,2018-01-07T09:04:00Z,57.9,55.9,93.04,VV,California
NXF,2018-01-07T09:13:00Z,57.9,57,96.81,VV,California
NXF,2018-01-07T09:23:00Z,57,55.9,96.1,OVC,California
NXF,2018-01-07T09:32:00Z,57,55.9,96.1,OVC,California
NXF,2018-01-07T09:40:00Z,57,55.9,96.1,OVC,California
NXF,2018-01-07T09:56:00Z,57.9,55.9,93.04,OVC,California
NXF,2018-01-07T10:29:00Z,57,55.9,96.1,VV,California
NXF,2018-01-07T10:37:00Z,57,55.9,96.1,VV,California
NXF,2018-01-07T10:56:00Z,55.9,55,96.78,VV,California
NXF,2018-01-07T11:18:00Z,54,53.1,96.76,VV,California
NXF,2018-01-07T11:20:00Z,54,53.1,96.76,BKN,California
NXF,2018-01-07T11:22:00Z,54,53.1,96.76,BKN,California
NXF,2018-01-07T11:30:00Z,54,53.1,96.76,SCT,California
NXF,2018-01-07T11:56:00Z,54,53.1,96.76,CLR,California
NXF,2018-01-07T12:14:00Z,54,53.1,96.76,VV,California
NXF,2018-01-07T12:21:00Z,53.1,52,96.03,VV,California
NXF,2018-01-07T12:25:00Z,53.1,52,96.03,VV,California
NXF,2018-01-07T12:36:00Z,53.1,52,96.03,BKN,California
NXF,2018-01-07T12:42:00Z,53.1,51.1,92.89,SCT,California
NXF,2018-01-07T12:47:00Z,52,51.1,96.73,BKN,California
NXF,2018-01-07T12:50:00Z,51.8,51.8,100,VV,California
NXF,2018-01-07T12:54:00Z,51.8,50,93.55,VV,California
NXF,2018-01-07T12:56:00Z,52,50,92.86,VV,California
NXF,2018-01-07T13:14:00Z,52,52,100,VV,California
NXF,2018-01-07T13:56:00Z,54,53.1,96.76,VV,California
NXF,2018-01-07T14:24:00Z,53.1,53.1,100,VV,California
NXF,2018-01-07T14:56:00Z,54,53.1,96.76,VV,California
NXF,2018-01-07T15:24:00Z,54,54,100,VV,California
NXF,2018-01-07T15:56:00Z,55.9,55,96.78,VV,California
NXF,2018-01-07T16:56:00Z,55.9,55.9,100,VV,California
NXF,2018-01-07T17:06:00Z,55.9,55.9,100,OVC,California
NXF,2018-01-07T17:12:00Z,57,55.9,96.1,OVC,California
NXF,2018-01-07T17:32:00Z,57,55.9,96.1,BKN,California
NXF,2018-01-07T17:41:00Z,55.9,55,96.78,BKN,California
NXF,2018-01-07T17:53:00Z,57.2,55.4,93.69,BKN,California
NXF,2018-01-07T17:56:00Z,57,55.9,96.1,BKN,California
NXF,2018-01-07T18:14:00Z,57.9,55.9,93.04,FEW,California
NXF,2018-01-07T18:56:00Z,59,55,86.56,CLR,California
NXF,2018-01-07T19:05:00Z,59,55.9,89.44,FEW,California
NXF,2018-01-07T19:56:00Z,62.1,57,83.36,CLR,California
NXF,2018-01-07T20:06:00Z,62.1,57,83.36,SCT,California
NXF,2018-01-07T20:20:00Z,63,57,80.76,BKN,California
NXF,2018-01-07T20:56:00Z,61,57,86.67,OVC,California
NXF,2018-01-07T21:56:00Z,62.1,57,83.36,BKN,California
NXF,2018-01-07T22:27:00Z,63,57,80.76,SCT,California
NXF,2018-01-07T22:56:00Z,63,57,80.76,CLR,California
NXF,2018-01-07T23:56:00Z,62.1,57.9,86.11,CLR,California
NXF,2018-01-08T00:56:00Z,61,57,NA,CLR,California
NXF,2018-01-08T01:56:00Z,61,57,NA,CLR,California
NXF,2018-01-08T02:56:00Z,61,57,NA,CLR,California
NXF,2018-01-08T03:56:00Z,61,55.9,NA,CLR,California
NXF,2018-01-08T04:56:00Z,61,57.9,NA,CLR,California
NXF,2018-01-08T05:56:00Z,61,57.9,NA,CLR,California
NXF,2018-01-08T06:56:00Z,61,57.9,NA,CLR,California
NXF,2018-01-08T07:56:00Z,61,57.9,NA,CLR,California
NXF,2018-01-08T08:56:00Z,61,57,NA,CLR,California
NXF,2018-01-08T09:56:00Z,57.9,55,NA,CLR,California
NXF,2018-01-08T10:56:00Z,60.1,54,NA,CLR,California
NXF,2018-01-08T11:56:00Z,60.1,55,NA,FEW,California
NXF,2018-01-08T12:56:00Z,59,54,NA,FEW,California
NXF,2018-01-08T13:56:00Z,59,54,NA,SCT,California
NXF,2018-01-08T14:56:00Z,59,55,NA,FEW,California
NXF,2018-01-08T15:56:00Z,62.1,57.9,NA,BKN,California
NXF,2018-01-08T16:56:00Z,64,55.9,NA,BKN,California
NXF,2018-01-08T18:56:00Z,64,55.9,NA,FEW,California
NXF,2018-01-08T19:56:00Z,64,55.9,NA,FEW,California
NXF,2018-01-08T20:56:00Z,64.9,57,NA,FEW,California
NXF,2018-01-08T21:56:00Z,64.9,55.9,NA,FEW,California
NXF,2018-01-08T22:56:00Z,63,59,NA,SCT,California
NXF,2018-01-08T23:56:00Z,64,57,NA,FEW,California
NXF,2018-01-09T00:56:00Z,62.1,59,89.57,FEW,California
NXF,2018-01-09T01:56:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-09T02:56:00Z,61,57.9,89.52,BKN,California
NXF,2018-01-09T03:56:00Z,61,57,86.67,OVC,California
NXF,2018-01-09T04:56:00Z,63,57,80.76,FEW,California
NXF,2018-01-09T05:56:00Z,64,55.9,74.93,FEW,California
NXF,2018-01-09T06:56:00Z,63,55.9,77.61,BKN,California
NXF,2018-01-09T07:56:00Z,61,57.9,89.52,OVC,California
NXF,2018-01-09T08:36:00Z,60.1,57.9,92.43,SCT,California
NXF,2018-01-09T08:48:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T08:56:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T09:05:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T09:29:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T09:36:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T09:51:00Z,60.8,57.2,87.92,SCT,California
NXF,2018-01-09T09:56:00Z,60.1,57.9,92.43,SCT,California
NXF,2018-01-09T10:12:00Z,60.1,57.9,92.43,BKN,California
NXF,2018-01-09T10:20:00Z,60.1,57.9,92.43,BKN,California
NXF,2018-01-09T10:43:00Z,60.1,57.9,92.43,SCT,California
NXF,2018-01-09T10:52:00Z,60.8,57.2,87.92,FEW,California
NXF,2018-01-09T10:56:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T11:03:00Z,59,57.9,96.13,FEW,California
NXF,2018-01-09T11:16:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T11:23:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T11:33:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T11:48:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T11:56:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T12:56:00Z,59,57.9,96.13,BKN,California
NXF,2018-01-09T13:11:00Z,60.1,57.9,92.43,BKN,California
NXF,2018-01-09T13:30:00Z,60.1,57.9,92.43,FEW,California
NXF,2018-01-09T13:38:00Z,60.1,57.9,92.43,OVC,California
NXF,2018-01-09T13:56:00Z,60.1,59,96.15,BKN,California
NXF,2018-01-09T14:01:00Z,61,59,93.12,SCT,California
NXF,2018-01-09T14:28:00Z,57.9,55,90.04,FEW,California
NXF,2018-01-09T14:30:00Z,57.9,55,90.04,FEW,California
NXF,2018-01-09T14:54:00Z,57.2,53.6,87.74,FEW,California
NXF,2018-01-09T14:56:00Z,57.9,54,86.82,FEW,California
NXF,2018-01-09T15:19:00Z,57,55,93.01,FEW,California
NXF,2018-01-09T15:29:00Z,57,54,89.68,OVC,California
NXF,2018-01-09T15:56:00Z,57,55,93.01,FEW,California
NXF,2018-01-09T16:31:00Z,57.9,55,90.04,BKN,California
NXF,2018-01-09T16:56:00Z,59,53.1,80.75,BKN,California
NXF,2018-01-09T17:09:00Z,59,53.1,80.75,SCT,California
NXF,2018-01-09T17:38:00Z,59,55,86.56,SCT,California
NXF,2018-01-09T17:56:00Z,61,55,80.61,SCT,California
NXF,2018-01-09T18:56:00Z,62.1,54,74.75,FEW,California
NXF,2018-01-09T19:56:00Z,63,53.1,70.07,SCT,California
NXF,2018-01-09T20:56:00Z,62.1,53.1,72.33,FEW,California
NXF,2018-01-09T21:56:00Z,60.1,54,80.25,SCT,California
NXF,2018-01-09T22:13:00Z,59,54,83.46,SCT,California
NXF,2018-01-09T22:26:00Z,59,54,83.46,SCT,California
NXF,2018-01-09T22:56:00Z,59,54,83.46,FEW,California
NXF,2018-01-09T23:06:00Z,57.9,55,90.04,FEW,California
NXF,2018-01-09T23:10:00Z,59,54,83.46,SCT,California
NXF,2018-01-09T23:56:00Z,57.9,55,90.04,FEW,California
