station,valid,tmpf,dwpf,relh,skyc1,state
GXA,2018-02-14T07:55:00Z,40.8,28.6,61.51,CLR,California
GXA,2018-02-14T09:00:00Z,41.9,26.4,NA,NA,California
GXA,2018-02-14T09:55:00Z,38.1,24.4,57.44,FEW,California
GXA,2018-02-14T10:55:00Z,38.5,24.6,NA,NA,California
GXA,2018-02-14T11:58:00Z,NA,NA,NA,NA,California
GXA,2018-02-14T12:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-14T15:55:00Z,44.4,29.3,55.12,BKN,California
GXA,2018-02-14T16:55:00Z,46,29.5,52.29,FEW,California
GXA,2018-02-14T18:02:00Z,48.7,32.4,NA,NA,California
GXA,2018-02-14T18:55:00Z,51.4,32.4,48.05,FEW,California
GXA,2018-02-14T19:55:00Z,55.4,31.6,40.18,SCT,California
GXA,2018-02-14T21:07:00Z,55.6,32.5,NA,NA,California
GXA,2018-02-14T21:55:00Z,54,31.8,42.63,SCT,California
GXA,2018-02-14T22:55:00Z,55.2,32.5,41.97,BKN,California
GXA,2018-02-14T23:55:00Z,55.2,33.4,43.52,BKN,California
GXA,2018-02-15T00:55:00Z,54.9,33.1,43.47,CLR,California
GXA,2018-02-15T01:55:00Z,51.1,32.4,48.59,CLR,California
GXA,2018-02-15T02:55:00Z,45.3,30,54.8,CLR,California
GXA,2018-02-15T03:58:00Z,44.2,31.1,NA,NA,California
GXA,2018-02-15T04:55:00Z,39.9,30.6,69.11,CLR,California
GXA,2018-02-15T05:55:00Z,40.1,31.6,71.41,CLR,California
GXA,2018-02-15T07:03:00Z,42.1,35.1,NA,NA,California
GXA,2018-02-15T07:55:00Z,40.8,34.9,79.32,CLR,California
GXA,2018-02-15T08:55:00Z,44.6,33.3,64.31,CLR,California
GXA,2018-02-15T10:10:00Z,45.1,35.6,NA,NA,California
GXA,2018-02-15T10:56:00Z,45.1,34.2,NA,NA,California
GXA,2018-02-15T11:55:00Z,41.4,27.3,56.98,CLR,California
GXA,2018-02-15T12:55:00Z,41.2,27.3,NA,NA,California
GXA,2018-02-15T14:00:00Z,NA,NA,NA,NA,California
GXA,2018-02-15T14:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-15T15:55:00Z,43.7,28,53.68,CLR,California
GXA,2018-02-15T16:55:00Z,48.9,-22.5,4.22,CLR,California
GXA,2018-02-15T17:55:00Z,52.2,24.1,33.19,SCT,California
GXA,2018-02-15T18:55:00Z,55.2,22.1,27.35,CLR,California
GXA,2018-02-15T19:55:00Z,56.5,21.6,25.54,CLR,California
GXA,2018-02-15T20:55:00Z,57.6,22.1,25.07,CLR,California
GXA,2018-02-15T21:55:00Z,58.3,22.6,24.97,CLR,California
GXA,2018-02-15T22:55:00Z,58.8,21,22.92,CLR,California
GXA,2018-02-15T23:57:00Z,58.3,21.2,NA,NA,California
GXA,2018-02-16T00:55:00Z,57.7,17.2,20.27,CLR,California
GXA,2018-02-16T01:55:00Z,54.5,16.7,22.27,CLR,California
GXA,2018-02-16T03:01:00Z,50.7,7.7,NA,NA,California
GXA,2018-02-16T03:55:00Z,45,5.7,19.46,CLR,California
GXA,2018-02-16T04:55:00Z,40.5,4.8,22.2,CLR,California
GXA,2018-02-16T06:09:00Z,37.2,5.7,NA,NA,California
GXA,2018-02-16T06:56:00Z,36.7,8.4,NA,NA,California
GXA,2018-02-16T07:55:00Z,35.8,NA,NA,NA,California
GXA,2018-02-16T08:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-16T10:10:00Z,NA,NA,NA,NA,California
GXA,2018-02-16T15:55:00Z,34.3,NA,NA,CLR,California
GXA,2018-02-16T16:55:00Z,47.8,3.9,16.12,CLR,California
GXA,2018-02-16T17:55:00Z,52.2,3.9,13.68,CLR,California
GXA,2018-02-16T18:55:00Z,54.9,3.6,12.23,CLR,California
GXA,2018-02-16T19:55:00Z,56.3,0.9,10.25,CLR,California
GXA,2018-02-16T20:55:00Z,58.8,-1.1,8.53,CLR,California
GXA,2018-02-16T22:04:00Z,59,NA,NA,NA,California
GXA,2018-02-16T22:55:00Z,60.3,-11.7,4.84,CLR,California
GXA,2018-02-16T23:55:00Z,59.7,-13.4,4.54,CLR,California
GXA,2018-02-17T00:57:00Z,58.6,-9.8,NA,NA,California
GXA,2018-02-17T01:55:00Z,52.5,1.4,12.05,CLR,California
GXA,2018-02-17T02:55:00Z,45,-0.8,14.4,CLR,California
GXA,2018-02-17T04:09:00Z,41.2,0.1,NA,NA,California
GXA,2018-02-17T04:56:00Z,39.9,-0.4,NA,NA,California
GXA,2018-02-17T05:55:00Z,37.9,0,19.66,NA,California
GXA,2018-02-17T06:55:00Z,37.4,1.2,21.21,NA,California
GXA,2018-02-17T08:04:00Z,NA,NA,NA,NA,California
GXA,2018-02-17T08:55:00Z,34.7,2.5,25.08,NA,California
GXA,2018-02-17T09:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-17T10:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-17T16:00:00Z,41.4,4.8,NA,NA,California
GXA,2018-02-17T16:55:00Z,52.3,4.1,13.76,CLR,California
GXA,2018-02-17T17:55:00Z,57.2,3.2,11.04,CLR,California
GXA,2018-02-17T18:55:00Z,60.3,4.6,10.54,CLR,California
GXA,2018-02-17T19:58:00Z,63.1,1.8,NA,NA,California
GXA,2018-02-17T20:55:00Z,64.6,3.2,8.49,FEW,California
GXA,2018-02-17T21:55:00Z,66.6,5,8.61,CLR,California
GXA,2018-02-17T23:08:00Z,65.8,5,NA,NA,California
GXA,2018-02-17T23:14:00Z,66.2,6.8,9.47,CLR,California
GXA,2018-02-17T23:57:00Z,65.5,6.8,NA,NA,California
GXA,2018-02-18T00:55:00Z,64.4,7.2,10.27,CLR,California
GXA,2018-02-18T01:55:00Z,59.5,6.3,11.72,CLR,California
GXA,2018-02-18T02:55:00Z,49.5,5.9,16.58,CLR,California
GXA,2018-02-18T04:07:00Z,46.9,7.5,NA,NA,California
GXA,2018-02-18T04:55:00Z,42.8,7.7,23.18,CLR,California
GXA,2018-02-18T05:55:00Z,42.1,9.1,25.36,CLR,California
GXA,2018-02-18T06:55:00Z,40.5,10,NA,CLR,California
GXA,2018-02-18T08:10:00Z,41.4,14.5,NA,NA,California
GXA,2018-02-18T09:00:00Z,NA,NA,NA,NA,California
GXA,2018-02-18T09:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-18T15:55:00Z,44.6,21.6,39.72,CLR,California
GXA,2018-02-18T16:55:00Z,54.3,22.8,29.1,CLR,California
GXA,2018-02-18T17:55:00Z,63,18,17.37,FEW,California
GXA,2018-02-18T19:07:00Z,64.8,19.6,NA,NA,California
GXA,2018-02-18T19:55:00Z,64,23.2,20.92,CLR,California
GXA,2018-02-18T20:55:00Z,66.9,26.6,21.79,CLR,California
GXA,2018-02-18T21:55:00Z,66.4,25.5,21.18,CLR,California
GXA,2018-02-18T22:55:00Z,64.4,28.4,25.6,CLR,California
GXA,2018-02-19T00:04:00Z,63.3,27,NA,NA,California
GXA,2018-02-19T00:55:00Z,59.5,28,29.94,CLR,California
GXA,2018-02-19T01:55:00Z,55.4,28.4,35.28,CLR,California
GXA,2018-02-19T03:13:00Z,50.4,31.8,NA,NA,California
GXA,2018-02-19T03:59:00Z,49.6,30,NA,NA,California
GXA,2018-02-19T04:54:00Z,46.4,-25.6,3.93,CLR,California
GXA,2018-02-19T04:55:00Z,46,-25.6,3.99,CLR,California
GXA,2018-02-19T05:55:00Z,43.7,33.8,67.9,CLR,California
GXA,2018-02-19T06:55:00Z,44.1,33.4,65.81,CLR,California
GXA,2018-02-19T08:07:00Z,NA,NA,NA,NA,California
GXA,2018-02-19T08:56:00Z,NA,NA,NA,NA,California
GXA,2018-02-19T15:55:00Z,34.5,16.7,47.74,CLR,California
GXA,2018-02-19T16:55:00Z,36.7,18.3,46.88,CLR,California
GXA,2018-02-19T18:11:00Z,37.9,15.4,NA,NA,California
GXA,2018-02-19T19:01:00Z,39,13.8,NA,NA,California
GXA,2018-02-19T19:55:00Z,41.7,13.6,31.45,CLR,California
GXA,2018-02-19T20:55:00Z,40.1,12.9,32.44,FEW,California
GXA,2018-02-19T21:55:00Z,40.5,10.8,29.1,SCT,California
GXA,2018-02-19T23:10:00Z,40.5,9,NA,NA,California
GXA,2018-02-20T00:04:00Z,40.6,8.6,NA,NA,California
GXA,2018-02-20T00:57:00Z,39,8.4,NA,NA,California
GXA,2018-02-20T01:55:00Z,36.5,9,NA,NA,California
GXA,2018-02-20T02:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-20T03:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-20T16:06:00Z,27.9,NA,NA,NA,California
GXA,2018-02-20T17:02:00Z,34.5,10.6,NA,NA,California
GXA,2018-02-20T17:55:00Z,37,2.5,22.89,CLR,California
GXA,2018-02-20T18:55:00Z,39.6,-1.5,17.14,CLR,California
GXA,2018-02-20T19:55:00Z,42.1,-0.8,16.08,CLR,California
GXA,2018-02-20T20:55:00Z,44.2,-0.9,14.77,CLR,California
GXA,2018-02-20T21:55:00Z,43.5,-2.9,13.8,CLR,California
GXA,2018-02-20T23:07:00Z,44.1,-3.5,NA,NA,California
GXA,2018-02-20T23:58:00Z,44.8,-2.9,NA,NA,California
GXA,2018-02-21T00:55:00Z,44.1,-2.4,13.81,CLR,California
GXA,2018-02-21T01:55:00Z,41.5,-3.3,14.62,CLR,California
GXA,2018-02-21T02:55:00Z,38.1,-4.4,15.84,CLR,California
GXA,2018-02-21T03:55:00Z,32.5,NA,NA,NA,California
GXA,2018-02-21T05:12:00Z,NA,NA,NA,NA,California
GXA,2018-02-21T06:02:00Z,NA,NA,NA,NA,California
GXA,2018-02-21T16:55:00Z,37.9,7.5,27.78,CLR,California
GXA,2018-02-21T17:55:00Z,41.2,7.5,24.43,FEW,California
GXA,2018-02-21T18:55:00Z,44.2,8.2,22.47,CLR,California
GXA,2018-02-21T19:55:00Z,44.1,7.9,22.25,CLR,California
GXA,2018-02-21T20:55:00Z,45.3,5.9,19.41,CLR,California
GXA,2018-02-21T21:55:00Z,46.4,5.9,18.62,CLR,California
GXA,2018-02-21T23:14:00Z,48.4,6.4,NA,NA,California
GXA,2018-02-22T00:05:00Z,48.2,5.5,NA,NA,California
GXA,2018-02-22T00:59:00Z,46.9,6.1,NA,NA,California
GXA,2018-02-22T01:56:00Z,44.8,5.2,NA,NA,California
GXA,2018-02-22T02:56:00Z,39,7.3,26.37,CLR,California
GXA,2018-02-22T03:55:00Z,38.3,9.7,30.19,FEW,California
GXA,2018-02-22T04:55:00Z,36,10,NA,NA,California
GXA,2018-02-22T05:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-22T07:11:00Z,NA,NA,NA,NA,California
GXA,2018-02-22T16:10:00Z,37.8,14.7,NA,NA,California
GXA,2018-02-22T17:01:00Z,39.7,14.4,NA,NA,California
GXA,2018-02-22T17:55:00Z,47.3,10,21.66,CLR,California
GXA,2018-02-22T18:55:00Z,49.1,12.7,22.82,CLR,California
GXA,2018-02-22T19:55:00Z,51.1,11.5,20.09,CLR,California
GXA,2018-02-22T20:55:00Z,52.7,12.9,20.15,CLR,California
GXA,2018-02-22T21:55:00Z,52.5,13.8,21.12,CLR,California
GXA,2018-02-22T22:55:00Z,52,15.3,22.97,FEW,California
GXA,2018-02-22T23:55:00Z,51.3,17.2,25.6,FEW,California
GXA,2018-02-23T00:56:00Z,48.4,20.8,33.26,SCT,California
GXA,2018-02-23T01:55:00Z,46,23,39.96,BKN,California
GXA,2018-02-23T02:55:00Z,43.7,23.4,44.35,FEW,California
GXA,2018-02-23T03:55:00Z,41.9,26.8,54.75,SCT,California
GXA,2018-02-23T05:19:00Z,41,28.9,NA,NA,California
GXA,2018-02-23T06:12:00Z,40.5,30.2,NA,NA,California
GXA,2018-02-23T07:11:00Z,NA,NA,NA,NA,California
GXA,2018-02-23T08:09:00Z,NA,NA,NA,NA,California
GXA,2018-02-23T20:21:00Z,42.8,12.2,28.34,FEW,California
GXA,2018-02-23T20:55:00Z,43.3,13.1,28.93,CLR,California
GXA,2018-02-23T21:55:00Z,43.2,13.3,29.29,CLR,California
GXA,2018-02-23T22:55:00Z,42.8,14.9,31.91,FEW,California
GXA,2018-02-23T23:55:00Z,41,12.4,30.65,CLR,California
GXA,2018-02-24T00:55:00Z,40.5,13.6,32.94,CLR,California
GXA,2018-02-24T01:55:00Z,37.2,15.8,41.26,CLR,California
GXA,2018-02-24T02:55:00Z,35.6,NA,NA,NA,California
GXA,2018-02-24T03:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-24T04:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-24T15:55:00Z,30.2,10.9,44.01,CLR,California
GXA,2018-02-24T16:55:00Z,34.3,12.9,40.77,CLR,California
GXA,2018-02-24T17:55:00Z,39,7.2,26.25,CLR,California
GXA,2018-02-24T18:55:00Z,43.2,2.5,17.99,FEW,California
GXA,2018-02-24T19:55:00Z,48,3.7,15.85,CLR,California
GXA,2018-02-24T20:55:00Z,51.6,6.4,15.69,CLR,California
GXA,2018-02-24T21:55:00Z,56.3,9.1,14.92,CLR,California
GXA,2018-02-24T22:55:00Z,54.3,7.2,14.73,CLR,California
GXA,2018-02-24T23:55:00Z,52.9,10.9,18.31,CLR,California
GXA,2018-02-25T00:55:00Z,50,9.9,19.49,CLR,California
GXA,2018-02-25T01:55:00Z,46,12.6,25.53,CLR,California
GXA,2018-02-25T02:55:00Z,44.2,8.2,22.47,BKN,California
GXA,2018-02-25T03:55:00Z,43.3,12.6,28.3,FEW,California
GXA,2018-02-25T04:55:00Z,42.8,10.4,26.16,CLR,California
GXA,2018-02-25T05:55:00Z,42.4,11.3,NA,NA,California
GXA,2018-02-25T06:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-25T07:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-25T15:55:00Z,40.5,14.5,34.27,CLR,California
GXA,2018-02-25T16:55:00Z,44.4,11.8,26.19,CLR,California
GXA,2018-02-25T17:55:00Z,47.3,11.7,23.36,CLR,California
GXA,2018-02-25T18:55:00Z,48.9,10.8,21.14,CLR,California
GXA,2018-02-25T19:55:00Z,50.4,10.2,19.46,CLR,California
GXA,2018-02-25T20:55:00Z,52.3,9.7,17.74,CLR,California
GXA,2018-02-25T21:55:00Z,52.9,7.7,15.86,CLR,California
GXA,2018-02-25T22:55:00Z,54.7,NA,NA,CLR,California
GXA,2018-02-25T23:55:00Z,55,-19.3,3.98,CLR,California
GXA,2018-02-26T00:55:00Z,54,NA,NA,CLR,California
GXA,2018-02-26T01:55:00Z,51.3,-19.7,4.47,CLR,California
GXA,2018-02-26T02:55:00Z,45.7,4.1,17.61,CLR,California
GXA,2018-02-26T03:55:00Z,38.1,5.4,25.05,NA,California
GXA,2018-02-26T04:55:00Z,37.4,NA,NA,NA,California
GXA,2018-02-26T05:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-26T06:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-26T07:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-26T15:55:00Z,41.7,14.2,32.28,FEW,California
GXA,2018-02-26T16:55:00Z,50.4,14.9,23.95,CLR,California
GXA,2018-02-26T17:55:00Z,50.9,13.5,22.11,CLR,California
GXA,2018-02-26T18:55:00Z,55,12.2,17.96,CLR,California
GXA,2018-02-26T19:55:00Z,58.8,9.3,13.76,CLR,California
GXA,2018-02-26T20:55:00Z,62.2,5,10.04,CLR,California
GXA,2018-02-26T21:55:00Z,61.5,NA,NA,FEW,California
GXA,2018-02-26T22:55:00Z,59.2,NA,NA,SCT,California
GXA,2018-02-26T23:55:00Z,57,16.7,20.34,FEW,California
GXA,2018-02-27T00:55:00Z,53.4,16.7,23.18,CLR,California
GXA,2018-02-27T01:55:00Z,50.7,13.3,22.08,BKN,California
GXA,2018-02-27T02:55:00Z,48.2,16.2,27.51,BKN,California
GXA,2018-02-27T03:55:00Z,47.5,20.5,33.97,BKN,California
GXA,2018-02-27T04:55:00Z,46.2,18.7,33.04,BKN,California
GXA,2018-02-27T05:55:00Z,45.5,19.8,35.56,FEW,California
GXA,2018-02-27T06:55:00Z,45,20.1,NA,NA,California
GXA,2018-02-27T07:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-27T08:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-27T15:55:00Z,33.4,30,87.17,BKN,California
GXA,2018-02-27T16:55:00Z,37.4,30.2,74.98,FEW,California
GXA,2018-02-27T17:55:00Z,38.3,29.3,69.77,FEW,California
GXA,2018-02-27T18:55:00Z,41.5,27.9,58.17,FEW,California
GXA,2018-02-27T19:55:00Z,43.7,26.1,49.63,FEW,California
GXA,2018-02-27T20:55:00Z,39.9,23.9,52.44,FEW,California
GXA,2018-02-27T21:55:00Z,39.9,29.3,65.55,BKN,California
GXA,2018-02-27T22:55:00Z,40.5,28.8,62.74,FEW,California
GXA,2018-02-27T23:55:00Z,42.4,26.2,52.39,FEW,California
GXA,2018-02-28T00:55:00Z,42.6,23.5,46.45,CLR,California
GXA,2018-02-28T01:55:00Z,38.5,26.1,60.69,CLR,California
GXA,2018-02-28T02:55:00Z,38.3,25,58.44,BKN,California
GXA,2018-02-28T03:55:00Z,36.7,25.5,NA,NA,California
GXA,2018-02-28T04:55:00Z,35.6,NA,NA,NA,California
GXA,2018-02-28T05:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-28T06:55:00Z,NA,NA,NA,NA,California
GXA,2018-02-28T15:55:00Z,38.1,23.7,55.79,CLR,California
GXA,2018-02-28T16:55:00Z,43,21,41.17,CLR,California
GXA,2018-02-28T17:55:00Z,46,19.4,34.3,CLR,California
GXA,2018-02-28T18:55:00Z,49.6,20.3,31.14,CLR,California
GXA,2018-02-28T19:55:00Z,50.9,20.8,30.31,CLR,California
GXA,2018-02-28T20:55:00Z,53.8,20.3,26.66,CLR,California
GXA,2018-02-28T21:55:00Z,58.3,19.6,21.99,CLR,California
GXA,2018-02-28T22:55:00Z,57.6,20.5,23.43,FEW,California
GXA,2018-02-28T23:55:00Z,56.5,21.6,25.54,CLR,California
GXA,2018-03-01T00:55:00Z,54.5,25.2,31.94,CLR,California
GXA,2018-03-01T01:55:00Z,50,25.7,38.49,CLR,California
GXA,2018-03-01T02:55:00Z,46.6,30.6,53.46,CLR,California
GXA,2018-03-01T03:55:00Z,42.4,31.1,64.02,CLR,California
GXA,2018-03-01T04:55:00Z,40.6,30.4,66.71,CLR,California
GXA,2018-03-01T05:55:00Z,38.8,30.2,70.98,CLR,California
GXA,2018-03-01T06:55:00Z,38.3,29.8,NA,NA,California
GXA,2018-03-01T07:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-01T08:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-01T15:55:00Z,39.4,25.7,57.63,CLR,California
GXA,2018-03-01T16:55:00Z,46.2,27.1,47.03,CLR,California
GXA,2018-03-01T17:55:00Z,52,26.2,36.49,CLR,California
GXA,2018-03-01T18:55:00Z,54.1,28.9,37.75,CLR,California
GXA,2018-03-01T19:55:00Z,57.6,NA,NA,CLR,California
GXA,2018-03-01T20:55:00Z,60.6,27.9,28.67,CLR,California
GXA,2018-03-01T21:55:00Z,60.1,28.9,30.41,CLR,California
GXA,2018-03-01T22:55:00Z,59.2,28.2,30.51,CLR,California
GXA,2018-03-01T23:55:00Z,57.4,27.5,31.63,FEW,California
GXA,2018-03-02T00:55:00Z,55.2,28.6,35.83,FEW,California
GXA,2018-03-02T01:55:00Z,52.2,30.4,43.03,CLR,California
GXA,2018-03-02T02:55:00Z,47.3,32.5,56.22,CLR,California
GXA,2018-03-02T03:55:00Z,43.3,33.3,67.58,CLR,California
GXA,2018-03-02T04:55:00Z,39,31.6,74.53,CLR,California
GXA,2018-03-02T05:55:00Z,44.1,30.7,59.02,CLR,California
GXA,2018-03-02T06:55:00Z,43.7,31.5,NA,NA,California
GXA,2018-03-02T07:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-02T08:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-02T15:55:00Z,47.8,33.4,57.2,FEW,California
GXA,2018-03-02T16:55:00Z,51.8,34,50.49,FEW,California
GXA,2018-03-02T17:55:00Z,54.1,34.5,47.33,BKN,California
GXA,2018-03-02T18:55:00Z,57.6,36.3,44.78,BKN,California
GXA,2018-03-02T19:55:00Z,61.7,32.2,32.85,CLR,California
GXA,2018-03-02T20:55:00Z,61.7,NA,NA,CLR,California
GXA,2018-03-02T21:55:00Z,59,37.6,44.82,CLR,California
GXA,2018-03-02T22:55:00Z,59.7,35.4,40.08,FEW,California
GXA,2018-03-02T23:55:00Z,56.7,37.6,48.69,FEW,California
GXA,2018-03-03T00:55:00Z,54.1,37.6,53.51,FEW,California
GXA,2018-03-03T01:55:00Z,51.4,38.7,61.7,CLR,California
GXA,2018-03-03T02:55:00Z,48,42.3,80.52,FEW,California
GXA,2018-03-03T03:55:00Z,46.6,41.4,81.99,FEW,California
GXA,2018-03-03T04:55:00Z,45.3,-26.1,3.99,FEW,California
GXA,2018-03-03T05:55:00Z,42.4,38.1,84.62,CLR,California
GXA,2018-03-03T06:55:00Z,43.7,37,NA,NA,California
GXA,2018-03-03T07:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-03T08:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-03T15:55:00Z,42.6,35.4,75.49,CLR,California
GXA,2018-03-03T16:55:00Z,48.4,33.3,55.71,CLR,California
GXA,2018-03-03T17:55:00Z,52.3,32.2,46.11,CLR,California
GXA,2018-03-03T18:55:00Z,54.3,33.4,44.97,CLR,California
GXA,2018-03-03T19:55:00Z,54,36.1,50.62,FEW,California
GXA,2018-03-03T20:55:00Z,53.4,36.1,51.75,FEW,California
GXA,2018-03-03T21:55:00Z,54.5,30,38.91,FEW,California
GXA,2018-03-03T22:55:00Z,52.3,32.7,47.05,SCT,California
GXA,2018-03-03T23:55:00Z,53.8,27.9,36.64,FEW,California
GXA,2018-03-04T00:55:00Z,45,33.8,64.61,FEW,California
GXA,2018-03-04T01:55:00Z,43.9,-27.2,3.97,CLR,California
GXA,2018-03-04T02:55:00Z,41.4,32.4,70.12,FEW,California
GXA,2018-03-04T03:55:00Z,39.9,32,73.14,CLR,California
GXA,2018-03-04T04:55:00Z,39.9,30.6,69.11,CLR,California
GXA,2018-03-04T05:55:00Z,40.3,27.1,NA,NA,California
GXA,2018-03-04T06:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-04T07:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-04T15:55:00Z,37.2,24.4,59.51,CLR,California
GXA,2018-03-04T16:55:00Z,40.3,25.5,55.19,CLR,California
GXA,2018-03-04T17:55:00Z,43.3,7.5,22.53,CLR,California
GXA,2018-03-04T18:55:00Z,46,-3.1,12.43,CLR,California
GXA,2018-03-04T19:55:00Z,48,-2.2,12.03,CLR,California
GXA,2018-03-04T20:55:00Z,50.4,14.2,23.23,CLR,California
GXA,2018-03-04T21:55:00Z,50.2,10.8,20.14,CLR,California
GXA,2018-03-04T22:55:00Z,51.3,NA,NA,CLR,California
GXA,2018-03-04T23:55:00Z,52.3,NA,NA,CLR,California
GXA,2018-03-05T00:55:00Z,51.1,NA,NA,CLR,California
GXA,2018-03-05T01:55:00Z,48.4,NA,NA,CLR,California
GXA,2018-03-05T02:55:00Z,42.3,9.1,25.16,CLR,California
GXA,2018-03-05T03:55:00Z,39.6,9.7,28.7,CLR,California
GXA,2018-03-05T04:55:00Z,41,11.5,29.45,CLR,California
GXA,2018-03-05T05:55:00Z,39.4,10,29.31,CLR,California
GXA,2018-03-05T06:55:00Z,38.7,9.7,NA,NA,California
GXA,2018-03-05T07:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-05T08:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-05T15:55:00Z,43.2,6.3,21.42,CLR,California
GXA,2018-03-05T16:55:00Z,46.2,-5.1,11.21,CLR,California
GXA,2018-03-05T17:55:00Z,49.8,-2.6,11.04,CLR,California
GXA,2018-03-05T18:55:00Z,52.3,NA,NA,CLR,California
GXA,2018-03-05T19:55:00Z,53.8,4.1,13.02,FEW,California
GXA,2018-03-05T20:55:00Z,54.1,3.6,12.59,CLR,California
GXA,2018-03-05T21:55:00Z,56.3,3.6,11.62,CLR,California
GXA,2018-03-05T22:55:00Z,57.2,2.7,10.79,CLR,California
GXA,2018-03-05T23:55:00Z,56.3,1.9,10.74,CLR,California
GXA,2018-03-06T00:55:00Z,54.9,1.9,11.3,CLR,California
GXA,2018-03-06T01:55:00Z,52.2,2.5,12.83,CLR,California
GXA,2018-03-06T02:55:00Z,46,1.6,15.51,CLR,California
GXA,2018-03-06T03:55:00Z,42.8,-3.1,14.04,CLR,California
GXA,2018-03-06T04:55:00Z,40.5,1.6,19.15,CLR,California
GXA,2018-03-06T05:55:00Z,39.6,1.6,19.83,CLR,California
GXA,2018-03-06T06:55:00Z,39.2,2.3,NA,NA,California
GXA,2018-03-06T07:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-06T08:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-06T15:55:00Z,48.9,1.9,14.1,CLR,California
GXA,2018-03-06T16:55:00Z,51.4,-0.2,11.65,CLR,California
GXA,2018-03-06T17:55:00Z,54.1,-18,4.4,CLR,California
GXA,2018-03-06T18:55:00Z,55.8,0.3,10.15,CLR,California
GXA,2018-03-06T19:55:00Z,59.5,NA,NA,CLR,California
GXA,2018-03-06T20:55:00Z,61.2,-2,7.5,FEW,California
GXA,2018-03-06T21:55:00Z,62.6,-2.2,7.08,CLR,California
GXA,2018-03-06T22:55:00Z,63.5,-2.4,6.79,FEW,California
GXA,2018-03-06T23:55:00Z,64.2,-2.7,6.53,CLR,California
GXA,2018-03-07T00:55:00Z,63.3,-4.5,6.19,CLR,California
GXA,2018-03-07T01:55:00Z,59.2,-6.2,6.59,CLR,California
GXA,2018-03-07T02:55:00Z,49.3,-7.2,9.01,CLR,California
GXA,2018-03-07T03:55:00Z,46.2,-5.8,10.84,CLR,California
GXA,2018-03-07T04:55:00Z,43.7,NA,NA,CLR,California
GXA,2018-03-07T05:55:00Z,43,-12.3,8.9,CLR,California
GXA,2018-03-07T06:55:00Z,41,-10.3,10.61,CLR,California
GXA,2018-03-07T07:55:00Z,41,-9.9,NA,NA,California
GXA,2018-03-07T08:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-07T09:55:00Z,NA,NA,NA,NA,California
GXA,2018-03-07T15:55:00Z,49.3,5,16.03,SCT,California
GXA,2018-03-07T16:55:00Z,51.6,2.1,12.87,BKN,California
GXA,2018-03-07T17:55:00Z,54.5,NA,NA,BKN,California
GXA,2018-03-07T18:55:00Z,57.9,-0.8,8.94,FEW,California
GXA,2018-03-07T19:55:00Z,62.2,-2.2,7.18,SCT,California
GXA,2018-03-07T20:55:00Z,63.3,-2.2,6.9,BKN,California
GXA,2018-03-07T21:55:00Z,65.1,-1.8,6.61,SCT,California
GXA,2018-03-07T22:55:00Z,65.8,-0.6,6.82,FEW,California
GXA,2018-03-07T23:55:00Z,65.7,-0.2,6.98,FEW,California
GXA,2018-03-08T00:55:00Z,64.9,-0.6,7.04,SCT,California
GXA,2018-03-08T01:55:00Z,61,0.1,8.34,SCT,California
GXA,2018-03-08T02:55:00Z,57.6,1.8,10.2,BKN,California
GXA,2018-03-08T03:55:00Z,51.8,2.5,13.02,CLR,California
GXA,2018-03-08T04:55:00Z,48,6.1,17.69,CLR,California
GXA,2018-03-08T05:55:00Z,44.8,6.4,20.24,CLR,California
GXA,2018-03-08T06:55:00Z,43.5,8.8,23.71,FEW,California
GXA,2018-03-08T07:55:00Z,43.5,8.8,NA,NA,California
