station,valid,tmpf,dwpf,relh,skyc1,state
O86,2018-01-01T20:10:00Z,50,39.2,66.27,CLR,California
O86,2018-01-01T20:30:00Z,50,41,71.07,CLR,California
O86,2018-01-01T20:50:00Z,51.8,39.2,61.99,CLR,California
O86,2018-01-01T21:10:00Z,53.6,39.2,58.02,CLR,California
O86,2018-01-01T21:30:00Z,55.4,41,58.27,CLR,California
O86,2018-01-01T21:50:00Z,55.4,41,58.27,CLR,California
O86,2018-01-01T22:10:00Z,55.4,41,58.27,CLR,California
O86,2018-01-01T22:30:00Z,57.2,41,54.6,CLR,California
O86,2018-01-01T22:50:00Z,57.2,44.6,62.69,CLR,California
O86,2018-01-01T23:10:00Z,55.4,42.8,62.46,CLR,California
O86,2018-01-01T23:30:00Z,57.2,41,54.6,CLR,California
O86,2018-01-01T23:50:00Z,53.6,42.8,66.7,CLR,California
O86,2018-01-02T00:10:00Z,48.2,42.8,81.47,CLR,California
O86,2018-01-02T00:30:00Z,46.4,42.8,87.19,CLR,California
O86,2018-01-02T00:50:00Z,46.4,42.8,87.19,CLR,California
O86,2018-01-02T01:10:00Z,44.6,41,87.09,CLR,California
O86,2018-01-02T01:30:00Z,44.6,41,87.09,CLR,California
O86,2018-01-02T01:50:00Z,42.8,39.2,86.99,CLR,California
O86,2018-01-02T02:10:00Z,41,39.2,93.24,CLR,California
O86,2018-01-02T02:30:00Z,41,37.4,86.89,CLR,California
O86,2018-01-02T02:50:00Z,39.2,37.4,93.19,CLR,California
O86,2018-01-02T03:10:00Z,39.2,37.4,93.19,CLR,California
O86,2018-01-02T03:30:00Z,39.2,35.6,86.79,CLR,California
O86,2018-01-02T03:50:00Z,39.2,35.6,86.79,CLR,California
O86,2018-01-02T04:10:00Z,37.4,35.6,93.14,CLR,California
O86,2018-01-02T04:30:00Z,37.4,35.6,93.14,CLR,California
O86,2018-01-02T04:50:00Z,37.4,35.6,93.14,CLR,California
O86,2018-01-02T05:10:00Z,35.6,33.8,93.08,CLR,California
O86,2018-01-02T05:30:00Z,35.6,33.8,93.08,CLR,California
O86,2018-01-02T05:50:00Z,35.6,33.8,93.08,CLR,California
O86,2018-01-02T06:10:00Z,35.6,32,86.59,CLR,California
O86,2018-01-02T06:30:00Z,35.6,32,86.59,CLR,California
O86,2018-01-02T06:50:00Z,35.6,32,86.59,CLR,California
O86,2018-01-02T07:10:00Z,35.6,32,86.59,CLR,California
O86,2018-01-02T07:30:00Z,33.8,32,93.03,CLR,California
O86,2018-01-02T07:50:00Z,32,32,100,CLR,California
O86,2018-01-02T08:10:00Z,33.8,32,93.03,CLR,California
O86,2018-01-02T08:30:00Z,32,32,100,CLR,California
O86,2018-01-02T08:50:00Z,32,32,100,CLR,California
O86,2018-01-02T09:10:00Z,32,32,100,CLR,California
O86,2018-01-02T09:30:00Z,32,32,100,CLR,California
O86,2018-01-02T09:50:00Z,32,32,100,CLR,California
O86,2018-01-02T10:10:00Z,32,32,100,CLR,California
O86,2018-01-02T10:30:00Z,32,32,100,CLR,California
O86,2018-01-02T10:50:00Z,32,32,100,CLR,California
O86,2018-01-02T11:10:00Z,32,32,100,CLR,California
O86,2018-01-02T11:30:00Z,32,32,100,CLR,California
O86,2018-01-02T11:50:00Z,32,32,100,CLR,California
O86,2018-01-02T12:10:00Z,32,32,100,CLR,California
O86,2018-01-02T12:30:00Z,32,32,100,CLR,California
O86,2018-01-02T12:50:00Z,32,32,100,FEW,California
O86,2018-01-02T13:10:00Z,32,32,100,FEW,California
O86,2018-01-02T13:30:00Z,32,32,100,BKN,California
O86,2018-01-02T13:50:00Z,32,32,100,OVC,California
O86,2018-01-02T14:10:00Z,33.8,32,93.03,OVC,California
O86,2018-01-02T14:30:00Z,33.8,32,93.03,OVC,California
O86,2018-01-02T14:50:00Z,33.8,32,93.03,OVC,California
O86,2018-01-02T15:10:00Z,35.6,32,86.59,OVC,California
O86,2018-01-02T15:30:00Z,33.8,32,93.03,OVC,California
O86,2018-01-02T15:50:00Z,35.6,32,86.59,OVC,California
O86,2018-01-02T16:10:00Z,35.6,33.8,93.08,OVC,California
O86,2018-01-02T16:30:00Z,35.6,35.6,100,OVC,California
O86,2018-01-02T16:50:00Z,35.6,35.6,100,OVC,California
O86,2018-01-02T17:10:00Z,37.4,35.6,93.14,OVC,California
O86,2018-01-02T17:30:00Z,37.4,35.6,93.14,OVC,California
O86,2018-01-02T17:50:00Z,37.4,35.6,93.14,OVC,California
O86,2018-01-02T18:10:00Z,37.4,37.4,100,OVC,California
O86,2018-01-02T18:30:00Z,37.4,37.4,100,OVC,California
O86,2018-01-02T18:50:00Z,39.2,39.2,100,BKN,California
O86,2018-01-02T19:10:00Z,39.2,39.2,100,FEW,California
O86,2018-01-02T19:30:00Z,41,39.2,93.24,CLR,California
O86,2018-01-02T19:50:00Z,42.8,39.2,86.99,CLR,California
O86,2018-01-02T20:10:00Z,44.6,37.4,75.68,CLR,California
O86,2018-01-02T20:30:00Z,46.4,39.2,75.84,CLR,California
O86,2018-01-02T20:50:00Z,46.4,39.2,75.84,CLR,California
O86,2018-01-02T21:10:00Z,46.4,39.2,75.84,CLR,California
O86,2018-01-02T21:30:00Z,48.2,37.4,66.05,CLR,California
O86,2018-01-02T21:50:00Z,48.2,37.4,66.05,CLR,California
O86,2018-01-02T22:10:00Z,48.2,37.4,66.05,CLR,California
O86,2018-01-02T22:30:00Z,48.2,39.2,70.88,CLR,California
O86,2018-01-02T22:50:00Z,48.2,39.2,70.88,CLR,California
O86,2018-01-02T23:10:00Z,48.2,39.2,70.88,CLR,California
O86,2018-01-02T23:30:00Z,48.2,41,76.01,CLR,California
O86,2018-01-02T23:50:00Z,48.2,39.2,70.88,CLR,California
O86,2018-01-03T00:10:00Z,48.2,41,76.01,CLR,California
O86,2018-01-03T00:30:00Z,46.4,42.8,87.19,CLR,California
O86,2018-01-03T00:50:00Z,46.4,41,81.34,CLR,California
O86,2018-01-03T01:10:00Z,44.6,41,87.09,CLR,California
O86,2018-01-03T01:30:00Z,44.6,41,87.09,CLR,California
O86,2018-01-03T01:50:00Z,42.8,41,93.3,CLR,California
O86,2018-01-03T02:10:00Z,41,41,100,CLR,California
O86,2018-01-03T02:30:00Z,41,39.2,93.24,CLR,California
O86,2018-01-03T02:50:00Z,41,39.2,93.24,CLR,California
O86,2018-01-03T03:10:00Z,39.2,39.2,100,CLR,California
O86,2018-01-03T03:30:00Z,39.2,39.2,100,CLR,California
O86,2018-01-03T03:50:00Z,39.2,39.2,100,CLR,California
O86,2018-01-03T04:10:00Z,39.2,39.2,100,CLR,California
O86,2018-01-03T04:30:00Z,39.2,37.4,93.19,CLR,California
O86,2018-01-03T04:50:00Z,39.2,37.4,93.19,CLR,California
O86,2018-01-03T05:10:00Z,37.4,37.4,100,CLR,California
O86,2018-01-03T05:30:00Z,37.4,37.4,100,CLR,California
O86,2018-01-03T05:50:00Z,39.2,37.4,93.19,CLR,California
O86,2018-01-03T06:10:00Z,39.2,37.4,93.19,CLR,California
O86,2018-01-03T06:30:00Z,39.2,37.4,93.19,CLR,California
O86,2018-01-03T06:50:00Z,39.2,37.4,93.19,FEW,California
O86,2018-01-03T07:10:00Z,39.2,37.4,93.19,BKN,California
O86,2018-01-03T07:30:00Z,39.2,37.4,93.19,OVC,California
O86,2018-01-03T07:50:00Z,39.2,37.4,93.19,OVC,California
O86,2018-01-03T08:10:00Z,39.2,39.2,100,SCT,California
O86,2018-01-03T08:30:00Z,39.2,39.2,100,FEW,California
O86,2018-01-03T08:50:00Z,39.2,39.2,100,FEW,California
O86,2018-01-03T09:10:00Z,39.2,39.2,100,FEW,California
O86,2018-01-03T09:30:00Z,39.2,39.2,100,FEW,California
O86,2018-01-03T09:50:00Z,39.2,37.4,93.19,CLR,California
O86,2018-01-03T10:10:00Z,39.2,39.2,100,CLR,California
O86,2018-01-03T10:30:00Z,39.2,39.2,100,CLR,California
O86,2018-01-03T10:50:00Z,39.2,39.2,100,CLR,California
O86,2018-01-03T11:10:00Z,39.2,39.2,100,CLR,California
O86,2018-01-03T11:30:00Z,39.2,37.4,93.19,CLR,California
O86,2018-01-03T11:50:00Z,37.4,37.4,100,CLR,California
O86,2018-01-03T12:10:00Z,37.4,37.4,100,CLR,California
O86,2018-01-03T12:30:00Z,37.4,37.4,100,FEW,California
O86,2018-01-03T12:50:00Z,37.4,37.4,100,BKN,California
O86,2018-01-03T13:10:00Z,37.4,35.6,93.14,BKN,California
O86,2018-01-03T13:30:00Z,37.4,35.6,93.14,OVC,California
O86,2018-01-03T13:50:00Z,37.4,37.4,100,OVC,California
O86,2018-01-03T14:10:00Z,37.4,35.6,93.14,OVC,California
O86,2018-01-03T14:30:00Z,37.4,35.6,93.14,FEW,California
O86,2018-01-03T14:50:00Z,37.4,35.6,93.14,SCT,California
O86,2018-01-03T15:10:00Z,37.4,35.6,93.14,BKN,California
O86,2018-01-03T15:30:00Z,37.4,35.6,93.14,BKN,California
O86,2018-01-03T15:50:00Z,37.4,35.6,93.14,SCT,California
O86,2018-01-03T16:10:00Z,37.4,35.6,93.14,SCT,California
O86,2018-01-03T16:30:00Z,37.4,37.4,100,CLR,California
O86,2018-01-03T16:50:00Z,37.4,37.4,100,CLR,California
O86,2018-01-03T17:10:00Z,39.2,37.4,93.19,FEW,California
O86,2018-01-03T17:30:00Z,41,39.2,93.24,CLR,California
O86,2018-01-03T17:50:00Z,41,39.2,93.24,CLR,California
O86,2018-01-03T18:10:00Z,42.8,41,93.3,CLR,California
O86,2018-01-03T18:30:00Z,42.8,41,93.3,FEW,California
O86,2018-01-03T18:50:00Z,44.6,39.2,81.2,FEW,California
O86,2018-01-03T19:10:00Z,46.4,39.2,75.84,CLR,California
O86,2018-01-03T19:30:00Z,46.4,39.2,75.84,CLR,California
O86,2018-01-03T19:50:00Z,46.4,39.2,75.84,CLR,California
O86,2018-01-03T20:10:00Z,46.4,41,81.34,CLR,California
O86,2018-01-03T20:30:00Z,48.2,39.2,70.88,CLR,California
O86,2018-01-03T20:50:00Z,48.2,39.2,70.88,CLR,California
O86,2018-01-03T21:10:00Z,50,39.2,66.27,CLR,California
O86,2018-01-03T21:30:00Z,50,41,71.07,SCT,California
O86,2018-01-03T21:50:00Z,50,41,71.07,FEW,California
O86,2018-01-03T22:10:00Z,50,41,71.07,SCT,California
O86,2018-01-03T22:30:00Z,50,41,71.07,BKN,California
O86,2018-01-03T22:50:00Z,50,41,71.07,BKN,California
O86,2018-01-03T23:10:00Z,50,42.8,76.18,OVC,California
O86,2018-01-03T23:30:00Z,50,41,71.07,OVC,California
O86,2018-01-03T23:50:00Z,50,44.6,81.61,OVC,California
O86,2018-01-04T00:10:00Z,50,44.6,81.61,BKN,California
O86,2018-01-04T00:30:00Z,48.2,44.6,87.28,BKN,California
O86,2018-01-04T00:50:00Z,48.2,44.6,87.28,SCT,California
O86,2018-01-04T01:10:00Z,46.4,44.6,93.4,BKN,California
O86,2018-01-04T01:30:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T01:50:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T02:10:00Z,46.4,44.6,93.4,FEW,California
O86,2018-01-04T02:30:00Z,46.4,44.6,93.4,FEW,California
O86,2018-01-04T02:50:00Z,46.4,44.6,93.4,FEW,California
O86,2018-01-04T03:10:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T03:30:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T03:50:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T04:10:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T04:30:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T04:50:00Z,46.4,44.6,93.4,FEW,California
O86,2018-01-04T05:10:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T05:30:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T05:50:00Z,46.4,44.6,93.4,BKN,California
O86,2018-01-04T06:10:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T06:30:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T06:50:00Z,46.4,44.6,93.4,SCT,California
O86,2018-01-04T07:10:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T07:30:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T07:50:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T08:10:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T08:30:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T08:50:00Z,44.6,44.6,100,FEW,California
O86,2018-01-04T09:10:00Z,44.6,44.6,100,FEW,California
O86,2018-01-04T09:30:00Z,44.6,44.6,100,BKN,California
O86,2018-01-04T09:50:00Z,44.6,44.6,100,FEW,California
O86,2018-01-04T10:10:00Z,44.6,44.6,100,BKN,California
O86,2018-01-04T10:30:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T10:50:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T11:10:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T11:30:00Z,44.6,44.6,100,SCT,California
O86,2018-01-04T11:50:00Z,44.6,44.6,100,FEW,California
O86,2018-01-04T12:10:00Z,44.6,44.6,100,BKN,California
O86,2018-01-04T12:30:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-04T12:50:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T13:10:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T13:30:00Z,44.6,44.6,100,FEW,California
O86,2018-01-04T13:50:00Z,44.6,44.6,100,FEW,California
O86,2018-01-04T14:10:00Z,44.6,44.6,100,SCT,California
O86,2018-01-04T14:30:00Z,44.6,44.6,100,BKN,California
O86,2018-01-04T14:50:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T15:10:00Z,44.6,44.6,100,SCT,California
O86,2018-01-04T15:30:00Z,44.6,44.6,100,BKN,California
O86,2018-01-04T15:50:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T16:10:00Z,44.6,44.6,100,OVC,California
O86,2018-01-04T16:30:00Z,44.6,44.6,100,FEW,California
O86,2018-01-04T16:50:00Z,46.4,44.6,93.4,FEW,California
O86,2018-01-04T17:10:00Z,46.4,46.4,100,OVC,California
O86,2018-01-04T17:30:00Z,46.4,46.4,100,OVC,California
O86,2018-01-04T17:50:00Z,46.4,46.4,100,FEW,California
O86,2018-01-04T18:10:00Z,46.4,46.4,100,OVC,California
O86,2018-01-04T18:30:00Z,46.4,46.4,100,OVC,California
O86,2018-01-04T18:50:00Z,46.4,46.4,100,OVC,California
O86,2018-01-04T19:10:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-04T19:30:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-04T19:50:00Z,48.2,46.4,93.45,FEW,California
O86,2018-01-04T20:10:00Z,48.2,46.4,93.45,SCT,California
O86,2018-01-04T20:30:00Z,48.2,46.4,93.45,FEW,California
O86,2018-01-04T20:50:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-04T21:10:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-04T21:30:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-04T21:50:00Z,48.2,48.2,100,OVC,California
O86,2018-01-04T22:10:00Z,48.2,46.4,93.45,FEW,California
O86,2018-01-04T22:30:00Z,48.2,48.2,100,SCT,California
O86,2018-01-04T22:50:00Z,48.2,48.2,100,SCT,California
O86,2018-01-04T23:10:00Z,48.2,46.4,93.45,FEW,California
O86,2018-01-04T23:30:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-04T23:50:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-05T00:10:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-05T00:30:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-05T00:50:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-05T01:10:00Z,48.2,46.4,93.45,FEW,California
O86,2018-01-05T01:30:00Z,48.2,46.4,93.45,FEW,California
O86,2018-01-05T01:50:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-05T02:10:00Z,46.4,46.4,100,OVC,California
O86,2018-01-05T02:30:00Z,46.4,46.4,100,OVC,California
O86,2018-01-05T02:50:00Z,46.4,46.4,100,SCT,California
O86,2018-01-05T03:10:00Z,46.4,46.4,100,SCT,California
O86,2018-01-05T03:30:00Z,46.4,46.4,100,OVC,California
O86,2018-01-05T03:50:00Z,46.4,46.4,100,OVC,California
O86,2018-01-05T04:10:00Z,46.4,46.4,100,OVC,California
O86,2018-01-05T04:30:00Z,46.4,46.4,100,SCT,California
O86,2018-01-05T04:50:00Z,46.4,46.4,100,OVC,California
O86,2018-01-05T05:10:00Z,46.4,46.4,100,BKN,California
O86,2018-01-05T05:30:00Z,46.4,46.4,100,FEW,California
O86,2018-01-05T05:50:00Z,46.4,46.4,100,SCT,California
O86,2018-01-05T06:10:00Z,46.4,46.4,100,SCT,California
O86,2018-01-05T06:30:00Z,46.4,46.4,100,OVC,California
O86,2018-01-05T06:50:00Z,46.4,46.4,100,SCT,California
O86,2018-01-05T07:10:00Z,46.4,46.4,100,BKN,California
O86,2018-01-05T07:30:00Z,46.4,46.4,100,OVC,California
O86,2018-01-05T07:50:00Z,46.4,46.4,100,OVC,California
O86,2018-01-05T08:10:00Z,46.4,46.4,100,OVC,California
O86,2018-01-05T08:30:00Z,46.4,46.4,100,BKN,California
O86,2018-01-05T08:50:00Z,46.4,46.4,100,FEW,California
O86,2018-01-05T09:10:00Z,48.2,48.2,100,BKN,California
O86,2018-01-05T09:30:00Z,50,48.2,93.5,BKN,California
O86,2018-01-05T09:50:00Z,51.8,48.2,87.47,OVC,California
O86,2018-01-05T10:10:00Z,50,48.2,93.5,OVC,California
O86,2018-01-05T10:30:00Z,50,48.2,93.5,OVC,California
O86,2018-01-05T10:50:00Z,51.8,48.2,87.47,OVC,California
O86,2018-01-05T11:10:00Z,51.8,48.2,87.47,OVC,California
O86,2018-01-05T11:30:00Z,51.8,48.2,87.47,OVC,California
O86,2018-01-05T11:50:00Z,51.8,48.2,87.47,OVC,California
O86,2018-01-05T12:10:00Z,51.8,48.2,87.47,FEW,California
O86,2018-01-05T12:30:00Z,50,48.2,93.5,FEW,California
O86,2018-01-05T12:50:00Z,50,48.2,93.5,BKN,California
O86,2018-01-05T13:10:00Z,50,48.2,93.5,SCT,California
O86,2018-01-05T13:30:00Z,50,48.2,93.5,BKN,California
O86,2018-01-05T13:50:00Z,50,48.2,93.5,OVC,California
O86,2018-01-05T14:10:00Z,50,48.2,93.5,OVC,California
O86,2018-01-05T14:30:00Z,51.8,48.2,87.47,OVC,California
O86,2018-01-05T14:50:00Z,50,48.2,93.5,OVC,California
O86,2018-01-05T15:10:00Z,51.8,48.2,87.47,BKN,California
O86,2018-01-05T15:30:00Z,51.8,48.2,87.47,BKN,California
O86,2018-01-05T15:50:00Z,51.8,48.2,87.47,OVC,California
O86,2018-01-05T16:10:00Z,51.8,48.2,87.47,OVC,California
O86,2018-01-05T16:30:00Z,51.8,48.2,87.47,OVC,California
O86,2018-01-05T16:50:00Z,51.8,48.2,87.47,BKN,California
O86,2018-01-05T17:10:00Z,53.6,48.2,81.87,BKN,California
O86,2018-01-05T17:30:00Z,53.6,48.2,81.87,BKN,California
O86,2018-01-05T17:50:00Z,51.8,48.2,87.47,BKN,California
O86,2018-01-05T18:10:00Z,53.6,48.2,81.87,BKN,California
O86,2018-01-05T18:30:00Z,53.6,48.2,81.87,OVC,California
O86,2018-01-05T18:50:00Z,53.6,50,87.56,BKN,California
O86,2018-01-05T19:10:00Z,53.6,50,87.56,SCT,California
O86,2018-01-05T19:30:00Z,53.6,50,87.56,SCT,California
O86,2018-01-05T19:50:00Z,53.6,50,87.56,FEW,California
O86,2018-01-05T20:10:00Z,53.6,50,87.56,FEW,California
O86,2018-01-05T20:30:00Z,53.6,50,87.56,SCT,California
O86,2018-01-05T20:50:00Z,53.6,50,87.56,FEW,California
O86,2018-01-05T21:10:00Z,55.4,50,81.99,FEW,California
O86,2018-01-05T21:30:00Z,53.6,50,87.56,FEW,California
O86,2018-01-05T21:50:00Z,53.6,50,87.56,FEW,California
O86,2018-01-05T22:10:00Z,53.6,50,87.56,FEW,California
O86,2018-01-05T22:30:00Z,53.6,50,87.56,SCT,California
O86,2018-01-05T22:50:00Z,53.6,48.2,81.87,FEW,California
O86,2018-01-05T23:10:00Z,53.6,48.2,81.87,OVC,California
O86,2018-01-05T23:30:00Z,53.6,46.4,76.5,BKN,California
O86,2018-01-05T23:50:00Z,53.6,46.4,76.5,CLR,California
O86,2018-01-06T00:10:00Z,51.8,46.4,81.74,CLR,California
O86,2018-01-06T00:30:00Z,51.8,44.6,76.34,CLR,California
O86,2018-01-06T00:50:00Z,50,44.6,81.61,CLR,California
O86,2018-01-06T01:10:00Z,50,46.4,87.37,FEW,California
O86,2018-01-06T01:30:00Z,48.2,46.4,93.45,BKN,California
O86,2018-01-06T01:50:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-06T02:10:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-06T02:30:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-06T02:50:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-06T03:10:00Z,48.2,46.4,93.45,OVC,California
O86,2018-01-06T03:30:00Z,46.4,44.6,93.4,BKN,California
O86,2018-01-06T03:50:00Z,46.4,44.6,93.4,OVC,California
O86,2018-01-06T04:10:00Z,46.4,44.6,93.4,BKN,California
O86,2018-01-06T04:30:00Z,46.4,44.6,93.4,SCT,California
O86,2018-01-06T04:50:00Z,46.4,44.6,93.4,SCT,California
O86,2018-01-06T05:10:00Z,46.4,44.6,93.4,BKN,California
O86,2018-01-06T05:30:00Z,46.4,44.6,93.4,FEW,California
O86,2018-01-06T05:50:00Z,46.4,44.6,93.4,SCT,California
O86,2018-01-06T06:10:00Z,46.4,44.6,93.4,SCT,California
O86,2018-01-06T06:30:00Z,46.4,44.6,93.4,FEW,California
O86,2018-01-06T06:50:00Z,44.6,44.6,100,FEW,California
O86,2018-01-06T07:10:00Z,44.6,44.6,100,BKN,California
O86,2018-01-06T07:30:00Z,44.6,44.6,100,FEW,California
O86,2018-01-06T07:50:00Z,44.6,41,87.09,FEW,California
O86,2018-01-06T08:10:00Z,44.6,41,87.09,BKN,California
O86,2018-01-06T08:30:00Z,44.6,41,87.09,SCT,California
O86,2018-01-06T08:50:00Z,44.6,41,87.09,BKN,California
O86,2018-01-06T09:10:00Z,44.6,41,87.09,OVC,California
O86,2018-01-06T09:30:00Z,44.6,42.8,93.35,BKN,California
O86,2018-01-06T09:50:00Z,44.6,41,87.09,BKN,California
O86,2018-01-06T10:10:00Z,42.8,41,93.3,OVC,California
O86,2018-01-06T10:30:00Z,44.6,41,87.09,OVC,California
O86,2018-01-06T10:50:00Z,41,41,100,OVC,California
O86,2018-01-06T11:10:00Z,41,39.2,93.24,BKN,California
O86,2018-01-06T11:30:00Z,41,41,100,FEW,California
O86,2018-01-06T11:50:00Z,41,41,100,BKN,California
O86,2018-01-06T12:10:00Z,41,41,100,SCT,California
O86,2018-01-06T12:30:00Z,41,41,100,OVC,California
O86,2018-01-06T12:50:00Z,41,41,100,OVC,California
O86,2018-01-06T13:10:00Z,39.2,39.2,100,OVC,California
O86,2018-01-06T13:30:00Z,41,39.2,93.24,OVC,California
O86,2018-01-06T13:50:00Z,41,39.2,93.24,OVC,California
O86,2018-01-06T14:10:00Z,39.2,37.4,93.19,OVC,California
O86,2018-01-06T14:30:00Z,39.2,37.4,93.19,BKN,California
O86,2018-01-06T14:50:00Z,39.2,37.4,93.19,OVC,California
