station,valid,tmpf,dwpf,relh,skyc1,state
NLC,2018-01-01T00:21:00Z,60.1,37.9,43.61,SCT,California
NLC,2018-01-01T00:56:00Z,55.9,37.9,50.71,CLR,California
NLC,2018-01-01T01:56:00Z,51.1,35.1,54.13,CLR,California
NLC,2018-01-01T02:56:00Z,48.9,32,51.89,CLR,California
NLC,2018-01-01T03:56:00Z,48.9,32,51.89,FEW,California
NLC,2018-01-01T04:56:00Z,46,33.1,60.49,FEW,California
NLC,2018-01-01T05:56:00Z,45,32,60.11,BKN,California
NLC,2018-01-01T06:56:00Z,45,35.1,68.05,BKN,California
NLC,2018-01-01T07:56:00Z,42.1,34,72.78,OVC,California
NLC,2018-01-01T08:56:00Z,41,32,70.08,OVC,California
NLC,2018-01-01T09:56:00Z,39,30,69.85,OVC,California
NLC,2018-01-01T10:56:00Z,37.9,28.9,69.73,OVC,California
NLC,2018-01-01T11:56:00Z,37,28.9,72.24,SCT,California
NLC,2018-01-01T12:56:00Z,36,28,72.43,CLR,California
NLC,2018-01-01T13:56:00Z,35.1,28,75.06,CLR,California
NLC,2018-01-01T14:56:00Z,35.1,28.9,77.88,CLR,California
NLC,2018-01-01T15:56:00Z,36,28.9,75.15,CLR,California
NLC,2018-01-01T16:56:00Z,44.1,34,67.41,CLR,California
NLC,2018-01-01T17:56:00Z,50,37.9,62.98,CLR,California
NLC,2018-01-01T18:56:00Z,55,42.1,61.69,CLR,California
NLC,2018-01-01T19:56:00Z,59,43,55.28,CLR,California
NLC,2018-01-01T20:56:00Z,61,42.1,49.73,CLR,California
NLC,2018-01-01T21:56:00Z,63,42.1,46.34,CLR,California
NLC,2018-01-01T22:56:00Z,63,42.1,46.34,CLR,California
NLC,2018-01-01T23:56:00Z,61,41,47.66,CLR,California
NLC,2018-01-02T00:56:00Z,59,41,51.18,CLR,California
NLC,2018-01-02T01:56:00Z,55,39.9,56.66,CLR,California
NLC,2018-01-02T02:56:00Z,50,37.9,62.98,CLR,California
NLC,2018-01-02T03:56:00Z,46.9,36,65.63,CLR,California
NLC,2018-01-02T04:56:00Z,46.9,35.1,63.33,CLR,California
NLC,2018-01-02T05:56:00Z,44.1,33.1,65.02,CLR,California
NLC,2018-01-02T06:56:00Z,46,34,62.71,CLR,California
NLC,2018-01-02T07:56:00Z,44.1,30.9,59.5,CLR,California
NLC,2018-01-02T08:56:00Z,41,30,64.63,CLR,California
NLC,2018-01-02T09:56:00Z,42.1,33.1,70.2,CLR,California
NLC,2018-01-02T10:56:00Z,41,35.1,79.34,CLR,California
NLC,2018-01-02T11:56:00Z,41,34,75.94,CLR,California
NLC,2018-01-02T12:56:00Z,42.1,35.1,76.04,CLR,California
NLC,2018-01-02T13:56:00Z,39.9,32,73.14,CLR,California
NLC,2018-01-02T14:33:00Z,39,33.1,79.17,BKN,California
NLC,2018-01-02T14:56:00Z,39,33.1,79.17,BKN,California
NLC,2018-01-02T15:56:00Z,39,32,75.75,BKN,California
NLC,2018-01-02T16:56:00Z,44.1,37.9,78.66,BKN,California
NLC,2018-01-02T17:56:00Z,46.9,39,73.85,BKN,California
NLC,2018-01-02T18:56:00Z,52,39.9,63.24,BKN,California
NLC,2018-01-02T19:38:00Z,54,41,61.32,BKN,California
NLC,2018-01-02T19:56:00Z,54,41,61.32,BKN,California
NLC,2018-01-02T20:56:00Z,57,42.1,57.38,FEW,California
NLC,2018-01-02T21:56:00Z,60.1,43,53.15,FEW,California
NLC,2018-01-02T22:56:00Z,61,43,51.48,BKN,California
NLC,2018-01-02T23:56:00Z,61,42.1,49.73,BKN,California
NLC,2018-01-03T00:56:00Z,55.9,42.1,59.71,SCT,California
NLC,2018-01-03T01:56:00Z,54,41,61.32,SCT,California
NLC,2018-01-03T02:56:00Z,50,39,65.75,SCT,California
NLC,2018-01-03T03:56:00Z,45,34,65.13,SCT,California
NLC,2018-01-03T04:56:00Z,43,32,64.88,SCT,California
NLC,2018-01-03T05:56:00Z,42.1,35.1,76.04,FEW,California
NLC,2018-01-03T06:56:00Z,41,33.1,73.25,SCT,California
NLC,2018-01-03T07:56:00Z,37,30,75.56,CLR,California
NLC,2018-01-03T08:56:00Z,37,30,75.56,CLR,California
NLC,2018-01-03T09:56:00Z,39.9,32,73.14,CLR,California
NLC,2018-01-03T10:56:00Z,41,33.1,73.25,CLR,California
NLC,2018-01-03T11:56:00Z,43,34,70.3,CLR,California
NLC,2018-01-03T12:53:00Z,42.8,33.8,70.28,BKN,California
NLC,2018-01-03T12:56:00Z,42.1,34,72.78,BKN,California
NLC,2018-01-03T13:56:00Z,42.1,34,72.78,OVC,California
NLC,2018-01-03T14:40:00Z,39.9,30.9,69.96,FEW,California
NLC,2018-01-03T14:56:00Z,39,32,75.75,FEW,California
NLC,2018-01-03T15:09:00Z,39,32,75.75,FEW,California
NLC,2018-01-03T15:56:00Z,41,35.1,79.34,FEW,California
NLC,2018-01-03T16:56:00Z,46,39,76.4,FEW,California
NLC,2018-01-03T17:56:00Z,52,43,71.28,BKN,California
NLC,2018-01-03T18:56:00Z,59,44.1,57.66,BKN,California
NLC,2018-01-03T19:06:00Z,59,44.1,57.66,BKN,California
NLC,2018-01-03T19:56:00Z,61,44.1,53.69,BKN,California
NLC,2018-01-03T20:07:00Z,61,44.1,53.69,BKN,California
NLC,2018-01-03T20:35:00Z,61,44.1,53.69,BKN,California
NLC,2018-01-03T20:56:00Z,61,44.1,53.69,SCT,California
NLC,2018-01-03T21:30:00Z,62.1,44.1,51.64,SCT,California
NLC,2018-01-03T21:56:00Z,62.1,44.1,51.64,SCT,California
NLC,2018-01-03T22:36:00Z,62.1,44.1,51.64,SCT,California
NLC,2018-01-03T22:56:00Z,62.1,44.1,51.64,SCT,California
NLC,2018-01-03T23:56:00Z,59,43,55.28,SCT,California
NLC,2018-01-04T00:06:00Z,59,44.1,57.66,BKN,California
NLC,2018-01-04T00:56:00Z,57.9,43,57.51,BKN,California
NLC,2018-01-04T01:56:00Z,55,45,68.93,BKN,California
NLC,2018-01-04T02:56:00Z,53.1,45,73.89,FEW,California
NLC,2018-01-04T03:56:00Z,52,46,79.92,FEW,California
NLC,2018-01-04T04:56:00Z,51.1,44.1,76.86,SCT,California
NLC,2018-01-04T05:56:00Z,50,43,76.76,SCT,California
NLC,2018-01-04T06:56:00Z,51.1,44.1,76.86,SCT,California
NLC,2018-01-04T07:56:00Z,48,42.1,79.91,SCT,California
NLC,2018-01-04T08:03:00Z,48,42.1,79.91,OVC,California
NLC,2018-01-04T08:56:00Z,50,43,76.76,BKN,California
NLC,2018-01-04T09:22:00Z,51.1,44.1,76.86,SCT,California
NLC,2018-01-04T09:25:00Z,51.1,44.1,76.86,BKN,California
NLC,2018-01-04T09:56:00Z,51.1,44.1,76.86,SCT,California
NLC,2018-01-04T10:34:00Z,51.1,44.1,76.86,BKN,California
NLC,2018-01-04T10:45:00Z,51.1,45,79.54,SCT,California
NLC,2018-01-04T10:56:00Z,51.1,46,82.62,FEW,California
NLC,2018-01-04T11:56:00Z,51.1,48,89.09,OVC,California
NLC,2018-01-04T12:56:00Z,52,48.9,89.13,FEW,California
NLC,2018-01-04T13:56:00Z,51.1,50,96,FEW,California
NLC,2018-01-04T14:34:00Z,51.1,50,96,FEW,California
NLC,2018-01-04T14:56:00Z,48.9,48,96.69,FEW,California
NLC,2018-01-04T15:56:00Z,50,48,92.8,FEW,California
NLC,2018-01-04T16:56:00Z,53.1,50,89.18,BKN,California
NLC,2018-01-04T17:56:00Z,55,50,83.2,BKN,California
NLC,2018-01-04T18:02:00Z,55,50,83.2,SCT,California
NLC,2018-01-04T18:56:00Z,59,54,83.46,SCT,California
NLC,2018-01-04T19:56:00Z,60.1,57,89.48,BKN,California
NLC,2018-01-04T20:56:00Z,64.9,57,75.56,SCT,California
NLC,2018-01-04T21:56:00Z,64.9,57.9,78.05,BKN,California
NLC,2018-01-04T22:56:00Z,64.9,57,75.56,SCT,California
NLC,2018-01-04T23:56:00Z,66,55.9,69.88,SCT,California
NLC,2018-01-05T00:56:00Z,62.1,54,74.75,FEW,California
NLC,2018-01-05T01:56:00Z,57,54,89.68,FEW,California
NLC,2018-01-05T02:56:00Z,55,53.1,93.29,FEW,California
NLC,2018-01-05T03:56:00Z,53.1,52,96.03,FEW,California
NLC,2018-01-05T04:56:00Z,53.1,51.1,92.89,SCT,California
NLC,2018-01-05T05:56:00Z,52,51.1,96.73,FEW,California
NLC,2018-01-05T06:40:00Z,50,48.9,95.98,BKN,California
NLC,2018-01-05T06:56:00Z,50,48.9,95.98,VV,California
NLC,2018-01-05T07:03:00Z,50,48.9,95.98,BKN,California
NLC,2018-01-05T07:56:00Z,51.1,50,96,OVC,California
NLC,2018-01-05T08:19:00Z,52,52,100,SCT,California
NLC,2018-01-05T08:56:00Z,51.1,50,96,CLR,California
NLC,2018-01-05T09:47:00Z,50,50,100,SCT,California
NLC,2018-01-05T09:56:00Z,50,48.9,95.98,SCT,California
NLC,2018-01-05T10:56:00Z,51.1,50,96,CLR,California
NLC,2018-01-05T11:56:00Z,51.1,51.1,100,CLR,California
NLC,2018-01-05T12:30:00Z,48.9,48,96.69,SCT,California
NLC,2018-01-05T12:38:00Z,48.9,48.9,100,BKN,California
NLC,2018-01-05T12:56:00Z,48.9,48,96.69,OVC,California
NLC,2018-01-05T13:42:00Z,46.9,46.9,100,SCT,California
NLC,2018-01-05T13:56:00Z,48,46.9,95.95,FEW,California
NLC,2018-01-05T14:31:00Z,46.9,46,96.66,SCT,California
NLC,2018-01-05T14:56:00Z,46,45,96.28,BKN,California
NLC,2018-01-05T15:20:00Z,45,45,100,FEW,California
NLC,2018-01-05T15:56:00Z,48.9,48,96.69,FEW,California
NLC,2018-01-05T16:56:00Z,53.1,52,96.03,FEW,California
NLC,2018-01-05T17:56:00Z,59,53.1,80.75,FEW,California
NLC,2018-01-05T18:56:00Z,64.9,54,67.76,SCT,California
NLC,2018-01-05T19:56:00Z,68,54,60.86,FEW,California
NLC,2018-01-05T20:56:00Z,71.1,54,54.73,FEW,California
NLC,2018-01-05T21:56:00Z,71.1,55.9,58.65,FEW,California
NLC,2018-01-05T22:56:00Z,71.1,57,61.04,FEW,California
NLC,2018-01-05T23:56:00Z,72,55.9,56.89,FEW,California
NLC,2018-01-06T00:56:00Z,68,55.9,65.22,FEW,California
NLC,2018-01-06T01:56:00Z,66,55.9,69.88,FEW,California
NLC,2018-01-06T02:56:00Z,63,55.9,77.61,FEW,California
NLC,2018-01-06T03:56:00Z,57.9,54,86.82,CLR,California
NLC,2018-01-06T04:56:00Z,59,53.1,80.75,CLR,California
NLC,2018-01-06T05:56:00Z,60.1,52,74.57,CLR,California
NLC,2018-01-06T06:56:00Z,60.1,53.1,77.65,CLR,California
NLC,2018-01-06T07:56:00Z,59,54,83.46,FEW,California
NLC,2018-01-06T08:56:00Z,57.9,54,86.82,FEW,California
NLC,2018-01-06T09:56:00Z,57,55,93.01,BKN,California
NLC,2018-01-06T10:56:00Z,57.9,55.9,93.04,OVC,California
NLC,2018-01-06T11:56:00Z,57.9,55.9,93.04,SCT,California
NLC,2018-01-06T12:56:00Z,57,55.9,96.1,OVC,California
NLC,2018-01-06T13:56:00Z,55.9,55,96.78,OVC,California
NLC,2018-01-06T14:09:00Z,55.9,55,96.78,FEW,California
NLC,2018-01-06T14:30:00Z,55.9,54,93.32,BKN,California
NLC,2018-01-06T14:56:00Z,55.9,55,96.78,OVC,California
NLC,2018-01-06T15:15:00Z,55.9,55,96.78,OVC,California
NLC,2018-01-06T15:56:00Z,55.9,55,96.78,OVC,California
NLC,2018-01-06T16:56:00Z,57,55,93.01,OVC,California
NLC,2018-01-06T17:56:00Z,57.9,55.9,93.04,OVC,California
NLC,2018-01-06T18:56:00Z,57.9,55.9,93.04,OVC,California
NLC,2018-01-06T19:56:00Z,60.1,55.9,85.99,FEW,California
NLC,2018-01-06T20:56:00Z,60.1,55,83.23,FEW,California
NLC,2018-01-06T21:51:00Z,60.8,53.6,77.14,BKN,California
NLC,2018-01-06T21:56:00Z,60.1,54,80.25,SCT,California
NLC,2018-01-06T22:56:00Z,60.1,54,80.25,SCT,California
NLC,2018-01-06T23:56:00Z,59,54,83.46,FEW,California
NLC,2018-01-07T00:22:00Z,59,53.1,80.75,BKN,California
NLC,2018-01-07T00:56:00Z,57.9,53.1,84,OVC,California
NLC,2018-01-07T01:56:00Z,55.9,52,86.71,SCT,California
NLC,2018-01-07T02:11:00Z,55.9,52,86.71,FEW,California
NLC,2018-01-07T02:56:00Z,54,51.1,89.88,FEW,California
NLC,2018-01-07T03:56:00Z,52,48.9,89.13,CLR,California
NLC,2018-01-07T04:56:00Z,50,46.9,89.04,CLR,California
NLC,2018-01-07T05:56:00Z,48.9,46.9,92.77,CLR,California
NLC,2018-01-07T06:56:00Z,48,46,92.74,FEW,California
NLC,2018-01-07T07:17:00Z,48.9,46,89.67,BKN,California
NLC,2018-01-07T07:29:00Z,48.9,46,89.67,FEW,California
NLC,2018-01-07T07:53:00Z,50,48.2,93.5,BKN,California
NLC,2018-01-07T07:56:00Z,50,48,92.8,BKN,California
NLC,2018-01-07T08:56:00Z,52,50,92.86,OVC,California
NLC,2018-01-07T09:56:00Z,52,48.9,89.13,OVC,California
NLC,2018-01-07T10:56:00Z,52,48.9,89.13,OVC,California
NLC,2018-01-07T11:56:00Z,53.1,50,89.18,OVC,California
NLC,2018-01-07T12:56:00Z,52,50,92.86,OVC,California
NLC,2018-01-07T13:56:00Z,53.1,50,89.18,OVC,California
NLC,2018-01-07T14:06:00Z,53.1,50,89.18,OVC,California
NLC,2018-01-07T14:56:00Z,52,48,86.17,BKN,California
NLC,2018-01-07T15:56:00Z,50,48,92.8,FEW,California
NLC,2018-01-07T16:14:00Z,52,48.9,89.13,BKN,California
NLC,2018-01-07T16:56:00Z,54,50,86.29,OVC,California
NLC,2018-01-07T17:56:00Z,55.9,48.9,77.28,OVC,California
NLC,2018-01-07T18:56:00Z,57,48.9,74.27,OVC,California
NLC,2018-01-07T19:56:00Z,60.1,50,69.24,OVC,California
NLC,2018-01-07T20:42:00Z,63,51.1,65.09,SCT,California
NLC,2018-01-07T20:56:00Z,63,51.1,65.09,SCT,California
NLC,2018-01-07T21:56:00Z,64.9,51.1,60.9,FEW,California
NLC,2018-01-07T22:56:00Z,64.9,51.1,60.9,FEW,California
NLC,2018-01-07T23:56:00Z,64.9,51.1,60.9,CLR,California
NLC,2018-01-08T00:56:00Z,61,52,NA,CLR,California
NLC,2018-01-08T01:56:00Z,59,48.9,NA,CLR,California
NLC,2018-01-08T02:56:00Z,55,48.9,NA,CLR,California
NLC,2018-01-08T03:56:00Z,54,48.9,NA,CLR,California
NLC,2018-01-08T04:56:00Z,55,48.9,NA,CLR,California
NLC,2018-01-08T05:56:00Z,53.1,48.9,NA,CLR,California
NLC,2018-01-08T06:56:00Z,53.1,48.9,NA,SCT,California
NLC,2018-01-08T07:56:00Z,54,48.9,NA,CLR,California
NLC,2018-01-08T08:56:00Z,53.1,48.9,NA,OVC,California
NLC,2018-01-08T09:56:00Z,53.1,48.9,NA,OVC,California
NLC,2018-01-08T10:56:00Z,53.1,48.9,NA,BKN,California
NLC,2018-01-08T11:56:00Z,54,52,NA,BKN,California
NLC,2018-01-08T12:56:00Z,54,53.1,NA,OVC,California
NLC,2018-01-08T13:56:00Z,54,53.1,NA,BKN,California
NLC,2018-01-08T14:56:00Z,55,54,NA,OVC,California
NLC,2018-01-08T15:04:00Z,55,54,NA,OVC,California
NLC,2018-01-08T15:16:00Z,55,54,NA,OVC,California
NLC,2018-01-08T15:56:00Z,55,54,NA,OVC,California
NLC,2018-01-08T16:56:00Z,55.9,55,NA,BKN,California
NLC,2018-01-08T17:56:00Z,57,55,NA,FEW,California
NLC,2018-01-08T18:56:00Z,57,55,NA,FEW,California
NLC,2018-01-08T19:56:00Z,59,57,NA,FEW,California
NLC,2018-01-08T20:56:00Z,59,57,NA,FEW,California
NLC,2018-01-08T21:07:00Z,59,57,NA,FEW,California
NLC,2018-01-08T21:56:00Z,59,55.9,NA,FEW,California
NLC,2018-01-08T22:03:00Z,59,55.9,NA,FEW,California
NLC,2018-01-08T22:31:00Z,60.1,57,NA,BKN,California
NLC,2018-01-08T22:56:00Z,60.1,55.9,NA,OVC,California
NLC,2018-01-08T23:56:00Z,59,57,NA,SCT,California
NLC,2018-01-09T00:56:00Z,57.9,57,96.81,SCT,California
NLC,2018-01-09T01:56:00Z,57.9,57,96.81,SCT,California
NLC,2018-01-09T02:56:00Z,57,55,93.01,SCT,California
NLC,2018-01-09T03:56:00Z,57,55,93.01,SCT,California
NLC,2018-01-09T04:56:00Z,55.9,55,96.78,SCT,California
NLC,2018-01-09T05:56:00Z,55.9,55,96.78,SCT,California
NLC,2018-01-09T06:56:00Z,55.9,55,96.78,SCT,California
NLC,2018-01-09T07:32:00Z,55,55,100,SCT,California
NLC,2018-01-09T07:56:00Z,54,53.1,96.76,BKN,California
NLC,2018-01-09T08:41:00Z,54,54,100,SCT,California
NLC,2018-01-09T08:48:00Z,54,54,100,BKN,California
NLC,2018-01-09T08:56:00Z,54,53.1,96.76,BKN,California
NLC,2018-01-09T09:13:00Z,55,54,96.42,BKN,California
NLC,2018-01-09T09:56:00Z,54,54,100,OVC,California
NLC,2018-01-09T10:15:00Z,55,55,100,SCT,California
NLC,2018-01-09T10:56:00Z,55.9,55,96.78,SCT,California
NLC,2018-01-09T11:56:00Z,55,55,100,BKN,California
NLC,2018-01-09T12:56:00Z,55.9,55,96.78,OVC,California
NLC,2018-01-09T13:56:00Z,57,55.9,96.1,FEW,California
NLC,2018-01-09T14:37:00Z,55.9,51.1,83.88,SCT,California
NLC,2018-01-09T14:56:00Z,55,50,83.2,FEW,California
NLC,2018-01-09T15:56:00Z,54,48.9,82.82,FEW,California
NLC,2018-01-09T16:56:00Z,53.1,50,89.18,FEW,California
NLC,2018-01-09T17:49:00Z,53.1,51.1,92.89,BKN,California
NLC,2018-01-09T17:56:00Z,53.1,51.1,92.89,BKN,California
NLC,2018-01-09T18:03:00Z,53.1,51.1,92.89,SCT,California
NLC,2018-01-09T18:56:00Z,53.1,51.1,92.89,FEW,California
NLC,2018-01-09T19:56:00Z,55.9,52,86.71,SCT,California
NLC,2018-01-09T20:56:00Z,57.9,52,80.67,FEW,California
NLC,2018-01-09T21:56:00Z,59,51.1,75.02,SCT,California
NLC,2018-01-09T22:56:00Z,60.1,52,74.57,FEW,California
NLC,2018-01-09T23:56:00Z,59,51.1,75.02,FEW,California
NLC,2018-01-10T00:56:00Z,57.9,52,80.67,FEW,California
NLC,2018-01-10T01:56:00Z,55.9,53.1,90.29,SCT,California
NLC,2018-01-10T02:56:00Z,55,52,89.59,SCT,California
NLC,2018-01-10T03:56:00Z,55,53.1,93.29,BKN,California
NLC,2018-01-10T04:56:00Z,54,53.1,96.76,SCT,California
NLC,2018-01-10T05:56:00Z,54,53.1,96.76,OVC,California
NLC,2018-01-10T06:56:00Z,54,52,92.92,BKN,California
NLC,2018-01-10T07:56:00Z,54,52,92.92,OVC,California
NLC,2018-01-10T08:09:00Z,54,52,92.92,OVC,California
NLC,2018-01-10T08:56:00Z,54,52,92.92,BKN,California
NLC,2018-01-10T09:46:00Z,54,52,92.92,FEW,California
NLC,2018-01-10T09:56:00Z,54,53.1,96.76,FEW,California
NLC,2018-01-10T10:43:00Z,54,52,92.92,SCT,California
NLC,2018-01-10T10:49:00Z,54,52,92.92,FEW,California
NLC,2018-01-10T10:56:00Z,53.1,51.1,92.89,FEW,California
NLC,2018-01-10T11:56:00Z,53.1,50,89.18,OVC,California
NLC,2018-01-10T12:18:00Z,53.1,50,89.18,OVC,California
NLC,2018-01-10T12:56:00Z,53.1,50,89.18,OVC,California
NLC,2018-01-10T13:56:00Z,53.1,48.9,85.59,OVC,California
NLC,2018-01-10T14:32:00Z,52,48,86.17,OVC,California
NLC,2018-01-10T14:56:00Z,52,48,86.17,OVC,California
NLC,2018-01-10T15:33:00Z,52,48,86.17,OVC,California
NLC,2018-01-10T15:56:00Z,53.1,48,82.76,OVC,California
NLC,2018-01-10T16:56:00Z,53.1,48,82.76,BKN,California
NLC,2018-01-10T17:56:00Z,55,46.9,74.08,BKN,California
NLC,2018-01-10T18:56:00Z,57.9,46.9,66.7,FEW,California
NLC,2018-01-10T19:56:00Z,59,46.9,64.12,FEW,California
NLC,2018-01-10T20:56:00Z,59,48,66.83,FEW,California
NLC,2018-01-10T21:56:00Z,59,48,66.83,FEW,California
NLC,2018-01-10T22:56:00Z,60.1,48,64.26,BKN,California
NLC,2018-01-10T23:56:00Z,59,46.9,64.12,FEW,California
NLC,2018-01-11T00:56:00Z,54,46.9,76.83,FEW,California
NLC,2018-01-11T01:56:00Z,53.1,48,82.76,FEW,California
NLC,2018-01-11T02:56:00Z,51.1,46.9,85.48,FEW,California
NLC,2018-01-11T03:56:00Z,50,46.9,89.04,FEW,California
NLC,2018-01-11T04:56:00Z,48,46,92.74,FEW,California
NLC,2018-01-11T05:56:00Z,48,46.9,95.95,FEW,California
NLC,2018-01-11T06:56:00Z,51.1,48.9,92.14,OVC,California
NLC,2018-01-11T07:56:00Z,51.1,48.9,92.14,OVC,California
NLC,2018-01-11T08:56:00Z,51.1,50,96,OVC,California
NLC,2018-01-11T09:56:00Z,52,50,92.86,OVC,California
NLC,2018-01-11T10:56:00Z,52,50,92.86,OVC,California
NLC,2018-01-11T11:56:00Z,52,50,92.86,OVC,California
NLC,2018-01-11T12:56:00Z,52,50,92.86,OVC,California
NLC,2018-01-11T13:56:00Z,52,50,92.86,OVC,California
NLC,2018-01-11T14:28:00Z,52,48.9,89.13,BKN,California
NLC,2018-01-11T14:56:00Z,50,46.9,89.04,BKN,California
NLC,2018-01-11T15:18:00Z,48,46.9,95.95,SCT,California
NLC,2018-01-11T15:56:00Z,50,48,92.8,BKN,California
NLC,2018-01-11T16:56:00Z,51.1,48.9,92.14,BKN,California
NLC,2018-01-11T17:56:00Z,53.1,50,89.18,BKN,California
NLC,2018-01-11T18:56:00Z,55.9,50,80.52,BKN,California
NLC,2018-01-11T19:42:00Z,57.9,50,74.91,SCT,California
NLC,2018-01-11T19:56:00Z,59,50,72.01,SCT,California
NLC,2018-01-11T20:21:00Z,59,48.9,69.12,BKN,California
NLC,2018-01-11T20:56:00Z,59,48,66.83,BKN,California
NLC,2018-01-11T21:56:00Z,60.1,48.9,66.46,BKN,California
NLC,2018-01-11T22:56:00Z,60.1,48.9,66.46,BKN,California
NLC,2018-01-11T23:52:00Z,60.8,48.2,63.15,FEW,California
NLC,2018-01-11T23:56:00Z,61,50,67.06,FEW,California
NLC,2018-01-12T00:56:00Z,57.9,50,74.91,FEW,California
NLC,2018-01-12T01:56:00Z,55.9,50,80.52,FEW,California
NLC,2018-01-12T02:56:00Z,54,48.9,82.82,FEW,California
NLC,2018-01-12T03:56:00Z,51.1,48,89.09,FEW,California
NLC,2018-01-12T04:56:00Z,50,46.9,89.04,CLR,California
NLC,2018-01-12T05:56:00Z,48,46.9,95.95,CLR,California
NLC,2018-01-12T06:56:00Z,46.9,46,96.66,FEW,California
NLC,2018-01-12T07:56:00Z,46.9,45,93.06,CLR,California
NLC,2018-01-12T08:56:00Z,44.1,43,95.88,CLR,California
NLC,2018-01-12T09:56:00Z,44.1,43,95.88,CLR,California
NLC,2018-01-12T10:56:00Z,43,42.1,96.6,SCT,California
NLC,2018-01-12T11:06:00Z,43,42.1,96.6,BKN,California
NLC,2018-01-12T11:17:00Z,43,42.1,96.6,BKN,California
NLC,2018-01-12T11:25:00Z,43,42.1,96.6,FEW,California
NLC,2018-01-12T11:56:00Z,42.1,41,95.84,BKN,California
NLC,2018-01-12T12:11:00Z,43,42.1,96.6,OVC,California
NLC,2018-01-12T12:56:00Z,43,42.1,96.6,OVC,California
NLC,2018-01-12T13:22:00Z,42.1,42.1,100,SCT,California
NLC,2018-01-12T13:41:00Z,42.1,41,95.84,BKN,California
NLC,2018-01-12T13:56:00Z,42.1,42.1,100,OVC,California
NLC,2018-01-12T14:28:00Z,41,39,92.52,VV,California
NLC,2018-01-12T14:36:00Z,41,39.9,95.82,VV,California
NLC,2018-01-12T14:56:00Z,41,41,100,VV,California
NLC,2018-01-12T15:44:00Z,44.1,43,95.88,VV,California
NLC,2018-01-12T15:56:00Z,44.1,43,95.88,VV,California
NLC,2018-01-12T16:56:00Z,46,46,100,BKN,California
NLC,2018-01-12T17:03:00Z,46.9,46,96.66,BKN,California
NLC,2018-01-12T17:56:00Z,51.1,50,96,OVC,California
NLC,2018-01-12T18:20:00Z,52,51.1,96.73,OVC,California
NLC,2018-01-12T18:56:00Z,55.9,52,86.71,BKN,California
NLC,2018-01-12T19:56:00Z,57.9,52,80.67,BKN,California
NLC,2018-01-12T20:56:00Z,59,51.1,75.02,FEW,California
NLC,2018-01-12T21:56:00Z,59,52,77.55,OVC,California
NLC,2018-01-12T22:56:00Z,59,52,77.55,OVC,California
NLC,2018-01-12T23:56:00Z,59,51.1,75.02,OVC,California
NLC,2018-01-13T00:56:00Z,57,50,77.38,OVC,California
NLC,2018-01-13T01:56:00Z,55,51.1,86.66,BKN,California
NLC,2018-01-13T02:03:00Z,54,51.1,89.88,FEW,California
NLC,2018-01-13T02:17:00Z,52,50,92.86,FEW,California
NLC,2018-01-13T02:56:00Z,50,48,92.8,CLR,California
NLC,2018-01-13T03:28:00Z,48.9,46.9,92.77,SCT,California
NLC,2018-01-13T03:39:00Z,48.9,48,96.69,BKN,California
NLC,2018-01-13T03:56:00Z,50,48,92.8,OVC,California
NLC,2018-01-13T04:29:00Z,48.9,48,96.69,SCT,California
NLC,2018-01-13T04:56:00Z,46,45,96.28,FEW,California
NLC,2018-01-13T05:13:00Z,46,45,96.28,BKN,California
NLC,2018-01-13T05:46:00Z,48,46.9,95.95,OVC,California
NLC,2018-01-13T05:56:00Z,46.9,46,96.66,BKN,California
NLC,2018-01-13T06:10:00Z,46.9,46,96.66,SCT,California
NLC,2018-01-13T06:31:00Z,46.9,46,96.66,BKN,California
NLC,2018-01-13T06:56:00Z,48.9,48,96.69,OVC,California
NLC,2018-01-13T07:56:00Z,50,48.9,95.98,OVC,California
NLC,2018-01-13T08:56:00Z,50,48.9,95.98,OVC,California
NLC,2018-01-13T09:56:00Z,50,48,92.8,OVC,California
NLC,2018-01-13T10:20:00Z,50,48,92.8,OVC,California
NLC,2018-01-13T10:56:00Z,48.9,48,96.69,OVC,California
NLC,2018-01-13T11:56:00Z,48,46.9,95.95,OVC,California
NLC,2018-01-13T12:56:00Z,48,46.9,95.95,OVC,California
NLC,2018-01-13T13:56:00Z,48,48,100,OVC,California
NLC,2018-01-13T14:56:00Z,48,48,100,OVC,California
NLC,2018-01-13T15:56:00Z,48,46.9,95.95,OVC,California
NLC,2018-01-13T16:56:00Z,48,46.9,95.95,OVC,California
NLC,2018-01-13T17:56:00Z,48.9,46.9,92.77,OVC,California
NLC,2018-01-13T18:56:00Z,48.9,46.9,92.77,OVC,California
NLC,2018-01-13T19:11:00Z,48.9,48,96.69,OVC,California
NLC,2018-01-13T19:56:00Z,50,48,92.8,OVC,California
NLC,2018-01-13T20:56:00Z,50,46.9,89.04,OVC,California
NLC,2018-01-13T21:56:00Z,50,48,92.8,OVC,California
NLC,2018-01-13T22:05:00Z,50,48,92.8,OVC,California
NLC,2018-01-13T22:26:00Z,50,48,92.8,OVC,California
NLC,2018-01-13T22:56:00Z,50,48,92.8,OVC,California
NLC,2018-01-13T23:56:00Z,50,48,92.8,OVC,California
NLC,2018-01-14T00:43:00Z,50,48,92.8,OVC,California
NLC,2018-01-14T00:56:00Z,50,48,92.8,OVC,California
NLC,2018-01-14T01:56:00Z,50,48,92.8,OVC,California
