station,valid,tmpf,dwpf,relh,skyc1,state
RIV,2018-01-01T00:58:00Z,61.3,27.1,27.06,CLR,California
RIV,2018-01-01T01:58:00Z,57.2,28.4,33.05,CLR,California
RIV,2018-01-01T02:58:00Z,49.8,28.8,44.06,CLR,California
RIV,2018-01-01T03:58:00Z,48.4,34.3,57.98,CLR,California
RIV,2018-01-01T04:58:00Z,47.8,37.8,68.11,CLR,California
RIV,2018-01-01T05:58:00Z,41.2,34.2,75.96,CLR,California
RIV,2018-01-01T06:58:00Z,39.6,34.9,83.11,CLR,California
RIV,2018-01-01T07:58:00Z,39.9,37.2,89.97,CLR,California
RIV,2018-01-01T08:58:00Z,35.2,31.5,86.22,CLR,California
RIV,2018-01-01T09:58:00Z,37.6,33.4,84.65,CLR,California
RIV,2018-01-01T10:58:00Z,35.2,31.8,87.27,CLR,California
RIV,2018-01-01T11:58:00Z,36.7,32.4,84.25,CLR,California
RIV,2018-01-01T12:58:00Z,31.6,26.2,80.19,CLR,California
RIV,2018-01-01T13:58:00Z,34.5,28.9,79.77,CLR,California
RIV,2018-01-01T14:58:00Z,33.8,27.7,78.09,CLR,California
RIV,2018-01-01T15:58:00Z,41.5,30.7,65.22,CLR,California
RIV,2018-01-01T16:58:00Z,48.9,31.1,50.04,CLR,California
RIV,2018-01-01T17:58:00Z,56.7,28.6,33.93,CLR,California
RIV,2018-01-01T18:58:00Z,64.9,26.2,22.98,CLR,California
RIV,2018-01-01T19:58:00Z,71.8,21.6,14.95,CLR,California
RIV,2018-01-01T20:58:00Z,76.6,18.1,10.96,CLR,California
RIV,2018-01-01T21:58:00Z,75.7,19.6,12.05,CLR,California
RIV,2018-01-01T22:58:00Z,76.8,18.3,10.98,CLR,California
RIV,2018-01-01T23:58:00Z,75.2,12.4,8.96,CLR,California
RIV,2018-01-02T00:58:00Z,70,24.4,17.88,BKN,California
RIV,2018-01-02T01:58:00Z,61.7,29.1,28.97,FEW,California
RIV,2018-01-02T02:58:00Z,53.4,28.4,37.95,CLR,California
RIV,2018-01-02T03:58:00Z,51.6,34.2,51.27,CLR,California
RIV,2018-01-02T04:58:00Z,48.7,32.9,54.21,CLR,California
RIV,2018-01-02T05:58:00Z,49.3,37.9,64.64,CLR,California
RIV,2018-01-02T06:58:00Z,43.7,33.4,66.82,CLR,California
RIV,2018-01-02T07:58:00Z,44.1,35.6,71.84,CLR,California
RIV,2018-01-02T08:58:00Z,43.9,34,67.92,BKN,California
RIV,2018-01-02T09:58:00Z,46,38.3,74.34,CLR,California
RIV,2018-01-02T10:58:00Z,45.3,33.8,63.88,CLR,California
RIV,2018-01-02T11:58:00Z,43.9,30.6,59.23,CLR,California
RIV,2018-01-02T12:58:00Z,46.4,34.9,64.02,FEW,California
RIV,2018-01-02T13:58:00Z,43.7,32.4,64.19,SCT,California
RIV,2018-01-02T14:58:00Z,47.8,36.3,64.2,SCT,California
RIV,2018-01-02T15:58:00Z,48,34.9,60.28,CLR,California
RIV,2018-01-02T16:58:00Z,54.9,35.1,47.08,CLR,California
RIV,2018-01-02T17:58:00Z,62.2,32,32.01,FEW,California
RIV,2018-01-02T18:58:00Z,73.2,17.6,12.02,CLR,California
RIV,2018-01-02T19:58:00Z,78.6,12.4,8,CLR,California
RIV,2018-01-02T20:58:00Z,79.7,10.2,7,CLR,California
RIV,2018-01-02T21:58:00Z,81.7,11.7,7.01,CLR,California
RIV,2018-01-02T22:58:00Z,81,11.1,6.98,CLR,California
RIV,2018-01-02T23:58:00Z,78.1,12,7.99,CLR,California
RIV,2018-01-03T00:58:00Z,70.5,13.5,11.02,CLR,California
RIV,2018-01-03T01:58:00Z,72.5,14.9,10.95,CLR,California
RIV,2018-01-03T02:58:00Z,60.1,15.1,16.98,CLR,California
RIV,2018-01-03T03:58:00Z,61.5,16.3,17.02,CLR,California
RIV,2018-01-03T04:58:00Z,58.6,18.9,21.11,CLR,California
RIV,2018-01-03T05:58:00Z,55.4,17.2,22.02,CLR,California
RIV,2018-01-03T06:58:00Z,55.4,18.1,22.89,CLR,California
RIV,2018-01-03T07:58:00Z,50.9,18.9,27.95,CLR,California
RIV,2018-01-03T08:58:00Z,64,18.3,16.99,CLR,California
RIV,2018-01-03T09:58:00Z,59.7,18.5,19.95,CLR,California
RIV,2018-01-03T10:58:00Z,46.6,17.6,31.04,CLR,California
RIV,2018-01-03T11:58:00Z,45.5,18.1,33.06,CLR,California
RIV,2018-01-03T12:58:00Z,48,18,29.96,BKN,California
RIV,2018-01-03T13:58:00Z,52.3,19.4,27.11,BKN,California
RIV,2018-01-03T14:58:00Z,53.4,20.3,27.06,FEW,California
RIV,2018-01-03T15:58:00Z,51.1,21.6,31.12,CLR,California
RIV,2018-01-03T16:58:00Z,60.6,21.6,22.05,FEW,California
RIV,2018-01-03T17:58:00Z,68.5,17.4,13.98,SCT,California
RIV,2018-01-03T18:58:00Z,69.3,19.6,14.95,SCT,California
RIV,2018-01-03T19:58:00Z,71.8,16.3,11.91,SCT,California
RIV,2018-01-03T20:58:00Z,72.7,17.1,11.96,FEW,California
RIV,2018-01-03T21:58:00Z,73.2,17.6,12.02,FEW,California
RIV,2018-01-03T22:58:00Z,73.8,16,10.99,FEW,California
RIV,2018-01-03T23:58:00Z,71.8,16.3,11.91,OVC,California
RIV,2018-01-04T00:58:00Z,65.8,16.9,15.02,FEW,California
RIV,2018-01-04T01:58:00Z,62.4,15.6,15.99,BKN,California
RIV,2018-01-04T02:58:00Z,58.6,16.5,19.04,BKN,California
RIV,2018-01-04T03:58:00Z,57.9,17.1,20.03,FEW,California
RIV,2018-01-04T04:58:00Z,55.2,18,22.96,BKN,California
RIV,2018-01-04T05:58:00Z,54.9,24.1,30.07,BKN,California
RIV,2018-01-04T06:58:00Z,51.4,24.1,34.19,SCT,California
RIV,2018-01-04T07:58:00Z,52.5,25,34.09,CLR,California
RIV,2018-01-04T08:58:00Z,46.2,25,43.12,CLR,California
RIV,2018-01-04T09:58:00Z,42.3,26.4,53.03,CLR,California
RIV,2018-01-04T10:58:00Z,43.5,28.9,56.12,CLR,California
RIV,2018-01-04T11:58:00Z,40.5,28,60.72,CLR,California
RIV,2018-01-04T12:58:00Z,41,28.6,61.04,CLR,California
RIV,2018-01-04T13:58:00Z,39.9,28,62.15,CLR,California
RIV,2018-01-04T14:58:00Z,38.7,24.3,55.88,CLR,California
RIV,2018-01-04T15:58:00Z,47.8,27.5,45.02,CLR,California
RIV,2018-01-04T16:58:00Z,55,29.3,37.14,CLR,California
RIV,2018-01-04T17:58:00Z,62.6,28.2,27.05,CLR,California
RIV,2018-01-04T18:58:00Z,67.8,25.3,20.02,CLR,California
RIV,2018-01-04T19:58:00Z,71.6,23,15.97,CLR,California
RIV,2018-01-04T20:58:00Z,74.7,28.4,18,CLR,California
RIV,2018-01-04T21:58:00Z,75.6,37.2,24.87,CLR,California
RIV,2018-01-04T22:58:00Z,74.8,37.6,25.95,CLR,California
RIV,2018-01-04T23:58:00Z,72.9,37.8,27.88,CLR,California
RIV,2018-01-05T00:58:00Z,66,35.2,31.86,CLR,California
RIV,2018-01-05T01:58:00Z,57.7,32.9,38.97,CLR,California
RIV,2018-01-05T02:58:00Z,58.1,35.1,41.94,CLR,California
RIV,2018-01-05T03:58:00Z,54.3,37.9,53.75,CLR,California
RIV,2018-01-05T04:58:00Z,50.4,36.5,58.72,CLR,California
RIV,2018-01-05T05:58:00Z,52.3,39.7,62.06,SCT,California
RIV,2018-01-05T06:58:00Z,50.4,40.6,68.94,CLR,California
RIV,2018-01-05T07:58:00Z,49.3,44.1,82.18,CLR,California
RIV,2018-01-05T08:58:00Z,50.4,45.1,81.95,SCT,California
RIV,2018-01-05T09:58:00Z,46.8,41,80.12,FEW,California
RIV,2018-01-05T10:20:00Z,48.2,44.6,87.28,FEW,California
RIV,2018-01-05T10:58:00Z,46,43.5,90.92,CLR,California
RIV,2018-01-05T11:58:00Z,46,44.1,93.03,CLR,California
RIV,2018-01-05T12:58:00Z,44.4,44.4,100,CLR,California
RIV,2018-01-05T13:58:00Z,40.1,39.9,99.23,CLR,California
RIV,2018-01-05T14:58:00Z,42.8,42.8,100,CLR,California
RIV,2018-01-05T15:58:00Z,48.2,45.3,89.63,CLR,California
RIV,2018-01-05T16:58:00Z,55.9,46.6,70.89,CLR,California
RIV,2018-01-05T17:58:00Z,61.9,49.1,62.82,CLR,California
RIV,2018-01-05T18:58:00Z,67.5,49.3,52.05,CLR,California
RIV,2018-01-05T19:58:00Z,70.2,49.5,47.8,CLR,California
RIV,2018-01-05T20:58:00Z,72,47.7,42.03,CLR,California
RIV,2018-01-05T21:58:00Z,72.7,41.9,32.92,CLR,California
RIV,2018-01-05T22:58:00Z,72.7,41.9,32.92,CLR,California
RIV,2018-01-05T23:58:00Z,72,48.9,43.97,CLR,California
RIV,2018-01-06T00:58:00Z,64.6,50.4,59.97,CLR,California
RIV,2018-01-06T01:58:00Z,61.5,53.1,73.88,CLR,California
RIV,2018-01-06T02:58:00Z,57.2,53.1,86.15,CLR,California
RIV,2018-01-06T03:58:00Z,56.7,54.9,93.68,CLR,California
RIV,2018-01-06T04:58:00Z,54.5,54.5,100,CLR,California
RIV,2018-01-06T05:58:00Z,54.3,54,98.91,CLR,California
RIV,2018-01-06T06:58:00Z,54.7,54.7,100,CLR,California
RIV,2018-01-06T07:58:00Z,55.8,55.8,100,FEW,California
RIV,2018-01-06T08:58:00Z,55,55,100,CLR,California
RIV,2018-01-06T09:58:00Z,53.8,53.8,100,CLR,California
RIV,2018-01-06T10:58:00Z,51.1,51.1,100,CLR,California
RIV,2018-01-06T11:58:00Z,52.3,52.3,100,FEW,California
RIV,2018-01-06T12:58:00Z,51.8,51.8,100,CLR,California
RIV,2018-01-06T13:58:00Z,45.1,45.1,100,CLR,California
RIV,2018-01-06T14:58:00Z,50.4,50.4,100,BKN,California
RIV,2018-01-06T15:58:00Z,54.1,52.7,95,SCT,California
RIV,2018-01-06T16:58:00Z,57.4,49.5,74.87,FEW,California
RIV,2018-01-06T17:58:00Z,63,51.1,65.09,CLR,California
RIV,2018-01-06T18:58:00Z,67.5,47.7,49.02,FEW,California
RIV,2018-01-06T19:58:00Z,70.5,47.5,43.9,CLR,California
RIV,2018-01-06T20:58:00Z,72,42.8,34.9,CLR,California
RIV,2018-01-06T21:58:00Z,71.4,49.5,45.89,CLR,California
RIV,2018-01-06T22:58:00Z,69.3,50.4,50.97,CLR,California
RIV,2018-01-06T23:58:00Z,68,50.7,53.89,FEW,California
RIV,2018-01-07T00:58:00Z,65.7,46.6,50.06,OVC,California
RIV,2018-01-07T01:58:00Z,63.9,49.6,59.65,OVC,California
RIV,2018-01-07T02:58:00Z,61.2,50.5,67.84,FEW,California
RIV,2018-01-07T03:58:00Z,59,52.5,78.99,CLR,California
RIV,2018-01-07T04:58:00Z,54,51.4,90.88,CLR,California
RIV,2018-01-07T05:58:00Z,54.3,54,98.91,CLR,California
RIV,2018-01-07T06:58:00Z,55.8,54.3,94.69,CLR,California
RIV,2018-01-07T07:58:00Z,52.7,52.7,100,CLR,California
RIV,2018-01-07T08:58:00Z,50,50,100,CLR,California
RIV,2018-01-07T09:58:00Z,48.7,48.7,100,CLR,California
RIV,2018-01-07T10:58:00Z,46.6,46.6,100,CLR,California
RIV,2018-01-07T11:58:00Z,43.9,43.9,100,CLR,California
RIV,2018-01-07T12:58:00Z,45.1,45.1,100,CLR,California
RIV,2018-01-07T13:58:00Z,41.7,41.7,100,CLR,California
RIV,2018-01-07T14:58:00Z,42.3,42.3,100,CLR,California
RIV,2018-01-07T15:58:00Z,44.2,44.2,100,CLR,California
RIV,2018-01-07T16:58:00Z,52,51.4,97.81,CLR,California
RIV,2018-01-07T17:58:00Z,59.2,50.2,72.04,CLR,California
RIV,2018-01-07T18:58:00Z,65.8,47.1,50.83,CLR,California
RIV,2018-01-07T19:58:00Z,69.4,43.3,38.86,CLR,California
RIV,2018-01-07T20:58:00Z,73.2,38.1,27.92,CLR,California
RIV,2018-01-07T21:58:00Z,73.6,37.6,27.01,CLR,California
RIV,2018-01-07T22:58:00Z,72.7,36.7,26.88,CLR,California
RIV,2018-01-07T23:58:00Z,72.7,37.8,28.07,CLR,California
RIV,2018-01-08T00:58:00Z,65.8,43.9,NA,CLR,California
RIV,2018-01-08T01:58:00Z,59.5,43.3,NA,CLR,California
RIV,2018-01-08T02:58:00Z,60.4,43.7,NA,FEW,California
RIV,2018-01-08T03:58:00Z,62.6,43.2,NA,OVC,California
RIV,2018-01-08T04:58:00Z,58.1,40.6,NA,BKN,California
RIV,2018-01-08T05:58:00Z,57.6,40.6,NA,FEW,California
RIV,2018-01-08T06:58:00Z,58.8,40.6,NA,FEW,California
RIV,2018-01-08T07:58:00Z,58.6,40.1,NA,CLR,California
RIV,2018-01-08T08:58:00Z,57.7,39.2,NA,CLR,California
RIV,2018-01-08T09:58:00Z,58.8,39.7,NA,SCT,California
RIV,2018-01-08T10:58:00Z,58.8,40.6,NA,FEW,California
RIV,2018-01-08T11:58:00Z,58.5,39.9,NA,BKN,California
RIV,2018-01-08T12:58:00Z,57.7,39.2,NA,OVC,California
RIV,2018-01-08T13:58:00Z,60.8,40.5,NA,SCT,California
RIV,2018-01-08T14:58:00Z,58.8,39.7,NA,SCT,California
RIV,2018-01-08T15:21:00Z,60.8,41,NA,SCT,California
RIV,2018-01-08T15:31:00Z,60.8,42.8,NA,SCT,California
RIV,2018-01-08T15:58:00Z,60.8,42.1,NA,SCT,California
RIV,2018-01-08T16:11:00Z,60.8,44.6,NA,SCT,California
RIV,2018-01-08T16:30:00Z,62.6,44.6,NA,FEW,California
RIV,2018-01-08T16:47:00Z,60.8,46.4,NA,FEW,California
RIV,2018-01-08T16:58:00Z,61.7,47.7,NA,FEW,California
RIV,2018-01-08T17:37:00Z,62.6,51.8,NA,FEW,California
RIV,2018-01-08T17:58:00Z,64.8,46.2,NA,FEW,California
RIV,2018-01-08T18:58:00Z,66.4,45,NA,SCT,California
RIV,2018-01-08T19:27:00Z,66.2,42.8,NA,BKN,California
RIV,2018-01-08T19:54:00Z,66.2,48.2,NA,FEW,California
RIV,2018-01-08T19:58:00Z,66,46.2,NA,FEW,California
RIV,2018-01-08T20:06:00Z,66.2,44.6,NA,FEW,California
RIV,2018-01-08T20:58:00Z,64.2,51.3,NA,FEW,California
RIV,2018-01-08T21:33:00Z,62.6,51.8,NA,FEW,California
RIV,2018-01-08T21:58:00Z,61.7,56.1,NA,FEW,California
RIV,2018-01-08T22:58:00Z,60.4,56.8,NA,SCT,California
RIV,2018-01-08T23:58:00Z,58.6,58.6,NA,FEW,California
RIV,2018-01-09T00:58:00Z,58.1,57.6,98.22,BKN,California
RIV,2018-01-09T01:58:00Z,56.5,56.5,100,FEW,California
RIV,2018-01-09T02:28:00Z,57.2,57.2,100,SCT,California
RIV,2018-01-09T02:58:00Z,57,57,100,BKN,California
RIV,2018-01-09T03:58:00Z,56.1,56.1,100,SCT,California
RIV,2018-01-09T04:58:00Z,56.1,56.1,100,OVC,California
RIV,2018-01-09T05:37:00Z,57.2,57.2,100,BKN,California
RIV,2018-01-09T05:58:00Z,56.5,56.5,100,FEW,California
RIV,2018-01-09T06:58:00Z,56.3,56.3,100,FEW,California
RIV,2018-01-09T07:58:00Z,56.8,56.8,100,OVC,California
RIV,2018-01-09T08:23:00Z,57.2,57.2,100,SCT,California
RIV,2018-01-09T08:58:00Z,56.7,56.7,100,OVC,California
RIV,2018-01-09T09:10:00Z,55.4,55.4,100,SCT,California
RIV,2018-01-09T09:38:00Z,55.4,55.4,100,BKN,California
RIV,2018-01-09T09:55:00Z,55.4,55.4,100,FEW,California
RIV,2018-01-09T09:58:00Z,55.6,55.6,100,FEW,California
RIV,2018-01-09T09:59:00Z,55.4,55.4,100,FEW,California
RIV,2018-01-09T10:12:00Z,55.4,55.4,100,FEW,California
RIV,2018-01-09T10:42:00Z,55.4,55.4,100,BKN,California
RIV,2018-01-09T10:53:00Z,55.4,55.4,100,FEW,California
RIV,2018-01-09T10:58:00Z,55,55,100,FEW,California
RIV,2018-01-09T11:13:00Z,55.4,55.4,100,FEW,California
RIV,2018-01-09T11:28:00Z,55.4,55.4,100,FEW,California
RIV,2018-01-09T11:38:00Z,55.4,55.4,100,FEW,California
RIV,2018-01-09T11:53:00Z,53.6,53.6,100,SCT,California
RIV,2018-01-09T11:58:00Z,54.3,54.3,100,FEW,California
RIV,2018-01-09T12:43:00Z,53.6,53.6,100,FEW,California
RIV,2018-01-09T12:58:00Z,54.3,54.3,100,FEW,California
RIV,2018-01-09T13:18:00Z,55.4,55.4,100,BKN,California
RIV,2018-01-09T13:33:00Z,53.6,53.6,100,FEW,California
RIV,2018-01-09T13:53:00Z,53.6,53.6,100,SCT,California
RIV,2018-01-09T13:58:00Z,54.3,54.3,100,FEW,California
RIV,2018-01-09T14:13:00Z,55.4,55.4,100,FEW,California
RIV,2018-01-09T14:42:00Z,55.4,55.4,100,SCT,California
RIV,2018-01-09T14:58:00Z,55.2,55.2,100,SCT,California
RIV,2018-01-09T15:11:00Z,55.4,55.4,100,OVC,California
RIV,2018-01-09T15:26:00Z,55.4,55.4,100,BKN,California
RIV,2018-01-09T15:58:00Z,52,52,100,BKN,California
RIV,2018-01-09T16:19:00Z,51.8,51.8,100,FEW,California
RIV,2018-01-09T16:46:00Z,51.8,51.8,100,FEW,California
RIV,2018-01-09T16:58:00Z,51.4,51.4,100,FEW,California
RIV,2018-01-09T17:57:00Z,52,52,100,FEW,California
RIV,2018-01-09T18:58:00Z,52.7,52.7,100,BKN,California
RIV,2018-01-09T19:40:00Z,55.4,50,81.99,FEW,California
RIV,2018-01-09T19:58:00Z,57.2,50,76.82,FEW,California
RIV,2018-01-09T20:49:00Z,55.4,50,81.99,BKN,California
RIV,2018-01-09T20:58:00Z,53.6,48.2,81.87,SCT,California
RIV,2018-01-09T21:22:00Z,55.4,51.8,87.65,SCT,California
RIV,2018-01-09T21:34:00Z,55.4,51.8,87.65,FEW,California
RIV,2018-01-09T21:57:00Z,55,50.9,86.02,FEW,California
RIV,2018-01-09T22:47:00Z,53.6,53.6,100,FEW,California
RIV,2018-01-09T22:56:00Z,53.1,53.1,100,FEW,California
RIV,2018-01-09T23:24:00Z,51.8,51.8,100,BKN,California
RIV,2018-01-09T23:58:00Z,51.3,51.3,100,FEW,California
RIV,2018-01-10T00:10:00Z,51.8,51.8,100,FEW,California
RIV,2018-01-10T00:56:00Z,50.2,50.2,100,FEW,California
RIV,2018-01-10T01:27:00Z,50,50,100,FEW,California
RIV,2018-01-10T01:33:00Z,50,50,100,FEW,California
RIV,2018-01-10T01:47:00Z,50,50,100,BKN,California
RIV,2018-01-10T01:56:00Z,50.5,50.5,100,SCT,California
RIV,2018-01-10T02:03:00Z,50,50,100,BKN,California
RIV,2018-01-10T02:35:00Z,51.8,51.8,100,BKN,California
RIV,2018-01-10T02:44:00Z,51.8,51.8,100,BKN,California
RIV,2018-01-10T02:56:00Z,51.1,51.1,100,SCT,California
RIV,2018-01-10T03:56:00Z,50.7,50.7,100,FEW,California
RIV,2018-01-10T04:19:00Z,51.8,51.8,100,OVC,California
RIV,2018-01-10T04:22:00Z,51.8,51.8,100,FEW,California
RIV,2018-01-10T04:37:00Z,50,50,100,FEW,California
RIV,2018-01-10T04:52:00Z,51.8,51.8,100,FEW,California
RIV,2018-01-10T04:56:00Z,50.9,50.9,100,OVC,California
RIV,2018-01-10T05:41:00Z,51.8,51.8,100,OVC,California
RIV,2018-01-10T05:56:00Z,50.7,50.7,100,OVC,California
RIV,2018-01-10T06:06:00Z,50,50,100,FEW,California
RIV,2018-01-10T06:21:00Z,50,50,100,BKN,California
RIV,2018-01-10T06:38:00Z,50,50,100,BKN,California
RIV,2018-01-10T06:48:00Z,50,50,100,OVC,California
RIV,2018-01-10T06:56:00Z,50.2,50.2,100,OVC,California
RIV,2018-01-10T07:56:00Z,50.2,50.2,100,BKN,California
RIV,2018-01-10T08:11:00Z,50,50,100,BKN,California
RIV,2018-01-10T08:26:00Z,50,50,100,FEW,California
RIV,2018-01-10T08:41:00Z,50,50,100,FEW,California
RIV,2018-01-10T08:56:00Z,49.1,49.1,100,BKN,California
RIV,2018-01-10T09:11:00Z,48.2,48.2,100,FEW,California
RIV,2018-01-10T09:46:00Z,48.2,48.2,100,FEW,California
RIV,2018-01-10T09:56:00Z,47.3,47.3,100,SCT,California
RIV,2018-01-10T10:56:00Z,46.8,46.8,100,FEW,California
RIV,2018-01-10T11:56:00Z,46.2,46.2,100,FEW,California
RIV,2018-01-10T12:56:00Z,45,45,100,FEW,California
RIV,2018-01-10T13:26:00Z,44.6,44.6,100,VV,California
RIV,2018-01-10T13:56:00Z,46.6,46.6,100,VV,California
RIV,2018-01-10T14:56:00Z,46.9,46.9,100,VV,California
RIV,2018-01-10T15:06:00Z,46.4,46.4,100,VV,California
RIV,2018-01-10T15:56:00Z,47.7,47.7,100,VV,California
RIV,2018-01-10T16:11:00Z,48.2,48.2,100,OVC,California
RIV,2018-01-10T16:16:00Z,48.2,48.2,100,OVC,California
RIV,2018-01-10T16:28:00Z,48.2,48.2,100,BKN,California
RIV,2018-01-10T16:56:00Z,48.4,48.4,100,SCT,California
RIV,2018-01-10T17:11:00Z,50,50,100,BKN,California
RIV,2018-01-10T17:26:00Z,50,50,100,FEW,California
RIV,2018-01-10T17:56:00Z,50.4,50.4,100,FEW,California
RIV,2018-01-10T18:56:00Z,52.7,52.7,100,FEW,California
RIV,2018-01-10T19:26:00Z,53.6,53.6,100,SCT,California
RIV,2018-01-10T19:41:00Z,55.4,55.4,100,SCT,California
RIV,2018-01-10T19:56:00Z,55.8,54.3,94.69,FEW,California
RIV,2018-01-10T19:58:00Z,55.4,53.6,93.65,FEW,California
RIV,2018-01-10T20:43:00Z,57.2,53.6,87.74,OVC,California
RIV,2018-01-10T20:56:00Z,57.7,53.2,84.92,BKN,California
RIV,2018-01-10T21:06:00Z,57.2,53.6,87.74,SCT,California
RIV,2018-01-10T21:09:00Z,57.2,53.6,87.74,SCT,California
RIV,2018-01-10T21:56:00Z,57.2,53.4,87.1,BKN,California
RIV,2018-01-10T22:56:00Z,58.1,50.9,76.9,OVC,California
RIV,2018-01-10T23:56:00Z,57.9,50.7,76.89,SCT,California
RIV,2018-01-11T00:56:00Z,55.4,52.5,89.94,BKN,California
RIV,2018-01-11T01:11:00Z,53.6,53.6,100,SCT,California
RIV,2018-01-11T01:26:00Z,53.6,53.6,100,BKN,California
RIV,2018-01-11T01:41:00Z,53.6,53.6,100,FEW,California
RIV,2018-01-11T01:56:00Z,51.8,51.8,100,CLR,California
RIV,2018-01-11T02:56:00Z,50,50,100,CLR,California
RIV,2018-01-11T03:56:00Z,47.7,47.7,100,CLR,California
RIV,2018-01-11T04:56:00Z,49.6,49.6,100,CLR,California
RIV,2018-01-11T05:56:00Z,45,45,100,CLR,California
RIV,2018-01-11T06:56:00Z,45,45,100,FEW,California
RIV,2018-01-11T07:24:00Z,48.2,48.2,100,SCT,California
RIV,2018-01-11T07:56:00Z,45,45,100,CLR,California
RIV,2018-01-11T08:56:00Z,43.5,43.5,100,FEW,California
RIV,2018-01-11T09:10:00Z,44.6,44.6,100,BKN,California
RIV,2018-01-11T09:56:00Z,43.3,43.3,100,BKN,California
RIV,2018-01-11T10:56:00Z,44.4,44.4,100,VV,California
RIV,2018-01-11T11:56:00Z,46,46,100,VV,California
RIV,2018-01-11T12:56:00Z,47.5,47.5,100,VV,California
RIV,2018-01-11T13:56:00Z,47.3,47.3,100,VV,California
RIV,2018-01-11T14:56:00Z,47.1,47.1,100,VV,California
RIV,2018-01-11T15:56:00Z,46.2,46.2,100,VV,California
RIV,2018-01-11T16:56:00Z,46.6,46.6,100,VV,California
RIV,2018-01-11T17:56:00Z,48.6,48.6,100,VV,California
RIV,2018-01-11T18:06:00Z,48.2,48.2,100,VV,California
RIV,2018-01-11T18:16:00Z,50,50,100,VV,California
RIV,2018-01-11T18:26:00Z,50,50,100,BKN,California
RIV,2018-01-11T18:36:00Z,50,50,100,BKN,California
RIV,2018-01-11T18:42:00Z,50,50,100,BKN,California
RIV,2018-01-11T18:48:00Z,50,50,100,BKN,California
RIV,2018-01-11T18:51:00Z,50,50,100,SCT,California
RIV,2018-01-11T18:56:00Z,50.5,50.5,100,BKN,California
RIV,2018-01-11T19:56:00Z,57.9,57.9,100,CLR,California
RIV,2018-01-11T20:56:00Z,66,50.4,57.11,CLR,California
RIV,2018-01-11T21:56:00Z,69.8,48.6,46.86,CLR,California
RIV,2018-01-11T22:56:00Z,71.4,47.1,41.94,CLR,California
RIV,2018-01-11T23:56:00Z,71.1,51.4,49.75,CLR,California
RIV,2018-01-12T00:56:00Z,65.7,44.2,45.7,CLR,California
RIV,2018-01-12T01:56:00Z,59,46.4,62.92,CLR,California
RIV,2018-01-12T02:56:00Z,55,45.9,71.33,CLR,California
RIV,2018-01-12T03:56:00Z,53.1,47.1,80,CLR,California
RIV,2018-01-12T04:56:00Z,53.4,46.8,78.24,CLR,California
RIV,2018-01-12T05:56:00Z,47.1,47.1,100,CLR,California
RIV,2018-01-12T06:56:00Z,47.5,47.5,100,CLR,California
RIV,2018-01-12T07:56:00Z,46.4,46.4,100,CLR,California
RIV,2018-01-12T08:56:00Z,45,45,100,CLR,California
RIV,2018-01-12T09:56:00Z,44.1,44.1,100,CLR,California
RIV,2018-01-12T10:56:00Z,42.6,42.6,100,CLR,California
RIV,2018-01-12T11:56:00Z,43.2,43.2,100,CLR,California
RIV,2018-01-12T12:56:00Z,44.4,44.4,100,CLR,California
RIV,2018-01-12T13:56:00Z,42.3,42.3,100,CLR,California
RIV,2018-01-12T14:56:00Z,41.5,41.5,100,CLR,California
RIV,2018-01-12T15:56:00Z,47.3,47.3,100,CLR,California
RIV,2018-01-12T16:56:00Z,54.3,49.8,84.71,CLR,California
RIV,2018-01-12T17:56:00Z,60.8,46.4,59.01,CLR,California
RIV,2018-01-12T18:56:00Z,67.1,44.4,43.87,CLR,California
RIV,2018-01-12T19:58:00Z,71.4,38.3,29.91,CLR,California
RIV,2018-01-12T20:58:00Z,74.8,38.7,27.09,CLR,California
RIV,2018-01-12T21:58:00Z,75.6,39.2,26.9,CLR,California
RIV,2018-01-12T22:58:00Z,75.9,39.6,27.05,CLR,California
RIV,2018-01-12T23:58:00Z,75,39.7,27.98,CLR,California
RIV,2018-01-13T00:58:00Z,70.7,39.4,31.97,CLR,California
RIV,2018-01-13T01:58:00Z,69.8,39.4,32.97,CLR,California
RIV,2018-01-13T02:58:00Z,62.8,42.8,47.94,CLR,California
RIV,2018-01-13T03:58:00Z,60.4,41.2,49.07,CLR,California
RIV,2018-01-13T04:58:00Z,61,38.8,43.75,CLR,California
RIV,2018-01-13T05:58:00Z,59,37.8,45.18,CLR,California
RIV,2018-01-13T06:58:00Z,57,36.5,46.12,CLR,California
RIV,2018-01-13T07:58:00Z,57,36,45.22,CLR,California
RIV,2018-01-13T08:58:00Z,64.6,30.7,27.92,CLR,California
RIV,2018-01-13T09:58:00Z,61.3,34.2,36.1,CLR,California
RIV,2018-01-13T10:58:00Z,52.5,36,53.27,CLR,California
RIV,2018-01-13T11:58:00Z,57.7,32.9,38.97,CLR,California
RIV,2018-01-13T12:58:00Z,57.9,33.8,40.11,CLR,California
RIV,2018-01-13T13:58:00Z,54.3,35.1,48.12,CLR,California
RIV,2018-01-13T14:58:00Z,57.7,32.4,38.19,CLR,California
RIV,2018-01-13T15:58:00Z,62.1,31.8,31.87,CLR,California
RIV,2018-01-13T16:58:00Z,68.4,31.1,24.88,CLR,California
RIV,2018-01-13T17:58:00Z,71.4,30.6,22,CLR,California
RIV,2018-01-13T18:58:00Z,73.2,30.9,20.96,CLR,California
