station,valid,tmpf,dwpf,relh,skyc1,state
NFG,2018-01-01T00:55:00Z,59,53.1,80.75,CLR,California
NFG,2018-01-01T01:55:00Z,55,51.1,86.66,CLR,California
NFG,2018-01-01T02:55:00Z,51.1,48.9,92.14,CLR,California
NFG,2018-01-01T03:20:00Z,48.9,46.9,92.77,CLR,California
NFG,2018-01-01T03:27:00Z,48.9,46.9,92.77,CLR,California
NFG,2018-01-01T04:03:00Z,48.9,46.9,92.77,CLR,California
NFG,2018-01-01T04:55:00Z,46.9,45,93.06,CLR,California
NFG,2018-01-01T05:21:00Z,46.9,46,96.66,BKN,California
NFG,2018-01-01T05:55:00Z,48,45,89.29,OVC,California
NFG,2018-01-01T06:25:00Z,48,45,89.29,OVC,California
NFG,2018-01-01T06:32:00Z,46.9,46.9,100,VV,California
NFG,2018-01-01T06:55:00Z,48.9,48.9,100,OVC,California
NFG,2018-01-01T07:20:00Z,48.9,48,96.69,OVC,California
NFG,2018-01-01T07:33:00Z,48.9,48,96.69,OVC,California
NFG,2018-01-01T07:55:00Z,48,48,100,VV,California
NFG,2018-01-01T08:22:00Z,46,45,96.28,OVC,California
NFG,2018-01-01T08:26:00Z,46,46,100,VV,California
NFG,2018-01-01T08:49:00Z,44.1,44.1,100,BKN,California
NFG,2018-01-01T08:55:00Z,43,42.1,96.6,BKN,California
NFG,2018-01-01T09:32:00Z,42.1,41,95.84,SCT,California
NFG,2018-01-01T09:55:00Z,41,39,92.52,CLR,California
NFG,2018-01-01T10:55:00Z,39,37.9,95.78,CLR,California
NFG,2018-01-01T11:55:00Z,39,37,92.45,CLR,California
NFG,2018-01-01T12:55:00Z,37,36,96.13,CLR,California
NFG,2018-01-01T13:55:00Z,36,35.1,96.49,CLR,California
NFG,2018-01-01T14:55:00Z,33.1,32,95.67,CLR,California
NFG,2018-01-01T15:55:00Z,39,37,92.45,CLR,California
NFG,2018-01-01T17:55:00Z,55,39,54.7,CLR,California
NFG,2018-01-01T18:55:00Z,63,50,62.49,CLR,California
NFG,2018-01-01T19:55:00Z,66.9,50,54.54,CLR,California
NFG,2018-01-01T20:55:00Z,68,54,60.86,CLR,California
NFG,2018-01-01T21:55:00Z,66,55,67.64,CLR,California
NFG,2018-01-01T22:55:00Z,64,55,72.52,CLR,California
NFG,2018-01-01T23:55:00Z,64,55,72.52,CLR,California
NFG,2018-01-02T00:55:00Z,60.1,54,80.25,CLR,California
NFG,2018-01-02T01:55:00Z,57,54,89.68,CLR,California
NFG,2018-01-02T02:55:00Z,55,53.1,93.29,CLR,California
NFG,2018-01-02T03:55:00Z,54,52,92.92,CLR,California
NFG,2018-01-02T04:55:00Z,51.1,50,96,SCT,California
NFG,2018-01-02T05:32:00Z,48.9,48.9,100,SCT,California
NFG,2018-01-02T05:39:00Z,51.1,50,96,BKN,California
NFG,2018-01-02T05:49:00Z,50,50,100,SCT,California
NFG,2018-01-02T05:53:00Z,50,50,100,BKN,California
NFG,2018-01-02T05:55:00Z,51.1,50,96,BKN,California
NFG,2018-01-02T06:01:00Z,51.1,50,96,SCT,California
NFG,2018-01-02T06:55:00Z,51.1,50,96,CLR,California
NFG,2018-01-02T07:55:00Z,48.9,48,96.69,VV,California
NFG,2018-01-02T08:01:00Z,48.9,48,96.69,CLR,California
NFG,2018-01-02T08:30:00Z,48.9,48,96.69,CLR,California
NFG,2018-01-02T08:36:00Z,48.9,48,96.69,CLR,California
NFG,2018-01-02T08:55:00Z,48.9,48,96.69,CLR,California
NFG,2018-01-02T09:16:00Z,46,46,100,CLR,California
NFG,2018-01-02T09:55:00Z,46.9,46.9,100,CLR,California
NFG,2018-01-02T10:55:00Z,46.9,46,96.66,CLR,California
NFG,2018-01-02T11:38:00Z,46,45,96.28,FEW,California
NFG,2018-01-02T12:03:00Z,44.1,43,95.88,FEW,California
NFG,2018-01-02T12:33:00Z,46.9,46,96.66,BKN,California
NFG,2018-01-02T12:39:00Z,46,45,96.28,BKN,California
NFG,2018-01-02T12:55:00Z,46.9,46,96.66,BKN,California
NFG,2018-01-02T13:47:00Z,46.9,46,96.66,BKN,California
NFG,2018-01-02T13:55:00Z,46.9,45,NA,SCT,California
NFG,2018-01-02T14:55:00Z,46.9,46,96.66,BKN,California
NFG,2018-01-02T15:08:00Z,46,45,96.28,SCT,California
NFG,2018-01-02T15:55:00Z,48,46,92.74,CLR,California
NFG,2018-01-02T16:55:00Z,55,48,77.21,CLR,California
NFG,2018-01-02T17:55:00Z,62.1,46.9,57.43,CLR,California
NFG,2018-01-02T18:55:00Z,72,44.1,36.68,CLR,California
NFG,2018-01-02T19:55:00Z,75.9,46.9,35.78,CLR,California
NFG,2018-01-02T20:55:00Z,77,44.1,31.02,CLR,California
NFG,2018-01-02T21:55:00Z,73,50,44.29,CLR,California
NFG,2018-01-02T22:55:00Z,72,48,42.51,CLR,California
NFG,2018-01-02T23:55:00Z,71.1,46.9,42.05,CLR,California
NFG,2018-01-03T00:03:00Z,70,48.9,47.06,FEW,California
NFG,2018-01-03T01:55:00Z,57.9,52,80.67,CLR,California
NFG,2018-01-03T02:55:00Z,54,48.9,82.82,CLR,California
NFG,2018-01-03T03:55:00Z,54,48.9,82.82,CLR,California
NFG,2018-01-03T04:55:00Z,50,46,86.06,CLR,California
NFG,2018-01-03T05:55:00Z,48.9,45,86.33,CLR,California
NFG,2018-01-03T06:55:00Z,46,42.1,86.16,CLR,California
NFG,2018-01-03T07:55:00Z,41,39,92.52,CLR,California
NFG,2018-01-03T08:55:00Z,43,39,85.66,CLR,California
NFG,2018-01-03T09:55:00Z,39.9,37,89.27,CLR,California
NFG,2018-01-03T10:55:00Z,41,37,85.54,CLR,California
NFG,2018-01-03T12:55:00Z,42.1,37,81.98,CLR,California
NFG,2018-01-03T13:55:00Z,43,37.9,82.04,CLR,California
NFG,2018-01-03T14:55:00Z,44.1,37.9,78.66,BKN,California
NFG,2018-01-03T15:55:00Z,48,39,70.85,BKN,California
NFG,2018-01-03T16:55:00Z,51.1,39.9,65.38,SCT,California
NFG,2018-01-03T17:55:00Z,55.9,39,52.94,FEW,California
NFG,2018-01-03T18:55:00Z,60.1,37,42.09,SCT,California
NFG,2018-01-03T19:55:00Z,64.9,39.9,39.82,SCT,California
NFG,2018-01-03T20:55:00Z,69.1,37,30.74,SCT,California
NFG,2018-01-03T21:55:00Z,72,34,24.72,BKN,California
NFG,2018-01-03T22:55:00Z,73.9,37.9,27.06,BKN,California
NFG,2018-01-03T23:55:00Z,72,43,35.16,BKN,California
NFG,2018-01-04T00:55:00Z,64.9,48.9,56.12,BKN,California
NFG,2018-01-04T01:55:00Z,61,55.9,83.29,BKN,California
NFG,2018-01-04T02:55:00Z,59,57,93.07,BKN,California
NFG,2018-01-04T04:55:00Z,54,51.1,89.88,BKN,California
NFG,2018-01-04T07:35:00Z,54,48.9,82.82,OVC,California
NFG,2018-01-04T07:53:00Z,55.4,48.2,76.66,OVC,California
NFG,2018-01-04T08:55:00Z,54,46,74.26,BKN,California
NFG,2018-01-04T11:55:00Z,44.1,39.9,85.06,CLR,California
NFG,2018-01-04T13:55:00Z,39.9,37.9,92.48,CLR,California
NFG,2018-01-04T14:55:00Z,42.1,37.9,84.93,CLR,California
NFG,2018-01-04T15:55:00Z,45,37.9,76.01,SCT,California
NFG,2018-01-04T16:55:00Z,55,39,54.7,SCT,California
NFG,2018-01-04T17:55:00Z,63,37.9,39.36,CLR,California
NFG,2018-01-04T18:55:00Z,71.1,30.9,22.5,CLR,California
NFG,2018-01-04T19:55:00Z,73,42.1,32.84,CLR,California
NFG,2018-01-04T20:55:00Z,75.9,42.1,29.8,CLR,California
NFG,2018-01-04T21:55:00Z,73.9,39.9,29.26,CLR,California
NFG,2018-01-04T22:55:00Z,72,41,32.56,CLR,California
NFG,2018-01-04T23:55:00Z,70,43,37.64,CLR,California
NFG,2018-01-05T00:55:00Z,66.9,45,45.19,CLR,California
NFG,2018-01-05T01:55:00Z,62.1,52,69.46,CLR,California
NFG,2018-01-05T02:55:00Z,60.1,52,74.57,CLR,California
NFG,2018-01-05T03:55:00Z,55.9,48,74.72,CLR,California
NFG,2018-01-05T05:55:00Z,50,42.1,74.15,FEW,California
NFG,2018-01-05T10:55:00Z,48,39,70.85,FEW,California
NFG,2018-01-05T13:55:00Z,44.1,37.9,78.66,FEW,California
NFG,2018-01-05T14:55:00Z,42.1,37,81.98,SCT,California
NFG,2018-01-05T15:55:00Z,48,41,76.58,FEW,California
NFG,2018-01-05T16:55:00Z,55.9,44.1,64.47,SCT,California
NFG,2018-01-05T17:55:00Z,66,46.9,50.1,FEW,California
NFG,2018-01-05T18:55:00Z,70,51.1,51.07,FEW,California
NFG,2018-01-05T19:55:00Z,72,57,59.2,FEW,California
NFG,2018-01-05T20:55:00Z,73.9,55.9,53.36,SCT,California
NFG,2018-01-05T21:55:00Z,73,57,57.23,BKN,California
NFG,2018-01-05T22:55:00Z,72,57,59.2,BKN,California
NFG,2018-01-05T23:55:00Z,68,57.9,70.1,SCT,California
NFG,2018-01-06T00:55:00Z,66,57,72.72,SCT,California
NFG,2018-01-06T01:55:00Z,61,57,86.67,FEW,California
NFG,2018-01-06T02:55:00Z,59,57.9,96.13,FEW,California
NFG,2018-01-06T03:55:00Z,59,57,93.07,OVC,California
NFG,2018-01-06T04:05:00Z,59,57.9,96.13,OVC,California
NFG,2018-01-06T04:55:00Z,59,57.9,96.13,OVC,California
NFG,2018-01-06T05:21:00Z,59,57.9,96.13,OVC,California
NFG,2018-01-06T05:55:00Z,57.9,57.9,100,OVC,California
NFG,2018-01-06T06:23:00Z,57.9,57.9,100,OVC,California
NFG,2018-01-06T06:29:00Z,57.9,57.9,100,OVC,California
NFG,2018-01-06T06:54:00Z,57.9,57.9,100,OVC,California
NFG,2018-01-06T07:55:00Z,55.9,55.9,100,VV,California
NFG,2018-01-06T08:24:00Z,55.9,55.9,100,OVC,California
NFG,2018-01-06T08:28:00Z,55.9,55.9,100,BKN,California
NFG,2018-01-06T08:39:00Z,55,55,100,BKN,California
NFG,2018-01-06T08:52:00Z,55.4,55.4,100,BKN,California
NFG,2018-01-06T09:05:00Z,55,55,100,SCT,California
NFG,2018-01-06T09:55:00Z,55,53.1,93.29,CLR,California
NFG,2018-01-06T10:55:00Z,54,53.1,96.76,CLR,California
NFG,2018-01-06T11:55:00Z,55.9,54,93.32,CLR,California
NFG,2018-01-06T12:55:00Z,55.9,55,96.78,CLR,California
NFG,2018-01-06T13:55:00Z,54,53.1,96.76,CLR,California
NFG,2018-01-06T14:15:00Z,55,54,96.42,SCT,California
NFG,2018-01-06T14:24:00Z,55.9,54,93.32,BKN,California
NFG,2018-01-06T14:30:00Z,55,54,96.42,SCT,California
NFG,2018-01-06T14:55:00Z,54,53.1,96.76,CLR,California
NFG,2018-01-06T16:55:00Z,60.1,57,89.48,CLR,California
NFG,2018-01-06T17:55:00Z,63,57,80.76,CLR,California
NFG,2018-01-06T18:55:00Z,69.1,57,65.35,CLR,California
NFG,2018-01-06T19:55:00Z,68,57.9,70.1,SCT,California
NFG,2018-01-06T20:55:00Z,66.9,57.9,72.81,SCT,California
NFG,2018-01-06T21:55:00Z,68,55.9,65.22,SCT,California
NFG,2018-01-06T22:55:00Z,66.9,55.9,67.74,SCT,California
NFG,2018-01-06T23:55:00Z,61,57,86.67,FEW,California
NFG,2018-01-07T00:55:00Z,60.1,57,89.48,SCT,California
NFG,2018-01-07T01:55:00Z,57.9,57,96.81,SCT,California
NFG,2018-01-07T02:44:00Z,59,57.9,96.13,OVC,California
NFG,2018-01-07T02:55:00Z,59,57.9,96.13,OVC,California
NFG,2018-01-07T03:55:00Z,59,57,93.07,OVC,California
NFG,2018-01-07T04:55:00Z,59,57,93.07,OVC,California
NFG,2018-01-07T05:55:00Z,59,57,93.07,OVC,California
NFG,2018-01-07T06:55:00Z,57.9,55.9,93.04,OVC,California
NFG,2018-01-07T07:36:00Z,57,55.9,96.1,OVC,California
NFG,2018-01-07T07:55:00Z,57,55.9,96.1,OVC,California
NFG,2018-01-07T08:04:00Z,57,55.9,96.1,OVC,California
NFG,2018-01-07T08:39:00Z,55.9,55.9,100,OVC,California
NFG,2018-01-07T09:55:00Z,53.1,53.1,100,OVC,California
NFG,2018-01-07T10:07:00Z,52,52,100,VV,California
NFG,2018-01-07T10:41:00Z,51.1,51.1,100,BKN,California
NFG,2018-01-07T10:45:00Z,51.1,51.1,100,BKN,California
NFG,2018-01-07T10:50:00Z,51.8,51.8,100,VV,California
NFG,2018-01-07T10:55:00Z,51.1,51.1,100,VV,California
NFG,2018-01-07T11:10:00Z,51.1,51.1,100,OVC,California
NFG,2018-01-07T11:16:00Z,51.1,51.1,100,BKN,California
NFG,2018-01-07T11:22:00Z,51.1,51.1,100,SCT,California
NFG,2018-01-07T11:55:00Z,50,48.9,95.98,CLR,California
NFG,2018-01-07T12:55:00Z,48,48,100,CLR,California
NFG,2018-01-07T13:55:00Z,48,46.9,95.95,CLR,California
NFG,2018-01-07T14:55:00Z,46.9,46,96.66,CLR,California
NFG,2018-01-07T15:55:00Z,50,48.9,95.98,CLR,California
NFG,2018-01-07T16:55:00Z,57,51.1,80.6,CLR,California
NFG,2018-01-07T17:55:00Z,61,51.1,69.86,CLR,California
NFG,2018-01-07T18:55:00Z,66.9,52,58.74,CLR,California
NFG,2018-01-07T19:55:00Z,66.9,54,63.21,CLR,California
NFG,2018-01-07T20:55:00Z,68,55,63.12,CLR,California
NFG,2018-01-07T21:55:00Z,68,55,63.12,CLR,California
NFG,2018-01-07T22:55:00Z,66,55,67.64,CLR,California
NFG,2018-01-07T23:55:00Z,66,55,67.64,CLR,California
NFG,2018-01-08T00:55:00Z,63,55,NA,CLR,California
NFG,2018-01-08T01:55:00Z,60.1,55,NA,CLR,California
NFG,2018-01-08T02:55:00Z,59,54,NA,CLR,California
NFG,2018-01-08T03:55:00Z,57.9,55,NA,CLR,California
NFG,2018-01-08T04:55:00Z,57,52,NA,CLR,California
NFG,2018-01-08T05:55:00Z,57.9,53.1,NA,CLR,California
NFG,2018-01-08T06:55:00Z,55.9,52,NA,CLR,California
NFG,2018-01-08T07:55:00Z,55.9,52,NA,CLR,California
NFG,2018-01-08T08:55:00Z,55.9,52,NA,CLR,California
NFG,2018-01-08T09:55:00Z,55,51.1,NA,CLR,California
NFG,2018-01-08T10:55:00Z,55,51.1,NA,CLR,California
NFG,2018-01-08T11:55:00Z,55.9,51.1,NA,CLR,California
NFG,2018-01-08T12:55:00Z,54,50,NA,OVC,California
NFG,2018-01-08T13:55:00Z,54,50,NA,BKN,California
NFG,2018-01-08T14:55:00Z,55,51.1,NA,BKN,California
NFG,2018-01-08T15:55:00Z,57,51.1,NA,BKN,California
NFG,2018-01-08T16:55:00Z,60.1,52,NA,BKN,California
NFG,2018-01-08T17:55:00Z,64.9,48.9,NA,FEW,California
NFG,2018-01-08T18:55:00Z,66.9,51.1,NA,BKN,California
NFG,2018-01-08T19:55:00Z,69.1,48.9,NA,BKN,California
NFG,2018-01-08T20:55:00Z,72,48,NA,BKN,California
NFG,2018-01-08T21:55:00Z,70,55.9,NA,BKN,California
NFG,2018-01-08T22:55:00Z,64,59,NA,BKN,California
NFG,2018-01-08T23:55:00Z,63,59,NA,SCT,California
NFG,2018-01-09T00:55:00Z,62.1,59,89.57,SCT,California
NFG,2018-01-09T01:55:00Z,60.1,59,96.15,SCT,California
NFG,2018-01-09T02:55:00Z,60.1,57.9,92.43,SCT,California
NFG,2018-01-09T03:55:00Z,60.1,57.9,92.43,BKN,California
NFG,2018-01-09T04:55:00Z,61,57,86.67,SCT,California
NFG,2018-01-09T05:55:00Z,60.1,57.9,92.43,BKN,California
NFG,2018-01-09T07:21:00Z,59,57.9,96.13,SCT,California
NFG,2018-01-09T07:55:00Z,60.1,57.9,92.43,OVC,California
NFG,2018-01-09T10:43:00Z,57.9,57.9,100,BKN,California
NFG,2018-01-09T11:14:00Z,57.9,57.9,100,FEW,California
NFG,2018-01-09T11:33:00Z,57.9,57.9,100,SCT,California
NFG,2018-01-09T12:25:00Z,57.9,57.9,100,OVC,California
NFG,2018-01-09T12:41:00Z,57.9,57.9,100,FEW,California
NFG,2018-01-09T12:55:00Z,57.9,57.9,100,FEW,California
NFG,2018-01-09T12:59:00Z,57.9,57.9,100,FEW,California
NFG,2018-01-09T13:11:00Z,57.9,57.9,100,SCT,California
NFG,2018-01-09T13:18:00Z,57.9,57.9,100,BKN,California
NFG,2018-01-09T13:36:00Z,57.9,57.9,100,OVC,California
NFG,2018-01-09T13:43:00Z,57.9,57.9,100,OVC,California
NFG,2018-01-09T13:55:00Z,57.9,57.9,100,BKN,California
NFG,2018-01-09T14:13:00Z,59,57.9,96.13,OVC,California
NFG,2018-01-09T14:32:00Z,60.1,60.1,100,BKN,California
NFG,2018-01-09T14:43:00Z,57,55.9,96.1,SCT,California
NFG,2018-01-09T14:49:00Z,57,55.9,96.1,BKN,California
NFG,2018-01-09T14:55:00Z,57,54,89.68,BKN,California
NFG,2018-01-09T15:01:00Z,57,54,89.68,SCT,California
NFG,2018-01-09T15:19:00Z,55.9,54,93.32,SCT,California
NFG,2018-01-09T15:25:00Z,55.9,54,93.32,SCT,California
NFG,2018-01-09T15:47:00Z,55,54,96.42,SCT,California
NFG,2018-01-09T15:55:00Z,55,54,96.42,SCT,California
NFG,2018-01-09T16:34:00Z,55.9,54,93.32,FEW,California
NFG,2018-01-09T16:55:00Z,55.9,55,96.78,SCT,California
NFG,2018-01-09T17:22:00Z,57,55.9,96.1,SCT,California
NFG,2018-01-09T17:55:00Z,57,55.9,96.1,SCT,California
NFG,2018-01-09T18:04:00Z,57.9,55,90.04,SCT,California
NFG,2018-01-09T18:14:00Z,57.9,55,90.04,SCT,California
NFG,2018-01-09T18:55:00Z,60.1,55,83.23,SCT,California
NFG,2018-01-09T19:37:00Z,61,53.1,75.2,FEW,California
NFG,2018-01-09T19:55:00Z,61,53.1,75.2,FEW,California
NFG,2018-01-09T20:55:00Z,63,53.1,70.07,BKN,California
NFG,2018-01-09T21:55:00Z,60.1,51.1,72.13,BKN,California
NFG,2018-01-09T22:29:00Z,57,53.1,86.77,BKN,California
NFG,2018-01-09T23:10:00Z,57,54,89.68,BKN,California
NFG,2018-01-09T23:55:00Z,55.9,54,93.32,BKN,California
NFG,2018-01-09T23:57:00Z,55.9,54,93.32,SCT,California
NFG,2018-01-10T00:55:00Z,57,54,89.68,SCT,California
NFG,2018-01-10T01:11:00Z,55.9,54,93.32,SCT,California
NFG,2018-01-10T01:32:00Z,55.9,55,96.78,SCT,California
NFG,2018-01-10T01:55:00Z,55.9,52,86.71,SCT,California
NFG,2018-01-10T02:55:00Z,55.9,53.1,90.29,SCT,California
NFG,2018-01-10T03:55:00Z,55.9,53.1,90.29,BKN,California
NFG,2018-01-10T04:55:00Z,55.9,52,86.71,BKN,California
NFG,2018-01-10T05:55:00Z,55.9,53.1,90.29,BKN,California
NFG,2018-01-10T06:55:00Z,55.9,53.1,90.29,BKN,California
NFG,2018-01-10T07:55:00Z,53.1,52,96.03,CLR,California
NFG,2018-01-10T08:55:00Z,52,51.1,96.73,FEW,California
NFG,2018-01-10T10:32:00Z,52,51.1,96.73,BKN,California
NFG,2018-01-10T12:55:00Z,52,51.1,96.73,BKN,California
NFG,2018-01-10T13:55:00Z,52,51.1,96.73,OVC,California
NFG,2018-01-10T15:21:00Z,53.1,52,96.03,FEW,California
NFG,2018-01-10T15:55:00Z,54,52,92.92,BKN,California
NFG,2018-01-10T16:01:00Z,53.6,51.8,93.6,FEW,California
NFG,2018-01-10T16:55:00Z,57,53.1,86.77,FEW,California
NFG,2018-01-10T17:55:00Z,60.1,55,83.23,BKN,California
NFG,2018-01-10T18:55:00Z,60.1,54,80.25,SCT,California
NFG,2018-01-10T19:55:00Z,61,53.1,75.2,BKN,California
NFG,2018-01-10T20:55:00Z,62.1,52,69.46,BKN,California
NFG,2018-01-10T21:55:00Z,62.1,53.1,72.33,BKN,California
NFG,2018-01-10T22:55:00Z,62.1,53.1,72.33,BKN,California
NFG,2018-01-10T23:55:00Z,61,52,72.22,SCT,California
NFG,2018-01-11T00:55:00Z,59,52,77.55,SCT,California
NFG,2018-01-11T01:55:00Z,55,52,89.59,BKN,California
NFG,2018-01-11T02:55:00Z,53.1,51.1,92.89,BKN,California
NFG,2018-01-11T03:55:00Z,52,51.1,96.73,BKN,California
NFG,2018-01-11T04:55:00Z,50,50,100,BKN,California
NFG,2018-01-11T07:55:00Z,46.9,46.9,100,CLR,California
NFG,2018-01-11T10:55:00Z,45,45,100,CLR,California
NFG,2018-01-11T12:45:00Z,43,42.1,96.6,CLR,California
NFG,2018-01-11T13:28:00Z,43,43,100,VV,California
NFG,2018-01-11T13:39:00Z,43,43,100,SCT,California
NFG,2018-01-11T13:41:00Z,43,43,100,SCT,California
NFG,2018-01-11T13:52:00Z,42.8,42.8,100,FEW,California
NFG,2018-01-11T13:55:00Z,42.1,42.1,100,FEW,California
NFG,2018-01-11T14:55:00Z,42.1,42.1,100,CLR,California
NFG,2018-01-11T15:55:00Z,46.9,46.9,100,FEW,California
NFG,2018-01-11T16:55:00Z,53.1,50,89.18,CLR,California
NFG,2018-01-11T17:55:00Z,59,52,77.55,CLR,California
NFG,2018-01-11T18:55:00Z,64,52,64.97,CLR,California
NFG,2018-01-11T19:55:00Z,66.9,52,58.74,CLR,California
NFG,2018-01-11T20:55:00Z,71.1,52,50.86,CLR,California
NFG,2018-01-11T21:55:00Z,70,55.9,60.89,CLR,California
NFG,2018-01-11T22:55:00Z,68,55.9,65.22,CLR,California
NFG,2018-01-11T23:55:00Z,64,55.9,74.93,CLR,California
NFG,2018-01-12T00:55:00Z,62.1,55.9,80.11,CLR,California
NFG,2018-01-12T01:55:00Z,59,55,86.56,CLR,California
NFG,2018-01-12T02:55:00Z,55,54,96.42,CLR,California
NFG,2018-01-12T03:55:00Z,54,53.1,96.76,CLR,California
NFG,2018-01-12T04:55:00Z,52,52,100,CLR,California
NFG,2018-01-12T05:55:00Z,48.9,48.9,100,CLR,California
NFG,2018-01-12T06:55:00Z,50,50,100,CLR,California
NFG,2018-01-12T07:46:00Z,46.9,46.9,100,FEW,California
NFG,2018-01-12T07:52:00Z,46.4,46.4,100,VV,California
NFG,2018-01-12T09:11:00Z,46.9,46,96.66,CLR,California
NFG,2018-01-12T10:12:00Z,46,45,96.28,FEW,California
NFG,2018-01-12T10:37:00Z,44.1,44.1,100,FEW,California
NFG,2018-01-12T10:40:00Z,44.1,43,95.88,VV,California
NFG,2018-01-12T11:08:00Z,46,45,96.28,VV,California
NFG,2018-01-12T11:11:00Z,46,46,100,SCT,California
NFG,2018-01-12T11:13:00Z,46,46,100,FEW,California
NFG,2018-01-12T11:55:00Z,46,45,96.28,CLR,California
NFG,2018-01-12T13:55:00Z,42.1,42.1,100,CLR,California
NFG,2018-01-12T14:33:00Z,42.1,42.1,100,CLR,California
NFG,2018-01-12T14:55:00Z,43,43,100,CLR,California
NFG,2018-01-12T15:55:00Z,46.9,46,96.66,BKN,California
NFG,2018-01-12T16:55:00Z,52,48.9,89.13,SCT,California
NFG,2018-01-12T17:55:00Z,59,50,72.01,SCT,California
NFG,2018-01-12T18:55:00Z,66.9,53.1,61.16,SCT,California
NFG,2018-01-12T19:55:00Z,69.1,55,60.78,SCT,California
NFG,2018-01-12T20:55:00Z,69.1,57,65.35,BKN,California
NFG,2018-01-12T21:55:00Z,66.9,55,65.56,BKN,California
NFG,2018-01-12T22:55:00Z,69.1,55,60.78,BKN,California
NFG,2018-01-13T00:55:00Z,57.9,55,90.04,CLR,California
NFG,2018-01-13T01:20:00Z,57,55,93.01,CLR,California
NFG,2018-01-13T01:32:00Z,55,54,96.42,CLR,California
NFG,2018-01-13T01:42:00Z,54,54,100,CLR,California
NFG,2018-01-13T01:55:00Z,54,54,100,FEW,California
NFG,2018-01-13T01:57:00Z,54,53.1,96.76,VV,California
NFG,2018-01-13T02:11:00Z,53.1,53.1,100,VV,California
NFG,2018-01-13T02:55:00Z,53.1,53.1,100,VV,California
NFG,2018-01-13T03:55:00Z,52,52,100,VV,California
NFG,2018-01-13T04:55:00Z,52,52,100,VV,California
NFG,2018-01-13T05:55:00Z,50,50,100,VV,California
NFG,2018-01-13T06:55:00Z,48,48,100,VV,California
NFG,2018-01-13T07:55:00Z,46,46,100,VV,California
NFG,2018-01-13T09:55:00Z,46,46,100,CLR,California
NFG,2018-01-13T10:55:00Z,44.1,43,95.88,CLR,California
NFG,2018-01-13T11:55:00Z,45,44.1,96.63,CLR,California
NFG,2018-01-13T12:55:00Z,45,43,92.65,CLR,California
NFG,2018-01-13T13:55:00Z,44.1,42.1,92.62,CLR,California
NFG,2018-01-13T14:55:00Z,45,42.1,89.49,CLR,California
NFG,2018-01-13T18:55:00Z,81,35.1,19.15,CLR,California
NFG,2018-01-13T21:55:00Z,86,34,15.6,CLR,California
NFG,2018-01-13T22:55:00Z,86,32,14.4,CLR,California
NFG,2018-01-13T23:55:00Z,84.9,33.1,15.59,CLR,California
NFG,2018-01-14T00:55:00Z,77,37.9,24.4,CLR,California
NFG,2018-01-14T01:55:00Z,66,37.9,35.44,CLR,California
NFG,2018-01-14T02:55:00Z,64,39.9,41.09,CLR,California
NFG,2018-01-14T03:55:00Z,66,37,34.21,CLR,California
NFG,2018-01-14T04:55:00Z,63,37,37.99,CLR,California
NFG,2018-01-14T05:55:00Z,63,37,37.99,CLR,California
NFG,2018-01-14T06:55:00Z,61,37.9,42.24,CLR,California
NFG,2018-01-14T07:55:00Z,64,35.1,34.02,CLR,California
NFG,2018-01-14T09:55:00Z,52,39,61.06,CLR,California
NFG,2018-01-14T10:55:00Z,48.9,37.9,65.62,CLR,California
NFG,2018-01-14T11:55:00Z,48,39,70.85,CLR,California
NFG,2018-01-14T12:55:00Z,48,39,70.85,CLR,California
NFG,2018-01-14T13:55:00Z,46,39,76.4,CLR,California
NFG,2018-01-14T14:55:00Z,46.9,39,73.85,CLR,California
NFG,2018-01-14T15:55:00Z,55.9,39.9,54.83,CLR,California
NFG,2018-01-14T16:55:00Z,64,39.9,41.09,CLR,California
NFG,2018-01-14T17:55:00Z,73,37,26.92,CLR,California
NFG,2018-01-14T18:55:00Z,80.1,32,17.42,CLR,California
NFG,2018-01-14T19:55:00Z,82,30,15.1,SCT,California
NFG,2018-01-14T20:55:00Z,80.1,37.9,22.03,SCT,California
NFG,2018-01-15T00:55:00Z,72,30.9,21.82,CLR,California
NFG,2018-01-15T01:55:00Z,64.9,34,31.55,CLR,California
NFG,2018-01-15T02:55:00Z,57.9,39.9,51.02,CLR,California
NFG,2018-01-15T06:55:00Z,48,41,76.58,CLR,California
NFG,2018-01-15T07:55:00Z,46.9,39.9,76.48,CLR,California
NFG,2018-01-15T08:55:00Z,45,39.9,82.19,CLR,California
NFG,2018-01-15T09:55:00Z,43,39.9,88.71,CLR,California
NFG,2018-01-15T10:55:00Z,42.1,39.9,91.84,CLR,California
NFG,2018-01-15T11:55:00Z,42.1,39,88.67,CLR,California
NFG,2018-01-15T12:55:00Z,41,37.9,88.62,CLR,California
NFG,2018-01-15T13:55:00Z,39,37.9,95.78,CLR,California
NFG,2018-01-15T19:55:00Z,69.1,46.9,45.02,SCT,California
NFG,2018-01-15T20:55:00Z,70,48,45.5,SCT,California
NFG,2018-01-15T21:55:00Z,68,48.9,50.4,BKN,California
NFG,2018-01-15T22:55:00Z,64,51.1,62.85,BKN,California
NFG,2018-01-15T23:55:00Z,62.1,51.1,67.19,BKN,California
NFG,2018-01-16T00:55:00Z,60.1,51.1,72.13,BKN,California
NFG,2018-01-16T01:55:00Z,57.2,53.6,87.74,CLR,California
NFG,2018-01-16T02:55:00Z,55,52,89.59,BKN,California
