station,valid,tmpf,dwpf,relh,skyc1,state
BYS,2018-01-01T00:55:00Z,58.5,7.7,12.94,BKN,California
BYS,2018-01-01T01:55:00Z,51.4,4.6,14.55,SCT,California
BYS,2018-01-01T02:55:00Z,51.1,6.3,15.91,FEW,California
BYS,2018-01-01T03:55:00Z,46.6,5.9,18.48,CLR,California
BYS,2018-01-01T04:55:00Z,45.1,4.5,18.35,CLR,California
BYS,2018-01-01T05:55:00Z,39.6,3.6,21.75,CLR,California
BYS,2018-01-01T06:55:00Z,40.3,5.2,22.78,CLR,California
BYS,2018-01-01T07:55:00Z,36.3,3,24.08,CLR,California
BYS,2018-01-01T08:55:00Z,40.3,6.1,23.74,CLR,California
BYS,2018-01-01T09:55:00Z,37.2,2.7,22.92,CLR,California
BYS,2018-01-01T10:55:00Z,39.4,4.3,22.64,CLR,California
BYS,2018-01-01T11:55:00Z,39.7,4.8,22.9,CLR,California
BYS,2018-01-01T12:55:00Z,34.9,4.3,27.03,CLR,California
BYS,2018-01-01T13:55:00Z,32.9,2.1,26.45,CLR,California
BYS,2018-01-01T14:55:00Z,33.4,4.1,28.44,CLR,California
BYS,2018-01-01T15:55:00Z,40.1,5.9,23.71,CLR,California
BYS,2018-01-01T16:55:00Z,48.2,6.3,17.72,CLR,California
BYS,2018-01-01T17:55:00Z,55.9,8.1,14.47,CLR,California
BYS,2018-01-01T18:55:00Z,59.5,8.4,12.89,CLR,California
BYS,2018-01-01T19:55:00Z,62.2,9,12.03,CLR,California
BYS,2018-01-01T20:55:00Z,63.5,9,11.49,CLR,California
BYS,2018-01-01T21:55:00Z,63.9,8.8,11.23,CLR,California
BYS,2018-01-01T22:55:00Z,63.3,8.8,11.47,CLR,California
BYS,2018-01-01T23:55:00Z,61.2,8.2,12.02,CLR,California
BYS,2018-01-02T00:55:00Z,57.6,7.7,13.37,CLR,California
BYS,2018-01-02T01:55:00Z,52.2,5.4,14.66,CLR,California
BYS,2018-01-02T02:55:00Z,49.8,6.6,16.92,SCT,California
BYS,2018-01-02T03:55:00Z,51.1,5.4,15.27,CLR,California
BYS,2018-01-02T04:55:00Z,46.6,5.5,18.15,CLR,California
BYS,2018-01-02T05:55:00Z,43.7,2.1,17.32,CLR,California
BYS,2018-01-02T06:55:00Z,41.7,3.4,19.87,FEW,California
BYS,2018-01-02T07:55:00Z,46.8,3,16.06,FEW,California
BYS,2018-01-02T08:55:00Z,43.5,2.8,18.03,CLR,California
BYS,2018-01-02T09:55:00Z,43.3,3.2,18.51,CLR,California
BYS,2018-01-02T10:55:00Z,41.2,0.7,17.87,CLR,California
BYS,2018-01-02T11:55:00Z,39.2,3.4,21.89,CLR,California
BYS,2018-01-02T12:55:00Z,37.8,0.1,19.83,FEW,California
BYS,2018-01-02T13:55:00Z,35.2,-0.2,21.67,BKN,California
BYS,2018-01-02T14:55:00Z,37.2,1.4,21.58,BKN,California
BYS,2018-01-02T15:55:00Z,39.6,3.6,21.75,FEW,California
BYS,2018-01-02T16:55:00Z,45.1,3.9,17.85,FEW,California
BYS,2018-01-02T17:55:00Z,49.3,5,16.03,SCT,California
BYS,2018-01-02T18:55:00Z,59,7,12.32,CLR,California
BYS,2018-01-02T19:55:00Z,68.9,10.6,10.24,CLR,California
BYS,2018-01-02T20:55:00Z,72,12.9,10.2,CLR,California
BYS,2018-01-02T21:55:00Z,67.6,11.1,10.95,CLR,California
BYS,2018-01-02T22:55:00Z,66.6,10.2,10.89,CLR,California
BYS,2018-01-02T23:55:00Z,65.1,10.4,11.57,CLR,California
BYS,2018-01-03T00:55:00Z,60.8,14.5,16.13,CLR,California
BYS,2018-01-03T01:55:00Z,58.3,15.4,18.34,CLR,California
BYS,2018-01-03T02:55:00Z,54.7,14.9,20.44,CLR,California
BYS,2018-01-03T03:55:00Z,49.3,13.8,23.78,CLR,California
BYS,2018-01-03T04:55:00Z,49.3,15.3,25.39,SCT,California
BYS,2018-01-03T05:55:00Z,45.9,12,24.96,BKN,California
BYS,2018-01-03T06:55:00Z,44.8,13.5,27.8,CLR,California
BYS,2018-01-03T07:55:00Z,41.9,7.7,23.99,CLR,California
BYS,2018-01-03T08:55:00Z,41.4,10.9,28.23,CLR,California
BYS,2018-01-03T09:55:00Z,37.2,10.9,33.26,CLR,California
BYS,2018-01-03T10:55:00Z,40.8,14.4,33.72,CLR,California
BYS,2018-01-03T11:55:00Z,39.7,11.8,31.39,CLR,California
BYS,2018-01-03T12:55:00Z,34.9,8.8,33.16,CLR,California
BYS,2018-01-03T13:55:00Z,32.9,7.3,33.57,CLR,California
BYS,2018-01-03T14:55:00Z,33.1,6.1,31.54,BKN,California
BYS,2018-01-03T15:55:00Z,36,7.7,30.21,BKN,California
BYS,2018-01-03T16:55:00Z,46.4,10.4,22.81,SCT,California
BYS,2018-01-03T17:55:00Z,52.5,14.5,21.78,FEW,California
BYS,2018-01-03T18:56:00Z,63.1,16.2,16.02,FEW,California
BYS,2018-01-03T19:55:00Z,63.1,14.5,14.87,BKN,California
BYS,2018-01-03T20:55:00Z,62.8,10.9,12.82,FEW,California
BYS,2018-01-03T21:55:00Z,61.5,11.3,13.67,BKN,California
BYS,2018-01-03T22:55:00Z,61.9,10.9,13.24,SCT,California
BYS,2018-01-03T23:55:00Z,61,10.2,13.25,FEW,California
BYS,2018-01-04T00:55:00Z,59.2,11.7,15.1,SCT,California
BYS,2018-01-04T01:55:00Z,57.9,13.1,16.83,FEW,California
BYS,2018-01-04T02:55:00Z,57.4,12.7,16.83,FEW,California
BYS,2018-01-04T03:55:00Z,52.3,10.9,18.72,BKN,California
BYS,2018-01-04T04:55:00Z,50,10,19.58,BKN,California
BYS,2018-01-04T05:55:00Z,51.3,10.8,19.33,FEW,California
BYS,2018-01-04T06:55:00Z,49.1,10.2,20.43,FEW,California
BYS,2018-01-04T07:55:00Z,47.7,9.7,21.05,SCT,California
BYS,2018-01-04T08:55:00Z,47.5,9,20.55,CLR,California
BYS,2018-01-04T09:55:00Z,43.9,8.2,22.73,CLR,California
BYS,2018-01-04T10:55:00Z,45.1,8.2,21.71,CLR,California
BYS,2018-01-04T11:55:00Z,41.7,8.1,24.62,CLR,California
BYS,2018-01-04T12:55:00Z,39.7,7,25.31,CLR,California
BYS,2018-01-04T13:55:00Z,37.9,7.2,27.4,CLR,California
BYS,2018-01-04T14:55:00Z,39,5.5,24.3,CLR,California
BYS,2018-01-04T15:55:00Z,40.5,4.5,21.89,CLR,California
BYS,2018-01-04T16:55:00Z,50,7,17.1,CLR,California
BYS,2018-01-04T17:55:00Z,59.5,9.9,13.79,CLR,California
BYS,2018-01-04T18:55:00Z,66.9,10.8,11.07,CLR,California
BYS,2018-01-04T19:55:00Z,64.9,11.3,12.13,CLR,California
BYS,2018-01-04T20:55:00Z,68.2,12.9,11.61,CLR,California
BYS,2018-01-04T21:55:00Z,67.6,16.5,13.87,CLR,California
BYS,2018-01-04T22:55:00Z,68.2,20.7,16.27,CLR,California
BYS,2018-01-04T23:55:00Z,66.7,16.7,14.44,CLR,California
BYS,2018-01-05T00:55:00Z,63.3,14.5,14.77,CLR,California
BYS,2018-01-05T01:55:00Z,61.2,17.4,18.04,CLR,California
BYS,2018-01-05T02:55:00Z,57,15.1,18.97,CLR,California
BYS,2018-01-05T03:55:00Z,50,12.9,22.27,CLR,California
BYS,2018-01-05T04:55:00Z,48.6,15.8,26.63,CLR,California
BYS,2018-01-05T05:55:00Z,46.8,13.8,26.11,CLR,California
BYS,2018-01-05T06:55:00Z,43.2,10.4,25.76,CLR,California
BYS,2018-01-05T07:55:00Z,41.7,9.3,25.98,CLR,California
BYS,2018-01-05T08:55:00Z,45.3,15.8,30.16,CLR,California
BYS,2018-01-05T09:55:00Z,42.3,12.6,29.4,CLR,California
BYS,2018-01-05T10:55:00Z,46.4,24.8,42.44,CLR,California
BYS,2018-01-05T11:55:00Z,46.8,30.7,53.27,CLR,California
BYS,2018-01-05T12:55:00Z,40.6,20.7,44.59,CLR,California
BYS,2018-01-05T13:55:00Z,41,27.9,59.31,CLR,California
BYS,2018-01-05T14:55:00Z,37.4,23.9,57.82,CLR,California
BYS,2018-01-05T15:55:00Z,44.8,34.7,67.49,CLR,California
BYS,2018-01-05T16:55:00Z,55.6,39.7,55,CLR,California
BYS,2018-01-05T18:55:00Z,68.4,45.3,43.41,CLR,California
BYS,2018-01-05T19:55:00Z,69.3,44.4,40.67,CLR,California
BYS,2018-01-05T20:55:00Z,68.5,42.3,38.57,CLR,California
BYS,2018-01-05T21:55:00Z,68.9,41.7,37.18,CLR,California
BYS,2018-01-05T22:55:00Z,69.3,40.8,35.42,CLR,California
BYS,2018-01-05T23:55:00Z,67.6,41.7,38.88,CLR,California
BYS,2018-01-06T00:55:00Z,65.1,42.4,43.55,CLR,California
BYS,2018-01-06T01:55:00Z,62.1,40.6,45.14,CLR,California
BYS,2018-01-06T02:55:00Z,57,34.5,42.6,FEW,California
BYS,2018-01-06T03:55:00Z,54.1,34.5,47.33,BKN,California
BYS,2018-01-06T04:55:00Z,52.5,33.6,48.42,BKN,California
BYS,2018-01-06T05:55:00Z,52.3,35.8,53.24,BKN,California
BYS,2018-01-06T06:55:00Z,50,33.3,52.48,BKN,California
BYS,2018-01-06T07:55:00Z,50,33.6,53.11,BKN,California
BYS,2018-01-06T08:55:00Z,47.1,30.4,52.04,BKN,California
BYS,2018-01-06T09:55:00Z,49.8,35.1,56.81,BKN,California
BYS,2018-01-06T10:55:00Z,46.4,28.9,50.26,BKN,California
BYS,2018-01-06T11:55:00Z,49.3,30,47.14,BKN,California
BYS,2018-01-06T12:55:00Z,48.6,33.8,56.41,FEW,California
BYS,2018-01-06T13:55:00Z,47.1,35.1,62.85,SCT,California
BYS,2018-01-06T14:55:00Z,47.7,35.6,62.68,CLR,California
BYS,2018-01-06T15:55:00Z,49.5,32.9,52.61,FEW,California
BYS,2018-01-06T16:55:00Z,62.1,35.6,37.1,CLR,California
BYS,2018-01-06T17:55:00Z,65.3,37.4,35.61,CLR,California
BYS,2018-01-06T18:55:00Z,65.8,38.3,36.25,CLR,California
BYS,2018-01-06T19:55:00Z,70.7,35.8,27.76,CLR,California
BYS,2018-01-06T20:55:00Z,70.9,32.4,24.07,FEW,California
BYS,2018-01-06T21:55:00Z,71.2,36.3,27.83,CLR,California
BYS,2018-01-06T22:55:00Z,71.1,36.7,28.37,FEW,California
BYS,2018-01-06T23:55:00Z,69.4,37.2,30.66,FEW,California
BYS,2018-01-07T00:55:00Z,67.6,39.2,35.28,FEW,California
BYS,2018-01-07T01:55:00Z,65.5,38.8,37.36,CLR,California
BYS,2018-01-07T02:55:00Z,63.9,40.6,42.37,CLR,California
BYS,2018-01-07T03:55:00Z,60.8,42.4,50.67,CLR,California
BYS,2018-01-07T04:55:00Z,59.9,42.8,53.12,CLR,California
BYS,2018-01-07T05:55:00Z,59.4,42.1,52.64,CLR,California
BYS,2018-01-07T06:55:00Z,58.3,40.5,51.47,CLR,California
BYS,2018-01-07T07:55:00Z,55.9,39,52.94,CLR,California
BYS,2018-01-07T08:55:00Z,55.6,37.6,50.67,CLR,California
BYS,2018-01-07T09:55:00Z,55.6,34.3,44.46,CLR,California
BYS,2018-01-07T10:55:00Z,52.9,34.3,49.07,CLR,California
BYS,2018-01-07T11:55:00Z,51.6,35.4,53.78,CLR,California
BYS,2018-01-07T12:55:00Z,46.4,33.4,60.3,CLR,California
BYS,2018-01-07T13:55:00Z,42.3,30.4,62.47,CLR,California
BYS,2018-01-07T14:55:00Z,43.2,30.9,61.59,CLR,California
BYS,2018-01-07T15:55:00Z,47.1,29.8,50.78,CLR,California
BYS,2018-01-07T16:55:00Z,57.6,31.1,36.37,CLR,California
BYS,2018-01-07T17:55:00Z,58.3,33.6,39.22,CLR,California
BYS,2018-01-07T18:55:00Z,61.9,32.9,33.55,CLR,California
BYS,2018-01-07T19:55:00Z,67.3,32,26.79,CLR,California
BYS,2018-01-07T20:55:00Z,66,32.2,28.25,CLR,California
BYS,2018-01-07T21:55:00Z,65.1,32.4,29.39,CLR,California
BYS,2018-01-07T22:55:00Z,64.4,31.1,28.57,CLR,California
BYS,2018-01-07T23:55:00Z,64.9,30.6,27.52,CLR,California
BYS,2018-01-08T00:55:00Z,61.5,28.9,NA,CLR,California
BYS,2018-01-08T01:55:00Z,55.2,26.1,NA,CLR,California
BYS,2018-01-08T02:55:00Z,54.7,27,NA,FEW,California
BYS,2018-01-08T03:55:00Z,52.2,26.4,NA,SCT,California
BYS,2018-01-08T04:55:00Z,51.3,26.2,NA,BKN,California
BYS,2018-01-08T05:55:00Z,50.7,26.6,NA,BKN,California
BYS,2018-01-08T06:55:00Z,49.8,25,NA,BKN,California
BYS,2018-01-08T07:55:00Z,50.9,26.6,NA,BKN,California
BYS,2018-01-08T08:55:00Z,52.2,26.8,NA,FEW,California
BYS,2018-01-08T09:55:00Z,50.2,26.2,NA,BKN,California
BYS,2018-01-08T10:55:00Z,49.3,26.4,NA,SCT,California
BYS,2018-01-08T11:55:00Z,49.5,24.3,NA,FEW,California
BYS,2018-01-08T12:55:00Z,49.8,26.4,NA,BKN,California
BYS,2018-01-08T13:55:00Z,50.2,26.4,NA,SCT,California
BYS,2018-01-08T14:55:00Z,50.7,27.3,NA,BKN,California
BYS,2018-01-08T15:55:00Z,53.4,28,NA,BKN,California
BYS,2018-01-08T16:55:00Z,52.2,36.7,NA,FEW,California
BYS,2018-01-08T17:55:00Z,53.4,37,NA,FEW,California
BYS,2018-01-08T18:55:00Z,54.7,42.6,NA,FEW,California
BYS,2018-01-08T19:55:00Z,57,36.9,NA,BKN,California
BYS,2018-01-08T20:55:00Z,58.3,36.1,NA,BKN,California
BYS,2018-01-08T21:55:00Z,55,39,NA,BKN,California
BYS,2018-01-08T22:55:00Z,54.1,41,NA,BKN,California
BYS,2018-01-08T23:55:00Z,52.2,41.7,NA,FEW,California
BYS,2018-01-09T00:55:00Z,51.6,44.1,75.45,FEW,California
BYS,2018-01-09T01:55:00Z,50.9,43.3,75.1,FEW,California
BYS,2018-01-09T02:55:00Z,50,44.2,80.37,BKN,California
BYS,2018-01-09T03:55:00Z,49.6,45.9,87.02,BKN,California
BYS,2018-01-09T04:55:00Z,50.5,43.3,76.22,BKN,California
BYS,2018-01-09T05:55:00Z,50,44.4,80.99,SCT,California
BYS,2018-01-09T06:55:00Z,50.9,44.6,78.92,SCT,California
BYS,2018-01-09T07:55:00Z,50.5,44.1,78.59,BKN,California
BYS,2018-01-09T08:55:00Z,53.1,41.9,65.62,FEW,California
BYS,2018-01-09T09:55:00Z,51.1,42.6,72.57,SCT,California
BYS,2018-01-09T10:55:00Z,50.2,43.2,76.78,FEW,California
BYS,2018-01-09T11:55:00Z,51.4,44.4,76.89,FEW,California
BYS,2018-01-09T12:55:00Z,52.5,45.7,77.57,SCT,California
BYS,2018-01-09T13:55:00Z,50.7,46.6,85.78,FEW,California
BYS,2018-01-09T14:47:00Z,50,48.2,93.5,FEW,California
BYS,2018-01-09T14:52:00Z,50,48.2,93.5,FEW,California
BYS,2018-01-09T14:55:00Z,49.6,47.5,92.44,FEW,California
BYS,2018-01-09T14:56:00Z,49.6,47.5,92.44,FEW,California
BYS,2018-01-09T15:28:00Z,50,48.2,93.5,FEW,California
BYS,2018-01-09T15:55:00Z,50.5,48,91.09,FEW,California
BYS,2018-01-09T15:56:00Z,50.5,48,91.09,FEW,California
BYS,2018-01-09T16:01:00Z,50,48.2,93.5,FEW,California
BYS,2018-01-09T16:06:00Z,50,48.2,93.5,FEW,California
BYS,2018-01-09T16:42:00Z,51.8,48.2,87.47,FEW,California
BYS,2018-01-09T16:55:00Z,50.9,47.7,88.75,FEW,California
BYS,2018-01-09T16:56:00Z,50.9,47.7,88.75,FEW,California
BYS,2018-01-09T17:32:00Z,51.8,48.2,87.47,FEW,California
BYS,2018-01-09T17:42:00Z,51.8,48.2,87.47,FEW,California
BYS,2018-01-09T17:48:00Z,51.8,48.2,87.47,FEW,California
BYS,2018-01-09T17:52:00Z,51.8,48.2,87.47,FEW,California
BYS,2018-01-09T17:55:00Z,51.1,47.1,86.12,FEW,California
BYS,2018-01-09T17:56:00Z,51.1,47.1,86.12,FEW,California
BYS,2018-01-09T18:55:00Z,51.4,46.9,84.53,FEW,California
BYS,2018-01-09T18:56:00Z,51.4,46.9,84.53,FEW,California
BYS,2018-01-09T19:11:00Z,51.8,46.4,81.74,FEW,California
BYS,2018-01-09T19:28:00Z,53.6,42.8,66.7,FEW,California
BYS,2018-01-09T19:55:00Z,52.7,43.2,70,FEW,California
BYS,2018-01-09T19:56:00Z,52.7,43.2,70,FEW,California
BYS,2018-01-09T20:56:00Z,54.3,40.6,59.72,BKN,California
BYS,2018-01-09T21:55:00Z,56.7,39.4,52.24,FEW,California
BYS,2018-01-09T21:56:00Z,56.5,38.8,51.4,FEW,California
BYS,2018-01-09T22:55:00Z,57.4,37.4,47.1,CLR,California
BYS,2018-01-09T22:56:00Z,57.4,36.3,45.1,CLR,California
BYS,2018-01-09T23:55:00Z,55.8,38.3,51.7,CLR,California
BYS,2018-01-09T23:56:00Z,55.8,38.3,51.7,CLR,California
BYS,2018-01-10T00:55:00Z,52.5,39.9,62.08,FEW,California
BYS,2018-01-10T00:56:00Z,52.5,39.9,62.08,FEW,California
BYS,2018-01-10T01:55:00Z,51.1,39.7,64.87,SCT,California
BYS,2018-01-10T01:56:00Z,51.1,39.7,64.87,SCT,California
BYS,2018-01-10T02:55:00Z,50.2,40.6,69.46,FEW,California
BYS,2018-01-10T02:56:00Z,50.2,40.6,69.46,FEW,California
BYS,2018-01-10T03:55:00Z,49.8,39.6,67.81,FEW,California
BYS,2018-01-10T03:56:00Z,49.8,39.6,67.81,FEW,California
BYS,2018-01-10T04:55:00Z,49.8,38.7,65.47,BKN,California
BYS,2018-01-10T04:56:00Z,49.8,38.7,65.47,BKN,California
BYS,2018-01-10T05:55:00Z,47.3,39.7,74.76,CLR,California
BYS,2018-01-10T05:56:00Z,47.3,39.7,74.76,CLR,California
BYS,2018-01-10T06:55:00Z,45.5,39.4,79.09,CLR,California
BYS,2018-01-10T06:56:00Z,45.7,39.6,79.1,CLR,California
BYS,2018-01-10T07:55:00Z,45,38.8,78.74,SCT,California
BYS,2018-01-10T07:56:00Z,45,38.8,78.74,SCT,California
BYS,2018-01-10T08:55:00Z,45.9,38.7,75.8,CLR,California
BYS,2018-01-10T08:56:00Z,45.9,38.7,75.8,CLR,California
BYS,2018-01-10T09:55:00Z,41.9,37.2,83.27,CLR,California
BYS,2018-01-10T09:56:00Z,41.9,37.2,83.27,CLR,California
BYS,2018-01-10T10:55:00Z,44.2,37.9,78.36,CLR,California
BYS,2018-01-10T10:56:00Z,44.2,37.9,78.36,CLR,California
BYS,2018-01-10T11:55:00Z,42.3,37.2,81.99,CLR,California
BYS,2018-01-10T11:56:00Z,42.3,37.2,81.99,CLR,California
BYS,2018-01-10T12:55:00Z,40.5,36.7,86.18,CLR,California
BYS,2018-01-10T12:56:00Z,40.6,36.7,85.85,CLR,California
BYS,2018-01-10T13:55:00Z,41,36.7,84.53,CLR,California
BYS,2018-01-10T13:56:00Z,41.4,36.9,83.89,CLR,California
BYS,2018-01-10T14:55:00Z,41,36.7,84.53,CLR,California
BYS,2018-01-10T14:56:00Z,41,36.5,83.87,CLR,California
BYS,2018-01-10T15:55:00Z,45.1,37.6,74.84,CLR,California
BYS,2018-01-10T15:56:00Z,45.1,37.6,74.84,CLR,California
BYS,2018-01-10T16:55:00Z,48.6,39.6,70.92,CLR,California
BYS,2018-01-10T16:56:00Z,48.6,39.6,70.92,CLR,California
BYS,2018-01-10T17:55:00Z,52.3,41.4,66.29,CLR,California
BYS,2018-01-10T17:56:00Z,52.3,41.4,66.29,CLR,California
BYS,2018-01-10T18:55:00Z,55.8,42.8,61.56,CLR,California
BYS,2018-01-10T18:56:00Z,55.8,42.8,61.56,CLR,California
BYS,2018-01-10T19:55:00Z,59.4,41.5,51.44,CLR,California
BYS,2018-01-10T19:56:00Z,59.4,41.5,51.44,CLR,California
BYS,2018-01-10T20:55:00Z,61.7,41.2,46.86,CLR,California
BYS,2018-01-10T20:56:00Z,62.1,40.8,45.49,CLR,California
BYS,2018-01-10T21:55:00Z,64.6,41.4,42.64,CLR,California
BYS,2018-01-10T21:56:00Z,64.8,40.6,41.06,CLR,California
BYS,2018-01-10T22:55:00Z,62.8,41.4,45.42,CLR,California
BYS,2018-01-10T22:56:00Z,62.8,42.1,46.67,CLR,California
BYS,2018-01-10T23:56:00Z,62.1,41.5,46.74,CLR,California
BYS,2018-01-11T00:55:00Z,57.9,43,57.51,CLR,California
BYS,2018-01-11T00:56:00Z,57.9,43,57.51,CLR,California
BYS,2018-01-11T01:55:00Z,53.6,44.6,71.45,CLR,California
BYS,2018-01-11T01:56:00Z,53.6,44.6,71.45,CLR,California
BYS,2018-01-11T02:55:00Z,50.9,43.7,76.26,CLR,California
BYS,2018-01-11T02:56:00Z,50.9,43.7,76.26,CLR,California
BYS,2018-01-11T03:55:00Z,49.3,43,78.79,CLR,California
BYS,2018-01-11T03:56:00Z,49.3,43,78.79,CLR,California
BYS,2018-01-11T04:55:00Z,46.9,42.6,84.9,CLR,California
BYS,2018-01-11T04:56:00Z,46.9,42.6,84.9,CLR,California
BYS,2018-01-11T05:55:00Z,47.8,42.1,80.51,CLR,California
BYS,2018-01-11T05:56:00Z,47.8,42.3,81.13,CLR,California
BYS,2018-01-11T06:55:00Z,44.8,41,86.43,CLR,California
BYS,2018-01-11T06:56:00Z,44.8,41,86.43,CLR,California
BYS,2018-01-11T07:55:00Z,42.8,39.9,89.4,CLR,California
BYS,2018-01-11T07:56:00Z,42.6,39.6,89.04,CLR,California
BYS,2018-01-11T08:55:00Z,43.7,39.6,85.36,CLR,California
BYS,2018-01-11T08:56:00Z,43.7,39.6,85.36,CLR,California
BYS,2018-01-11T09:55:00Z,44.4,39,81.19,CLR,California
BYS,2018-01-11T09:56:00Z,44.4,39,81.19,CLR,California
BYS,2018-01-11T10:56:00Z,42.6,38.7,85.97,CLR,California
BYS,2018-01-11T11:56:00Z,42.8,38.7,85.31,CLR,California
BYS,2018-01-11T12:56:00Z,40.8,38.3,90.72,CLR,California
BYS,2018-01-11T13:55:00Z,38.8,36.5,91.36,CLR,California
BYS,2018-01-11T13:56:00Z,39.7,37.4,91.39,CLR,California
BYS,2018-01-11T14:55:00Z,38.7,35.6,88.51,CLR,California
BYS,2018-01-11T15:56:00Z,42.8,39.7,88.7,CLR,California
BYS,2018-01-11T16:56:00Z,48.9,40.3,72.06,CLR,California
BYS,2018-01-11T17:55:00Z,54,42.8,65.73,CLR,California
BYS,2018-01-11T17:56:00Z,54,42.8,65.73,CLR,California
BYS,2018-01-11T18:55:00Z,57.9,43.7,59.07,CLR,California
BYS,2018-01-11T18:56:00Z,57.9,43.7,59.07,CLR,California
BYS,2018-01-11T19:55:00Z,58.5,44.4,59.38,CLR,California
BYS,2018-01-11T19:56:00Z,58.5,44.4,59.38,CLR,California
BYS,2018-01-11T20:55:00Z,63,41.5,45.28,CLR,California
BYS,2018-01-11T20:56:00Z,63,41.5,45.28,CLR,California
BYS,2018-01-11T21:55:00Z,60.4,44.2,55.06,FEW,California
BYS,2018-01-11T21:56:00Z,60.4,44.2,55.06,FEW,California
BYS,2018-01-11T22:56:00Z,60.6,43.7,53.64,CLR,California
BYS,2018-01-11T23:56:00Z,59.2,44.8,58.8,CLR,California
BYS,2018-01-12T00:56:00Z,55.9,44.6,65.71,CLR,California
BYS,2018-01-12T01:56:00Z,53.2,45.1,73.9,CLR,California
BYS,2018-01-12T02:56:00Z,50.9,44.4,78.33,CLR,California
BYS,2018-01-12T03:55:00Z,48.7,44.4,85.01,CLR,California
BYS,2018-01-12T03:56:00Z,48.7,44.4,85.01,CLR,California
BYS,2018-01-12T04:55:00Z,47.3,43,84.92,CLR,California
BYS,2018-01-12T04:56:00Z,47.3,43,84.92,CLR,California
BYS,2018-01-12T05:55:00Z,47.1,43.2,86.23,CLR,California
BYS,2018-01-12T05:56:00Z,47.1,43.2,86.23,CLR,California
BYS,2018-01-12T06:55:00Z,46.4,43,87.86,CLR,California
BYS,2018-01-12T06:56:00Z,46.4,43,87.86,CLR,California
BYS,2018-01-12T07:55:00Z,44.4,41.4,89.12,CLR,California
BYS,2018-01-12T07:56:00Z,44.4,41.4,89.12,CLR,California
BYS,2018-01-12T08:55:00Z,43.3,40.3,89.07,CLR,California
BYS,2018-01-12T08:56:00Z,43.3,40.3,89.07,CLR,California
BYS,2018-01-12T09:56:00Z,40.8,38.3,90.72,CLR,California
BYS,2018-01-12T10:56:00Z,40.1,37.4,89.98,CLR,California
BYS,2018-01-12T11:56:00Z,43.2,39.7,87.35,CLR,California
BYS,2018-01-12T12:55:00Z,39.4,36.7,89.95,CLR,California
BYS,2018-01-12T12:56:00Z,39.4,36.7,89.95,CLR,California
BYS,2018-01-12T13:53:00Z,37.4,33.8,86.69,CLR,California
BYS,2018-01-12T13:55:00Z,37.8,35.6,91.68,CLR,California
BYS,2018-01-12T13:56:00Z,37.8,35.6,91.68,CLR,California
BYS,2018-01-12T14:06:00Z,39.2,37.4,93.19,CLR,California
BYS,2018-01-12T14:55:00Z,41,37.9,88.62,CLR,California
BYS,2018-01-12T14:56:00Z,41,37.9,88.62,CLR,California
BYS,2018-01-12T15:55:00Z,45.9,38.7,75.8,CLR,California
BYS,2018-01-12T15:56:00Z,45.9,38.7,75.8,CLR,California
BYS,2018-01-12T16:55:00Z,47.8,40.5,75.68,CLR,California
BYS,2018-01-12T16:56:00Z,47.8,40.5,75.68,CLR,California
BYS,2018-01-12T17:56:00Z,55.8,44.1,64.7,CLR,California
BYS,2018-01-12T18:56:00Z,62.6,43.7,49.97,CLR,California
BYS,2018-01-12T19:55:00Z,61.5,43.3,51.16,CLR,California
BYS,2018-01-12T20:55:00Z,66.2,43.2,43.23,CLR,California
BYS,2018-01-12T21:55:00Z,68.7,41,36.43,CLR,California
BYS,2018-01-12T22:55:00Z,63.3,45.7,52.61,CLR,California
BYS,2018-01-12T23:55:00Z,61.2,44.6,54.34,CLR,California
BYS,2018-01-13T00:55:00Z,58.1,44.6,60.69,CLR,California
BYS,2018-01-13T01:55:00Z,53.1,46.4,77.92,CLR,California
BYS,2018-01-13T02:55:00Z,54.3,45.7,72.62,CLR,California
BYS,2018-01-13T03:55:00Z,50,44.4,80.99,CLR,California
BYS,2018-01-13T04:55:00Z,49.8,44.1,80.66,CLR,California
BYS,2018-01-13T05:55:00Z,45.9,43,89.53,CLR,California
BYS,2018-01-13T06:55:00Z,45.1,42.4,90.19,CLR,California
BYS,2018-01-13T07:55:00Z,42.1,39.6,90.77,CLR,California
BYS,2018-01-13T08:55:00Z,41.2,38.8,91.09,CLR,California
BYS,2018-01-13T09:55:00Z,42.1,37.6,83.94,CLR,California
BYS,2018-01-13T10:55:00Z,43.5,37.6,79.54,CLR,California
BYS,2018-01-13T11:55:00Z,41,37.4,86.89,CLR,California
BYS,2018-01-13T12:55:00Z,38.7,34.7,85.4,CLR,California
BYS,2018-01-13T13:55:00Z,41.5,35.1,77.82,CLR,California
BYS,2018-01-13T14:55:00Z,41.2,34.3,76.26,CLR,California
BYS,2018-01-13T15:55:00Z,47.8,34.2,59.06,CLR,California
BYS,2018-01-13T16:55:00Z,54,34.9,48.27,CLR,California
BYS,2018-01-13T17:55:00Z,57.2,37.4,47.44,CLR,California
BYS,2018-01-13T18:55:00Z,66.7,30.7,25.95,CLR,California
BYS,2018-01-13T19:55:00Z,65.5,26.1,22.41,CLR,California
BYS,2018-01-13T20:55:00Z,66.6,25.5,21.04,CLR,California
BYS,2018-01-13T21:55:00Z,66.4,27,22.54,CLR,California
