station,valid,tmpf,dwpf,relh,skyc1,state
9L2,2018-01-01T00:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T00:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T01:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T02:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T03:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T04:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T05:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T06:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T07:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T08:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T10:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T11:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T12:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T13:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T14:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T15:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T16:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T17:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T18:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T19:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T20:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T21:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T22:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T22:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-01T23:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T00:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T00:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T01:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T02:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T03:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T04:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T05:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T06:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-02T07:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T08:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T08:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T08:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T10:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T10:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T10:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T11:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T11:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T11:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T12:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T13:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T13:28:00Z,NA,NA,NA,SCT,California
9L2,2018-01-02T13:43:00Z,NA,NA,NA,BKN,California
9L2,2018-01-02T13:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-02T14:13:00Z,NA,NA,NA,SCT,California
9L2,2018-01-02T14:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-02T14:43:00Z,NA,NA,NA,OVC,California
9L2,2018-01-02T14:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-02T15:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T15:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T15:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T16:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T17:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T17:43:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T17:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T18:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T18:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T18:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T19:43:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T19:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T20:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T20:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T20:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T21:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-02T21:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T21:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T22:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T23:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-02T23:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T00:13:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T00:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-03T00:43:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T00:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-03T01:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T02:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-03T02:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-03T03:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-03T03:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-03T04:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T05:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T06:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T07:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T07:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T08:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T10:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T10:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T10:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T11:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T11:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T11:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T11:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T12:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T13:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T13:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T13:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T13:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T14:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-03T14:43:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T14:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-03T15:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-03T16:13:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T16:28:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T16:43:00Z,NA,NA,NA,BKN,California
9L2,2018-01-03T16:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-03T17:13:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T17:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-03T18:13:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T18:43:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T18:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-03T19:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T20:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-03T21:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-03T22:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-03T23:13:00Z,NA,NA,NA,BKN,California
9L2,2018-01-03T23:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-04T00:13:00Z,NA,NA,NA,SCT,California
9L2,2018-01-04T00:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-04T00:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-04T01:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-04T01:28:00Z,NA,NA,NA,SCT,California
9L2,2018-01-04T01:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-04T02:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-04T03:13:00Z,NA,NA,NA,BKN,California
9L2,2018-01-04T03:28:00Z,NA,NA,NA,SCT,California
9L2,2018-01-04T03:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-04T04:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-04T05:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-04T06:28:00Z,NA,NA,NA,FEW,California
9L2,2018-01-04T06:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T07:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T08:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T10:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-04T11:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T12:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T13:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T14:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T15:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T16:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T17:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T18:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T19:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T20:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T21:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T22:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T22:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-04T23:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T00:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T00:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T01:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T02:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T03:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T04:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T05:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T06:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T07:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T08:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T10:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T11:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T12:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T13:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T13:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T14:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T15:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T16:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T17:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T17:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T18:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T19:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T20:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T21:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T22:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T22:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-05T23:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-06T00:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-06T01:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-06T01:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-06T02:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-06T03:43:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T03:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T04:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-06T04:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T04:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T05:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-06T06:28:00Z,NA,NA,NA,SCT,California
9L2,2018-01-06T06:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T07:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T08:13:00Z,NA,NA,NA,SCT,California
9L2,2018-01-06T08:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T08:43:00Z,NA,NA,NA,FEW,California
9L2,2018-01-06T08:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-06T09:13:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T09:43:00Z,NA,NA,NA,FEW,California
9L2,2018-01-06T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-06T10:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-06T11:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T11:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T12:28:00Z,NA,NA,NA,SCT,California
9L2,2018-01-06T12:43:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T12:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T13:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-06T14:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-06T15:28:00Z,NA,NA,NA,SCT,California
9L2,2018-01-06T15:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-06T16:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-06T17:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-06T18:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-06T19:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-06T20:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-06T21:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-06T22:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-06T23:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T00:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T01:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T02:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T03:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T04:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T05:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T06:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T07:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T08:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T10:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T11:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T12:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T12:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T13:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T13:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T14:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T15:23:00Z,NA,NA,NA,FEW,California
9L2,2018-01-07T15:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-07T16:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T16:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T17:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T18:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T19:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T20:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T21:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T22:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-07T23:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-08T00:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-08T01:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-08T02:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-08T03:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T04:03:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T04:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T05:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T06:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T07:43:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T07:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T08:13:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T08:43:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T08:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-08T10:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T10:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T11:01:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T11:31:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T11:35:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T11:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-08T12:09:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T12:26:00Z,NA,NA,NA,CLR,California
9L2,2018-01-08T12:45:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T12:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T13:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T13:59:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T14:19:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T14:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-08T15:28:00Z,NA,NA,NA,OVC,California
9L2,2018-01-08T15:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T16:13:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T16:21:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T16:36:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T16:38:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T16:53:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T16:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T17:07:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T17:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T18:20:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T18:34:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T18:41:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T18:56:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T18:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T19:02:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T19:32:00Z,NA,NA,NA,SCT,California
9L2,2018-01-08T19:52:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T19:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-08T20:07:00Z,NA,NA,NA,OVC,California
9L2,2018-01-08T20:37:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T20:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T21:39:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T21:54:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T21:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-08T22:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T22:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T22:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T23:28:00Z,NA,NA,NA,FEW,California
9L2,2018-01-08T23:43:00Z,NA,NA,NA,BKN,California
9L2,2018-01-08T23:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-09T00:28:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T00:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T00:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T01:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T01:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-09T02:28:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T02:43:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T02:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T03:08:00Z,NA,NA,NA,BKN,California
9L2,2018-01-09T03:23:00Z,NA,NA,NA,BKN,California
9L2,2018-01-09T03:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-09T04:43:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T05:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T06:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T07:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-09T08:28:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T08:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T10:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T11:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T12:13:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T12:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-09T12:51:00Z,NA,NA,NA,OVC,California
9L2,2018-01-09T12:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-09T13:13:00Z,NA,NA,NA,BKN,California
9L2,2018-01-09T13:28:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T13:43:00Z,NA,NA,NA,BKN,California
9L2,2018-01-09T13:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T14:13:00Z,NA,NA,NA,BKN,California
9L2,2018-01-09T14:28:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T14:32:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T14:40:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T15:20:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T15:43:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T15:44:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T15:47:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T15:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T16:00:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T17:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T18:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T18:43:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T18:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-09T19:13:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T19:28:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T19:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T19:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T20:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T20:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T20:43:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T20:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T21:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T22:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-09T22:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-09T23:13:00Z,NA,NA,NA,FEW,California
9L2,2018-01-09T23:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T00:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-10T01:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T02:28:00Z,NA,NA,NA,BKN,California
9L2,2018-01-10T02:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-10T03:58:00Z,NA,NA,NA,OVC,California
9L2,2018-01-10T04:28:00Z,NA,NA,NA,FEW,California
9L2,2018-01-10T04:43:00Z,NA,NA,NA,BKN,California
9L2,2018-01-10T04:58:00Z,NA,NA,NA,BKN,California
9L2,2018-01-10T05:28:00Z,NA,NA,NA,FEW,California
9L2,2018-01-10T05:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T06:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T07:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T08:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T10:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T11:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T12:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T13:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T14:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T15:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T16:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T17:58:00Z,NA,NA,NA,FEW,California
9L2,2018-01-10T18:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T19:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T19:28:00Z,NA,NA,NA,CLR,California
9L2,2018-01-10T19:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T06:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T07:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T08:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T09:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T10:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T11:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T12:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T13:13:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T13:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T14:58:00Z,NA,NA,NA,SCT,California
9L2,2018-01-11T15:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T16:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T17:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T18:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T19:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T20:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T21:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T22:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-11T23:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-12T00:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-12T01:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-12T02:58:00Z,NA,NA,NA,CLR,California
9L2,2018-01-12T03:58:00Z,NA,NA,NA,CLR,California
