station,valid,tmpf,dwpf,relh,skyc1,state
PAO,2018-01-01T00:47:00Z,55.4,50,81.99,BKN,California
PAO,2018-01-01T01:47:00Z,53.6,48.2,81.87,BKN,California
PAO,2018-01-01T02:47:00Z,50,46.4,87.37,BKN,California
PAO,2018-01-01T03:47:00Z,48.2,46.4,93.45,FEW,California
PAO,2018-01-01T04:47:00Z,46.4,44.6,93.4,CLR,California
PAO,2018-01-01T14:47:00Z,41,41,100,SCT,California
PAO,2018-01-01T15:47:00Z,39.2,39.2,100,FEW,California
PAO,2018-01-01T16:47:00Z,46.4,46.4,100,FEW,California
PAO,2018-01-01T18:47:00Z,51.8,48.2,87.47,SCT,California
PAO,2018-01-01T19:47:00Z,55.4,50,81.99,SCT,California
PAO,2018-01-01T20:47:00Z,59,50,72.01,SCT,California
PAO,2018-01-01T21:47:00Z,62.6,53.6,72.38,SCT,California
PAO,2018-01-01T22:47:00Z,57.2,51.8,82.12,BKN,California
PAO,2018-01-01T23:47:00Z,59,51.8,76.98,BKN,California
PAO,2018-01-02T00:47:00Z,53.6,50,87.56,BKN,California
PAO,2018-01-02T01:47:00Z,50,48.2,93.5,BKN,California
PAO,2018-01-02T02:47:00Z,50,48.2,93.5,FEW,California
PAO,2018-01-02T03:47:00Z,50,48.2,93.5,FEW,California
PAO,2018-01-02T04:47:00Z,48.2,48.2,100,FEW,California
PAO,2018-01-02T14:47:00Z,48.2,46.4,93.45,BKN,California
PAO,2018-01-02T15:47:00Z,46.4,44.6,93.4,BKN,California
PAO,2018-01-02T16:47:00Z,48.2,46.4,93.45,BKN,California
PAO,2018-01-02T17:47:00Z,51.8,48.2,87.47,BKN,California
PAO,2018-01-02T18:47:00Z,57.2,51.8,82.12,BKN,California
PAO,2018-01-02T19:47:00Z,55.4,51.8,87.65,BKN,California
PAO,2018-01-02T21:47:00Z,57.2,50,76.82,BKN,California
PAO,2018-01-02T22:47:00Z,57.2,50,76.82,OVC,California
PAO,2018-01-02T23:47:00Z,55.4,50,81.99,OVC,California
PAO,2018-01-03T00:47:00Z,55.4,48.2,76.66,OVC,California
PAO,2018-01-03T02:47:00Z,51.8,46.4,81.74,OVC,California
PAO,2018-01-03T03:47:00Z,51.8,48.2,87.47,OVC,California
PAO,2018-01-03T04:47:00Z,50,48.2,93.5,OVC,California
PAO,2018-01-03T14:47:00Z,48.2,46.4,93.45,BKN,California
PAO,2018-01-03T15:47:00Z,48.2,46.4,93.45,BKN,California
PAO,2018-01-03T16:47:00Z,50,46.4,87.37,BKN,California
PAO,2018-01-03T18:47:00Z,53.6,50,87.56,BKN,California
PAO,2018-01-03T19:47:00Z,53.6,50,87.56,OVC,California
PAO,2018-01-03T20:47:00Z,53.6,50,87.56,OVC,California
PAO,2018-01-03T21:47:00Z,53.6,51.8,93.6,OVC,California
PAO,2018-01-03T22:32:00Z,51.8,51.8,100,OVC,California
PAO,2018-01-03T22:47:00Z,51.8,51.8,100,OVC,California
PAO,2018-01-03T23:47:00Z,53.6,51.8,93.6,FEW,California
PAO,2018-01-04T00:47:00Z,53.6,51.8,93.6,NA,California
PAO,2018-01-04T01:47:00Z,53.6,51.8,93.6,NA,California
PAO,2018-01-04T02:47:00Z,51.8,51.8,100,NA,California
PAO,2018-01-04T03:47:00Z,53.6,53.6,100,NA,California
PAO,2018-01-04T04:47:00Z,51.8,53.6,106.84,NA,California
PAO,2018-01-04T14:47:00Z,53.6,53.6,100,BKN,California
PAO,2018-01-04T15:47:00Z,51.8,51.8,100,FEW,California
PAO,2018-01-04T16:47:00Z,57.2,55.4,93.69,FEW,California
PAO,2018-01-04T17:47:00Z,59,55.4,87.83,FEW,California
PAO,2018-01-04T18:47:00Z,64.4,59,82.62,BKN,California
PAO,2018-01-04T19:47:00Z,64.4,55.4,72.56,BKN,California
PAO,2018-01-04T21:47:00Z,66.2,57.2,72.74,BKN,California
PAO,2018-01-04T22:47:00Z,66.2,57.2,72.74,BKN,California
PAO,2018-01-04T23:47:00Z,66.2,57.2,72.74,BKN,California
PAO,2018-01-05T01:47:00Z,62.6,57.2,82.5,BKN,California
PAO,2018-01-05T03:47:00Z,59,57.2,93.74,BKN,California
PAO,2018-01-05T04:47:00Z,57.2,57.2,100,BKN,California
PAO,2018-01-05T14:47:00Z,59,57.2,93.74,BKN,California
PAO,2018-01-05T15:47:00Z,59,57.2,93.74,BKN,California
PAO,2018-01-05T18:47:00Z,64.4,59,82.62,OVC,California
PAO,2018-01-05T21:47:00Z,60.8,59,93.79,BKN,California
PAO,2018-01-05T22:47:00Z,57.2,57.2,100,FEW,California
PAO,2018-01-05T23:47:00Z,57.2,57.2,100,BKN,California
PAO,2018-01-06T00:47:00Z,57.2,55.4,93.69,BKN,California
PAO,2018-01-06T01:47:00Z,55.4,55.4,100,NA,California
PAO,2018-01-06T02:47:00Z,55.4,55.4,100,BKN,California
PAO,2018-01-06T03:47:00Z,55.4,53.6,93.65,BKN,California
PAO,2018-01-06T04:47:00Z,53.6,53.6,100,BKN,California
PAO,2018-01-06T14:47:00Z,50,50,100,BKN,California
PAO,2018-01-06T16:47:00Z,51.8,51.8,100,FEW,California
PAO,2018-01-06T17:47:00Z,55.4,50,81.99,FEW,California
PAO,2018-01-06T18:47:00Z,57.2,51.8,82.12,FEW,California
PAO,2018-01-06T21:47:00Z,57.2,51.8,82.12,FEW,California
PAO,2018-01-06T22:47:00Z,57.2,51.8,82.12,SCT,California
PAO,2018-01-07T00:47:00Z,55.4,50,81.99,SCT,California
PAO,2018-01-07T01:47:00Z,50,48.2,93.5,SCT,California
PAO,2018-01-07T02:47:00Z,51.8,50,93.55,CLR,California
PAO,2018-01-07T03:47:00Z,50,48.2,93.5,FEW,California
PAO,2018-01-07T04:47:00Z,48.2,48.2,100,FEW,California
PAO,2018-01-07T14:47:00Z,46.4,46.4,100,SCT,California
PAO,2018-01-07T15:47:00Z,46.4,46.4,100,SCT,California
PAO,2018-01-07T17:01:00Z,50,50,100,BKN,California
PAO,2018-01-07T19:47:00Z,51.8,50,93.55,FEW,California
PAO,2018-01-07T20:47:00Z,53.6,50,87.56,FEW,California
PAO,2018-01-07T21:47:00Z,53.6,50,87.56,FEW,California
PAO,2018-01-07T22:47:00Z,53.6,50,87.56,FEW,California
PAO,2018-01-07T23:47:00Z,53.6,50,87.56,OVC,California
PAO,2018-01-08T00:47:00Z,51.8,50,NA,OVC,California
PAO,2018-01-08T01:47:00Z,51.8,50,NA,BKN,California
PAO,2018-01-08T03:47:00Z,51.8,50,NA,BKN,California
PAO,2018-01-08T04:47:00Z,50,50,NA,BKN,California
PAO,2018-01-08T14:47:00Z,51.8,32,NA,BKN,California
PAO,2018-01-08T15:47:00Z,51.8,32,NA,BKN,California
PAO,2018-01-08T16:47:00Z,51.8,32,NA,BKN,California
PAO,2018-01-08T17:47:00Z,51.8,30.2,NA,FEW,California
PAO,2018-01-08T18:47:00Z,53.6,30.2,NA,FEW,California
PAO,2018-01-08T19:47:00Z,53.6,30.2,NA,FEW,California
PAO,2018-01-08T20:47:00Z,59,28.4,NA,BKN,California
PAO,2018-01-08T21:47:00Z,NA,NA,NA,OVC,California
PAO,2018-01-08T22:47:00Z,NA,NA,NA,BKN,California
PAO,2018-01-08T23:47:00Z,NA,NA,NA,BKN,California
PAO,2018-01-09T00:47:00Z,NA,NA,NA,BKN,California
PAO,2018-01-09T01:47:00Z,NA,NA,NA,BKN,California
PAO,2018-01-09T02:47:00Z,NA,NA,NA,OVC,California
PAO,2018-01-09T03:47:00Z,NA,NA,NA,SCT,California
PAO,2018-01-09T04:47:00Z,NA,NA,NA,SCT,California
PAO,2018-01-09T15:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-09T16:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-09T17:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-09T18:27:00Z,NA,NA,NA,BKN,California
PAO,2018-01-09T18:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-09T19:47:00Z,NA,NA,NA,SCT,California
PAO,2018-01-09T20:47:00Z,NA,NA,NA,SCT,California
PAO,2018-01-09T21:47:00Z,NA,NA,NA,SCT,California
PAO,2018-01-09T22:47:00Z,55.4,32,40.84,FEW,California
PAO,2018-01-09T23:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-10T00:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-10T01:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-10T02:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-10T03:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-10T04:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-10T14:47:00Z,48.2,44.6,87.28,FEW,California
PAO,2018-01-10T15:55:00Z,48.2,44.6,87.28,FEW,California
PAO,2018-01-10T16:47:00Z,51.8,44.6,76.34,FEW,California
PAO,2018-01-10T17:47:00Z,53.6,48.2,81.87,FEW,California
PAO,2018-01-10T18:47:00Z,55.4,48.2,76.66,FEW,California
PAO,2018-01-10T19:47:00Z,55.4,48.2,76.66,FEW,California
PAO,2018-01-10T20:47:00Z,57.2,50,76.82,OVC,California
PAO,2018-01-10T21:47:00Z,57.2,50,76.82,OVC,California
PAO,2018-01-10T22:47:00Z,57.2,51.8,82.12,FEW,California
PAO,2018-01-10T23:47:00Z,57.2,51.8,82.12,FEW,California
PAO,2018-01-11T00:47:00Z,57.2,51.8,82.12,FEW,California
PAO,2018-01-11T02:47:00Z,55.4,53.6,93.65,FEW,California
PAO,2018-01-11T03:47:00Z,55.4,53.6,93.65,FEW,California
PAO,2018-01-11T04:47:00Z,55.4,53.6,93.65,FEW,California
PAO,2018-01-11T14:47:00Z,53.6,51.8,93.6,BKN,California
PAO,2018-01-11T15:47:00Z,51.8,51.8,100,SCT,California
PAO,2018-01-11T16:47:00Z,55.4,53.6,93.65,SCT,California
PAO,2018-01-11T17:47:00Z,57.2,53.6,87.74,SCT,California
PAO,2018-01-11T20:47:00Z,59,53.6,82.25,FEW,California
PAO,2018-01-11T21:47:00Z,60.8,53.6,77.14,FEW,California
PAO,2018-01-11T22:47:00Z,62.6,53.6,72.38,FEW,California
PAO,2018-01-12T00:47:00Z,57.2,51.8,82.12,SCT,California
PAO,2018-01-12T01:47:00Z,55.4,51.8,87.65,SCT,California
PAO,2018-01-12T02:47:00Z,53.6,50,87.56,SCT,California
PAO,2018-01-12T04:47:00Z,51.8,51.8,100,FEW,California
PAO,2018-01-12T14:47:00Z,51.8,51.8,100,OVC,California
PAO,2018-01-12T15:47:00Z,51.8,51.8,100,OVC,California
PAO,2018-01-12T16:47:00Z,51.8,51.8,100,OVC,California
PAO,2018-01-12T17:47:00Z,55.4,51.8,87.65,OVC,California
PAO,2018-01-12T18:47:00Z,53.6,51.8,93.6,BKN,California
PAO,2018-01-12T19:47:00Z,55.4,51.8,87.65,SCT,California
PAO,2018-01-12T20:22:00Z,55.4,51.8,87.65,BKN,California
PAO,2018-01-12T20:47:00Z,53.6,51.8,93.6,BKN,California
PAO,2018-01-12T21:47:00Z,55.4,51.8,87.65,BKN,California
PAO,2018-01-12T22:47:00Z,55.4,51.8,87.65,BKN,California
PAO,2018-01-13T00:47:00Z,55.4,51.8,87.65,SCT,California
PAO,2018-01-13T01:47:00Z,53.6,50,87.56,FEW,California
PAO,2018-01-13T02:47:00Z,51.8,50,93.55,CLR,California
PAO,2018-01-13T03:47:00Z,50,48.2,93.5,CLR,California
PAO,2018-01-13T04:47:00Z,48.2,48.2,100,CLR,California
PAO,2018-01-13T14:47:00Z,41,41,100,FEW,California
PAO,2018-01-13T15:47:00Z,41,41,100,FEW,California
PAO,2018-01-13T16:47:00Z,50,50,100,SCT,California
PAO,2018-01-13T21:47:00Z,59,51.8,76.98,BKN,California
PAO,2018-01-13T22:47:00Z,60.8,53.6,77.14,SCT,California
PAO,2018-01-13T23:47:00Z,60.8,51.8,72.2,SCT,California
PAO,2018-01-14T00:47:00Z,55.4,51.8,87.65,SCT,California
PAO,2018-01-14T01:47:00Z,53.6,50,87.56,SCT,California
PAO,2018-01-14T02:47:00Z,51.8,50,93.55,FEW,California
PAO,2018-01-14T03:47:00Z,51.8,50,93.55,CLR,California
PAO,2018-01-14T04:47:00Z,51.8,50,93.55,CLR,California
PAO,2018-01-14T14:47:00Z,48.2,46.4,93.45,SCT,California
PAO,2018-01-14T15:47:00Z,48.2,48.2,100,SCT,California
PAO,2018-01-14T15:57:00Z,48.2,48.2,100,BKN,California
PAO,2018-01-14T16:27:00Z,48.2,48.2,100,SCT,California
PAO,2018-01-14T16:47:00Z,48.2,48.2,100,SCT,California
PAO,2018-01-14T17:47:00Z,50,48.2,93.5,BKN,California
PAO,2018-01-14T19:28:00Z,51.8,48.2,87.47,FEW,California
PAO,2018-01-14T20:47:00Z,53.6,50,87.56,BKN,California
PAO,2018-01-14T21:47:00Z,55.4,50,81.99,BKN,California
PAO,2018-01-14T22:47:00Z,55.4,50,81.99,BKN,California
PAO,2018-01-14T23:47:00Z,59,50,72.01,BKN,California
PAO,2018-01-15T16:47:00Z,51.8,50,93.55,OVC,California
PAO,2018-01-15T17:47:00Z,51.8,51.8,100,OVC,California
PAO,2018-01-15T18:47:00Z,55.4,51.8,87.65,BKN,California
PAO,2018-01-15T19:47:00Z,57.2,51.8,82.12,SCT,California
PAO,2018-01-15T21:47:00Z,57.2,51.8,82.12,SCT,California
PAO,2018-01-15T22:47:00Z,60.8,50,67.54,SCT,California
PAO,2018-01-15T23:47:00Z,60.8,51.8,72.2,SCT,California
PAO,2018-01-16T00:47:00Z,57.2,51.8,82.12,SCT,California
PAO,2018-01-16T01:47:00Z,55.4,50,81.99,SCT,California
PAO,2018-01-16T02:47:00Z,53.6,51.8,93.6,SCT,California
PAO,2018-01-16T03:47:00Z,55.4,50,81.99,SCT,California
PAO,2018-01-16T04:47:00Z,50,50,100,SCT,California
PAO,2018-01-16T14:47:00Z,53.6,53.6,100,BKN,California
PAO,2018-01-16T15:47:00Z,55.4,51.8,87.65,BKN,California
PAO,2018-01-16T16:47:00Z,55.4,51.8,87.65,FEW,California
PAO,2018-01-16T17:47:00Z,57.2,51.8,82.12,FEW,California
PAO,2018-01-16T18:47:00Z,57.2,51.8,82.12,SCT,California
PAO,2018-01-16T19:47:00Z,59,51.8,76.98,SCT,California
PAO,2018-01-16T21:47:00Z,60.8,53.6,77.14,SCT,California
PAO,2018-01-16T22:47:00Z,59,53.6,82.25,SCT,California
PAO,2018-01-16T23:47:00Z,60.8,55.4,82.37,SCT,California
PAO,2018-01-17T00:47:00Z,59,55.4,87.83,SCT,California
PAO,2018-01-17T01:47:00Z,57.2,55.4,93.69,SCT,California
PAO,2018-01-17T03:47:00Z,57.2,55.4,93.69,SCT,California
PAO,2018-01-17T04:47:00Z,55.4,55.4,100,SCT,California
PAO,2018-01-17T14:47:00Z,55.4,55.4,100,OVC,California
PAO,2018-01-17T15:47:00Z,55.4,55.4,100,OVC,California
PAO,2018-01-17T16:47:00Z,55.4,53.6,93.65,OVC,California
PAO,2018-01-17T17:47:00Z,57.2,55.4,93.69,OVC,California
PAO,2018-01-17T20:47:00Z,57.2,55.4,93.69,OVC,California
PAO,2018-01-17T21:47:00Z,59,55.4,87.83,SCT,California
PAO,2018-01-17T22:47:00Z,62.6,55.4,77.29,FEW,California
PAO,2018-01-17T23:47:00Z,60.8,55.4,82.37,BKN,California
PAO,2018-01-18T00:47:00Z,57.2,55.4,93.69,BKN,California
PAO,2018-01-18T02:47:00Z,55.4,53.6,93.65,BKN,California
PAO,2018-01-18T14:47:00Z,NA,NA,NA,OVC,California
PAO,2018-01-18T15:20:00Z,NA,NA,NA,OVC,California
PAO,2018-01-18T15:47:00Z,NA,NA,NA,OVC,California
PAO,2018-01-18T16:47:00Z,NA,NA,NA,SCT,California
PAO,2018-01-18T17:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-18T19:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-18T20:47:00Z,NA,NA,NA,BKN,California
PAO,2018-01-18T21:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-18T23:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-19T02:56:00Z,NA,NA,NA,FEW,California
PAO,2018-01-19T03:56:00Z,NA,NA,NA,FEW,California
PAO,2018-01-19T04:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-19T14:47:00Z,48.2,46.4,93.45,FEW,California
PAO,2018-01-19T15:47:00Z,46.4,44.6,93.4,FEW,California
PAO,2018-01-19T16:47:00Z,48.2,46.4,93.45,FEW,California
PAO,2018-01-19T17:47:00Z,53.6,48.2,81.87,SCT,California
PAO,2018-01-19T18:47:00Z,55.4,44.6,66.91,BKN,California
PAO,2018-01-19T19:47:00Z,55.4,44.6,66.91,BKN,California
PAO,2018-01-19T21:47:00Z,55.4,42.8,62.46,BKN,California
PAO,2018-01-19T22:47:00Z,57.2,44.6,62.69,SCT,California
PAO,2018-01-19T23:47:00Z,57.2,39.2,50.91,SCT,California
PAO,2018-01-20T00:47:00Z,53.6,41,62.23,SCT,California
PAO,2018-01-20T01:47:00Z,50,42.8,76.18,FEW,California
PAO,2018-01-20T02:47:00Z,50,42.8,76.18,CLR,California
PAO,2018-01-20T03:47:00Z,48.2,42.8,81.47,CLR,California
PAO,2018-01-20T04:47:00Z,50,42.8,76.18,CLR,California
PAO,2018-01-20T18:47:00Z,50,41,71.07,CLR,California
PAO,2018-01-20T20:47:00Z,53.6,39.2,58.02,FEW,California
PAO,2018-01-20T21:47:00Z,57.2,42.8,58.52,FEW,California
PAO,2018-01-20T23:47:00Z,57.2,41,54.6,FEW,California
PAO,2018-01-21T02:47:00Z,50,42.8,76.18,CLR,California
PAO,2018-01-21T03:47:00Z,48.2,42.8,81.47,CLR,California
PAO,2018-01-21T04:47:00Z,44.6,41,87.09,CLR,California
PAO,2018-01-21T14:47:00Z,35.6,35.6,100,FEW,California
PAO,2018-01-21T16:50:00Z,44.6,41,87.09,FEW,California
PAO,2018-01-21T17:47:00Z,48.2,42.8,81.47,SCT,California
PAO,2018-01-21T20:47:00Z,55.4,44.6,66.91,NA,California
PAO,2018-01-21T21:47:00Z,57.2,46.4,67.12,FEW,California
PAO,2018-01-21T22:47:00Z,57.2,48.2,71.83,FEW,California
PAO,2018-01-21T23:47:00Z,57.2,44.6,62.69,FEW,California
PAO,2018-01-22T00:47:00Z,55.4,46.4,71.64,FEW,California
PAO,2018-01-22T01:52:00Z,53.6,44.6,NA,BKN,California
PAO,2018-01-22T02:47:00Z,51.8,44.6,76.34,BKN,California
PAO,2018-01-22T03:47:00Z,53.6,44.6,71.45,BKN,California
PAO,2018-01-22T04:47:00Z,53.6,44.6,71.45,BKN,California
PAO,2018-01-22T14:47:00Z,51.8,48.2,87.47,BKN,California
PAO,2018-01-22T15:47:00Z,51.8,48.2,87.47,FEW,California
PAO,2018-01-22T16:47:00Z,51.8,50,93.55,FEW,California
PAO,2018-01-22T17:36:00Z,53.6,50,87.56,FEW,California
PAO,2018-01-22T17:47:00Z,51.8,50,93.55,OVC,California
PAO,2018-01-22T18:47:00Z,53.6,51.8,93.6,FEW,California
PAO,2018-01-22T20:47:00Z,57.2,51.8,82.12,FEW,California
PAO,2018-01-22T21:47:00Z,57.2,46.4,67.12,BKN,California
PAO,2018-01-22T22:47:00Z,59,46.4,62.92,SCT,California
PAO,2018-01-22T23:47:00Z,57.2,44.6,62.69,SCT,California
PAO,2018-01-23T00:47:00Z,53.6,46.4,76.5,FEW,California
PAO,2018-01-23T01:47:00Z,50,44.6,81.61,FEW,California
PAO,2018-01-23T02:47:00Z,48.2,44.6,87.28,FEW,California
PAO,2018-01-23T03:47:00Z,48.2,44.6,87.28,SCT,California
PAO,2018-01-23T04:47:00Z,46.4,44.6,93.4,SCT,California
PAO,2018-01-23T14:47:00Z,48.2,46.4,93.45,BKN,California
PAO,2018-01-23T15:47:00Z,48.2,46.4,93.45,BKN,California
PAO,2018-01-23T16:47:00Z,48.2,46.4,93.45,SCT,California
PAO,2018-01-23T17:47:00Z,50,48.2,93.5,SCT,California
PAO,2018-01-23T18:47:00Z,53.6,46.4,76.5,SCT,California
PAO,2018-01-23T19:47:00Z,55.4,46.4,71.64,SCT,California
PAO,2018-01-23T20:47:00Z,55.4,46.4,71.64,FEW,California
PAO,2018-01-23T21:38:00Z,57.2,48.2,71.83,FEW,California
PAO,2018-01-23T21:47:00Z,57.2,48.2,71.83,FEW,California
PAO,2018-01-23T22:47:00Z,59,46.4,62.92,FEW,California
PAO,2018-01-23T23:47:00Z,59,48.2,67.33,SCT,California
PAO,2018-01-24T00:47:00Z,55.4,48.2,76.66,SCT,California
PAO,2018-01-24T01:47:00Z,51.8,50,93.55,SCT,California
PAO,2018-01-24T03:47:00Z,48.2,46.4,93.45,CLR,California
PAO,2018-01-24T04:47:00Z,46.4,44.6,93.4,CLR,California
PAO,2018-01-24T15:47:00Z,44.6,42.8,93.35,BKN,California
PAO,2018-01-24T17:47:00Z,50,48.2,93.5,SCT,California
PAO,2018-01-24T18:47:00Z,53.6,50,87.56,SCT,California
PAO,2018-01-24T19:47:00Z,57.2,48.2,71.83,SCT,California
PAO,2018-01-24T20:47:00Z,60.8,48.2,63.15,BKN,California
PAO,2018-01-24T21:47:00Z,60.8,48.2,63.15,BKN,California
PAO,2018-01-24T22:47:00Z,57.2,50,76.82,SCT,California
PAO,2018-01-24T22:57:00Z,55.4,51.8,87.65,BKN,California
PAO,2018-01-24T23:47:00Z,55.4,51.8,87.65,BKN,California
PAO,2018-01-25T00:47:00Z,51.8,50,93.55,BKN,California
PAO,2018-01-25T02:47:00Z,51.8,50,93.55,SCT,California
PAO,2018-01-25T03:47:00Z,51.8,50,93.55,SCT,California
PAO,2018-01-25T04:47:00Z,53.6,48.2,81.87,SCT,California
PAO,2018-01-25T14:47:00Z,42.8,42.8,100,BKN,California
PAO,2018-01-25T15:47:00Z,44.6,42.8,93.35,BKN,California
PAO,2018-01-25T16:47:00Z,46.4,44.6,93.4,SCT,California
PAO,2018-01-25T17:47:00Z,51.8,46.4,81.74,SCT,California
PAO,2018-01-25T19:47:00Z,55.4,44.6,66.91,BKN,California
PAO,2018-01-25T20:47:00Z,55.4,42.8,62.46,BKN,California
PAO,2018-01-25T22:47:00Z,57.2,44.6,62.69,BKN,California
PAO,2018-01-25T23:47:00Z,57.2,42.8,58.52,BKN,California
PAO,2018-01-26T00:47:00Z,53.6,42.8,66.7,SCT,California
PAO,2018-01-26T01:47:00Z,50,42.8,76.18,SCT,California
PAO,2018-01-26T02:47:00Z,50,42.8,76.18,SCT,California
PAO,2018-01-26T03:47:00Z,46.4,44.6,93.4,SCT,California
PAO,2018-01-26T04:47:00Z,46.4,44.6,93.4,SCT,California
PAO,2018-01-26T16:55:00Z,48.2,46.4,93.45,FEW,California
PAO,2018-01-26T17:47:00Z,51.8,46.4,81.74,FEW,California
PAO,2018-01-26T19:47:00Z,55.4,46.4,71.64,SCT,California
PAO,2018-01-26T23:47:00Z,59,39.2,47.72,SCT,California
PAO,2018-01-27T00:47:00Z,NA,NA,NA,FEW,California
PAO,2018-01-27T01:47:00Z,50,42.8,76.18,BKN,California
PAO,2018-01-27T02:47:00Z,50,42.8,76.18,BKN,California
PAO,2018-01-27T03:47:00Z,46.4,41,81.34,SCT,California
PAO,2018-01-27T04:47:00Z,44.6,41,87.09,CLR,California
PAO,2018-01-27T14:47:00Z,37.4,37.4,100,SCT,California
PAO,2018-01-27T15:47:00Z,41,41,100,SCT,California
PAO,2018-01-27T16:47:00Z,46.4,42.8,87.19,SCT,California
PAO,2018-01-27T17:47:00Z,51.8,44.6,76.34,SCT,California
PAO,2018-01-27T18:47:00Z,51.8,46.4,81.74,SCT,California
PAO,2018-01-27T19:47:00Z,55.4,44.6,66.91,SCT,California
PAO,2018-01-27T20:47:00Z,57.2,44.6,62.69,SCT,California
PAO,2018-01-27T21:47:00Z,60.8,41,48,BKN,California
PAO,2018-01-27T23:47:00Z,60.8,48.2,63.15,FEW,California
PAO,2018-01-28T00:47:00Z,59,48.2,67.33,FEW,California
PAO,2018-01-28T01:47:00Z,57.2,50,76.82,FEW,California
PAO,2018-01-28T02:47:00Z,55.4,50,81.99,CLR,California
PAO,2018-01-28T04:47:00Z,51.8,48.2,87.47,CLR,California
PAO,2018-01-28T14:47:00Z,46.4,39.2,75.84,CLR,California
PAO,2018-01-28T15:53:00Z,44.6,41,87.09,CLR,California
PAO,2018-01-28T16:47:00Z,53.6,44.6,71.45,CLR,California
PAO,2018-01-28T18:47:00Z,62.6,46.4,55.37,CLR,California
PAO,2018-01-28T19:47:00Z,59,44.6,58.77,CLR,California
PAO,2018-01-28T21:47:00Z,68,44.6,42.85,CLR,California
PAO,2018-01-28T22:47:00Z,69.8,44.6,40.29,CLR,California
PAO,2018-01-28T23:47:00Z,69.8,46.4,43.13,SCT,California
PAO,2018-01-29T00:47:00Z,66.2,48.2,52.25,SCT,California
PAO,2018-01-29T01:47:00Z,57.2,50,76.82,SCT,California
PAO,2018-01-29T02:47:00Z,59,50,72.01,SCT,California
PAO,2018-01-29T03:47:00Z,57.2,48.2,71.83,BKN,California
PAO,2018-01-29T04:47:00Z,53.6,46.4,76.5,BKN,California
PAO,2018-01-29T14:53:00Z,42.8,42.8,100,FEW,California
PAO,2018-01-29T15:47:00Z,42.8,41,93.3,FEW,California
PAO,2018-01-29T16:55:00Z,50,48.2,93.5,BKN,California
PAO,2018-01-29T20:47:00Z,59,46.4,62.92,OVC,California
PAO,2018-01-29T21:07:00Z,59,48.2,67.33,OVC,California
PAO,2018-01-29T21:47:00Z,59,48.2,67.33,OVC,California
PAO,2018-01-29T22:47:00Z,60.8,50,67.54,BKN,California
PAO,2018-01-29T23:47:00Z,62.6,50,63.38,BKN,California
PAO,2018-01-30T00:47:00Z,60.8,50,67.54,BKN,California
PAO,2018-01-30T01:47:00Z,55.4,50,81.99,BKN,California
PAO,2018-01-30T02:47:00Z,53.6,48.2,81.87,BKN,California
PAO,2018-01-30T03:47:00Z,50,48.2,93.5,SCT,California
PAO,2018-01-30T04:47:00Z,51.8,48.2,87.47,SCT,California
PAO,2018-01-30T14:47:00Z,42.8,42.8,100,FEW,California
PAO,2018-01-30T15:47:00Z,44.6,44.6,100,FEW,California
PAO,2018-01-30T16:47:00Z,50,48.2,93.5,FEW,California
PAO,2018-01-30T17:47:00Z,53.6,51.8,93.6,FEW,California
PAO,2018-01-30T18:47:00Z,55.4,51.8,87.65,SCT,California
PAO,2018-01-30T19:47:00Z,57.2,50,76.82,SCT,California
PAO,2018-01-30T20:47:00Z,60.8,51.8,72.2,FEW,California
PAO,2018-01-30T21:47:00Z,62.6,51.8,67.75,FEW,California
PAO,2018-01-30T23:47:00Z,62.6,51.8,67.75,FEW,California
PAO,2018-01-31T00:47:00Z,62.6,50,63.38,FEW,California
PAO,2018-01-31T01:47:00Z,57.2,48.2,71.83,FEW,California
PAO,2018-01-31T02:47:00Z,55.4,48.2,76.66,CLR,California
PAO,2018-01-31T03:47:00Z,53.6,48.2,81.87,CLR,California
PAO,2018-01-31T04:47:00Z,51.8,50,93.55,CLR,California
PAO,2018-01-31T14:47:00Z,41,41,100,FEW,California
PAO,2018-01-31T16:47:00Z,50,46.4,87.37,FEW,California
PAO,2018-01-31T17:47:00Z,53.6,50,87.56,FEW,California
PAO,2018-01-31T18:47:00Z,57.2,51.8,82.12,FEW,California
PAO,2018-01-31T19:47:00Z,59,53.6,82.25,FEW,California
PAO,2018-01-31T20:47:00Z,62.6,53.6,72.38,CLR,California
PAO,2018-01-31T23:47:00Z,66.2,50,55.88,CLR,California
PAO,2018-02-01T00:47:00Z,64.4,50,59.5,SCT,California
