station,valid,tmpf,dwpf,relh,skyc1,state
SBD,2018-01-01T00:50:00Z,68,24.8,19.47,SCT,California
SBD,2018-01-01T01:50:00Z,64.4,26.6,23.77,FEW,California
SBD,2018-01-01T02:50:00Z,55.4,24.8,30.4,FEW,California
SBD,2018-01-01T03:50:00Z,55.4,26.6,32.76,FEW,California
SBD,2018-01-01T04:50:00Z,51.8,28.4,40.25,FEW,California
SBD,2018-01-01T05:40:00Z,52,24.1,33.44,CLR,California
SBD,2018-01-01T06:00:00Z,50.9,24.8,35.86,CLR,California
SBD,2018-01-01T06:20:00Z,50.2,25.7,38.21,CLR,California
SBD,2018-01-01T06:40:00Z,49.8,25.9,39.1,CLR,California
SBD,2018-01-01T07:00:00Z,50.5,25.7,37.78,CLR,California
SBD,2018-01-01T07:20:00Z,48.4,26.1,41.54,CLR,California
SBD,2018-01-01T07:40:00Z,48.7,25.3,39.74,CLR,California
SBD,2018-01-01T08:00:00Z,45.5,22.5,39.87,CLR,California
SBD,2018-01-01T08:20:00Z,46.8,24.1,40.6,CLR,California
SBD,2018-01-01T08:40:00Z,47.1,27.5,46.22,CLR,California
SBD,2018-01-01T09:00:00Z,44.6,24.6,45.06,CLR,California
SBD,2018-01-01T09:20:00Z,46.8,23.7,39.92,CLR,California
SBD,2018-01-01T09:40:00Z,46.8,28,47.72,CLR,California
SBD,2018-01-01T10:00:00Z,44.4,25.3,46.75,CLR,California
SBD,2018-01-01T10:20:00Z,45.5,25.9,45.96,CLR,California
SBD,2018-01-01T10:40:00Z,45.1,25,44.95,CLR,California
SBD,2018-01-01T11:00:00Z,45.5,22.8,40.38,CLR,California
SBD,2018-01-01T11:20:00Z,45.9,24.6,42.89,CLR,California
SBD,2018-01-01T11:40:00Z,43.3,22.6,43.55,CLR,California
SBD,2018-01-01T12:00:00Z,40.6,21.6,46.32,CLR,California
SBD,2018-01-01T12:20:00Z,45.5,26.6,47.31,CLR,California
SBD,2018-01-01T12:40:00Z,41.9,23.2,47.13,CLR,California
SBD,2018-01-01T13:00:00Z,40.5,21.7,46.7,CLR,California
SBD,2018-01-01T13:20:00Z,40.1,21.7,47.43,CLR,California
SBD,2018-01-01T13:40:00Z,41.9,21.9,44.62,CLR,California
SBD,2018-01-01T15:00:00Z,41,23,48.39,SCT,California
SBD,2018-01-01T16:46:00Z,53.6,23,30.11,SCT,California
SBD,2018-01-01T17:47:00Z,60.8,21.2,21.53,SCT,California
SBD,2018-01-01T18:48:00Z,68,21.2,16.74,SCT,California
SBD,2018-01-01T19:50:00Z,73.4,19.4,12.9,FEW,California
SBD,2018-01-01T20:50:00Z,73.4,21.2,13.93,FEW,California
SBD,2018-01-01T21:51:00Z,75.2,21.2,13.11,FEW,California
SBD,2018-01-01T22:48:00Z,77,21.2,12.35,FEW,California
SBD,2018-01-01T23:45:00Z,77,21.2,12.35,SCT,California
SBD,2018-01-02T00:50:00Z,71.6,26.6,18.55,OVC,California
SBD,2018-01-02T01:50:00Z,68,26.6,20.98,BKN,California
SBD,2018-01-02T02:50:00Z,64.4,28.4,25.6,BKN,California
SBD,2018-01-02T03:50:00Z,60.8,35.6,38.85,OVC,California
SBD,2018-01-02T04:50:00Z,59,33.8,38.56,OVC,California
SBD,2018-01-02T05:40:00Z,55.6,35.1,45.9,CLR,California
SBD,2018-01-02T06:00:00Z,54.3,32.7,43.72,CLR,California
SBD,2018-01-02T06:20:00Z,52.7,32.5,45.99,CLR,California
SBD,2018-01-02T06:40:00Z,54.3,32.4,43.2,CLR,California
SBD,2018-01-02T07:00:00Z,54.9,32.5,42.43,CLR,California
SBD,2018-01-02T07:20:00Z,55.2,32.7,42.31,CLR,California
SBD,2018-01-02T07:40:00Z,50.4,31.6,48.29,CLR,California
SBD,2018-01-02T08:00:00Z,51.4,30.7,44.86,CLR,California
SBD,2018-01-02T08:20:00Z,51.8,30.4,43.67,CLR,California
SBD,2018-01-02T08:40:00Z,52.2,30.6,43.38,CLR,California
SBD,2018-01-02T09:00:00Z,50.5,30.4,45.82,CLR,California
SBD,2018-01-02T09:20:00Z,50.5,29.1,43.46,CLR,California
SBD,2018-01-02T09:41:00Z,52.2,30.4,43.03,CLR,California
SBD,2018-01-02T10:00:00Z,53.1,31.1,42.83,CLR,California
SBD,2018-01-02T10:20:00Z,50.4,28.8,43.09,CLR,California
SBD,2018-01-02T10:40:00Z,50,26.6,39.95,CLR,California
SBD,2018-01-02T11:00:00Z,51.1,29.1,42.5,CLR,California
SBD,2018-01-02T11:20:00Z,51.8,27,38,CLR,California
SBD,2018-01-02T11:40:00Z,52,25.9,36.04,CLR,California
SBD,2018-01-02T12:00:00Z,52.9,24.8,33.31,CLR,California
SBD,2018-01-02T12:20:00Z,50.5,23.7,34.76,CLR,California
SBD,2018-01-02T12:40:00Z,51.3,23.7,33.75,CLR,California
SBD,2018-01-02T13:00:00Z,52.7,24.6,33.28,CLR,California
SBD,2018-01-02T13:20:00Z,51.1,23.7,34,CLR,California
SBD,2018-01-02T13:40:00Z,50.9,25.9,37.54,CLR,California
SBD,2018-01-02T15:00:00Z,51.8,24.8,34.69,BKN,California
SBD,2018-01-02T16:46:00Z,55.4,26.6,32.76,SCT,California
SBD,2018-01-02T17:50:00Z,64.4,24.8,22.06,SCT,California
SBD,2018-01-02T18:50:00Z,71.6,24.8,17.22,SCT,California
SBD,2018-01-02T19:50:00Z,78.8,19.4,10.78,FEW,California
SBD,2018-01-02T20:50:00Z,82.4,15.8,8.2,FEW,California
SBD,2018-01-02T21:50:00Z,84.2,15.8,7.74,FEW,California
SBD,2018-01-02T22:50:00Z,84.2,17.6,8.37,FEW,California
SBD,2018-01-02T23:50:00Z,80.6,17.6,9.4,FEW,California
SBD,2018-01-03T00:50:00Z,75.2,17.6,11.24,FEW,California
SBD,2018-01-03T01:50:00Z,71.6,15.8,11.74,SCT,California
SBD,2018-01-03T02:50:00Z,66.2,19.4,16.5,SCT,California
SBD,2018-01-03T03:50:00Z,64.4,21.2,18.96,SCT,California
SBD,2018-01-03T04:50:00Z,59,19.4,21.26,FEW,California
SBD,2018-01-03T05:40:00Z,57.4,19,22.13,CLR,California
SBD,2018-01-03T06:00:00Z,57.2,19,22.29,CLR,California
SBD,2018-01-03T06:20:00Z,57.4,18.7,21.85,CLR,California
SBD,2018-01-03T06:40:00Z,54.7,17.4,22.79,CLR,California
SBD,2018-01-03T07:00:00Z,54.1,17.1,22.99,CLR,California
SBD,2018-01-03T07:20:00Z,53.1,17.8,24.58,CLR,California
SBD,2018-01-03T07:40:00Z,52.7,17.8,24.94,CLR,California
SBD,2018-01-03T08:00:00Z,52.7,18.5,25.71,CLR,California
SBD,2018-01-03T08:20:00Z,52.3,18.5,26.09,CLR,California
SBD,2018-01-03T08:40:00Z,52.7,18.7,25.93,CLR,California
SBD,2018-01-03T09:00:00Z,53.2,17.4,24.07,CLR,California
SBD,2018-01-03T09:20:00Z,52.5,18.1,25.46,CLR,California
SBD,2018-01-03T09:40:00Z,52.2,18.5,26.18,CLR,California
SBD,2018-01-03T10:00:00Z,52.7,18.5,25.71,CLR,California
SBD,2018-01-03T10:20:00Z,53.2,20.7,27.72,CLR,California
SBD,2018-01-03T10:40:00Z,51.3,19.8,28.62,CLR,California
SBD,2018-01-03T11:00:00Z,50.7,19.4,28.76,CLR,California
SBD,2018-01-03T11:20:00Z,48.2,19.8,32.12,CLR,California
SBD,2018-01-03T11:40:00Z,48.2,19.8,32.12,CLR,California
SBD,2018-01-03T12:00:00Z,46.9,19.8,33.73,CLR,California
SBD,2018-01-03T12:20:00Z,48.2,19.4,31.57,CLR,California
SBD,2018-01-03T12:40:00Z,51.4,20.7,29.62,CLR,California
SBD,2018-01-03T13:00:00Z,48.6,19.8,31.64,CLR,California
SBD,2018-01-03T13:20:00Z,49.6,18.7,29.08,CLR,California
SBD,2018-01-03T13:40:00Z,49.3,19.4,30.3,CLR,California
SBD,2018-01-03T15:00:00Z,53.6,21.2,27.91,OVC,California
SBD,2018-01-03T16:46:00Z,59,23,24.76,OVC,California
SBD,2018-01-03T19:49:00Z,75.2,19.4,12.14,OVC,California
SBD,2018-01-03T20:50:00Z,75.2,19.4,12.14,FEW,California
SBD,2018-01-03T22:48:00Z,75.2,19.4,12.14,FEW,California
SBD,2018-01-03T23:45:00Z,75.2,19.4,12.14,SCT,California
SBD,2018-01-04T00:50:00Z,71.6,21.2,14.8,SCT,California
SBD,2018-01-04T01:50:00Z,68,19.4,15.5,SCT,California
SBD,2018-01-04T02:50:00Z,66.2,26.6,22.33,FEW,California
SBD,2018-01-04T03:50:00Z,64.4,26.6,23.77,SCT,California
SBD,2018-01-04T04:50:00Z,62.6,24.8,23.5,SCT,California
SBD,2018-01-04T05:40:00Z,58.3,24.8,27.38,BKN,California
SBD,2018-01-04T06:00:00Z,58.6,25.2,27.54,SCT,California
SBD,2018-01-04T06:20:00Z,59.4,24.4,25.89,CLR,California
SBD,2018-01-04T06:40:00Z,58.1,25.9,28.87,CLR,California
SBD,2018-01-04T07:00:00Z,58.3,25.9,28.66,CLR,California
SBD,2018-01-04T07:20:00Z,55.4,24.3,29.77,CLR,California
SBD,2018-01-04T07:40:00Z,55.2,26.4,32.73,CLR,California
SBD,2018-01-04T08:00:00Z,55.9,25,30.1,CLR,California
SBD,2018-01-04T08:20:00Z,51.3,24.4,34.75,SCT,California
SBD,2018-01-04T08:40:00Z,54.5,25.3,32.07,SCT,California
SBD,2018-01-04T09:00:00Z,53.1,25.5,34.04,CLR,California
SBD,2018-01-04T09:20:00Z,52.7,25.7,34.83,CLR,California
SBD,2018-01-04T09:40:00Z,52.2,25.9,35.78,CLR,California
SBD,2018-01-04T10:00:00Z,48.9,22.6,35.23,CLR,California
SBD,2018-01-04T10:20:00Z,49.6,22.5,34.18,CLR,California
SBD,2018-01-04T10:40:00Z,50.2,22.5,33.42,CLR,California
SBD,2018-01-04T11:00:00Z,50.2,21.9,32.59,CLR,California
SBD,2018-01-04T11:20:00Z,49.3,22.6,34.71,CLR,California
SBD,2018-01-04T11:40:00Z,50.4,21.7,32.07,CLR,California
SBD,2018-01-04T12:00:00Z,51.1,25.2,36.19,CLR,California
SBD,2018-01-04T12:20:00Z,50.9,23.2,33.54,CLR,California
SBD,2018-01-04T12:40:00Z,47.1,22.1,36.91,CLR,California
SBD,2018-01-04T13:00:00Z,49.1,23.4,36.16,CLR,California
SBD,2018-01-04T13:20:00Z,46.4,22.6,38.7,CLR,California
SBD,2018-01-04T13:40:00Z,50.2,24.6,36.5,CLR,California
SBD,2018-01-04T14:50:00Z,46.4,24.8,42.44,FEW,California
SBD,2018-01-04T15:50:00Z,48.2,24.8,39.66,FEW,California
SBD,2018-01-04T16:50:00Z,57.2,26.6,30.69,FEW,California
SBD,2018-01-04T17:50:00Z,64.4,24.8,22.06,FEW,California
SBD,2018-01-04T18:50:00Z,71.6,23,15.97,FEW,California
SBD,2018-01-04T19:49:00Z,73.4,21.2,13.93,FEW,California
SBD,2018-01-04T20:45:00Z,77,23,13.32,FEW,California
SBD,2018-01-04T21:50:00Z,78.8,21.2,11.64,FEW,California
SBD,2018-01-04T22:50:00Z,77,26.6,15.48,FEW,California
SBD,2018-01-04T23:50:00Z,77,30.2,17.94,SCT,California
SBD,2018-01-05T00:45:00Z,73.4,37.4,26.98,SCT,California
SBD,2018-01-05T01:48:00Z,71.6,35.6,26.71,BKN,California
SBD,2018-01-05T02:45:00Z,69.8,35.6,28.39,BKN,California
SBD,2018-01-05T03:45:00Z,66.2,33.8,29.92,BKN,California
SBD,2018-01-05T05:40:00Z,59,36.5,42.92,BKN,California
SBD,2018-01-05T06:00:00Z,59.5,37.9,44.55,SCT,California
SBD,2018-01-05T06:20:00Z,59.2,39.2,47.38,CLR,California
SBD,2018-01-05T06:40:00Z,59.9,40.8,49.18,CLR,California
SBD,2018-01-05T07:00:00Z,57.2,37.9,48.38,CLR,California
SBD,2018-01-05T07:20:00Z,56.5,36.5,46.96,CLR,California
SBD,2018-01-05T07:40:00Z,56.7,37.6,48.69,SCT,California
SBD,2018-01-05T08:00:00Z,56.3,38.1,50.38,SCT,California
SBD,2018-01-05T08:20:00Z,57.2,41.2,55.02,SCT,California
SBD,2018-01-05T08:40:00Z,56.3,41.2,56.84,SCT,California
SBD,2018-01-05T09:00:00Z,54.7,39,55.3,SCT,California
SBD,2018-01-05T09:20:00Z,55.6,39.7,55,SCT,California
SBD,2018-01-05T09:40:00Z,54.7,39.7,56.83,SCT,California
SBD,2018-01-05T10:00:00Z,54.5,40.1,58.15,SCT,California
SBD,2018-01-05T10:20:00Z,52.7,40.1,62.11,BKN,California
SBD,2018-01-05T10:40:00Z,54,40.8,60.85,BKN,California
SBD,2018-01-05T11:00:00Z,53.8,41.5,62.98,CLR,California
SBD,2018-01-05T11:20:00Z,54,42.3,64.48,CLR,California
SBD,2018-01-05T11:40:00Z,52.2,40.3,63.76,CLR,California
SBD,2018-01-05T12:00:00Z,54,42.8,65.73,CLR,California
SBD,2018-01-05T12:20:00Z,52.2,40.8,65.01,CLR,California
SBD,2018-01-05T12:40:00Z,51.6,40.5,65.69,CLR,California
SBD,2018-01-05T13:00:00Z,52.5,40.6,63.8,CLR,California
SBD,2018-01-05T13:20:00Z,51.4,40.1,65.16,CLR,California
SBD,2018-01-05T13:40:00Z,51.3,39.9,64.89,CLR,California
SBD,2018-01-05T15:00:00Z,51.8,37.4,57.77,SCT,California
SBD,2018-01-05T15:45:00Z,50,41,71.07,SCT,California
SBD,2018-01-05T17:47:00Z,64.4,42.8,45.32,CLR,California
SBD,2018-01-05T18:48:00Z,71.6,44.6,37.89,CLR,California
SBD,2018-01-05T19:50:00Z,73.4,46.4,38.18,CLR,California
SBD,2018-01-05T20:50:00Z,75.2,46.4,35.94,FEW,California
SBD,2018-01-05T21:50:00Z,77,46.4,33.85,FEW,California
SBD,2018-01-05T22:45:00Z,75.2,44.6,33.57,OVC,California
SBD,2018-01-05T23:45:00Z,75.2,44.6,33.57,OVC,California
SBD,2018-01-05T23:49:00Z,75.2,44.6,33.57,OVC,California
SBD,2018-01-06T00:50:00Z,69.8,46.4,43.13,FEW,California
SBD,2018-01-06T01:50:00Z,68,48.2,49.1,FEW,California
SBD,2018-01-06T02:50:00Z,66.2,51.8,59.74,FEW,California
SBD,2018-01-06T03:50:00Z,62.6,50,63.38,FEW,California
SBD,2018-01-06T04:50:00Z,59,46.4,62.92,FEW,California
SBD,2018-01-06T05:40:00Z,59.7,46.9,62.54,CLR,California
SBD,2018-01-06T06:00:00Z,59.2,48.4,67.36,CLR,California
SBD,2018-01-06T06:20:00Z,59,45.5,60.81,CLR,California
SBD,2018-01-06T06:40:00Z,58.5,46,63.1,CLR,California
SBD,2018-01-06T07:00:00Z,59.7,47.7,64.45,CLR,California
SBD,2018-01-06T07:20:00Z,60.8,47.5,61.51,CLR,California
SBD,2018-01-06T07:40:00Z,60.3,47.3,62.14,CLR,California
SBD,2018-01-06T08:00:00Z,60.3,48.9,65.99,CLR,California
SBD,2018-01-06T08:20:00Z,60.4,50,68.51,CLR,California
SBD,2018-01-06T08:40:00Z,59.4,49.3,69.17,CLR,California
SBD,2018-01-06T09:00:00Z,58.5,48.7,69.85,CLR,California
SBD,2018-01-06T09:20:00Z,58.6,48.9,70.12,CLR,California
SBD,2018-01-06T09:40:00Z,58.8,49.1,70.14,CLR,California
SBD,2018-01-06T10:00:00Z,58.6,49.1,70.64,CLR,California
SBD,2018-01-06T10:20:00Z,57.6,48.2,70.8,CLR,California
SBD,2018-01-06T10:40:00Z,57.6,48.2,70.8,CLR,California
SBD,2018-01-06T11:00:00Z,58.3,48.4,69.56,CLR,California
SBD,2018-01-06T11:20:00Z,56.8,47.5,70.98,CLR,California
SBD,2018-01-06T11:40:00Z,57.2,48,71.29,CLR,California
SBD,2018-01-06T12:00:00Z,56.3,47.7,72.82,CLR,California
SBD,2018-01-06T12:20:00Z,57.9,48.6,71.1,CLR,California
SBD,2018-01-06T12:40:00Z,56.5,46.6,69.36,CLR,California
SBD,2018-01-06T13:00:00Z,57.6,46.9,67.42,CLR,California
SBD,2018-01-06T13:20:00Z,54.7,45.3,70.49,CLR,California
SBD,2018-01-06T13:40:00Z,55.4,44.8,67.42,CLR,California
SBD,2018-01-06T14:50:00Z,53.6,44.6,71.45,BKN,California
SBD,2018-01-06T16:47:00Z,59,46.4,62.92,BKN,California
SBD,2018-01-06T18:50:00Z,71.6,46.4,40.57,SCT,California
SBD,2018-01-06T19:50:00Z,71.6,50,46.43,BKN,California
SBD,2018-01-06T20:50:00Z,73.4,44.6,35.66,FEW,California
SBD,2018-01-06T21:50:00Z,73.4,44.6,35.66,FEW,California
SBD,2018-01-06T22:50:00Z,73.4,46.4,38.18,FEW,California
SBD,2018-01-07T00:50:00Z,69.8,44.6,40.29,OVC,California
SBD,2018-01-07T01:50:00Z,66.2,50,55.88,OVC,California
SBD,2018-01-07T04:50:00Z,62.6,51.8,67.75,SCT,California
SBD,2018-01-07T05:40:00Z,61.7,52,70.45,CLR,California
SBD,2018-01-07T06:00:00Z,59.5,51.1,73.69,CLR,California
SBD,2018-01-07T06:20:00Z,60.8,51.6,71.67,CLR,California
SBD,2018-01-07T06:40:00Z,57.6,49.3,73.78,CLR,California
SBD,2018-01-07T07:00:00Z,57.2,49.1,74.29,CLR,California
SBD,2018-01-07T07:20:00Z,57.2,48.7,73.19,CLR,California
SBD,2018-01-07T07:41:00Z,57.2,49.8,76.25,CLR,California
SBD,2018-01-07T08:00:00Z,55.6,48.4,76.68,CLR,California
SBD,2018-01-07T08:20:00Z,54.9,47.8,76.91,CLR,California
SBD,2018-01-07T08:41:00Z,55.4,48,76.09,CLR,California
SBD,2018-01-07T09:00:00Z,56.3,49.3,77.32,CLR,California
SBD,2018-01-07T09:20:00Z,55.9,48.9,77.28,CLR,California
SBD,2018-01-07T09:41:00Z,53.1,47.7,81.83,CLR,California
SBD,2018-01-07T10:00:00Z,53.4,47.7,80.94,CLR,California
SBD,2018-01-07T10:20:00Z,52.2,46.6,81.15,CLR,California
SBD,2018-01-07T10:40:00Z,51.8,46.8,82.98,CLR,California
SBD,2018-01-07T11:00:00Z,51.3,46,82.01,CLR,California
SBD,2018-01-07T11:20:00Z,51.3,46,82.01,CLR,California
SBD,2018-01-07T11:41:00Z,53.6,48,81.25,CLR,California
SBD,2018-01-07T12:00:00Z,54,48.2,80.68,CLR,California
SBD,2018-01-07T12:20:00Z,53.8,47.1,77.98,CLR,California
SBD,2018-01-07T12:40:00Z,50.4,45.1,81.95,CLR,California
SBD,2018-01-07T13:00:00Z,49.5,44.2,81.88,CLR,California
SBD,2018-01-07T13:20:00Z,49.3,44.6,83.76,CLR,California
SBD,2018-01-07T13:40:00Z,50.7,45.9,83.54,CLR,California
SBD,2018-01-07T14:50:00Z,51.8,44.6,76.34,BKN,California
SBD,2018-01-07T15:50:00Z,50,42.8,76.18,BKN,California
SBD,2018-01-07T16:50:00Z,59,41,51.18,SCT,California
SBD,2018-01-07T17:50:00Z,66.2,42.8,42.57,BKN,California
SBD,2018-01-07T18:50:00Z,71.6,41,33,BKN,California
SBD,2018-01-07T19:50:00Z,73.4,39.2,28.96,BKN,California
SBD,2018-01-07T20:50:00Z,75.2,39.2,27.26,BKN,California
SBD,2018-01-07T22:50:00Z,77,35.6,22.28,FEW,California
SBD,2018-01-07T23:50:00Z,75.2,35.6,23.66,FEW,California
SBD,2018-01-08T00:50:00Z,73.4,37.4,NA,SCT,California
SBD,2018-01-08T01:50:00Z,69.8,39.2,NA,SCT,California
SBD,2018-01-08T02:50:00Z,66.2,41,NA,SCT,California
SBD,2018-01-08T03:50:00Z,64.4,39.2,NA,BKN,California
SBD,2018-01-08T04:50:00Z,62.6,39.2,NA,BKN,California
SBD,2018-01-08T05:40:00Z,63.3,39.7,NA,CLR,California
SBD,2018-01-08T06:00:00Z,64.8,39.2,NA,CLR,California
SBD,2018-01-08T06:20:00Z,64,39.2,NA,CLR,California
SBD,2018-01-08T06:40:00Z,63.5,39,NA,CLR,California
SBD,2018-01-08T07:00:00Z,61.9,39.4,NA,CLR,California
SBD,2018-01-08T07:20:00Z,61.7,38.5,NA,CLR,California
SBD,2018-01-08T07:40:00Z,61.9,37.9,NA,CLR,California
SBD,2018-01-08T08:00:00Z,61,37.6,NA,CLR,California
SBD,2018-01-08T08:20:00Z,61.2,37.9,NA,SCT,California
SBD,2018-01-08T08:40:00Z,61.2,37.8,NA,SCT,California
SBD,2018-01-08T09:00:00Z,60.4,38.3,NA,SCT,California
SBD,2018-01-08T09:20:00Z,59,39.2,NA,SCT,California
SBD,2018-01-08T09:40:00Z,59.9,39.4,NA,BKN,California
SBD,2018-01-08T10:00:00Z,59.9,39.2,NA,OVC,California
SBD,2018-01-08T10:20:00Z,60.6,38.5,NA,OVC,California
SBD,2018-01-08T10:40:00Z,63.1,40.1,NA,SCT,California
SBD,2018-01-08T11:00:00Z,62.6,40.1,NA,BKN,California
SBD,2018-01-08T11:20:00Z,62.4,39.7,NA,SCT,California
SBD,2018-01-08T11:40:00Z,60.3,39.6,NA,CLR,California
SBD,2018-01-08T12:00:00Z,59.7,38.7,NA,CLR,California
SBD,2018-01-08T12:20:00Z,60.4,38.8,NA,SCT,California
SBD,2018-01-08T12:40:00Z,59.5,38.8,NA,CLR,California
SBD,2018-01-08T13:00:00Z,59.9,39.2,NA,SCT,California
SBD,2018-01-08T13:20:00Z,60.4,38.1,NA,BKN,California
SBD,2018-01-08T13:40:00Z,60.8,37.4,NA,OVC,California
SBD,2018-01-08T15:00:00Z,59,37.4,NA,OVC,California
SBD,2018-01-08T16:46:00Z,60.8,48.2,NA,OVC,California
SBD,2018-01-08T17:47:00Z,64.4,48.2,NA,OVC,California
SBD,2018-01-08T18:50:00Z,64.4,51.8,NA,SCT,California
SBD,2018-01-08T19:50:00Z,66.2,50,NA,OVC,California
SBD,2018-01-08T20:50:00Z,64.4,53.6,NA,OVC,California
SBD,2018-01-08T21:50:00Z,62.6,53.6,NA,SCT,California
SBD,2018-01-08T22:50:00Z,60.8,53.6,NA,OVC,California
SBD,2018-01-08T23:50:00Z,59,53.6,NA,OVC,California
SBD,2018-01-09T00:50:00Z,59,55.4,87.83,OVC,California
SBD,2018-01-09T01:50:00Z,59,55.4,87.83,BKN,California
SBD,2018-01-09T02:50:00Z,59,55.4,87.83,SCT,California
SBD,2018-01-09T04:50:00Z,59,55.4,87.83,OVC,California
SBD,2018-01-09T05:40:00Z,59.2,55.4,87.2,BKN,California
SBD,2018-01-09T06:00:00Z,59.2,55,85.94,SCT,California
SBD,2018-01-09T06:20:00Z,59.2,55.4,87.2,BKN,California
SBD,2018-01-09T06:40:00Z,59,55,86.56,SCT,California
SBD,2018-01-09T07:00:00Z,58.8,55.2,87.82,SCT,California
SBD,2018-01-09T07:20:00Z,58.8,55.4,88.46,SCT,California
SBD,2018-01-09T07:40:00Z,58.6,55.4,89.1,SCT,California
SBD,2018-01-09T08:00:00Z,58.5,54.9,87.8,SCT,California
SBD,2018-01-09T08:20:00Z,58.5,54,84.97,SCT,California
SBD,2018-01-09T08:40:00Z,58.6,53.6,83.43,BKN,California
SBD,2018-01-09T09:00:00Z,58.8,53.8,83.45,OVC,California
SBD,2018-01-09T09:20:00Z,59,53.1,80.75,OVC,California
SBD,2018-01-09T09:40:00Z,59,53.6,82.25,BKN,California
SBD,2018-01-09T10:00:00Z,59,53.6,82.25,SCT,California
SBD,2018-01-09T10:20:00Z,57.7,51.4,79.47,SCT,California
SBD,2018-01-09T10:40:00Z,57.7,51.1,78.6,BKN,California
SBD,2018-01-09T11:00:00Z,57.2,51.4,80.92,BKN,California
SBD,2018-01-09T11:20:00Z,56.7,52,84.24,BKN,California
SBD,2018-01-09T11:40:00Z,56.7,52,84.24,SCT,California
SBD,2018-01-09T12:00:00Z,56.3,51.8,84.84,SCT,California
SBD,2018-01-09T12:20:00Z,56.3,52.2,86.1,SCT,California
SBD,2018-01-09T12:40:00Z,56.3,52.7,87.69,SCT,California
SBD,2018-01-09T13:00:00Z,55.8,52.3,87.99,SCT,California
SBD,2018-01-09T13:20:00Z,55.9,52.7,88.97,OVC,California
SBD,2018-01-09T13:40:00Z,55.6,52.3,88.63,OVC,California
SBD,2018-01-09T15:00:00Z,55.4,53.6,93.65,SCT,California
SBD,2018-01-09T15:45:00Z,57.2,53.6,87.74,SCT,California
SBD,2018-01-09T16:46:00Z,53.6,48.2,81.87,SCT,California
SBD,2018-01-09T17:50:00Z,53.6,48.2,81.87,OVC,California
SBD,2018-01-09T18:50:00Z,53.6,50,87.56,BKN,California
SBD,2018-01-09T19:25:00Z,53.6,50,87.56,SCT,California
SBD,2018-01-09T19:50:00Z,55.4,50,81.99,BKN,California
SBD,2018-01-09T20:50:00Z,57.2,53.6,87.74,SCT,California
SBD,2018-01-09T21:51:00Z,57.2,53.6,87.74,SCT,California
SBD,2018-01-09T22:50:00Z,57.2,48.2,71.83,SCT,California
SBD,2018-01-09T23:50:00Z,55.4,48.2,76.66,SCT,California
SBD,2018-01-10T00:50:00Z,53.6,48.2,81.87,SCT,California
SBD,2018-01-10T01:50:00Z,53.6,46.4,76.5,SCT,California
SBD,2018-01-10T02:50:00Z,51.8,46.4,81.74,SCT,California
SBD,2018-01-10T03:50:00Z,53.6,46.4,76.5,SCT,California
SBD,2018-01-10T04:50:00Z,51.8,46.4,81.74,OVC,California
SBD,2018-01-10T05:40:00Z,51.8,48.4,88.12,OVC,California
SBD,2018-01-10T06:00:00Z,51.8,48.4,88.12,OVC,California
SBD,2018-01-10T06:20:00Z,51.8,48.6,88.79,OVC,California
SBD,2018-01-10T06:40:00Z,51.8,48.6,88.79,OVC,California
SBD,2018-01-10T07:00:00Z,51.8,48.6,88.79,OVC,California
SBD,2018-01-10T07:20:00Z,52.2,49.1,89.14,OVC,California
SBD,2018-01-10T07:40:00Z,52.5,49.1,88.16,OVC,California
SBD,2018-01-10T08:00:00Z,52.7,49.5,88.83,OVC,California
SBD,2018-01-10T08:20:00Z,52.5,49.3,88.82,OVC,California
SBD,2018-01-10T08:40:00Z,52.2,49.1,89.14,SCT,California
SBD,2018-01-10T09:00:00Z,52.2,49.1,89.14,SCT,California
SBD,2018-01-10T09:20:00Z,52,49.1,89.8,SCT,California
SBD,2018-01-10T09:40:00Z,52,49.1,89.8,OVC,California
SBD,2018-01-10T10:00:00Z,51.6,48.6,89.45,BKN,California
SBD,2018-01-10T10:21:00Z,51.1,48.2,89.76,SCT,California
SBD,2018-01-10T10:40:00Z,50.9,48.2,90.43,BKN,California
SBD,2018-01-10T11:00:00Z,50.9,48.2,90.43,OVC,California
SBD,2018-01-10T11:20:00Z,51.1,48.4,90.43,OVC,California
SBD,2018-01-10T11:40:00Z,51.3,48.6,90.44,BKN,California
SBD,2018-01-10T12:00:00Z,51.3,48.6,90.44,BKN,California
SBD,2018-01-10T12:20:00Z,51.6,49.1,91.13,OVC,California
SBD,2018-01-10T12:40:00Z,51.4,49.1,91.81,OVC,California
SBD,2018-01-10T13:00:00Z,51.3,48.7,90.78,OVC,California
SBD,2018-01-10T13:21:00Z,51.1,48.6,91.11,OVC,California
SBD,2018-01-10T13:40:00Z,50.4,47.7,90.41,OVC,California
SBD,2018-01-10T15:00:00Z,50,46.4,87.37,BKN,California
SBD,2018-01-10T15:45:00Z,50,46.4,87.37,OVC,California
SBD,2018-01-10T16:46:00Z,51.8,48.2,87.47,OVC,California
SBD,2018-01-10T17:47:00Z,55.4,50,81.99,OVC,California
SBD,2018-01-10T18:50:00Z,57.2,44.6,62.69,OVC,California
SBD,2018-01-10T19:49:00Z,59,44.6,58.77,OVC,California
SBD,2018-01-10T21:50:00Z,59,44.6,58.77,BKN,California
