station,valid,tmpf,dwpf,relh,skyc1,state
BAN,2018-01-22T15:52:00Z,30.9,21.9,68.91,OVC,California
BAN,2018-01-22T16:52:00Z,33.1,24.1,69.17,OVC,California
BAN,2018-01-22T17:52:00Z,36,26.1,66.97,OVC,California
BAN,2018-01-22T18:52:00Z,39,25,56.86,BKN,California
BAN,2018-01-22T19:52:00Z,43,19,37.81,CLR,California
BAN,2018-01-22T20:52:00Z,43,17.1,34.84,CLR,California
BAN,2018-01-22T21:52:00Z,43,18,36.22,FEW,California
BAN,2018-01-22T22:52:00Z,43,23,44.8,CLR,California
BAN,2018-01-22T23:52:00Z,39.9,23,50.5,CLR,California
BAN,2018-01-23T00:52:00Z,37,23,56.57,CLR,California
BAN,2018-01-23T01:52:00Z,32,21.9,65.92,CLR,California
BAN,2018-01-23T02:52:00Z,30,19.9,65.66,CLR,California
BAN,2018-01-23T03:52:00Z,28,19,68.57,CLR,California
BAN,2018-01-23T04:52:00Z,25,18,74.36,CLR,California
BAN,2018-01-23T05:52:00Z,24.1,17.1,74.27,CLR,California
BAN,2018-01-23T06:52:00Z,21.9,15.1,74.69,CLR,California
BAN,2018-01-23T07:52:00Z,19.9,14,77.48,CLR,California
BAN,2018-01-23T08:52:00Z,19,12,73.73,CLR,California
BAN,2018-01-23T10:52:00Z,16,10,76.77,CLR,California
BAN,2018-01-23T11:52:00Z,39,34,82.08,CLR,California
BAN,2018-01-23T12:52:00Z,14,8.1,76.92,CLR,California
BAN,2018-01-23T14:52:00Z,12.9,7,76.82,CLR,California
BAN,2018-01-23T15:52:00Z,16,10.9,79.92,CLR,California
BAN,2018-01-23T16:52:00Z,21,14,73.94,CLR,California
BAN,2018-01-23T18:52:00Z,37,12.9,36.63,CLR,California
BAN,2018-01-23T19:52:00Z,46,12.9,25.87,CLR,California
BAN,2018-01-23T20:52:00Z,51.1,3.9,14.25,CLR,California
BAN,2018-01-23T21:52:00Z,51.1,5,14.99,CLR,California
BAN,2018-01-23T22:52:00Z,51.1,5,14.99,CLR,California
BAN,2018-01-23T23:52:00Z,48.9,3,14.84,CLR,California
BAN,2018-01-24T00:52:00Z,44.1,3.9,18.54,CLR,California
BAN,2018-01-24T01:52:00Z,42.1,0,16.7,CLR,California
BAN,2018-01-24T02:52:00Z,41,1.9,19.04,CLR,California
BAN,2018-01-24T03:52:00Z,37,3,23.43,CLR,California
BAN,2018-01-24T04:52:00Z,30.9,8.1,37.73,CLR,California
BAN,2018-01-24T05:52:00Z,33.1,6.1,31.54,CLR,California
BAN,2018-01-24T06:52:00Z,26.1,10,50.02,CLR,California
BAN,2018-01-24T07:52:00Z,24.1,10.9,56.59,CLR,California
BAN,2018-01-24T08:52:00Z,27,9,46.08,CLR,California
BAN,2018-01-24T09:52:00Z,30,7,37.24,CLR,California
BAN,2018-01-24T10:52:00Z,34,1.9,25.08,CLR,California
BAN,2018-01-24T11:52:00Z,33.1,1.9,26,CLR,California
BAN,2018-01-24T12:52:00Z,34,-0.9,22,CLR,California
BAN,2018-01-24T13:52:00Z,36,-0.9,20.32,CLR,California
BAN,2018-01-24T14:52:00Z,41,-4,14.42,CLR,California
BAN,2018-01-24T15:52:00Z,43,-4,13.35,CLR,California
BAN,2018-01-24T16:52:00Z,45,-2.9,13.03,CLR,California
BAN,2018-01-24T18:52:00Z,46.9,-2,12.66,CLR,California
BAN,2018-01-24T19:52:00Z,46.9,0,13.91,CLR,California
BAN,2018-01-24T20:52:00Z,46,3,16.55,CLR,California
BAN,2018-01-24T21:52:00Z,45,3,17.19,CLR,California
BAN,2018-01-24T22:52:00Z,43,3,18.55,CLR,California
BAN,2018-01-24T23:52:00Z,41,3.9,20.89,CLR,California
BAN,2018-01-25T00:52:00Z,39,7,26.01,CLR,California
BAN,2018-01-25T01:52:00Z,37,12,35.2,FEW,California
BAN,2018-01-25T02:52:00Z,37,12,35.2,BKN,California
BAN,2018-01-25T03:52:00Z,37,10,32.2,OVC,California
BAN,2018-01-25T04:52:00Z,36,12.9,38.1,OVC,California
BAN,2018-01-25T05:21:00Z,32,21,63.45,OVC,California
BAN,2018-01-25T05:27:00Z,30.9,23,72.18,OVC,California
BAN,2018-01-25T05:49:00Z,30.2,24.8,80.07,OVC,California
BAN,2018-01-25T05:52:00Z,30,25,81.4,OVC,California
BAN,2018-01-25T06:09:00Z,30,25,81.4,FEW,California
BAN,2018-01-25T06:23:00Z,28.9,25,85.14,VV,California
BAN,2018-01-25T06:52:00Z,28.9,25,85.14,VV,California
BAN,2018-01-25T07:52:00Z,28.9,25,85.14,VV,California
BAN,2018-01-25T07:56:00Z,28.9,25,85.14,VV,California
BAN,2018-01-25T08:13:00Z,28.9,25,85.14,FEW,California
BAN,2018-01-25T08:30:00Z,30,24.1,78.4,FEW,California
BAN,2018-01-25T08:47:00Z,30.2,23,74.26,OVC,California
BAN,2018-01-25T08:48:00Z,30,23,74.87,OVC,California
BAN,2018-01-25T09:44:00Z,28.9,24.1,82,VV,California
BAN,2018-01-25T09:52:00Z,28.9,24.1,82,VV,California
BAN,2018-01-25T10:28:00Z,28.9,24.1,82,VV,California
BAN,2018-01-25T10:34:00Z,28.9,21.9,74.76,OVC,California
BAN,2018-01-25T10:42:00Z,30,19.9,65.66,OVC,California
BAN,2018-01-25T10:52:00Z,30,19,63.18,OVC,California
BAN,2018-01-25T11:36:00Z,30,18,60.53,OVC,California
BAN,2018-01-25T11:44:00Z,28.9,19.9,68.67,OVC,California
BAN,2018-01-25T11:52:00Z,27,21.9,80.83,VV,California
BAN,2018-01-25T12:02:00Z,28,19.9,71.25,VV,California
BAN,2018-01-25T12:11:00Z,28,19,68.57,OVC,California
BAN,2018-01-25T12:21:00Z,28,19.9,71.25,OVC,California
BAN,2018-01-25T12:27:00Z,27,19.9,74.25,OVC,California
BAN,2018-01-25T12:52:00Z,26.1,19,74.16,OVC,California
BAN,2018-01-25T13:00:00Z,27,16,62.78,OVC,California
BAN,2018-01-25T13:20:00Z,25,16,68.2,OVC,California
BAN,2018-01-25T13:49:00Z,23,17.6,79.47,BKN,California
BAN,2018-01-25T14:05:00Z,21.9,16,77.67,FEW,California
BAN,2018-01-25T14:38:00Z,23,7,49.74,SCT,California
BAN,2018-01-25T14:52:00Z,21.9,6.1,50.01,CLR,California
BAN,2018-01-25T15:52:00Z,21.9,3.9,45.22,CLR,California
BAN,2018-01-25T16:52:00Z,24.1,5,43.36,CLR,California
BAN,2018-01-25T17:52:00Z,26.1,5,39.9,CLR,California
BAN,2018-01-25T18:52:00Z,28,8.1,42.47,CLR,California
BAN,2018-01-25T19:52:00Z,30,9,40.75,CLR,California
BAN,2018-01-25T20:52:00Z,30,9,40.75,CLR,California
BAN,2018-01-25T21:52:00Z,30,10,42.62,CLR,California
BAN,2018-01-25T22:52:00Z,28.9,8.1,40.93,CLR,California
BAN,2018-01-25T23:52:00Z,27,7,42.11,CLR,California
BAN,2018-01-26T00:52:00Z,26.1,8.1,45.93,CLR,California
BAN,2018-01-26T01:52:00Z,24.1,6.1,45.59,BKN,California
BAN,2018-01-26T02:52:00Z,23,10.9,59.26,FEW,California
BAN,2018-01-26T03:52:00Z,21.9,12,65.18,BKN,California
BAN,2018-01-26T04:52:00Z,23,12,62.23,SCT,California
BAN,2018-01-26T05:52:00Z,24.1,12,59.42,BKN,California
BAN,2018-01-26T06:52:00Z,24.1,12,59.42,OVC,California
BAN,2018-01-26T07:52:00Z,23,10,56.93,BKN,California
BAN,2018-01-26T08:52:00Z,21.9,9,57.02,BKN,California
BAN,2018-01-26T09:52:00Z,19.9,9,62.07,OVC,California
BAN,2018-01-26T10:52:00Z,16,8.1,70.5,SCT,California
BAN,2018-01-26T11:52:00Z,12.9,6.1,73.74,CLR,California
BAN,2018-01-26T12:52:00Z,9,3,76.08,CLR,California
BAN,2018-01-26T13:52:00Z,7,1,75.88,CLR,California
BAN,2018-01-26T14:52:00Z,3.9,-0.9,79.97,CLR,California
BAN,2018-01-26T15:52:00Z,7,1,75.88,CLR,California
BAN,2018-01-26T16:52:00Z,10,3.9,75.83,CLR,California
BAN,2018-01-26T17:52:00Z,17.1,6.1,61.39,CLR,California
BAN,2018-01-26T18:52:00Z,25,5,41.76,CLR,California
BAN,2018-01-26T19:52:00Z,30,-4,22.31,CLR,California
BAN,2018-01-26T20:52:00Z,35.1,1.9,24,CLR,California
BAN,2018-01-26T21:52:00Z,37.9,-2.9,17.15,SCT,California
BAN,2018-01-26T22:52:00Z,39,5,23.75,OVC,California
BAN,2018-01-26T23:52:00Z,37,7,28.14,CLR,California
BAN,2018-01-27T00:52:00Z,36,5,26.72,FEW,California
BAN,2018-01-27T01:52:00Z,36,1,22.21,BKN,California
BAN,2018-01-27T02:52:00Z,34,0,22.95,FEW,California
BAN,2018-01-27T03:52:00Z,34,0,22.95,CLR,California
BAN,2018-01-27T04:52:00Z,34,-4,18.99,CLR,California
BAN,2018-01-27T05:52:00Z,33.1,-2.9,20.74,FEW,California
BAN,2018-01-27T06:52:00Z,34,8.1,33.31,CLR,California
BAN,2018-01-27T07:52:00Z,34,7,31.69,CLR,California
BAN,2018-01-27T08:52:00Z,33.1,3.9,28.52,SCT,California
BAN,2018-01-27T09:52:00Z,34,3.9,27.51,FEW,California
BAN,2018-01-27T10:52:00Z,36,9,32.03,CLR,California
BAN,2018-01-27T11:52:00Z,36,12.9,38.1,CLR,California
BAN,2018-01-27T12:52:00Z,37,19,47.74,CLR,California
BAN,2018-01-27T13:52:00Z,34,19.9,55.88,CLR,California
BAN,2018-01-27T14:52:00Z,34,21,58.56,OVC,California
BAN,2018-01-27T15:52:00Z,34,21.9,60.83,OVC,California
BAN,2018-01-27T16:52:00Z,35.1,21,56.05,OVC,California
BAN,2018-01-27T17:52:00Z,37.9,21,50.18,OVC,California
BAN,2018-01-27T18:52:00Z,44.1,21.9,41,FEW,California
BAN,2018-01-27T19:52:00Z,46.9,26.1,43.95,CLR,California
BAN,2018-01-27T20:52:00Z,48.9,27,42.32,CLR,California
BAN,2018-01-27T21:52:00Z,48.9,27,42.32,CLR,California
BAN,2018-01-27T22:52:00Z,48,26.1,42.17,CLR,California
BAN,2018-01-27T23:52:00Z,48,25,40.29,CLR,California
BAN,2018-01-28T00:52:00Z,44.1,25,46.7,CLR,California
BAN,2018-01-28T01:52:00Z,36,25,63.98,CLR,California
BAN,2018-01-28T02:52:00Z,34,24.1,66.72,CLR,California
BAN,2018-01-28T03:52:00Z,30.9,23,72.18,CLR,California
BAN,2018-01-28T04:52:00Z,28.9,21.9,74.76,CLR,California
BAN,2018-01-28T05:52:00Z,28,21.9,77.57,CLR,California
BAN,2018-01-28T06:52:00Z,26.1,21,80.75,CLR,California
BAN,2018-01-28T07:52:00Z,26.1,19.9,77.06,CLR,California
BAN,2018-01-28T08:52:00Z,23,18,80.85,CLR,California
BAN,2018-01-28T09:52:00Z,21.9,17.1,81.46,CLR,California
BAN,2018-01-28T10:52:00Z,21.9,17.1,81.46,CLR,California
BAN,2018-01-28T11:52:00Z,21,16,80.69,CLR,California
BAN,2018-01-28T12:52:00Z,19,14,80.52,CLR,California
BAN,2018-01-28T13:52:00Z,18,12.9,80.09,CLR,California
BAN,2018-01-28T14:52:00Z,19,12.9,76.72,CLR,California
BAN,2018-01-28T15:52:00Z,21,16,80.69,CLR,California
BAN,2018-01-28T16:52:00Z,26.1,21,80.75,CLR,California
BAN,2018-01-28T17:52:00Z,33.1,23,66.06,CLR,California
BAN,2018-01-28T18:52:00Z,42.1,21.9,44.27,CLR,California
BAN,2018-01-28T19:52:00Z,50,19.9,30.16,CLR,California
BAN,2018-01-28T20:52:00Z,57.9,10.9,15.27,CLR,California
BAN,2018-01-28T21:52:00Z,59,8.1,12.95,CLR,California
BAN,2018-01-28T22:52:00Z,59,9,13.48,CLR,California
BAN,2018-01-28T23:52:00Z,57.9,8.1,13.47,CLR,California
BAN,2018-01-29T00:52:00Z,50,12.9,22.27,CLR,California
BAN,2018-01-29T01:52:00Z,41,15.1,34.5,CLR,California
BAN,2018-01-29T02:52:00Z,36,15.1,41.96,CLR,California
BAN,2018-01-29T03:52:00Z,30.9,18,58.36,CLR,California
BAN,2018-01-29T04:52:00Z,30,17.1,58.23,CLR,California
BAN,2018-01-29T05:52:00Z,28.9,16,58.06,CLR,California
BAN,2018-01-29T06:52:00Z,27,17.1,65.84,CLR,California
BAN,2018-01-29T07:52:00Z,28,16,60.25,CLR,California
BAN,2018-01-29T08:52:00Z,24.1,15.1,68.09,CLR,California
BAN,2018-01-29T09:52:00Z,26.1,14,59.71,CLR,California
BAN,2018-01-29T10:52:00Z,23,16,74.15,CLR,California
BAN,2018-01-29T11:52:00Z,23,12.9,64.75,CLR,California
BAN,2018-01-29T12:52:00Z,24.1,12.9,61.83,CLR,California
BAN,2018-01-29T13:52:00Z,21.9,15.1,74.69,CLR,California
BAN,2018-01-29T14:52:00Z,24.1,14,64.89,CLR,California
BAN,2018-01-29T15:52:00Z,24.1,14,64.89,CLR,California
BAN,2018-01-29T16:52:00Z,27,18,68.45,CLR,California
BAN,2018-01-29T17:52:00Z,37,16,41.95,CLR,California
BAN,2018-01-29T18:52:00Z,43,18,36.22,CLR,California
BAN,2018-01-29T19:52:00Z,50,12.9,22.27,CLR,California
BAN,2018-01-29T20:52:00Z,54,10.9,17.58,CLR,California
BAN,2018-01-29T21:52:00Z,55.9,10.9,16.41,CLR,California
BAN,2018-01-29T22:52:00Z,57,14,18.08,CLR,California
BAN,2018-01-29T23:52:00Z,55.9,16,20.53,CLR,California
BAN,2018-01-30T00:52:00Z,50,19,29.02,CLR,California
BAN,2018-01-30T08:52:00Z,24.1,15.1,68.09,CLR,California
BAN,2018-01-30T13:52:00Z,23,15.1,71.3,CLR,California
BAN,2018-01-30T16:52:00Z,32,19.9,60.55,CLR,California
BAN,2018-01-30T17:52:00Z,43,19,37.81,CLR,California
BAN,2018-01-30T18:52:00Z,55.9,7,13.77,CLR,California
BAN,2018-01-30T19:52:00Z,57,8.1,13.91,CLR,California
BAN,2018-01-30T20:52:00Z,57.9,12,16.03,CLR,California
BAN,2018-01-30T21:52:00Z,59,15.1,17.66,CLR,California
BAN,2018-01-30T22:52:00Z,59,18,20.02,CLR,California
BAN,2018-01-31T00:52:00Z,51.1,19.9,28.95,CLR,California
BAN,2018-01-31T01:52:00Z,48.9,19,30.24,CLR,California
BAN,2018-01-31T02:52:00Z,41,19.9,42.44,CLR,California
BAN,2018-01-31T03:52:00Z,39,19.9,45.87,CLR,California
BAN,2018-01-31T04:52:00Z,36,19.9,51.61,CLR,California
BAN,2018-01-31T05:52:00Z,35.1,19,51.47,CLR,California
BAN,2018-01-31T06:52:00Z,30,19.9,65.66,CLR,California
BAN,2018-01-31T07:52:00Z,30.9,19,60.92,CLR,California
BAN,2018-01-31T08:52:00Z,33.1,18,53.4,CLR,California
BAN,2018-01-31T09:52:00Z,33.1,16,48.98,CLR,California
BAN,2018-01-31T10:52:00Z,30,14,50.88,CLR,California
BAN,2018-01-31T11:52:00Z,26.1,14,59.71,CLR,California
BAN,2018-01-31T12:52:00Z,21.9,14,71.18,CLR,California
BAN,2018-01-31T13:52:00Z,21.9,12.9,67.82,CLR,California
BAN,2018-01-31T14:52:00Z,21,12,67.71,CLR,California
BAN,2018-01-31T15:52:00Z,25,15.1,65.58,CLR,California
BAN,2018-01-31T16:52:00Z,30,18,60.53,CLR,California
BAN,2018-01-31T17:52:00Z,41,10,27.55,CLR,California
BAN,2018-01-31T18:52:00Z,50,8.1,17.98,CLR,California
BAN,2018-01-31T19:52:00Z,60.1,9,12.96,CLR,California
BAN,2018-01-31T20:52:00Z,61,7,11.47,CLR,California
BAN,2018-01-31T21:52:00Z,61,8.1,12.06,CLR,California
BAN,2018-01-31T22:52:00Z,61,8.1,12.06,CLR,California
BAN,2018-01-31T23:52:00Z,57.9,12.9,16.68,CLR,California
BAN,2018-02-01T00:52:00Z,54,10,16.89,CLR,California
BAN,2018-02-01T01:52:00Z,48.9,10,20.4,CLR,California
BAN,2018-02-01T02:52:00Z,44.1,14,29.19,CLR,California
BAN,2018-02-01T03:52:00Z,37,19,47.74,CLR,California
BAN,2018-02-01T04:52:00Z,36,18,47.58,CLR,California
BAN,2018-02-01T05:52:00Z,34,19.9,55.88,CLR,California
BAN,2018-02-01T06:52:00Z,34,18,51.52,CLR,California
BAN,2018-02-01T07:52:00Z,30.9,18,58.36,CLR,California
BAN,2018-02-01T08:52:00Z,30,19,63.18,CLR,California
BAN,2018-02-01T09:52:00Z,30,18,60.53,CLR,California
BAN,2018-02-01T10:52:00Z,28,19.9,71.25,CLR,California
BAN,2018-02-01T11:52:00Z,28,19.9,71.25,BKN,California
BAN,2018-02-01T12:52:00Z,28.9,19.9,68.67,OVC,California
BAN,2018-02-01T13:52:00Z,30,19.9,65.66,BKN,California
BAN,2018-02-01T14:52:00Z,27,19.9,74.25,CLR,California
BAN,2018-02-01T15:52:00Z,30.9,21.9,68.91,CLR,California
BAN,2018-02-01T16:52:00Z,34,23,63.72,CLR,California
BAN,2018-02-01T17:52:00Z,45,24.1,43.46,CLR,California
BAN,2018-02-01T18:52:00Z,54,24.1,31.07,CLR,California
BAN,2018-02-01T19:52:00Z,61,23,23.06,CLR,California
BAN,2018-02-01T20:52:00Z,62.1,21,NA,CLR,California
BAN,2018-02-01T21:52:00Z,62.1,24.1,23.23,CLR,California
BAN,2018-02-01T22:52:00Z,60.1,23,23.81,CLR,California
BAN,2018-02-01T23:52:00Z,57.9,21.9,24.59,CLR,California
BAN,2018-02-02T00:52:00Z,52,23,31.93,CLR,California
BAN,2018-02-02T01:52:00Z,48,21,34.05,CLR,California
BAN,2018-02-02T02:52:00Z,41,21.9,46.19,CLR,California
BAN,2018-02-02T03:52:00Z,37.9,21.9,52.13,CLR,California
BAN,2018-02-02T04:52:00Z,34,21.9,60.83,CLR,California
BAN,2018-02-02T05:52:00Z,33.1,23,66.06,CLR,California
BAN,2018-02-02T06:52:00Z,30,21,68.81,CLR,California
BAN,2018-02-02T07:52:00Z,28,21.9,77.57,CLR,California
BAN,2018-02-02T08:52:00Z,28,21,74.67,CLR,California
BAN,2018-02-02T09:52:00Z,26.1,19.9,77.06,CLR,California
BAN,2018-02-02T10:52:00Z,25,19,77.62,CLR,California
BAN,2018-02-02T11:52:00Z,26.1,21,80.75,CLR,California
BAN,2018-02-02T12:52:00Z,24.1,19,80.59,CLR,California
BAN,2018-02-02T13:52:00Z,23,18,80.85,CLR,California
BAN,2018-02-02T14:52:00Z,24.1,18,77.21,CLR,California
BAN,2018-02-02T15:52:00Z,26.1,21,80.75,CLR,California
BAN,2018-02-02T16:52:00Z,32,25,75.07,CLR,California
BAN,2018-02-02T17:52:00Z,39.9,26.1,57.47,CLR,California
BAN,2018-02-02T18:52:00Z,48.9,25,38.95,CLR,California
BAN,2018-02-02T19:52:00Z,55.9,24.1,29,CLR,California
BAN,2018-02-02T20:52:00Z,60.1,23,23.81,CLR,California
BAN,2018-02-02T21:52:00Z,61,25,25.07,CLR,California
BAN,2018-02-02T22:52:00Z,61,24.1,24.15,CLR,California
BAN,2018-02-02T23:52:00Z,59,25,26.92,CLR,California
BAN,2018-02-03T00:52:00Z,53.1,25,33.34,CLR,California
BAN,2018-02-03T01:52:00Z,48,24.1,38.8,CLR,California
BAN,2018-02-03T02:52:00Z,42.1,24.1,48.56,CLR,California
BAN,2018-02-03T03:52:00Z,39,24.1,54.77,CLR,California
BAN,2018-02-03T04:52:00Z,35.1,24.1,63.86,CLR,California
BAN,2018-02-03T05:52:00Z,33.1,21.9,63.06,CLR,California
BAN,2018-02-03T06:52:00Z,61,18,NA,NA,California
BAN,2018-02-03T07:52:00Z,28,19,68.57,CLR,California
BAN,2018-02-03T08:52:00Z,59,18,20.02,CLR,California
BAN,2018-02-03T09:52:00Z,24.1,17.1,74.27,CLR,California
BAN,2018-02-03T10:52:00Z,59,19,20.9,CLR,California
BAN,2018-02-03T11:52:00Z,57,18,21.51,CLR,California
BAN,2018-02-03T12:52:00Z,21,14,73.94,CLR,California
BAN,2018-02-03T14:52:00Z,21,15.1,77.59,CLR,California
BAN,2018-02-03T15:52:00Z,24.1,17.1,74.27,CLR,California
BAN,2018-02-03T16:52:00Z,28.9,21,71.96,CLR,California
BAN,2018-02-03T17:52:00Z,39,23,52.3,CLR,California
BAN,2018-02-03T18:52:00Z,48,18,29.96,CLR,California
BAN,2018-02-03T19:52:00Z,54,19,25.04,CLR,California
BAN,2018-02-03T21:52:00Z,60.1,19,20.09,CLR,California
BAN,2018-02-03T22:52:00Z,61,17.1,17.94,CLR,California
BAN,2018-02-03T23:52:00Z,60.1,23,23.81,CLR,California
BAN,2018-02-04T00:52:00Z,53.1,21.9,29.28,CLR,California
BAN,2018-02-04T01:52:00Z,46,21.9,38.15,CLR,California
BAN,2018-02-04T02:52:00Z,42.1,21.9,44.27,CLR,California
BAN,2018-02-04T03:52:00Z,37,21,51.99,CLR,California
BAN,2018-02-04T04:52:00Z,34,21,58.56,CLR,California
BAN,2018-02-04T05:52:00Z,32,21,63.45,CLR,California
BAN,2018-02-04T06:52:00Z,28,19.9,71.25,CLR,California
BAN,2018-02-04T07:52:00Z,26.1,19,74.16,CLR,California
BAN,2018-02-04T08:52:00Z,27,19,71.45,CLR,California
BAN,2018-02-04T09:52:00Z,26.1,19,74.16,CLR,California
BAN,2018-02-04T10:52:00Z,24.1,18,77.21,CLR,California
BAN,2018-02-04T11:52:00Z,23,17.1,77.77,CLR,California
BAN,2018-02-04T12:52:00Z,23,17.1,77.77,CLR,California
BAN,2018-02-04T13:52:00Z,21,16,80.69,CLR,California
BAN,2018-02-04T14:52:00Z,21,15.1,77.59,CLR,California
BAN,2018-02-04T15:52:00Z,21.9,17.1,81.46,CLR,California
BAN,2018-02-04T16:52:00Z,28.9,21.9,74.76,CLR,California
BAN,2018-02-04T17:52:00Z,36,24.1,61.62,CLR,California
BAN,2018-02-04T18:52:00Z,44.1,18,34.72,CLR,California
BAN,2018-02-04T19:52:00Z,51.1,19.9,28.95,CLR,California
BAN,2018-02-04T20:52:00Z,55.9,16,20.53,CLR,California
BAN,2018-02-04T21:52:00Z,57.9,18,20.83,CLR,California
BAN,2018-02-04T22:52:00Z,61,19,19.46,CLR,California
BAN,2018-02-04T23:52:00Z,59,19,20.9,CLR,California
BAN,2018-02-05T00:52:00Z,53.1,19.9,26.89,CLR,California
BAN,2018-02-05T01:52:00Z,45,21,38.14,CLR,California
BAN,2018-02-05T02:52:00Z,39.9,21,46.41,CLR,California
BAN,2018-02-05T03:52:00Z,37,19,47.74,CLR,California
BAN,2018-02-05T04:52:00Z,32,19,58.27,CLR,California
BAN,2018-02-05T05:52:00Z,33.1,17.1,51.37,CLR,California
BAN,2018-02-05T06:52:00Z,28.9,18,63.31,CLR,California
BAN,2018-02-05T07:52:00Z,26.1,17.1,68.34,CLR,California
BAN,2018-02-05T08:52:00Z,26.1,16,65.16,CLR,California
BAN,2018-02-05T09:52:00Z,25,17.1,71.53,CLR,California
BAN,2018-02-05T10:52:00Z,24.1,15.1,68.09,CLR,California
BAN,2018-02-05T11:52:00Z,19.9,12.9,73.83,CLR,California
BAN,2018-02-05T12:52:00Z,21.9,14,71.18,CLR,California
BAN,2018-02-05T14:52:00Z,19.9,12.9,73.83,CLR,California
BAN,2018-02-05T15:52:00Z,21.9,15.1,74.69,CLR,California
BAN,2018-02-05T16:52:00Z,28.9,21,71.96,CLR,California
BAN,2018-02-05T17:52:00Z,39.9,21.9,48.21,CLR,California
BAN,2018-02-05T18:52:00Z,48.9,17.1,27.86,CLR,California
BAN,2018-02-05T19:52:00Z,55,17.1,22.25,CLR,California
BAN,2018-02-05T20:52:00Z,62.1,21,20.38,CLR,California
BAN,2018-02-05T21:52:00Z,62.1,23,22.18,CLR,California
BAN,2018-02-05T22:52:00Z,60.1,25,25.89,CLR,California
BAN,2018-02-05T23:52:00Z,59,26.1,28.18,CLR,California
BAN,2018-02-06T00:52:00Z,53.1,25,33.34,CLR,California
BAN,2018-02-06T01:52:00Z,46,25,NA,CLR,California
BAN,2018-02-06T02:52:00Z,42.1,23,46.37,CLR,California
BAN,2018-02-06T03:52:00Z,35.1,23,60.99,CLR,California
BAN,2018-02-06T05:52:00Z,30.9,23,72.18,CLR,California
BAN,2018-02-06T06:52:00Z,28,21,74.67,CLR,California
BAN,2018-02-06T07:52:00Z,26.1,19.9,77.06,CLR,California
BAN,2018-02-06T08:52:00Z,25,19,77.62,CLR,California
BAN,2018-02-06T09:52:00Z,25,18,74.36,CLR,California
BAN,2018-02-06T10:52:00Z,25,18,74.36,CLR,California
BAN,2018-02-06T11:52:00Z,21,15.1,77.59,CLR,California
BAN,2018-02-06T12:52:00Z,19.9,14,77.48,CLR,California
BAN,2018-02-06T13:52:00Z,19,14,80.52,CLR,California
BAN,2018-02-06T14:52:00Z,21,14,73.94,CLR,California
BAN,2018-02-06T15:52:00Z,23,17.1,77.77,CLR,California
BAN,2018-02-06T16:52:00Z,28.9,21,71.96,CLR,California
BAN,2018-02-06T17:52:00Z,37,21,51.99,CLR,California
BAN,2018-02-06T18:52:00Z,46,19,33.72,CLR,California
BAN,2018-02-06T19:52:00Z,54,7,14.76,CLR,California
BAN,2018-02-06T20:52:00Z,55,9,15.57,CLR,California
BAN,2018-02-06T21:52:00Z,55,10,16.29,CLR,California
BAN,2018-02-06T22:52:00Z,55.9,10,15.76,CLR,California
BAN,2018-02-06T23:52:00Z,54,15.1,21.16,CLR,California
BAN,2018-02-07T00:52:00Z,46.9,17.1,30.04,CLR,California
BAN,2018-02-07T01:52:00Z,43,17.1,34.84,CLR,California
BAN,2018-02-07T02:52:00Z,37.9,16,40.49,CLR,California
BAN,2018-02-07T03:52:00Z,33.1,15.1,47.1,CLR,California
BAN,2018-02-07T04:52:00Z,30.9,14,49.05,CLR,California
BAN,2018-02-07T05:52:00Z,27,14,57.53,CLR,California
BAN,2018-02-07T06:52:00Z,25,12.9,59.55,CLR,California
BAN,2018-02-07T07:52:00Z,23,12.9,64.75,CLR,California
BAN,2018-02-07T08:52:00Z,21,12.9,70.45,CLR,California
BAN,2018-02-07T09:52:00Z,21,12,67.71,CLR,California
BAN,2018-02-07T10:52:00Z,21,12.9,70.45,CLR,California
BAN,2018-02-07T11:52:00Z,19,12,73.73,CLR,California
BAN,2018-02-07T12:52:00Z,18,12,76.97,CLR,California
BAN,2018-02-07T13:52:00Z,19.9,12,70.95,CLR,California
BAN,2018-02-07T14:52:00Z,18,10.9,73.3,CLR,California
BAN,2018-02-07T15:52:00Z,19.9,14,77.48,CLR,California
BAN,2018-02-07T16:52:00Z,28,18,65.69,CLR,California
BAN,2018-02-07T17:52:00Z,37.9,18,44.14,CLR,California
BAN,2018-02-07T18:52:00Z,48,16,27.48,CLR,California
BAN,2018-02-07T19:52:00Z,54,15.1,21.16,CLR,California
BAN,2018-02-07T20:52:00Z,59,16,18.36,CLR,California
BAN,2018-02-07T21:52:00Z,57.9,18,20.83,CLR,California
BAN,2018-02-07T22:52:00Z,59,18,20.02,CLR,California
BAN,2018-02-07T23:52:00Z,55.9,18,22.39,CLR,California
BAN,2018-02-08T00:52:00Z,48.9,18,28.97,CLR,California
BAN,2018-02-08T01:52:00Z,44.1,16,31.85,CLR,California
BAN,2018-02-08T02:52:00Z,37.9,15.1,38.93,CLR,California
BAN,2018-02-08T03:52:00Z,34,16,47.25,CLR,California
BAN,2018-02-08T04:52:00Z,28.9,16,58.06,CLR,California
BAN,2018-02-08T05:52:00Z,28.9,16,58.06,CLR,California
BAN,2018-02-08T06:52:00Z,26.1,16,65.16,CLR,California
BAN,2018-02-08T07:52:00Z,26.1,16,65.16,CLR,California
BAN,2018-02-08T08:52:00Z,24.1,15.1,68.09,CLR,California
