station,valid,tmpf,dwpf,relh,skyc1,state
WHP,2018-01-01T03:56:00Z,55.4,46.4,71.64,CLR,California
WHP,2018-01-01T15:56:00Z,50,28.4,43.03,CLR,California
WHP,2018-01-01T16:56:00Z,55.4,26.6,32.76,CLR,California
WHP,2018-01-01T17:56:00Z,60.8,28.4,29.06,CLR,California
WHP,2018-01-02T01:55:00Z,60.8,28.4,29.06,CLR,California
WHP,2018-01-02T02:55:00Z,60.8,28.4,29.06,CLR,California
WHP,2018-01-02T03:55:00Z,59,44.6,58.77,CLR,California
WHP,2018-01-02T16:00:00Z,53.6,32,43.61,CLR,California
WHP,2018-01-02T16:55:00Z,57.2,37.4,47.44,CLR,California
WHP,2018-01-02T17:55:00Z,64.4,32,29.63,CLR,California
WHP,2018-01-02T18:55:00Z,64.4,32,29.63,CLR,California
WHP,2018-01-02T19:55:00Z,73.4,28.4,18.8,CLR,California
WHP,2018-01-02T20:55:00Z,75.2,28.4,17.7,CLR,California
WHP,2018-01-02T21:55:00Z,75.2,28.4,17.7,CLR,California
WHP,2018-01-02T23:55:00Z,77,15.8,9.79,CLR,California
WHP,2018-01-03T00:56:00Z,73.4,17.6,11.94,CLR,California
WHP,2018-01-03T01:56:00Z,71.6,17.6,12.69,CLR,California
WHP,2018-01-03T03:56:00Z,68,19.4,15.5,CLR,California
WHP,2018-01-03T15:56:00Z,59,23,24.76,CLR,California
WHP,2018-01-03T16:56:00Z,64.4,23,20.46,CLR,California
WHP,2018-01-03T17:56:00Z,68,23,18.06,CLR,California
WHP,2018-01-03T18:55:00Z,69.8,21.2,15.73,CLR,California
WHP,2018-01-03T19:55:00Z,69.8,21.2,15.73,OVC,California
WHP,2018-01-03T20:55:00Z,71.6,21.2,14.8,OVC,California
WHP,2018-01-03T21:55:00Z,71.6,21.2,14.8,OVC,California
WHP,2018-01-04T00:55:00Z,71.6,19.4,13.71,OVC,California
WHP,2018-01-04T02:55:00Z,66.2,24.8,20.72,OVC,California
WHP,2018-01-04T15:55:00Z,59,24.8,26.7,FEW,California
WHP,2018-01-04T17:55:00Z,64.4,28.4,25.6,SCT,California
WHP,2018-01-04T18:55:00Z,66.2,26.6,22.33,BKN,California
WHP,2018-01-04T19:55:00Z,71.6,28.4,19.98,SCT,California
WHP,2018-01-04T20:55:00Z,73.4,26.6,17.46,SCT,California
WHP,2018-01-04T22:53:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-01-04T23:53:00Z,73.4,46.4,38.18,CLR,California
WHP,2018-01-05T03:55:00Z,64.4,46.4,51.98,CLR,California
WHP,2018-01-05T15:55:00Z,57.2,48.2,71.83,CLR,California
WHP,2018-01-05T18:55:00Z,68,53.6,59.97,CLR,California
WHP,2018-01-05T21:55:00Z,71.6,51.8,49.64,CLR,California
WHP,2018-01-05T22:55:00Z,71.6,53.6,53.03,CLR,California
WHP,2018-01-06T00:55:00Z,66.2,53.6,63.82,CLR,California
WHP,2018-01-07T00:53:00Z,64.4,53.6,67.95,SCT,California
WHP,2018-01-07T03:55:00Z,60.8,53.6,77.14,CLR,California
WHP,2018-01-07T16:55:00Z,51.8,48.2,87.47,CLR,California
WHP,2018-01-07T17:55:00Z,62.6,51.8,67.75,CLR,California
WHP,2018-01-07T18:50:00Z,66.2,48.2,52.25,CLR,California
WHP,2018-01-07T19:56:00Z,68,46.4,45.88,CLR,California
WHP,2018-01-07T20:56:00Z,69.8,44.6,40.29,CLR,California
WHP,2018-01-07T21:56:00Z,71.6,42.8,35.37,CLR,California
WHP,2018-01-08T03:56:00Z,66.2,51.8,NA,CLR,California
WHP,2018-01-08T15:56:00Z,59,53.6,NA,OVC,California
WHP,2018-01-08T16:56:00Z,60.8,50,NA,OVC,California
WHP,2018-01-08T17:56:00Z,60.8,51.8,NA,OVC,California
WHP,2018-01-08T18:56:00Z,62.6,55.4,NA,OVC,California
WHP,2018-01-08T19:55:00Z,62.6,55.4,NA,OVC,California
WHP,2018-01-08T20:55:00Z,62.6,53.6,NA,BKN,California
WHP,2018-01-08T21:55:00Z,59,59,NA,BKN,California
WHP,2018-01-08T22:55:00Z,59,59,NA,BKN,California
WHP,2018-01-08T23:55:00Z,59,59,NA,SCT,California
WHP,2018-01-09T03:55:00Z,59,59,100,OVC,California
WHP,2018-01-09T16:00:00Z,51.8,51.8,100,BKN,California
WHP,2018-01-09T16:55:00Z,51.8,51.8,100,BKN,California
WHP,2018-01-09T17:55:00Z,51.8,51.8,100,SCT,California
WHP,2018-01-09T18:55:00Z,53.6,53.6,100,SCT,California
WHP,2018-01-09T19:55:00Z,53.6,53.6,100,SCT,California
WHP,2018-01-09T20:55:00Z,53.6,51.8,93.6,SCT,California
WHP,2018-01-09T21:55:00Z,53.6,53.6,100,SCT,California
WHP,2018-01-09T22:55:00Z,51.8,51.8,100,SCT,California
WHP,2018-01-10T00:55:00Z,51.8,51.8,100,BKN,California
WHP,2018-01-10T03:55:00Z,48.2,48.2,100,BKN,California
WHP,2018-01-10T15:56:00Z,46.4,41,81.34,CLR,California
WHP,2018-01-10T16:56:00Z,53.6,46.4,76.5,CLR,California
WHP,2018-01-10T17:56:00Z,55.4,48.2,76.66,CLR,California
WHP,2018-01-10T18:55:00Z,55.4,48.2,76.66,FEW,California
WHP,2018-01-10T19:55:00Z,57.2,48.2,71.83,FEW,California
WHP,2018-01-10T20:55:00Z,60.8,48.2,63.15,SCT,California
WHP,2018-01-10T22:55:00Z,64.4,46.4,51.98,CLR,California
WHP,2018-01-10T23:55:00Z,64.4,46.4,51.98,CLR,California
WHP,2018-01-11T00:55:00Z,64.4,41,42.28,CLR,California
WHP,2018-01-11T03:55:00Z,55.4,50,81.99,CLR,California
WHP,2018-01-11T16:00:00Z,48.2,46.4,93.45,CLR,California
WHP,2018-01-11T16:55:00Z,53.6,46.4,76.5,CLR,California
WHP,2018-01-11T17:55:00Z,57.2,46.4,67.12,CLR,California
WHP,2018-01-11T18:55:00Z,60.8,46.4,59.01,CLR,California
WHP,2018-01-11T19:55:00Z,62.6,46.4,55.37,CLR,California
WHP,2018-01-11T21:55:00Z,68,46.4,45.88,CLR,California
WHP,2018-01-12T03:55:00Z,59,48.2,67.33,CLR,California
WHP,2018-01-12T16:55:00Z,64.4,39.2,39.43,CLR,California
WHP,2018-01-12T19:55:00Z,73.4,33.8,23.39,CLR,California
WHP,2018-01-12T20:55:00Z,78.8,32,18.18,CLR,California
WHP,2018-01-12T21:55:00Z,80.6,32,17.14,CLR,California
WHP,2018-01-13T02:55:00Z,66.2,48.2,52.25,CLR,California
WHP,2018-01-13T03:55:00Z,66.2,48.2,52.25,CLR,California
WHP,2018-01-13T18:55:00Z,71.6,35.6,26.71,CLR,California
WHP,2018-01-13T19:55:00Z,75.2,32,20.49,CLR,California
WHP,2018-01-14T02:55:00Z,68,24.8,19.47,CLR,California
WHP,2018-01-14T03:55:00Z,69.8,-65.2,0.16,CLR,California
WHP,2018-01-14T15:55:00Z,59,30.2,33.35,CLR,California
WHP,2018-01-14T17:55:00Z,71.6,28.4,19.98,CLR,California
WHP,2018-01-14T18:55:00Z,73.4,26.6,17.46,CLR,California
WHP,2018-01-14T19:55:00Z,75.2,26.6,16.43,CLR,California
WHP,2018-01-14T20:55:00Z,77,26.6,15.48,CLR,California
WHP,2018-01-15T01:55:00Z,71.6,30.2,21.5,CLR,California
WHP,2018-01-15T03:55:00Z,62.6,35.6,36.45,CLR,California
WHP,2018-01-15T15:55:00Z,53.6,32,43.61,CLR,California
WHP,2018-01-15T16:55:00Z,62.6,32,31.56,CLR,California
WHP,2018-01-15T17:56:00Z,66.2,32,27.83,CLR,California
WHP,2018-01-15T18:56:00Z,68,30.2,24.32,CLR,California
WHP,2018-01-15T19:56:00Z,71.6,30.2,21.5,CLR,California
WHP,2018-01-15T21:56:00Z,71.6,30.2,21.5,CLR,California
WHP,2018-01-15T22:56:00Z,71.6,37.4,28.68,CLR,California
WHP,2018-01-15T23:56:00Z,69.8,37.4,30.49,CLR,California
WHP,2018-01-16T00:55:00Z,68,33.8,28.11,BKN,California
WHP,2018-01-16T01:55:00Z,66.2,35.6,32.14,OVC,California
WHP,2018-01-16T02:55:00Z,64.4,39.2,39.43,CLR,California
WHP,2018-01-16T03:55:00Z,64.4,39.2,39.43,CLR,California
WHP,2018-01-16T16:00:00Z,53.6,39.2,58.02,OVC,California
WHP,2018-01-16T16:55:00Z,57.2,37.4,47.44,OVC,California
WHP,2018-01-16T17:55:00Z,64.4,39.2,39.43,CLR,California
WHP,2018-01-16T18:55:00Z,64.4,39.2,39.43,CLR,California
WHP,2018-01-16T19:56:00Z,68,35.6,30.2,CLR,California
WHP,2018-01-16T20:56:00Z,69.8,35.6,28.39,CLR,California
WHP,2018-01-16T21:56:00Z,69.8,35.6,28.39,CLR,California
WHP,2018-01-16T23:55:00Z,69.8,35.6,28.39,CLR,California
WHP,2018-01-17T00:55:00Z,68,44.6,42.85,CLR,California
WHP,2018-01-17T01:55:00Z,66.2,48.2,52.25,CLR,California
WHP,2018-01-17T03:55:00Z,62.6,48.2,59.26,CLR,California
WHP,2018-01-17T15:56:00Z,59,35.6,41.42,CLR,California
WHP,2018-01-17T16:56:00Z,62.6,35.6,36.45,CLR,California
WHP,2018-01-17T17:56:00Z,68,35.6,30.2,CLR,California
WHP,2018-01-17T18:55:00Z,71.6,35.6,26.71,CLR,California
WHP,2018-01-17T19:55:00Z,71.6,35.6,26.71,CLR,California
WHP,2018-01-17T22:55:00Z,77,33.8,20.74,CLR,California
WHP,2018-01-17T23:55:00Z,78.8,33.8,19.55,CLR,California
WHP,2018-01-18T00:55:00Z,78.8,33.8,19.55,CLR,California
WHP,2018-01-18T03:55:00Z,66.2,39.2,37.03,CLR,California
WHP,2018-01-18T16:00:00Z,59,35.6,41.42,CLR,California
WHP,2018-01-18T17:55:00Z,69.8,33.8,26.43,CLR,California
WHP,2018-01-18T20:55:00Z,75.2,33.8,22.02,CLR,California
WHP,2018-01-18T22:55:00Z,73.4,42.8,33.29,CLR,California
WHP,2018-01-19T00:55:00Z,69.8,46.4,43.13,CLR,California
WHP,2018-01-19T02:55:00Z,64.4,46.4,51.98,CLR,California
WHP,2018-01-19T18:55:00Z,59,48.2,67.33,OVC,California
WHP,2018-01-19T19:55:00Z,59,48.2,67.33,OVC,California
WHP,2018-01-19T20:55:00Z,57.2,50,76.82,OVC,California
WHP,2018-01-20T03:55:00Z,53.6,46.4,76.5,OVC,California
WHP,2018-01-20T15:55:00Z,48.2,28.4,46.02,CLR,California
WHP,2018-01-20T20:55:00Z,57.2,19.4,22.68,CLR,California
WHP,2018-01-20T21:55:00Z,57.2,23,26.42,CLR,California
WHP,2018-01-21T15:55:00Z,44.6,19.4,36.18,CLR,California
WHP,2018-01-21T18:55:00Z,55.4,19.4,24.21,CLR,California
WHP,2018-01-21T19:55:00Z,57.2,19.4,22.68,CLR,California
WHP,2018-01-21T20:56:00Z,57.2,19.4,22.68,CLR,California
WHP,2018-01-21T23:55:00Z,59,21.2,22.95,CLR,California
WHP,2018-01-22T00:55:00Z,57.2,23,26.42,CLR,California
WHP,2018-01-22T02:55:00Z,53.6,24.8,32.46,CLR,California
WHP,2018-01-22T15:56:00Z,48.2,19.4,31.57,CLR,California
WHP,2018-01-22T16:56:00Z,59,19.4,21.26,CLR,California
WHP,2018-01-22T17:56:00Z,62.6,17.6,17.32,CLR,California
WHP,2018-01-22T18:56:00Z,62.6,17.6,17.32,CLR,California
WHP,2018-01-22T20:55:00Z,66.2,15.8,14.13,CLR,California
WHP,2018-01-22T21:55:00Z,66.2,17.6,15.27,CLR,California
WHP,2018-01-22T22:55:00Z,66.2,17.6,15.27,CLR,California
WHP,2018-01-23T00:56:00Z,64.4,15.8,15.04,CLR,California
WHP,2018-01-23T01:56:00Z,64.4,14,13.9,CLR,California
WHP,2018-01-23T02:56:00Z,59,15.8,18.2,CLR,California
WHP,2018-01-23T03:55:00Z,59,15.8,18.2,CLR,California
WHP,2018-01-23T15:55:00Z,50,23,34.39,CLR,California
WHP,2018-01-23T19:56:00Z,68,21.2,16.74,CLR,California
WHP,2018-01-23T20:56:00Z,71.6,23,15.97,CLR,California
WHP,2018-01-23T23:55:00Z,71.6,23,15.97,CLR,California
WHP,2018-01-24T00:55:00Z,71.6,23,15.97,CLR,California
WHP,2018-01-24T00:56:00Z,71.6,23,15.97,CLR,California
WHP,2018-01-24T01:56:00Z,66.2,23,19.22,CLR,California
WHP,2018-01-24T03:56:00Z,60.8,23,23.23,CLR,California
WHP,2018-01-24T15:56:00Z,53.6,21.2,27.91,CLR,California
WHP,2018-01-24T16:56:00Z,60.8,21.2,21.53,CLR,California
WHP,2018-01-24T17:55:00Z,66.2,19.4,16.5,CLR,California
WHP,2018-01-24T18:55:00Z,66.2,19.4,16.5,CLR,California
WHP,2018-01-24T19:55:00Z,68,19.4,15.5,CLR,California
WHP,2018-01-24T20:55:00Z,71.6,19.4,13.71,CLR,California
WHP,2018-01-24T22:55:00Z,71.6,19.4,13.71,CLR,California
WHP,2018-01-25T00:55:00Z,68,17.6,14.35,CLR,California
WHP,2018-01-25T02:55:00Z,59,23,24.76,CLR,California
WHP,2018-01-25T16:00:00Z,48.2,30.2,49.53,SCT,California
WHP,2018-01-25T16:55:00Z,50,39.2,66.27,BKN,California
WHP,2018-01-25T17:55:00Z,53.6,44.6,71.45,BKN,California
WHP,2018-01-25T21:55:00Z,57.2,44.6,62.69,BKN,California
WHP,2018-01-25T22:55:00Z,57.2,42.8,58.52,SCT,California
WHP,2018-01-26T18:55:00Z,55.4,32,40.84,CLR,California
WHP,2018-01-26T21:55:00Z,64.4,19.4,17.56,CLR,California
WHP,2018-01-27T03:55:00Z,57.2,14,17.95,CLR,California
WHP,2018-01-27T15:55:00Z,50,15.8,25.28,CLR,California
WHP,2018-01-27T16:55:00Z,59,14,16.83,CLR,California
WHP,2018-01-27T17:55:00Z,62.6,17.6,17.32,CLR,California
WHP,2018-01-27T18:30:00Z,64.4,17.6,16.26,CLR,California
WHP,2018-01-27T18:55:00Z,66.2,15.8,14.13,CLR,California
WHP,2018-01-27T18:56:00Z,66.2,15.8,14.13,CLR,California
WHP,2018-01-27T21:50:00Z,69.8,12.2,10.66,CLR,California
WHP,2018-01-28T00:50:00Z,69.8,19.4,14.57,CLR,California
WHP,2018-01-28T20:50:00Z,78.8,26.6,14.59,CLR,California
WHP,2018-01-28T21:55:00Z,80.6,24.8,12.76,CLR,California
WHP,2018-01-28T22:55:00Z,80.6,24.8,12.76,CLR,California
WHP,2018-01-28T23:55:00Z,80.6,24.8,12.76,CLR,California
WHP,2018-01-29T00:55:00Z,80.6,24.8,12.76,CLR,California
WHP,2018-01-29T02:55:00Z,80.6,24.8,12.76,CLR,California
WHP,2018-01-29T03:55:00Z,80.6,24.8,12.76,CLR,California
WHP,2018-01-29T16:55:00Z,75.2,28.4,17.7,CLR,California
WHP,2018-01-29T17:55:00Z,75.2,24.8,15.25,CLR,California
WHP,2018-01-29T18:55:00Z,77,23,13.32,CLR,California
WHP,2018-01-29T19:55:00Z,77,23,13.32,CLR,California
WHP,2018-01-29T20:55:00Z,80.6,23,11.83,CLR,California
WHP,2018-01-29T21:55:00Z,82.4,24.8,12.03,CLR,California
WHP,2018-01-29T22:55:00Z,82.4,24.8,12.03,CLR,California
WHP,2018-01-29T23:55:00Z,80.6,23,11.83,CLR,California
WHP,2018-01-30T00:55:00Z,77,23,13.32,CLR,California
WHP,2018-01-30T01:55:00Z,75.2,21.2,13.11,CLR,California
WHP,2018-01-30T02:55:00Z,73.4,23,15.03,CLR,California
WHP,2018-01-30T03:55:00Z,73.4,23,15.03,CLR,California
WHP,2018-01-30T16:00:00Z,59,23,24.76,CLR,California
WHP,2018-01-30T16:55:00Z,68,23,18.06,OVC,California
WHP,2018-01-30T17:55:00Z,71.6,24.8,17.22,OVC,California
WHP,2018-01-30T18:55:00Z,71.6,24.8,17.22,OVC,California
WHP,2018-01-30T19:55:00Z,77,17.6,10.59,OVC,California
WHP,2018-01-30T20:55:00Z,78.8,17.6,9.98,OVC,California
WHP,2018-01-30T21:55:00Z,78.8,19.4,10.78,BKN,California
WHP,2018-01-30T22:55:00Z,78.8,26.6,14.59,BKN,California
WHP,2018-01-30T23:55:00Z,78.8,26.6,14.59,BKN,California
WHP,2018-01-31T00:55:00Z,77,26.6,15.48,CLR,California
WHP,2018-01-31T01:55:00Z,69.8,26.6,19.72,CLR,California
WHP,2018-01-31T02:55:00Z,68,28.4,22.59,CLR,California
WHP,2018-01-31T03:55:00Z,66.2,28.4,24.04,CLR,California
WHP,2018-01-31T16:00:00Z,59,21.2,22.95,CLR,California
WHP,2018-01-31T16:55:00Z,59,21.2,22.95,CLR,California
WHP,2018-01-31T17:55:00Z,71.6,21.2,14.8,CLR,California
WHP,2018-01-31T18:55:00Z,75.2,24.8,15.25,CLR,California
WHP,2018-01-31T19:55:00Z,77,23,13.32,CLR,California
WHP,2018-01-31T20:53:00Z,78.8,23,12.55,CLR,California
WHP,2018-01-31T21:53:00Z,80.6,24.8,12.76,CLR,California
WHP,2018-01-31T22:55:00Z,78.8,28.4,15.71,CLR,California
WHP,2018-01-31T23:55:00Z,78.8,28.4,15.71,CLR,California
WHP,2018-02-01T00:55:00Z,75.2,26.6,16.43,CLR,California
WHP,2018-02-01T01:55:00Z,71.6,30.2,21.5,CLR,California
WHP,2018-02-01T02:55:00Z,68,32,26.15,CLR,California
WHP,2018-02-01T03:55:00Z,64.4,32,29.63,CLR,California
WHP,2018-02-01T15:55:00Z,57.2,26.6,30.69,CLR,California
WHP,2018-02-01T16:55:00Z,66.2,26.6,22.33,CLR,California
WHP,2018-02-01T17:55:00Z,71.6,26.6,18.55,CLR,California
WHP,2018-02-01T18:55:00Z,75.2,24.8,15.25,CLR,California
WHP,2018-02-01T19:55:00Z,77,26.6,15.48,CLR,California
WHP,2018-02-01T20:55:00Z,78.8,26.6,14.59,CLR,California
WHP,2018-02-01T21:55:00Z,80.6,28.4,14.81,CLR,California
WHP,2018-02-01T22:55:00Z,80.6,26.6,13.75,CLR,California
WHP,2018-02-01T23:53:00Z,80.6,26.6,13.75,CLR,California
WHP,2018-02-02T00:53:00Z,78.8,32,18.18,CLR,California
WHP,2018-02-02T01:53:00Z,75.2,33.8,22.02,CLR,California
WHP,2018-02-02T02:54:00Z,71.6,35.6,26.71,CLR,California
WHP,2018-02-02T03:54:00Z,66.2,32,27.83,CLR,California
WHP,2018-02-02T15:55:00Z,59,28.4,30.98,CLR,California
WHP,2018-02-02T16:55:00Z,68,26.6,20.98,CLR,California
WHP,2018-02-02T17:53:00Z,73.4,24.8,16.2,CLR,California
WHP,2018-02-02T18:53:00Z,77,24.8,14.37,CLR,California
WHP,2018-02-02T19:53:00Z,80.6,23,11.83,CLR,California
WHP,2018-02-02T20:53:00Z,82.4,23,11.16,CLR,California
WHP,2018-02-02T21:53:00Z,82.4,23,11.16,CLR,California
WHP,2018-02-02T22:53:00Z,82.4,24.8,12.03,CLR,California
WHP,2018-02-02T23:53:00Z,82.4,26.6,12.97,CLR,California
WHP,2018-02-03T01:53:00Z,73.4,32,21.76,CLR,California
WHP,2018-02-03T03:53:00Z,69.8,33.8,26.43,CLR,California
WHP,2018-02-03T15:55:00Z,60.8,28.4,29.06,CLR,California
WHP,2018-02-03T16:55:00Z,68,28.4,22.59,CLR,California
WHP,2018-02-03T18:55:00Z,73.4,30.2,20.23,CLR,California
WHP,2018-02-03T19:55:00Z,77,28.4,16.67,CLR,California
WHP,2018-02-03T20:55:00Z,80.6,32,17.14,CLR,California
WHP,2018-02-03T21:55:00Z,80.6,32,17.14,CLR,California
WHP,2018-02-03T22:55:00Z,80.6,35.6,19.79,CLR,California
WHP,2018-02-03T23:55:00Z,80.6,32,17.14,CLR,California
WHP,2018-02-04T00:55:00Z,77,32,19.3,CLR,California
WHP,2018-02-04T01:55:00Z,71.6,35.6,26.71,CLR,California
WHP,2018-02-04T02:55:00Z,68,35.6,30.2,CLR,California
WHP,2018-02-04T03:55:00Z,66.2,33.8,29.92,CLR,California
WHP,2018-02-04T15:55:00Z,59,28.4,30.98,CLR,California
WHP,2018-02-04T16:55:00Z,71.6,28.4,19.98,CLR,California
WHP,2018-02-04T17:55:00Z,75.2,28.4,17.7,CLR,California
WHP,2018-02-04T18:55:00Z,77,32,19.3,CLR,California
WHP,2018-02-04T19:55:00Z,77,32,19.3,CLR,California
WHP,2018-02-04T20:56:00Z,82.4,32,16.17,CLR,California
WHP,2018-02-04T21:56:00Z,82.4,32,16.17,CLR,California
WHP,2018-02-04T22:56:00Z,80.6,33.8,18.42,CLR,California
WHP,2018-02-04T23:56:00Z,78.8,32,18.18,CLR,California
WHP,2018-02-05T00:50:00Z,77,32,19.3,CLR,California
WHP,2018-02-05T01:56:00Z,73.4,32,21.76,CLR,California
WHP,2018-02-05T02:56:00Z,71.6,33.8,24.86,CLR,California
WHP,2018-02-05T03:56:00Z,69.8,35.6,28.39,CLR,California
WHP,2018-02-05T15:56:00Z,60.8,28.4,29.06,CLR,California
WHP,2018-02-05T16:56:00Z,68,32,26.15,CLR,California
WHP,2018-02-05T17:56:00Z,71.6,32,23.13,CLR,California
WHP,2018-02-05T18:56:00Z,71.6,32,23.13,CLR,California
WHP,2018-02-05T19:55:00Z,73.4,32,21.76,CLR,California
WHP,2018-02-05T20:55:00Z,75.2,37.4,25.4,CLR,California
WHP,2018-02-05T21:55:00Z,77,33.8,20.74,CLR,California
WHP,2018-02-05T22:56:00Z,77,39.2,25.67,CLR,California
WHP,2018-02-05T23:56:00Z,77,44.6,31.62,CLR,California
WHP,2018-02-06T00:56:00Z,71.6,50,46.43,CLR,California
WHP,2018-02-06T01:55:00Z,68,50,52.51,CLR,California
WHP,2018-02-06T02:55:00Z,68,50,52.51,CLR,California
WHP,2018-02-06T03:55:00Z,68,50,52.51,CLR,California
WHP,2018-02-06T16:00:00Z,50,50,100,OVC,California
WHP,2018-02-06T16:55:00Z,50,50,100,CLR,California
WHP,2018-02-06T17:55:00Z,57.2,48.2,71.83,CLR,California
WHP,2018-02-06T18:55:00Z,64.4,48.2,55.63,CLR,California
WHP,2018-02-06T19:55:00Z,68,41,37.32,CLR,California
WHP,2018-02-06T20:55:00Z,71.6,39.2,30.77,CLR,California
WHP,2018-02-06T21:56:00Z,73.4,37.4,26.98,CLR,California
WHP,2018-02-06T22:56:00Z,75.2,39.2,27.26,CLR,California
WHP,2018-02-06T23:55:00Z,75.2,35.6,23.66,CLR,California
WHP,2018-02-07T00:55:00Z,75.2,35.6,23.66,CLR,California
WHP,2018-02-07T01:56:00Z,68,48.2,49.1,CLR,California
WHP,2018-02-07T02:56:00Z,64.4,50,59.5,CLR,California
WHP,2018-02-07T03:56:00Z,64.4,50,59.5,CLR,California
WHP,2018-02-07T15:56:00Z,59,23,24.76,CLR,California
WHP,2018-02-07T16:56:00Z,64.4,23,20.46,CLR,California
WHP,2018-02-07T17:56:00Z,68,24.8,19.47,CLR,California
WHP,2018-02-07T18:55:00Z,71.6,24.8,17.22,CLR,California
WHP,2018-02-07T19:55:00Z,73.4,23,15.03,CLR,California
WHP,2018-02-07T20:55:00Z,77,19.4,11.44,CLR,California
WHP,2018-02-07T21:55:00Z,78.8,21.2,11.64,CLR,California
WHP,2018-02-07T22:55:00Z,80.6,21.2,10.97,CLR,California
WHP,2018-02-07T23:55:00Z,80.6,21.2,10.97,CLR,California
WHP,2018-02-08T16:00:00Z,62.6,17.6,17.32,CLR,California
WHP,2018-02-08T16:55:00Z,62.6,17.6,17.32,CLR,California
WHP,2018-02-08T17:55:00Z,71.6,17.6,12.69,CLR,California
WHP,2018-02-08T18:55:00Z,77,19.4,11.44,CLR,California
WHP,2018-02-08T19:55:00Z,78.8,19.4,10.78,CLR,California
WHP,2018-02-08T20:55:00Z,82.4,19.4,9.58,CLR,California
WHP,2018-02-08T21:55:00Z,84.2,21.2,9.76,CLR,California
WHP,2018-02-08T22:55:00Z,82.4,24.8,12.03,CLR,California
WHP,2018-02-08T23:55:00Z,82.4,23,11.16,CLR,California
WHP,2018-02-09T00:55:00Z,77,26.6,15.48,CLR,California
WHP,2018-02-09T02:55:00Z,71.6,26.6,18.55,CLR,California
WHP,2018-02-09T03:55:00Z,66.2,28.4,24.04,CLR,California
WHP,2018-02-09T15:55:00Z,60.8,35.6,38.85,CLR,California
WHP,2018-02-09T16:55:00Z,64.4,32,29.63,CLR,California
WHP,2018-02-09T17:55:00Z,68,30.2,24.32,CLR,California
WHP,2018-02-09T18:55:00Z,69.8,32,24.59,CLR,California
WHP,2018-02-09T19:55:00Z,73.4,33.8,23.39,CLR,California
WHP,2018-02-09T20:55:00Z,75.2,39.2,27.26,CLR,California
WHP,2018-02-09T21:52:00Z,75.2,37.4,25.4,CLR,California
WHP,2018-02-09T22:55:00Z,75.2,44.6,33.57,CLR,California
WHP,2018-02-09T23:55:00Z,73.4,44.6,35.66,CLR,California
WHP,2018-02-10T00:53:00Z,71.6,44.6,37.89,CLR,California
WHP,2018-02-10T03:53:00Z,62.6,53.6,72.38,CLR,California
WHP,2018-02-10T15:55:00Z,51.8,50,93.55,OVC,California
WHP,2018-02-10T16:55:00Z,51.8,48.2,87.47,OVC,California
WHP,2018-02-10T17:55:00Z,53.6,48.2,81.87,OVC,California
WHP,2018-02-10T18:55:00Z,55.4,48.2,76.66,OVC,California
WHP,2018-02-10T20:55:00Z,NA,NA,NA,SCT,California
WHP,2018-02-10T21:55:00Z,60.8,46.4,59.01,CLR,California
WHP,2018-02-10T22:55:00Z,62.6,46.4,55.37,CLR,California
WHP,2018-02-10T23:55:00Z,62.6,46.4,55.37,CLR,California
WHP,2018-02-11T00:53:00Z,62.6,48.2,NA,CLR,California
WHP,2018-02-11T01:53:00Z,59,50,NA,CLR,California
WHP,2018-02-11T02:53:00Z,57.2,51.8,NA,CLR,California
WHP,2018-02-11T03:53:00Z,55.4,51.8,NA,CLR,California
WHP,2018-02-11T15:55:00Z,51.8,50,NA,CLR,California
WHP,2018-02-11T16:55:00Z,57.2,48.2,NA,CLR,California
WHP,2018-02-11T17:55:00Z,62.6,44.6,NA,CLR,California
WHP,2018-02-11T18:55:00Z,68,24.8,NA,CLR,California
WHP,2018-02-11T19:56:00Z,69.8,3.2,NA,CLR,California
WHP,2018-02-11T20:56:00Z,71.6,-0.4,NA,CLR,California
WHP,2018-02-11T21:56:00Z,71.6,-0.4,NA,CLR,California
WHP,2018-02-11T22:55:00Z,69.8,32,NA,CLR,California
WHP,2018-02-11T23:55:00Z,66.2,30.2,NA,CLR,California
WHP,2018-02-12T00:50:00Z,64.4,28.4,25.6,CLR,California
WHP,2018-02-12T01:50:00Z,60.8,32,33.64,CLR,California
WHP,2018-02-12T02:50:00Z,57.2,39.2,50.91,CLR,California
WHP,2018-02-12T03:50:00Z,57.2,39.2,50.91,CLR,California
WHP,2018-02-12T15:50:00Z,51.8,44.6,76.34,FEW,California
WHP,2018-02-12T16:50:00Z,53.6,44.6,71.45,FEW,California
WHP,2018-02-12T17:50:00Z,55.4,41,58.27,BKN,California
WHP,2018-02-12T18:55:00Z,55.4,41,58.27,BKN,California
WHP,2018-02-12T19:55:00Z,59,39.2,47.72,BKN,California
WHP,2018-02-12T20:55:00Z,57.2,39.2,50.91,SCT,California
WHP,2018-02-12T21:55:00Z,59,41,51.18,SCT,California
WHP,2018-02-12T22:55:00Z,57.2,39.2,50.91,BKN,California
WHP,2018-02-12T23:55:00Z,55.4,37.4,50.64,BKN,California
WHP,2018-02-13T00:55:00Z,55.4,37.4,50.64,SCT,California
WHP,2018-02-13T01:55:00Z,55.4,37.4,50.64,SCT,California
WHP,2018-02-13T02:55:00Z,51.8,39.2,61.99,CLR,California
