station,valid,tmpf,dwpf,relh,skyc1,state
O32,2018-08-02T16:35:00Z,82.4,59,45.07,CLR,California
O32,2018-08-02T16:55:00Z,84.2,57.2,39.86,CLR,California
O32,2018-08-02T17:15:00Z,84.2,57.2,39.86,CLR,California
O32,2018-08-02T17:35:00Z,86,59,40.14,CLR,California
O32,2018-08-02T17:50:00Z,86,57.2,37.62,CLR,California
O32,2018-08-02T18:10:00Z,86,57.2,37.62,CLR,California
O32,2018-08-02T18:30:00Z,87.8,59,37.9,CLR,California
O32,2018-08-02T18:55:00Z,89.6,53.6,29.45,CLR,California
O32,2018-08-02T19:15:00Z,91.4,57.2,31.72,CLR,California
O32,2018-08-02T19:35:00Z,91.4,57.2,31.72,CLR,California
O32,2018-08-02T19:55:00Z,93.2,55.4,28.1,CLR,California
O32,2018-08-02T20:15:00Z,93.2,48.2,21.54,CLR,California
O32,2018-08-02T20:35:00Z,95,53.6,24.89,CLR,California
O32,2018-08-02T20:55:00Z,98.6,53.6,22.29,CLR,California
O32,2018-08-02T21:15:00Z,98.6,51.8,20.87,CLR,California
O32,2018-08-02T21:35:00Z,98.6,42.8,14.87,CLR,California
O32,2018-08-02T21:55:00Z,100.4,44.6,15.08,CLR,California
O32,2018-08-02T22:15:00Z,100.4,39.2,12.25,CLR,California
O32,2018-08-02T22:35:00Z,100.4,46.4,16.15,CLR,California
O32,2018-08-02T22:55:00Z,100.4,44.6,15.08,CLR,California
O32,2018-08-02T23:15:00Z,100.4,37.4,11.41,CLR,California
O32,2018-08-02T23:35:00Z,100.4,44.6,15.08,CLR,California
O32,2018-08-02T23:55:00Z,100.4,44.6,15.08,CLR,California
O32,2018-08-03T00:15:00Z,100.4,44.6,15.08,CLR,California
O32,2018-08-03T00:35:00Z,100.4,41,13.14,CLR,California
O32,2018-08-03T00:55:00Z,98.6,46.4,17.05,CLR,California
O32,2018-08-03T01:15:00Z,98.6,48.2,18.25,CLR,California
O32,2018-08-03T01:35:00Z,98.6,48.2,18.25,CLR,California
O32,2018-08-03T01:55:00Z,98.6,44.6,15.93,CLR,California
O32,2018-08-03T02:15:00Z,95,44.6,17.78,CLR,California
O32,2018-08-03T02:35:00Z,93.2,46.4,20.13,CLR,California
O32,2018-08-03T02:55:00Z,89.6,48.2,24.11,CLR,California
O32,2018-08-03T03:15:00Z,87.8,48.2,25.52,CLR,California
O32,2018-08-03T03:35:00Z,86,48.2,27.03,CLR,California
O32,2018-08-03T03:55:00Z,86,48.2,27.03,CLR,California
O32,2018-08-03T04:15:00Z,84.2,50,30.62,CLR,California
O32,2018-08-03T04:35:00Z,82.4,51.8,34.69,CLR,California
O32,2018-08-03T04:55:00Z,80.6,51.8,36.79,CLR,California
O32,2018-08-03T05:15:00Z,80.6,53.6,39.3,CLR,California
O32,2018-08-03T05:35:00Z,78.8,51.8,39.02,CLR,California
O32,2018-08-03T05:55:00Z,73.4,55.4,53.29,CLR,California
O32,2018-08-03T06:15:00Z,77,51.8,41.42,CLR,California
O32,2018-08-03T06:35:00Z,77,50,38.74,CLR,California
O32,2018-08-03T06:55:00Z,77,51.8,41.42,CLR,California
O32,2018-08-03T07:15:00Z,73.4,51.8,46.71,CLR,California
O32,2018-08-03T07:35:00Z,73.4,51.8,46.71,CLR,California
O32,2018-08-03T07:55:00Z,73.4,51.8,46.71,SCT,California
O32,2018-08-03T08:15:00Z,71.6,51.8,49.64,BKN,California
O32,2018-08-03T08:35:00Z,73.4,51.8,46.71,OVC,California
O32,2018-08-03T08:55:00Z,69.8,53.6,56.38,BKN,California
O32,2018-08-03T09:15:00Z,69.8,53.6,56.38,SCT,California
O32,2018-08-03T09:35:00Z,71.6,53.6,53.03,FEW,California
O32,2018-08-03T09:55:00Z,69.8,53.6,56.38,SCT,California
O32,2018-08-03T10:15:00Z,68,53.6,59.97,SCT,California
O32,2018-08-03T10:35:00Z,68,53.6,59.97,FEW,California
O32,2018-08-03T10:55:00Z,66.2,53.6,63.82,CLR,California
O32,2018-08-03T11:15:00Z,68,55.4,64.04,CLR,California
O32,2018-08-03T11:35:00Z,68,55.4,64.04,CLR,California
O32,2018-08-03T11:55:00Z,68,55.4,64.04,CLR,California
O32,2018-08-03T12:15:00Z,66.2,55.4,68.15,CLR,California
O32,2018-08-03T12:35:00Z,64.4,55.4,72.56,CLR,California
O32,2018-08-03T12:55:00Z,66.2,55.4,68.15,CLR,California
O32,2018-08-03T13:15:00Z,64.4,55.4,72.56,CLR,California
O32,2018-08-03T13:35:00Z,64.4,53.6,67.95,CLR,California
O32,2018-08-03T13:55:00Z,66.2,53.6,63.82,CLR,California
O32,2018-08-03T14:15:00Z,68,55.4,64.04,CLR,California
O32,2018-08-03T14:35:00Z,71.6,55.4,56.63,CLR,California
O32,2018-08-03T14:55:00Z,71.6,57.2,60.44,CLR,California
O32,2018-08-03T15:15:00Z,71.6,57.2,60.44,CLR,California
O32,2018-08-03T15:35:00Z,73.4,55.4,53.29,CLR,California
O32,2018-08-03T15:55:00Z,75.2,53.6,46.98,CLR,California
O32,2018-08-03T16:15:00Z,77,53.6,44.25,CLR,California
O32,2018-08-03T16:35:00Z,78.8,53.6,41.69,CLR,California
O32,2018-08-03T16:55:00Z,80.6,51.8,36.79,CLR,California
O32,2018-08-03T17:15:00Z,84.2,50,30.62,CLR,California
O32,2018-08-03T17:35:00Z,84.2,50,30.62,CLR,California
O32,2018-08-03T17:55:00Z,86,51.8,30.9,CLR,California
O32,2018-08-03T18:15:00Z,84.2,55.4,37.35,CLR,California
O32,2018-08-03T18:35:00Z,86,55.4,35.25,CLR,California
O32,2018-08-03T18:55:00Z,87.8,55.4,33.29,CLR,California
O32,2018-08-03T19:15:00Z,89.6,55.4,31.45,CLR,California
O32,2018-08-03T19:35:00Z,89.6,53.6,29.45,CLR,California
O32,2018-08-03T19:55:00Z,91.4,55.4,29.72,CLR,California
O32,2018-08-03T20:15:00Z,93.2,55.4,28.1,CLR,California
O32,2018-08-03T20:35:00Z,93.2,53.6,26.31,CLR,California
O32,2018-08-03T20:55:00Z,95,53.6,24.89,CLR,California
O32,2018-08-03T21:15:00Z,96.8,53.6,23.55,CLR,California
O32,2018-08-03T21:35:00Z,98.6,51.8,20.87,CLR,California
O32,2018-08-03T21:55:00Z,98.6,50,19.52,CLR,California
O32,2018-08-03T22:15:00Z,100.4,48.2,17.28,CLR,California
O32,2018-08-03T22:35:00Z,100.4,50,18.48,CLR,California
O32,2018-08-03T22:55:00Z,100.4,50,18.48,CLR,California
O32,2018-08-03T23:15:00Z,100.4,53.6,21.11,CLR,California
O32,2018-08-03T23:35:00Z,100.4,51.8,19.76,CLR,California
O32,2018-08-03T23:55:00Z,100.4,48.2,17.28,CLR,California
O32,2018-08-04T00:15:00Z,100.4,46.4,16.15,CLR,California
O32,2018-08-04T00:35:00Z,100.4,46.4,16.15,CLR,California
O32,2018-08-04T00:55:00Z,98.6,42.8,14.87,CLR,California
O32,2018-08-04T01:15:00Z,98.6,41,13.87,CLR,California
O32,2018-08-04T01:35:00Z,98.6,42.8,14.87,CLR,California
O32,2018-08-04T01:55:00Z,95,46.4,19.04,CLR,California
O32,2018-08-04T02:15:00Z,91.4,48.2,22.78,CLR,California
O32,2018-08-04T02:35:00Z,89.6,48.2,24.11,CLR,California
O32,2018-08-04T02:55:00Z,87.8,48.2,25.52,CLR,California
O32,2018-08-04T03:15:00Z,86,46.4,25.26,CLR,California
O32,2018-08-04T03:35:00Z,82.4,48.2,30.35,CLR,California
O32,2018-08-04T03:55:00Z,82.4,48.2,30.35,CLR,California
O32,2018-08-04T04:15:00Z,82.4,48.2,30.35,CLR,California
O32,2018-08-04T04:35:00Z,80.6,48.2,32.18,CLR,California
O32,2018-08-04T04:55:00Z,80.6,50,34.41,CLR,California
O32,2018-08-04T05:15:00Z,78.8,50,36.51,CLR,California
O32,2018-08-04T05:35:00Z,77,51.8,41.42,CLR,California
O32,2018-08-04T05:55:00Z,71.6,53.6,53.03,CLR,California
O32,2018-08-04T06:15:00Z,73.4,53.6,49.9,CLR,California
O32,2018-08-04T06:35:00Z,77,50,38.74,CLR,California
O32,2018-08-04T06:55:00Z,75.2,50,41.14,SCT,California
O32,2018-08-04T07:15:00Z,71.6,51.8,49.64,SCT,California
O32,2018-08-04T07:35:00Z,71.6,51.8,49.64,BKN,California
O32,2018-08-04T07:55:00Z,73.4,50,43.69,OVC,California
O32,2018-08-04T08:15:00Z,71.6,51.8,49.64,OVC,California
O32,2018-08-04T08:35:00Z,71.6,51.8,49.64,OVC,California
O32,2018-08-04T08:55:00Z,69.8,51.8,52.77,OVC,California
O32,2018-08-04T09:15:00Z,68,50,52.51,OVC,California
O32,2018-08-04T09:35:00Z,68,51.8,56.13,OVC,California
O32,2018-08-04T09:55:00Z,68,51.8,56.13,OVC,California
O32,2018-08-04T10:15:00Z,66.2,53.6,63.82,OVC,California
O32,2018-08-04T10:35:00Z,64.4,53.6,67.95,OVC,California
O32,2018-08-04T10:55:00Z,66.2,51.8,59.74,BKN,California
O32,2018-08-04T11:15:00Z,64.4,50,59.5,FEW,California
O32,2018-08-04T11:35:00Z,64.4,51.8,63.6,FEW,California
O32,2018-08-04T11:55:00Z,66.2,53.6,63.82,SCT,California
O32,2018-08-04T12:15:00Z,64.4,53.6,67.95,OVC,California
O32,2018-08-04T12:35:00Z,64.4,55.4,72.56,BKN,California
O32,2018-08-04T12:55:00Z,64.4,55.4,72.56,FEW,California
O32,2018-08-04T13:15:00Z,66.2,55.4,68.15,CLR,California
O32,2018-08-04T13:35:00Z,62.6,55.4,77.29,CLR,California
O32,2018-08-04T13:55:00Z,66.2,55.4,68.15,CLR,California
O32,2018-08-04T14:15:00Z,66.2,55.4,68.15,CLR,California
O32,2018-08-04T14:35:00Z,68,55.4,64.04,CLR,California
O32,2018-08-04T14:55:00Z,71.6,57.2,60.44,CLR,California
O32,2018-08-04T15:15:00Z,71.6,55.4,56.63,CLR,California
O32,2018-08-04T15:35:00Z,73.4,55.4,53.29,CLR,California
O32,2018-08-04T15:55:00Z,75.2,55.4,50.17,CLR,California
O32,2018-08-04T16:15:00Z,77,55.4,47.25,CLR,California
O32,2018-08-04T16:35:00Z,77,55.4,47.25,CLR,California
O32,2018-08-04T16:55:00Z,80.6,55.4,41.97,CLR,California
O32,2018-08-04T17:15:00Z,82.4,57.2,42.25,CLR,California
O32,2018-08-04T17:35:00Z,82.4,55.4,39.58,CLR,California
O32,2018-08-04T17:55:00Z,84.2,55.4,37.35,CLR,California
O32,2018-08-04T18:15:00Z,84.2,55.4,37.35,CLR,California
O32,2018-08-04T18:35:00Z,86,55.4,35.25,CLR,California
O32,2018-08-04T18:55:00Z,87.8,55.4,33.29,CLR,California
O32,2018-08-04T19:15:00Z,87.8,55.4,33.29,CLR,California
O32,2018-08-04T19:35:00Z,89.6,57.2,33.56,CLR,California
O32,2018-08-04T19:55:00Z,91.4,55.4,29.72,CLR,California
O32,2018-08-04T20:15:00Z,91.4,60.8,36.08,CLR,California
O32,2018-08-04T20:35:00Z,91.4,59,33.84,CLR,California
O32,2018-08-04T20:55:00Z,91.4,60.8,36.08,CLR,California
O32,2018-08-04T21:15:00Z,91.4,60.8,36.08,CLR,California
O32,2018-08-04T21:35:00Z,93.2,59,31.99,CLR,California
O32,2018-08-04T21:55:00Z,93.2,59,31.99,CLR,California
O32,2018-08-04T22:15:00Z,95,57.2,28.37,CLR,California
O32,2018-08-04T22:35:00Z,95,53.6,24.89,CLR,California
O32,2018-08-04T22:55:00Z,95,55.4,26.58,CLR,California
O32,2018-08-04T23:15:00Z,96.8,57.2,26.84,CLR,California
O32,2018-08-04T23:35:00Z,98.6,53.6,22.29,CLR,California
O32,2018-08-04T23:55:00Z,96.8,50,20.62,CLR,California
O32,2018-08-05T00:15:00Z,96.8,53.6,23.55,CLR,California
O32,2018-08-05T00:35:00Z,96.8,48.2,19.28,CLR,California
O32,2018-08-05T00:55:00Z,95,46.4,19.04,CLR,California
O32,2018-08-05T01:15:00Z,95,48.2,20.38,CLR,California
O32,2018-08-05T01:35:00Z,95,48.2,20.38,CLR,California
O32,2018-08-05T01:55:00Z,93.2,46.4,20.13,CLR,California
O32,2018-08-05T02:15:00Z,91.4,48.2,22.78,CLR,California
O32,2018-08-05T02:35:00Z,87.8,48.2,25.52,CLR,California
O32,2018-08-05T02:55:00Z,84.2,50,30.62,CLR,California
O32,2018-08-05T03:15:00Z,82.4,46.4,28.36,CLR,California
O32,2018-08-05T03:35:00Z,80.6,48.2,32.18,CLR,California
O32,2018-08-05T03:55:00Z,82.4,46.4,28.36,CLR,California
O32,2018-08-05T04:15:00Z,82.4,46.4,28.36,FEW,California
O32,2018-08-05T04:35:00Z,80.6,48.2,32.18,BKN,California
O32,2018-08-05T04:55:00Z,82.4,46.4,28.36,FEW,California
O32,2018-08-05T05:15:00Z,80.6,46.4,30.07,FEW,California
O32,2018-08-05T05:35:00Z,77,44.6,31.62,CLR,California
O32,2018-08-05T05:55:00Z,75.2,46.4,35.94,CLR,California
O32,2018-08-05T06:15:00Z,75.2,44.6,33.57,CLR,California
O32,2018-08-05T06:35:00Z,73.4,46.4,NA,CLR,California
O32,2018-08-05T06:55:00Z,73.4,46.4,38.18,FEW,California
O32,2018-08-05T07:15:00Z,73.4,46.4,38.18,CLR,California
O32,2018-08-05T07:35:00Z,73.4,44.6,35.66,CLR,California
O32,2018-08-05T07:55:00Z,71.6,44.6,37.89,CLR,California
O32,2018-08-05T08:15:00Z,71.6,44.6,37.89,CLR,California
O32,2018-08-05T08:35:00Z,68,48.2,49.1,CLR,California
O32,2018-08-05T08:55:00Z,71.6,44.6,37.89,SCT,California
O32,2018-08-05T09:15:00Z,68,48.2,NA,FEW,California
O32,2018-08-05T09:35:00Z,68,46.4,45.88,SCT,California
O32,2018-08-05T09:55:00Z,66.2,46.4,48.83,BKN,California
O32,2018-08-05T10:15:00Z,66.2,46.4,48.83,FEW,California
O32,2018-08-05T10:35:00Z,64.4,48.2,55.63,CLR,California
O32,2018-08-05T10:55:00Z,64.4,46.4,51.98,CLR,California
O32,2018-08-05T11:15:00Z,64.4,46.4,51.98,CLR,California
O32,2018-08-05T11:35:00Z,64.4,46.4,NA,CLR,California
O32,2018-08-05T11:55:00Z,66.2,44.6,45.6,CLR,California
O32,2018-08-05T12:15:00Z,66.2,44.6,45.6,CLR,California
O32,2018-08-05T12:35:00Z,64.4,46.4,51.98,CLR,California
O32,2018-08-05T12:55:00Z,64.4,46.4,51.98,CLR,California
O32,2018-08-05T13:15:00Z,60.8,46.4,59.01,CLR,California
O32,2018-08-05T13:35:00Z,62.6,48.2,59.26,CLR,California
O32,2018-08-05T13:55:00Z,62.6,48.2,59.26,CLR,California
O32,2018-08-05T14:15:00Z,64.4,48.2,55.63,CLR,California
O32,2018-08-05T14:35:00Z,66.2,48.2,52.25,CLR,California
O32,2018-08-05T14:55:00Z,69.8,48.2,46.16,CLR,California
O32,2018-08-05T15:15:00Z,71.6,48.2,43.42,CLR,California
O32,2018-08-05T15:35:00Z,73.4,48.2,40.85,CLR,California
O32,2018-08-05T15:55:00Z,75.2,50,41.14,CLR,California
O32,2018-08-05T16:15:00Z,75.2,50,41.14,CLR,California
O32,2018-08-05T16:35:00Z,78.8,50,36.51,CLR,California
O32,2018-08-05T16:55:00Z,80.6,48.2,32.18,CLR,California
O32,2018-08-05T17:15:00Z,82.4,48.2,30.35,CLR,California
O32,2018-08-05T17:35:00Z,82.4,50,32.46,CLR,California
O32,2018-08-05T17:55:00Z,82.4,48.2,30.35,CLR,California
O32,2018-08-05T18:15:00Z,84.2,53.6,34.97,CLR,California
O32,2018-08-05T18:35:00Z,84.2,51.8,32.73,CLR,California
O32,2018-08-05T18:55:00Z,86,53.6,33.01,CLR,California
O32,2018-08-05T19:15:00Z,86,51.8,30.9,CLR,California
O32,2018-08-05T19:35:00Z,87.8,48.2,25.52,CLR,California
O32,2018-08-05T19:55:00Z,89.6,50,25.79,CLR,California
O32,2018-08-05T20:15:00Z,91.4,48.2,22.78,CLR,California
O32,2018-08-05T20:35:00Z,93.2,46.4,20.13,CLR,California
O32,2018-08-05T20:55:00Z,93.2,44.6,18.8,CLR,California
O32,2018-08-05T21:15:00Z,95,44.6,17.78,CLR,California
O32,2018-08-05T21:35:00Z,95,41,15.49,CLR,California
O32,2018-08-05T21:55:00Z,96.8,41,14.66,CLR,California
O32,2018-08-05T22:15:00Z,96.8,39.2,13.66,CLR,California
O32,2018-08-05T22:35:00Z,98.6,39.2,12.94,CLR,California
O32,2018-08-05T22:55:00Z,98.6,39.2,12.94,CLR,California
O32,2018-08-05T23:15:00Z,98.6,35.6,11.23,CLR,California
O32,2018-08-05T23:35:00Z,96.8,42.8,15.71,CLR,California
O32,2018-08-05T23:55:00Z,96.8,37.4,12.73,CLR,California
O32,2018-08-06T00:15:00Z,96.8,37.4,12.73,CLR,California
O32,2018-08-06T00:35:00Z,96.8,37.4,12.73,CLR,California
O32,2018-08-06T00:55:00Z,95,41,15.49,CLR,California
O32,2018-08-06T01:15:00Z,95,41,15.49,CLR,California
O32,2018-08-06T01:35:00Z,93.2,42.8,17.55,CLR,California
O32,2018-08-06T01:55:00Z,91.4,44.6,19.89,CLR,California
O32,2018-08-06T02:15:00Z,89.6,42.8,19.64,CLR,California
O32,2018-08-06T02:35:00Z,87.8,44.6,22.27,CLR,California
O32,2018-08-06T02:55:00Z,84.2,46.4,26.76,CLR,California
O32,2018-08-06T03:15:00Z,80.6,48.2,32.18,CLR,California
O32,2018-08-06T03:35:00Z,77,48.2,36.22,CLR,California
O32,2018-08-06T03:55:00Z,77,46.4,33.85,CLR,California
O32,2018-08-06T04:15:00Z,77,46.4,33.85,CLR,California
O32,2018-08-06T04:35:00Z,75.2,50,41.14,CLR,California
O32,2018-08-06T04:55:00Z,75.2,50,41.14,CLR,California
O32,2018-08-06T05:15:00Z,75.2,50,41.14,CLR,California
O32,2018-08-06T05:35:00Z,73.4,50,43.69,CLR,California
O32,2018-08-06T05:55:00Z,73.4,50,43.69,CLR,California
O32,2018-08-06T06:15:00Z,73.4,50,43.69,CLR,California
O32,2018-08-06T06:35:00Z,71.6,50,46.43,CLR,California
O32,2018-08-06T06:55:00Z,73.4,50,43.69,CLR,California
O32,2018-08-06T07:15:00Z,73.4,50,43.69,CLR,California
O32,2018-08-06T07:35:00Z,68,53.6,59.97,CLR,California
O32,2018-08-06T07:55:00Z,68,51.8,56.13,CLR,California
O32,2018-08-06T08:15:00Z,68,50,52.51,CLR,California
O32,2018-08-06T08:35:00Z,66.2,50,55.88,CLR,California
O32,2018-08-06T08:55:00Z,68,48.2,49.1,CLR,California
O32,2018-08-06T09:15:00Z,66.2,48.2,52.25,BKN,California
O32,2018-08-06T09:35:00Z,66.2,48.2,52.25,OVC,California
O32,2018-08-06T09:55:00Z,66.2,48.2,52.25,OVC,California
O32,2018-08-06T10:15:00Z,66.2,48.2,52.25,OVC,California
O32,2018-08-06T10:35:00Z,64.4,50,59.5,SCT,California
O32,2018-08-06T10:55:00Z,62.6,50,63.38,BKN,California
O32,2018-08-06T11:15:00Z,64.4,50,59.5,SCT,California
O32,2018-08-06T11:35:00Z,62.6,50,63.38,SCT,California
O32,2018-08-06T11:55:00Z,62.6,50,63.38,FEW,California
O32,2018-08-06T12:15:00Z,62.6,50,63.38,OVC,California
O32,2018-08-06T12:35:00Z,64.4,50,59.5,OVC,California
O32,2018-08-06T12:55:00Z,62.6,50,63.38,BKN,California
O32,2018-08-06T13:15:00Z,62.6,48.2,59.26,SCT,California
O32,2018-08-06T13:35:00Z,62.6,48.2,59.26,CLR,California
O32,2018-08-06T13:55:00Z,60.8,50,67.54,CLR,California
O32,2018-08-06T14:15:00Z,64.4,50,59.5,CLR,California
O32,2018-08-06T14:35:00Z,66.2,50,55.88,CLR,California
O32,2018-08-06T14:55:00Z,68,51.8,56.13,CLR,California
O32,2018-08-06T15:15:00Z,69.8,51.8,52.77,CLR,California
O32,2018-08-06T15:35:00Z,71.6,53.6,53.03,CLR,California
O32,2018-08-06T15:55:00Z,73.4,53.6,49.9,CLR,California
O32,2018-08-06T16:15:00Z,75.2,53.6,46.98,CLR,California
O32,2018-08-06T16:35:00Z,77,53.6,44.25,CLR,California
O32,2018-08-06T16:55:00Z,78.8,53.6,41.69,CLR,California
O32,2018-08-06T17:15:00Z,80.6,53.6,39.3,CLR,California
O32,2018-08-06T17:35:00Z,82.4,53.6,37.07,CLR,California
O32,2018-08-06T17:55:00Z,82.4,55.4,39.58,CLR,California
O32,2018-08-06T18:15:00Z,84.2,53.6,34.97,CLR,California
O32,2018-08-06T18:35:00Z,84.2,55.4,37.35,CLR,California
O32,2018-08-06T18:55:00Z,84.2,57.2,39.86,CLR,California
O32,2018-08-06T19:15:00Z,84.2,57.2,39.86,CLR,California
O32,2018-08-06T19:35:00Z,86,57.2,37.62,CLR,California
O32,2018-08-06T21:35:00Z,93.2,53.6,26.31,CLR,California
O32,2018-08-06T21:55:00Z,93.2,51.8,24.63,CLR,California
O32,2018-08-06T22:15:00Z,93.2,51.8,24.63,CLR,California
O32,2018-08-06T22:35:00Z,93.2,50,23.04,CLR,California
O32,2018-08-06T22:55:00Z,93.2,51.8,24.63,CLR,California
O32,2018-08-06T23:15:00Z,93.2,48.2,21.54,CLR,California
O32,2018-08-06T23:35:00Z,93.2,51.8,24.63,CLR,California
O32,2018-08-06T23:55:00Z,93.2,50,23.04,CLR,California
O32,2018-08-07T00:15:00Z,93.2,53.6,26.31,CLR,California
O32,2018-08-07T00:35:00Z,93.2,55.4,28.1,CLR,California
O32,2018-08-07T00:55:00Z,93.2,57.2,29.99,CLR,California
O32,2018-08-07T01:15:00Z,91.4,57.2,31.72,CLR,California
O32,2018-08-07T01:35:00Z,91.4,55.4,29.72,CLR,California
O32,2018-08-07T01:55:00Z,89.6,53.6,29.45,CLR,California
O32,2018-08-07T02:15:00Z,87.8,53.6,31.17,CLR,California
O32,2018-08-07T02:35:00Z,86,51.8,30.9,CLR,California
O32,2018-08-07T02:55:00Z,84.2,53.6,34.97,CLR,California
O32,2018-08-07T03:15:00Z,82.4,53.6,37.07,FEW,California
O32,2018-08-07T03:35:00Z,80.6,53.6,39.3,FEW,California
O32,2018-08-07T03:55:00Z,80.6,55.4,41.97,FEW,California
O32,2018-08-07T04:15:00Z,80.6,55.4,41.97,FEW,California
O32,2018-08-07T04:35:00Z,77,57.2,50.43,SCT,California
O32,2018-08-07T04:55:00Z,73.4,57.2,56.88,SCT,California
O32,2018-08-07T05:15:00Z,73.4,59,60.67,FEW,California
O32,2018-08-07T05:35:00Z,73.4,59,60.67,FEW,California
O32,2018-08-07T05:55:00Z,73.4,55.4,53.29,BKN,California
O32,2018-08-07T06:15:00Z,73.4,55.4,53.29,OVC,California
O32,2018-08-07T06:35:00Z,71.6,57.2,60.44,OVC,California
O32,2018-08-07T06:55:00Z,73.4,57.2,56.88,OVC,California
O32,2018-08-07T07:15:00Z,73.4,57.2,56.88,OVC,California
O32,2018-08-07T07:35:00Z,73.4,57.2,56.88,OVC,California
O32,2018-08-07T07:55:00Z,71.6,57.2,60.44,SCT,California
O32,2018-08-07T08:15:00Z,69.8,57.2,64.26,BKN,California
O32,2018-08-07T08:35:00Z,68,57.2,68.35,SCT,California
O32,2018-08-07T08:55:00Z,66.2,57.2,72.74,BKN,California
O32,2018-08-07T09:15:00Z,66.2,57.2,72.74,FEW,California
O32,2018-08-07T09:35:00Z,68,57.2,68.35,FEW,California
O32,2018-08-07T09:55:00Z,66.2,57.2,72.74,FEW,California
O32,2018-08-07T10:15:00Z,66.2,57.2,72.74,FEW,California
O32,2018-08-07T10:35:00Z,68,57.2,68.35,SCT,California
O32,2018-08-07T10:55:00Z,66.2,59,77.6,FEW,California
O32,2018-08-07T11:15:00Z,66.2,57.2,72.74,NA,California
O32,2018-08-07T11:35:00Z,66.2,57.2,72.74,NA,California
O32,2018-08-07T11:55:00Z,66.2,57.2,72.74,OVC,California
O32,2018-08-07T12:15:00Z,68,59,72.92,OVC,California
O32,2018-08-07T12:35:00Z,68,59,72.92,OVC,California
O32,2018-08-07T12:55:00Z,66.2,57.2,72.74,OVC,California
O32,2018-08-07T13:15:00Z,66.2,55.4,68.15,BKN,California
O32,2018-08-07T13:35:00Z,68,57.2,68.35,FEW,California
O32,2018-08-07T13:55:00Z,68,57.2,68.35,CLR,California
O32,2018-08-07T14:15:00Z,68,59,72.92,CLR,California
O32,2018-08-07T14:35:00Z,68,59,72.92,CLR,California
O32,2018-08-07T14:55:00Z,68,60.8,77.75,CLR,California
O32,2018-08-07T15:15:00Z,71.6,57.2,60.44,CLR,California
O32,2018-08-07T15:35:00Z,75.2,57.2,53.55,CLR,California
O32,2018-08-07T15:55:00Z,75.2,57.2,53.55,CLR,California
O32,2018-08-07T16:15:00Z,75.2,57.2,53.55,CLR,California
O32,2018-08-07T16:35:00Z,77,57.2,50.43,CLR,California
O32,2018-08-07T16:55:00Z,80.6,57.2,44.8,CLR,California
O32,2018-08-07T17:15:00Z,82.4,57.2,42.25,CLR,California
O32,2018-08-07T17:35:00Z,84.2,55.4,37.35,CLR,California
O32,2018-08-07T17:55:00Z,84.2,55.4,37.35,CLR,California
O32,2018-08-07T18:15:00Z,86,55.4,35.25,CLR,California
O32,2018-08-07T18:35:00Z,87.8,55.4,33.29,CLR,California
O32,2018-08-07T18:55:00Z,87.8,51.8,29.18,CLR,California
O32,2018-08-07T19:15:00Z,89.6,55.4,31.45,CLR,California
O32,2018-08-07T19:35:00Z,89.6,57.2,33.56,CLR,California
O32,2018-08-07T19:55:00Z,91.4,55.4,29.72,CLR,California
O32,2018-08-07T20:15:00Z,91.4,57.2,31.72,CLR,California
O32,2018-08-07T20:35:00Z,91.4,57.2,31.72,CLR,California
O32,2018-08-07T20:55:00Z,91.4,57.2,31.72,CLR,California
O32,2018-08-07T21:15:00Z,93.2,55.4,28.1,CLR,California
O32,2018-08-07T21:35:00Z,93.2,57.2,29.99,CLR,California
O32,2018-08-07T21:55:00Z,95,55.4,26.58,CLR,California
O32,2018-08-07T22:15:00Z,95,55.4,26.58,CLR,California
O32,2018-08-07T22:35:00Z,95,57.2,28.37,CLR,California
O32,2018-08-07T22:55:00Z,95,53.6,24.89,CLR,California
O32,2018-08-07T23:15:00Z,95,57.2,28.37,CLR,California
O32,2018-08-07T23:35:00Z,95,59,30.26,CLR,California
O32,2018-08-07T23:55:00Z,95,59,30.26,CLR,California
O32,2018-08-08T00:15:00Z,95,59,30.26,CLR,California
O32,2018-08-08T00:35:00Z,93.2,64.4,38.73,CLR,California
O32,2018-08-08T00:55:00Z,93.2,62.6,36.35,CLR,California
O32,2018-08-08T01:15:00Z,93.2,62.6,36.35,CLR,California
O32,2018-08-08T01:35:00Z,91.4,64.4,40.96,CLR,California
O32,2018-08-08T01:55:00Z,89.6,66.2,46.14,CLR,California
O32,2018-08-08T02:15:00Z,91.4,59,33.84,CLR,California
O32,2018-08-08T02:35:00Z,87.8,57.2,35.53,CLR,California
O32,2018-08-08T02:55:00Z,86,59,40.14,CLR,California
O32,2018-08-08T03:15:00Z,80.6,60.8,50.95,CLR,California
O32,2018-08-08T03:35:00Z,80.6,57.2,44.8,CLR,California
O32,2018-08-08T03:55:00Z,80.6,57.2,44.8,FEW,California
O32,2018-08-08T04:15:00Z,78.8,55.4,44.52,CLR,California
O32,2018-08-08T04:35:00Z,82.4,53.6,37.07,CLR,California
O32,2018-08-08T04:55:00Z,80.6,53.6,39.3,FEW,California
O32,2018-08-08T05:15:00Z,75.2,59,57.12,SCT,California
O32,2018-08-08T05:35:00Z,75.2,57.2,53.55,SCT,California
O32,2018-08-08T05:55:00Z,73.4,60.8,64.69,SCT,California
