station,valid,tmpf,dwpf,relh,skyc1,state
NSI,2018-01-01T00:12:00Z,57.9,NA,NA,BKN,California
NSI,2018-01-01T00:21:00Z,57.9,NA,NA,SCT,California
NSI,2018-01-01T00:28:00Z,57,NA,NA,BKN,California
NSI,2018-01-01T00:57:00Z,55.9,NA,NA,BKN,California
NSI,2018-01-01T01:57:00Z,55,NA,NA,BKN,California
NSI,2018-01-01T02:57:00Z,55,NA,NA,OVC,California
NSI,2018-01-01T03:57:00Z,54,NA,NA,OVC,California
NSI,2018-01-01T04:57:00Z,51.1,NA,NA,BKN,California
NSI,2018-01-01T05:13:00Z,51.1,NA,NA,FEW,California
NSI,2018-01-01T05:57:00Z,50,NA,NA,CLR,California
NSI,2018-01-01T06:57:00Z,51.1,NA,NA,CLR,California
NSI,2018-01-01T07:57:00Z,50,NA,NA,CLR,California
NSI,2018-01-01T08:22:00Z,50,NA,NA,FEW,California
NSI,2018-01-01T08:57:00Z,50,NA,NA,FEW,California
NSI,2018-01-01T09:24:00Z,51.1,NA,NA,BKN,California
NSI,2018-01-01T09:57:00Z,53.1,NA,NA,OVC,California
NSI,2018-01-01T10:57:00Z,53.1,NA,NA,OVC,California
NSI,2018-01-01T11:25:00Z,53.1,NA,NA,SCT,California
NSI,2018-01-01T11:57:00Z,51.1,NA,NA,FEW,California
NSI,2018-01-01T12:57:00Z,51.1,NA,NA,FEW,California
NSI,2018-01-01T13:57:00Z,51.1,NA,NA,CLR,California
NSI,2018-01-01T14:57:00Z,50,NA,NA,CLR,California
NSI,2018-01-01T15:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-01T16:57:00Z,57,NA,NA,CLR,California
NSI,2018-01-01T17:23:00Z,57.9,NA,NA,FEW,California
NSI,2018-01-01T17:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-01T18:57:00Z,61,NA,NA,CLR,California
NSI,2018-01-01T19:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-01T20:57:00Z,63,NA,NA,CLR,California
NSI,2018-01-01T21:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-01T22:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-01T23:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-02T00:57:00Z,57,NA,NA,CLR,California
NSI,2018-01-02T01:57:00Z,53.1,NA,NA,CLR,California
NSI,2018-01-02T02:43:00Z,54,NA,NA,SCT,California
NSI,2018-01-02T02:57:00Z,55,NA,NA,BKN,California
NSI,2018-01-02T03:42:00Z,53.1,NA,NA,SCT,California
NSI,2018-01-02T03:57:00Z,52,NA,NA,CLR,California
NSI,2018-01-02T04:57:00Z,53.1,NA,NA,CLR,California
NSI,2018-01-02T05:57:00Z,55,NA,NA,CLR,California
NSI,2018-01-02T06:57:00Z,55,NA,NA,CLR,California
NSI,2018-01-02T07:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-02T08:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-02T09:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-02T10:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-02T11:45:00Z,54,NA,NA,FEW,California
NSI,2018-01-02T11:48:00Z,54,NA,NA,VV,California
NSI,2018-01-02T11:55:00Z,53.6,NA,NA,VV,California
NSI,2018-01-02T11:57:00Z,54,NA,NA,VV,California
NSI,2018-01-02T12:00:00Z,54,NA,NA,SCT,California
NSI,2018-01-02T12:02:00Z,54,NA,NA,SCT,California
NSI,2018-01-02T12:57:00Z,53.1,NA,NA,CLR,California
NSI,2018-01-02T13:57:00Z,52,NA,NA,CLR,California
NSI,2018-01-02T14:52:00Z,53.6,NA,NA,BKN,California
NSI,2018-01-02T14:55:00Z,53.6,NA,NA,VV,California
NSI,2018-01-02T14:57:00Z,53.1,NA,NA,VV,California
NSI,2018-01-02T15:57:00Z,55,NA,NA,VV,California
NSI,2018-01-02T16:07:00Z,55.9,NA,NA,OVC,California
NSI,2018-01-02T16:18:00Z,55.9,NA,NA,BKN,California
NSI,2018-01-02T16:37:00Z,55.9,NA,NA,FEW,California
NSI,2018-01-02T16:57:00Z,57,NA,NA,CLR,California
NSI,2018-01-02T17:57:00Z,63,NA,NA,CLR,California
NSI,2018-01-02T18:57:00Z,64.9,NA,NA,CLR,California
NSI,2018-01-02T19:57:00Z,66,60.1,81.27,CLR,California
NSI,2018-01-02T20:57:00Z,64.9,63,93.56,CLR,California
NSI,2018-01-02T21:57:00Z,64,NA,NA,CLR,California
NSI,2018-01-02T22:57:00Z,64.9,NA,NA,CLR,California
NSI,2018-01-02T23:57:00Z,61,NA,NA,CLR,California
NSI,2018-01-03T00:57:00Z,57,NA,NA,CLR,California
NSI,2018-01-03T01:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-03T02:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-03T03:04:00Z,55,NA,NA,FEW,California
NSI,2018-01-03T03:57:00Z,57,NA,NA,CLR,California
NSI,2018-01-03T04:57:00Z,59,45,59.67,CLR,California
NSI,2018-01-03T05:57:00Z,64,23,20.75,CLR,California
NSI,2018-01-03T06:57:00Z,61,28,28.38,CLR,California
NSI,2018-01-03T07:57:00Z,61,28,28.38,CLR,California
NSI,2018-01-03T08:57:00Z,62.1,19,18.72,CLR,California
NSI,2018-01-03T09:57:00Z,59,21.9,23.64,CLR,California
NSI,2018-01-03T10:57:00Z,57,21,24.45,CLR,California
NSI,2018-01-03T11:57:00Z,55.9,23,27.69,CLR,California
NSI,2018-01-03T12:57:00Z,60.1,32,34.49,CLR,California
NSI,2018-01-03T13:57:00Z,63,21.9,20.52,CLR,California
NSI,2018-01-03T14:57:00Z,62.1,19,18.72,CLR,California
NSI,2018-01-03T15:31:00Z,61,19,19.46,FEW,California
NSI,2018-01-03T15:57:00Z,62.1,33.1,33.58,FEW,California
NSI,2018-01-03T16:57:00Z,66,37.9,35.44,FEW,California
NSI,2018-01-03T17:57:00Z,70,39,32.24,FEW,California
NSI,2018-01-03T18:57:00Z,70,43,37.64,FEW,California
NSI,2018-01-03T19:57:00Z,66,45,46.62,FEW,California
NSI,2018-01-03T20:57:00Z,66.9,46,46.94,FEW,California
NSI,2018-01-03T21:57:00Z,64,53.1,67.66,BKN,California
NSI,2018-01-03T22:57:00Z,64,54,69.92,FEW,California
NSI,2018-01-03T23:57:00Z,64,52,64.97,SCT,California
NSI,2018-01-04T00:57:00Z,61,46.9,59.71,CLR,California
NSI,2018-01-04T01:57:00Z,60.1,30.9,32.99,FEW,California
NSI,2018-01-04T02:57:00Z,63,10,12.23,BKN,California
NSI,2018-01-04T03:57:00Z,64,12,12.91,OVC,California
NSI,2018-01-04T04:57:00Z,63,35.1,35.24,OVC,California
NSI,2018-01-04T05:57:00Z,61,48,62.23,FEW,California
NSI,2018-01-04T06:57:00Z,63,54,72.42,FEW,California
NSI,2018-01-04T07:57:00Z,60.1,45,57.37,CLR,California
NSI,2018-01-04T08:57:00Z,61,54,77.72,BKN,California
NSI,2018-01-04T09:57:00Z,63,33.1,32.53,OVC,California
NSI,2018-01-04T10:57:00Z,63,39.9,42.56,OVC,California
NSI,2018-01-04T11:57:00Z,62.1,59,89.57,FEW,California
NSI,2018-01-04T12:57:00Z,63,NA,NA,OVC,California
NSI,2018-01-04T13:57:00Z,62.1,NA,NA,BKN,California
NSI,2018-01-04T14:57:00Z,64,NA,NA,BKN,California
NSI,2018-01-04T15:30:00Z,64,55.9,74.93,FEW,California
NSI,2018-01-04T15:57:00Z,62.1,55.9,80.11,FEW,California
NSI,2018-01-04T16:57:00Z,64.9,57,75.56,FEW,California
NSI,2018-01-04T17:57:00Z,66.9,57,70.49,SCT,California
NSI,2018-01-04T18:57:00Z,64.9,59,81.19,FEW,California
NSI,2018-01-04T19:57:00Z,66,57.9,75.12,SCT,California
NSI,2018-01-04T20:57:00Z,68,57,67.86,BKN,California
NSI,2018-01-04T21:45:00Z,64,59,83.78,FEW,California
NSI,2018-01-04T21:57:00Z,64,59,83.78,SCT,California
NSI,2018-01-04T22:10:00Z,64.9,57.9,78.05,FEW,California
NSI,2018-01-04T22:57:00Z,66,57.9,75.12,SCT,California
NSI,2018-01-04T23:57:00Z,66,57,72.72,FEW,California
NSI,2018-01-05T00:57:00Z,64,NA,NA,BKN,California
NSI,2018-01-05T01:11:00Z,64,NA,NA,SCT,California
NSI,2018-01-05T01:57:00Z,62.1,NA,NA,BKN,California
NSI,2018-01-05T02:25:00Z,64,NA,NA,OVC,California
NSI,2018-01-05T02:57:00Z,64,NA,NA,OVC,California
NSI,2018-01-05T03:43:00Z,62.1,NA,NA,SCT,California
NSI,2018-01-05T03:57:00Z,61,NA,NA,CLR,California
NSI,2018-01-05T04:05:00Z,62.1,NA,NA,SCT,California
NSI,2018-01-05T04:10:00Z,62.1,NA,NA,BKN,California
NSI,2018-01-05T04:17:00Z,61,NA,NA,VV,California
NSI,2018-01-05T04:50:00Z,62.1,NA,NA,BKN,California
NSI,2018-01-05T04:55:00Z,62.6,NA,NA,SCT,California
NSI,2018-01-05T04:57:00Z,62.1,NA,NA,SCT,California
NSI,2018-01-05T05:55:00Z,62.6,NA,NA,OVC,California
NSI,2018-01-05T05:57:00Z,63,NA,NA,OVC,California
NSI,2018-01-05T06:27:00Z,63,NA,NA,OVC,California
NSI,2018-01-05T06:57:00Z,63,NA,NA,OVC,California
NSI,2018-01-05T07:57:00Z,62.1,NA,NA,OVC,California
NSI,2018-01-05T08:57:00Z,61,NA,NA,OVC,California
NSI,2018-01-05T09:02:00Z,61,NA,NA,OVC,California
NSI,2018-01-05T09:16:00Z,61,NA,NA,VV,California
NSI,2018-01-05T09:57:00Z,60.1,NA,NA,VV,California
NSI,2018-01-05T10:57:00Z,60.1,NA,NA,VV,California
NSI,2018-01-05T11:57:00Z,59,NA,NA,VV,California
NSI,2018-01-05T12:57:00Z,59,NA,NA,VV,California
NSI,2018-01-05T13:57:00Z,57,NA,NA,VV,California
NSI,2018-01-05T14:43:00Z,55.9,NA,NA,BKN,California
NSI,2018-01-05T14:49:00Z,55.9,NA,NA,SCT,California
NSI,2018-01-05T14:57:00Z,55.9,NA,NA,SCT,California
NSI,2018-01-05T15:01:00Z,54,NA,NA,VV,California
NSI,2018-01-05T15:36:00Z,57,53.1,86.77,VV,California
NSI,2018-01-05T15:57:00Z,57.9,54,86.82,BKN,California
NSI,2018-01-05T16:57:00Z,59,55.9,89.44,BKN,California
NSI,2018-01-05T17:57:00Z,60.1,59,96.15,BKN,California
NSI,2018-01-05T18:57:00Z,60.1,57,89.48,BKN,California
NSI,2018-01-05T19:57:00Z,61,57.9,89.52,SCT,California
NSI,2018-01-05T20:04:00Z,61,57.9,89.52,SCT,California
NSI,2018-01-05T20:25:00Z,61,57.9,89.52,SCT,California
NSI,2018-01-05T20:57:00Z,61,57.9,89.52,BKN,California
NSI,2018-01-05T21:14:00Z,62.1,57.9,86.11,OVC,California
NSI,2018-01-05T21:27:00Z,62.1,57.9,86.11,BKN,California
NSI,2018-01-05T21:42:00Z,61,57.9,89.52,SCT,California
NSI,2018-01-05T21:57:00Z,62.1,57.9,86.11,SCT,California
NSI,2018-01-05T22:11:00Z,64.9,57,75.56,SCT,California
NSI,2018-01-05T22:57:00Z,66,57,72.72,FEW,California
NSI,2018-01-05T23:57:00Z,63,57,80.76,SCT,California
NSI,2018-01-06T00:07:00Z,63,NA,NA,CLR,California
NSI,2018-01-06T00:57:00Z,61,NA,NA,CLR,California
NSI,2018-01-06T01:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-06T02:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-06T03:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-06T04:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-06T05:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-06T06:57:00Z,59,NA,NA,CLR,California
NSI,2018-01-06T07:57:00Z,59,NA,NA,CLR,California
NSI,2018-01-06T08:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-06T09:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-06T10:57:00Z,57.9,NA,NA,CLR,California
NSI,2018-01-06T11:57:00Z,60.1,NA,NA,FEW,California
NSI,2018-01-06T12:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-06T13:57:00Z,59,NA,NA,CLR,California
NSI,2018-01-06T14:25:00Z,57.9,NA,NA,SCT,California
NSI,2018-01-06T14:57:00Z,57.9,NA,NA,FEW,California
NSI,2018-01-06T15:15:00Z,57.9,NA,NA,SCT,California
NSI,2018-01-06T15:19:00Z,57.9,NA,NA,VV,California
NSI,2018-01-06T15:44:00Z,57.9,NA,NA,BKN,California
NSI,2018-01-06T15:50:00Z,57.9,NA,NA,SCT,California
NSI,2018-01-06T15:57:00Z,59,NA,NA,SCT,California
NSI,2018-01-06T16:57:00Z,62.1,NA,NA,CLR,California
NSI,2018-01-06T17:57:00Z,64,NA,NA,BKN,California
NSI,2018-01-06T18:57:00Z,64.9,NA,NA,BKN,California
NSI,2018-01-06T19:57:00Z,68,NA,NA,BKN,California
NSI,2018-01-06T20:57:00Z,66.9,NA,NA,FEW,California
NSI,2018-01-06T21:57:00Z,66,NA,NA,CLR,California
NSI,2018-01-06T22:57:00Z,64.9,NA,NA,CLR,California
NSI,2018-01-06T23:57:00Z,64,NA,NA,CLR,California
NSI,2018-01-07T00:57:00Z,63,NA,NA,CLR,California
NSI,2018-01-07T01:57:00Z,61,NA,NA,CLR,California
NSI,2018-01-07T02:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-07T03:57:00Z,61,NA,NA,CLR,California
NSI,2018-01-07T04:57:00Z,62.1,NA,NA,CLR,California
NSI,2018-01-07T05:57:00Z,62.1,NA,NA,CLR,California
NSI,2018-01-07T06:57:00Z,61,NA,NA,CLR,California
NSI,2018-01-07T07:57:00Z,61,NA,NA,CLR,California
NSI,2018-01-07T08:57:00Z,59,NA,NA,CLR,California
NSI,2018-01-07T09:57:00Z,59,NA,NA,CLR,California
NSI,2018-01-07T10:57:00Z,57.9,NA,NA,CLR,California
NSI,2018-01-07T11:57:00Z,57,NA,NA,CLR,California
NSI,2018-01-07T12:57:00Z,57.9,NA,NA,CLR,California
NSI,2018-01-07T13:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-07T14:57:00Z,57.9,NA,NA,CLR,California
NSI,2018-01-07T15:57:00Z,59,NA,NA,CLR,California
NSI,2018-01-07T16:57:00Z,62.1,NA,NA,CLR,California
NSI,2018-01-07T17:57:00Z,64,NA,NA,CLR,California
NSI,2018-01-07T18:57:00Z,63,NA,NA,CLR,California
NSI,2018-01-07T19:57:00Z,64,NA,NA,CLR,California
NSI,2018-01-07T20:57:00Z,64,NA,NA,FEW,California
NSI,2018-01-07T21:04:00Z,63,NA,NA,BKN,California
NSI,2018-01-07T21:26:00Z,62.1,NA,NA,OVC,California
NSI,2018-01-07T21:35:00Z,62.1,NA,NA,OVC,California
NSI,2018-01-07T21:48:00Z,61,NA,NA,OVC,California
NSI,2018-01-07T21:57:00Z,61,NA,NA,OVC,California
NSI,2018-01-07T22:19:00Z,60.1,NA,NA,OVC,California
NSI,2018-01-07T22:30:00Z,61,NA,NA,OVC,California
NSI,2018-01-07T22:57:00Z,62.1,NA,NA,OVC,California
NSI,2018-01-07T23:14:00Z,62.1,NA,NA,SCT,California
NSI,2018-01-07T23:57:00Z,63,NA,NA,CLR,California
NSI,2018-01-08T00:57:00Z,57.9,NA,NA,SCT,California
NSI,2018-01-08T01:04:00Z,57.9,NA,NA,BKN,California
NSI,2018-01-08T01:13:00Z,57.9,NA,NA,SCT,California
NSI,2018-01-08T01:57:00Z,57.9,NA,NA,CLR,California
NSI,2018-01-08T02:19:00Z,57.9,NA,NA,SCT,California
NSI,2018-01-08T02:57:00Z,57.9,NA,NA,FEW,California
NSI,2018-01-08T03:57:00Z,61,NA,NA,FEW,California
NSI,2018-01-08T04:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-08T05:57:00Z,60.1,NA,NA,SCT,California
NSI,2018-01-08T06:57:00Z,60.1,NA,NA,BKN,California
NSI,2018-01-08T07:57:00Z,60.1,NA,NA,OVC,California
NSI,2018-01-08T08:57:00Z,62.1,NA,NA,OVC,California
NSI,2018-01-08T09:57:00Z,61,NA,NA,BKN,California
NSI,2018-01-08T10:57:00Z,62.1,NA,NA,OVC,California
NSI,2018-01-08T11:57:00Z,61,NA,NA,OVC,California
NSI,2018-01-08T12:57:00Z,59,NA,NA,SCT,California
NSI,2018-01-08T13:57:00Z,57.9,NA,NA,BKN,California
NSI,2018-01-08T14:31:00Z,57.9,52,NA,SCT,California
NSI,2018-01-08T14:57:00Z,57,51.1,NA,SCT,California
NSI,2018-01-08T15:57:00Z,59,53.1,NA,FEW,California
NSI,2018-01-08T16:57:00Z,60.1,57,NA,FEW,California
NSI,2018-01-08T17:57:00Z,61,57.9,NA,FEW,California
NSI,2018-01-08T18:57:00Z,61,57.9,NA,BKN,California
NSI,2018-01-08T19:27:00Z,61,57.9,NA,FEW,California
NSI,2018-01-08T19:37:00Z,61,57.9,NA,FEW,California
NSI,2018-01-08T19:57:00Z,61,57,NA,FEW,California
NSI,2018-01-08T20:45:00Z,61,53.1,NA,FEW,California
NSI,2018-01-08T20:57:00Z,60.1,57,NA,FEW,California
NSI,2018-01-08T21:38:00Z,60.1,55.9,NA,FEW,California
NSI,2018-01-08T21:55:00Z,59,57.2,NA,FEW,California
NSI,2018-01-08T21:57:00Z,59,57.9,NA,FEW,California
NSI,2018-01-08T22:05:00Z,59,57,NA,FEW,California
NSI,2018-01-08T22:28:00Z,59,57.9,NA,SCT,California
NSI,2018-01-08T22:57:00Z,59,57,NA,FEW,California
NSI,2018-01-08T23:57:00Z,60.1,55.9,NA,FEW,California
NSI,2018-01-09T00:12:00Z,60.1,NA,NA,SCT,California
NSI,2018-01-09T00:20:00Z,60.1,NA,NA,BKN,California
NSI,2018-01-09T00:57:00Z,59,NA,NA,OVC,California
NSI,2018-01-09T01:20:00Z,59,NA,NA,SCT,California
NSI,2018-01-09T01:33:00Z,59,NA,NA,BKN,California
NSI,2018-01-09T01:44:00Z,60.1,NA,NA,OVC,California
NSI,2018-01-09T01:57:00Z,59,NA,NA,BKN,California
NSI,2018-01-09T02:07:00Z,59,NA,NA,SCT,California
NSI,2018-01-09T02:57:00Z,60.1,NA,NA,SCT,California
NSI,2018-01-09T03:01:00Z,60.1,NA,NA,BKN,California
NSI,2018-01-09T03:57:00Z,59,NA,NA,OVC,California
NSI,2018-01-09T04:54:00Z,59,NA,NA,SCT,California
NSI,2018-01-09T04:57:00Z,59,NA,NA,SCT,California
NSI,2018-01-09T05:04:00Z,60.1,NA,NA,FEW,California
NSI,2018-01-09T05:12:00Z,60.1,NA,NA,BKN,California
NSI,2018-01-09T05:31:00Z,60.1,NA,NA,BKN,California
NSI,2018-01-09T05:57:00Z,60.1,NA,NA,OVC,California
NSI,2018-01-09T06:57:00Z,60.1,NA,NA,OVC,California
NSI,2018-01-09T07:57:00Z,60.1,NA,NA,OVC,California
NSI,2018-01-09T08:21:00Z,60.1,NA,NA,OVC,California
NSI,2018-01-09T08:57:00Z,59,NA,NA,BKN,California
NSI,2018-01-09T09:05:00Z,60.1,NA,NA,SCT,California
NSI,2018-01-09T09:49:00Z,60.1,NA,NA,BKN,California
NSI,2018-01-09T09:57:00Z,60.1,NA,NA,BKN,California
NSI,2018-01-09T10:24:00Z,60.1,NA,NA,OVC,California
NSI,2018-01-09T10:32:00Z,60.1,NA,NA,VV,California
NSI,2018-01-09T11:03:00Z,54,NA,NA,OVC,California
NSI,2018-01-09T11:06:00Z,54,NA,NA,OVC,California
NSI,2018-01-09T11:22:00Z,53.1,NA,NA,BKN,California
NSI,2018-01-09T11:30:00Z,53.1,NA,NA,SCT,California
NSI,2018-01-09T11:57:00Z,53.1,NA,NA,FEW,California
NSI,2018-01-09T12:10:00Z,53.1,NA,NA,FEW,California
NSI,2018-01-09T12:20:00Z,54,NA,NA,FEW,California
NSI,2018-01-09T12:46:00Z,54,NA,NA,BKN,California
NSI,2018-01-09T12:57:00Z,54,NA,NA,SCT,California
NSI,2018-01-09T13:19:00Z,54,NA,NA,SCT,California
NSI,2018-01-09T13:39:00Z,55,NA,NA,BKN,California
NSI,2018-01-09T13:57:00Z,55,NA,NA,SCT,California
NSI,2018-01-09T14:33:00Z,55.9,48.9,77.28,SCT,California
NSI,2018-01-09T14:57:00Z,55.9,51.1,83.88,FEW,California
NSI,2018-01-09T15:26:00Z,55.9,50,80.52,SCT,California
NSI,2018-01-09T15:57:00Z,57,51.1,80.6,SCT,California
NSI,2018-01-09T16:57:00Z,57,52,83.33,FEW,California
NSI,2018-01-09T17:57:00Z,57.9,53.1,84,SCT,California
NSI,2018-01-09T18:25:00Z,57,51.1,80.6,SCT,California
NSI,2018-01-09T18:57:00Z,57,53.1,86.77,FEW,California
NSI,2018-01-09T19:39:00Z,55.9,51.1,83.88,SCT,California
NSI,2018-01-09T19:53:00Z,57.2,51.8,82.12,SCT,California
NSI,2018-01-09T19:57:00Z,57,52,83.33,SCT,California
NSI,2018-01-09T20:30:00Z,55.9,52,86.71,SCT,California
NSI,2018-01-09T20:54:00Z,55.4,51.8,87.65,FEW,California
NSI,2018-01-09T20:57:00Z,55,52,89.59,SCT,California
NSI,2018-01-09T21:57:00Z,55,52,89.59,SCT,California
NSI,2018-01-09T22:34:00Z,54,50,86.29,BKN,California
NSI,2018-01-09T22:57:00Z,52,48.9,89.13,BKN,California
NSI,2018-01-09T23:07:00Z,53.1,48.9,85.59,BKN,California
NSI,2018-01-09T23:57:00Z,55,53.1,93.29,OVC,California
NSI,2018-01-10T00:17:00Z,55,NA,NA,BKN,California
NSI,2018-01-10T00:41:00Z,55.9,NA,NA,OVC,California
NSI,2018-01-10T00:57:00Z,55.9,NA,NA,BKN,California
NSI,2018-01-10T01:42:00Z,55,NA,NA,FEW,California
NSI,2018-01-10T01:50:00Z,55,NA,NA,FEW,California
NSI,2018-01-10T01:57:00Z,55,NA,NA,FEW,California
NSI,2018-01-10T02:10:00Z,55,NA,NA,BKN,California
NSI,2018-01-10T02:57:00Z,55.9,NA,NA,SCT,California
NSI,2018-01-10T03:12:00Z,55,NA,NA,SCT,California
NSI,2018-01-10T03:20:00Z,55,NA,NA,BKN,California
NSI,2018-01-10T03:57:00Z,55,NA,NA,BKN,California
NSI,2018-01-10T04:11:00Z,55,NA,NA,BKN,California
NSI,2018-01-10T04:57:00Z,55,NA,NA,BKN,California
NSI,2018-01-10T05:25:00Z,55,NA,NA,BKN,California
NSI,2018-01-10T05:57:00Z,55,NA,NA,OVC,California
NSI,2018-01-10T06:57:00Z,55,NA,NA,OVC,California
NSI,2018-01-10T07:57:00Z,55,NA,NA,BKN,California
NSI,2018-01-10T08:57:00Z,55,NA,NA,BKN,California
NSI,2018-01-10T09:08:00Z,55,NA,NA,SCT,California
NSI,2018-01-10T09:21:00Z,55,NA,NA,BKN,California
NSI,2018-01-10T09:57:00Z,55,NA,NA,OVC,California
NSI,2018-01-10T10:57:00Z,55,NA,NA,OVC,California
NSI,2018-01-10T11:22:00Z,54,NA,NA,SCT,California
NSI,2018-01-10T11:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-10T12:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-10T13:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-10T14:31:00Z,54,46.9,76.83,FEW,California
NSI,2018-01-10T14:57:00Z,54,46.9,76.83,SCT,California
NSI,2018-01-10T15:57:00Z,55,48,77.21,FEW,California
NSI,2018-01-10T16:29:00Z,55.9,45,66.72,FEW,California
NSI,2018-01-10T16:57:00Z,57,48.9,74.27,FEW,California
NSI,2018-01-10T17:57:00Z,57.9,50,74.91,FEW,California
NSI,2018-01-10T18:57:00Z,59,48.9,69.12,FEW,California
NSI,2018-01-10T19:57:00Z,59,48,66.83,FEW,California
NSI,2018-01-10T20:57:00Z,59,46,61.98,FEW,California
NSI,2018-01-10T21:57:00Z,60.1,48,64.26,FEW,California
NSI,2018-01-10T22:57:00Z,59,50,72.01,FEW,California
NSI,2018-01-10T23:57:00Z,57.9,51.1,78.03,FEW,California
NSI,2018-01-11T00:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-11T01:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-11T02:48:00Z,55.9,NA,NA,FEW,California
NSI,2018-01-11T02:57:00Z,55.9,NA,NA,FEW,California
NSI,2018-01-11T03:46:00Z,55.9,NA,NA,FEW,California
NSI,2018-01-11T03:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-11T04:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-11T05:57:00Z,55.9,NA,NA,FEW,California
NSI,2018-01-11T06:21:00Z,55.9,NA,NA,BKN,California
NSI,2018-01-11T06:57:00Z,55.9,NA,NA,BKN,California
NSI,2018-01-11T07:26:00Z,55.9,NA,NA,BKN,California
NSI,2018-01-11T07:57:00Z,55.9,NA,NA,BKN,California
NSI,2018-01-11T08:42:00Z,55.9,NA,NA,SCT,California
NSI,2018-01-11T08:57:00Z,55,NA,NA,FEW,California
NSI,2018-01-11T09:57:00Z,55,NA,NA,CLR,California
NSI,2018-01-11T10:30:00Z,55,NA,NA,FEW,California
NSI,2018-01-11T10:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-11T11:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-11T12:57:00Z,55,NA,NA,SCT,California
NSI,2018-01-11T13:07:00Z,54,NA,NA,BKN,California
NSI,2018-01-11T13:31:00Z,55,NA,NA,FEW,California
NSI,2018-01-11T13:57:00Z,54,NA,NA,FEW,California
NSI,2018-01-11T14:27:00Z,54,NA,NA,BKN,California
NSI,2018-01-11T14:36:00Z,53.1,52,96.03,BKN,California
NSI,2018-01-11T14:47:00Z,53.1,52,96.03,SCT,California
NSI,2018-01-11T14:57:00Z,53.1,52,96.03,FEW,California
NSI,2018-01-11T15:57:00Z,55.9,53.1,90.29,FEW,California
NSI,2018-01-11T16:57:00Z,59,55,86.56,FEW,California
NSI,2018-01-11T17:57:00Z,60.1,54,80.25,FEW,California
NSI,2018-01-11T18:57:00Z,62.1,55.9,80.11,FEW,California
NSI,2018-01-11T19:57:00Z,63,55,75.11,FEW,California
NSI,2018-01-11T20:57:00Z,62.1,55,77.53,FEW,California
NSI,2018-01-11T21:57:00Z,62.1,55.9,80.11,SCT,California
NSI,2018-01-11T22:57:00Z,62.1,55,77.53,FEW,California
NSI,2018-01-11T23:57:00Z,61,55.9,83.29,FEW,California
NSI,2018-01-12T00:57:00Z,59,NA,NA,CLR,California
NSI,2018-01-12T01:57:00Z,55,NA,NA,CLR,California
NSI,2018-01-12T02:57:00Z,55,NA,NA,CLR,California
NSI,2018-01-12T03:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-12T04:57:00Z,54,NA,NA,CLR,California
NSI,2018-01-12T05:57:00Z,57,NA,NA,CLR,California
NSI,2018-01-12T06:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-12T07:57:00Z,61,NA,NA,CLR,California
NSI,2018-01-12T08:57:00Z,57.9,NA,NA,CLR,California
NSI,2018-01-12T09:57:00Z,60.1,NA,NA,CLR,California
NSI,2018-01-12T10:57:00Z,57.9,NA,NA,CLR,California
NSI,2018-01-12T11:57:00Z,53.1,NA,NA,CLR,California
NSI,2018-01-12T12:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-12T13:57:00Z,55.9,NA,NA,CLR,California
NSI,2018-01-12T14:14:00Z,50,NA,NA,VV,California
NSI,2018-01-12T14:21:00Z,51.1,NA,NA,VV,California
