station,valid,tmpf,dwpf,relh,skyc1,state
NUC,2018-06-21T18:17:00Z,61,59,93.12,OVC,California
NUC,2018-06-21T18:56:00Z,62.1,59,89.57,OVC,California
NUC,2018-06-21T19:56:00Z,63,59,86.77,OVC,California
NUC,2018-06-21T20:10:00Z,64,59,83.78,OVC,California
NUC,2018-06-21T20:56:00Z,66,59,78.14,BKN,California
NUC,2018-06-21T21:56:00Z,64.9,59,81.19,BKN,California
NUC,2018-06-21T22:56:00Z,64.9,60.1,84.44,BKN,California
NUC,2018-06-21T23:56:00Z,64.9,60.1,84.44,OVC,California
NUC,2018-06-22T00:56:00Z,64,60.1,87.14,OVC,California
NUC,2018-06-22T01:56:00Z,64,60.1,87.14,OVC,California
NUC,2018-06-22T02:56:00Z,63,59,86.77,OVC,California
NUC,2018-06-22T03:56:00Z,62.1,59,89.57,OVC,California
NUC,2018-06-22T04:56:00Z,61,59,93.12,OVC,California
NUC,2018-06-22T05:56:00Z,61,57.9,89.52,OVC,California
NUC,2018-06-22T06:56:00Z,60.1,57,89.48,OVC,California
NUC,2018-06-22T07:56:00Z,60.1,57.9,92.43,OVC,California
NUC,2018-06-22T08:44:00Z,59,57,93.07,OVC,California
NUC,2018-06-22T10:56:00Z,57.9,57,96.81,OVC,California
NUC,2018-06-22T11:56:00Z,57.9,57,96.81,OVC,California
NUC,2018-06-22T12:56:00Z,57,57,100,OVC,California
NUC,2018-06-22T13:56:00Z,57.9,57,96.81,OVC,California
NUC,2018-06-22T14:19:00Z,57.9,57,96.81,OVC,California
NUC,2018-06-22T14:54:00Z,59,57.2,93.74,OVC,California
NUC,2018-06-22T14:56:00Z,59,57,93.07,OVC,California
NUC,2018-06-22T15:56:00Z,59,57.9,96.13,OVC,California
NUC,2018-06-22T16:56:00Z,61,57.9,89.52,OVC,California
NUC,2018-06-22T17:35:00Z,63,59,86.77,OVC,California
NUC,2018-06-22T17:56:00Z,64,59,83.78,BKN,California
NUC,2018-06-22T18:45:00Z,66,59,78.14,SCT,California
NUC,2018-06-22T18:56:00Z,66,59,78.14,SCT,California
NUC,2018-06-22T19:17:00Z,66,59,78.14,BKN,California
NUC,2018-06-22T19:56:00Z,66,59,78.14,BKN,California
NUC,2018-06-22T20:56:00Z,66,59,78.14,BKN,California
NUC,2018-06-22T21:56:00Z,64.9,59,81.19,BKN,California
NUC,2018-06-22T22:56:00Z,64.9,59,81.19,BKN,California
NUC,2018-06-22T23:03:00Z,64.9,59,81.19,OVC,California
NUC,2018-06-22T23:56:00Z,64,59,83.78,OVC,California
NUC,2018-06-23T00:56:00Z,62.1,57.9,86.11,OVC,California
NUC,2018-06-23T01:56:00Z,60.1,57,89.48,OVC,California
NUC,2018-06-23T02:56:00Z,59,55.9,89.44,OVC,California
NUC,2018-06-23T04:04:00Z,59,57,93.07,OVC,California
NUC,2018-06-23T04:56:00Z,59,57,93.07,OVC,California
NUC,2018-06-23T05:56:00Z,59,57,93.07,OVC,California
NUC,2018-06-23T06:25:00Z,59,57,93.07,OVC,California
NUC,2018-06-23T06:56:00Z,59,57,93.07,OVC,California
NUC,2018-06-23T07:56:00Z,59,57,93.07,OVC,California
NUC,2018-06-23T08:56:00Z,59,57,93.07,OVC,California
NUC,2018-06-23T09:56:00Z,59,57,93.07,OVC,California
NUC,2018-06-23T10:56:00Z,57.9,57,96.81,OVC,California
NUC,2018-06-23T11:56:00Z,57.9,57,96.81,OVC,California
NUC,2018-06-23T12:56:00Z,57.9,57,96.81,OVC,California
NUC,2018-06-23T13:56:00Z,57.9,57,96.81,OVC,California
NUC,2018-06-23T14:56:00Z,59,57,93.07,OVC,California
NUC,2018-06-23T15:56:00Z,60.1,57.9,92.43,OVC,California
NUC,2018-06-23T16:56:00Z,60.1,57.9,92.43,OVC,California
NUC,2018-06-23T17:56:00Z,61,57.9,89.52,OVC,California
NUC,2018-06-23T18:42:00Z,62.1,57,83.36,OVC,California
NUC,2018-06-23T18:56:00Z,62.1,57,83.36,OVC,California
NUC,2018-06-23T19:56:00Z,62.1,57,83.36,OVC,California
NUC,2018-06-23T20:45:00Z,66,57.9,75.12,OVC,California
NUC,2018-06-23T20:56:00Z,64.9,57,75.56,OVC,California
NUC,2018-06-23T21:56:00Z,64,57,77.97,BKN,California
NUC,2018-06-23T22:05:00Z,64,57,77.97,BKN,California
NUC,2018-06-23T22:37:00Z,64.9,57,75.56,OVC,California
NUC,2018-06-24T00:56:00Z,63,57,80.76,OVC,California
NUC,2018-06-24T01:56:00Z,62.1,55.9,80.11,OVC,California
NUC,2018-06-24T02:28:00Z,62.1,55.9,80.11,OVC,California
NUC,2018-06-24T02:56:00Z,61,55.9,83.29,OVC,California
NUC,2018-06-24T03:56:00Z,61,57,86.67,OVC,California
NUC,2018-06-24T04:56:00Z,61,57,86.67,OVC,California
NUC,2018-06-24T05:56:00Z,61,55.9,83.29,OVC,California
NUC,2018-06-24T06:56:00Z,61,55.9,83.29,OVC,California
NUC,2018-06-24T07:56:00Z,61,55.9,83.29,OVC,California
NUC,2018-06-24T08:40:00Z,61,55.9,83.29,OVC,California
NUC,2018-06-24T08:56:00Z,61,55.9,83.29,OVC,California
NUC,2018-06-24T09:12:00Z,60.1,55.9,85.99,OVC,California
NUC,2018-06-24T09:56:00Z,60.1,55.9,85.99,OVC,California
NUC,2018-06-24T10:56:00Z,60.1,55.9,85.99,OVC,California
NUC,2018-06-24T11:56:00Z,60.1,55,83.23,OVC,California
NUC,2018-06-24T12:56:00Z,60.1,55,83.23,OVC,California
NUC,2018-06-24T13:56:00Z,60.1,55,83.23,OVC,California
NUC,2018-06-24T14:56:00Z,60.1,55.9,85.99,OVC,California
NUC,2018-06-24T15:51:00Z,60.8,55.4,82.37,OVC,California
NUC,2018-06-24T17:56:00Z,64,55.9,74.93,OVC,California
NUC,2018-06-24T18:56:00Z,64.9,55.9,72.61,OVC,California
NUC,2018-06-24T19:56:00Z,64.9,57,75.56,OVC,California
NUC,2018-06-24T22:56:00Z,66.9,55.9,67.74,BKN,California
NUC,2018-06-24T23:56:00Z,66,55.9,69.88,OVC,California
NUC,2018-06-25T00:29:00Z,66,57,72.72,SCT,California
NUC,2018-06-25T00:56:00Z,66,57,72.72,BKN,California
NUC,2018-06-25T01:53:00Z,64.4,55.4,72.56,SCT,California
NUC,2018-06-25T01:56:00Z,64,55.9,74.93,FEW,California
NUC,2018-06-25T02:56:00Z,62.1,55,77.53,FEW,California
NUC,2018-06-25T03:36:00Z,62.1,55,77.53,BKN,California
NUC,2018-06-25T03:56:00Z,61,55,80.61,OVC,California
NUC,2018-06-25T04:56:00Z,62.1,55.9,80.11,OVC,California
NUC,2018-06-25T05:56:00Z,62.1,55.9,80.11,OVC,California
NUC,2018-06-25T06:56:00Z,62.1,55.9,80.11,OVC,California
NUC,2018-06-25T07:56:00Z,61,55,80.61,OVC,California
NUC,2018-06-25T08:56:00Z,62.1,55,77.53,OVC,California
NUC,2018-06-25T09:56:00Z,62.1,55,77.53,OVC,California
NUC,2018-06-25T10:56:00Z,62.1,55,77.53,OVC,California
NUC,2018-06-25T11:56:00Z,62.1,55.9,80.11,OVC,California
NUC,2018-06-25T12:56:00Z,61,55,80.61,OVC,California
NUC,2018-06-25T13:14:00Z,61,55,80.61,BKN,California
NUC,2018-06-25T13:56:00Z,62.1,55,77.53,OVC,California
NUC,2018-06-25T14:56:00Z,62.1,55,77.53,BKN,California
NUC,2018-06-25T15:56:00Z,64,55,72.52,BKN,California
NUC,2018-06-25T16:56:00Z,64.9,55.9,72.61,BKN,California
NUC,2018-06-25T17:56:00Z,64.9,55,70.28,BKN,California
NUC,2018-06-25T18:56:00Z,66.9,55,65.56,SCT,California
NUC,2018-06-25T19:56:00Z,66.9,55.9,67.74,SCT,California
NUC,2018-06-25T20:56:00Z,66,55.9,69.88,SCT,California
NUC,2018-06-25T21:56:00Z,66.9,55.9,67.74,FEW,California
NUC,2018-06-25T22:56:00Z,66.9,55.9,67.74,FEW,California
NUC,2018-06-25T23:56:00Z,66.9,57,70.49,FEW,California
NUC,2018-06-26T00:56:00Z,66,55.9,69.88,FEW,California
NUC,2018-06-26T01:28:00Z,64.9,57,75.56,BKN,California
NUC,2018-06-26T01:56:00Z,64,57.9,80.54,BKN,California
NUC,2018-06-26T02:56:00Z,63,57,80.76,OVC,California
NUC,2018-06-26T03:56:00Z,62.1,57,83.36,OVC,California
NUC,2018-06-26T04:56:00Z,62.1,57,83.36,OVC,California
NUC,2018-06-26T05:56:00Z,62.1,57,83.36,OVC,California
NUC,2018-06-26T06:56:00Z,61,57.9,89.52,OVC,California
NUC,2018-06-26T07:56:00Z,61,57,86.67,OVC,California
NUC,2018-06-26T08:56:00Z,61,57,86.67,OVC,California
NUC,2018-06-26T09:56:00Z,60.1,57,89.48,OVC,California
NUC,2018-06-26T10:56:00Z,61,57,86.67,OVC,California
NUC,2018-06-26T11:56:00Z,60.1,55,83.23,OVC,California
NUC,2018-06-26T12:56:00Z,60.1,55,83.23,OVC,California
NUC,2018-06-26T13:56:00Z,60.1,55,83.23,OVC,California
NUC,2018-06-26T14:04:00Z,60.1,55,83.23,OVC,California
NUC,2018-06-26T14:56:00Z,61,55.9,83.29,OVC,California
NUC,2018-06-26T15:27:00Z,62.1,55,77.53,BKN,California
NUC,2018-06-26T15:56:00Z,62.1,55,77.53,BKN,California
NUC,2018-06-26T16:56:00Z,63,55.9,77.61,BKN,California
NUC,2018-06-26T17:56:00Z,64.9,55.9,72.61,BKN,California
NUC,2018-06-26T18:37:00Z,64.9,55.9,72.61,SCT,California
NUC,2018-06-26T18:46:00Z,64.9,55.9,72.61,SCT,California
NUC,2018-06-26T18:56:00Z,66.9,55,65.56,SCT,California
NUC,2018-06-26T19:45:00Z,66,55.9,69.88,BKN,California
NUC,2018-06-26T19:56:00Z,66,55.9,69.88,BKN,California
NUC,2018-06-26T20:56:00Z,66,57,72.72,BKN,California
NUC,2018-06-26T21:39:00Z,68,57,67.86,SCT,California
NUC,2018-06-26T21:56:00Z,66.9,57,70.49,SCT,California
NUC,2018-06-26T22:56:00Z,64.9,57,75.56,SCT,California
NUC,2018-06-26T23:16:00Z,66,57,72.72,BKN,California
NUC,2018-06-26T23:56:00Z,64,55.9,74.93,BKN,California
NUC,2018-06-27T00:56:00Z,63,55.9,77.61,BKN,California
NUC,2018-06-27T01:56:00Z,62.1,57,83.36,OVC,California
NUC,2018-06-27T02:56:00Z,61,57.9,89.52,OVC,California
NUC,2018-06-27T03:56:00Z,61,57.9,89.52,OVC,California
NUC,2018-06-27T04:56:00Z,62.1,57.9,86.11,OVC,California
NUC,2018-06-27T05:56:00Z,62.1,57.9,86.11,OVC,California
NUC,2018-06-27T06:56:00Z,61,57.9,89.52,OVC,California
NUC,2018-06-27T07:56:00Z,60.1,57,89.48,OVC,California
NUC,2018-06-27T08:56:00Z,60.1,57,89.48,OVC,California
NUC,2018-06-27T09:56:00Z,59,57,93.07,OVC,California
NUC,2018-06-27T10:56:00Z,60.1,57,89.48,OVC,California
NUC,2018-06-27T11:56:00Z,60.1,57,89.48,OVC,California
NUC,2018-06-27T12:56:00Z,59,55.9,89.44,OVC,California
NUC,2018-06-27T13:21:00Z,60.1,57,89.48,OVC,California
NUC,2018-06-27T13:56:00Z,60.1,57,89.48,OVC,California
NUC,2018-06-27T14:56:00Z,61,57.9,89.52,OVC,California
NUC,2018-06-27T15:56:00Z,62.1,57.9,86.11,OVC,California
NUC,2018-06-27T16:56:00Z,63,57.9,83.42,OVC,California
NUC,2018-06-27T17:56:00Z,63,57.9,83.42,OVC,California
NUC,2018-06-27T18:56:00Z,64,57.9,80.54,OVC,California
NUC,2018-06-27T19:56:00Z,64,59,83.78,OVC,California
NUC,2018-06-27T20:56:00Z,66,57.9,75.12,OVC,California
NUC,2018-06-27T21:56:00Z,64.9,57.9,78.05,OVC,California
NUC,2018-06-27T22:56:00Z,64.9,59,81.19,OVC,California
NUC,2018-06-27T23:56:00Z,64.9,57.9,78.05,BKN,California
NUC,2018-06-28T00:56:00Z,64,57.9,80.54,OVC,California
NUC,2018-06-28T01:08:00Z,64,57.9,80.54,OVC,California
NUC,2018-06-28T01:56:00Z,62.1,57.9,86.11,OVC,California
NUC,2018-06-28T02:56:00Z,62.1,57.9,86.11,OVC,California
NUC,2018-06-28T03:56:00Z,61,57.9,89.52,OVC,California
NUC,2018-06-28T04:56:00Z,61,57.9,89.52,OVC,California
NUC,2018-06-28T05:56:00Z,60.1,57,89.48,OVC,California
NUC,2018-06-28T06:56:00Z,60.1,55.9,85.99,OVC,California
NUC,2018-06-28T07:56:00Z,59,55.9,89.44,OVC,California
NUC,2018-06-28T08:56:00Z,59,55.9,89.44,OVC,California
NUC,2018-06-28T09:41:00Z,59,55.4,87.83,OVC,California
