station,valid,tmpf,dwpf,relh,skyc1,state
EDW,2018-01-01T00:58:00Z,62.8,11.1,12.94,CLR,California
EDW,2018-01-01T01:58:00Z,55.4,8.4,14.94,FEW,California
EDW,2018-01-01T02:58:00Z,50.4,7.2,17,CLR,California
EDW,2018-01-01T03:58:00Z,46.4,6.3,18.96,CLR,California
EDW,2018-01-01T04:58:00Z,41.9,3.7,19.99,CLR,California
EDW,2018-01-01T05:58:00Z,41.4,7.2,23.91,CLR,California
EDW,2018-01-01T06:58:00Z,39.9,4.1,22,CLR,California
EDW,2018-01-01T07:58:00Z,36.1,3.7,25.07,CLR,California
EDW,2018-01-01T08:58:00Z,32.7,1.6,26.05,CLR,California
EDW,2018-01-01T09:58:00Z,35.1,1.9,24,CLR,California
EDW,2018-01-01T10:58:00Z,33.1,0.1,23.9,CLR,California
EDW,2018-01-01T11:58:00Z,29.3,-2.2,25.01,CLR,California
EDW,2018-01-01T12:58:00Z,28.9,0,28.2,CLR,California
EDW,2018-01-01T13:58:00Z,28.8,1.2,29.95,CLR,California
EDW,2018-01-01T14:58:00Z,28.6,-2.9,24.89,BKN,California
EDW,2018-01-01T15:58:00Z,30.2,0.1,26.87,BKN,California
EDW,2018-01-01T16:58:00Z,35.4,5.5,28,BKN,California
EDW,2018-01-01T17:58:00Z,44.8,8.2,21.96,CLR,California
EDW,2018-01-01T18:58:00Z,52.3,11.3,19.05,CLR,California
EDW,2018-01-01T19:58:00Z,58.3,10.8,14.98,CLR,California
EDW,2018-01-01T20:58:00Z,61.2,11.5,13.94,CLR,California
EDW,2018-01-01T21:58:00Z,64,10.4,12.02,CLR,California
EDW,2018-01-01T22:58:00Z,64.6,10.8,11.99,CLR,California
EDW,2018-01-01T23:58:00Z,63.9,10.2,11.96,CLR,California
EDW,2018-01-02T00:58:00Z,59.4,10,13.9,BKN,California
EDW,2018-01-02T01:58:00Z,55.6,8.6,14.97,OVC,California
EDW,2018-01-02T02:58:00Z,51.6,6.8,15.97,BKN,California
EDW,2018-01-02T03:58:00Z,45.3,5.4,18.97,FEW,California
EDW,2018-01-02T04:58:00Z,45.5,6.8,20.07,CLR,California
EDW,2018-01-02T05:58:00Z,44.4,5.9,20.09,FEW,California
EDW,2018-01-02T06:58:00Z,41,5,21.97,CLR,California
EDW,2018-01-02T07:58:00Z,38.3,3.7,22.99,OVC,California
EDW,2018-01-02T08:58:00Z,38.5,2.8,21.88,CLR,California
EDW,2018-01-02T09:58:00Z,36.5,3,23.89,CLR,California
EDW,2018-01-02T10:58:00Z,37.4,1,21.02,CLR,California
EDW,2018-01-02T11:58:00Z,36.3,0.1,21.04,CLR,California
EDW,2018-01-02T12:58:00Z,36.3,0.1,21.04,CLR,California
EDW,2018-01-02T13:58:00Z,37.2,0.9,21.08,FEW,California
EDW,2018-01-02T14:58:00Z,36.1,1.9,23.07,FEW,California
EDW,2018-01-02T15:58:00Z,36.7,3.2,23.93,SCT,California
EDW,2018-01-02T16:58:00Z,39.9,4.1,22,SCT,California
EDW,2018-01-02T17:58:00Z,46.8,5.5,18.01,SCT,California
EDW,2018-01-02T18:58:00Z,52.7,7.7,15.98,SCT,California
EDW,2018-01-02T19:58:00Z,58.5,7.7,12.94,SCT,California
EDW,2018-01-02T20:58:00Z,61.5,8.4,12,SCT,California
EDW,2018-01-02T21:58:00Z,64.6,8.8,10.96,SCT,California
EDW,2018-01-02T22:58:00Z,68,9.3,9.96,FEW,California
EDW,2018-01-02T23:28:00Z,68,10.4,10.47,BKN,California
EDW,2018-01-02T23:52:00Z,68,12.2,11.34,BKN,California
EDW,2018-01-02T23:58:00Z,68.2,11.7,11.01,BKN,California
EDW,2018-01-03T00:32:00Z,66.2,12.2,12.06,SCT,California
EDW,2018-01-03T00:58:00Z,63,9.5,11.96,FEW,California
EDW,2018-01-03T01:58:00Z,57.6,8.6,13.92,FEW,California
EDW,2018-01-03T02:58:00Z,54.1,7.5,15.04,SCT,California
EDW,2018-01-03T03:58:00Z,54.5,14.2,19.97,SCT,California
EDW,2018-01-03T04:58:00Z,52.3,12.4,20,FEW,California
EDW,2018-01-03T05:58:00Z,50.5,13.1,22.05,FEW,California
EDW,2018-01-03T06:58:00Z,46,11.3,24.1,CLR,California
EDW,2018-01-03T07:58:00Z,45,12.2,26.05,CLR,California
EDW,2018-01-03T08:58:00Z,40.3,8.1,25.99,CLR,California
EDW,2018-01-03T09:58:00Z,37.6,8.2,29.01,CLR,California
EDW,2018-01-03T10:58:00Z,36.9,9,30.91,CLR,California
EDW,2018-01-03T11:58:00Z,34.5,7.7,32.07,CLR,California
EDW,2018-01-03T12:58:00Z,32.5,6.6,33.05,CLR,California
EDW,2018-01-03T13:58:00Z,32.5,2.3,27.13,BKN,California
EDW,2018-01-03T14:58:00Z,32.7,4.6,29.93,BKN,California
EDW,2018-01-03T15:58:00Z,36.5,6.4,27.92,BKN,California
EDW,2018-01-03T16:58:00Z,39.4,6.4,24.92,SCT,California
EDW,2018-01-03T17:58:00Z,43.7,11.1,26.08,SCT,California
EDW,2018-01-03T18:58:00Z,49.1,12.9,23.02,FEW,California
EDW,2018-01-03T19:58:00Z,54.7,15.4,20.9,FEW,California
EDW,2018-01-03T20:28:00Z,57.2,15.8,19.42,SCT,California
EDW,2018-01-03T20:40:00Z,57.2,17.6,20.99,FEW,California
EDW,2018-01-03T20:58:00Z,57.9,15.8,18.94,FEW,California
EDW,2018-01-03T21:58:00Z,57,16.3,19.99,FEW,California
EDW,2018-01-03T22:58:00Z,57.6,15.6,18.98,FEW,California
EDW,2018-01-03T23:58:00Z,57.6,16.7,19.9,FEW,California
EDW,2018-01-04T00:58:00Z,52.9,16,22.91,FEW,California
EDW,2018-01-04T01:58:00Z,49.6,15.3,25.11,FEW,California
EDW,2018-01-04T02:58:00Z,48.2,14,24.99,FEW,California
EDW,2018-01-04T03:58:00Z,45.5,12.6,26.02,SCT,California
EDW,2018-01-04T04:58:00Z,48.6,15.3,26.06,SCT,California
EDW,2018-01-04T05:58:00Z,48,13.8,24.96,SCT,California
EDW,2018-01-04T06:28:00Z,46.4,14,26.75,FEW,California
EDW,2018-01-04T06:58:00Z,45,12.2,26.05,CLR,California
EDW,2018-01-04T07:58:00Z,41.7,10.9,27.91,FEW,California
EDW,2018-01-04T08:58:00Z,37.8,10.6,32.05,FEW,California
EDW,2018-01-04T09:58:00Z,38.3,10.2,30.87,BKN,California
EDW,2018-01-04T10:28:00Z,39.2,10.4,30.07,SCT,California
EDW,2018-01-04T10:58:00Z,35.1,9.5,33.95,CLR,California
EDW,2018-01-04T11:58:00Z,35.2,6.8,29.94,FEW,California
EDW,2018-01-04T12:58:00Z,34.2,5.9,29.91,CLR,California
EDW,2018-01-04T13:58:00Z,32.9,7,33.12,FEW,California
EDW,2018-01-04T14:58:00Z,32.2,3.4,28.89,FEW,California
EDW,2018-01-04T15:58:00Z,35.6,9.3,32.99,FEW,California
EDW,2018-01-04T16:58:00Z,39.4,11.3,31.06,FEW,California
EDW,2018-01-04T17:58:00Z,45.9,13.8,27.02,FEW,California
EDW,2018-01-04T18:58:00Z,53.1,16.2,22.94,FEW,California
EDW,2018-01-04T19:58:00Z,57.7,16.9,20.01,FEW,California
EDW,2018-01-04T20:58:00Z,62.1,18,17.93,FEW,California
EDW,2018-01-04T21:58:00Z,69.4,27.9,21.1,FEW,California
EDW,2018-01-04T22:58:00Z,72.3,44.6,37.01,FEW,California
EDW,2018-01-04T23:58:00Z,71.2,46.9,41.91,FEW,California
EDW,2018-01-05T00:58:00Z,66.7,45.9,47.09,FEW,California
EDW,2018-01-05T01:58:00Z,61.3,44.1,53.13,FEW,California
EDW,2018-01-05T02:58:00Z,59,45.1,59.9,FEW,California
EDW,2018-01-05T03:58:00Z,58.6,47.3,66.03,FEW,California
EDW,2018-01-05T04:58:00Z,57.7,48.7,71.88,FEW,California
EDW,2018-01-05T05:58:00Z,55.8,49.3,78.73,FEW,California
EDW,2018-01-05T06:58:00Z,52.7,46.8,80.28,CLR,California
EDW,2018-01-05T07:58:00Z,54.7,46.2,72.94,CLR,California
EDW,2018-01-05T08:58:00Z,51.4,44.4,76.89,CLR,California
EDW,2018-01-05T09:58:00Z,51.4,44.1,76.01,CLR,California
EDW,2018-01-05T10:58:00Z,48.4,45,87.96,CLR,California
EDW,2018-01-05T11:58:00Z,46.4,45.9,98.13,CLR,California
EDW,2018-01-05T12:58:00Z,44.2,44.2,100,CLR,California
EDW,2018-01-05T13:58:00Z,45,45,100,BKN,California
EDW,2018-01-05T14:58:00Z,43.3,43.3,100,FEW,California
EDW,2018-01-05T15:58:00Z,44.1,44.1,100,FEW,California
EDW,2018-01-05T16:58:00Z,51.1,48.2,89.76,FEW,California
EDW,2018-01-05T17:58:00Z,55.8,46.9,71.95,FEW,California
EDW,2018-01-05T18:58:00Z,62.6,47.1,56.86,FEW,California
EDW,2018-01-05T19:58:00Z,69.8,44.4,39.98,FEW,California
EDW,2018-01-05T20:58:00Z,70.3,42.1,35.99,SCT,California
EDW,2018-01-05T21:58:00Z,72.1,37.2,27.97,FEW,California
EDW,2018-01-05T22:58:00Z,72.5,30.4,21.03,SCT,California
EDW,2018-01-05T23:58:00Z,70.2,35.6,28.01,SCT,California
EDW,2018-01-06T00:58:00Z,65.8,40.8,39.96,SCT,California
EDW,2018-01-06T01:58:00Z,61.7,45,54.21,SCT,California
EDW,2018-01-06T02:58:00Z,59.2,44.8,58.8,SCT,California
EDW,2018-01-06T03:58:00Z,57.2,43,58.97,BKN,California
EDW,2018-01-06T04:58:00Z,54.7,41,59.78,SCT,California
EDW,2018-01-06T05:58:00Z,53.4,41.2,63.17,SCT,California
EDW,2018-01-06T06:13:00Z,53.6,42.8,66.7,FEW,California
EDW,2018-01-06T06:58:00Z,54,43.7,68.04,FEW,California
EDW,2018-01-06T07:13:00Z,55.4,44.6,66.91,BKN,California
EDW,2018-01-06T07:58:00Z,52.9,44.1,71.93,BKN,California
EDW,2018-01-06T08:13:00Z,51.8,42.8,71.26,FEW,California
EDW,2018-01-06T08:58:00Z,51.4,42.8,72.32,CLR,California
EDW,2018-01-06T09:58:00Z,51.4,43.5,74.29,CLR,California
EDW,2018-01-06T10:58:00Z,49.6,42.1,75.27,CLR,California
EDW,2018-01-06T11:28:00Z,50,44.6,81.61,BKN,California
EDW,2018-01-06T11:58:00Z,53.1,45.3,74.74,BKN,California
EDW,2018-01-06T12:13:00Z,51.8,44.6,76.34,SCT,California
EDW,2018-01-06T12:43:00Z,50,44.6,81.61,BKN,California
EDW,2018-01-06T12:58:00Z,50.4,45.3,82.57,OVC,California
EDW,2018-01-06T13:58:00Z,49.5,43.5,79.72,OVC,California
EDW,2018-01-06T14:58:00Z,50.9,43.5,75.68,SCT,California
EDW,2018-01-06T15:58:00Z,50.9,41.5,70.08,FEW,California
EDW,2018-01-06T16:58:00Z,55.9,42.6,60.87,SCT,California
EDW,2018-01-06T17:10:00Z,59,42.8,54.86,FEW,California
EDW,2018-01-06T17:58:00Z,64.8,43.5,45.91,FEW,California
EDW,2018-01-06T18:58:00Z,67.8,41.4,38.16,FEW,California
EDW,2018-01-06T19:48:00Z,71.6,39.2,30.77,FEW,California
EDW,2018-01-06T19:58:00Z,71.8,37.8,28.93,FEW,California
EDW,2018-01-06T20:58:00Z,72,38.8,29.89,FEW,California
EDW,2018-01-06T21:39:00Z,71.6,41,33,CLR,California
EDW,2018-01-06T21:58:00Z,70.9,40.3,32.89,FEW,California
EDW,2018-01-06T22:58:00Z,68.4,41,36.81,FEW,California
EDW,2018-01-06T23:51:00Z,68,39.2,34.8,FEW,California
EDW,2018-01-06T23:58:00Z,67.3,40.8,37.94,FEW,California
EDW,2018-01-07T00:58:00Z,61.9,45,53.82,FEW,California
EDW,2018-01-07T01:58:00Z,60.6,44.8,55.93,FEW,California
EDW,2018-01-07T02:58:00Z,59.4,45.5,59.95,CLR,California
EDW,2018-01-07T03:58:00Z,58.5,46.8,65.03,CLR,California
EDW,2018-01-07T04:58:00Z,59.4,45.9,60.87,CLR,California
EDW,2018-01-07T05:04:00Z,59,46.4,62.92,CLR,California
EDW,2018-01-07T05:58:00Z,58.8,45.9,62.19,CLR,California
EDW,2018-01-07T06:58:00Z,54.1,49.1,83.14,CLR,California
EDW,2018-01-07T07:58:00Z,52.7,50.4,91.85,CLR,California
EDW,2018-01-07T08:58:00Z,50,49.5,98.16,CLR,California
EDW,2018-01-07T09:58:00Z,49.6,48,94.19,CLR,California
EDW,2018-01-07T10:58:00Z,47.1,47.1,100,CLR,California
EDW,2018-01-07T11:58:00Z,41.7,41.7,100,CLR,California
EDW,2018-01-07T12:58:00Z,39.2,39.2,100,CLR,California
EDW,2018-01-07T13:58:00Z,40.6,40.6,100,CLR,California
EDW,2018-01-07T14:58:00Z,39.7,39.7,100,CLR,California
EDW,2018-01-07T15:58:00Z,41.7,41.7,100,CLR,California
EDW,2018-01-07T16:06:00Z,41,41,100,CLR,California
EDW,2018-01-07T16:19:00Z,41,41,100,CLR,California
EDW,2018-01-07T16:34:00Z,42.8,42.8,100,CLR,California
EDW,2018-01-07T16:58:00Z,46.2,46.2,100,BKN,California
EDW,2018-01-07T17:58:00Z,51.8,47.1,83.92,BKN,California
EDW,2018-01-07T18:58:00Z,56.7,45.9,67.07,BKN,California
EDW,2018-01-07T19:58:00Z,62.1,38.7,41.92,BKN,California
EDW,2018-01-07T20:58:00Z,65.1,32.9,29.98,BKN,California
EDW,2018-01-07T21:58:00Z,64.9,32.7,29.95,BKN,California
EDW,2018-01-07T22:58:00Z,66.2,32.2,28.06,BKN,California
EDW,2018-01-07T23:58:00Z,66.2,33.1,29.09,BKN,California
EDW,2018-01-08T00:58:00Z,61.3,33.4,NA,CLR,California
EDW,2018-01-08T01:58:00Z,57.7,32.9,NA,CLR,California
EDW,2018-01-08T02:58:00Z,52.2,32,NA,BKN,California
EDW,2018-01-08T03:58:00Z,52.5,33.4,NA,FEW,California
EDW,2018-01-08T04:13:00Z,53.6,33.8,NA,BKN,California
EDW,2018-01-08T04:28:00Z,53.6,33.8,NA,SCT,California
EDW,2018-01-08T04:58:00Z,53.1,33.4,NA,FEW,California
EDW,2018-01-08T05:58:00Z,53.1,33.4,NA,CLR,California
EDW,2018-01-08T06:43:00Z,51.8,33.8,NA,BKN,California
EDW,2018-01-08T06:58:00Z,51.8,33.3,NA,OVC,California
EDW,2018-01-08T07:28:00Z,51.8,32,NA,SCT,California
EDW,2018-01-08T07:58:00Z,51.3,32.2,NA,SCT,California
EDW,2018-01-08T08:43:00Z,51.8,32,NA,BKN,California
EDW,2018-01-08T08:58:00Z,51.4,31.3,NA,OVC,California
EDW,2018-01-08T09:28:00Z,51.8,32,NA,FEW,California
EDW,2018-01-08T09:58:00Z,51.6,32.5,NA,SCT,California
EDW,2018-01-08T10:13:00Z,51.8,33.8,NA,BKN,California
EDW,2018-01-08T10:58:00Z,50.7,34.7,NA,SCT,California
EDW,2018-01-08T11:05:00Z,50,35.6,NA,SCT,California
EDW,2018-01-08T11:30:00Z,50,37.4,NA,SCT,California
EDW,2018-01-08T11:58:00Z,49.5,36.1,NA,FEW,California
EDW,2018-01-08T12:16:00Z,50,37.4,NA,FEW,California
EDW,2018-01-08T12:46:00Z,50,37.4,NA,BKN,California
EDW,2018-01-08T12:58:00Z,50,39.6,NA,BKN,California
EDW,2018-01-08T13:07:00Z,50,41,NA,OVC,California
EDW,2018-01-08T13:11:00Z,50,41,NA,BKN,California
EDW,2018-01-08T13:38:00Z,50,42.8,NA,BKN,California
EDW,2018-01-08T13:58:00Z,49.6,44.1,NA,OVC,California
EDW,2018-01-08T14:15:00Z,50,42.8,NA,OVC,California
EDW,2018-01-08T14:58:00Z,50.4,46.9,NA,OVC,California
EDW,2018-01-08T15:58:00Z,50.2,48.2,NA,BKN,California
EDW,2018-01-08T16:39:00Z,50,50,NA,BKN,California
EDW,2018-01-08T16:58:00Z,50.4,50.4,NA,BKN,California
EDW,2018-01-08T17:21:00Z,51.8,51.8,NA,SCT,California
EDW,2018-01-08T17:41:00Z,51.8,51.8,NA,SCT,California
EDW,2018-01-08T17:58:00Z,51.4,50.4,NA,SCT,California
EDW,2018-01-08T18:27:00Z,51.8,51.8,NA,BKN,California
EDW,2018-01-08T18:58:00Z,53.1,51.4,NA,BKN,California
EDW,2018-01-08T19:21:00Z,53.6,50,NA,BKN,California
EDW,2018-01-08T19:49:00Z,55.4,46.4,NA,BKN,California
EDW,2018-01-08T19:58:00Z,55.9,44.4,NA,BKN,California
EDW,2018-01-08T20:05:00Z,55.4,46.4,NA,BKN,California
EDW,2018-01-08T20:58:00Z,56.3,43.9,NA,BKN,California
EDW,2018-01-08T21:29:00Z,57.2,42.8,NA,BKN,California
EDW,2018-01-08T21:58:00Z,54.5,51.1,NA,BKN,California
EDW,2018-01-08T22:58:00Z,53.2,53.2,NA,SCT,California
EDW,2018-01-08T23:58:00Z,51.4,51.4,NA,SCT,California
EDW,2018-01-08T23:59:00Z,51.8,51.8,NA,SCT,California
EDW,2018-01-09T00:58:00Z,50.9,50.9,100,SCT,California
EDW,2018-01-09T01:43:00Z,50,50,100,SCT,California
EDW,2018-01-09T01:58:00Z,50.2,50.2,100,SCT,California
EDW,2018-01-09T03:01:00Z,50,50,100,FEW,California
EDW,2018-01-09T03:58:00Z,49.1,49.1,100,FEW,California
EDW,2018-01-09T04:58:00Z,48.9,48.9,100,FEW,California
EDW,2018-01-09T05:58:00Z,48.4,48.4,100,SCT,California
EDW,2018-01-09T06:58:00Z,48.7,48.7,100,OVC,California
EDW,2018-01-09T07:58:00Z,48.9,48.9,100,SCT,California
EDW,2018-01-09T08:28:00Z,48.2,48.2,100,FEW,California
EDW,2018-01-09T08:58:00Z,47.8,47.8,100,CLR,California
EDW,2018-01-09T09:58:00Z,46.8,46.8,100,FEW,California
EDW,2018-01-09T10:58:00Z,44.4,44.4,100,FEW,California
EDW,2018-01-09T11:58:00Z,44.6,44.6,100,FEW,California
EDW,2018-01-09T12:28:00Z,46.4,46.4,100,FEW,California
EDW,2018-01-09T12:46:00Z,46.4,46.4,100,OVC,California
EDW,2018-01-09T12:58:00Z,49.6,49.6,100,BKN,California
EDW,2018-01-09T13:30:00Z,50,50,100,BKN,California
EDW,2018-01-09T13:37:00Z,50,50,100,BKN,California
EDW,2018-01-09T13:58:00Z,48.9,48.9,100,FEW,California
EDW,2018-01-09T14:24:00Z,48.2,48.2,100,FEW,California
EDW,2018-01-09T14:39:00Z,50,50,100,FEW,California
EDW,2018-01-09T14:59:00Z,50,50,100,FEW,California
EDW,2018-01-09T15:10:00Z,50,50,100,FEW,California
EDW,2018-01-09T15:24:00Z,50,50,100,FEW,California
EDW,2018-01-09T15:32:00Z,33.8,35.6,107.43,NA,California
EDW,2018-01-09T15:35:00Z,51.8,51.8,100,SCT,California
EDW,2018-01-09T15:40:00Z,50,50,100,FEW,California
EDW,2018-01-09T15:56:00Z,48.6,48.6,100,FEW,California
EDW,2018-01-09T16:18:00Z,48.2,48.2,100,FEW,California
EDW,2018-01-09T16:29:00Z,48.2,48.2,100,FEW,California
EDW,2018-01-09T16:56:00Z,47.8,47.8,100,FEW,California
EDW,2018-01-09T17:05:00Z,48.2,48.2,100,FEW,California
EDW,2018-01-09T17:20:00Z,48.2,48.2,100,SCT,California
EDW,2018-01-09T17:56:00Z,50.7,50.7,100,FEW,California
EDW,2018-01-09T18:56:00Z,52.9,50,89.84,FEW,California
EDW,2018-01-09T19:56:00Z,56.5,41.9,57.98,FEW,California
EDW,2018-01-09T20:16:00Z,57.2,39.2,50.91,SCT,California
EDW,2018-01-09T20:56:00Z,57.4,36.7,45.82,SCT,California
EDW,2018-01-09T21:30:00Z,57.2,41,54.6,SCT,California
EDW,2018-01-09T21:56:00Z,54.3,42.4,64.02,SCT,California
EDW,2018-01-09T22:11:00Z,55.4,42.8,62.46,FEW,California
EDW,2018-01-09T22:49:00Z,53.6,41,62.23,SCT,California
EDW,2018-01-09T22:57:00Z,53.1,42.4,66.9,SCT,California
EDW,2018-01-09T23:28:00Z,51.8,42.8,71.26,SCT,California
EDW,2018-01-09T23:56:00Z,51.1,45.1,79.85,FEW,California
EDW,2018-01-10T00:20:00Z,50,46.4,87.37,FEW,California
EDW,2018-01-10T00:56:00Z,50.2,45.9,85.1,FEW,California
EDW,2018-01-10T01:56:00Z,48.2,45.3,89.63,SCT,California
EDW,2018-01-10T02:50:00Z,48.2,44.6,87.28,SCT,California
EDW,2018-01-10T02:56:00Z,48.7,44.4,85.01,SCT,California
EDW,2018-01-10T03:56:00Z,48.2,47.1,95.95,SCT,California
EDW,2018-01-10T04:56:00Z,46,46,100,SCT,California
EDW,2018-01-10T05:56:00Z,45.5,45.5,100,FEW,California
EDW,2018-01-10T06:11:00Z,44.6,44.6,100,FEW,California
EDW,2018-01-10T06:56:00Z,44.2,44.2,100,CLR,California
EDW,2018-01-10T07:56:00Z,46.9,43.5,87.88,CLR,California
EDW,2018-01-10T08:56:00Z,45.9,43.9,92.67,CLR,California
EDW,2018-01-10T09:56:00Z,46.2,42.6,87.17,CLR,California
EDW,2018-01-10T10:56:00Z,47.5,42.8,83.64,CLR,California
EDW,2018-01-10T11:56:00Z,49.3,43.3,79.7,CLR,California
EDW,2018-01-10T12:56:00Z,47.7,44.1,87.25,CLR,California
EDW,2018-01-10T13:56:00Z,47.7,43,83.66,FEW,California
EDW,2018-01-10T14:07:00Z,50,42.8,76.18,FEW,California
EDW,2018-01-10T14:56:00Z,48.2,44.6,87.28,FEW,California
EDW,2018-01-10T15:56:00Z,50.5,43.3,76.22,FEW,California
EDW,2018-01-10T16:56:00Z,54.5,42.6,64.05,FEW,California
EDW,2018-01-10T17:07:00Z,55.4,42.8,62.46,FEW,California
EDW,2018-01-10T17:28:00Z,55.4,44.6,66.91,FEW,California
EDW,2018-01-10T17:56:00Z,56.8,42.6,58.92,FEW,California
EDW,2018-01-10T18:26:00Z,57.2,42.8,58.52,FEW,California
EDW,2018-01-10T18:56:00Z,57.6,43,58.13,FEW,California
EDW,2018-01-10T19:56:00Z,58.1,42.1,55.15,FEW,California
EDW,2018-01-10T20:56:00Z,58.5,41.4,52.92,FEW,California
EDW,2018-01-10T21:56:00Z,58.6,42.4,54.8,FEW,California
EDW,2018-01-10T22:56:00Z,57.6,41,53.82,FEW,California
EDW,2018-01-10T23:56:00Z,56.7,41.2,56.02,FEW,California
EDW,2018-01-11T00:56:00Z,53.8,41.5,62.98,FEW,California
EDW,2018-01-11T01:56:00Z,52.2,42.3,68.88,FEW,California
EDW,2018-01-11T02:56:00Z,50,43.2,77.35,BKN,California
EDW,2018-01-11T03:56:00Z,49.8,42.6,76.16,BKN,California
EDW,2018-01-11T04:56:00Z,47.3,43.3,85.91,BKN,California
EDW,2018-01-11T05:56:00Z,48.2,42.8,81.47,BKN,California
EDW,2018-01-11T06:56:00Z,44.2,44.2,100,CLR,California
EDW,2018-01-11T07:56:00Z,41.9,41.9,100,CLR,California
EDW,2018-01-11T08:56:00Z,39.6,39.6,100,CLR,California
EDW,2018-01-11T09:56:00Z,38.3,38.3,100,CLR,California
EDW,2018-01-11T10:56:00Z,37.8,37.8,100,CLR,California
EDW,2018-01-11T11:56:00Z,36.3,36.3,100,CLR,California
EDW,2018-01-11T12:56:00Z,36.7,36.7,100,CLR,California
EDW,2018-01-11T13:56:00Z,34.3,34.3,100,SCT,California
EDW,2018-01-11T14:04:00Z,33.8,33.8,100,FEW,California
EDW,2018-01-11T14:11:00Z,33.8,33.8,100,FEW,California
EDW,2018-01-11T14:56:00Z,34.7,34.7,100,FEW,California
EDW,2018-01-11T15:56:00Z,36.9,36.9,100,FEW,California
EDW,2018-01-11T16:56:00Z,41.5,41.5,100,FEW,California
EDW,2018-01-11T17:56:00Z,46.6,45.5,95.92,FEW,California
EDW,2018-01-11T18:56:00Z,50,45.3,83.81,FEW,California
EDW,2018-01-11T19:56:00Z,52.7,43.9,71.91,FEW,California
EDW,2018-01-11T20:56:00Z,55.9,41.9,59.25,FEW,California
EDW,2018-01-11T21:56:00Z,57.4,41.4,55.05,FEW,California
EDW,2018-01-11T22:56:00Z,61.3,41,47.16,FEW,California
EDW,2018-01-11T23:56:00Z,60.6,41.4,49.1,FEW,California
EDW,2018-01-12T00:56:00Z,57.9,43.2,57.95,FEW,California
EDW,2018-01-12T01:56:00Z,54.7,44.8,69.16,FEW,California
EDW,2018-01-12T02:56:00Z,50.4,46,84.79,FEW,California
EDW,2018-01-12T03:56:00Z,50,45,82.86,FEW,California
EDW,2018-01-12T04:56:00Z,45.3,45.3,100,FEW,California
EDW,2018-01-12T05:56:00Z,45.1,45.1,100,FEW,California
EDW,2018-01-12T06:56:00Z,43,43,100,CLR,California
EDW,2018-01-12T07:56:00Z,42.4,42.4,100,CLR,California
EDW,2018-01-12T08:56:00Z,41.9,41.9,100,CLR,California
EDW,2018-01-12T09:56:00Z,40.8,40.1,97.32,CLR,California
EDW,2018-01-12T10:56:00Z,46.6,33.8,60.81,CLR,California
EDW,2018-01-12T11:56:00Z,41.9,35.6,78.16,CLR,California
EDW,2018-01-12T12:56:00Z,39.6,35.4,84.78,CLR,California
EDW,2018-01-12T13:56:00Z,40.3,37,87.89,FEW,California
EDW,2018-01-12T14:56:00Z,37.4,36.7,97.28,FEW,California
EDW,2018-01-12T15:56:00Z,37.9,37.9,100,BKN,California
EDW,2018-01-12T16:56:00Z,43.7,37.2,77.71,BKN,California
EDW,2018-01-12T17:56:00Z,50.4,43.3,76.51,BKN,California
EDW,2018-01-12T18:56:00Z,57.2,42.1,56.97,BKN,California
EDW,2018-01-12T19:58:00Z,59.5,41.9,52.05,BKN,California
EDW,2018-01-12T20:58:00Z,62.1,42.1,47.83,BKN,California
EDW,2018-01-12T21:58:00Z,64,41.7,44.06,BKN,California
EDW,2018-01-12T22:58:00Z,65.7,40.1,39.02,BKN,California
EDW,2018-01-12T23:58:00Z,64.6,41,41.99,BKN,California
EDW,2018-01-13T00:58:00Z,60.3,45.9,58.95,BKN,California
EDW,2018-01-13T01:58:00Z,56.1,45.3,66.99,BKN,California
EDW,2018-01-13T02:58:00Z,52.5,44.1,72.99,BKN,California
EDW,2018-01-13T03:58:00Z,50.2,43.5,77.67,BKN,California
EDW,2018-01-13T04:58:00Z,48.7,45.7,89.32,BKN,California
EDW,2018-01-13T05:58:00Z,45.9,44.2,93.74,BKN,California
EDW,2018-01-13T06:58:00Z,46,43.9,92.32,CLR,California
EDW,2018-01-13T07:58:00Z,45.7,43.2,90.91,CLR,California
EDW,2018-01-13T08:58:00Z,45,43.9,95.89,CLR,California
EDW,2018-01-13T09:58:00Z,41.7,41.7,100,CLR,California
EDW,2018-01-13T10:58:00Z,37.9,37.9,100,CLR,California
EDW,2018-01-13T11:58:00Z,38.1,38.1,100,CLR,California
EDW,2018-01-13T12:58:00Z,36.3,36.3,100,CLR,California
EDW,2018-01-13T13:58:00Z,36,36,100,BKN,California
EDW,2018-01-13T14:58:00Z,35.6,35.6,100,BKN,California
EDW,2018-01-13T15:58:00Z,37.8,37.8,100,BKN,California
EDW,2018-01-13T16:58:00Z,44.1,43,95.88,BKN,California
EDW,2018-01-13T17:58:00Z,50,41.4,72.18,OVC,California
EDW,2018-01-13T18:58:00Z,54.3,41.5,61.84,BKN,California
EDW,2018-01-13T19:58:00Z,58.8,37,44.09,BKN,California
EDW,2018-01-13T20:58:00Z,63.9,32.5,30.77,BKN,California
EDW,2018-01-13T21:58:00Z,66.6,28.6,23.91,BKN,California
EDW,2018-01-13T22:58:00Z,67.5,27.3,21.97,BKN,California
EDW,2018-01-13T23:58:00Z,67.1,29.1,23.98,BKN,California
EDW,2018-01-14T00:58:00Z,61.9,31.6,31.84,BKN,California
