station,valid,tmpf,dwpf,relh,skyc1,state
SUU,2018-01-01T00:58:00Z,54.5,40.8,59.75,OVC,California
SUU,2018-01-01T01:58:00Z,50,41,71.07,OVC,California
SUU,2018-01-01T02:58:00Z,49.6,44.4,82.2,OVC,California
SUU,2018-01-01T03:58:00Z,48.9,47.8,95.96,BKN,California
SUU,2018-01-01T04:58:00Z,45,43.9,95.89,BKN,California
SUU,2018-01-01T05:23:00Z,46.4,42.8,87.19,BKN,California
SUU,2018-01-01T05:32:00Z,44.6,44.6,100,SCT,California
SUU,2018-01-01T05:58:00Z,42.6,41.5,95.85,CLR,California
SUU,2018-01-01T06:58:00Z,39.4,38.7,97.3,FEW,California
SUU,2018-01-01T07:58:00Z,46.2,45.1,95.91,BKN,California
SUU,2018-01-01T08:58:00Z,46.4,45.3,95.92,OVC,California
SUU,2018-01-01T09:58:00Z,47.1,46,95.93,SCT,California
SUU,2018-01-01T10:58:00Z,39.4,38.3,95.79,CLR,California
SUU,2018-01-01T11:58:00Z,38.3,37.6,97.29,BKN,California
SUU,2018-01-01T12:58:00Z,41,39.9,95.82,OVC,California
SUU,2018-01-01T13:58:00Z,41.7,41,97.33,OVC,California
SUU,2018-01-01T14:58:00Z,39.2,38.5,97.3,SCT,California
SUU,2018-01-01T15:58:00Z,36.5,35.8,97.27,CLR,California
SUU,2018-01-01T16:58:00Z,48.6,47.7,96.68,CLR,California
SUU,2018-01-01T17:58:00Z,53.6,43,67.21,CLR,California
SUU,2018-01-01T18:58:00Z,57.9,43.2,57.95,CLR,California
SUU,2018-01-01T19:58:00Z,60.8,42.1,50.08,CLR,California
SUU,2018-01-01T20:58:00Z,61.7,41.7,47.77,CLR,California
SUU,2018-01-01T21:58:00Z,63.9,41.5,43.87,CLR,California
SUU,2018-01-01T22:58:00Z,65.1,40.8,40.95,CLR,California
SUU,2018-01-01T23:58:00Z,62.1,41,45.84,CLR,California
SUU,2018-01-02T00:58:00Z,55,40.5,57.99,CLR,California
SUU,2018-01-02T01:58:00Z,44.8,37.9,76.59,CLR,California
SUU,2018-01-02T02:58:00Z,43.3,38.8,84.02,CLR,California
SUU,2018-01-02T03:58:00Z,41.7,38.1,86.93,CLR,California
SUU,2018-01-02T04:58:00Z,42.8,39.2,86.99,CLR,California
SUU,2018-01-02T05:58:00Z,43.7,39.7,85.7,CLR,California
SUU,2018-01-02T06:58:00Z,41.5,39.7,93.26,CLR,California
SUU,2018-01-02T07:58:00Z,40.6,39,93.96,CLR,California
SUU,2018-01-02T08:58:00Z,40.5,39.4,95.81,CLR,California
SUU,2018-01-02T09:58:00Z,39.7,37.9,93.21,CLR,California
SUU,2018-01-02T10:58:00Z,39.2,38.1,95.79,CLR,California
SUU,2018-01-02T11:58:00Z,39,37.9,95.78,OVC,California
SUU,2018-01-02T12:58:00Z,40.3,39.2,95.81,BKN,California
SUU,2018-01-02T13:58:00Z,40.5,39.4,95.81,CLR,California
SUU,2018-01-02T14:58:00Z,41.4,40.3,95.83,CLR,California
SUU,2018-01-02T15:58:00Z,37.9,36.9,96.14,CLR,California
SUU,2018-01-02T16:58:00Z,43.7,41.7,92.6,CLR,California
SUU,2018-01-02T17:58:00Z,51.3,40.6,66.68,CLR,California
SUU,2018-01-02T18:58:00Z,55,42.6,62.89,FEW,California
SUU,2018-01-02T19:58:00Z,57.6,42.4,56.8,FEW,California
SUU,2018-01-02T20:58:00Z,59.9,42.3,52.11,CLR,California
SUU,2018-01-02T21:58:00Z,59.9,43.2,53.95,CLR,California
SUU,2018-01-02T22:58:00Z,59.2,44.4,57.91,CLR,California
SUU,2018-01-02T23:58:00Z,57.4,45.3,63.92,CLR,California
SUU,2018-01-03T00:58:00Z,54.7,45.5,71.03,CLR,California
SUU,2018-01-03T01:58:00Z,49.6,44.4,82.2,SCT,California
SUU,2018-01-03T02:58:00Z,48.9,44.2,83.74,OVC,California
SUU,2018-01-03T03:58:00Z,47.1,45,92.36,CLR,California
SUU,2018-01-03T04:58:00Z,44.4,43.3,95.88,BKN,California
SUU,2018-01-03T05:58:00Z,43.9,42.8,95.87,BKN,California
SUU,2018-01-03T06:58:00Z,45.3,44.2,95.9,OVC,California
SUU,2018-01-03T07:58:00Z,46.9,45.9,96.29,OVC,California
SUU,2018-01-03T08:58:00Z,47.1,46,95.93,OVC,California
SUU,2018-01-03T09:58:00Z,46.2,45.1,95.91,SCT,California
SUU,2018-01-03T10:58:00Z,46,45,96.28,SCT,California
SUU,2018-01-03T11:58:00Z,44.6,43.5,95.89,SCT,California
SUU,2018-01-03T12:58:00Z,42.8,42.1,97.34,CLR,California
SUU,2018-01-03T13:58:00Z,41.2,40.5,97.32,CLR,California
SUU,2018-01-03T14:58:00Z,41.7,41,97.33,CLR,California
SUU,2018-01-03T15:58:00Z,41.4,40.6,96.95,CLR,California
SUU,2018-01-03T16:58:00Z,46,45.3,97.38,CLR,California
SUU,2018-01-03T17:58:00Z,49.8,47.8,92.79,FEW,California
SUU,2018-01-03T18:58:00Z,53.2,46.6,78.22,SCT,California
SUU,2018-01-03T19:58:00Z,55,46.9,74.08,FEW,California
SUU,2018-01-03T20:58:00Z,56.1,46.8,70.91,CLR,California
SUU,2018-01-03T21:58:00Z,56.1,46.4,69.85,CLR,California
SUU,2018-01-03T22:58:00Z,55.9,48.2,75.29,CLR,California
SUU,2018-01-03T23:24:00Z,55.4,48.2,76.66,FEW,California
SUU,2018-01-03T23:58:00Z,53.1,51.1,92.89,BKN,California
SUU,2018-01-04T00:06:00Z,53.6,51.8,93.6,SCT,California
SUU,2018-01-04T00:17:00Z,51.8,51.8,100,FEW,California
SUU,2018-01-04T00:20:00Z,51.8,51.8,100,FEW,California
SUU,2018-01-04T00:44:00Z,51.8,51.8,100,FEW,California
SUU,2018-01-04T00:58:00Z,51.6,50.5,96.01,FEW,California
SUU,2018-01-04T01:58:00Z,51.1,50.2,96.72,BKN,California
SUU,2018-01-04T02:58:00Z,52,51.1,96.73,OVC,California
SUU,2018-01-04T03:55:00Z,50,50,100,FEW,California
SUU,2018-01-04T03:58:00Z,50.7,49.8,96.71,FEW,California
SUU,2018-01-04T04:03:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T04:58:00Z,51.3,50.4,96.72,BKN,California
SUU,2018-01-04T05:04:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T05:09:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T05:19:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T05:24:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T05:29:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T05:39:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T05:49:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T05:58:00Z,51.3,50.4,96.72,SCT,California
SUU,2018-01-04T06:03:00Z,51.8,50,93.55,SCT,California
SUU,2018-01-04T06:08:00Z,51.8,50,93.55,SCT,California
SUU,2018-01-04T06:13:00Z,51.8,50,93.55,SCT,California
SUU,2018-01-04T06:18:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T06:23:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T06:28:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T06:33:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T06:38:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T06:42:00Z,51.8,50,93.55,SCT,California
SUU,2018-01-04T06:46:00Z,51.8,50,93.55,SCT,California
SUU,2018-01-04T06:51:00Z,51.8,50,93.55,SCT,California
SUU,2018-01-04T06:58:00Z,50.9,50.4,98.16,FEW,California
SUU,2018-01-04T07:03:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T07:43:00Z,50,50,100,FEW,California
SUU,2018-01-04T07:48:00Z,50,50,100,FEW,California
SUU,2018-01-04T07:58:00Z,50.7,50.2,98.16,FEW,California
SUU,2018-01-04T08:08:00Z,50,50,100,BKN,California
SUU,2018-01-04T08:13:00Z,50,50,100,BKN,California
SUU,2018-01-04T08:20:00Z,50,50,100,SCT,California
SUU,2018-01-04T08:25:00Z,50,50,100,SCT,California
SUU,2018-01-04T08:45:00Z,50,50,100,FEW,California
SUU,2018-01-04T08:58:00Z,50.9,50.4,98.16,FEW,California
SUU,2018-01-04T09:08:00Z,50,50,100,SCT,California
SUU,2018-01-04T09:43:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T09:48:00Z,51.8,50,93.55,SCT,California
SUU,2018-01-04T09:53:00Z,51.8,50,93.55,BKN,California
SUU,2018-01-04T09:58:00Z,50.9,50.4,98.16,BKN,California
SUU,2018-01-04T10:18:00Z,51.8,50,93.55,OVC,California
SUU,2018-01-04T10:33:00Z,51.8,50,93.55,OVC,California
SUU,2018-01-04T10:38:00Z,51.8,50,93.55,OVC,California
SUU,2018-01-04T10:48:00Z,51.8,50,93.55,OVC,California
SUU,2018-01-04T10:58:00Z,51.1,50.5,97.8,OVC,California
SUU,2018-01-04T11:02:00Z,51.8,50,93.55,OVC,California
SUU,2018-01-04T11:15:00Z,51.8,50,93.55,OVC,California
SUU,2018-01-04T11:35:00Z,51.8,50,93.55,OVC,California
SUU,2018-01-04T11:40:00Z,51.8,50,93.55,OVC,California
SUU,2018-01-04T11:58:00Z,51.1,50.5,97.8,OVC,California
SUU,2018-01-04T12:18:00Z,51.8,50,93.55,SCT,California
SUU,2018-01-04T12:48:00Z,51.8,50,93.55,BKN,California
SUU,2018-01-04T12:58:00Z,51.1,50.5,97.8,OVC,California
SUU,2018-01-04T13:58:00Z,51.1,50.5,97.8,BKN,California
SUU,2018-01-04T14:13:00Z,51.8,50,93.55,SCT,California
SUU,2018-01-04T14:23:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-04T14:58:00Z,50.7,50.2,98.16,OVC,California
SUU,2018-01-04T15:18:00Z,50,50,100,SCT,California
SUU,2018-01-04T15:58:00Z,50.4,49.8,97.79,BKN,California
SUU,2018-01-04T16:08:00Z,51.8,50,93.55,OVC,California
SUU,2018-01-04T16:13:00Z,51.8,50,93.55,OVC,California
SUU,2018-01-04T16:43:00Z,51.8,51.8,100,OVC,California
SUU,2018-01-04T16:48:00Z,51.8,51.8,100,OVC,California
SUU,2018-01-04T16:58:00Z,52.7,52.2,98.18,OVC,California
SUU,2018-01-04T17:58:00Z,54.5,53.6,96.76,OVC,California
SUU,2018-01-04T18:35:00Z,55.4,53.6,93.65,OVC,California
SUU,2018-01-04T18:46:00Z,55.4,55.4,100,OVC,California
SUU,2018-01-04T18:58:00Z,55.4,54.5,96.78,OVC,California
SUU,2018-01-04T19:27:00Z,55.4,55.4,100,SCT,California
SUU,2018-01-04T19:32:00Z,55.4,55.4,100,FEW,California
SUU,2018-01-04T19:58:00Z,56.3,55.2,96.09,FEW,California
SUU,2018-01-04T20:07:00Z,57.2,55.4,93.69,SCT,California
SUU,2018-01-04T20:58:00Z,58.3,57.2,96.12,BKN,California
SUU,2018-01-04T21:58:00Z,60.1,56.5,87.88,BKN,California
SUU,2018-01-04T22:58:00Z,60.1,55.9,85.99,OVC,California
SUU,2018-01-04T23:58:00Z,60.3,56.1,86.01,BKN,California
SUU,2018-01-05T00:58:00Z,58.8,57.4,95.1,OVC,California
SUU,2018-01-05T01:58:00Z,56.3,55.4,96.79,OVC,California
SUU,2018-01-05T02:58:00Z,56.1,55.2,96.79,OVC,California
SUU,2018-01-05T03:58:00Z,52.9,52,96.74,BKN,California
SUU,2018-01-05T04:58:00Z,54.7,53.8,96.77,FEW,California
SUU,2018-01-05T05:38:00Z,51.8,51.8,100,SCT,California
SUU,2018-01-05T05:43:00Z,51.8,51.8,100,FEW,California
SUU,2018-01-05T05:48:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-05T05:53:00Z,50,50,100,FEW,California
SUU,2018-01-05T05:58:00Z,50.7,50.2,98.16,FEW,California
SUU,2018-01-05T06:03:00Z,50,50,100,FEW,California
SUU,2018-01-05T06:08:00Z,50,50,100,FEW,California
SUU,2018-01-05T06:18:00Z,50,50,100,FEW,California
SUU,2018-01-05T06:23:00Z,50,50,100,FEW,California
SUU,2018-01-05T06:28:00Z,50,50,100,FEW,California
SUU,2018-01-05T06:38:00Z,50,50,100,FEW,California
SUU,2018-01-05T06:58:00Z,50.7,50.2,98.16,BKN,California
SUU,2018-01-05T07:13:00Z,50,50,100,BKN,California
SUU,2018-01-05T07:18:00Z,50,50,100,BKN,California
SUU,2018-01-05T07:28:00Z,51.8,51.8,100,BKN,California
SUU,2018-01-05T07:33:00Z,51.8,51.8,100,BKN,California
SUU,2018-01-05T07:43:00Z,51.8,51.8,100,SCT,California
SUU,2018-01-05T07:58:00Z,50.7,50.2,98.16,CLR,California
SUU,2018-01-05T08:33:00Z,51.8,51.8,100,OVC,California
SUU,2018-01-05T08:43:00Z,51.8,51.8,100,BKN,California
SUU,2018-01-05T08:48:00Z,51.8,50,93.55,SCT,California
SUU,2018-01-05T08:53:00Z,50,50,100,FEW,California
SUU,2018-01-05T08:58:00Z,50,49.5,98.16,FEW,California
SUU,2018-01-05T09:08:00Z,50,48.2,93.5,CLR,California
SUU,2018-01-05T09:13:00Z,50,50,100,CLR,California
SUU,2018-01-05T09:23:00Z,50,50,100,CLR,California
SUU,2018-01-05T09:28:00Z,50,48.2,93.5,FEW,California
SUU,2018-01-05T09:33:00Z,50,50,100,FEW,California
SUU,2018-01-05T09:48:00Z,48.2,48.2,100,SCT,California
SUU,2018-01-05T09:58:00Z,47.3,46.8,98.13,SCT,California
SUU,2018-01-05T10:13:00Z,48.2,46.4,93.45,BKN,California
SUU,2018-01-05T10:28:00Z,48.2,48.2,100,FEW,California
SUU,2018-01-05T10:33:00Z,48.2,48.2,100,SCT,California
SUU,2018-01-05T10:38:00Z,48.2,48.2,100,BKN,California
SUU,2018-01-05T10:48:00Z,50,48.2,93.5,BKN,California
SUU,2018-01-05T10:58:00Z,50.4,50,98.52,OVC,California
SUU,2018-01-05T11:53:00Z,51.8,51.8,100,SCT,California
SUU,2018-01-05T11:58:00Z,52.5,52.2,98.9,SCT,California
SUU,2018-01-05T12:58:00Z,51.8,51.3,98.17,OVC,California
SUU,2018-01-05T13:48:00Z,51.8,50,93.55,BKN,California
SUU,2018-01-05T13:53:00Z,50,50,100,SCT,California
SUU,2018-01-05T13:58:00Z,49.8,49.3,98.15,SCT,California
SUU,2018-01-05T14:03:00Z,50,48.2,93.5,FEW,California
SUU,2018-01-05T14:08:00Z,50,48.2,93.5,FEW,California
SUU,2018-01-05T14:13:00Z,50,48.2,93.5,CLR,California
SUU,2018-01-05T14:18:00Z,50,48.2,93.5,CLR,California
SUU,2018-01-05T14:23:00Z,48.2,48.2,100,FEW,California
SUU,2018-01-05T14:33:00Z,48.2,48.2,100,FEW,California
SUU,2018-01-05T14:38:00Z,48.2,48.2,100,FEW,California
SUU,2018-01-05T14:43:00Z,48.2,48.2,100,FEW,California
SUU,2018-01-05T14:53:00Z,48.2,46.4,93.45,CLR,California
SUU,2018-01-05T14:58:00Z,47.7,47.1,97.77,FEW,California
SUU,2018-01-05T15:08:00Z,48.2,48.2,100,BKN,California
SUU,2018-01-05T15:13:00Z,48.2,46.4,93.45,BKN,California
SUU,2018-01-05T15:23:00Z,48.2,48.2,100,BKN,California
SUU,2018-01-05T15:38:00Z,48.2,48.2,100,BKN,California
SUU,2018-01-05T15:43:00Z,48.2,48.2,100,BKN,California
SUU,2018-01-05T15:53:00Z,50,48.2,93.5,BKN,California
SUU,2018-01-05T15:58:00Z,49.1,48.7,98.52,BKN,California
SUU,2018-01-05T16:08:00Z,50,50,100,BKN,California
SUU,2018-01-05T16:13:00Z,50,50,100,SCT,California
SUU,2018-01-05T16:18:00Z,50,50,100,SCT,California
SUU,2018-01-05T16:23:00Z,50,50,100,FEW,California
SUU,2018-01-05T16:28:00Z,51.8,50,93.55,FEW,California
SUU,2018-01-05T16:33:00Z,51.8,51.8,100,FEW,California
SUU,2018-01-05T16:38:00Z,51.8,51.8,100,SCT,California
SUU,2018-01-05T16:43:00Z,51.8,51.8,100,SCT,California
SUU,2018-01-05T16:48:00Z,51.8,51.8,100,SCT,California
SUU,2018-01-05T16:58:00Z,52.5,52.2,98.9,FEW,California
SUU,2018-01-05T17:18:00Z,53.6,53.6,100,BKN,California
SUU,2018-01-05T17:58:00Z,55.4,55,98.56,OVC,California
SUU,2018-01-05T18:12:00Z,55.4,55.4,100,OVC,California
SUU,2018-01-05T18:32:00Z,57.2,57.2,100,FEW,California
SUU,2018-01-05T18:58:00Z,57.9,57.6,98.93,FEW,California
SUU,2018-01-05T19:33:00Z,59,59,100,OVC,California
SUU,2018-01-05T19:43:00Z,59,59,100,OVC,California
SUU,2018-01-05T19:58:00Z,59.5,59,98.23,BKN,California
SUU,2018-01-05T20:08:00Z,60.8,59,93.79,SCT,California
SUU,2018-01-05T20:23:00Z,60.8,60.8,100,BKN,California
SUU,2018-01-05T20:56:00Z,62.6,60.8,93.83,OVC,California
SUU,2018-01-05T20:58:00Z,61.9,61,96.86,OVC,California
SUU,2018-01-05T21:05:00Z,62.6,60.8,93.83,FEW,California
SUU,2018-01-05T21:08:00Z,62.6,60.8,93.83,FEW,California
SUU,2018-01-05T21:18:00Z,62.6,60.8,93.83,BKN,California
SUU,2018-01-05T21:29:00Z,60.8,60.8,100,BKN,California
SUU,2018-01-05T21:34:00Z,60.8,60.8,100,BKN,California
SUU,2018-01-05T21:39:00Z,60.8,60.8,100,FEW,California
SUU,2018-01-05T21:44:00Z,60.8,59,93.79,FEW,California
SUU,2018-01-05T21:53:00Z,60.8,59,93.79,BKN,California
SUU,2018-01-05T21:55:00Z,60.8,60.8,100,BKN,California
SUU,2018-01-05T21:56:00Z,60.8,60.8,100,BKN,California
SUU,2018-01-05T21:58:00Z,60.4,59.9,98.24,BKN,California
SUU,2018-01-05T22:33:00Z,60.8,59,93.79,BKN,California
SUU,2018-01-05T22:43:00Z,60.8,59,93.79,SCT,California
SUU,2018-01-05T22:58:00Z,60.1,59.5,97.88,BKN,California
SUU,2018-01-05T23:03:00Z,60.8,59,93.79,SCT,California
SUU,2018-01-05T23:13:00Z,60.8,59,93.79,SCT,California
SUU,2018-01-05T23:18:00Z,60.8,59,93.79,FEW,California
SUU,2018-01-05T23:58:00Z,59.2,58.6,97.88,OVC,California
SUU,2018-01-06T00:18:00Z,59,59,100,SCT,California
SUU,2018-01-06T00:58:00Z,58.8,57,93.74,FEW,California
SUU,2018-01-06T01:33:00Z,57.2,57.2,100,OVC,California
SUU,2018-01-06T01:55:00Z,57.2,57.2,100,OVC,California
SUU,2018-01-06T01:58:00Z,57.4,56.5,96.8,OVC,California
SUU,2018-01-06T02:13:00Z,57.2,55.4,93.69,BKN,California
SUU,2018-01-06T02:22:00Z,57.2,55.4,93.69,SCT,California
SUU,2018-01-06T02:43:00Z,55.4,55.4,100,FEW,California
SUU,2018-01-06T02:58:00Z,56.1,55.6,98.2,BKN,California
SUU,2018-01-06T03:58:00Z,54.9,54.3,97.84,FEW,California
SUU,2018-01-06T04:58:00Z,53.8,53.2,97.83,FEW,California
SUU,2018-01-06T05:26:00Z,53.6,51.8,93.6,FEW,California
SUU,2018-01-06T05:36:00Z,53.6,51.8,93.6,FEW,California
SUU,2018-01-06T05:41:00Z,53.6,51.8,93.6,FEW,California
SUU,2018-01-06T05:58:00Z,52.7,52.2,98.18,BKN,California
SUU,2018-01-06T06:22:00Z,53.6,51.8,93.6,BKN,California
SUU,2018-01-06T06:26:00Z,53.6,51.8,93.6,BKN,California
SUU,2018-01-06T06:58:00Z,53.1,52.5,97.82,OVC,California
SUU,2018-01-06T07:37:00Z,53.6,53.6,100,SCT,California
SUU,2018-01-06T07:58:00Z,53.4,52.9,98.18,FEW,California
SUU,2018-01-06T08:58:00Z,53.1,52.5,97.82,BKN,California
SUU,2018-01-06T09:58:00Z,52.2,51.6,97.81,CLR,California
SUU,2018-01-06T10:58:00Z,51.8,51.3,98.17,SCT,California
SUU,2018-01-06T11:58:00Z,50.7,50.2,98.16,SCT,California
SUU,2018-01-06T12:58:00Z,48.4,47.8,97.77,CLR,California
SUU,2018-01-06T13:58:00Z,47.3,46.8,98.13,CLR,California
SUU,2018-01-06T14:58:00Z,46.8,46.2,97.76,CLR,California
SUU,2018-01-06T15:58:00Z,47.3,46.8,98.13,CLR,California
SUU,2018-01-06T16:58:00Z,50.5,50,98.16,CLR,California
SUU,2018-01-06T17:58:00Z,54.9,51.4,87.95,CLR,California
SUU,2018-01-06T18:58:00Z,57.6,48.6,71.87,CLR,California
SUU,2018-01-06T19:58:00Z,58.6,47.7,67.03,CLR,California
SUU,2018-01-06T20:13:00Z,59,48.2,67.33,BKN,California
SUU,2018-01-06T20:38:00Z,59,48.2,67.33,SCT,California
SUU,2018-01-06T20:58:00Z,58.3,48.9,70.88,CLR,California
SUU,2018-01-06T21:58:00Z,59.5,49.3,68.92,CLR,California
SUU,2018-01-06T22:58:00Z,59.4,49.1,68.65,FEW,California
SUU,2018-01-06T23:23:00Z,57.2,50,76.82,BKN,California
SUU,2018-01-06T23:33:00Z,57.2,50,76.82,SCT,California
SUU,2018-01-06T23:58:00Z,57,50.5,78.83,FEW,California
SUU,2018-01-07T00:58:00Z,52.9,51.3,94.27,CLR,California
SUU,2018-01-07T01:58:00Z,46.9,46.2,97.39,CLR,California
SUU,2018-01-07T02:58:00Z,43.3,42.8,98.1,CLR,California
SUU,2018-01-07T03:58:00Z,42.3,41.7,97.71,CLR,California
SUU,2018-01-07T04:58:00Z,43.9,43.3,97.73,CLR,California
SUU,2018-01-07T05:58:00Z,43.5,43,98.1,CLR,California
SUU,2018-01-07T06:58:00Z,39.2,38.7,98.07,CLR,California
SUU,2018-01-07T07:58:00Z,39,38.5,98.06,CLR,California
SUU,2018-01-07T08:58:00Z,39.7,39.2,98.07,CLR,California
SUU,2018-01-07T09:58:00Z,41.4,40.8,97.71,CLR,California
SUU,2018-01-07T10:58:00Z,37.6,37,97.67,SCT,California
SUU,2018-01-07T11:03:00Z,37.4,37.4,100,BKN,California
SUU,2018-01-07T11:08:00Z,37.4,37.4,100,BKN,California
SUU,2018-01-07T11:23:00Z,39.2,37.4,93.19,OVC,California
SUU,2018-01-07T11:28:00Z,39.2,39.2,100,OVC,California
SUU,2018-01-07T11:33:00Z,39.2,39.2,100,OVC,California
SUU,2018-01-07T11:43:00Z,39.2,39.2,100,OVC,California
SUU,2018-01-07T11:53:00Z,39.2,39.2,100,OVC,California
SUU,2018-01-07T11:58:00Z,40.5,39.9,97.7,OVC,California
SUU,2018-01-07T12:58:00Z,42.4,41.9,98.09,BKN,California
SUU,2018-01-07T13:18:00Z,39.2,39.2,100,SCT,California
SUU,2018-01-07T13:23:00Z,39.2,37.4,93.19,BKN,California
SUU,2018-01-07T13:28:00Z,39.2,37.4,93.19,BKN,California
SUU,2018-01-07T13:43:00Z,39.2,39.2,100,BKN,California
SUU,2018-01-07T13:58:00Z,38.5,37.9,97.68,SCT,California
SUU,2018-01-07T14:08:00Z,39.2,37.4,93.19,FEW,California
SUU,2018-01-07T14:11:00Z,37.4,37.4,100,CLR,California
SUU,2018-01-07T14:14:00Z,37.4,37.4,100,CLR,California
SUU,2018-01-07T14:30:00Z,37.4,35.6,93.14,CLR,California
SUU,2018-01-07T14:35:00Z,37.4,35.6,93.14,CLR,California
SUU,2018-01-07T14:58:00Z,36.3,35.8,98.04,CLR,California
SUU,2018-01-07T15:03:00Z,35.6,35.6,100,CLR,California
SUU,2018-01-07T15:08:00Z,37.4,37.4,100,CLR,California
SUU,2018-01-07T15:13:00Z,37.4,37.4,100,CLR,California
SUU,2018-01-07T15:18:00Z,37.4,35.6,93.14,CLR,California
SUU,2018-01-07T15:23:00Z,37.4,37.4,100,CLR,California
SUU,2018-01-07T15:28:00Z,39.2,37.4,93.19,CLR,California
SUU,2018-01-07T15:38:00Z,37.4,37.4,100,CLR,California
SUU,2018-01-07T15:43:00Z,37.4,35.6,93.14,CLR,California
SUU,2018-01-07T15:48:00Z,37.4,37.4,100,CLR,California
SUU,2018-01-07T15:58:00Z,38.1,37.6,98.06,CLR,California
SUU,2018-01-07T16:58:00Z,42.8,42.6,99.23,OVC,California
SUU,2018-01-07T17:28:00Z,44.6,44.6,100,OVC,California
SUU,2018-01-07T17:58:00Z,45.3,45.1,99.24,OVC,California
SUU,2018-01-07T18:58:00Z,46.9,46.8,99.62,OVC,California
SUU,2018-01-07T19:58:00Z,47.7,47.1,97.77,OVC,California
SUU,2018-01-07T20:28:00Z,50,48.2,93.5,SCT,California
SUU,2018-01-07T20:58:00Z,49.1,48.2,96.69,CLR,California
SUU,2018-01-07T21:58:00Z,50.5,49.5,96.35,CLR,California
SUU,2018-01-07T22:58:00Z,50.7,49.6,95.99,CLR,California
SUU,2018-01-07T23:58:00Z,50.2,49.1,95.98,FEW,California
SUU,2018-01-08T00:58:00Z,48.9,48,NA,FEW,California
SUU,2018-01-08T01:58:00Z,48.2,47.3,NA,CLR,California
SUU,2018-01-08T02:13:00Z,48.2,46.4,NA,BKN,California
SUU,2018-01-08T02:23:00Z,48.2,46.4,NA,SCT,California
SUU,2018-01-08T02:58:00Z,46.9,46.2,NA,SCT,California
SUU,2018-01-08T03:13:00Z,46.4,46.4,NA,BKN,California
SUU,2018-01-08T03:48:00Z,46.4,46.4,NA,SCT,California
SUU,2018-01-08T03:58:00Z,46.8,46,NA,SCT,California
SUU,2018-01-08T04:03:00Z,46.4,46.4,NA,BKN,California
SUU,2018-01-08T04:33:00Z,46.4,46.4,NA,SCT,California
SUU,2018-01-08T04:58:00Z,46.6,45.9,NA,SCT,California
SUU,2018-01-08T05:18:00Z,46.4,44.6,NA,BKN,California
SUU,2018-01-08T05:33:00Z,46.4,46.4,NA,SCT,California
SUU,2018-01-08T05:58:00Z,45.9,45.3,NA,CLR,California
SUU,2018-01-08T06:58:00Z,46,45.5,NA,CLR,California
SUU,2018-01-08T07:58:00Z,46.4,45.9,NA,SCT,California
SUU,2018-01-08T08:58:00Z,46.8,46.2,NA,OVC,California
SUU,2018-01-08T09:34:00Z,48.2,46.4,NA,OVC,California
SUU,2018-01-08T09:58:00Z,47.8,47.3,NA,BKN,California
SUU,2018-01-08T10:58:00Z,48.2,47.7,NA,OVC,California
SUU,2018-01-08T11:58:00Z,48.2,47.7,NA,OVC,California
SUU,2018-01-08T12:33:00Z,48.2,48.2,NA,BKN,California
SUU,2018-01-08T12:48:00Z,48.2,48.2,NA,OVC,California
SUU,2018-01-08T12:53:00Z,48.2,48.2,NA,FEW,California
SUU,2018-01-08T12:58:00Z,48.4,47.8,NA,SCT,California
SUU,2018-01-08T13:03:00Z,48.2,48.2,NA,BKN,California
SUU,2018-01-08T13:13:00Z,48.2,48.2,NA,BKN,California
SUU,2018-01-08T13:58:00Z,48.7,48.2,NA,FEW,California
SUU,2018-01-08T14:03:00Z,48.2,48.2,NA,FEW,California
SUU,2018-01-08T14:23:00Z,48.2,48.2,NA,BKN,California
SUU,2018-01-08T14:38:00Z,48.2,48.2,NA,BKN,California
SUU,2018-01-08T14:58:00Z,48.6,48,NA,OVC,California
SUU,2018-01-08T15:43:00Z,50,48.2,NA,SCT,California
SUU,2018-01-08T15:58:00Z,49.3,48.7,NA,OVC,California
SUU,2018-01-08T16:13:00Z,50,50,NA,BKN,California
SUU,2018-01-08T16:23:00Z,50,50,NA,FEW,California
SUU,2018-01-08T16:28:00Z,50,50,NA,BKN,California
SUU,2018-01-08T16:29:00Z,50,50,NA,FEW,California
SUU,2018-01-08T16:34:00Z,50,50,NA,BKN,California
SUU,2018-01-08T16:39:00Z,50,50,NA,BKN,California
SUU,2018-01-08T16:58:00Z,49.5,48.9,NA,OVC,California
