station,valid,tmpf,dwpf,relh,skyc1,state
NXP,2018-01-01T00:56:00Z,59,8.1,12.95,CLR,California
NXP,2018-01-01T01:56:00Z,55,8.1,14.96,CLR,California
NXP,2018-01-01T02:56:00Z,52,8.1,16.69,CLR,California
NXP,2018-01-01T03:56:00Z,51.1,8.1,17.26,CLR,California
NXP,2018-01-01T04:56:00Z,46.9,8.1,20.19,CLR,California
NXP,2018-01-01T05:56:00Z,46,8.1,20.89,CLR,California
NXP,2018-01-01T06:56:00Z,45,8.1,21.69,CLR,California
NXP,2018-01-01T07:56:00Z,45,8.1,21.69,CLR,California
NXP,2018-01-01T08:56:00Z,43,8.1,23.42,CLR,California
NXP,2018-01-01T09:56:00Z,42.1,7,23.07,CLR,California
NXP,2018-01-01T10:56:00Z,42.1,8.1,24.24,CLR,California
NXP,2018-01-01T11:56:00Z,39,8.1,27.34,CLR,California
NXP,2018-01-01T12:56:00Z,39,8.1,27.34,CLR,California
NXP,2018-01-01T13:56:00Z,37.9,8.1,28.54,CLR,California
NXP,2018-01-01T14:56:00Z,42.1,9,25.24,CLR,California
NXP,2018-01-01T15:56:00Z,41,8.1,25.29,CLR,California
NXP,2018-01-01T16:56:00Z,48,8.1,19.37,CLR,California
NXP,2018-01-01T17:56:00Z,53.1,8.1,16.03,CLR,California
NXP,2018-01-01T18:56:00Z,57,9,14.48,CLR,California
NXP,2018-01-01T19:56:00Z,66,9,10.53,CLR,California
NXP,2018-01-01T20:56:00Z,69.1,7,8.65,CLR,California
NXP,2018-01-01T21:56:00Z,69.1,7,8.65,CLR,California
NXP,2018-01-01T22:56:00Z,71.1,6.1,7.75,CLR,California
NXP,2018-01-01T23:56:00Z,66.9,6.1,8.96,CLR,California
NXP,2018-01-02T00:56:00Z,63,7,10.69,CLR,California
NXP,2018-01-02T01:56:00Z,57.9,7,12.81,CLR,California
NXP,2018-01-02T02:56:00Z,55.9,7,13.77,CLR,California
NXP,2018-01-02T03:56:00Z,54,7,14.76,CLR,California
NXP,2018-01-02T04:56:00Z,52,7,15.88,CLR,California
NXP,2018-01-02T05:56:00Z,50,6.1,16.42,CLR,California
NXP,2018-01-02T06:56:00Z,51.1,6.1,15.76,CLR,California
NXP,2018-01-02T07:56:00Z,46.9,6.1,18.44,CLR,California
NXP,2018-01-02T08:56:00Z,48.9,6.1,17.11,CLR,California
NXP,2018-01-02T09:56:00Z,50,6.1,16.42,CLR,California
NXP,2018-01-02T10:56:00Z,48,6.1,17.69,CLR,California
NXP,2018-01-02T11:56:00Z,50,6.1,16.42,CLR,California
NXP,2018-01-02T12:56:00Z,51.1,7,16.42,CLR,California
NXP,2018-01-02T13:56:00Z,50,8.1,17.98,CLR,California
NXP,2018-01-02T14:56:00Z,48.9,8.1,18.73,CLR,California
NXP,2018-01-02T15:56:00Z,51.1,8.1,17.26,CLR,California
NXP,2018-01-02T16:56:00Z,53.1,8.1,16.03,CLR,California
NXP,2018-01-02T17:56:00Z,59,8.1,12.95,CLR,California
NXP,2018-01-02T18:56:00Z,66,7,9.62,CLR,California
NXP,2018-01-02T19:56:00Z,71.1,12.9,10.52,CLR,California
NXP,2018-01-02T20:56:00Z,73.9,12.9,9.57,CLR,California
NXP,2018-01-02T21:56:00Z,73.9,12.9,9.57,CLR,California
NXP,2018-01-02T22:56:00Z,73,12.9,9.86,CLR,California
NXP,2018-01-02T23:56:00Z,69.1,12.9,11.26,CLR,California
NXP,2018-01-03T00:56:00Z,64.9,14,13.66,CLR,California
NXP,2018-01-03T01:56:00Z,61,15.1,16.44,CLR,California
NXP,2018-01-03T02:56:00Z,59,12.9,16.03,CLR,California
NXP,2018-01-03T03:56:00Z,57,12.9,17.23,CLR,California
NXP,2018-01-03T04:56:00Z,55.9,14,18.82,CLR,California
NXP,2018-01-03T05:56:00Z,55.9,15.1,19.74,CLR,California
NXP,2018-01-03T06:56:00Z,54,15.1,21.16,CLR,California
NXP,2018-01-03T07:56:00Z,51.1,15.1,23.54,CLR,California
NXP,2018-01-03T08:56:00Z,48.9,15.1,25.55,CLR,California
NXP,2018-01-03T09:56:00Z,46.9,14,26.25,CLR,California
NXP,2018-01-03T10:56:00Z,43,12.9,29,CLR,California
NXP,2018-01-03T11:56:00Z,42.1,12.9,30.03,CLR,California
NXP,2018-01-03T12:56:00Z,43,14,30.44,CLR,California
NXP,2018-01-03T13:56:00Z,44.1,14,29.19,CLR,California
NXP,2018-01-03T14:56:00Z,43,14,30.44,CLR,California
NXP,2018-01-03T15:56:00Z,46,14,27.15,CLR,California
NXP,2018-01-03T16:56:00Z,48.9,12,22.29,CLR,California
NXP,2018-01-03T17:56:00Z,53.1,14,20.84,CLR,California
NXP,2018-01-03T18:56:00Z,57.9,14,17.51,CLR,California
NXP,2018-01-03T19:56:00Z,61,12.9,14.93,CLR,California
NXP,2018-01-03T20:56:00Z,62.1,12.9,14.36,CLR,California
NXP,2018-01-03T21:56:00Z,64.9,10,11.45,CLR,California
NXP,2018-01-03T22:56:00Z,64.9,9,10.94,CLR,California
NXP,2018-01-03T23:56:00Z,63,10,12.23,CLR,California
NXP,2018-01-04T00:56:00Z,61,10,13.13,CLR,California
NXP,2018-01-04T01:56:00Z,57,10,15.15,CLR,California
NXP,2018-01-04T02:56:00Z,57.9,8.1,13.47,CLR,California
NXP,2018-01-04T03:56:00Z,57,8.1,13.91,FEW,California
NXP,2018-01-04T04:56:00Z,55.9,7,13.77,BKN,California
NXP,2018-01-04T05:56:00Z,55.9,7,13.77,SCT,California
NXP,2018-01-04T06:56:00Z,53.1,7,15.25,CLR,California
NXP,2018-01-04T07:56:00Z,52,8.1,16.69,FEW,California
NXP,2018-01-04T08:56:00Z,50,7,17.1,CLR,California
NXP,2018-01-04T09:56:00Z,48,6.1,17.69,CLR,California
NXP,2018-01-04T10:56:00Z,46,6.1,19.08,CLR,California
NXP,2018-01-04T11:56:00Z,46.9,7,19.21,CLR,California
NXP,2018-01-04T12:56:00Z,44.1,7,21.36,CLR,California
NXP,2018-01-04T13:56:00Z,43,7,22.28,CLR,California
NXP,2018-01-04T14:56:00Z,44.1,7,21.36,CLR,California
NXP,2018-01-04T15:56:00Z,46,7,19.87,CLR,California
NXP,2018-01-04T16:56:00Z,51.1,7,16.42,CLR,California
NXP,2018-01-04T17:56:00Z,57,5,12.08,CLR,California
NXP,2018-01-04T18:56:00Z,62.1,6.1,10.59,CLR,California
NXP,2018-01-04T19:56:00Z,66.9,3.9,8.1,CLR,California
NXP,2018-01-04T20:56:00Z,70,1,6.36,FEW,California
NXP,2018-01-04T21:56:00Z,71.1,3.9,7.01,FEW,California
NXP,2018-01-04T22:56:00Z,71.1,6.1,7.75,CLR,California
NXP,2018-01-04T23:56:00Z,70,5,7.66,CLR,California
NXP,2018-01-05T00:56:00Z,64,5,9.42,CLR,California
NXP,2018-01-05T01:56:00Z,60.1,5,10.81,CLR,California
NXP,2018-01-05T02:56:00Z,57,6.1,12.7,CLR,California
NXP,2018-01-05T03:56:00Z,54,6.1,14.17,CLR,California
NXP,2018-01-05T04:56:00Z,53.1,7,15.25,CLR,California
NXP,2018-01-05T05:56:00Z,52,8.1,16.69,CLR,California
NXP,2018-01-05T06:56:00Z,51.1,7,16.42,CLR,California
NXP,2018-01-05T07:56:00Z,50,12.9,22.27,CLR,California
NXP,2018-01-05T08:56:00Z,52,19.9,28.01,CLR,California
NXP,2018-01-05T09:56:00Z,50,19,29.02,CLR,California
NXP,2018-01-05T10:56:00Z,46,12.9,25.87,CLR,California
NXP,2018-01-05T11:56:00Z,48.9,14,24.35,CLR,California
NXP,2018-01-05T12:56:00Z,46.9,14,26.25,CLR,California
NXP,2018-01-05T13:56:00Z,44.1,16,31.85,CLR,California
NXP,2018-01-05T14:56:00Z,45,19,35.02,CLR,California
NXP,2018-01-05T15:56:00Z,48,25,40.29,CLR,California
NXP,2018-01-05T16:56:00Z,55,21.9,27.31,CLR,California
NXP,2018-01-05T17:56:00Z,57.9,23,25.76,CLR,California
NXP,2018-01-05T18:56:00Z,64.9,27,23.75,CLR,California
NXP,2018-01-05T19:56:00Z,68,32,26.15,CLR,California
NXP,2018-01-05T20:56:00Z,70,33.1,25.53,CLR,California
NXP,2018-01-05T21:56:00Z,72,30,21.04,CLR,California
NXP,2018-01-05T22:56:00Z,71.1,28.9,20.74,CLR,California
NXP,2018-01-05T23:56:00Z,69.1,27,20.54,CLR,California
NXP,2018-01-06T00:56:00Z,64,25,22.56,CLR,California
NXP,2018-01-06T01:56:00Z,59,25,26.92,CLR,California
NXP,2018-01-06T02:56:00Z,59,26.1,28.18,CLR,California
NXP,2018-01-06T03:56:00Z,54,25,32.26,CLR,California
NXP,2018-01-06T04:56:00Z,54,26.1,33.77,CLR,California
NXP,2018-01-06T05:56:00Z,52,26.1,36.34,CLR,California
NXP,2018-01-06T06:56:00Z,53.1,28,37.74,CLR,California
NXP,2018-01-06T07:56:00Z,53.1,30,40.96,CLR,California
NXP,2018-01-06T08:56:00Z,54,30,39.63,CLR,California
NXP,2018-01-06T09:56:00Z,50,28.9,43.92,CLR,California
NXP,2018-01-06T10:56:00Z,50,28,42.33,CLR,California
NXP,2018-01-06T11:56:00Z,51.1,30,44.09,CLR,California
NXP,2018-01-06T12:56:00Z,51.1,30.9,45.73,CLR,California
NXP,2018-01-06T13:56:00Z,50,30,45.93,CLR,California
NXP,2018-01-06T14:56:00Z,52,32,46.25,CLR,California
NXP,2018-01-06T15:56:00Z,48,28.9,47.32,CLR,California
NXP,2018-01-06T16:56:00Z,53.1,30.9,42.48,CLR,California
NXP,2018-01-06T17:56:00Z,57.9,32,37.31,CLR,California
NXP,2018-01-06T18:56:00Z,64,32,30.05,CLR,California
NXP,2018-01-06T19:56:00Z,66.9,32,27.17,CLR,California
NXP,2018-01-06T20:56:00Z,69.1,28.9,22.21,CLR,California
NXP,2018-01-06T21:56:00Z,71.1,28.9,20.74,CLR,California
NXP,2018-01-06T22:56:00Z,71.1,30,21.69,BKN,California
NXP,2018-01-06T23:56:00Z,69.1,26.1,19.79,CLR,California
NXP,2018-01-07T00:56:00Z,68,30.9,25.02,BKN,California
NXP,2018-01-07T01:56:00Z,68,37.9,33.07,BKN,California
NXP,2018-01-07T02:56:00Z,66,34,30.37,FEW,California
NXP,2018-01-07T03:56:00Z,64.9,41,41.55,CLR,California
NXP,2018-01-07T04:56:00Z,63,42.1,46.34,CLR,California
NXP,2018-01-07T05:56:00Z,62.1,44.1,51.64,CLR,California
NXP,2018-01-07T06:56:00Z,61,45,55.57,CLR,California
NXP,2018-01-07T07:56:00Z,60.1,45,57.37,CLR,California
NXP,2018-01-07T08:56:00Z,57,44.1,61.95,CLR,California
NXP,2018-01-07T09:56:00Z,57.9,45,62.07,CLR,California
NXP,2018-01-07T10:56:00Z,55.9,44.1,64.47,CLR,California
NXP,2018-01-07T11:56:00Z,54,43,66.24,CLR,California
NXP,2018-01-07T12:56:00Z,51.1,44.1,76.86,CLR,California
NXP,2018-01-07T13:56:00Z,52,43,71.28,CLR,California
NXP,2018-01-07T14:56:00Z,50,43,76.76,CLR,California
NXP,2018-01-07T15:56:00Z,51.1,43,73.69,CLR,California
NXP,2018-01-07T16:56:00Z,54,43,66.24,CLR,California
NXP,2018-01-07T17:56:00Z,60.1,42.1,51.35,CLR,California
NXP,2018-01-07T18:56:00Z,64,37,36.68,CLR,California
NXP,2018-01-07T19:56:00Z,66,37,34.21,CLR,California
NXP,2018-01-07T20:56:00Z,66.9,36,31.87,CLR,California
NXP,2018-01-07T21:56:00Z,66.9,34,29.44,CLR,California
NXP,2018-01-07T22:56:00Z,69.1,34,27.29,CLR,California
NXP,2018-01-07T23:56:00Z,66.9,33.1,28.39,CLR,California
NXP,2018-01-08T00:56:00Z,62.1,33.1,NA,CLR,California
NXP,2018-01-08T01:56:00Z,57.9,32,NA,CLR,California
NXP,2018-01-08T02:56:00Z,57,33.1,NA,CLR,California
NXP,2018-01-08T03:56:00Z,55.9,32,NA,CLR,California
NXP,2018-01-08T04:56:00Z,55,32,NA,CLR,California
NXP,2018-01-08T05:56:00Z,54,32,NA,CLR,California
NXP,2018-01-08T06:56:00Z,55,32,NA,CLR,California
NXP,2018-01-08T07:56:00Z,54,30.9,NA,CLR,California
NXP,2018-01-08T08:56:00Z,53.1,30.9,NA,FEW,California
NXP,2018-01-08T09:56:00Z,54,32,NA,SCT,California
NXP,2018-01-08T10:56:00Z,55.9,32,NA,BKN,California
NXP,2018-01-08T11:56:00Z,53.1,30.9,NA,FEW,California
NXP,2018-01-08T12:56:00Z,54,32,NA,CLR,California
NXP,2018-01-08T13:56:00Z,55,32,NA,CLR,California
NXP,2018-01-08T14:56:00Z,54,30.9,NA,FEW,California
NXP,2018-01-08T15:56:00Z,55.9,32,NA,SCT,California
NXP,2018-01-08T16:56:00Z,55.9,32,NA,FEW,California
NXP,2018-01-08T17:56:00Z,55,34,NA,OVC,California
NXP,2018-01-08T18:56:00Z,59,32,NA,OVC,California
NXP,2018-01-08T19:56:00Z,60.1,32,NA,FEW,California
NXP,2018-01-08T20:56:00Z,62.1,32,NA,FEW,California
NXP,2018-01-08T21:56:00Z,63,33.1,NA,FEW,California
NXP,2018-01-08T22:56:00Z,66.9,32,NA,OVC,California
NXP,2018-01-08T23:56:00Z,64.9,32,NA,FEW,California
NXP,2018-01-09T00:56:00Z,64,33.1,31.41,BKN,California
NXP,2018-01-09T01:56:00Z,62.1,35.1,36.37,OVC,California
NXP,2018-01-09T02:56:00Z,59,39.9,49.04,FEW,California
NXP,2018-01-09T03:56:00Z,59,37,43.78,OVC,California
NXP,2018-01-09T04:56:00Z,59,37,43.78,OVC,California
NXP,2018-01-09T05:56:00Z,60.1,35.1,39.04,OVC,California
NXP,2018-01-09T06:56:00Z,60.1,35.1,39.04,OVC,California
NXP,2018-01-09T07:56:00Z,57.9,37,45.54,BKN,California
NXP,2018-01-09T08:56:00Z,53.1,48,82.76,OVC,California
NXP,2018-01-09T09:56:00Z,51.1,48,89.09,OVC,California
NXP,2018-01-09T10:56:00Z,51.1,48,89.09,OVC,California
NXP,2018-01-09T11:56:00Z,51.1,48,89.09,FEW,California
NXP,2018-01-09T12:20:00Z,50,48,92.8,SCT,California
NXP,2018-01-09T12:56:00Z,51.1,48,89.09,FEW,California
NXP,2018-01-09T13:30:00Z,51.1,48.9,92.14,FEW,California
NXP,2018-01-09T13:38:00Z,51.1,48.9,92.14,FEW,California
NXP,2018-01-09T13:46:00Z,50,48,92.8,FEW,California
NXP,2018-01-09T13:56:00Z,50,48,92.8,FEW,California
NXP,2018-01-09T14:25:00Z,51.1,48.9,92.14,BKN,California
NXP,2018-01-09T14:41:00Z,51.1,48.9,92.14,SCT,California
NXP,2018-01-09T14:52:00Z,51.8,48.2,87.47,FEW,California
NXP,2018-01-09T14:56:00Z,51.1,48.9,92.14,SCT,California
NXP,2018-01-09T15:02:00Z,51.1,48.9,92.14,SCT,California
NXP,2018-01-09T15:22:00Z,51.1,48,89.09,SCT,California
NXP,2018-01-09T15:52:00Z,51.8,48.2,87.47,FEW,California
NXP,2018-01-09T15:56:00Z,51.1,48,89.09,FEW,California
NXP,2018-01-09T16:56:00Z,53.1,46,76.75,BKN,California
NXP,2018-01-09T17:56:00Z,55.9,48,74.72,BKN,California
NXP,2018-01-09T18:40:00Z,55.9,48,74.72,BKN,California
NXP,2018-01-09T18:56:00Z,54,48,80.07,BKN,California
NXP,2018-01-09T19:10:00Z,54,45,71.5,SCT,California
NXP,2018-01-09T19:56:00Z,54,42.1,63.98,SCT,California
NXP,2018-01-09T20:56:00Z,57,39.9,52.7,SCT,California
NXP,2018-01-09T21:56:00Z,57.9,37,45.54,CLR,California
NXP,2018-01-09T22:56:00Z,57,39,50.88,FEW,California
NXP,2018-01-09T23:56:00Z,55.9,37,48.95,CLR,California
NXP,2018-01-10T00:56:00Z,55,37,50.58,OVC,California
NXP,2018-01-10T01:56:00Z,52,37.9,58.48,OVC,California
NXP,2018-01-10T02:56:00Z,50,39,65.75,CLR,California
NXP,2018-01-10T03:56:00Z,51.1,39.9,65.38,BKN,California
NXP,2018-01-10T04:56:00Z,48,41,76.58,CLR,California
NXP,2018-01-10T05:56:00Z,48,41,76.58,SCT,California
NXP,2018-01-10T06:56:00Z,48.9,43,79.98,FEW,California
NXP,2018-01-10T07:56:00Z,48,41,76.58,CLR,California
NXP,2018-01-10T08:56:00Z,48.9,39.9,70.95,BKN,California
NXP,2018-01-10T09:56:00Z,48,39.9,73.38,FEW,California
NXP,2018-01-10T10:56:00Z,46,39.9,79.13,CLR,California
NXP,2018-01-10T11:56:00Z,45,39,79.36,CLR,California
NXP,2018-01-10T12:56:00Z,45,37.9,76.01,CLR,California
NXP,2018-01-10T13:56:00Z,45,37.9,76.01,CLR,California
NXP,2018-01-10T14:56:00Z,45,37.9,76.01,CLR,California
NXP,2018-01-10T15:56:00Z,48.9,39,68.51,CLR,California
NXP,2018-01-10T16:56:00Z,53.1,39,58.64,SCT,California
NXP,2018-01-10T17:56:00Z,55.9,41,57.23,SCT,California
NXP,2018-01-10T18:56:00Z,59,42.1,53.4,SCT,California
NXP,2018-01-10T19:56:00Z,62.1,42.1,47.83,SCT,California
NXP,2018-01-10T20:13:00Z,62.1,41,45.84,CLR,California
NXP,2018-01-10T20:56:00Z,63,41,44.41,CLR,California
NXP,2018-01-10T21:56:00Z,64,41,42.88,CLR,California
NXP,2018-01-10T22:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-10T23:56:00Z,63,42.1,46.34,CLR,California
NXP,2018-01-11T00:56:00Z,60.1,41,49.21,CLR,California
NXP,2018-01-11T01:56:00Z,57.9,41,53.24,CLR,California
NXP,2018-01-11T02:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T03:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T04:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T05:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T06:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T07:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T08:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T09:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T10:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T11:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T12:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T13:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T14:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T15:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T16:56:00Z,NA,NA,NA,NA,California
NXP,2018-01-11T17:56:00Z,54,42.1,63.98,CLR,California
NXP,2018-01-11T18:56:00Z,57.9,43,57.51,CLR,California
NXP,2018-01-11T19:56:00Z,61,42.1,49.73,CLR,California
NXP,2018-01-11T20:56:00Z,63,39.9,42.56,FEW,California
NXP,2018-01-11T21:56:00Z,64.9,39.9,39.82,CLR,California
NXP,2018-01-11T22:56:00Z,64.9,39.9,39.82,CLR,California
NXP,2018-01-11T23:56:00Z,64,39,39.67,CLR,California
NXP,2018-01-12T00:56:00Z,59,43,55.28,CLR,California
NXP,2018-01-12T01:56:00Z,55,44.1,66.61,CLR,California
NXP,2018-01-12T02:56:00Z,54,43,66.24,CLR,California
NXP,2018-01-12T03:56:00Z,53.1,44.1,71.4,CLR,California
NXP,2018-01-12T04:56:00Z,51.1,44.1,76.86,CLR,California
NXP,2018-01-12T05:56:00Z,48.9,43,79.98,CLR,California
NXP,2018-01-12T06:56:00Z,48.9,43,79.98,CLR,California
NXP,2018-01-12T07:56:00Z,46.9,43,86.21,CLR,California
NXP,2018-01-12T08:56:00Z,46,41,82.58,CLR,California
NXP,2018-01-12T09:56:00Z,46,41,82.58,CLR,California
NXP,2018-01-12T10:56:00Z,46.9,41,79.82,CLR,California
NXP,2018-01-12T11:56:00Z,42.1,39.9,91.84,CLR,California
NXP,2018-01-12T12:56:00Z,44.1,39,82.12,CLR,California
NXP,2018-01-12T13:56:00Z,43,39.9,88.71,CLR,California
NXP,2018-01-12T14:56:00Z,44.1,39,82.12,CLR,California
NXP,2018-01-12T15:56:00Z,46,39.9,79.13,CLR,California
NXP,2018-01-12T16:56:00Z,51.1,42.1,71.19,CLR,California
NXP,2018-01-12T17:56:00Z,57,43,59.4,SCT,California
NXP,2018-01-12T18:56:00Z,57.9,44.1,59.98,SCT,California
NXP,2018-01-12T19:56:00Z,62.1,42.1,47.83,SCT,California
NXP,2018-01-12T20:56:00Z,66,39,37,SCT,California
NXP,2018-01-12T21:56:00Z,68,39,34.53,SCT,California
NXP,2018-01-12T22:56:00Z,66.9,39,35.86,SCT,California
NXP,2018-01-12T23:56:00Z,66.9,39.9,37.14,FEW,California
NXP,2018-01-13T00:56:00Z,62.1,46,55.51,CLR,California
NXP,2018-01-13T01:56:00Z,59,44.1,57.66,CLR,California
NXP,2018-01-13T02:56:00Z,55,44.1,66.61,CLR,California
NXP,2018-01-13T03:56:00Z,55,42.1,61.69,CLR,California
NXP,2018-01-13T04:56:00Z,53.1,42.1,66.13,CLR,California
NXP,2018-01-13T05:56:00Z,54,41,61.32,CLR,California
NXP,2018-01-13T06:56:00Z,51.1,39.9,65.38,CLR,California
NXP,2018-01-13T07:56:00Z,50,39.9,68.1,CLR,California
NXP,2018-01-13T08:56:00Z,48.9,39,68.51,CLR,California
NXP,2018-01-13T09:56:00Z,51.1,37.9,60.46,CLR,California
NXP,2018-01-13T10:56:00Z,48,37.9,67.87,CLR,California
NXP,2018-01-13T11:56:00Z,50,36,58.44,CLR,California
NXP,2018-01-13T12:56:00Z,51.1,36,56.1,CLR,California
NXP,2018-01-13T13:56:00Z,52,36,54.26,CLR,California
NXP,2018-01-13T14:56:00Z,50,36,58.44,CLR,California
NXP,2018-01-13T15:56:00Z,53.1,37,54.21,SCT,California
NXP,2018-01-13T16:56:00Z,55.9,37.9,50.71,SCT,California
NXP,2018-01-13T17:56:00Z,57.9,39.9,51.02,SCT,California
NXP,2018-01-13T18:56:00Z,63,39,41.09,SCT,California
NXP,2018-01-13T19:56:00Z,64.9,35.1,32.97,SCT,California
NXP,2018-01-13T20:56:00Z,66.9,32,27.17,SCT,California
NXP,2018-01-13T21:56:00Z,68,32,26.15,CLR,California
NXP,2018-01-13T22:56:00Z,69.1,32,25.18,CLR,California
NXP,2018-01-13T23:56:00Z,68,33.1,27.34,CLR,California
NXP,2018-01-14T00:56:00Z,63,34,33.72,CLR,California
NXP,2018-01-14T01:56:00Z,59,37.9,45.36,CLR,California
NXP,2018-01-14T02:56:00Z,55.9,37,48.95,CLR,California
NXP,2018-01-14T03:56:00Z,54,36,50.42,CLR,California
NXP,2018-01-14T04:56:00Z,52,35.1,52.36,CLR,California
NXP,2018-01-14T05:56:00Z,52,34,50.12,CLR,California
NXP,2018-01-14T06:56:00Z,50,35.1,56.39,CLR,California
NXP,2018-01-14T07:56:00Z,50,33.1,52.06,CLR,California
NXP,2018-01-14T08:56:00Z,51.1,30.9,45.73,CLR,California
NXP,2018-01-14T09:56:00Z,48,33.1,56.1,CLR,California
NXP,2018-01-14T10:56:00Z,50,30.9,47.64,CLR,California
NXP,2018-01-14T11:56:00Z,46.9,32,55.94,CLR,California
NXP,2018-01-14T12:56:00Z,46,32,57.87,CLR,California
NXP,2018-01-14T13:56:00Z,48,30.9,51.34,CLR,California
NXP,2018-01-14T14:56:00Z,48,30,49.49,CLR,California
NXP,2018-01-14T15:56:00Z,48.9,30.9,49.63,SCT,California
NXP,2018-01-14T16:56:00Z,53.1,33.1,46.42,SCT,California
NXP,2018-01-14T17:56:00Z,55,33.1,43.31,CLR,California
NXP,2018-01-14T18:56:00Z,60.1,33.1,36.05,BKN,California
NXP,2018-01-14T19:56:00Z,64.9,35.1,32.97,BKN,California
NXP,2018-01-14T20:56:00Z,66.9,28.9,23.95,BKN,California
NXP,2018-01-14T21:56:00Z,66.9,28.9,23.95,BKN,California
NXP,2018-01-14T22:56:00Z,68,25,19.63,BKN,California
NXP,2018-01-14T23:56:00Z,66.9,28,23.09,BKN,California
NXP,2018-01-15T00:56:00Z,64,30,27.71,BKN,California
NXP,2018-01-15T01:56:00Z,55.9,37.9,50.71,CLR,California
NXP,2018-01-15T02:56:00Z,55.9,34,43.46,CLR,California
NXP,2018-01-15T03:56:00Z,53.1,34,48.13,CLR,California
NXP,2018-01-15T04:56:00Z,51.1,35.1,54.13,CLR,California
NXP,2018-01-15T05:56:00Z,48.9,35.1,58.75,CLR,California
NXP,2018-01-15T06:56:00Z,51.1,32,47.81,CLR,California
NXP,2018-01-15T07:56:00Z,48,33.1,56.1,CLR,California
NXP,2018-01-15T08:56:00Z,50,32,49.81,CLR,California
NXP,2018-01-15T09:56:00Z,48.9,32,51.89,CLR,California
NXP,2018-01-15T10:56:00Z,44.1,36,72.99,CLR,California
NXP,2018-01-15T11:56:00Z,48,33.1,56.1,CLR,California
NXP,2018-01-15T12:56:00Z,46.9,33.1,58.47,CLR,California
NXP,2018-01-15T13:56:00Z,46,32,57.87,CLR,California
NXP,2018-01-15T14:56:00Z,45,33.1,62.83,CLR,California
NXP,2018-01-15T15:56:00Z,46,34,62.71,CLR,California
NXP,2018-01-15T16:56:00Z,50,35.1,56.39,SCT,California
NXP,2018-01-15T17:56:00Z,55.9,35.1,45.4,SCT,California
NXP,2018-01-15T18:56:00Z,63,33.1,32.53,SCT,California
NXP,2018-01-15T19:56:00Z,66,33.1,29.29,SCT,California
NXP,2018-01-15T20:56:00Z,68,30.9,25.02,SCT,California
NXP,2018-01-15T21:56:00Z,71.1,28.9,20.74,SCT,California
NXP,2018-01-16T02:56:00Z,61,34,36.19,CLR,California
NXP,2018-01-16T03:56:00Z,61,33.1,34.91,CLR,California
NXP,2018-01-16T04:56:00Z,59,35.1,40.61,CLR,California
NXP,2018-01-16T05:56:00Z,55,37.9,52.4,CLR,California
NXP,2018-01-16T06:56:00Z,53.1,37.9,56.17,CLR,California
NXP,2018-01-16T07:56:00Z,52,39,61.06,CLR,California
NXP,2018-01-16T08:56:00Z,53.1,35.1,50.28,CLR,California
NXP,2018-01-16T09:56:00Z,52,35.1,52.36,CLR,California
NXP,2018-01-16T10:56:00Z,50,35.1,56.39,CLR,California
NXP,2018-01-16T11:56:00Z,51.1,34,51.81,CLR,California
NXP,2018-01-16T12:56:00Z,50,33.1,52.06,CLR,California
NXP,2018-01-16T13:56:00Z,48,34,58.16,CLR,California
NXP,2018-01-16T14:56:00Z,48,34,58.16,CLR,California
NXP,2018-01-16T15:56:00Z,48,35.1,60.76,CLR,California
NXP,2018-01-16T16:56:00Z,51.1,36,56.1,FEW,California
NXP,2018-01-16T17:56:00Z,53.1,37,54.21,FEW,California
NXP,2018-01-16T18:56:00Z,55,37,50.58,BKN,California
NXP,2018-01-16T19:56:00Z,61,35.1,37.81,CLR,California
NXP,2018-01-16T21:56:00Z,68,30.9,25.02,SCT,California
NXP,2018-01-16T22:56:00Z,66.9,33.1,28.39,CLR,California
NXP,2018-01-16T23:56:00Z,66,32,28.03,CLR,California
NXP,2018-01-17T00:56:00Z,61,35.1,37.81,SCT,California
NXP,2018-01-17T01:56:00Z,59,34,38.87,CLR,California
NXP,2018-01-17T02:56:00Z,57,36,45.22,CLR,California
NXP,2018-01-17T03:56:00Z,55,37,50.58,SCT,California
NXP,2018-01-17T04:56:00Z,54,37.9,54.34,SCT,California
NXP,2018-01-17T05:56:00Z,57.9,35.1,42.24,SCT,California
NXP,2018-01-17T06:56:00Z,53.1,37,54.21,SCT,California
NXP,2018-01-17T07:56:00Z,51.1,37,58.36,CLR,California
NXP,2018-01-17T08:56:00Z,51.1,36,56.1,CLR,California
