station,valid,tmpf,dwpf,relh,skyc1,state
MHS,2018-01-01T00:56:00Z,42.1,37,81.98,CLR,California
MHS,2018-01-01T01:56:00Z,39.9,33.1,76.44,CLR,California
MHS,2018-01-01T02:56:00Z,36,30,78.6,CLR,California
MHS,2018-01-01T03:56:00Z,35.1,30,81.46,CLR,California
MHS,2018-01-01T04:56:00Z,34,26.1,72.52,CLR,California
MHS,2018-01-01T05:56:00Z,33.1,25,71.82,CLR,California
MHS,2018-01-01T06:56:00Z,35.1,26.1,69.41,CLR,California
MHS,2018-01-01T07:56:00Z,36,28,72.43,OVC,California
MHS,2018-01-01T08:56:00Z,37,28.9,72.24,OVC,California
MHS,2018-01-01T09:56:00Z,39,34,82.08,SCT,California
MHS,2018-01-01T10:56:00Z,37,34,88.78,CLR,California
MHS,2018-01-01T11:56:00Z,34,30,85.11,BKN,California
MHS,2018-01-01T12:56:00Z,33.1,30.9,91.51,CLR,California
MHS,2018-01-01T13:56:00Z,30.9,28,88.84,BKN,California
MHS,2018-01-01T14:56:00Z,30.9,28,88.84,CLR,California
MHS,2018-01-01T15:56:00Z,30.9,28,88.84,CLR,California
MHS,2018-01-01T16:56:00Z,36,32,85.23,CLR,California
MHS,2018-01-01T17:56:00Z,44.1,35.1,70.43,CLR,California
MHS,2018-01-01T18:56:00Z,46.9,34,60.61,CLR,California
MHS,2018-01-01T19:56:00Z,46.9,34,60.61,CLR,California
MHS,2018-01-01T20:56:00Z,50,34,53.97,CLR,California
MHS,2018-01-01T21:56:00Z,48.9,34,56.23,CLR,California
MHS,2018-01-01T22:56:00Z,48.9,33.1,54.24,CLR,California
MHS,2018-01-01T23:56:00Z,48,30.9,51.34,CLR,California
MHS,2018-01-02T00:56:00Z,45,30.9,57.5,CLR,California
MHS,2018-01-02T01:56:00Z,39,33.1,79.17,CLR,California
MHS,2018-01-02T02:56:00Z,36,32,85.23,CLR,California
MHS,2018-01-02T03:56:00Z,35.1,32,88.33,CLR,California
MHS,2018-01-02T04:56:00Z,33.1,30.9,91.51,CLR,California
MHS,2018-01-02T05:56:00Z,32,30,92.22,CLR,California
MHS,2018-01-02T06:56:00Z,32,30,92.22,CLR,California
MHS,2018-01-02T07:56:00Z,33.1,30,88.23,CLR,California
MHS,2018-01-02T08:56:00Z,33.1,30,88.23,CLR,California
MHS,2018-01-02T09:56:00Z,32,30,92.22,CLR,California
MHS,2018-01-02T10:56:00Z,30.9,28.9,92.18,CLR,California
MHS,2018-01-02T11:56:00Z,30.9,28.9,92.18,CLR,California
MHS,2018-01-02T12:56:00Z,32,28.9,88.17,CLR,California
MHS,2018-01-02T13:56:00Z,30,28,92.15,CLR,California
MHS,2018-01-02T14:56:00Z,30,28.9,95.61,CLR,California
MHS,2018-01-02T15:56:00Z,30.9,28.9,92.18,CLR,California
MHS,2018-01-02T16:56:00Z,34,32,92.29,CLR,California
MHS,2018-01-02T17:56:00Z,43,34,70.3,CLR,California
MHS,2018-01-02T18:56:00Z,46,34,62.71,CLR,California
MHS,2018-01-02T19:56:00Z,48,35.1,60.76,CLR,California
MHS,2018-01-02T20:56:00Z,48.9,35.1,58.75,CLR,California
MHS,2018-01-02T21:56:00Z,50,35.1,56.39,CLR,California
MHS,2018-01-02T22:56:00Z,48,35.1,60.76,CLR,California
MHS,2018-01-02T23:56:00Z,46,35.1,65.52,CLR,California
MHS,2018-01-03T00:56:00Z,43,35.1,73.45,CLR,California
MHS,2018-01-03T01:56:00Z,41,35.1,79.34,CLR,California
MHS,2018-01-03T02:56:00Z,37.9,34,85.69,CLR,California
MHS,2018-01-03T03:56:00Z,35.1,32,88.33,CLR,California
MHS,2018-01-03T04:56:00Z,34,30.9,88.27,CLR,California
MHS,2018-01-03T05:56:00Z,33.1,30,88.23,CLR,California
MHS,2018-01-03T06:56:00Z,35.1,32,88.33,CLR,California
MHS,2018-01-03T07:56:00Z,37,33.1,85.64,BKN,California
MHS,2018-01-03T08:56:00Z,37.9,34,85.69,OVC,California
MHS,2018-01-03T09:56:00Z,43,33.1,67.82,OVC,California
MHS,2018-01-03T10:56:00Z,39.9,34,79.25,SCT,California
MHS,2018-01-03T11:56:00Z,39,34,82.08,CLR,California
MHS,2018-01-03T12:56:00Z,39.9,33.1,76.44,CLR,California
MHS,2018-01-03T13:56:00Z,36,33.1,89.09,SCT,California
MHS,2018-01-03T14:56:00Z,37,33.1,85.64,OVC,California
MHS,2018-01-03T15:56:00Z,37,34,88.78,OVC,California
MHS,2018-01-03T16:56:00Z,41,35.1,79.34,BKN,California
MHS,2018-01-03T17:56:00Z,45,34,65.13,CLR,California
MHS,2018-01-03T18:56:00Z,48,35.1,60.76,CLR,California
MHS,2018-01-03T19:56:00Z,53.1,37,54.21,BKN,California
MHS,2018-01-03T20:56:00Z,57,37.9,48.73,SCT,California
MHS,2018-01-03T21:56:00Z,60.1,37.9,43.61,CLR,California
MHS,2018-01-03T22:56:00Z,59,37.9,45.36,BKN,California
MHS,2018-01-03T23:56:00Z,57,35.1,43.63,FEW,California
MHS,2018-01-04T00:56:00Z,55,33.1,43.31,OVC,California
MHS,2018-01-04T01:56:00Z,54,37,52.45,CLR,California
MHS,2018-01-04T02:56:00Z,52,37.9,58.48,BKN,California
MHS,2018-01-04T03:56:00Z,46,42.1,86.16,BKN,California
MHS,2018-01-04T04:56:00Z,44.1,43,95.88,SCT,California
MHS,2018-01-04T05:56:00Z,44.1,42.1,92.62,OVC,California
MHS,2018-01-04T06:56:00Z,45,42.1,89.49,OVC,California
MHS,2018-01-04T07:56:00Z,45,42.1,89.49,OVC,California
MHS,2018-01-04T08:56:00Z,45,41,85.77,OVC,California
MHS,2018-01-04T09:56:00Z,46,41,82.58,BKN,California
MHS,2018-01-04T10:56:00Z,46,39.9,79.13,OVC,California
MHS,2018-01-04T11:47:00Z,45,41,85.77,BKN,California
MHS,2018-01-04T11:56:00Z,45,42.1,89.49,OVC,California
MHS,2018-01-04T12:13:00Z,44.1,42.1,92.62,BKN,California
MHS,2018-01-04T12:21:00Z,44.1,42.1,92.62,OVC,California
MHS,2018-01-04T12:33:00Z,43,43,100,FEW,California
MHS,2018-01-04T12:42:00Z,43,43,100,FEW,California
MHS,2018-01-04T12:49:00Z,43,42.1,96.6,FEW,California
MHS,2018-01-04T12:56:00Z,43,42.1,96.6,OVC,California
MHS,2018-01-04T13:56:00Z,44.1,43,95.88,BKN,California
MHS,2018-01-04T14:39:00Z,45,43,92.65,FEW,California
MHS,2018-01-04T14:56:00Z,44.1,43,95.88,BKN,California
MHS,2018-01-04T15:48:00Z,45,43,92.65,FEW,California
MHS,2018-01-04T15:56:00Z,44.1,43,95.88,BKN,California
MHS,2018-01-04T16:07:00Z,44.1,43,95.88,SCT,California
MHS,2018-01-04T16:38:00Z,45,43,92.65,OVC,California
MHS,2018-01-04T16:56:00Z,45,43,92.65,OVC,California
MHS,2018-01-04T17:10:00Z,45,43,92.65,FEW,California
MHS,2018-01-04T17:18:00Z,45,43,92.65,FEW,California
MHS,2018-01-04T17:28:00Z,45,44.1,96.63,SCT,California
MHS,2018-01-04T17:37:00Z,45,44.1,96.63,FEW,California
MHS,2018-01-04T17:56:00Z,45,44.1,96.63,OVC,California
MHS,2018-01-04T18:37:00Z,45,45,100,FEW,California
MHS,2018-01-04T18:45:00Z,45,45,100,FEW,California
MHS,2018-01-04T18:56:00Z,45,45,100,FEW,California
MHS,2018-01-04T19:03:00Z,45,45,100,SCT,California
MHS,2018-01-04T19:13:00Z,45,45,100,SCT,California
MHS,2018-01-04T19:24:00Z,45,45,100,SCT,California
MHS,2018-01-04T19:56:00Z,45,45,100,SCT,California
MHS,2018-01-04T20:05:00Z,46,45,96.28,SCT,California
MHS,2018-01-04T20:13:00Z,46,46,100,BKN,California
MHS,2018-01-04T20:31:00Z,46,46,100,BKN,California
MHS,2018-01-04T20:36:00Z,46,45,96.28,SCT,California
MHS,2018-01-04T20:56:00Z,46,45,96.28,FEW,California
MHS,2018-01-04T21:08:00Z,46,45,96.28,FEW,California
MHS,2018-01-04T21:21:00Z,46,45,96.28,BKN,California
MHS,2018-01-04T21:28:00Z,46,45,96.28,FEW,California
MHS,2018-01-04T21:39:00Z,46,45,96.28,BKN,California
MHS,2018-01-04T21:56:00Z,46,45,96.28,BKN,California
MHS,2018-01-04T22:08:00Z,46,45,96.28,FEW,California
MHS,2018-01-04T22:18:00Z,46,45,96.28,FEW,California
MHS,2018-01-04T22:42:00Z,45,45,100,FEW,California
MHS,2018-01-04T22:54:00Z,45,45,100,FEW,California
MHS,2018-01-04T23:04:00Z,45,45,100,FEW,California
MHS,2018-01-04T23:13:00Z,45,45,100,FEW,California
MHS,2018-01-04T23:56:00Z,45,44.1,96.63,FEW,California
MHS,2018-01-05T00:05:00Z,45,44.1,96.63,FEW,California
MHS,2018-01-05T00:25:00Z,45,44.1,96.63,FEW,California
MHS,2018-01-05T00:56:00Z,45,44.1,96.63,BKN,California
MHS,2018-01-05T01:01:00Z,45,44.1,96.63,FEW,California
MHS,2018-01-05T01:12:00Z,45,44.1,96.63,FEW,California
MHS,2018-01-05T01:49:00Z,45,44.1,96.63,OVC,California
MHS,2018-01-05T01:56:00Z,45,44.1,96.63,OVC,California
MHS,2018-01-05T02:28:00Z,45,44.1,96.63,OVC,California
MHS,2018-01-05T02:56:00Z,45,44.1,96.63,OVC,California
MHS,2018-01-05T03:22:00Z,45,44.1,96.63,OVC,California
MHS,2018-01-05T03:56:00Z,45,44.1,96.63,BKN,California
MHS,2018-01-05T04:24:00Z,45,45,100,BKN,California
MHS,2018-01-05T04:34:00Z,46,45,96.28,OVC,California
MHS,2018-01-05T04:56:00Z,46,45,96.28,BKN,California
MHS,2018-01-05T05:26:00Z,45,45,100,FEW,California
MHS,2018-01-05T05:48:00Z,45,45,100,FEW,California
MHS,2018-01-05T05:56:00Z,46,45,96.28,FEW,California
MHS,2018-01-05T06:21:00Z,46,46,100,FEW,California
MHS,2018-01-05T06:29:00Z,46,46,100,SCT,California
MHS,2018-01-05T06:33:00Z,46,46,100,FEW,California
MHS,2018-01-05T06:47:00Z,46,46,100,FEW,California
MHS,2018-01-05T06:56:00Z,46,46,100,FEW,California
MHS,2018-01-05T07:01:00Z,46,46,100,FEW,California
MHS,2018-01-05T07:13:00Z,46,46,100,FEW,California
MHS,2018-01-05T07:21:00Z,46,46,100,FEW,California
MHS,2018-01-05T07:29:00Z,46,46,100,BKN,California
MHS,2018-01-05T07:38:00Z,46,46,100,FEW,California
MHS,2018-01-05T07:56:00Z,46.9,46,96.66,BKN,California
MHS,2018-01-05T08:16:00Z,46.9,46,96.66,SCT,California
MHS,2018-01-05T08:28:00Z,46.9,46,96.66,BKN,California
MHS,2018-01-05T08:53:00Z,46.4,46.4,100,SCT,California
MHS,2018-01-05T08:56:00Z,46.9,46,96.66,SCT,California
MHS,2018-01-05T09:32:00Z,48,46,92.74,FEW,California
MHS,2018-01-05T09:56:00Z,46.9,46,96.66,SCT,California
MHS,2018-01-05T10:38:00Z,46.9,46,96.66,FEW,California
MHS,2018-01-05T10:56:00Z,46.9,46,96.66,SCT,California
MHS,2018-01-05T11:25:00Z,48,46,92.74,SCT,California
MHS,2018-01-05T11:56:00Z,46.9,46,96.66,FEW,California
MHS,2018-01-05T12:25:00Z,46.9,46,96.66,FEW,California
MHS,2018-01-05T12:56:00Z,48,46,92.74,FEW,California
MHS,2018-01-05T13:15:00Z,48,46,92.74,FEW,California
MHS,2018-01-05T13:56:00Z,46.9,46,96.66,FEW,California
MHS,2018-01-05T14:56:00Z,48,46,92.74,FEW,California
MHS,2018-01-05T15:50:00Z,48.2,46.4,93.45,FEW,California
MHS,2018-01-05T15:56:00Z,48,46.9,95.95,FEW,California
MHS,2018-01-05T16:03:00Z,48,46.9,95.95,FEW,California
MHS,2018-01-05T16:13:00Z,48,46.9,95.95,FEW,California
MHS,2018-01-05T16:56:00Z,48.9,46.9,92.77,SCT,California
MHS,2018-01-05T17:13:00Z,48.9,46.9,92.77,FEW,California
MHS,2018-01-05T17:56:00Z,48.9,48,96.69,FEW,California
MHS,2018-01-05T18:56:00Z,50,48,92.8,BKN,California
MHS,2018-01-05T19:39:00Z,52,48.9,89.13,FEW,California
MHS,2018-01-05T19:56:00Z,51.1,48,89.09,FEW,California
MHS,2018-01-05T20:56:00Z,53.1,48,82.76,FEW,California
MHS,2018-01-05T21:56:00Z,52,46.9,82.68,BKN,California
MHS,2018-01-05T22:56:00Z,50,46.9,89.04,BKN,California
MHS,2018-01-05T23:56:00Z,50,46,86.06,SCT,California
MHS,2018-01-06T00:56:00Z,48.9,45,86.33,FEW,California
MHS,2018-01-06T01:56:00Z,48,46,92.74,FEW,California
MHS,2018-01-06T02:56:00Z,48.9,45,86.33,SCT,California
MHS,2018-01-06T03:56:00Z,48,45,89.29,OVC,California
MHS,2018-01-06T04:56:00Z,46.9,45,93.06,OVC,California
MHS,2018-01-06T05:40:00Z,46.9,46,96.66,FEW,California
MHS,2018-01-06T05:56:00Z,46,46,100,OVC,California
MHS,2018-01-06T06:08:00Z,46,44.1,93.03,FEW,California
MHS,2018-01-06T06:37:00Z,45,39,79.36,FEW,California
MHS,2018-01-06T06:52:00Z,44.6,39.2,81.2,SCT,California
MHS,2018-01-06T06:56:00Z,44.1,39,82.12,SCT,California
MHS,2018-01-06T07:56:00Z,44.1,37.9,78.66,OVC,California
MHS,2018-01-06T08:56:00Z,42.1,39,NA,SCT,California
MHS,2018-01-06T09:04:00Z,43,37.9,82.04,BKN,California
MHS,2018-01-06T09:56:00Z,42.1,37,81.98,OVC,California
MHS,2018-01-06T10:17:00Z,41,37,85.54,SCT,California
MHS,2018-01-06T10:56:00Z,41,36,82.22,BKN,California
MHS,2018-01-06T11:56:00Z,39.9,36,85.81,BKN,California
MHS,2018-01-06T12:56:00Z,39,35.1,85.76,FEW,California
MHS,2018-01-06T13:56:00Z,39,36,88.87,BKN,California
MHS,2018-01-06T14:56:00Z,37.9,36,92.78,FEW,California
MHS,2018-01-06T15:56:00Z,39,36,88.87,BKN,California
MHS,2018-01-06T16:56:00Z,39,36,88.87,SCT,California
MHS,2018-01-06T17:56:00Z,43,37,79.19,BKN,California
MHS,2018-01-06T18:37:00Z,43,36,76.12,SCT,California
MHS,2018-01-06T18:56:00Z,44.1,36,72.99,FEW,California
MHS,2018-01-06T19:10:00Z,45,36,70.53,FEW,California
MHS,2018-01-06T19:29:00Z,44.1,36,72.99,FEW,California
MHS,2018-01-06T19:56:00Z,44.1,36,NA,FEW,California
MHS,2018-01-06T20:56:00Z,48,36,62.97,FEW,California
MHS,2018-01-06T21:56:00Z,48,35.1,60.76,FEW,California
MHS,2018-01-06T22:56:00Z,48,35.1,60.76,OVC,California
MHS,2018-01-06T23:56:00Z,48,37,65.51,BKN,California
MHS,2018-01-07T00:56:00Z,44.1,35.1,70.43,OVC,California
MHS,2018-01-07T01:56:00Z,39,34,82.08,CLR,California
MHS,2018-01-07T02:56:00Z,35.1,33.1,92.32,CLR,California
MHS,2018-01-07T03:56:00Z,33.1,30.9,91.51,CLR,California
MHS,2018-01-07T04:56:00Z,32,30,92.22,CLR,California
MHS,2018-01-07T05:56:00Z,32,30,92.22,CLR,California
MHS,2018-01-07T06:56:00Z,30.9,28.9,92.18,CLR,California
MHS,2018-01-07T07:56:00Z,30,28,92.15,CLR,California
MHS,2018-01-07T08:56:00Z,30,28,92.15,CLR,California
MHS,2018-01-07T09:56:00Z,28,26.1,92.46,CLR,California
MHS,2018-01-07T10:56:00Z,28.9,27,92.49,CLR,California
MHS,2018-01-07T11:56:00Z,28,26.1,92.46,CLR,California
MHS,2018-01-07T12:56:00Z,27,25,92.05,CLR,California
MHS,2018-01-07T13:56:00Z,26.1,24.1,92.01,CLR,California
MHS,2018-01-07T14:56:00Z,26.1,24.1,92.01,CLR,California
MHS,2018-01-07T15:56:00Z,27,24.1,88.65,CLR,California
MHS,2018-01-07T16:56:00Z,28.9,27,92.49,CLR,California
MHS,2018-01-07T17:56:00Z,37,32,81.93,CLR,California
MHS,2018-01-07T18:56:00Z,48,35.1,60.76,CLR,California
MHS,2018-01-07T19:56:00Z,48.9,37.9,65.62,CLR,California
MHS,2018-01-07T20:56:00Z,48.9,39,68.51,CLR,California
MHS,2018-01-07T21:56:00Z,50,39,65.75,CLR,California
MHS,2018-01-07T22:56:00Z,48.9,37,63.34,CLR,California
MHS,2018-01-07T23:56:00Z,46.9,37.9,70.73,CLR,California
MHS,2018-01-08T00:56:00Z,45,37.9,NA,FEW,California
MHS,2018-01-08T01:56:00Z,45,37.9,NA,BKN,California
MHS,2018-01-08T02:56:00Z,45,37.9,NA,SCT,California
MHS,2018-01-08T03:56:00Z,45,37,NA,OVC,California
MHS,2018-01-08T04:56:00Z,43,39,NA,FEW,California
MHS,2018-01-08T05:56:00Z,43,39,NA,BKN,California
MHS,2018-01-08T06:56:00Z,44.1,37,NA,FEW,California
MHS,2018-01-08T07:56:00Z,45,36,NA,BKN,California
MHS,2018-01-08T08:56:00Z,44.1,37,NA,BKN,California
MHS,2018-01-08T09:56:00Z,44.1,37,NA,SCT,California
MHS,2018-01-08T10:56:00Z,45,37,NA,BKN,California
MHS,2018-01-08T11:56:00Z,44.1,37.9,NA,OVC,California
MHS,2018-01-08T12:14:00Z,44.1,37.9,NA,FEW,California
MHS,2018-01-08T12:56:00Z,43,37.9,NA,FEW,California
MHS,2018-01-08T13:36:00Z,42.1,37.9,NA,FEW,California
MHS,2018-01-08T13:56:00Z,41,37.9,NA,OVC,California
MHS,2018-01-08T14:22:00Z,41,37.9,NA,FEW,California
MHS,2018-01-08T14:56:00Z,39.9,39,NA,BKN,California
MHS,2018-01-08T15:08:00Z,39.9,39,NA,FEW,California
MHS,2018-01-08T15:27:00Z,39.9,39.9,NA,FEW,California
MHS,2018-01-08T15:47:00Z,39.9,39,NA,SCT,California
MHS,2018-01-08T15:56:00Z,39.9,39,NA,SCT,California
MHS,2018-01-08T16:03:00Z,41,39.9,NA,SCT,California
MHS,2018-01-08T16:56:00Z,41,39.9,NA,OVC,California
MHS,2018-01-08T17:21:00Z,41,39.9,NA,FEW,California
MHS,2018-01-08T17:56:00Z,41,41,NA,FEW,California
MHS,2018-01-08T18:25:00Z,41,41,NA,BKN,California
MHS,2018-01-08T18:41:00Z,41,41,NA,SCT,California
MHS,2018-01-08T18:48:00Z,41,41,NA,BKN,California
MHS,2018-01-08T18:56:00Z,41,41,NA,BKN,California
MHS,2018-01-08T19:32:00Z,41,41,NA,SCT,California
MHS,2018-01-08T19:56:00Z,42.1,41,NA,FEW,California
MHS,2018-01-08T20:49:00Z,42.1,42.1,NA,SCT,California
MHS,2018-01-08T20:56:00Z,43,42.1,NA,SCT,California
MHS,2018-01-08T21:15:00Z,42.1,42.1,NA,FEW,California
MHS,2018-01-08T21:56:00Z,43,42.1,NA,FEW,California
MHS,2018-01-08T22:56:00Z,43,42.1,NA,FEW,California
MHS,2018-01-08T23:15:00Z,43,42.1,NA,FEW,California
MHS,2018-01-08T23:36:00Z,43,42.1,NA,BKN,California
MHS,2018-01-08T23:56:00Z,43,42.1,NA,BKN,California
MHS,2018-01-09T00:22:00Z,43,42.1,96.6,SCT,California
MHS,2018-01-09T00:30:00Z,43,42.1,96.6,BKN,California
MHS,2018-01-09T00:46:00Z,43,42.1,96.6,SCT,California
MHS,2018-01-09T00:56:00Z,43,42.1,96.6,FEW,California
MHS,2018-01-09T01:56:00Z,42.1,42.1,100,SCT,California
MHS,2018-01-09T02:07:00Z,42.1,42.1,100,FEW,California
MHS,2018-01-09T02:25:00Z,42.1,42.1,100,SCT,California
MHS,2018-01-09T02:56:00Z,42.1,42.1,100,FEW,California
MHS,2018-01-09T03:56:00Z,43,42.1,96.6,FEW,California
MHS,2018-01-09T04:56:00Z,43,42.1,96.6,OVC,California
MHS,2018-01-09T05:56:00Z,43,42.1,96.6,FEW,California
MHS,2018-01-09T06:37:00Z,43,43,100,FEW,California
MHS,2018-01-09T06:56:00Z,43,43,100,FEW,California
MHS,2018-01-09T07:11:00Z,43,43,100,BKN,California
MHS,2018-01-09T07:56:00Z,43,43,100,BKN,California
MHS,2018-01-09T08:12:00Z,43,43,100,SCT,California
MHS,2018-01-09T08:56:00Z,43,43,100,SCT,California
MHS,2018-01-09T09:56:00Z,44.1,43,95.88,SCT,California
MHS,2018-01-09T10:05:00Z,44.1,43,95.88,BKN,California
MHS,2018-01-09T10:16:00Z,44.1,43,95.88,SCT,California
MHS,2018-01-09T10:56:00Z,44.1,43,95.88,FEW,California
MHS,2018-01-09T11:56:00Z,43,42.1,96.6,FEW,California
MHS,2018-01-09T12:03:00Z,43,43,100,SCT,California
MHS,2018-01-09T12:12:00Z,43,43,100,SCT,California
MHS,2018-01-09T12:19:00Z,44.1,43,95.88,OVC,California
MHS,2018-01-09T12:36:00Z,43,43,100,SCT,California
MHS,2018-01-09T12:44:00Z,43,43,100,BKN,California
MHS,2018-01-09T12:52:00Z,42.8,42.8,100,OVC,California
MHS,2018-01-09T12:56:00Z,43,43,100,BKN,California
MHS,2018-01-09T13:20:00Z,44.1,44.1,100,OVC,California
MHS,2018-01-09T13:31:00Z,44.1,44.1,100,BKN,California
MHS,2018-01-09T13:42:00Z,44.1,44.1,100,FEW,California
MHS,2018-01-09T13:56:00Z,44.1,44.1,100,FEW,California
MHS,2018-01-09T14:03:00Z,44.1,44.1,100,FEW,California
MHS,2018-01-09T14:15:00Z,44.1,44.1,100,FEW,California
MHS,2018-01-09T14:20:00Z,44.1,44.1,100,FEW,California
MHS,2018-01-09T14:24:00Z,44.1,44.1,100,FEW,California
MHS,2018-01-09T14:28:00Z,44.1,44.1,100,FEW,California
MHS,2018-01-09T14:48:00Z,44.1,44.1,100,BKN,California
MHS,2018-01-09T14:52:00Z,44.6,44.6,100,BKN,California
MHS,2018-01-09T14:56:00Z,44.1,44.1,100,BKN,California
MHS,2018-01-09T15:01:00Z,44.1,44.1,100,FEW,California
MHS,2018-01-09T15:12:00Z,44.1,43,95.88,SCT,California
MHS,2018-01-09T15:22:00Z,44.1,43,95.88,BKN,California
MHS,2018-01-09T15:32:00Z,44.1,43,95.88,OVC,California
MHS,2018-01-09T15:35:00Z,44.1,44.1,100,OVC,California
MHS,2018-01-09T15:54:00Z,44.6,44.6,100,VV,California
MHS,2018-01-09T15:56:00Z,44.1,44.1,100,VV,California
MHS,2018-01-09T16:56:00Z,44.1,44.1,100,VV,California
MHS,2018-01-09T17:48:00Z,46,46,100,VV,California
MHS,2018-01-09T17:56:00Z,46,46,100,OVC,California
MHS,2018-01-09T18:01:00Z,46.9,46,96.66,OVC,California
MHS,2018-01-09T18:11:00Z,46.9,46.9,100,OVC,California
MHS,2018-01-09T18:56:00Z,46.9,46,96.66,OVC,California
MHS,2018-01-09T19:18:00Z,46.9,46,96.66,OVC,California
MHS,2018-01-09T19:56:00Z,46.9,45,93.06,SCT,California
MHS,2018-01-09T20:13:00Z,46.9,45,93.06,SCT,California
MHS,2018-01-09T20:26:00Z,48,46,92.74,FEW,California
MHS,2018-01-09T20:56:00Z,48.9,46,89.67,FEW,California
MHS,2018-01-09T21:56:00Z,48.9,46,89.67,SCT,California
MHS,2018-01-09T22:56:00Z,46.9,43,86.21,FEW,California
MHS,2018-01-09T23:56:00Z,48,41,76.58,FEW,California
MHS,2018-01-10T00:56:00Z,45,42.1,89.49,FEW,California
MHS,2018-01-10T01:38:00Z,45,39.9,82.19,BKN,California
MHS,2018-01-10T01:53:00Z,44.6,39.2,81.2,SCT,California
MHS,2018-01-10T01:56:00Z,44.1,39.9,85.06,FEW,California
MHS,2018-01-10T02:56:00Z,42.1,39,88.67,SCT,California
MHS,2018-01-10T03:56:00Z,41,37.9,88.62,FEW,California
MHS,2018-01-10T04:56:00Z,37.9,36,92.78,CLR,California
MHS,2018-01-10T05:56:00Z,37.9,37,96.52,CLR,California
MHS,2018-01-10T06:56:00Z,37.9,36,92.78,CLR,California
MHS,2018-01-10T07:17:00Z,37.9,36,92.78,FEW,California
MHS,2018-01-10T07:56:00Z,37,35.1,92.76,BKN,California
MHS,2018-01-10T08:56:00Z,37,35.1,92.76,OVC,California
MHS,2018-01-10T09:56:00Z,37.9,35.1,89.53,OVC,California
MHS,2018-01-10T10:56:00Z,37.9,35.1,89.53,OVC,California
MHS,2018-01-10T11:56:00Z,37.9,35.1,89.53,SCT,California
MHS,2018-01-10T12:56:00Z,37,36,96.13,OVC,California
MHS,2018-01-10T13:07:00Z,37,36,96.13,FEW,California
MHS,2018-01-10T13:38:00Z,37,36,96.13,BKN,California
MHS,2018-01-10T13:56:00Z,37,35.1,92.76,SCT,California
MHS,2018-01-10T14:13:00Z,36,35.1,96.49,BKN,California
MHS,2018-01-10T14:56:00Z,36,35.1,96.49,OVC,California
MHS,2018-01-10T15:29:00Z,36,35.1,96.49,BKN,California
MHS,2018-01-10T15:53:00Z,35.6,33.8,93.08,SCT,California
MHS,2018-01-10T15:56:00Z,36,34,92.35,FEW,California
MHS,2018-01-10T16:56:00Z,37,35.1,92.76,FEW,California
MHS,2018-01-10T17:12:00Z,37,34,88.78,BKN,California
MHS,2018-01-10T17:39:00Z,37.9,35.1,89.53,FEW,California
MHS,2018-01-10T17:56:00Z,37.9,35.1,89.53,SCT,California
MHS,2018-01-10T18:08:00Z,37.9,35.1,89.53,BKN,California
MHS,2018-01-10T18:56:00Z,37.9,36,92.78,OVC,California
MHS,2018-01-10T19:56:00Z,39.9,37.9,92.48,OVC,California
MHS,2018-01-10T20:56:00Z,41,37.9,88.62,OVC,California
MHS,2018-01-10T21:20:00Z,42.1,37.9,84.93,OVC,California
MHS,2018-01-10T21:56:00Z,43,37.9,82.04,OVC,California
MHS,2018-01-10T22:56:00Z,44.1,39,82.12,OVC,California
MHS,2018-01-10T23:05:00Z,42.1,39,88.67,OVC,California
MHS,2018-01-10T23:39:00Z,44.1,39,82.12,OVC,California
MHS,2018-01-10T23:56:00Z,44.1,39.9,85.06,OVC,California
MHS,2018-01-11T00:31:00Z,43,39.9,88.71,OVC,California
MHS,2018-01-11T00:56:00Z,43,39.9,88.71,OVC,California
MHS,2018-01-11T01:44:00Z,42.1,39.9,91.84,OVC,California
MHS,2018-01-11T01:56:00Z,42.1,39.9,91.84,OVC,California
MHS,2018-01-11T02:36:00Z,41,41,100,OVC,California
MHS,2018-01-11T02:45:00Z,41,41,100,OVC,California
MHS,2018-01-11T02:56:00Z,41,39.9,95.82,OVC,California
MHS,2018-01-11T03:05:00Z,41,39.9,95.82,OVC,California
MHS,2018-01-11T03:16:00Z,41,39.9,95.82,OVC,California
MHS,2018-01-11T03:25:00Z,39.9,39.9,100,OVC,California
MHS,2018-01-11T03:56:00Z,41,39.9,95.82,OVC,California
MHS,2018-01-11T04:56:00Z,41,39.9,95.82,BKN,California
MHS,2018-01-11T05:29:00Z,39.9,39.9,100,OVC,California
MHS,2018-01-11T05:37:00Z,39.9,39.9,100,VV,California
MHS,2018-01-11T05:47:00Z,39.9,39.9,100,OVC,California
MHS,2018-01-11T05:56:00Z,39.9,39.9,100,OVC,California
MHS,2018-01-11T06:07:00Z,39.9,39.9,100,OVC,California
MHS,2018-01-11T06:56:00Z,41,39.9,95.82,OVC,California
MHS,2018-01-11T07:51:00Z,41,39.2,93.24,OVC,California
MHS,2018-01-11T07:56:00Z,41,39.9,95.82,OVC,California
MHS,2018-01-11T08:21:00Z,41,39.9,95.82,BKN,California
MHS,2018-01-11T08:56:00Z,41,39.9,95.82,BKN,California
MHS,2018-01-11T09:56:00Z,39.9,39,96.55,OVC,California
MHS,2018-01-11T10:10:00Z,41,39,92.52,SCT,California
MHS,2018-01-11T10:56:00Z,41,39,92.52,BKN,California
MHS,2018-01-11T11:09:00Z,41,39,92.52,FEW,California
