station,valid,tmpf,dwpf,relh,skyc1,state
SDB,2018-01-04T22:53:00Z,64.9,46,50.32,CLR,California
SDB,2018-01-04T23:53:00Z,62.1,46.9,57.43,CLR,California
SDB,2018-01-05T00:53:00Z,57,46,66.59,CLR,California
SDB,2018-01-05T01:53:00Z,55,46.9,74.08,CLR,California
SDB,2018-01-05T02:53:00Z,54,46.9,76.83,CLR,California
SDB,2018-01-05T03:53:00Z,53.1,46.9,79.4,CLR,California
SDB,2018-01-05T04:53:00Z,52,48,86.17,CLR,California
SDB,2018-01-05T05:53:00Z,52,48,86.17,CLR,California
SDB,2018-01-05T06:53:00Z,54,46.9,76.83,FEW,California
SDB,2018-01-05T07:18:00Z,54,46,74.26,SCT,California
SDB,2018-01-05T07:53:00Z,54,45,71.5,SCT,California
SDB,2018-01-05T08:04:00Z,54,45,71.5,SCT,California
SDB,2018-01-05T08:53:00Z,52,46.9,82.68,FEW,California
SDB,2018-01-05T09:53:00Z,51.1,46.9,85.48,CLR,California
SDB,2018-01-05T10:53:00Z,52,48,86.17,CLR,California
SDB,2018-01-05T11:53:00Z,51.1,46.9,85.48,CLR,California
SDB,2018-01-05T12:53:00Z,50,44.1,80.06,CLR,California
SDB,2018-01-05T13:53:00Z,50,45,82.86,CLR,California
SDB,2018-01-05T14:53:00Z,50,45,82.86,CLR,California
SDB,2018-01-05T15:53:00Z,50,45,82.86,CLR,California
SDB,2018-01-05T16:53:00Z,54,45,71.5,CLR,California
SDB,2018-01-05T17:53:00Z,57,46.9,68.9,CLR,California
SDB,2018-01-05T18:53:00Z,61,43,51.48,CLR,California
SDB,2018-01-05T19:53:00Z,63,44.1,50.03,CLR,California
SDB,2018-01-05T20:53:00Z,64.9,43,44.88,CLR,California
SDB,2018-01-05T21:53:00Z,62.1,42.1,47.83,CLR,California
SDB,2018-01-05T22:53:00Z,62.1,43,49.52,CLR,California
SDB,2018-01-05T23:53:00Z,60.1,46,59.59,CLR,California
SDB,2018-01-06T00:53:00Z,54,45,71.5,CLR,California
SDB,2018-01-06T01:53:00Z,54,45,71.5,CLR,California
SDB,2018-01-06T02:53:00Z,54,44.1,69.09,CLR,California
SDB,2018-01-06T03:53:00Z,53.1,44.1,71.4,CLR,California
SDB,2018-01-06T04:53:00Z,54,46,74.26,CLR,California
SDB,2018-01-06T05:53:00Z,52,46,79.92,CLR,California
SDB,2018-01-06T06:53:00Z,54,44.1,69.09,CLR,California
SDB,2018-01-06T07:53:00Z,54,43,66.24,CLR,California
SDB,2018-01-06T08:53:00Z,55.9,37,48.95,SCT,California
SDB,2018-01-06T09:53:00Z,52,42.1,68.86,CLR,California
SDB,2018-01-06T10:53:00Z,55.9,37,48.95,BKN,California
SDB,2018-01-06T11:53:00Z,57,28,32.75,OVC,California
SDB,2018-01-06T12:53:00Z,54,37.9,54.34,OVC,California
SDB,2018-01-06T13:53:00Z,53.1,43,68.46,OVC,California
SDB,2018-01-06T14:53:00Z,52,45,76.94,FEW,California
SDB,2018-01-06T15:53:00Z,53.1,43,68.46,BKN,California
SDB,2018-01-06T16:53:00Z,55.9,46,69.3,CLR,California
SDB,2018-01-06T17:53:00Z,61,43,51.48,CLR,California
SDB,2018-01-06T18:53:00Z,61,45,55.57,CLR,California
SDB,2018-01-06T19:53:00Z,64,41,42.88,CLR,California
SDB,2018-01-06T20:53:00Z,60.1,46,59.59,CLR,California
SDB,2018-01-06T21:53:00Z,59,46,61.98,CLR,California
SDB,2018-01-06T22:53:00Z,57.9,45,62.07,CLR,California
SDB,2018-01-06T23:53:00Z,53.1,46.9,79.4,CLR,California
SDB,2018-01-07T00:53:00Z,52,46.9,82.68,CLR,California
SDB,2018-01-07T01:01:00Z,52,48,86.17,FEW,California
SDB,2018-01-07T01:16:00Z,51.1,48,89.09,BKN,California
SDB,2018-01-07T01:24:00Z,51.1,46.9,85.48,SCT,California
SDB,2018-01-07T01:40:00Z,51.1,48,89.09,SCT,California
SDB,2018-01-07T01:47:00Z,52,48,86.17,SCT,California
SDB,2018-01-07T01:53:00Z,52,48,86.17,SCT,California
SDB,2018-01-07T02:09:00Z,51.1,48,89.09,BKN,California
SDB,2018-01-07T02:53:00Z,52,48,86.17,SCT,California
SDB,2018-01-07T02:58:00Z,52,48,86.17,SCT,California
SDB,2018-01-07T03:53:00Z,51.1,48,89.09,OVC,California
SDB,2018-01-07T04:30:00Z,51.1,48,89.09,BKN,California
SDB,2018-01-07T04:33:00Z,51.1,48,89.09,BKN,California
SDB,2018-01-07T04:35:00Z,51.1,48,89.09,BKN,California
SDB,2018-01-07T04:45:00Z,51.1,48,89.09,BKN,California
SDB,2018-01-07T04:53:00Z,50,48,92.8,VV,California
SDB,2018-01-07T05:53:00Z,50,48,92.8,VV,California
SDB,2018-01-07T06:53:00Z,50,46.9,89.04,VV,California
SDB,2018-01-07T07:06:00Z,50,48,92.8,VV,California
SDB,2018-01-07T07:35:00Z,50,48,92.8,VV,California
SDB,2018-01-07T07:47:00Z,50,48,92.8,VV,California
SDB,2018-01-07T07:53:00Z,50,48,92.8,VV,California
SDB,2018-01-07T08:00:00Z,50,48,92.8,VV,California
SDB,2018-01-07T08:09:00Z,50,48,92.8,VV,California
SDB,2018-01-07T08:19:00Z,50,46.9,89.04,OVC,California
SDB,2018-01-07T08:27:00Z,48.9,46.9,92.77,OVC,California
SDB,2018-01-07T08:51:00Z,48.2,46.4,NA,SCT,California
SDB,2018-01-07T08:53:00Z,48.9,46,89.67,SCT,California
SDB,2018-01-07T09:11:00Z,48,45,NA,FEW,California
SDB,2018-01-07T09:15:00Z,48.9,45,86.33,FEW,California
SDB,2018-01-07T09:27:00Z,48,45,89.29,FEW,California
SDB,2018-01-07T09:35:00Z,48,45,89.29,FEW,California
SDB,2018-01-07T09:53:00Z,48.9,44.1,83.42,CLR,California
SDB,2018-01-07T10:53:00Z,50,43,76.76,CLR,California
SDB,2018-01-07T11:53:00Z,50,37.9,62.98,CLR,California
SDB,2018-01-07T12:53:00Z,48,42.1,79.91,CLR,California
SDB,2018-01-07T13:53:00Z,50,34,53.97,CLR,California
SDB,2018-01-07T14:53:00Z,50,32,49.81,CLR,California
SDB,2018-01-07T15:53:00Z,51.1,36,56.1,CLR,California
SDB,2018-01-07T16:53:00Z,53.1,37.9,56.17,CLR,California
SDB,2018-01-07T17:53:00Z,55,39,54.7,CLR,California
SDB,2018-01-07T18:53:00Z,57.9,36,43.78,CLR,California
SDB,2018-01-07T19:53:00Z,61,34,36.19,CLR,California
SDB,2018-01-07T20:53:00Z,62.1,34,34.81,CLR,California
SDB,2018-01-07T21:53:00Z,59,34,38.87,CLR,California
SDB,2018-01-07T22:53:00Z,61,35.1,37.81,CLR,California
SDB,2018-01-07T23:53:00Z,57.9,35.1,42.24,CLR,California
SDB,2018-01-08T00:53:00Z,55.9,33.1,NA,CLR,California
SDB,2018-01-08T01:53:00Z,55,34,NA,CLR,California
SDB,2018-01-08T02:53:00Z,55.9,35.1,NA,CLR,California
SDB,2018-01-08T03:53:00Z,55,34,NA,CLR,California
SDB,2018-01-08T04:53:00Z,55,35.1,NA,FEW,California
SDB,2018-01-08T05:53:00Z,55,35.1,NA,BKN,California
SDB,2018-01-08T06:53:00Z,55,35.1,NA,OVC,California
SDB,2018-01-08T07:53:00Z,55,34,NA,OVC,California
SDB,2018-01-08T08:53:00Z,55,34,NA,OVC,California
SDB,2018-01-08T09:53:00Z,55,36,NA,OVC,California
SDB,2018-01-08T10:53:00Z,53.1,36,NA,OVC,California
SDB,2018-01-08T11:53:00Z,52,37,NA,FEW,California
SDB,2018-01-08T12:53:00Z,52,37.9,NA,SCT,California
SDB,2018-01-08T13:53:00Z,50,41,NA,BKN,California
SDB,2018-01-08T14:10:00Z,50,42.1,NA,BKN,California
SDB,2018-01-08T14:53:00Z,48,44.1,NA,OVC,California
SDB,2018-01-08T14:57:00Z,48,45,NA,BKN,California
SDB,2018-01-08T15:07:00Z,48,45,NA,BKN,California
SDB,2018-01-08T15:10:00Z,48,45,NA,BKN,California
