station,valid,tmpf,dwpf,relh,skyc1,state
NRS,2018-01-01T00:56:00Z,60.1,55,83.23,CLR,California
NRS,2018-01-01T01:56:00Z,59,54,83.46,CLR,California
NRS,2018-01-01T02:56:00Z,54,52,92.92,CLR,California
NRS,2018-01-01T03:56:00Z,54,53.1,96.76,CLR,California
NRS,2018-01-01T04:56:00Z,46.9,45,93.06,CLR,California
NRS,2018-01-01T04:59:00Z,48,45,89.29,VV,California
NRS,2018-01-01T05:06:00Z,48,46,92.74,VV,California
NRS,2018-01-01T05:12:00Z,48.9,46.9,92.77,FEW,California
NRS,2018-01-01T05:29:00Z,50,46.9,89.04,FEW,California
NRS,2018-01-01T05:56:00Z,50,48,92.8,CLR,California
NRS,2018-01-01T06:56:00Z,48,46.9,95.95,CLR,California
NRS,2018-01-01T07:17:00Z,46.9,46,96.66,CLR,California
NRS,2018-01-01T07:31:00Z,46.9,45,93.06,CLR,California
NRS,2018-01-01T07:56:00Z,46.9,46,96.66,CLR,California
NRS,2018-01-01T08:13:00Z,48.9,48,96.69,CLR,California
NRS,2018-01-01T08:56:00Z,48,46,92.74,CLR,California
NRS,2018-01-01T09:28:00Z,48,45,89.29,CLR,California
NRS,2018-01-01T09:34:00Z,48,46,92.74,FEW,California
NRS,2018-01-01T09:38:00Z,48.9,46.9,92.77,VV,California
NRS,2018-01-01T09:56:00Z,48.9,46.9,92.77,VV,California
NRS,2018-01-01T10:56:00Z,52,50,92.86,VV,California
NRS,2018-01-01T11:56:00Z,53.1,51.1,92.89,VV,California
NRS,2018-01-01T12:56:00Z,52,51.1,96.73,VV,California
NRS,2018-01-01T13:35:00Z,NA,NA,NA,VV,California
NRS,2018-01-01T13:56:00Z,NA,NA,NA,BKN,California
NRS,2018-01-01T14:06:00Z,NA,NA,NA,SCT,California
NRS,2018-01-01T14:20:00Z,46,44.1,93.03,FEW,California
NRS,2018-01-01T14:56:00Z,46,43,89.2,CLR,California
NRS,2018-01-01T15:25:00Z,46,44.1,93.03,SCT,California
NRS,2018-01-01T15:34:00Z,46.9,45,93.06,BKN,California
NRS,2018-01-01T15:56:00Z,48,46,92.74,OVC,California
NRS,2018-01-01T16:22:00Z,48.9,46.9,92.77,OVC,California
NRS,2018-01-01T16:56:00Z,50,48,92.8,VV,California
NRS,2018-01-01T17:21:00Z,52,52,100,BKN,California
NRS,2018-01-01T17:25:00Z,52,52,100,SCT,California
NRS,2018-01-01T17:56:00Z,57.9,46.9,66.7,CLR,California
NRS,2018-01-01T18:56:00Z,61,52,72.22,CLR,California
NRS,2018-01-01T19:56:00Z,61,54,77.72,CLR,California
NRS,2018-01-01T20:56:00Z,63,53.1,70.07,CLR,California
NRS,2018-01-01T21:56:00Z,63,54,72.42,CLR,California
NRS,2018-01-01T22:56:00Z,63,55,75.11,CLR,California
NRS,2018-01-01T23:56:00Z,61,55,80.61,CLR,California
NRS,2018-01-02T00:56:00Z,59,55,86.56,CLR,California
NRS,2018-01-02T01:56:00Z,55,51.1,86.66,CLR,California
NRS,2018-01-02T02:56:00Z,51.1,48.9,92.14,CLR,California
NRS,2018-01-02T03:25:00Z,51.1,48,89.09,FEW,California
NRS,2018-01-02T03:54:00Z,51.8,48.2,87.47,BKN,California
NRS,2018-01-02T03:56:00Z,52,48.9,89.13,BKN,California
NRS,2018-01-02T04:56:00Z,54,51.1,89.88,OVC,California
NRS,2018-01-02T05:23:00Z,54,52,92.92,SCT,California
NRS,2018-01-02T05:56:00Z,55,53.1,93.29,CLR,California
NRS,2018-01-02T06:56:00Z,54,52,92.92,CLR,California
NRS,2018-01-02T07:56:00Z,57,54,89.68,CLR,California
NRS,2018-01-02T08:56:00Z,55.9,53.1,90.29,CLR,California
NRS,2018-01-02T09:56:00Z,51.1,48.9,92.14,CLR,California
NRS,2018-01-02T10:56:00Z,54,51.1,89.88,CLR,California
NRS,2018-01-02T11:56:00Z,52,50,92.86,CLR,California
NRS,2018-01-02T12:37:00Z,50,48,92.8,BKN,California
NRS,2018-01-02T12:56:00Z,48.9,46.9,92.77,OVC,California
NRS,2018-01-02T13:24:00Z,51.1,48,89.09,OVC,California
NRS,2018-01-02T13:56:00Z,52,48,86.17,BKN,California
NRS,2018-01-02T14:56:00Z,53.1,50,89.18,BKN,California
NRS,2018-01-02T15:56:00Z,55.9,53.1,90.29,SCT,California
NRS,2018-01-02T16:04:00Z,57,53.1,86.77,SCT,California
NRS,2018-01-02T16:56:00Z,61,53.1,75.2,FEW,California
NRS,2018-01-02T17:56:00Z,66,50,56.27,FEW,California
NRS,2018-01-02T18:56:00Z,69.1,45,41.9,FEW,California
NRS,2018-01-02T19:56:00Z,68,54,60.86,FEW,California
NRS,2018-01-02T20:56:00Z,69.1,53.1,56.7,FEW,California
NRS,2018-01-02T21:56:00Z,66,55.9,69.88,FEW,California
NRS,2018-01-02T22:56:00Z,69.1,52,54.45,FEW,California
NRS,2018-01-02T23:56:00Z,64,55,72.52,FEW,California
NRS,2018-01-03T00:56:00Z,61,55,80.61,FEW,California
NRS,2018-01-03T01:56:00Z,57.9,53.1,84,FEW,California
NRS,2018-01-03T02:56:00Z,57.9,54,86.82,SCT,California
NRS,2018-01-03T03:56:00Z,61,57,86.67,SCT,California
NRS,2018-01-03T04:56:00Z,55.9,53.1,90.29,SCT,California
NRS,2018-01-03T05:56:00Z,55,52,89.59,SCT,California
NRS,2018-01-03T06:56:00Z,54,53.1,96.76,SCT,California
NRS,2018-01-03T07:03:00Z,53.1,51.1,92.89,CLR,California
NRS,2018-01-03T07:10:00Z,54,52,92.92,CLR,California
NRS,2018-01-03T07:30:00Z,53.1,51.1,92.89,CLR,California
NRS,2018-01-03T07:56:00Z,55.9,53.1,90.29,CLR,California
NRS,2018-01-03T08:46:00Z,52,48.9,89.13,CLR,California
NRS,2018-01-03T08:56:00Z,51.1,50,96,CLR,California
NRS,2018-01-03T09:56:00Z,50,48,92.8,CLR,California
NRS,2018-01-03T10:56:00Z,54,51.1,89.88,CLR,California
NRS,2018-01-03T11:39:00Z,51.1,48.9,92.14,CLR,California
NRS,2018-01-03T11:46:00Z,52,48.9,89.13,SCT,California
NRS,2018-01-03T11:56:00Z,53.1,52,96.03,BKN,California
NRS,2018-01-03T12:56:00Z,51.1,48.9,92.14,FEW,California
NRS,2018-01-03T13:56:00Z,54,51.1,89.88,CLR,California
NRS,2018-01-03T14:56:00Z,57,53.1,86.77,FEW,California
NRS,2018-01-03T15:56:00Z,59,55,86.56,FEW,California
NRS,2018-01-03T16:56:00Z,60.1,54,80.25,FEW,California
NRS,2018-01-03T17:56:00Z,62.1,57.9,86.11,FEW,California
NRS,2018-01-03T18:56:00Z,64,57.9,80.54,FEW,California
NRS,2018-01-03T19:56:00Z,64,57.9,80.54,FEW,California
NRS,2018-01-03T20:56:00Z,64.9,55.9,72.61,SCT,California
NRS,2018-01-03T21:56:00Z,64.9,57.9,78.05,SCT,California
NRS,2018-01-03T22:56:00Z,66.9,55.9,67.74,SCT,California
NRS,2018-01-03T23:56:00Z,63,57.9,83.42,SCT,California
NRS,2018-01-04T00:24:00Z,63,59,86.77,BKN,California
NRS,2018-01-04T00:56:00Z,63,59,86.77,BKN,California
NRS,2018-01-04T01:56:00Z,62.1,57.9,86.11,BKN,California
NRS,2018-01-04T02:56:00Z,61,57.9,89.52,SCT,California
NRS,2018-01-04T03:56:00Z,57.9,55,90.04,SCT,California
NRS,2018-01-04T04:56:00Z,59,55.9,89.44,SCT,California
NRS,2018-01-04T05:56:00Z,59,57,93.07,SCT,California
NRS,2018-01-04T06:56:00Z,60.1,57.9,92.43,SCT,California
NRS,2018-01-04T07:03:00Z,59,57.9,96.13,OVC,California
NRS,2018-01-04T07:24:00Z,60.1,57.9,92.43,OVC,California
NRS,2018-01-04T07:41:00Z,60.1,57,89.48,OVC,California
NRS,2018-01-04T07:56:00Z,57,54,89.68,OVC,California
NRS,2018-01-04T08:16:00Z,55.9,53.1,90.29,BKN,California
NRS,2018-01-04T08:28:00Z,57,54,89.68,BKN,California
NRS,2018-01-04T08:37:00Z,55.9,54,93.32,BKN,California
NRS,2018-01-04T08:56:00Z,57,55,93.01,OVC,California
NRS,2018-01-04T09:12:00Z,57.9,55.9,93.04,BKN,California
NRS,2018-01-04T09:24:00Z,57.9,55,90.04,SCT,California
NRS,2018-01-04T09:49:00Z,57.9,55.9,93.04,BKN,California
NRS,2018-01-04T09:56:00Z,57.9,55.9,93.04,BKN,California
NRS,2018-01-04T10:13:00Z,57.9,55.9,93.04,BKN,California
NRS,2018-01-04T10:35:00Z,57,55,93.01,FEW,California
NRS,2018-01-04T10:49:00Z,55.9,54,93.32,SCT,California
NRS,2018-01-04T10:56:00Z,55.9,54,93.32,SCT,California
NRS,2018-01-04T11:56:00Z,54,52,92.92,CLR,California
NRS,2018-01-04T12:25:00Z,54,52,92.92,CLR,California
NRS,2018-01-04T12:56:00Z,50,48,92.8,CLR,California
NRS,2018-01-04T13:23:00Z,50,48,92.8,CLR,California
NRS,2018-01-04T13:33:00Z,50,48,92.8,CLR,California
NRS,2018-01-04T13:56:00Z,53.1,50,89.18,CLR,California
NRS,2018-01-04T14:56:00Z,52,48.9,89.13,FEW,California
NRS,2018-01-04T15:56:00Z,53.1,45,73.89,FEW,California
NRS,2018-01-04T16:56:00Z,61,46.9,59.71,FEW,California
NRS,2018-01-04T17:56:00Z,68,39.9,35.76,FEW,California
NRS,2018-01-04T18:56:00Z,70,42.1,36.36,FEW,California
NRS,2018-01-04T19:56:00Z,68,50,52.51,FEW,California
NRS,2018-01-04T20:56:00Z,68,54,60.86,FEW,California
NRS,2018-01-04T21:56:00Z,66,55.9,69.88,FEW,California
NRS,2018-01-04T22:56:00Z,66,55.9,69.88,FEW,California
NRS,2018-01-04T23:56:00Z,64.9,55.9,72.61,FEW,California
NRS,2018-01-05T00:56:00Z,63,55,75.11,FEW,California
NRS,2018-01-05T01:56:00Z,59,53.1,80.75,FEW,California
NRS,2018-01-05T02:56:00Z,60.1,52,74.57,FEW,California
NRS,2018-01-05T03:56:00Z,59,51.1,75.02,FEW,California
NRS,2018-01-05T04:56:00Z,60.1,48,64.26,FEW,California
NRS,2018-01-05T05:56:00Z,55,46.9,74.08,FEW,California
NRS,2018-01-05T06:56:00Z,53.1,45,73.89,FEW,California
NRS,2018-01-05T07:56:00Z,57,46.9,68.9,CLR,California
NRS,2018-01-05T08:56:00Z,55.9,46,69.3,CLR,California
NRS,2018-01-05T09:56:00Z,51.1,42.1,71.19,CLR,California
NRS,2018-01-05T10:56:00Z,53.1,43,68.46,CLR,California
NRS,2018-01-05T11:56:00Z,54,42.1,63.98,CLR,California
NRS,2018-01-05T12:56:00Z,55,39.9,56.66,CLR,California
NRS,2018-01-05T13:56:00Z,55,39,54.7,CLR,California
NRS,2018-01-05T14:56:00Z,57,39,50.88,CLR,California
NRS,2018-01-05T15:56:00Z,61,39.9,45.67,FEW,California
NRS,2018-01-05T16:56:00Z,66.9,41,38.76,FEW,California
NRS,2018-01-05T17:56:00Z,70,45,40.63,FEW,California
NRS,2018-01-05T18:56:00Z,68,53.1,58.88,FEW,California
NRS,2018-01-05T19:56:00Z,69.1,50,50.56,BKN,California
NRS,2018-01-05T20:56:00Z,70,54,56.82,BKN,California
NRS,2018-01-05T21:56:00Z,69.1,57,65.35,BKN,California
NRS,2018-01-05T22:56:00Z,68,59,72.92,BKN,California
NRS,2018-01-05T23:37:00Z,64.9,57.9,78.05,FEW,California
NRS,2018-01-05T23:56:00Z,64.9,59,81.19,FEW,California
NRS,2018-01-06T00:28:00Z,63,57.9,83.42,BKN,California
NRS,2018-01-06T00:56:00Z,62.1,57.9,86.11,OVC,California
NRS,2018-01-06T01:05:00Z,61,57.9,89.52,OVC,California
NRS,2018-01-06T01:56:00Z,61,57.9,89.52,OVC,California
NRS,2018-01-06T02:56:00Z,60.1,57.9,92.43,CLR,California
NRS,2018-01-06T03:03:00Z,60.1,57.9,92.43,CLR,California
NRS,2018-01-06T03:56:00Z,57.9,55,90.04,CLR,California
NRS,2018-01-06T04:56:00Z,61,57.9,89.52,CLR,California
NRS,2018-01-06T05:54:00Z,60.8,57.2,87.92,SCT,California
NRS,2018-01-06T05:56:00Z,61,57,86.67,SCT,California
NRS,2018-01-06T06:03:00Z,61,57,86.67,BKN,California
NRS,2018-01-06T06:19:00Z,60.1,57,89.48,SCT,California
NRS,2018-01-06T06:36:00Z,60.1,57,89.48,BKN,California
NRS,2018-01-06T06:56:00Z,60.1,57,89.48,OVC,California
NRS,2018-01-06T07:14:00Z,57,55,93.01,BKN,California
NRS,2018-01-06T07:23:00Z,57,55,93.01,SCT,California
NRS,2018-01-06T07:34:00Z,57,54,89.68,FEW,California
NRS,2018-01-06T07:56:00Z,57,55,93.01,CLR,California
NRS,2018-01-06T08:13:00Z,55.9,54,93.32,SCT,California
NRS,2018-01-06T08:20:00Z,55.9,53.1,90.29,BKN,California
NRS,2018-01-06T11:56:00Z,60.1,55.9,85.99,CLR,California
NRS,2018-01-06T12:39:00Z,60.1,55.9,85.99,FEW,California
NRS,2018-01-06T12:56:00Z,59,55,86.56,FEW,California
NRS,2018-01-06T13:56:00Z,57,53.1,86.77,CLR,California
NRS,2018-01-06T14:13:00Z,60.1,55.9,85.99,SCT,California
NRS,2018-01-06T14:22:00Z,60.1,57,89.48,BKN,California
NRS,2018-01-06T14:56:00Z,60.1,57,89.48,BKN,California
NRS,2018-01-06T15:20:00Z,60.1,57.9,92.43,OVC,California
NRS,2018-01-06T15:44:00Z,61,57.9,89.52,OVC,California
NRS,2018-01-06T15:56:00Z,61,57.9,89.52,OVC,California
NRS,2018-01-06T16:19:00Z,61,57.9,89.52,BKN,California
NRS,2018-01-06T16:35:00Z,62.1,57.9,86.11,SCT,California
NRS,2018-01-06T16:56:00Z,63,57.9,83.42,CLR,California
NRS,2018-01-06T17:56:00Z,64.9,57,75.56,CLR,California
NRS,2018-01-06T18:56:00Z,64.9,57,75.56,CLR,California
NRS,2018-01-06T19:56:00Z,66,57.9,75.12,CLR,California
NRS,2018-01-06T20:56:00Z,66,57.9,75.12,CLR,California
NRS,2018-01-06T21:56:00Z,64,57.9,80.54,CLR,California
NRS,2018-01-06T22:41:00Z,63,57.9,83.42,FEW,California
NRS,2018-01-06T22:56:00Z,62.1,57,83.36,BKN,California
NRS,2018-01-06T23:45:00Z,62.1,57.9,86.11,OVC,California
NRS,2018-01-06T23:56:00Z,61,57.9,89.52,OVC,California
NRS,2018-01-07T00:06:00Z,61,57.9,89.52,OVC,California
NRS,2018-01-07T00:56:00Z,62.1,57.9,86.11,OVC,California
NRS,2018-01-07T01:06:00Z,62.1,57.9,86.11,OVC,California
NRS,2018-01-07T01:56:00Z,62.1,57.9,86.11,OVC,California
NRS,2018-01-07T02:22:00Z,62.1,57.9,86.11,SCT,California
NRS,2018-01-07T02:56:00Z,62.1,57,83.36,FEW,California
NRS,2018-01-07T03:56:00Z,59,55.9,89.44,CLR,California
NRS,2018-01-07T04:56:00Z,61,57,86.67,OVC,California
NRS,2018-01-07T05:56:00Z,62.1,57,83.36,SCT,California
NRS,2018-01-07T06:56:00Z,61,55.9,83.29,FEW,California
NRS,2018-01-07T07:56:00Z,61,55.9,83.29,CLR,California
NRS,2018-01-07T08:56:00Z,55.9,53.1,90.29,CLR,California
NRS,2018-01-07T09:56:00Z,55,52,89.59,CLR,California
NRS,2018-01-07T10:56:00Z,54,51.1,89.88,CLR,California
NRS,2018-01-07T11:56:00Z,53.1,50,89.18,CLR,California
NRS,2018-01-07T12:56:00Z,55,52,89.59,CLR,California
NRS,2018-01-07T13:14:00Z,55.9,52,86.71,SCT,California
NRS,2018-01-07T13:23:00Z,55.9,52,86.71,BKN,California
NRS,2018-01-07T13:52:00Z,55.4,51.8,87.65,BKN,California
NRS,2018-01-07T13:56:00Z,57,52,83.33,BKN,California
NRS,2018-01-07T14:56:00Z,55.9,52,86.71,OVC,California
NRS,2018-01-07T15:11:00Z,55,52,89.59,OVC,California
NRS,2018-01-07T15:19:00Z,55,52,89.59,OVC,California
NRS,2018-01-07T15:56:00Z,57,54,89.68,BKN,California
NRS,2018-01-07T15:59:00Z,57,54,89.68,BKN,California
NRS,2018-01-07T16:08:00Z,57,55,93.01,SCT,California
NRS,2018-01-07T16:56:00Z,64,55,72.52,CLR,California
NRS,2018-01-07T17:56:00Z,64.9,54,67.76,CLR,California
NRS,2018-01-07T18:33:00Z,63,55.9,77.61,FEW,California
NRS,2018-01-07T18:56:00Z,63,57,80.76,FEW,California
NRS,2018-01-07T19:56:00Z,66,55.9,69.88,CLR,California
NRS,2018-01-07T20:56:00Z,66,55.9,69.88,CLR,California
NRS,2018-01-07T21:56:00Z,64.9,57,75.56,CLR,California
NRS,2018-01-07T22:56:00Z,64,55.9,74.93,CLR,California
NRS,2018-01-07T23:56:00Z,64,55.9,74.93,CLR,California
NRS,2018-01-08T00:56:00Z,63,55.9,NA,CLR,California
NRS,2018-01-08T01:56:00Z,62.1,55,NA,CLR,California
NRS,2018-01-08T02:56:00Z,61,55,NA,CLR,California
NRS,2018-01-08T03:56:00Z,60.1,55,NA,CLR,California
NRS,2018-01-08T04:56:00Z,59,54,NA,CLR,California
NRS,2018-01-08T05:56:00Z,59,54,NA,CLR,California
NRS,2018-01-08T06:56:00Z,60.1,55.9,NA,CLR,California
NRS,2018-01-08T07:56:00Z,59,55,NA,CLR,California
NRS,2018-01-08T08:56:00Z,59,55,NA,CLR,California
NRS,2018-01-08T09:56:00Z,57.9,55,NA,CLR,California
NRS,2018-01-08T10:56:00Z,60.1,55.9,NA,CLR,California
NRS,2018-01-08T11:52:00Z,60.8,55.4,NA,CLR,California
NRS,2018-01-08T11:56:00Z,60.1,55.9,NA,CLR,California
NRS,2018-01-08T12:56:00Z,60.1,57,NA,CLR,California
NRS,2018-01-08T13:56:00Z,60.1,55.9,NA,CLR,California
NRS,2018-01-08T14:56:00Z,61,55.9,NA,FEW,California
NRS,2018-01-08T15:56:00Z,62.1,55.9,NA,BKN,California
NRS,2018-01-08T16:56:00Z,64,55,NA,FEW,California
NRS,2018-01-08T17:56:00Z,66,55,NA,FEW,California
NRS,2018-01-08T18:56:00Z,66.9,55.9,NA,FEW,California
NRS,2018-01-08T19:56:00Z,70,54,NA,FEW,California
NRS,2018-01-08T20:56:00Z,70,55,NA,FEW,California
NRS,2018-01-08T21:56:00Z,66.9,55.9,NA,FEW,California
NRS,2018-01-08T22:56:00Z,66.9,55.9,NA,FEW,California
NRS,2018-01-08T23:56:00Z,69.1,54,NA,FEW,California
NRS,2018-01-09T00:56:00Z,66,55,67.64,FEW,California
NRS,2018-01-09T01:56:00Z,63,57.9,83.42,FEW,California
NRS,2018-01-09T02:56:00Z,63,57,80.76,FEW,California
NRS,2018-01-09T03:56:00Z,64,57,77.97,FEW,California
NRS,2018-01-09T04:56:00Z,64.9,55,70.28,FEW,California
NRS,2018-01-09T05:56:00Z,64.9,55,70.28,FEW,California
NRS,2018-01-09T06:56:00Z,66,59,78.14,FEW,California
NRS,2018-01-09T07:48:00Z,64.9,61,87.18,SCT,California
NRS,2018-01-09T07:56:00Z,64.9,61,87.18,BKN,California
NRS,2018-01-09T08:08:00Z,64.9,60.1,84.44,SCT,California
NRS,2018-01-09T08:18:00Z,64.9,60.1,84.44,BKN,California
NRS,2018-01-09T08:23:00Z,64.9,60.1,84.44,SCT,California
NRS,2018-01-09T08:56:00Z,64,60.1,87.14,SCT,California
NRS,2018-01-09T09:07:00Z,64,60.1,87.14,SCT,California
NRS,2018-01-09T09:31:00Z,64,60.1,87.14,BKN,California
NRS,2018-01-09T09:34:00Z,64,60.1,87.14,SCT,California
NRS,2018-01-09T09:56:00Z,64,59,83.78,FEW,California
NRS,2018-01-09T10:34:00Z,63,57.9,83.42,SCT,California
NRS,2018-01-09T10:56:00Z,62.1,57.9,86.11,SCT,California
NRS,2018-01-09T11:05:00Z,62.1,57.9,86.11,SCT,California
NRS,2018-01-09T11:56:00Z,63,57,80.76,FEW,California
NRS,2018-01-09T12:54:00Z,64.4,59,82.62,OVC,California
NRS,2018-01-09T12:56:00Z,64.9,60.1,84.44,OVC,California
NRS,2018-01-09T13:29:00Z,66,61,83.91,BKN,California
NRS,2018-01-09T13:56:00Z,64.9,61,87.18,SCT,California
NRS,2018-01-09T14:13:00Z,64.9,61,87.18,FEW,California
NRS,2018-01-09T14:20:00Z,64.9,61,87.18,SCT,California
NRS,2018-01-09T14:36:00Z,64.9,61,87.18,FEW,California
NRS,2018-01-09T14:56:00Z,60.1,55.9,85.99,SCT,California
NRS,2018-01-09T15:56:00Z,59,55,86.56,FEW,California
NRS,2018-01-09T16:56:00Z,59,55.9,89.44,FEW,California
NRS,2018-01-09T17:56:00Z,61,57,86.67,FEW,California
NRS,2018-01-09T18:56:00Z,60.1,52,74.57,FEW,California
NRS,2018-01-09T19:56:00Z,64.9,53.1,65.56,SCT,California
NRS,2018-01-09T20:56:00Z,64.9,53.1,65.56,SCT,California
NRS,2018-01-09T21:56:00Z,64,53.1,67.66,BKN,California
NRS,2018-01-09T22:40:00Z,61,51.1,69.86,BKN,California
NRS,2018-01-09T22:48:00Z,61,52,72.22,BKN,California
NRS,2018-01-09T22:56:00Z,61,53.1,75.2,BKN,California
NRS,2018-01-09T23:40:00Z,59,53.1,80.75,BKN,California
NRS,2018-01-09T23:56:00Z,59,53.1,80.75,BKN,California
NRS,2018-01-10T00:56:00Z,57.9,54,86.82,BKN,California
NRS,2018-01-10T01:56:00Z,59,54,83.46,BKN,California
NRS,2018-01-10T02:05:00Z,57.9,53.1,84,BKN,California
NRS,2018-01-10T02:56:00Z,57.9,53.1,84,BKN,California
NRS,2018-01-10T03:56:00Z,59,54,83.46,BKN,California
NRS,2018-01-10T04:56:00Z,59,54,83.46,BKN,California
NRS,2018-01-10T05:56:00Z,59,54,83.46,BKN,California
NRS,2018-01-10T06:56:00Z,59,52,77.55,BKN,California
NRS,2018-01-10T07:03:00Z,57,51.1,80.6,SCT,California
NRS,2018-01-10T07:56:00Z,59,54,83.46,BKN,California
NRS,2018-01-10T08:13:00Z,59,53.1,80.75,SCT,California
NRS,2018-01-10T08:49:00Z,60.1,54,80.25,SCT,California
NRS,2018-01-10T08:56:00Z,59,54,83.46,FEW,California
NRS,2018-01-10T09:08:00Z,59,54,83.46,SCT,California
NRS,2018-01-10T09:16:00Z,59,53.1,80.75,FEW,California
NRS,2018-01-10T09:56:00Z,59,53.1,80.75,FEW,California
NRS,2018-01-10T10:16:00Z,59,54,83.46,FEW,California
NRS,2018-01-10T10:56:00Z,59,54,83.46,SCT,California
NRS,2018-01-10T11:25:00Z,59,54,83.46,FEW,California
NRS,2018-01-10T11:36:00Z,59,54,83.46,FEW,California
NRS,2018-01-10T11:56:00Z,59,55,86.56,FEW,California
NRS,2018-01-10T12:21:00Z,59,54,83.46,FEW,California
NRS,2018-01-10T12:56:00Z,59,54,83.46,FEW,California
NRS,2018-01-10T13:24:00Z,59,54,83.46,BKN,California
NRS,2018-01-10T13:56:00Z,59,53.1,80.75,BKN,California
NRS,2018-01-10T14:33:00Z,57.9,53.1,84,FEW,California
NRS,2018-01-10T14:56:00Z,57.9,53.1,84,BKN,California
NRS,2018-01-10T15:56:00Z,59,54,83.46,FEW,California
NRS,2018-01-10T16:56:00Z,60.1,55,83.23,FEW,California
NRS,2018-01-10T17:56:00Z,61,54,77.72,FEW,California
NRS,2018-01-10T18:56:00Z,61,54,77.72,SCT,California
NRS,2018-01-10T19:56:00Z,61,54,77.72,SCT,California
NRS,2018-01-10T20:12:00Z,59,54,83.46,SCT,California
NRS,2018-01-10T20:39:00Z,57.9,54,86.82,SCT,California
NRS,2018-01-10T20:56:00Z,59,55,86.56,SCT,California
NRS,2018-01-10T21:07:00Z,57.9,54,86.82,SCT,California
NRS,2018-01-10T21:56:00Z,59,54,83.46,FEW,California
NRS,2018-01-10T22:56:00Z,61,55,80.61,FEW,California
NRS,2018-01-10T23:56:00Z,60.1,53.1,77.65,FEW,California
NRS,2018-01-11T00:56:00Z,59,53.1,80.75,FEW,California
NRS,2018-01-11T01:56:00Z,55.9,51.1,83.88,FEW,California
NRS,2018-01-11T02:56:00Z,55.9,51.1,83.88,FEW,California
NRS,2018-01-11T03:56:00Z,55.9,52,86.71,FEW,California
NRS,2018-01-11T04:56:00Z,55.9,51.1,83.88,FEW,California
NRS,2018-01-11T05:56:00Z,53.1,50,89.18,FEW,California
NRS,2018-01-11T06:56:00Z,53.1,50,89.18,CLR,California
NRS,2018-01-11T07:56:00Z,53.1,50,89.18,CLR,California
NRS,2018-01-11T09:56:00Z,51.1,48,89.09,CLR,California
NRS,2018-01-11T10:56:00Z,50,46.9,89.04,CLR,California
NRS,2018-01-11T11:56:00Z,51.1,48,89.09,CLR,California
NRS,2018-01-11T12:56:00Z,52,48.9,89.13,CLR,California
NRS,2018-01-11T13:56:00Z,NA,NA,NA,CLR,California
NRS,2018-01-11T14:56:00Z,51.1,48,89.09,FEW,California
NRS,2018-01-11T15:56:00Z,53.1,51.1,92.89,FEW,California
NRS,2018-01-11T16:56:00Z,57.9,53.1,84,FEW,California
NRS,2018-01-11T17:56:00Z,62.1,52,69.46,FEW,California
NRS,2018-01-11T18:56:00Z,64,53.1,67.66,FEW,California
NRS,2018-01-11T19:56:00Z,64,53.1,67.66,FEW,California
NRS,2018-01-11T20:56:00Z,64,54,69.92,FEW,California
NRS,2018-01-11T21:56:00Z,64.9,54,67.76,CLR,California
NRS,2018-01-11T22:56:00Z,64,54,69.92,CLR,California
NRS,2018-01-11T23:56:00Z,64,55,72.52,FEW,California
NRS,2018-01-12T00:56:00Z,62.1,55,77.53,FEW,California
NRS,2018-01-12T01:56:00Z,59,53.1,80.75,FEW,California
NRS,2018-01-12T02:56:00Z,55.9,51.1,83.88,CLR,California
NRS,2018-01-12T03:56:00Z,54,51.1,89.88,CLR,California
NRS,2018-01-12T04:56:00Z,55.9,52,86.71,CLR,California
NRS,2018-01-12T05:56:00Z,55.9,53.1,90.29,CLR,California
NRS,2018-01-12T06:56:00Z,55,52,89.59,CLR,California
NRS,2018-01-12T07:56:00Z,52,50,92.86,CLR,California
NRS,2018-01-12T08:56:00Z,52,48.9,89.13,CLR,California
NRS,2018-01-12T09:56:00Z,51.1,48,89.09,CLR,California
NRS,2018-01-12T10:34:00Z,51.1,48.9,92.14,SCT,California
NRS,2018-01-12T10:56:00Z,52,50,92.86,BKN,California
NRS,2018-01-12T11:09:00Z,52,48.9,89.13,FEW,California
NRS,2018-01-12T11:56:00Z,50,48,92.8,BKN,California
NRS,2018-01-12T12:07:00Z,52,48.9,89.13,BKN,California
NRS,2018-01-12T12:11:00Z,52,48.9,89.13,VV,California
NRS,2018-01-12T12:25:00Z,50,48,92.8,OVC,California
NRS,2018-01-12T12:34:00Z,46.9,46,96.66,VV,California
NRS,2018-01-12T12:45:00Z,46.9,45,93.06,OVC,California
NRS,2018-01-12T12:49:00Z,48,46,92.74,OVC,California
NRS,2018-01-12T12:56:00Z,50,46.9,89.04,VV,California
NRS,2018-01-12T13:19:00Z,48.9,46,89.67,BKN,California
NRS,2018-01-12T13:22:00Z,50,46.9,89.04,SCT,California
NRS,2018-01-12T13:56:00Z,50,46.9,89.04,CLR,California
NRS,2018-01-12T14:56:00Z,50,46,86.06,FEW,California
NRS,2018-01-12T15:56:00Z,54,50,86.29,FEW,California
NRS,2018-01-12T16:56:00Z,57.9,51.1,78.03,FEW,California
NRS,2018-01-12T17:56:00Z,62.1,52,69.46,FEW,California
NRS,2018-01-12T18:56:00Z,66,53.1,63.1,FEW,California
NRS,2018-01-12T19:56:00Z,63,55,75.11,FEW,California
NRS,2018-01-12T20:56:00Z,63,55.9,77.61,FEW,California
