station,valid,tmpf,dwpf,relh,skyc1,state
EGI,2018-01-01T00:10:00Z,41,39.2,93.24,BKN,Florida
EGI,2018-01-01T00:16:00Z,41,39.2,93.24,BKN,Florida
EGI,2018-01-01T00:26:00Z,41,39.2,93.24,OVC,Florida
EGI,2018-01-01T00:56:00Z,40.6,38.8,93.23,OVC,Florida
EGI,2018-01-01T01:36:00Z,41,39.2,93.24,BKN,Florida
EGI,2018-01-01T01:44:00Z,41,37.4,86.89,OVC,Florida
EGI,2018-01-01T01:56:00Z,40.3,38.1,91.77,OVC,Florida
EGI,2018-01-01T02:34:00Z,39.2,37.4,93.19,OVC,Florida
EGI,2018-01-01T02:56:00Z,39.2,37,91.73,OVC,Florida
EGI,2018-01-01T03:26:00Z,39.2,35.6,86.79,OVC,Florida
EGI,2018-01-01T03:54:00Z,37.4,33.8,86.69,OVC,Florida
EGI,2018-01-01T03:56:00Z,37.6,34.3,87.75,OVC,Florida
EGI,2018-01-01T04:46:00Z,35.6,32,86.59,OVC,Florida
EGI,2018-01-01T04:56:00Z,36.1,31.5,83.2,BKN,Florida
EGI,2018-01-01T05:18:00Z,35.6,30.2,80.51,SCT,Florida
EGI,2018-01-01T05:20:00Z,35.6,30.2,80.51,BKN,Florida
EGI,2018-01-01T05:30:00Z,35.6,30.2,80.51,SCT,Florida
EGI,2018-01-01T05:32:00Z,35.6,28.4,74.8,BKN,Florida
EGI,2018-01-01T05:38:00Z,35.6,28.4,74.8,SCT,Florida
EGI,2018-01-01T05:40:00Z,35.6,28.4,74.8,SCT,Florida
EGI,2018-01-01T05:56:00Z,34.5,27.5,75.31,FEW,Florida
EGI,2018-01-01T06:38:00Z,33.8,24.8,69.25,OVC,Florida
EGI,2018-01-01T06:56:00Z,32.9,23.9,69.15,OVC,Florida
EGI,2018-01-01T07:56:00Z,30.6,20.5,65.74,CLR,Florida
EGI,2018-01-01T08:56:00Z,29.7,20.3,67.61,CLR,Florida
EGI,2018-01-01T09:56:00Z,28.4,17.8,64.06,CLR,Florida
EGI,2018-01-01T10:56:00Z,27.5,14.2,56.85,CLR,Florida
EGI,2018-01-01T11:56:00Z,26.2,13.1,57.16,CLR,Florida
EGI,2018-01-01T12:56:00Z,25.2,11.3,55.02,CLR,Florida
EGI,2018-01-01T13:56:00Z,25.7,9.7,50.18,CLR,Florida
EGI,2018-01-01T14:56:00Z,26.6,9.1,47.06,CLR,Florida
EGI,2018-01-01T15:56:00Z,30.6,9.7,41.04,CLR,Florida
EGI,2018-01-01T16:56:00Z,32.2,9.3,37.79,FEW,Florida
EGI,2018-01-01T17:09:00Z,32,10.4,40.01,CLR,Florida
EGI,2018-01-01T17:22:00Z,33.8,10.4,37.22,CLR,Florida
EGI,2018-01-01T17:56:00Z,34.7,10.4,35.91,CLR,Florida
EGI,2018-01-01T18:56:00Z,36,10.9,34.87,CLR,Florida
EGI,2018-01-01T19:56:00Z,37.6,11.7,33.92,CLR,Florida
EGI,2018-01-01T20:56:00Z,37.4,12.2,34.96,CLR,Florida
EGI,2018-01-01T21:56:00Z,34.2,12.9,40.93,CLR,Florida
EGI,2018-01-01T22:56:00Z,32,12,42.96,CLR,Florida
EGI,2018-01-01T23:30:00Z,30.2,10.4,43.04,BKN,Florida
EGI,2018-01-01T23:55:00Z,29.8,11.5,45.94,BKN,Florida
EGI,2018-01-02T00:56:00Z,29.1,10.9,46.03,CLR,Florida
EGI,2018-01-02T01:56:00Z,28.2,10,45.87,CLR,Florida
EGI,2018-01-02T02:56:00Z,27.5,10.8,48.93,CLR,Florida
EGI,2018-01-02T03:56:00Z,26.6,10.4,49.88,CLR,Florida
EGI,2018-01-02T04:56:00Z,26.2,10.6,51.17,CLR,Florida
EGI,2018-01-02T05:56:00Z,25.3,10.6,53.11,CLR,Florida
EGI,2018-01-02T06:56:00Z,24.4,10.2,54.17,CLR,Florida
EGI,2018-01-02T07:56:00Z,23.5,10,55.75,CLR,Florida
EGI,2018-01-02T08:56:00Z,22.5,10.6,59.72,CLR,Florida
EGI,2018-01-02T09:56:00Z,22.1,11.1,62.1,CLR,Florida
EGI,2018-01-02T10:56:00Z,21.6,10.6,62.03,CLR,Florida
EGI,2018-01-02T11:56:00Z,20.1,10.6,66.11,CLR,Florida
EGI,2018-01-02T12:56:00Z,20.5,10.9,65.87,CLR,Florida
EGI,2018-01-02T13:56:00Z,23,11.5,60.86,CLR,Florida
EGI,2018-01-02T14:58:00Z,27,10.4,49.06,BKN,Florida
EGI,2018-01-02T15:55:00Z,30.4,7.7,37.82,BKN,Florida
EGI,2018-01-02T16:55:00Z,34.2,7.3,31.87,FEW,Florida
EGI,2018-01-02T17:55:00Z,37.4,8.1,29.11,SCT,Florida
EGI,2018-01-02T18:55:00Z,39.6,8.2,26.83,FEW,Florida
EGI,2018-01-02T19:55:00Z,40.6,8.4,26.04,FEW,Florida
EGI,2018-01-02T20:55:00Z,41.2,7.2,24.1,FEW,Florida
EGI,2018-01-02T21:55:00Z,40.6,8.4,26.04,FEW,Florida
EGI,2018-01-02T22:55:00Z,37,10.6,33.08,FEW,Florida
EGI,2018-01-02T23:55:00Z,28.9,16,58.06,FEW,Florida
EGI,2018-01-03T00:55:00Z,30.4,12.6,47.07,FEW,Florida
EGI,2018-01-03T01:55:00Z,31.6,12.2,44.05,FEW,Florida
EGI,2018-01-03T02:55:00Z,31.1,12.7,45.95,SCT,Florida
EGI,2018-01-03T03:55:00Z,28.9,15.3,56.32,SCT,Florida
EGI,2018-01-03T04:55:00Z,28.8,17.1,61.15,BKN,Florida
EGI,2018-01-03T05:55:00Z,30.4,16.5,55.82,BKN,Florida
EGI,2018-01-03T06:56:00Z,30.2,18.3,60.82,OVC,Florida
EGI,2018-01-03T07:56:00Z,30.7,17.8,58.33,OVC,Florida
EGI,2018-01-03T08:56:00Z,30.9,16.2,53.99,OVC,Florida
EGI,2018-01-03T09:56:00Z,30.9,17.8,57.86,FEW,Florida
EGI,2018-01-03T10:56:00Z,29.5,16.9,58.91,CLR,Florida
EGI,2018-01-03T11:56:00Z,29.5,17.2,59.68,SCT,Florida
EGI,2018-01-03T12:56:00Z,28.6,18.3,64.92,FEW,Florida
EGI,2018-01-03T13:56:00Z,31.3,16.5,53.82,BKN,Florida
EGI,2018-01-03T14:55:00Z,33.6,12.4,41.01,BKN,Florida
EGI,2018-01-03T15:55:00Z,36.7,8.8,30.88,BKN,Florida
EGI,2018-01-03T16:55:00Z,38.5,8.2,28,FEW,Florida
EGI,2018-01-03T17:55:00Z,40.6,8.4,26.04,BKN,Florida
EGI,2018-01-03T18:55:00Z,41,8.8,26.1,BKN,Florida
EGI,2018-01-03T19:55:00Z,42.4,9.9,25.98,BKN,Florida
EGI,2018-01-03T20:55:00Z,43.2,10.6,25.99,FEW,Florida
EGI,2018-01-03T21:55:00Z,43.2,11.5,27.06,FEW,Florida
EGI,2018-01-03T22:55:00Z,38.8,12.9,34.13,CLR,Florida
EGI,2018-01-03T23:55:00Z,35.6,14.2,40.99,CLR,Florida
EGI,2018-01-04T00:55:00Z,33.8,14.2,44.03,CLR,Florida
EGI,2018-01-04T01:55:00Z,32.2,14.7,47.99,CLR,Florida
EGI,2018-01-04T02:55:00Z,31.1,14.2,49.08,CLR,Florida
EGI,2018-01-04T03:55:00Z,28.2,14.2,55.24,CLR,Florida
EGI,2018-01-04T04:55:00Z,29.1,12.4,49.19,CLR,Florida
EGI,2018-01-04T05:55:00Z,29.5,12.2,47.97,CLR,Florida
EGI,2018-01-04T06:56:00Z,29.3,10,43.86,CLR,Florida
EGI,2018-01-04T07:56:00Z,28.9,8.8,42.24,CLR,Florida
EGI,2018-01-04T08:56:00Z,27.3,9.7,46.97,CLR,Florida
EGI,2018-01-04T09:56:00Z,25.9,10.2,50.89,CLR,Florida
EGI,2018-01-04T10:56:00Z,25.2,10.4,52.86,CLR,Florida
EGI,2018-01-04T11:56:00Z,25.2,10.8,53.81,CLR,Florida
EGI,2018-01-04T12:56:00Z,25.2,11.7,56.01,CLR,Florida
EGI,2018-01-04T13:56:00Z,27.5,12.6,52.99,CLR,Florida
EGI,2018-01-04T14:55:00Z,32.2,12.2,43,FEW,Florida
EGI,2018-01-04T15:55:00Z,35.2,10.9,36,FEW,Florida
EGI,2018-01-04T16:55:00Z,37.8,9.9,31.07,FEW,Florida
EGI,2018-01-04T17:55:00Z,40.1,9.5,27.89,FEW,Florida
EGI,2018-01-04T18:55:00Z,42.6,10,25.9,FEW,Florida
EGI,2018-01-04T19:55:00Z,45,10.4,24.05,FEW,Florida
EGI,2018-01-04T20:55:00Z,45.3,10.6,23.99,FEW,Florida
EGI,2018-01-04T21:40:00Z,44.6,10.4,24.42,FEW,Florida
EGI,2018-01-04T21:55:00Z,44.4,10.8,25.05,FEW,Florida
EGI,2018-01-04T22:55:00Z,41,11.8,29.84,FEW,Florida
EGI,2018-01-04T23:55:00Z,36.3,13.1,37.99,CLR,Florida
EGI,2018-01-05T00:55:00Z,33.6,14.5,44.97,CLR,Florida
EGI,2018-01-05T01:55:00Z,32.7,13.3,44.23,CLR,Florida
EGI,2018-01-05T02:55:00Z,29.7,13.6,50.61,CLR,Florida
EGI,2018-01-05T03:55:00Z,29.5,11.7,46.92,CLR,Florida
EGI,2018-01-05T04:55:00Z,28.8,11.1,47.01,CLR,Florida
EGI,2018-01-05T05:55:00Z,29.3,9.5,42.89,CLR,Florida
EGI,2018-01-05T06:56:00Z,27.3,10.6,48.9,CLR,Florida
EGI,2018-01-05T07:56:00Z,25,11.1,54.99,CLR,Florida
EGI,2018-01-05T08:56:00Z,23.2,12.4,62.81,CLR,Florida
EGI,2018-01-05T09:56:00Z,22.1,12.4,65.78,CLR,Florida
EGI,2018-01-05T10:56:00Z,21.6,12.6,67.78,CLR,Florida
EGI,2018-01-05T11:56:00Z,22.3,13.6,68.77,CLR,Florida
EGI,2018-01-05T12:56:00Z,21.9,14.9,74.04,CLR,Florida
EGI,2018-01-05T13:56:00Z,26.4,14,58.97,CLR,Florida
EGI,2018-01-05T14:55:00Z,32,9.3,38.09,FEW,Florida
EGI,2018-01-05T15:59:00Z,36.7,7.3,28.86,FEW,Florida
EGI,2018-01-05T16:55:00Z,39.9,3,20.91,FEW,Florida
EGI,2018-01-05T17:55:00Z,45,1.4,15.96,FEW,Florida
EGI,2018-01-05T18:55:00Z,47.5,7.2,18.95,FEW,Florida
EGI,2018-01-05T19:55:00Z,49.8,10.4,20.08,FEW,Florida
EGI,2018-01-05T20:55:00Z,50.9,11.3,20.06,BKN,Florida
EGI,2018-01-05T21:55:00Z,50.5,12,21,BKN,Florida
EGI,2018-01-05T22:55:00Z,45.5,18.1,33.06,FEW,Florida
EGI,2018-01-05T23:55:00Z,36.5,21.4,53.93,SCT,Florida
EGI,2018-01-06T00:55:00Z,32.9,22.5,65.2,BKN,Florida
EGI,2018-01-06T01:55:00Z,31.3,21.6,66.95,BKN,Florida
EGI,2018-01-06T02:55:00Z,28.9,22.3,76.03,SCT,Florida
EGI,2018-01-06T03:55:00Z,27.7,21.9,78.53,BKN,Florida
EGI,2018-01-06T04:55:00Z,24.8,20.8,84.51,BKN,Florida
EGI,2018-01-06T05:55:00Z,24.8,21.2,85.96,BKN,Florida
EGI,2018-01-06T06:56:00Z,23.7,20.5,87.37,CLR,Florida
EGI,2018-01-06T07:56:00Z,22.3,19.2,87.66,CLR,Florida
EGI,2018-01-06T08:56:00Z,22.1,18.5,85.8,CLR,Florida
EGI,2018-01-06T09:56:00Z,21.6,18.9,89.14,CLR,Florida
EGI,2018-01-06T10:56:00Z,20.5,17.8,89.09,CLR,Florida
EGI,2018-01-06T11:56:00Z,21.6,17.8,85.03,CLR,Florida
EGI,2018-01-06T12:56:00Z,21.9,17.8,83.96,CLR,Florida
EGI,2018-01-06T13:55:00Z,30.6,19,61.66,BKN,Florida
EGI,2018-01-06T14:56:00Z,38.5,18,43.12,BKN,Florida
EGI,2018-01-06T15:55:00Z,44.2,13.1,27.95,BKN,Florida
EGI,2018-01-06T16:55:00Z,48.9,14.5,24.89,FEW,Florida
EGI,2018-01-06T17:55:00Z,50.9,12.4,21.06,FEW,Florida
EGI,2018-01-06T18:55:00Z,52.7,12.7,19.97,FEW,Florida
EGI,2018-01-06T19:56:00Z,53.4,14.4,20.98,CLR,Florida
EGI,2018-01-06T20:56:00Z,53.8,15.8,21.97,CLR,Florida
EGI,2018-01-06T21:56:00Z,53.2,16.3,22.95,CLR,Florida
EGI,2018-01-06T22:56:00Z,49.3,19.9,30.96,CLR,Florida
EGI,2018-01-06T23:56:00Z,40.1,22.5,49.06,CLR,Florida
EGI,2018-01-07T00:56:00Z,39.7,21.6,47.97,CLR,Florida
EGI,2018-01-07T01:56:00Z,37,21.6,53.32,CLR,Florida
EGI,2018-01-07T02:56:00Z,32.4,21.2,62.97,CLR,Florida
EGI,2018-01-07T03:56:00Z,32.7,20.3,59.88,CLR,Florida
EGI,2018-01-07T04:56:00Z,29.5,21.6,72.03,CLR,Florida
EGI,2018-01-07T05:56:00Z,27.5,21.2,76.87,CLR,Florida
EGI,2018-01-07T06:56:00Z,26.1,21.6,82.83,CLR,Florida
EGI,2018-01-07T07:56:00Z,33.6,18.7,53.94,CLR,Florida
EGI,2018-01-07T08:56:00Z,27.1,19.6,73,CLR,Florida
EGI,2018-01-07T09:56:00Z,26.1,19.6,76.08,CLR,Florida
EGI,2018-01-07T10:56:00Z,26.6,18.9,72.33,CLR,Florida
EGI,2018-01-07T11:56:00Z,25.7,18.9,75.07,CLR,Florida
EGI,2018-01-07T12:56:00Z,29.5,19.2,65.04,CLR,Florida
EGI,2018-01-07T13:56:00Z,33.6,20.8,59,CLR,Florida
EGI,2018-01-07T14:55:00Z,41,20.7,43.9,BKN,Florida
EGI,2018-01-07T15:55:00Z,45.7,20.3,36.05,BKN,Florida
EGI,2018-01-07T16:55:00Z,48.9,21,32.93,BKN,Florida
EGI,2018-01-07T17:55:00Z,51.8,22.8,31.9,BKN,Florida
EGI,2018-01-07T18:56:00Z,54.7,23.9,30.04,CLR,Florida
EGI,2018-01-07T19:56:00Z,55.9,25,30.1,CLR,Florida
EGI,2018-01-07T20:56:00Z,55.8,23.9,28.86,CLR,Florida
EGI,2018-01-07T21:56:00Z,54.1,26.4,34.07,CLR,Florida
EGI,2018-01-07T22:56:00Z,50.2,29.1,43.95,CLR,Florida
EGI,2018-01-07T23:56:00Z,45.9,30.6,54.89,CLR,Florida
EGI,2018-01-08T00:56:00Z,47.5,27.1,NA,CLR,Florida
EGI,2018-01-08T01:56:00Z,48.7,26.1,NA,OVC,Florida
EGI,2018-01-08T02:56:00Z,47.7,25.7,NA,SCT,Florida
EGI,2018-01-08T03:56:00Z,48.2,27.3,NA,FEW,Florida
EGI,2018-01-08T04:56:00Z,47.8,30.6,NA,BKN,Florida
EGI,2018-01-08T05:56:00Z,46.9,32.9,NA,BKN,Florida
EGI,2018-01-08T06:56:00Z,46.4,35.2,NA,SCT,Florida
EGI,2018-01-08T07:18:00Z,46.4,35.6,NA,BKN,Florida
EGI,2018-01-08T07:56:00Z,46.4,36,NA,OVC,Florida
EGI,2018-01-08T08:17:00Z,46.4,37.4,NA,OVC,Florida
EGI,2018-01-08T08:27:00Z,46.4,37.4,NA,OVC,Florida
EGI,2018-01-08T08:37:00Z,46.4,37.4,NA,OVC,Florida
EGI,2018-01-08T08:43:00Z,46.4,37.4,NA,OVC,Florida
EGI,2018-01-08T08:56:00Z,46.9,38.3,NA,BKN,Florida
EGI,2018-01-08T09:04:00Z,48.2,39.2,NA,BKN,Florida
EGI,2018-01-08T09:20:00Z,48.2,39.2,NA,SCT,Florida
EGI,2018-01-08T09:35:00Z,48.2,39.2,NA,FEW,Florida
EGI,2018-01-08T09:56:00Z,48.7,40.5,NA,BKN,Florida
EGI,2018-01-08T10:29:00Z,50,41,NA,OVC,Florida
EGI,2018-01-08T10:56:00Z,47.5,42.3,NA,OVC,Florida
EGI,2018-01-08T11:30:00Z,46.4,42.8,NA,BKN,Florida
EGI,2018-01-08T11:55:00Z,46.6,42.6,NA,BKN,Florida
EGI,2018-01-08T12:55:00Z,45.7,43,NA,BKN,Florida
EGI,2018-01-08T13:55:00Z,45.1,43.2,NA,FEW,Florida
EGI,2018-01-08T14:55:00Z,45.3,43.7,NA,SCT,Florida
EGI,2018-01-08T15:23:00Z,46.4,44.6,NA,SCT,Florida
EGI,2018-01-08T15:55:00Z,46.8,44.2,NA,FEW,Florida
EGI,2018-01-08T16:55:00Z,48.4,46.2,NA,FEW,Florida
EGI,2018-01-08T17:55:00Z,50.4,48.4,NA,SCT,Florida
EGI,2018-01-08T18:55:00Z,53.2,50.7,NA,SCT,Florida
EGI,2018-01-08T19:55:00Z,53.8,51.8,NA,SCT,Florida
EGI,2018-01-08T20:55:00Z,56.8,54.9,NA,SCT,Florida
EGI,2018-01-08T21:55:00Z,59.4,55.4,NA,SCT,Florida
EGI,2018-01-08T22:55:00Z,59.4,55.4,NA,SCT,Florida
EGI,2018-01-08T23:55:00Z,59.4,55.2,NA,SCT,Florida
EGI,2018-01-09T00:47:00Z,59,55.4,87.83,BKN,Florida
EGI,2018-01-09T00:55:00Z,59.7,55.6,86.28,BKN,Florida
EGI,2018-01-09T01:35:00Z,59,55.4,87.83,OVC,Florida
EGI,2018-01-09T01:55:00Z,59.9,55.8,86.3,OVC,Florida
EGI,2018-01-09T02:36:00Z,60.8,55.4,82.37,OVC,Florida
EGI,2018-01-09T02:55:00Z,60.3,56.3,86.63,OVC,Florida
EGI,2018-01-09T03:55:00Z,59.2,55.2,86.57,OVC,Florida
EGI,2018-01-09T04:16:00Z,59,55.4,87.83,OVC,Florida
EGI,2018-01-09T04:55:00Z,57.7,55,90.69,BKN,Florida
EGI,2018-01-09T05:55:00Z,56.1,54.7,95.04,FEW,Florida
EGI,2018-01-09T06:07:00Z,55.4,55.4,100,OVC,Florida
EGI,2018-01-09T06:18:00Z,55.4,55.4,100,OVC,Florida
EGI,2018-01-09T06:56:00Z,55.6,54.1,94.68,OVC,Florida
EGI,2018-01-09T07:28:00Z,55.4,53.6,93.65,OVC,Florida
EGI,2018-01-09T07:50:00Z,55.4,53.6,93.65,OVC,Florida
EGI,2018-01-09T07:56:00Z,55.4,53.4,92.96,OVC,Florida
EGI,2018-01-09T08:00:00Z,55.4,53.6,93.65,OVC,Florida
EGI,2018-01-09T08:01:00Z,55.4,53.6,93.65,OVC,Florida
EGI,2018-01-09T08:16:00Z,55.4,53.6,93.65,FEW,Florida
EGI,2018-01-09T08:20:00Z,55.4,53.6,93.65,FEW,Florida
EGI,2018-01-09T08:44:00Z,55.4,53.6,93.65,BKN,Florida
EGI,2018-01-09T08:56:00Z,55.2,53.2,92.96,BKN,Florida
EGI,2018-01-09T09:56:00Z,56.1,53.8,91.97,FEW,Florida
EGI,2018-01-09T10:52:00Z,57.2,55.4,93.69,SCT,Florida
EGI,2018-01-09T10:56:00Z,56.7,54.7,93,SCT,Florida
EGI,2018-01-09T11:12:00Z,57.2,55.4,93.69,FEW,Florida
EGI,2018-01-09T11:44:00Z,57.2,55.4,93.69,SCT,Florida
EGI,2018-01-09T11:50:00Z,57.2,55.4,93.69,FEW,Florida
EGI,2018-01-09T11:56:00Z,57,55.2,93.69,BKN,Florida
EGI,2018-01-09T12:10:00Z,57.2,55.4,93.69,OVC,Florida
EGI,2018-01-09T12:38:00Z,57.2,55.4,93.69,SCT,Florida
EGI,2018-01-09T12:40:00Z,57.2,55.4,93.69,BKN,Florida
EGI,2018-01-09T12:56:00Z,58.1,56.3,93.72,BKN,Florida
EGI,2018-01-09T13:24:00Z,59,57.2,93.74,OVC,Florida
EGI,2018-01-09T13:46:00Z,59,57.2,93.74,OVC,Florida
EGI,2018-01-09T13:56:00Z,58.5,57,94.75,OVC,Florida
EGI,2018-01-09T14:38:00Z,59,59,100,OVC,Florida
EGI,2018-01-09T14:55:00Z,59.4,58.3,96.14,OVC,Florida
EGI,2018-01-09T15:55:00Z,61,58.3,90.82,OVC,Florida
EGI,2018-01-09T16:55:00Z,59.9,58.5,95.12,SCT,Florida
EGI,2018-01-09T17:49:00Z,60.8,57.2,87.92,OVC,Florida
EGI,2018-01-09T17:55:00Z,61.2,57.9,88.89,OVC,Florida
EGI,2018-01-09T18:56:00Z,63,58.6,85.54,OVC,Florida
EGI,2018-01-09T19:55:00Z,64.4,59.2,83.21,OVC,Florida
EGI,2018-01-09T20:55:00Z,65.5,58.8,78.94,BKN,Florida
EGI,2018-01-09T21:41:00Z,66.2,59,77.6,SCT,Florida
EGI,2018-01-09T21:56:00Z,65.8,58.5,77.29,SCT,Florida
EGI,2018-01-09T22:55:00Z,63,58.3,84.62,BKN,Florida
EGI,2018-01-09T23:55:00Z,62.2,58.3,87.04,BKN,Florida
EGI,2018-01-10T00:55:00Z,61,57.9,89.52,FEW,Florida
EGI,2018-01-10T01:24:00Z,60.8,57.2,87.92,BKN,Florida
EGI,2018-01-10T01:39:00Z,60.8,57.2,87.92,BKN,Florida
EGI,2018-01-10T01:55:00Z,60.4,57.2,89.17,FEW,Florida
EGI,2018-01-10T02:55:00Z,60.3,56.1,86.01,FEW,Florida
EGI,2018-01-10T03:55:00Z,59.7,55.8,86.91,OVC,Florida
EGI,2018-01-10T04:55:00Z,58.3,55.4,90.06,FEW,Florida
EGI,2018-01-10T05:55:00Z,54.3,53.4,96.76,SCT,Florida
EGI,2018-01-10T05:57:00Z,53.6,53.6,100,BKN,Florida
EGI,2018-01-10T06:11:00Z,55.4,55.4,100,OVC,Florida
EGI,2018-01-10T06:47:00Z,59,59,100,OVC,Florida
EGI,2018-01-10T06:56:00Z,59.9,58.1,93.76,OVC,Florida
EGI,2018-01-10T07:56:00Z,61.3,59.5,93.8,OVC,Florida
EGI,2018-01-10T08:28:00Z,62.6,59,88,OVC,Florida
EGI,2018-01-10T08:56:00Z,62.4,59.4,89.9,OVC,Florida
EGI,2018-01-10T08:58:00Z,62.6,59,88,OVC,Florida
EGI,2018-01-10T09:56:00Z,62.6,59.4,89.27,OVC,Florida
EGI,2018-01-10T10:56:00Z,62.6,59.5,89.59,OVC,Florida
EGI,2018-01-10T11:28:00Z,62.6,60.8,93.83,OVC,Florida
EGI,2018-01-10T11:56:00Z,61.3,60.4,96.86,OVC,Florida
EGI,2018-01-10T12:18:00Z,60.8,60.8,100,OVC,Florida
EGI,2018-01-10T12:56:00Z,61.2,60.8,98.59,OVC,Florida
EGI,2018-01-10T13:04:00Z,60.8,60.8,100,OVC,Florida
EGI,2018-01-10T13:30:00Z,60.8,60.8,100,OVC,Florida
EGI,2018-01-10T13:42:00Z,60.8,60.8,100,OVC,Florida
EGI,2018-01-10T13:56:00Z,61.2,60.8,98.59,OVC,Florida
EGI,2018-01-10T14:44:00Z,60.8,60.8,100,OVC,Florida
EGI,2018-01-10T14:55:00Z,61.5,61,98.24,OVC,Florida
EGI,2018-01-10T16:00:00Z,62.6,59,88,OVC,Florida
EGI,2018-01-10T16:27:00Z,62.6,60.8,93.83,OVC,Florida
EGI,2018-01-10T16:55:00Z,63.3,61.2,92.86,OVC,Florida
EGI,2018-01-10T17:57:00Z,64.8,60.8,86.87,OVC,Florida
EGI,2018-01-10T18:28:00Z,66.2,60.8,82.74,OVC,Florida
EGI,2018-01-10T18:55:00Z,67.8,60.6,77.73,BKN,Florida
EGI,2018-01-10T19:46:00Z,33.8,60.8,276.55,BKN,Florida
EGI,2018-01-10T19:55:00Z,69.6,61.3,74.91,BKN,Florida
EGI,2018-01-10T20:39:00Z,71.6,60.8,68.75,SCT,Florida
EGI,2018-01-10T20:55:00Z,71.2,61.3,70.94,SCT,Florida
EGI,2018-01-10T21:55:00Z,71.1,61.5,71.68,FEW,Florida
EGI,2018-01-10T22:42:00Z,69.8,62.6,77.9,BKN,Florida
EGI,2018-01-10T22:55:00Z,69.1,61.9,77.84,BKN,Florida
EGI,2018-01-10T23:55:00Z,67.1,61.7,82.8,BKN,Florida
EGI,2018-01-11T00:55:00Z,65.5,61.5,86.9,OVC,Florida
EGI,2018-01-11T01:55:00Z,64.6,61.5,89.67,BKN,Florida
EGI,2018-01-11T02:44:00Z,64.4,60.8,88.09,SCT,Florida
EGI,2018-01-11T02:55:00Z,63.7,61,90.92,BKN,Florida
EGI,2018-01-11T03:29:00Z,64.4,60.8,88.09,SCT,Florida
EGI,2018-01-11T03:55:00Z,64.2,60.8,88.71,BKN,Florida
EGI,2018-01-11T04:55:00Z,63.7,61,90.92,SCT,Florida
EGI,2018-01-11T05:03:00Z,64.4,62.6,93.88,BKN,Florida
EGI,2018-01-11T05:55:00Z,64.8,62.1,90.96,BKN,Florida
EGI,2018-01-11T06:56:00Z,65.1,62.4,90.97,OVC,Florida
EGI,2018-01-11T07:36:00Z,64.4,62.6,93.88,OVC,Florida
EGI,2018-01-11T07:48:00Z,64.4,62.6,93.88,OVC,Florida
EGI,2018-01-11T07:56:00Z,65.1,63,92.91,OVC,Florida
EGI,2018-01-11T08:16:00Z,66.2,62.6,88.18,OVC,Florida
EGI,2018-01-11T08:34:00Z,64.4,64.4,100,SCT,Florida
EGI,2018-01-11T08:52:00Z,64.4,64.4,100,FEW,Florida
EGI,2018-01-11T08:56:00Z,64.8,63.5,95.55,FEW,Florida
EGI,2018-01-11T09:02:00Z,64.4,64.4,100,FEW,Florida
EGI,2018-01-11T09:06:00Z,64.4,64.4,100,FEW,Florida
EGI,2018-01-11T09:10:00Z,64.4,64.4,100,BKN,Florida
EGI,2018-01-11T09:23:00Z,64.4,64.4,100,BKN,Florida
EGI,2018-01-11T09:56:00Z,64.8,63.5,95.55,BKN,Florida
EGI,2018-01-11T10:00:00Z,64.4,64.4,100,BKN,Florida
EGI,2018-01-11T10:21:00Z,64.4,64.4,100,OVC,Florida
EGI,2018-01-11T10:56:00Z,63.7,63.1,97.92,OVC,Florida
EGI,2018-01-11T10:58:00Z,64.4,62.6,93.88,OVC,Florida
EGI,2018-01-11T11:36:00Z,62.6,62.6,100,OVC,Florida
EGI,2018-01-11T11:56:00Z,62.6,62.6,100,OVC,Florida
EGI,2018-01-11T12:00:00Z,62.6,62.6,100,BKN,Florida
EGI,2018-01-11T12:06:00Z,62.6,62.6,100,SCT,Florida
EGI,2018-01-11T12:36:00Z,62.6,62.6,100,SCT,Florida
EGI,2018-01-11T12:56:00Z,62.2,61.9,98.95,SCT,Florida
EGI,2018-01-11T13:01:00Z,62.6,62.6,100,FEW,Florida
EGI,2018-01-11T13:19:00Z,62.6,62.6,100,SCT,Florida
EGI,2018-01-11T13:27:00Z,62.6,62.6,100,BKN,Florida
EGI,2018-01-11T13:37:00Z,62.6,62.6,100,SCT,Florida
EGI,2018-01-11T13:53:00Z,62.6,62.6,100,FEW,Florida
EGI,2018-01-11T13:56:00Z,63.3,62.4,96.88,FEW,Florida
EGI,2018-01-11T14:06:00Z,64.4,62.6,93.88,SCT,Florida
EGI,2018-01-11T14:14:00Z,64.4,62.6,93.88,BKN,Florida
EGI,2018-01-11T14:24:00Z,64.4,62.6,93.88,BKN,Florida
EGI,2018-01-11T14:56:00Z,64.6,62.8,93.88,OVC,Florida
EGI,2018-01-11T14:58:00Z,64.6,62.8,93.88,OVC,Florida
EGI,2018-01-11T15:06:00Z,64.4,62.6,93.88,BKN,Florida
EGI,2018-01-11T15:10:00Z,66.2,62.6,88.18,BKN,Florida
EGI,2018-01-11T15:26:00Z,66.2,62.6,88.18,SCT,Florida
EGI,2018-01-11T15:32:00Z,66.2,62.6,88.18,SCT,Florida
EGI,2018-01-11T15:36:00Z,66.2,62.6,88.18,SCT,Florida
EGI,2018-01-11T15:41:00Z,66.2,62.6,88.18,BKN,Florida
EGI,2018-01-11T15:55:00Z,67.1,62.8,86.07,BKN,Florida
