station,valid,tmpf,dwpf,relh,skyc1,state
CTY,2018-01-01T00:15:00Z,57.4,56.3,96.11,SCT,Florida
CTY,2018-01-01T00:35:00Z,56.7,56.7,100,SCT,Florida
CTY,2018-01-01T00:55:00Z,57.2,NA,NA,SCT,Florida
CTY,2018-01-01T01:15:00Z,55.4,NA,NA,BKN,Florida
CTY,2018-01-01T01:35:00Z,53.6,NA,NA,SCT,Florida
CTY,2018-01-01T01:55:00Z,53.6,NA,NA,BKN,Florida
CTY,2018-01-01T02:15:00Z,51.8,51.6,99.26,BKN,Florida
CTY,2018-01-01T02:35:00Z,51.4,51.4,100,BKN,Florida
CTY,2018-01-01T02:55:00Z,51.8,51.8,100,SCT,Florida
CTY,2018-01-01T03:15:00Z,50.2,50,99.26,BKN,Florida
CTY,2018-01-01T03:35:00Z,49.1,49.1,100,OVC,Florida
CTY,2018-01-01T03:55:00Z,48.2,48.2,100,OVC,Florida
CTY,2018-01-01T04:15:00Z,48.2,NA,NA,OVC,Florida
CTY,2018-01-01T04:35:00Z,48.2,NA,NA,OVC,Florida
CTY,2018-01-01T04:55:00Z,48.2,NA,NA,OVC,Florida
CTY,2018-01-01T05:15:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T05:35:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T05:55:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T06:15:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T06:35:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T06:55:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T07:15:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T07:35:00Z,46.4,NA,NA,BKN,Florida
CTY,2018-01-01T07:55:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T08:15:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T08:35:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T08:55:00Z,46.4,NA,NA,OVC,Florida
CTY,2018-01-01T09:15:00Z,44.6,NA,NA,BKN,Florida
CTY,2018-01-01T09:35:00Z,44.4,44.2,99.24,OVC,Florida
CTY,2018-01-01T09:55:00Z,44.1,43.9,99.24,OVC,Florida
CTY,2018-01-01T10:15:00Z,43.5,43.5,100,OVC,Florida
CTY,2018-01-01T10:35:00Z,42.4,42.4,100,BKN,Florida
CTY,2018-01-01T10:55:00Z,42.1,41.9,99.23,OVC,Florida
CTY,2018-01-01T11:15:00Z,41.5,41.5,100,OVC,Florida
CTY,2018-01-01T11:35:00Z,41,41,100,OVC,Florida
CTY,2018-01-01T11:55:00Z,41,41,100,OVC,Florida
CTY,2018-01-01T12:15:00Z,41,NA,NA,OVC,Florida
CTY,2018-01-01T12:35:00Z,41,NA,NA,OVC,Florida
CTY,2018-01-01T12:55:00Z,41,NA,NA,OVC,Florida
CTY,2018-01-01T13:15:00Z,41,NA,NA,OVC,Florida
CTY,2018-01-01T13:35:00Z,41.4,41.4,100,OVC,Florida
CTY,2018-01-01T13:55:00Z,41.4,41.2,99.23,OVC,Florida
CTY,2018-01-01T14:15:00Z,41.4,41.4,100,OVC,Florida
CTY,2018-01-01T14:35:00Z,41.5,41.2,98.85,OVC,Florida
CTY,2018-01-01T14:55:00Z,41.5,41,98.09,OVC,Florida
CTY,2018-01-01T15:15:00Z,41.2,40.8,98.46,OVC,Florida
CTY,2018-01-01T15:35:00Z,40.8,40.6,99.23,OVC,Florida
CTY,2018-01-01T15:55:00Z,40.8,40.3,98.08,OVC,Florida
CTY,2018-01-01T16:15:00Z,41.2,41,99.23,OVC,Florida
CTY,2018-01-01T16:35:00Z,40.6,40.3,98.84,OVC,Florida
CTY,2018-01-01T16:55:00Z,40.5,40.3,99.23,OVC,Florida
CTY,2018-01-01T17:15:00Z,39.7,39.6,99.61,OVC,Florida
CTY,2018-01-01T17:35:00Z,39.2,38.7,98.07,OVC,Florida
CTY,2018-01-01T17:55:00Z,38.3,37.8,98.06,OVC,Florida
CTY,2018-01-01T18:15:00Z,37.4,37,98.44,OVC,Florida
CTY,2018-01-01T18:35:00Z,37,36.1,96.51,OVC,Florida
CTY,2018-01-01T18:55:00Z,36.9,36,96.51,OVC,Florida
CTY,2018-01-01T19:15:00Z,36.9,33.8,88.42,SCT,Florida
CTY,2018-01-01T19:35:00Z,37,34,88.78,OVC,Florida
CTY,2018-01-01T19:55:00Z,37.2,32.9,84.28,OVC,Florida
CTY,2018-01-01T20:15:00Z,37.2,33.1,84.96,OVC,Florida
CTY,2018-01-01T20:35:00Z,37.2,33.1,84.96,OVC,Florida
CTY,2018-01-01T20:55:00Z,37,32.5,83.6,OVC,Florida
CTY,2018-01-01T21:15:00Z,37.4,31.8,80,OVC,Florida
CTY,2018-01-01T21:35:00Z,36.9,31.1,79.32,OVC,Florida
CTY,2018-01-01T21:55:00Z,36.9,31.3,79.96,BKN,Florida
CTY,2018-01-01T22:15:00Z,36.9,30.4,77.1,OVC,Florida
CTY,2018-01-01T22:35:00Z,36.9,30.2,76.47,OVC,Florida
CTY,2018-01-01T22:55:00Z,37,28.4,70.78,OVC,Florida
CTY,2018-01-01T23:15:00Z,37,27.7,68.77,OVC,Florida
CTY,2018-01-01T23:35:00Z,36.9,27.5,68.48,OVC,Florida
CTY,2018-01-01T23:55:00Z,36.7,26.8,67.06,OVC,Florida
CTY,2018-01-02T00:15:00Z,36.7,26.4,65.96,OVC,Florida
CTY,2018-01-02T00:35:00Z,36.5,23.4,58.67,OVC,Florida
CTY,2018-01-02T00:55:00Z,36.3,23,58.15,OVC,Florida
CTY,2018-01-02T01:15:00Z,36.3,22.6,57.18,OVC,Florida
CTY,2018-01-02T01:35:00Z,36.5,22.5,56.49,OVC,Florida
CTY,2018-01-02T01:55:00Z,36.5,21.9,55.08,OVC,Florida
CTY,2018-01-02T02:15:00Z,36.5,21.4,53.93,OVC,Florida
CTY,2018-01-02T02:35:00Z,36.5,21.2,53.47,OVC,Florida
CTY,2018-01-02T02:55:00Z,36.5,21.7,54.62,OVC,Florida
CTY,2018-01-02T03:15:00Z,36.3,21.2,53.9,OVC,Florida
CTY,2018-01-02T03:35:00Z,36.5,21.7,54.62,OVC,Florida
CTY,2018-01-02T03:55:00Z,36.1,18.7,48.83,OVC,Florida
CTY,2018-01-02T04:15:00Z,35.8,18.1,48.16,OVC,Florida
CTY,2018-01-02T04:35:00Z,35.6,18,48.34,OVC,Florida
CTY,2018-01-02T04:55:00Z,34.9,14,41.77,OVC,Florida
CTY,2018-01-02T05:15:00Z,34.7,13.6,41.38,OVC,Florida
CTY,2018-01-02T05:35:00Z,34.5,13.1,40.8,OVC,Florida
CTY,2018-01-02T05:55:00Z,34.3,12.6,40.23,OVC,Florida
CTY,2018-01-02T06:15:00Z,34.2,12.7,40.57,OVC,Florida
CTY,2018-01-02T06:35:00Z,34,12.7,40.89,OVC,Florida
CTY,2018-01-02T06:55:00Z,33.8,11.7,39.44,OVC,Florida
CTY,2018-01-02T07:15:00Z,33.8,11.7,39.44,OVC,Florida
CTY,2018-01-02T07:35:00Z,33.4,10.9,38.68,OVC,Florida
CTY,2018-01-02T07:55:00Z,32.9,10.2,38.25,OVC,Florida
CTY,2018-01-02T08:15:00Z,32.4,9.5,37.82,OVC,Florida
CTY,2018-01-02T08:35:00Z,31.8,10.2,39.98,OVC,Florida
CTY,2018-01-02T08:55:00Z,31.3,10.9,42.09,BKN,Florida
CTY,2018-01-02T09:15:00Z,30.4,11.3,44.43,SCT,Florida
CTY,2018-01-02T09:35:00Z,29.8,11.1,45.13,CLR,Florida
CTY,2018-01-02T09:50:00Z,29.7,11.5,46.13,SCT,Florida
CTY,2018-01-02T10:15:00Z,29.1,11.8,47.9,CLR,Florida
CTY,2018-01-02T10:35:00Z,28.9,11.7,48.08,SCT,Florida
CTY,2018-01-02T10:55:00Z,29.1,11.1,46.44,OVC,Florida
CTY,2018-01-02T11:15:00Z,29.3,10.9,45.65,OVC,Florida
CTY,2018-01-02T11:35:00Z,29.3,11.1,46.06,OVC,Florida
CTY,2018-01-02T11:55:00Z,29.3,10.9,45.65,OVC,Florida
CTY,2018-01-02T12:15:00Z,29.7,11.8,46.74,OVC,Florida
CTY,2018-01-02T12:35:00Z,29.5,11.7,46.92,OVC,Florida
CTY,2018-01-02T12:55:00Z,29.5,11.8,47.13,OVC,Florida
CTY,2018-01-02T13:15:00Z,29.5,12,47.55,OVC,Florida
CTY,2018-01-02T13:35:00Z,29.8,13.1,49.3,OVC,Florida
CTY,2018-01-02T13:55:00Z,29.8,13.3,49.74,OVC,Florida
CTY,2018-01-02T14:15:00Z,30,13.5,49.77,OVC,Florida
CTY,2018-01-02T14:35:00Z,30.7,14.2,49.89,OVC,Florida
CTY,2018-01-02T14:55:00Z,31.5,15.1,50.23,OVC,Florida
CTY,2018-01-02T15:15:00Z,32.5,16.3,50.83,OVC,Florida
CTY,2018-01-02T15:35:00Z,34.7,17.4,48.82,OVC,Florida
CTY,2018-01-02T15:55:00Z,35.2,18.1,49.32,SCT,Florida
CTY,2018-01-02T16:15:00Z,34.9,19,51.88,OVC,Florida
CTY,2018-01-02T16:35:00Z,36.1,19.9,51.41,OVC,Florida
CTY,2018-01-02T16:55:00Z,37.6,20.8,50.34,BKN,Florida
CTY,2018-01-02T17:15:00Z,37.9,21.6,51.47,BKN,Florida
CTY,2018-01-02T17:35:00Z,38.7,22.6,52.03,OVC,Florida
CTY,2018-01-02T17:55:00Z,40.3,23.2,50.14,OVC,Florida
CTY,2018-01-02T18:15:00Z,39.9,23.9,52.44,OVC,Florida
CTY,2018-01-02T18:35:00Z,40.8,24.3,51.49,SCT,Florida
CTY,2018-01-02T18:55:00Z,41.5,24.4,50.33,OVC,Florida
CTY,2018-01-02T19:15:00Z,41.9,24.6,49.97,OVC,Florida
CTY,2018-01-02T19:35:00Z,42.3,25.2,50.45,OVC,Florida
CTY,2018-01-02T19:55:00Z,42.8,25.2,49.49,OVC,Florida
CTY,2018-01-02T20:15:00Z,42.6,25.2,49.87,OVC,Florida
CTY,2018-01-02T20:35:00Z,43,26.2,51.19,OVC,Florida
CTY,2018-01-02T20:55:00Z,42.8,25.9,50.95,OVC,Florida
CTY,2018-01-02T21:15:00Z,42.6,25.5,50.5,OVC,Florida
CTY,2018-01-02T21:35:00Z,43,25.9,50.56,OVC,Florida
CTY,2018-01-02T21:55:00Z,42.3,25.5,51.08,OVC,Florida
CTY,2018-01-02T22:15:00Z,41.9,25.3,51.45,OVC,Florida
CTY,2018-01-02T22:35:00Z,41.4,25,51.8,OVC,Florida
CTY,2018-01-02T22:55:00Z,40.8,24.4,51.71,OVC,Florida
CTY,2018-01-02T23:15:00Z,40.5,23.9,51.23,OVC,Florida
CTY,2018-01-02T23:35:00Z,39.9,22.6,49.65,OVC,Florida
CTY,2018-01-02T23:55:00Z,39.6,22.5,50.03,OVC,Florida
CTY,2018-01-03T00:15:00Z,39,22.1,50.35,OVC,Florida
CTY,2018-01-03T00:35:00Z,38.8,22.5,51.61,OVC,Florida
CTY,2018-01-03T00:55:00Z,38.7,23.2,53.36,OVC,Florida
CTY,2018-01-03T01:15:00Z,38.1,23.5,55.32,OVC,Florida
CTY,2018-01-03T01:35:00Z,37.9,23.7,56.23,OVC,Florida
CTY,2018-01-03T01:55:00Z,37.6,23,55.25,OVC,Florida
CTY,2018-01-03T02:10:00Z,37,22.5,55.39,BKN,Florida
CTY,2018-01-03T02:35:00Z,36.3,21.9,55.52,BKN,Florida
CTY,2018-01-03T02:55:00Z,36.1,21.4,54.79,OVC,Florida
CTY,2018-01-03T03:15:00Z,36,19.8,51.39,OVC,Florida
CTY,2018-01-03T03:35:00Z,35.6,17.8,47.92,OVC,Florida
CTY,2018-01-03T03:55:00Z,35.4,17.8,48.3,BKN,Florida
CTY,2018-01-03T04:15:00Z,34.9,17.6,48.85,SCT,Florida
CTY,2018-01-03T04:30:00Z,34.7,18,50.1,SCT,Florida
CTY,2018-01-03T04:55:00Z,34.7,18.1,50.31,BKN,Florida
CTY,2018-01-03T05:15:00Z,34.7,18.3,50.75,SCT,Florida
CTY,2018-01-03T05:35:00Z,34.7,18.9,52.07,BKN,Florida
CTY,2018-01-03T05:55:00Z,34.9,19.2,52.32,SCT,Florida
CTY,2018-01-03T06:15:00Z,35.1,19.6,52.81,BKN,Florida
CTY,2018-01-03T06:35:00Z,35.2,20.1,53.73,OVC,Florida
CTY,2018-01-03T06:55:00Z,35.6,20.8,54.48,OVC,Florida
CTY,2018-01-03T07:15:00Z,34.7,24.4,65.71,OVC,Florida
CTY,2018-01-03T07:35:00Z,34.3,24.8,67.89,OVC,Florida
CTY,2018-01-03T07:55:00Z,33.3,26.1,74.58,OVC,Florida
CTY,2018-01-03T08:15:00Z,32,28.6,87.1,OVC,Florida
CTY,2018-01-03T08:35:00Z,32,29.5,90.36,OVC,Florida
CTY,2018-01-03T08:55:00Z,31.5,29.3,91.45,BKN,Florida
CTY,2018-01-03T09:15:00Z,30.9,29.3,93.7,SCT,Florida
CTY,2018-01-03T09:35:00Z,30.9,29.5,94.47,SCT,Florida
CTY,2018-01-03T09:55:00Z,30.9,29.5,94.47,OVC,Florida
CTY,2018-01-03T10:15:00Z,31.1,30,95.63,OVC,Florida
CTY,2018-01-03T10:35:00Z,31.3,30.4,96.42,SCT,Florida
CTY,2018-01-03T10:55:00Z,30.9,30.2,97.2,SCT,Florida
CTY,2018-01-03T11:15:00Z,30.9,30.2,97.2,BKN,Florida
CTY,2018-01-03T11:35:00Z,31.3,30.9,98.39,OVC,Florida
CTY,2018-01-03T11:55:00Z,31.5,31.3,99.19,OVC,Florida
CTY,2018-01-03T12:15:00Z,31.6,31.5,99.6,OVC,Florida
CTY,2018-01-03T12:35:00Z,32,32,100,OVC,Florida
CTY,2018-01-03T12:55:00Z,32,32,100,OVC,Florida
CTY,2018-01-03T13:15:00Z,32,32,100,OVC,Florida
CTY,2018-01-03T13:35:00Z,32,NA,NA,OVC,Florida
CTY,2018-01-03T13:55:00Z,32,NA,NA,OVC,Florida
CTY,2018-01-03T14:15:00Z,32,NA,NA,OVC,Florida
CTY,2018-01-03T14:35:00Z,32,NA,NA,OVC,Florida
CTY,2018-01-03T14:55:00Z,32,NA,NA,OVC,Florida
CTY,2018-01-03T15:15:00Z,32,NA,NA,OVC,Florida
CTY,2018-01-03T15:35:00Z,33.8,NA,NA,OVC,Florida
CTY,2018-01-03T15:55:00Z,33.8,NA,NA,OVC,Florida
CTY,2018-01-03T16:15:00Z,33.8,NA,NA,OVC,Florida
CTY,2018-01-03T16:35:00Z,35.6,NA,NA,OVC,Florida
CTY,2018-01-03T16:55:00Z,35.6,NA,NA,OVC,Florida
CTY,2018-01-03T17:15:00Z,33.8,NA,NA,OVC,Florida
CTY,2018-01-03T17:35:00Z,35.6,NA,NA,OVC,Florida
CTY,2018-01-03T17:55:00Z,35.6,NA,NA,OVC,Florida
CTY,2018-01-03T18:15:00Z,35.6,NA,NA,OVC,Florida
CTY,2018-01-03T18:35:00Z,35.2,35.1,99.6,OVC,Florida
CTY,2018-01-03T18:55:00Z,35.2,34.9,98.81,OVC,Florida
CTY,2018-01-03T19:15:00Z,35.1,34.7,98.42,OVC,Florida
CTY,2018-01-03T19:35:00Z,35.8,35.2,97.65,OVC,Florida
CTY,2018-01-03T19:55:00Z,36.3,35.2,95.73,OVC,Florida
CTY,2018-01-03T20:15:00Z,36.5,35.2,94.98,OVC,Florida
CTY,2018-01-03T20:35:00Z,36.1,35.1,96.11,OVC,Florida
CTY,2018-01-03T20:55:00Z,36,34.9,95.73,OVC,Florida
CTY,2018-01-03T21:15:00Z,35.8,34.2,93.84,OVC,Florida
CTY,2018-01-03T21:35:00Z,35.8,34.2,93.84,OVC,Florida
CTY,2018-01-03T21:55:00Z,35.4,33.1,91.23,OVC,Florida
CTY,2018-01-03T22:15:00Z,35.4,32.5,89.06,OVC,Florida
CTY,2018-01-03T22:35:00Z,34.5,32,90.46,SCT,Florida
CTY,2018-01-03T22:55:00Z,33.8,31.8,92.28,OVC,Florida
CTY,2018-01-03T23:15:00Z,32.2,31.5,97.22,SCT,Florida
CTY,2018-01-03T23:35:00Z,30.2,30.2,100,CLR,Florida
CTY,2018-01-03T23:55:00Z,28.4,NA,NA,CLR,Florida
CTY,2018-01-04T00:15:00Z,28.4,NA,NA,CLR,Florida
CTY,2018-01-04T00:35:00Z,28.4,NA,NA,CLR,Florida
CTY,2018-01-04T00:55:00Z,28.4,NA,NA,CLR,Florida
CTY,2018-01-04T01:15:00Z,28.4,NA,NA,CLR,Florida
CTY,2018-01-04T01:35:00Z,26.6,NA,NA,CLR,Florida
CTY,2018-01-04T01:55:00Z,26.6,NA,NA,CLR,Florida
CTY,2018-01-04T02:15:00Z,26.6,NA,NA,CLR,Florida
CTY,2018-01-04T02:35:00Z,26.6,24.8,92.8,CLR,Florida
CTY,2018-01-04T02:55:00Z,26.6,24.8,92.8,CLR,Florida
CTY,2018-01-04T03:15:00Z,26.6,NA,NA,CLR,Florida
CTY,2018-01-04T03:35:00Z,28.4,NA,NA,CLR,Florida
CTY,2018-01-04T03:55:00Z,29.5,27.7,92.89,CLR,Florida
CTY,2018-01-04T04:15:00Z,29.5,25.9,86.24,CLR,Florida
CTY,2018-01-04T04:35:00Z,28.8,25,85.49,CLR,Florida
CTY,2018-01-04T04:55:00Z,27.9,24.3,86.15,CLR,Florida
CTY,2018-01-04T05:15:00Z,27.5,24.1,86.85,CLR,Florida
CTY,2018-01-04T05:35:00Z,27,22.8,83.95,CLR,Florida
CTY,2018-01-04T05:55:00Z,26.4,22.6,85.34,CLR,Florida
CTY,2018-01-04T06:15:00Z,26.8,21.9,81.49,CLR,Florida
CTY,2018-01-04T06:35:00Z,26.6,20.8,78.43,CLR,Florida
CTY,2018-01-04T06:55:00Z,27,20.3,75.52,CLR,Florida
CTY,2018-01-04T07:15:00Z,27,20.1,74.88,CLR,Florida
CTY,2018-01-04T07:35:00Z,27.1,19.9,73.94,CLR,Florida
CTY,2018-01-04T07:55:00Z,28,20.1,71.86,CLR,Florida
CTY,2018-01-04T08:15:00Z,28.4,19.8,69.8,CLR,Florida
CTY,2018-01-04T08:35:00Z,28.4,19.8,69.8,CLR,Florida
CTY,2018-01-04T08:55:00Z,28,19,68.57,CLR,Florida
CTY,2018-01-04T09:15:00Z,27.3,18.7,69.67,CLR,Florida
CTY,2018-01-04T09:35:00Z,27.1,18.1,68.46,CLR,Florida
CTY,2018-01-04T09:55:00Z,26.8,17.4,67.25,CLR,Florida
CTY,2018-01-04T10:15:00Z,26.1,17.6,69.83,CLR,Florida
CTY,2018-01-04T10:35:00Z,26.2,17.2,68.35,CLR,Florida
CTY,2018-01-04T10:55:00Z,26.6,17.1,66.94,CLR,Florida
CTY,2018-01-04T11:15:00Z,25.5,17.1,70.06,CLR,Florida
CTY,2018-01-04T11:35:00Z,25.9,16.5,67.14,CLR,Florida
CTY,2018-01-04T11:55:00Z,26.1,16.3,66.01,CLR,Florida
CTY,2018-01-04T12:15:00Z,25,17.2,71.84,CLR,Florida
CTY,2018-01-04T12:35:00Z,25.2,17.8,73.11,CLR,Florida
CTY,2018-01-04T12:55:00Z,25.2,17.1,70.94,CLR,Florida
CTY,2018-01-04T13:15:00Z,28.2,18,65.15,CLR,Florida
CTY,2018-01-04T13:35:00Z,30.2,18,60.04,CLR,Florida
CTY,2018-01-04T13:55:00Z,31.8,17.1,54.13,CLR,Florida
CTY,2018-01-04T14:15:00Z,32.7,16.7,51.31,CLR,Florida
CTY,2018-01-04T14:35:00Z,34.5,17.8,50.06,CLR,Florida
CTY,2018-01-04T14:55:00Z,35.2,14.5,42.19,CLR,Florida
CTY,2018-01-04T15:15:00Z,36.5,14.2,39.55,CLR,Florida
CTY,2018-01-04T15:35:00Z,37.4,13.1,36.37,CLR,Florida
CTY,2018-01-04T15:55:00Z,38.8,13.1,34.43,CLR,Florida
CTY,2018-01-04T16:15:00Z,40.6,13.1,32.1,CLR,Florida
CTY,2018-01-04T16:35:00Z,41.5,13.6,31.69,CLR,Florida
CTY,2018-01-04T16:55:00Z,43.2,15.3,31.98,CLR,Florida
CTY,2018-01-04T17:15:00Z,44.1,16.5,32.55,CLR,Florida
CTY,2018-01-04T17:35:00Z,43.5,17.1,34.18,CLR,Florida
CTY,2018-01-04T17:55:00Z,43.5,17.8,35.23,CLR,Florida
CTY,2018-01-04T18:15:00Z,43.7,20.1,38.58,CLR,Florida
CTY,2018-01-04T18:35:00Z,43.7,20.3,38.91,CLR,Florida
CTY,2018-01-04T18:55:00Z,43.7,21,40.08,CLR,Florida
CTY,2018-01-04T19:15:00Z,43.9,21.6,40.8,CLR,Florida
CTY,2018-01-04T19:35:00Z,44.4,21.7,40.2,CLR,Florida
CTY,2018-01-04T19:55:00Z,44.1,21.9,41,CLR,Florida
CTY,2018-01-04T20:15:00Z,44.2,21.7,40.5,CLR,Florida
CTY,2018-01-04T20:35:00Z,44.6,21.9,40.23,CLR,Florida
CTY,2018-01-04T20:55:00Z,44.4,21.7,40.2,CLR,Florida
CTY,2018-01-04T21:15:00Z,43.7,21.6,41.11,CLR,Florida
CTY,2018-01-04T21:35:00Z,43.2,21.9,42.44,CLR,Florida
CTY,2018-01-04T21:55:00Z,42.8,21.9,43.1,CLR,Florida
CTY,2018-01-04T22:15:00Z,42.6,21.6,42.88,CLR,Florida
CTY,2018-01-04T22:35:00Z,41.5,21.6,44.74,CLR,Florida
CTY,2018-01-04T22:55:00Z,39.9,21.6,47.6,CLR,Florida
CTY,2018-01-04T23:15:00Z,37.2,22.5,54.95,CLR,Florida
CTY,2018-01-04T23:35:00Z,32.7,25.2,73.59,CLR,Florida
CTY,2018-01-04T23:55:00Z,32,25,75.07,CLR,Florida
CTY,2018-01-05T00:15:00Z,31.3,25.7,79.5,CLR,Florida
CTY,2018-01-05T00:35:00Z,29.7,25.2,83.09,CLR,Florida
CTY,2018-01-05T00:55:00Z,28.8,25.5,87.28,CLR,Florida
CTY,2018-01-05T01:15:00Z,28.4,25.7,89.46,CLR,Florida
CTY,2018-01-05T01:35:00Z,28,25.5,90.19,CLR,Florida
CTY,2018-01-05T01:55:00Z,33.3,22.8,64.98,CLR,Florida
CTY,2018-01-05T02:15:00Z,34.7,22.3,60.16,CLR,Florida
CTY,2018-01-05T02:35:00Z,34.2,21.7,59.84,CLR,Florida
CTY,2018-01-05T02:55:00Z,34,20.7,57.82,CLR,Florida
CTY,2018-01-05T03:15:00Z,33.3,19.9,57.47,CLR,Florida
CTY,2018-01-05T03:35:00Z,33.1,19.2,56.23,CLR,Florida
CTY,2018-01-05T03:55:00Z,32.5,18.9,56.86,CLR,Florida
CTY,2018-01-05T04:15:00Z,32.5,18.3,55.42,CLR,Florida
CTY,2018-01-05T04:35:00Z,32,18.1,56.06,CLR,Florida
CTY,2018-01-05T04:55:00Z,30.7,18.7,60.63,CLR,Florida
CTY,2018-01-05T05:15:00Z,29.7,19,63.96,CLR,Florida
CTY,2018-01-05T05:35:00Z,29.8,17.6,59.98,CLR,Florida
CTY,2018-01-05T05:55:00Z,30.4,17.2,57.54,CLR,Florida
CTY,2018-01-05T06:15:00Z,29.8,17.1,58.7,CLR,Florida
CTY,2018-01-05T06:35:00Z,29.8,16.7,57.7,CLR,Florida
CTY,2018-01-05T06:55:00Z,29.5,16.7,58.41,CLR,Florida
CTY,2018-01-05T07:15:00Z,29.3,16.7,58.88,CLR,Florida
CTY,2018-01-05T07:35:00Z,27.7,17.1,63.97,CLR,Florida
CTY,2018-01-05T07:55:00Z,27,16.9,65.27,CLR,Florida
CTY,2018-01-05T08:15:00Z,27.5,17.1,64.5,CLR,Florida
CTY,2018-01-05T08:35:00Z,27.5,16.3,62.3,CLR,Florida
CTY,2018-01-05T08:55:00Z,25.3,17.8,72.81,CLR,Florida
CTY,2018-01-05T09:15:00Z,25.7,17.1,69.48,CLR,Florida
CTY,2018-01-05T09:35:00Z,23.5,18.7,81.59,CLR,Florida
CTY,2018-01-05T09:55:00Z,21.9,17.4,82.52,CLR,Florida
CTY,2018-01-05T10:15:00Z,25.2,15.8,67.05,CLR,Florida
CTY,2018-01-05T10:35:00Z,26.1,14.7,61.57,CLR,Florida
CTY,2018-01-05T10:55:00Z,25.9,14.4,61.27,CLR,Florida
CTY,2018-01-05T11:15:00Z,25.7,14.2,61.24,CLR,Florida
CTY,2018-01-05T11:35:00Z,25.5,14.4,62.3,CLR,Florida
CTY,2018-01-05T11:55:00Z,26.1,13.8,59.19,CLR,Florida
CTY,2018-01-05T12:15:00Z,25.5,13.5,59.89,CLR,Florida
CTY,2018-01-05T12:35:00Z,25,13.1,60.08,CLR,Florida
CTY,2018-01-05T12:55:00Z,24.8,14,63.03,CLR,Florida
CTY,2018-01-05T13:15:00Z,27.3,14.7,58.59,CLR,Florida
CTY,2018-01-05T13:35:00Z,29.3,14,52.35,CLR,Florida
CTY,2018-01-05T13:55:00Z,31.8,14.7,48.77,CLR,Florida
CTY,2018-01-05T14:15:00Z,34.3,12,39.18,CLR,Florida
CTY,2018-01-05T14:35:00Z,33.4,10.8,38.51,CLR,Florida
CTY,2018-01-05T14:55:00Z,34.7,10.4,35.91,CLR,Florida
CTY,2018-01-05T15:15:00Z,36.5,9.1,31.55,CLR,Florida
CTY,2018-01-05T15:35:00Z,37.8,7.7,28.14,CLR,Florida
CTY,2018-01-05T15:55:00Z,38.5,9.3,29.42,CLR,Florida
CTY,2018-01-05T16:15:00Z,39.6,9.7,28.7,CLR,Florida
CTY,2018-01-05T16:35:00Z,39.6,9.1,27.94,CLR,Florida
CTY,2018-01-05T16:55:00Z,39.7,8.6,27.21,CLR,Florida
CTY,2018-01-05T17:15:00Z,42.1,8.1,24.24,CLR,Florida
CTY,2018-01-05T17:35:00Z,43.3,8.2,23.25,CLR,Florida
CTY,2018-01-05T17:55:00Z,43.7,7.3,21.99,CLR,Florida
CTY,2018-01-05T18:15:00Z,45,3.9,17.92,CLR,Florida
CTY,2018-01-05T18:35:00Z,46.4,5.5,18.28,CLR,Florida
CTY,2018-01-05T18:55:00Z,46.8,8.4,20.54,CLR,Florida
CTY,2018-01-05T19:15:00Z,47.3,10.4,22.05,CLR,Florida
CTY,2018-01-05T19:35:00Z,47.3,12,23.67,CLR,Florida
CTY,2018-01-05T19:55:00Z,47.1,12.6,24.49,CLR,Florida
CTY,2018-01-05T20:15:00Z,47.7,13.1,24.48,CLR,Florida
CTY,2018-01-05T20:35:00Z,47.7,13.3,24.7,CLR,Florida
CTY,2018-01-05T20:55:00Z,47.8,14.7,26.16,CLR,Florida
CTY,2018-01-05T21:15:00Z,48,15.6,27,CLR,Florida
CTY,2018-01-05T21:35:00Z,46.9,16.7,29.52,CLR,Florida
CTY,2018-01-05T21:55:00Z,46.6,17.8,31.31,CLR,Florida
CTY,2018-01-05T22:15:00Z,46,21.4,37.35,CLR,Florida
CTY,2018-01-05T22:35:00Z,43.7,25.3,48.01,CLR,Florida
CTY,2018-01-05T22:55:00Z,41.4,27.9,58.4,CLR,Florida
CTY,2018-01-05T23:15:00Z,39.4,26.6,59.82,CLR,Florida
CTY,2018-01-05T23:35:00Z,36.9,28.6,71.64,CLR,Florida
CTY,2018-01-05T23:55:00Z,36.5,28.6,72.78,CLR,Florida
CTY,2018-01-06T00:15:00Z,34.3,28.8,80.08,CLR,Florida
CTY,2018-01-06T00:35:00Z,33.8,28.6,81.03,CLR,Florida
CTY,2018-01-06T00:55:00Z,32.9,28.8,84.69,CLR,Florida
CTY,2018-01-06T01:15:00Z,32.4,28.2,84.31,CLR,Florida
CTY,2018-01-06T01:35:00Z,31.8,28.4,87.09,CLR,Florida
