station,valid,tmpf,dwpf,relh,skyc1,state
FIN,2018-01-01T01:15:00Z,54.5,50,84.73,BKN,Florida
FIN,2018-01-01T01:35:00Z,54.3,49.1,82.53,SCT,Florida
FIN,2018-01-01T01:55:00Z,53.6,50,87.56,BKN,Florida
FIN,2018-01-01T02:15:00Z,53.1,50.4,90.51,OVC,Florida
FIN,2018-01-01T02:35:00Z,55,50.2,83.82,OVC,Florida
FIN,2018-01-01T02:55:00Z,55.4,49.8,81.39,BKN,Florida
FIN,2018-01-01T03:15:00Z,55.6,50,81.4,SCT,Florida
FIN,2018-01-01T03:35:00Z,55.4,50,81.99,SCT,Florida
FIN,2018-01-01T03:55:00Z,55.4,50,81.99,BKN,Florida
FIN,2018-01-01T04:35:00Z,54.9,50,83.5,OVC,Florida
FIN,2018-01-01T04:55:00Z,54.9,50,83.5,BKN,Florida
FIN,2018-01-01T05:15:00Z,55,50.2,83.82,BKN,Florida
FIN,2018-01-01T05:35:00Z,54.9,50.2,84.12,OVC,Florida
FIN,2018-01-01T05:55:00Z,54.5,50.2,85.36,SCT,Florida
FIN,2018-01-01T06:15:00Z,54.7,50.5,85.69,BKN,Florida
FIN,2018-01-01T06:35:00Z,54.7,50.4,85.37,OVC,Florida
FIN,2018-01-01T06:55:00Z,54.5,50.4,85.99,SCT,Florida
FIN,2018-01-01T07:15:00Z,54.5,50.4,85.99,BKN,Florida
FIN,2018-01-01T07:35:00Z,53.6,50,87.56,BKN,Florida
FIN,2018-01-01T07:55:00Z,53.4,50,88.2,OVC,Florida
FIN,2018-01-01T08:15:00Z,53.6,50.2,88.21,OVC,Florida
FIN,2018-01-01T08:35:00Z,53.6,50.5,89.2,OVC,Florida
FIN,2018-01-01T08:55:00Z,53.6,51.1,91.21,BKN,Florida
FIN,2018-01-01T09:15:00Z,53.6,51.3,91.88,SCT,Florida
FIN,2018-01-01T09:35:00Z,53.8,51.8,92.91,SCT,Florida
FIN,2018-01-01T09:55:00Z,54.1,52,92.58,SCT,Florida
FIN,2018-01-01T10:15:00Z,54.7,52.7,92.94,BKN,Florida
FIN,2018-01-01T10:35:00Z,55.4,53.1,91.94,OVC,Florida
FIN,2018-01-01T10:50:00Z,55.4,53.6,93.65,OVC,Florida
FIN,2018-01-01T11:50:00Z,53.6,51.8,93.6,OVC,Florida
FIN,2018-01-01T12:50:00Z,53.6,51.8,93.6,OVC,Florida
FIN,2018-01-01T13:50:00Z,51.8,50,93.55,OVC,Florida
FIN,2018-01-01T14:50:00Z,50,48.2,93.5,OVC,Florida
FIN,2018-01-01T15:50:00Z,48.2,48.2,100,OVC,Florida
FIN,2018-01-01T16:50:00Z,48.2,46.4,93.45,OVC,Florida
FIN,2018-01-01T17:50:00Z,46.4,46.4,100,OVC,Florida
FIN,2018-01-01T18:50:00Z,46.4,44.6,93.4,OVC,Florida
FIN,2018-01-01T19:50:00Z,46.4,44.6,93.4,OVC,Florida
FIN,2018-01-01T20:50:00Z,44.6,42.8,93.35,OVC,Florida
FIN,2018-01-01T21:50:00Z,44.6,41,87.09,OVC,Florida
FIN,2018-01-01T22:50:00Z,44.6,39.2,81.2,OVC,Florida
FIN,2018-01-01T23:50:00Z,42.8,39.2,86.99,OVC,Florida
FIN,2018-01-02T01:15:00Z,43.7,37.9,79.87,OVC,Florida
FIN,2018-01-02T01:55:00Z,43.9,37.4,77.72,OVC,Florida
FIN,2018-01-02T02:15:00Z,43.7,36.9,76.79,OVC,Florida
FIN,2018-01-02T02:55:00Z,43.7,36.7,76.19,OVC,Florida
FIN,2018-01-02T03:15:00Z,43.7,36.5,75.59,OVC,Florida
FIN,2018-01-02T03:35:00Z,43.7,36.5,75.59,OVC,Florida
FIN,2018-01-02T03:55:00Z,43.7,36.1,74.4,OVC,Florida
FIN,2018-01-02T04:15:00Z,43.7,36.5,75.59,OVC,Florida
FIN,2018-01-02T04:55:00Z,43.3,36,75.25,OVC,Florida
FIN,2018-01-02T05:15:00Z,43.2,35.8,74.95,OVC,Florida
FIN,2018-01-02T05:35:00Z,43.2,35.6,74.35,OVC,Florida
FIN,2018-01-02T05:55:00Z,43.2,35.8,74.95,OVC,Florida
FIN,2018-01-02T06:15:00Z,43.3,36.1,75.55,OVC,Florida
FIN,2018-01-02T06:35:00Z,43.2,36.1,75.84,OVC,Florida
FIN,2018-01-02T06:55:00Z,43.2,35.8,74.95,OVC,Florida
FIN,2018-01-02T07:15:00Z,43.2,36.1,75.84,OVC,Florida
FIN,2018-01-02T07:35:00Z,43.3,36.5,76.76,OVC,Florida
FIN,2018-01-02T07:55:00Z,43.3,36.5,76.76,OVC,Florida
FIN,2018-01-02T08:15:00Z,43.3,36.5,76.76,OVC,Florida
FIN,2018-01-02T08:35:00Z,43.7,36.5,75.59,OVC,Florida
FIN,2018-01-02T08:55:00Z,43.9,36.9,76.21,OVC,Florida
FIN,2018-01-02T09:15:00Z,44.2,36.9,75.34,OVC,Florida
FIN,2018-01-02T09:35:00Z,44.6,37.4,75.68,OVC,Florida
FIN,2018-01-02T09:55:00Z,44.6,37.9,77.18,OVC,Florida
FIN,2018-01-02T10:35:00Z,45,38.5,77.82,OVC,Florida
FIN,2018-01-02T10:50:00Z,44.6,39.2,81.2,OVC,Florida
FIN,2018-01-02T11:50:00Z,46.4,39.2,75.84,OVC,Florida
FIN,2018-01-02T12:50:00Z,46.4,39.2,75.84,OVC,Florida
FIN,2018-01-02T13:50:00Z,48.2,39.2,70.88,OVC,Florida
FIN,2018-01-02T14:50:00Z,48.2,41,76.01,OVC,Florida
FIN,2018-01-02T15:50:00Z,48.2,41,76.01,OVC,Florida
FIN,2018-01-02T16:50:00Z,48.2,42.8,81.47,OVC,Florida
FIN,2018-01-02T17:50:00Z,48.2,42.8,81.47,OVC,Florida
FIN,2018-01-02T18:50:00Z,48.2,42.8,81.47,OVC,Florida
FIN,2018-01-02T19:50:00Z,48.2,42.8,81.47,OVC,Florida
FIN,2018-01-02T20:50:00Z,48.2,42.8,81.47,OVC,Florida
FIN,2018-01-02T21:50:00Z,48.2,41,76.01,OVC,Florida
FIN,2018-01-02T22:50:00Z,48.2,42.8,81.47,OVC,Florida
FIN,2018-01-02T23:50:00Z,48.2,42.8,81.47,OVC,Florida
FIN,2018-01-03T00:55:00Z,48.4,42.4,79.63,OVC,Florida
FIN,2018-01-03T01:35:00Z,48.4,43.2,82.12,OVC,Florida
FIN,2018-01-03T01:55:00Z,49.1,43.9,82.17,OVC,Florida
FIN,2018-01-03T02:35:00Z,49.1,44.6,84.39,OVC,Florida
FIN,2018-01-03T02:55:00Z,49.5,45,84.41,OVC,Florida
FIN,2018-01-03T03:15:00Z,49.5,45.5,86.03,OVC,Florida
FIN,2018-01-03T03:35:00Z,49.5,45.5,86.03,OVC,Florida
FIN,2018-01-03T03:55:00Z,50,46.2,86.72,OVC,Florida
FIN,2018-01-03T04:15:00Z,50.9,46.6,85.14,OVC,Florida
FIN,2018-01-03T04:55:00Z,50.9,47.3,87.42,OVC,Florida
FIN,2018-01-03T05:35:00Z,51.1,47.8,88.42,OVC,Florida
FIN,2018-01-03T05:55:00Z,50.9,48.2,90.43,OVC,Florida
FIN,2018-01-03T06:35:00Z,50.9,48.9,92.83,OVC,Florida
FIN,2018-01-03T06:55:00Z,51.1,49.1,92.83,OVC,Florida
FIN,2018-01-03T07:15:00Z,51.1,49.5,94.23,OVC,Florida
FIN,2018-01-03T07:35:00Z,51.1,49.5,94.23,OVC,Florida
FIN,2018-01-03T07:55:00Z,51.1,49.6,94.58,OVC,Florida
FIN,2018-01-03T08:15:00Z,51.3,49.6,93.88,OVC,Florida
FIN,2018-01-03T08:35:00Z,51.4,49.6,93.54,OVC,Florida
FIN,2018-01-03T08:55:00Z,51.8,49.8,92.85,OVC,Florida
FIN,2018-01-03T09:15:00Z,51.3,49.6,93.88,OVC,Florida
FIN,2018-01-03T09:35:00Z,51.1,49.6,94.58,OVC,Florida
FIN,2018-01-03T09:55:00Z,51.1,50,96,OVC,Florida
FIN,2018-01-03T10:15:00Z,50.9,50,96.71,OVC,Florida
FIN,2018-01-03T10:35:00Z,50.4,49.5,96.71,OVC,Florida
FIN,2018-01-03T10:50:00Z,50,48.2,93.5,OVC,Florida
FIN,2018-01-03T11:50:00Z,50,48.2,93.5,OVC,Florida
FIN,2018-01-03T12:50:00Z,51.8,50,93.55,OVC,Florida
FIN,2018-01-03T13:50:00Z,53.6,51.8,93.6,OVC,Florida
FIN,2018-01-03T14:50:00Z,48.2,48.2,100,OVC,Florida
FIN,2018-01-03T15:50:00Z,37.4,35.6,93.14,OVC,Florida
FIN,2018-01-03T16:50:00Z,37.4,35.6,93.14,OVC,Florida
FIN,2018-01-03T17:50:00Z,39.2,37.4,93.19,OVC,Florida
FIN,2018-01-03T18:50:00Z,42.8,41,93.3,OVC,Florida
FIN,2018-01-03T19:50:00Z,44.6,39.2,81.2,BKN,Florida
FIN,2018-01-03T20:50:00Z,44.6,39.2,81.2,OVC,Florida
FIN,2018-01-03T21:50:00Z,42.8,37.4,81.07,OVC,Florida
FIN,2018-01-03T22:50:00Z,39.2,35.6,86.79,OVC,Florida
FIN,2018-01-03T23:50:00Z,39.2,33.8,80.79,OVC,Florida
FIN,2018-01-04T00:55:00Z,37.8,33.3,83.65,OVC,Florida
FIN,2018-01-04T01:15:00Z,37,32.2,82.59,OVC,Florida
FIN,2018-01-04T01:35:00Z,36.3,32,84.23,OVC,Florida
FIN,2018-01-04T01:55:00Z,36,32,85.23,OVC,Florida
FIN,2018-01-04T02:15:00Z,35.2,31.5,86.22,BKN,Florida
FIN,2018-01-04T02:35:00Z,34.7,31.1,86.54,SCT,Florida
FIN,2018-01-04T02:55:00Z,34.2,30,84.43,CLR,Florida
FIN,2018-01-04T03:15:00Z,33.4,29.8,86.47,CLR,Florida
FIN,2018-01-04T03:35:00Z,33.3,29.3,85.06,CLR,Florida
FIN,2018-01-04T03:55:00Z,32.5,29.3,87.84,CLR,Florida
FIN,2018-01-04T04:15:00Z,32,29.3,89.63,CLR,Florida
FIN,2018-01-04T04:35:00Z,32,29.3,89.63,CLR,Florida
FIN,2018-01-04T04:55:00Z,31.8,29.5,91.09,CLR,Florida
FIN,2018-01-04T05:15:00Z,31.5,29.1,90.71,CLR,Florida
FIN,2018-01-04T05:35:00Z,31.6,28.9,89.61,CLR,Florida
FIN,2018-01-04T05:55:00Z,31.5,28.4,88.15,CLR,Florida
FIN,2018-01-04T06:15:00Z,31.3,28.2,88.14,CLR,Florida
FIN,2018-01-04T06:35:00Z,31.1,27.5,86.33,CLR,Florida
FIN,2018-01-04T06:55:00Z,31.3,27.1,84.24,CLR,Florida
FIN,2018-01-04T07:15:00Z,31.3,26.4,81.84,CLR,Florida
FIN,2018-01-04T07:35:00Z,31.1,25.7,80.15,CLR,Florida
FIN,2018-01-04T07:55:00Z,31.5,24.4,74.71,CLR,Florida
FIN,2018-01-04T08:15:00Z,31.1,23.7,73.73,CLR,Florida
FIN,2018-01-04T08:35:00Z,31.3,23.4,72.23,CLR,Florida
FIN,2018-01-04T08:55:00Z,31.1,23.4,72.81,CLR,Florida
FIN,2018-01-04T09:15:00Z,31.1,23.2,72.2,CLR,Florida
FIN,2018-01-04T09:35:00Z,31.1,22.5,70.11,CLR,Florida
FIN,2018-01-04T09:55:00Z,31.5,21.7,66.69,CLR,Florida
FIN,2018-01-04T10:15:00Z,31.5,21.4,65.85,CLR,Florida
FIN,2018-01-04T10:35:00Z,31.1,21.4,66.93,CLR,Florida
FIN,2018-01-04T10:50:00Z,30.2,21.2,68.83,CLR,Florida
FIN,2018-01-04T11:50:00Z,30.2,21.2,68.83,CLR,Florida
FIN,2018-01-04T12:50:00Z,30.2,21.2,68.83,CLR,Florida
FIN,2018-01-04T13:50:00Z,33.8,19.4,55.14,CLR,Florida
FIN,2018-01-04T14:50:00Z,37.4,17.6,44.25,CLR,Florida
FIN,2018-01-04T15:50:00Z,39.2,17.6,41.24,CLR,Florida
FIN,2018-01-04T16:50:00Z,42.8,17.6,35.87,CLR,Florida
FIN,2018-01-04T17:50:00Z,44.6,17.6,33.49,CLR,Florida
FIN,2018-01-04T18:50:00Z,46.4,19.4,33.79,CLR,Florida
FIN,2018-01-04T19:50:00Z,48.2,17.6,29.23,CLR,Florida
FIN,2018-01-04T20:50:00Z,48.2,17.6,29.23,CLR,Florida
FIN,2018-01-04T21:50:00Z,48.2,19.4,31.57,CLR,Florida
FIN,2018-01-04T22:50:00Z,44.6,21.2,39.06,CLR,Florida
FIN,2018-01-05T00:55:00Z,40.1,26.4,57.73,CLR,Florida
FIN,2018-01-05T01:15:00Z,39,27,61.78,CLR,Florida
FIN,2018-01-05T01:35:00Z,38.5,27.1,63.26,CLR,Florida
FIN,2018-01-05T01:55:00Z,37.6,27.7,67.17,CLR,Florida
FIN,2018-01-05T02:55:00Z,38.3,26.2,61.43,CLR,Florida
FIN,2018-01-05T03:15:00Z,37.8,26.2,62.64,CLR,Florida
FIN,2018-01-05T03:35:00Z,37.4,25.7,62.33,CLR,Florida
FIN,2018-01-05T03:55:00Z,37,25.3,62.28,CLR,Florida
FIN,2018-01-05T04:15:00Z,36.5,25.5,64.05,CLR,Florida
FIN,2018-01-05T04:35:00Z,36.5,25.3,63.52,CLR,Florida
FIN,2018-01-05T04:55:00Z,35.6,25.7,66.92,CLR,Florida
FIN,2018-01-05T05:15:00Z,35.6,24.8,64.46,CLR,Florida
FIN,2018-01-05T05:35:00Z,35.2,23.9,63.08,CLR,Florida
FIN,2018-01-05T05:55:00Z,34.9,23.7,63.3,CLR,Florida
FIN,2018-01-05T06:15:00Z,34.3,22.8,62.43,CLR,Florida
FIN,2018-01-05T06:35:00Z,33.3,23.2,66.08,CLR,Florida
FIN,2018-01-05T06:55:00Z,32.9,23,66.59,CLR,Florida
FIN,2018-01-05T07:15:00Z,32,24.4,73.21,CLR,Florida
FIN,2018-01-05T07:35:00Z,32,23,69.04,CLR,Florida
FIN,2018-01-05T07:55:00Z,32,22.6,67.89,CLR,Florida
FIN,2018-01-05T08:15:00Z,30.7,22.6,71.56,CLR,Florida
FIN,2018-01-05T08:35:00Z,31.8,21.2,64.51,CLR,Florida
FIN,2018-01-05T08:55:00Z,31.6,20.8,63.94,CLR,Florida
FIN,2018-01-05T09:15:00Z,31.5,20.3,62.85,CLR,Florida
FIN,2018-01-05T09:35:00Z,31.8,19,58.74,CLR,Florida
FIN,2018-01-05T09:55:00Z,31.1,19.8,62.53,CLR,Florida
FIN,2018-01-05T10:35:00Z,30.7,18.5,60.11,CLR,Florida
FIN,2018-01-05T10:50:00Z,30.2,17.6,59.01,CLR,Florida
FIN,2018-01-05T12:50:00Z,30.2,14,50.47,CLR,Florida
FIN,2018-01-05T13:50:00Z,30.2,12.2,46.62,CLR,Florida
FIN,2018-01-05T14:50:00Z,37.4,12.2,34.96,CLR,Florida
FIN,2018-01-05T15:50:00Z,39.2,10.4,30.07,CLR,Florida
FIN,2018-01-05T16:50:00Z,44.6,10.4,24.42,CLR,Florida
FIN,2018-01-05T17:50:00Z,46.4,10.4,22.81,CLR,Florida
FIN,2018-01-05T18:50:00Z,44.6,17.6,33.49,CLR,Florida
FIN,2018-01-05T19:50:00Z,46.4,15.8,28.93,CLR,Florida
FIN,2018-01-05T20:50:00Z,46.4,17.6,31.28,CLR,Florida
FIN,2018-01-05T21:50:00Z,48.2,19.4,31.57,CLR,Florida
FIN,2018-01-05T22:50:00Z,44.6,19.4,36.18,CLR,Florida
FIN,2018-01-05T23:50:00Z,37.4,30.2,74.98,CLR,Florida
FIN,2018-01-06T01:15:00Z,36.5,32,83.56,CLR,Florida
FIN,2018-01-06T02:15:00Z,34.9,31.1,85.86,CLR,Florida
FIN,2018-01-06T02:35:00Z,33.8,30.7,88.26,CLR,Florida
FIN,2018-01-06T03:15:00Z,33.6,31.8,93.02,CLR,Florida
FIN,2018-01-06T03:35:00Z,32.7,29.8,88.93,CLR,Florida
FIN,2018-01-06T03:55:00Z,32.2,30,91.48,CLR,Florida
FIN,2018-01-06T04:15:00Z,32,29.8,91.47,CLR,Florida
FIN,2018-01-06T04:35:00Z,32.2,30,91.48,CLR,Florida
FIN,2018-01-06T04:55:00Z,31.5,29.1,90.71,CLR,Florida
FIN,2018-01-06T05:15:00Z,32.4,30.9,94.12,CLR,Florida
FIN,2018-01-06T05:35:00Z,32.7,29.7,88.57,CLR,Florida
FIN,2018-01-06T05:55:00Z,32.9,30.9,92.25,CLR,Florida
FIN,2018-01-06T06:15:00Z,34,30.2,85.8,CLR,Florida
FIN,2018-01-06T06:35:00Z,35.6,28.2,74.19,CLR,Florida
FIN,2018-01-06T06:55:00Z,36.3,26.4,67.01,CLR,Florida
FIN,2018-01-06T07:15:00Z,36.3,25,63.23,CLR,Florida
FIN,2018-01-06T07:35:00Z,35.4,26.6,70.02,CLR,Florida
FIN,2018-01-06T07:55:00Z,35.6,25.7,66.92,CLR,Florida
FIN,2018-01-06T08:15:00Z,36,25.7,65.87,CLR,Florida
FIN,2018-01-06T08:35:00Z,34.9,27.5,74.12,CLR,Florida
FIN,2018-01-06T08:55:00Z,36.1,25.9,66.16,CLR,Florida
FIN,2018-01-06T09:15:00Z,35.6,27,70.62,CLR,Florida
FIN,2018-01-06T09:35:00Z,36,26.8,68.94,CLR,Florida
FIN,2018-01-06T09:55:00Z,36,26.6,68.37,CLR,Florida
FIN,2018-01-06T10:15:00Z,35.8,25.3,65.3,CLR,Florida
FIN,2018-01-06T10:35:00Z,35.4,25,65.52,CLR,Florida
FIN,2018-01-06T10:50:00Z,35.6,24.8,64.46,CLR,Florida
FIN,2018-01-06T11:50:00Z,33.8,24.8,69.25,CLR,Florida
FIN,2018-01-06T12:50:00Z,35.6,21.2,55.41,CLR,Florida
FIN,2018-01-06T13:50:00Z,39.2,26.6,60.29,CLR,Florida
FIN,2018-01-06T14:50:00Z,44.6,28.4,52.72,CLR,Florida
FIN,2018-01-06T15:50:00Z,46.4,24.8,42.44,CLR,Florida
FIN,2018-01-06T16:50:00Z,46.4,24.8,42.44,CLR,Florida
FIN,2018-01-06T17:50:00Z,48.2,26.6,42.73,CLR,Florida
FIN,2018-01-06T18:50:00Z,48.2,28.4,46.02,CLR,Florida
FIN,2018-01-06T19:50:00Z,46.4,28.4,49.24,CLR,Florida
FIN,2018-01-06T20:50:00Z,46.4,30.2,53,CLR,Florida
FIN,2018-01-06T21:50:00Z,44.6,30.2,56.74,CLR,Florida
FIN,2018-01-06T22:50:00Z,42.8,32,65.38,CLR,Florida
FIN,2018-01-06T23:50:00Z,42.8,32,65.38,CLR,Florida
FIN,2018-01-07T00:55:00Z,39.9,32.9,75.83,CLR,Florida
FIN,2018-01-07T01:15:00Z,38.7,33.4,81.08,CLR,Florida
FIN,2018-01-07T01:35:00Z,36.7,32.2,83.58,CLR,Florida
FIN,2018-01-07T01:55:00Z,37,33.8,88.07,CLR,Florida
FIN,2018-01-07T02:15:00Z,38.3,33.1,81.37,CLR,Florida
FIN,2018-01-07T02:35:00Z,38.5,33.1,80.74,CLR,Florida
FIN,2018-01-07T02:55:00Z,34.9,32,89.03,CLR,Florida
FIN,2018-01-07T03:15:00Z,34,31.8,91.55,CLR,Florida
FIN,2018-01-07T03:35:00Z,34.2,32,91.55,CLR,Florida
FIN,2018-01-07T04:15:00Z,34.7,31.6,88.31,CLR,Florida
FIN,2018-01-07T04:35:00Z,35.2,32.2,88.69,CLR,Florida
FIN,2018-01-07T04:55:00Z,35.1,32,88.33,CLR,Florida
FIN,2018-01-07T05:15:00Z,34.7,32,89.75,CLR,Florida
FIN,2018-01-07T05:35:00Z,34.5,32,90.46,CLR,Florida
FIN,2018-01-07T05:55:00Z,35.6,31.8,85.9,CLR,Florida
FIN,2018-01-07T06:15:00Z,36.1,32,84.89,CLR,Florida
FIN,2018-01-07T06:35:00Z,35.1,31.8,87.62,CLR,Florida
FIN,2018-01-07T06:55:00Z,36.3,32,84.23,CLR,Florida
FIN,2018-01-07T07:15:00Z,36.1,32,84.89,CLR,Florida
FIN,2018-01-07T07:35:00Z,36.9,32.4,83.59,CLR,Florida
FIN,2018-01-07T07:55:00Z,36.7,32.4,84.25,CLR,Florida
FIN,2018-01-07T08:15:00Z,41.5,34.5,75.98,CLR,Florida
FIN,2018-01-07T08:35:00Z,41.9,35.1,76.63,CLR,Florida
FIN,2018-01-07T08:55:00Z,40.5,34,77.42,CLR,Florida
FIN,2018-01-07T09:15:00Z,36.7,33.1,86.66,CLR,Florida
FIN,2018-01-07T09:35:00Z,34.9,32,89.03,CLR,Florida
FIN,2018-01-07T09:55:00Z,33.6,32.2,94.53,CLR,Florida
FIN,2018-01-07T10:35:00Z,34.5,32.7,93.05,CLR,Florida
FIN,2018-01-07T10:50:00Z,35.6,33.8,93.08,CLR,Florida
FIN,2018-01-07T11:50:00Z,39.2,37.4,93.19,CLR,Florida
FIN,2018-01-07T12:50:00Z,46.4,41,81.34,CLR,Florida
FIN,2018-01-07T13:50:00Z,51.8,44.6,76.34,CLR,Florida
FIN,2018-01-07T14:50:00Z,55.4,44.6,66.91,CLR,Florida
FIN,2018-01-07T15:50:00Z,57.2,44.6,62.69,BKN,Florida
FIN,2018-01-07T16:50:00Z,59,46.4,62.92,SCT,Florida
FIN,2018-01-07T17:50:00Z,60.8,44.6,55.12,SCT,Florida
FIN,2018-01-07T18:50:00Z,59,44.6,58.77,SCT,Florida
FIN,2018-01-07T19:50:00Z,60.8,44.6,55.12,BKN,Florida
FIN,2018-01-07T20:50:00Z,55.4,44.6,66.91,BKN,Florida
FIN,2018-01-07T21:50:00Z,55.4,46.4,71.64,BKN,Florida
FIN,2018-01-07T22:50:00Z,53.6,46.4,76.5,BKN,Florida
FIN,2018-01-07T23:50:00Z,51.8,46.4,81.74,SCT,Florida
FIN,2018-01-08T00:55:00Z,50.9,46.2,NA,BKN,Florida
FIN,2018-01-08T01:15:00Z,50.9,46.4,NA,BKN,Florida
FIN,2018-01-08T01:35:00Z,51.3,46.4,NA,BKN,Florida
FIN,2018-01-08T02:15:00Z,50.4,46.4,NA,SCT,Florida
FIN,2018-01-08T02:35:00Z,50,46,NA,SCT,Florida
FIN,2018-01-08T02:55:00Z,48.6,45.5,NA,CLR,Florida
FIN,2018-01-08T03:15:00Z,48.9,45.7,NA,CLR,Florida
FIN,2018-01-08T03:35:00Z,49.1,45.9,NA,CLR,Florida
FIN,2018-01-08T03:55:00Z,48.9,46,NA,CLR,Florida
FIN,2018-01-08T04:15:00Z,48.4,46.2,NA,CLR,Florida
FIN,2018-01-08T04:35:00Z,48.2,45.7,NA,CLR,Florida
FIN,2018-01-08T04:55:00Z,47.8,45.7,NA,CLR,Florida
FIN,2018-01-08T05:15:00Z,47.5,45.7,NA,CLR,Florida
FIN,2018-01-08T05:35:00Z,46.8,45.3,NA,SCT,Florida
FIN,2018-01-08T05:55:00Z,45.9,44.8,NA,SCT,Florida
FIN,2018-01-08T06:35:00Z,44.8,43.9,NA,CLR,Florida
FIN,2018-01-08T06:55:00Z,44.8,43.9,NA,CLR,Florida
FIN,2018-01-08T07:15:00Z,44.6,43.9,NA,CLR,Florida
FIN,2018-01-08T07:35:00Z,43.5,42.6,NA,CLR,Florida
FIN,2018-01-08T07:55:00Z,43.7,42.8,NA,CLR,Florida
FIN,2018-01-08T08:15:00Z,44.1,43.2,NA,CLR,Florida
FIN,2018-01-08T08:35:00Z,44.1,43,NA,CLR,Florida
FIN,2018-01-08T08:55:00Z,44.1,43.2,NA,CLR,Florida
FIN,2018-01-08T09:15:00Z,44.4,43.2,NA,CLR,Florida
FIN,2018-01-08T09:35:00Z,44.2,43.2,NA,CLR,Florida
FIN,2018-01-08T09:55:00Z,44.2,43.7,NA,CLR,Florida
FIN,2018-01-08T10:15:00Z,43.9,42.8,NA,CLR,Florida
FIN,2018-01-08T10:35:00Z,45.9,44.6,NA,CLR,Florida
FIN,2018-01-08T10:50:00Z,46.4,44.6,NA,CLR,Florida
FIN,2018-01-08T11:50:00Z,55.4,50,NA,CLR,Florida
FIN,2018-01-08T12:50:00Z,55.4,51.8,NA,CLR,Florida
FIN,2018-01-08T13:50:00Z,60.8,53.6,NA,OVC,Florida
FIN,2018-01-08T14:50:00Z,62.6,55.4,NA,BKN,Florida
FIN,2018-01-08T15:50:00Z,62.6,57.2,NA,SCT,Florida
FIN,2018-01-08T16:50:00Z,62.6,59,NA,SCT,Florida
FIN,2018-01-08T17:50:00Z,64.4,59,NA,BKN,Florida
FIN,2018-01-08T18:50:00Z,64.4,59,NA,SCT,Florida
FIN,2018-01-08T19:50:00Z,64.4,60.8,NA,SCT,Florida
FIN,2018-01-08T20:50:00Z,66.2,60.8,NA,SCT,Florida
FIN,2018-01-08T21:50:00Z,64.4,60.8,NA,SCT,Florida
FIN,2018-01-08T22:50:00Z,60.8,59,NA,BKN,Florida
FIN,2018-01-08T23:50:00Z,57.2,57.2,NA,OVC,Florida
FIN,2018-01-09T00:55:00Z,57.4,57.2,99.28,OVC,Florida
FIN,2018-01-09T01:15:00Z,57.4,57.2,99.28,OVC,Florida
FIN,2018-01-09T01:35:00Z,57.4,57.2,99.28,OVC,Florida
FIN,2018-01-09T01:55:00Z,57.4,57.2,99.28,OVC,Florida
FIN,2018-01-09T02:15:00Z,57.2,56.8,98.57,OVC,Florida
FIN,2018-01-09T02:35:00Z,57.2,57.2,100,OVC,Florida
FIN,2018-01-09T02:55:00Z,56.8,56.8,100,OVC,Florida
FIN,2018-01-09T03:15:00Z,56.8,56.7,99.64,OVC,Florida
FIN,2018-01-09T03:35:00Z,56.5,56.5,100,OVC,Florida
FIN,2018-01-09T03:55:00Z,56.3,56.3,100,OVC,Florida
FIN,2018-01-09T04:15:00Z,55.8,55.8,100,OVC,Florida
FIN,2018-01-09T04:35:00Z,55.4,55.4,100,OVC,Florida
FIN,2018-01-09T04:55:00Z,55,55,100,OVC,Florida
FIN,2018-01-09T05:15:00Z,55,55,100,OVC,Florida
FIN,2018-01-09T05:35:00Z,55.4,55.4,100,OVC,Florida
FIN,2018-01-09T05:55:00Z,55.4,55.4,100,OVC,Florida
FIN,2018-01-09T06:15:00Z,55.4,55.4,100,OVC,Florida
FIN,2018-01-09T06:35:00Z,55.4,55.4,100,OVC,Florida
FIN,2018-01-09T06:55:00Z,56.3,56.3,100,OVC,Florida
FIN,2018-01-09T07:15:00Z,57.4,57.4,100,OVC,Florida
FIN,2018-01-09T07:35:00Z,58.1,58.1,100,OVC,Florida
FIN,2018-01-09T07:55:00Z,58.3,58.3,100,SCT,Florida
FIN,2018-01-09T08:15:00Z,59.4,59.4,100,CLR,Florida
FIN,2018-01-09T08:35:00Z,60.1,60.1,100,BKN,Florida
FIN,2018-01-09T08:55:00Z,60.6,60.3,98.94,SCT,Florida
FIN,2018-01-09T09:15:00Z,60.8,60.3,98.24,SCT,Florida
FIN,2018-01-09T09:35:00Z,60.4,59.9,98.24,SCT,Florida
FIN,2018-01-09T09:55:00Z,60.8,60.4,98.59,SCT,Florida
FIN,2018-01-09T10:15:00Z,61.3,60.8,98.24,SCT,Florida
FIN,2018-01-09T10:35:00Z,61.7,61,97.55,CLR,Florida
FIN,2018-01-09T10:50:00Z,62.6,60.8,93.83,CLR,Florida
FIN,2018-01-09T11:50:00Z,60.8,60.8,100,OVC,Florida
FIN,2018-01-09T12:50:00Z,60.8,60.8,100,OVC,Florida
FIN,2018-01-09T13:50:00Z,62.6,62.6,100,OVC,Florida
FIN,2018-01-09T14:50:00Z,64.4,62.6,93.88,OVC,Florida
FIN,2018-01-09T15:50:00Z,68,62.6,82.86,SCT,Florida
FIN,2018-01-09T16:50:00Z,71.6,62.6,73.27,SCT,Florida
FIN,2018-01-09T17:50:00Z,33.8,35.6,107.43,NA,Florida
